I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         95500 |    19107.0352 | Layer 1 | Epoch 31  |
|         95600 |    18985.7012 | Layer 1 | Epoch 31  |
|         95700 |    19141.8145 | Layer 1 | Epoch 31  |
|         95800 |    19397.9375 | Layer 1 | Epoch 31  |
|         95900 |    18546.1055 | Layer 1 | Epoch 31  |
|         96000 |    18644.5117 | Layer 1 | Epoch 31  |
|         96100 |    18904.8574 | Layer 1 | Epoch 32  |
|         96200 |    18766.9492 | Layer 1 | Epoch 32  |
|         96300 |    19050.5820 | Layer 1 | Epoch 32  |
|         96400 |    18693.1836 | Layer 1 | Epoch 32  |
|         96500 |    19023.9590 | Layer 1 | Epoch 32  |
|         96600 |    18943.6055 | Layer 1 | Epoch 32  |
|         96700 |    18983.3691 | Layer 1 | Epoch 32  |
|         96800 |    18663.9941 | Layer 1 | Epoch 32  |
|         96900 |    18731.5176 | Layer 1 | Epoch 32  |
|         97000 |    18914.6797 | Layer 1 | Epoch 32  |
|         97100 |    19115.3828 | Layer 1 | Epoch 32  |
|         97200 |    18702.5273 | Layer 1 | Epoch 32  |
|         97300 |    18994.0957 | Layer 1 | Epoch 32  |
|         97400 |    18482.3086 | Layer 1 | Epoch 32  |
|         97500 |    18696.9551 | Layer 1 | Epoch 32  |
|         97600 |    19389.7910 | Layer 1 | Epoch 32  |
|         97700 |    19073.6035 | Layer 1 | Epoch 32  |
|         97800 |    18773.8418 | Layer 1 | Epoch 32  |
|         97900 |    18930.1816 | Layer 1 | Epoch 32  |
|         98000 |    18486.4531 | Layer 1 | Epoch 32  |
|         98100 |    18868.5234 | Layer 1 | Epoch 32  |
|         98200 |    18983.0117 | Layer 1 | Epoch 32  |
|         98300 |    19124.1934 | Layer 1 | Epoch 32  |
|         98400 |    18972.4473 | Layer 1 | Epoch 32  |
|         98500 |    19183.9336 | Layer 1 | Epoch 32  |
|         98600 |    18879.6602 | Layer 1 | Epoch 32  |
|         98700 |    18982.2070 | Layer 1 | Epoch 32  |
|         98800 |    18703.7461 | Layer 1 | Epoch 32  |
|         98900 |    18878.8281 | Layer 1 | Epoch 32  |
|         99000 |    19122.6230 | Layer 1 | Epoch 32  |
|         99100 |    18934.9375 | Layer 1 | Epoch 32  |
|         99200 |    19035.8750 | Layer 1 | Epoch 33  |
|         99300 |    18465.7793 | Layer 1 | Epoch 33  |
|         99400 |    18978.6758 | Layer 1 | Epoch 33  |
|         99500 |    19105.6660 | Layer 1 | Epoch 33  |
|         99600 |    18762.1309 | Layer 1 | Epoch 33  |
|         99700 |    18844.5625 | Layer 1 | Epoch 33  |
|         99800 |    18755.4609 | Layer 1 | Epoch 33  |
|         99900 |    19054.0645 | Layer 1 | Epoch 33  |
|        100000 |    19263.9023 | Layer 1 | Epoch 33  |
|        100100 |    18765.8047 | Layer 1 | Epoch 33  |
|        100200 |    19094.5312 | Layer 1 | Epoch 33  |
|        100300 |    18912.2070 | Layer 1 | Epoch 33  |
|        100400 |    18639.3652 | Layer 1 | Epoch 33  |
|        100500 |    18958.5332 | Layer 1 | Epoch 33  |
|        100600 |    18780.6133 | Layer 1 | Epoch 33  |
|        100700 |    18992.3828 | Layer 1 | Epoch 33  |
|        100800 |    18874.2344 | Layer 1 | Epoch 33  |
|        100900 |    18763.1484 | Layer 1 | Epoch 33  |
|        101000 |    18591.8652 | Layer 1 | Epoch 33  |
|        101100 |    19043.6641 | Layer 1 | Epoch 33  |
|        101200 |    18813.4297 | Layer 1 | Epoch 33  |
|        101300 |    18812.6172 | Layer 1 | Epoch 33  |
|        101400 |    19002.5625 | Layer 1 | Epoch 33  |
|        101500 |    19080.5781 | Layer 1 | Epoch 33  |
|        101600 |    18949.9297 | Layer 1 | Epoch 33  |
|        101700 |    18723.8535 | Layer 1 | Epoch 33  |
|        101800 |    18423.6797 | Layer 1 | Epoch 33  |
|        101900 |    18378.2793 | Layer 1 | Epoch 33  |
|        102000 |    18606.8008 | Layer 1 | Epoch 33  |
|        102100 |    18848.3984 | Layer 1 | Epoch 33  |
|        102200 |    18818.9688 | Layer 1 | Epoch 33  |
|        102300 |    18933.8789 | Layer 1 | Epoch 34  |
|        102400 |    18989.9297 | Layer 1 | Epoch 34  |
|        102500 |    18908.5918 | Layer 1 | Epoch 34  |
|        102600 |    19046.9805 | Layer 1 | Epoch 34  |
|        102700 |    18883.3281 | Layer 1 | Epoch 34  |
|        102800 |    18385.5488 | Layer 1 | Epoch 34  |
|        102900 |    18884.9551 | Layer 1 | Epoch 34  |
|        103000 |    18932.4258 | Layer 1 | Epoch 34  |
|        103100 |    18703.6289 | Layer 1 | Epoch 34  |
|        103200 |    18920.8418 | Layer 1 | Epoch 34  |
|        103300 |    19113.0117 | Layer 1 | Epoch 34  |
|        103400 |    18985.1875 | Layer 1 | Epoch 34  |
|        103500 |    19123.8125 | Layer 1 | Epoch 34  |
|        103600 |    19147.1621 | Layer 1 | Epoch 34  |
|        103700 |    18421.5410 | Layer 1 | Epoch 34  |
|        103800 |    18951.8281 | Layer 1 | Epoch 34  |
|        103900 |    19369.4023 | Layer 1 | Epoch 34  |
|        104000 |    18970.3047 | Layer 1 | Epoch 34  |
|        104100 |    18482.3789 | Layer 1 | Epoch 34  |
|        104200 |    19052.2949 | Layer 1 | Epoch 34  |
|        104300 |    19025.0371 | Layer 1 | Epoch 34  |
|        104400 |    18973.7148 | Layer 1 | Epoch 34  |
|        104500 |    18920.9492 | Layer 1 | Epoch 34  |
|        104600 |    18407.2578 | Layer 1 | Epoch 34  |
|        104700 |    18719.4277 | Layer 1 | Epoch 34  |
|        104800 |    18734.8828 | Layer 1 | Epoch 34  |
|        104900 |    18501.7812 | Layer 1 | Epoch 34  |
|        105000 |    18799.2324 | Layer 1 | Epoch 34  |
|        105100 |    18654.8770 | Layer 1 | Epoch 34  |
|        105200 |    18877.2812 | Layer 1 | Epoch 34  |
|        105300 |    18756.7793 | Layer 1 | Epoch 34  |
|        105400 |    18884.9824 | Layer 1 | Epoch 35  |
|        105500 |    19263.9062 | Layer 1 | Epoch 35  |
|        105600 |    18933.7285 | Layer 1 | Epoch 35  |
|        105700 |    19026.6406 | Layer 1 | Epoch 35  |
|        105800 |    18384.6895 | Layer 1 | Epoch 35  |
|        105900 |    18451.8770 | Layer 1 | Epoch 35  |
|        106000 |    18786.9668 | Layer 1 | Epoch 35  |
|        106100 |    18890.0234 | Layer 1 | Epoch 35  |
|        106200 |    19097.8066 | Layer 1 | Epoch 35  |
|        106300 |    18751.2715 | Layer 1 | Epoch 35  |
|        106400 |    19173.4980 | Layer 1 | Epoch 35  |
|        106500 |    18665.8984 | Layer 1 | Epoch 35  |
|        106600 |    18789.3320 | Layer 1 | Epoch 35  |
|        106700 |    19049.8906 | Layer 1 | Epoch 35  |
|        106800 |    18779.0684 | Layer 1 | Epoch 35  |
|        106900 |    18804.2852 | Layer 1 | Epoch 35  |
|        107000 |    19039.2500 | Layer 1 | Epoch 35  |
|        107100 |    18277.8203 | Layer 1 | Epoch 35  |
|        107200 |    18751.3535 | Layer 1 | Epoch 35  |
|        107300 |    18519.8359 | Layer 1 | Epoch 35  |
|        107400 |    18377.1094 | Layer 1 | Epoch 35  |
|        107500 |    19095.6484 | Layer 1 | Epoch 35  |
|        107600 |    18812.5762 | Layer 1 | Epoch 35  |
|        107700 |    18699.3574 | Layer 1 | Epoch 35  |
|        107800 |    18873.2441 | Layer 1 | Epoch 35  |
|        107900 |    18642.9492 | Layer 1 | Epoch 35  |
|        108000 |    18709.9629 | Layer 1 | Epoch 35  |
|        108100 |    18915.3887 | Layer 1 | Epoch 35  |
|        108200 |    19084.8281 | Layer 1 | Epoch 35  |
|        108300 |    18899.2539 | Layer 1 | Epoch 35  |
|        108400 |    18898.5117 | Layer 1 | Epoch 35  |
|        108500 |    19048.3301 | Layer 1 | Epoch 36  |
|        108600 |    19061.1133 | Layer 1 | Epoch 36  |
|        108700 |    18750.2812 | Layer 1 | Epoch 36  |
|        108800 |    18853.3047 | Layer 1 | Epoch 36  |
|        108900 |    18695.0645 | Layer 1 | Epoch 36  |
|        109000 |    18670.5957 | Layer 1 | Epoch 36  |
|        109100 |    18826.2305 | Layer 1 | Epoch 36  |
|        109200 |    18904.8691 | Layer 1 | Epoch 36  |
|        109300 |    19290.0332 | Layer 1 | Epoch 36  |
|        109400 |    18677.7656 | Layer 1 | Epoch 36  |
|        109500 |    18460.0234 | Layer 1 | Epoch 36  |
|        109600 |    18831.8340 | Layer 1 | Epoch 36  |
|        109700 |    18951.2109 | Layer 1 | Epoch 36  |
|        109800 |    18833.5195 | Layer 1 | Epoch 36  |
|        109900 |    19049.3848 | Layer 1 | Epoch 36  |
|        110000 |    19250.5859 | Layer 1 | Epoch 36  |
|        110100 |    18830.2324 | Layer 1 | Epoch 36  |
|        110200 |    18723.5996 | Layer 1 | Epoch 36  |
|        110300 |    19098.7852 | Layer 1 | Epoch 36  |
|        110400 |    18478.8457 | Layer 1 | Epoch 36  |
|        110500 |    18935.3203 | Layer 1 | Epoch 36  |
|        110600 |    18519.9727 | Layer 1 | Epoch 36  |
|        110700 |    18393.7070 | Layer 1 | Epoch 36  |
|        110800 |    18838.5371 | Layer 1 | Epoch 36  |
|        110900 |    19072.6348 | Layer 1 | Epoch 36  |
|        111000 |    18883.0098 | Layer 1 | Epoch 36  |
|        111100 |    18771.2324 | Layer 1 | Epoch 36  |
|        111200 |    18772.2754 | Layer 1 | Epoch 36  |
|        111300 |    18593.1914 | Layer 1 | Epoch 36  |
|        111400 |    18719.1328 | Layer 1 | Epoch 36  |
|        111500 |    18333.0586 | Layer 1 | Epoch 36  |
|        111600 |    18701.4824 | Layer 1 | Epoch 37  |
|        111700 |    18681.1777 | Layer 1 | Epoch 37  |
|        111800 |    18921.1074 | Layer 1 | Epoch 37  |
|        111900 |    18420.9668 | Layer 1 | Epoch 37  |
|        112000 |    18537.0254 | Layer 1 | Epoch 37  |
|        112100 |    18657.6270 | Layer 1 | Epoch 37  |
|        112200 |    18681.6641 | Layer 1 | Epoch 37  |
|        112300 |    18699.4648 | Layer 1 | Epoch 37  |
|        112400 |    18663.3594 | Layer 1 | Epoch 37  |
|        112500 |    18765.9648 | Layer 1 | Epoch 37  |
|        112600 |    18601.7246 | Layer 1 | Epoch 37  |
|        112700 |    18659.9336 | Layer 1 | Epoch 37  |
|        112800 |    18825.7969 | Layer 1 | Epoch 37  |
|        112900 |    18306.2070 | Layer 1 | Epoch 37  |
|        113000 |    18722.0410 | Layer 1 | Epoch 37  |
|        113100 |    18902.3613 | Layer 1 | Epoch 37  |
|        113200 |    18681.5938 | Layer 1 | Epoch 37  |
|        113300 |    18481.1777 | Layer 1 | Epoch 37  |
|        113400 |    18175.4258 | Layer 1 | Epoch 37  |
|        113500 |    18774.0566 | Layer 1 | Epoch 37  |
|        113600 |    18708.5996 | Layer 1 | Epoch 37  |
|        113700 |    18966.0879 | Layer 1 | Epoch 37  |
|        113800 |    19043.1895 | Layer 1 | Epoch 37  |
|        113900 |    18928.7168 | Layer 1 | Epoch 37  |
|        114000 |    18651.1387 | Layer 1 | Epoch 37  |
|        114100 |    18379.4492 | Layer 1 | Epoch 37  |
|        114200 |    18688.3027 | Layer 1 | Epoch 37  |
|        114300 |    18315.6465 | Layer 1 | Epoch 37  |
|        114400 |    18376.4199 | Layer 1 | Epoch 37  |
|        114500 |    18414.8652 | Layer 1 | Epoch 37  |
|        114600 |    18580.8613 | Layer 1 | Epoch 37  |
|        114700 |    18777.0000 | Layer 1 | Epoch 38  |
|        114800 |    18857.7305 | Layer 1 | Epoch 38  |
|        114900 |    18647.7031 | Layer 1 | Epoch 38  |
|        115000 |    18680.5508 | Layer 1 | Epoch 38  |
|        115100 |    18948.5723 | Layer 1 | Epoch 38  |
|        115200 |    18884.5195 | Layer 1 | Epoch 38  |
|        115300 |    18712.5273 | Layer 1 | Epoch 38  |
|        115400 |    19069.6426 | Layer 1 | Epoch 38  |
|        115500 |    18467.1816 | Layer 1 | Epoch 38  |
|        115600 |    18675.4238 | Layer 1 | Epoch 38  |
|        115700 |    18425.1016 | Layer 1 | Epoch 38  |
|        115800 |    18441.6387 | Layer 1 | Epoch 38  |
|        115900 |    18548.1270 | Layer 1 | Epoch 38  |
|        116000 |    18762.4023 | Layer 1 | Epoch 38  |
|        116100 |    18930.7461 | Layer 1 | Epoch 38  |
|        116200 |    18441.7344 | Layer 1 | Epoch 38  |
|        116300 |    18400.4219 | Layer 1 | Epoch 38  |
|        116400 |    19055.3281 | Layer 1 | Epoch 38  |
|        116500 |    18516.0176 | Layer 1 | Epoch 38  |
|        116600 |    18700.0469 | Layer 1 | Epoch 38  |
|        116700 |    18369.1562 | Layer 1 | Epoch 38  |
|        116800 |    19011.2891 | Layer 1 | Epoch 38  |
|        116900 |    18823.8281 | Layer 1 | Epoch 38  |
|        117000 |    18487.5078 | Layer 1 | Epoch 38  |
|        117100 |    18565.1523 | Layer 1 | Epoch 38  |
|        117200 |    18439.1562 | Layer 1 | Epoch 38  |
|        117300 |    18621.6973 | Layer 1 | Epoch 38  |
|        117400 |    18973.0254 | Layer 1 | Epoch 38  |
|        117500 |    18700.5781 | Layer 1 | Epoch 38  |
|        117600 |    18681.4922 | Layer 1 | Epoch 38  |
|        117700 |    19017.9082 | Layer 1 | Epoch 38  |
|        117800 |    18635.9160 | Layer 1 | Epoch 39  |
|        117900 |    18694.2266 | Layer 1 | Epoch 39  |
|        118000 |    18396.3828 | Layer 1 | Epoch 39  |
|        118100 |    18855.4766 | Layer 1 | Epoch 39  |
|        118200 |    18270.8887 | Layer 1 | Epoch 39  |
|        118300 |    18558.8398 | Layer 1 | Epoch 39  |
|        118400 |    18739.3086 | Layer 1 | Epoch 39  |
|        118500 |    18844.1211 | Layer 1 | Epoch 39  |
|        118600 |    18661.5332 | Layer 1 | Epoch 39  |
|        118700 |    18718.3496 | Layer 1 | Epoch 39  |
|        118800 |    18753.6992 | Layer 1 | Epoch 39  |
|        118900 |    18742.9629 | Layer 1 | Epoch 39  |
|        119000 |    18628.9766 | Layer 1 | Epoch 39  |
|        119100 |    18612.5234 | Layer 1 | Epoch 39  |
|        119200 |    19022.7559 | Layer 1 | Epoch 39  |
|        119300 |    18468.3027 | Layer 1 | Epoch 39  |
|        119400 |    18429.3789 | Layer 1 | Epoch 39  |
|        119500 |    18272.8516 | Layer 1 | Epoch 39  |
|        119600 |    18479.6445 | Layer 1 | Epoch 39  |
|        119700 |    18634.4062 | Layer 1 | Epoch 39  |
|        119800 |    18640.4395 | Layer 1 | Epoch 39  |
|        119900 |    18473.4902 | Layer 1 | Epoch 39  |
|        120000 |    18534.5918 | Layer 1 | Epoch 39  |
|        120100 |    18957.6250 | Layer 1 | Epoch 39  |
|        120200 |    18997.7617 | Layer 1 | Epoch 39  |
|        120300 |    18527.2930 | Layer 1 | Epoch 39  |
|        120400 |    18300.1641 | Layer 1 | Epoch 39  |
|        120500 |    18687.8730 | Layer 1 | Epoch 39  |
|        120600 |    18764.2617 | Layer 1 | Epoch 39  |
|        120700 |    18463.2871 | Layer 1 | Epoch 39  |
|        120800 |    18494.7754 | Layer 1 | Epoch 39  |
|        120900 |    18407.0703 | Layer 1 | Epoch 40  |
|        121000 |    18441.9219 | Layer 1 | Epoch 40  |
|        121100 |    18346.4648 | Layer 1 | Epoch 40  |
|        121200 |    18523.9434 | Layer 1 | Epoch 40  |
|        121300 |    18514.0430 | Layer 1 | Epoch 40  |
|        121400 |    18453.5742 | Layer 1 | Epoch 40  |
|        121500 |    18705.7793 | Layer 1 | Epoch 40  |
|        121600 |    18505.0645 | Layer 1 | Epoch 40  |
|        121700 |    18660.0996 | Layer 1 | Epoch 40  |
|        121800 |    18671.9863 | Layer 1 | Epoch 40  |
|        121900 |    18808.9062 | Layer 1 | Epoch 40  |
|        122000 |    18816.7715 | Layer 1 | Epoch 40  |
|        122100 |    18677.6172 | Layer 1 | Epoch 40  |
|        122200 |    18304.9258 | Layer 1 | Epoch 40  |
|        122300 |    18703.6758 | Layer 1 | Epoch 40  |
|        122400 |    18978.7344 | Layer 1 | Epoch 40  |
|        122500 |    18604.6914 | Layer 1 | Epoch 40  |
|        122600 |    18795.9902 | Layer 1 | Epoch 40  |
|        122700 |    19131.9551 | Layer 1 | Epoch 40  |
|        122800 |    18729.3789 | Layer 1 | Epoch 40  |
|        122900 |    18190.6680 | Layer 1 | Epoch 40  |
|        123000 |    18576.3125 | Layer 1 | Epoch 40  |
|        123100 |    18789.7910 | Layer 1 | Epoch 40  |
|        123200 |    18475.1602 | Layer 1 | Epoch 40  |
|        123300 |    18483.9141 | Layer 1 | Epoch 40  |
|        123400 |    18238.0586 | Layer 1 | Epoch 40  |
|        123500 |    18726.9805 | Layer 1 | Epoch 40  |
|        123600 |    18503.2363 | Layer 1 | Epoch 40  |
|        123700 |    18619.7637 | Layer 1 | Epoch 40  |
|        123800 |    18560.3340 | Layer 1 | Epoch 40  |
|        123900 |    18457.9727 | Layer 1 | Epoch 40  |
|        124000 |    19212.5664 | Layer 1 | Epoch 41  |
|        124100 |    18498.6387 | Layer 1 | Epoch 41  |
|        124200 |    18350.5547 | Layer 1 | Epoch 41  |
|        124300 |    18357.5449 | Layer 1 | Epoch 41  |
|        124400 |    18906.1621 | Layer 1 | Epoch 41  |
|        124500 |    18958.0410 | Layer 1 | Epoch 41  |
|        124600 |    18845.5859 | Layer 1 | Epoch 41  |
|        124700 |    18611.0781 | Layer 1 | Epoch 41  |
|        124800 |    18415.1309 | Layer 1 | Epoch 41  |
|        124900 |    19035.6914 | Layer 1 | Epoch 41  |
|        125000 |    18609.2363 | Layer 1 | Epoch 41  |
|        125100 |    18775.0742 | Layer 1 | Epoch 41  |
|        125200 |    18850.1523 | Layer 1 | Epoch 41  |
|        125300 |    18416.8711 | Layer 1 | Epoch 41  |
|        125400 |    18658.5352 | Layer 1 | Epoch 41  |
|        125500 |    18437.9023 | Layer 1 | Epoch 41  |
|        125600 |    18624.4238 | Layer 1 | Epoch 41  |
|        125700 |    18469.3613 | Layer 1 | Epoch 41  |
|        125800 |    18808.0430 | Layer 1 | Epoch 41  |
|        125900 |    18868.2520 | Layer 1 | Epoch 41  |
|        126000 |    18660.3652 | Layer 1 | Epoch 41  |
|        126100 |    18409.4180 | Layer 1 | Epoch 41  |
|        126200 |    18645.3086 | Layer 1 | Epoch 41  |
|        126300 |    18833.6777 | Layer 1 | Epoch 41  |
|        126400 |    18873.6875 | Layer 1 | Epoch 41  |
|        126500 |    18411.5957 | Layer 1 | Epoch 41  |
|        126600 |    18856.2461 | Layer 1 | Epoch 41  |
|        126700 |    18261.3477 | Layer 1 | Epoch 41  |
|        126800 |    18614.3066 | Layer 1 | Epoch 41  |
|        126900 |    18322.6543 | Layer 1 | Epoch 41  |
|        127000 |    18527.9512 | Layer 1 | Epoch 41  |
|        127100 |    18366.7383 | Layer 1 | Epoch 42  |
|        127200 |    18519.1074 | Layer 1 | Epoch 42  |
|        127300 |    18378.4102 | Layer 1 | Epoch 42  |
|        127400 |    18974.6211 | Layer 1 | Epoch 42  |
|        127500 |    18638.7637 | Layer 1 | Epoch 42  |
|        127600 |    18640.2852 | Layer 1 | Epoch 42  |
|        127700 |    18576.0234 | Layer 1 | Epoch 42  |
|        127800 |    18612.3281 | Layer 1 | Epoch 42  |
|        127900 |    19227.1738 | Layer 1 | Epoch 42  |
|        128000 |    18481.1758 | Layer 1 | Epoch 42  |
|        128100 |    18532.1836 | Layer 1 | Epoch 42  |
|        128200 |    18691.4727 | Layer 1 | Epoch 42  |
|        128300 |    18651.7539 | Layer 1 | Epoch 42  |
|        128400 |    18621.7031 | Layer 1 | Epoch 42  |
|        128500 |    18494.8418 | Layer 1 | Epoch 42  |
|        128600 |    18046.9609 | Layer 1 | Epoch 42  |
|        128700 |    18705.2617 | Layer 1 | Epoch 42  |
|        128800 |    18894.5625 | Layer 1 | Epoch 42  |
|        128900 |    18672.7480 | Layer 1 | Epoch 42  |
|        129000 |    18539.4316 | Layer 1 | Epoch 42  |
|        129100 |    18506.9453 | Layer 1 | Epoch 42  |
|        129200 |    18663.4355 | Layer 1 | Epoch 42  |
|        129300 |    18443.3945 | Layer 1 | Epoch 42  |
|        129400 |    19092.4219 | Layer 1 | Epoch 42  |
|        129500 |    18645.1465 | Layer 1 | Epoch 42  |
|        129600 |    18412.4258 | Layer 1 | Epoch 42  |
|        129700 |    18385.7461 | Layer 1 | Epoch 42  |
|        129800 |    18535.5332 | Layer 1 | Epoch 42  |
|        129900 |    18817.0312 | Layer 1 | Epoch 42  |
|        130000 |    18487.9082 | Layer 1 | Epoch 42  |
|        130100 |    18788.2383 | Layer 1 | Epoch 42  |
|        130200 |    18819.5254 | Layer 1 | Epoch 43  |
|        130300 |    18883.4004 | Layer 1 | Epoch 43  |
|        130400 |    18407.1855 | Layer 1 | Epoch 43  |
|        130500 |    18780.4238 | Layer 1 | Epoch 43  |
|        130600 |    18707.2168 | Layer 1 | Epoch 43  |
|        130700 |    18534.5430 | Layer 1 | Epoch 43  |
|        130800 |    18516.6309 | Layer 1 | Epoch 43  |
|        130900 |    18566.5742 | Layer 1 | Epoch 43  |
|        131000 |    18390.2539 | Layer 1 | Epoch 43  |
|        131100 |    18749.7891 | Layer 1 | Epoch 43  |
|        131200 |    18425.9824 | Layer 1 | Epoch 43  |
|        131300 |    18597.1738 | Layer 1 | Epoch 43  |
|        131400 |    18309.9180 | Layer 1 | Epoch 43  |
|        131500 |    18505.2461 | Layer 1 | Epoch 43  |
|        131600 |    18522.0723 | Layer 1 | Epoch 43  |
|        131700 |    18634.4062 | Layer 1 | Epoch 43  |
|        131800 |    18865.5586 | Layer 1 | Epoch 43  |
|        131900 |    18718.6289 | Layer 1 | Epoch 43  |
|        132000 |    18130.6504 | Layer 1 | Epoch 43  |
|        132100 |    18415.7676 | Layer 1 | Epoch 43  |
|        132200 |    18786.5234 | Layer 1 | Epoch 43  |
|        132300 |    18697.2422 | Layer 1 | Epoch 43  |
|        132400 |    18274.3809 | Layer 1 | Epoch 43  |
|        132500 |    18617.4727 | Layer 1 | Epoch 43  |
|        132600 |    19072.9336 | Layer 1 | Epoch 43  |
|        132700 |    18389.8535 | Layer 1 | Epoch 43  |
|        132800 |    18399.7324 | Layer 1 | Epoch 43  |
|        132900 |    18355.3750 | Layer 1 | Epoch 43  |
|        133000 |    18427.2949 | Layer 1 | Epoch 43  |
|        133100 |    18656.1602 | Layer 1 | Epoch 43  |
|        133200 |    18403.9062 | Layer 1 | Epoch 43  |
|        133300 |    18541.7402 | Layer 1 | Epoch 44  |
|        133400 |    18459.4492 | Layer 1 | Epoch 44  |
|        133500 |    18936.8984 | Layer 1 | Epoch 44  |
|        133600 |    18990.4473 | Layer 1 | Epoch 44  |
|        133700 |    18594.9629 | Layer 1 | Epoch 44  |
|        133800 |    18456.5957 | Layer 1 | Epoch 44  |
|        133900 |    18489.2422 | Layer 1 | Epoch 44  |
|        134000 |    18281.1055 | Layer 1 | Epoch 44  |
|        134100 |    18502.3164 | Layer 1 | Epoch 44  |
|        134200 |    18698.7109 | Layer 1 | Epoch 44  |
|        134300 |    18709.5488 | Layer 1 | Epoch 44  |
|        134400 |    18467.7754 | Layer 1 | Epoch 44  |
|        134500 |    18262.3340 | Layer 1 | Epoch 44  |
|        134600 |    18755.6230 | Layer 1 | Epoch 44  |
|        134700 |    18909.8848 | Layer 1 | Epoch 44  |
|        134800 |    18199.5938 | Layer 1 | Epoch 44  |
|        134900 |    18751.0605 | Layer 1 | Epoch 44  |
|        135000 |    18282.3730 | Layer 1 | Epoch 44  |
|        135100 |    18512.3555 | Layer 1 | Epoch 44  |
|        135200 |    18583.3965 | Layer 1 | Epoch 44  |
|        135300 |    18911.3008 | Layer 1 | Epoch 44  |
|        135400 |    18270.1699 | Layer 1 | Epoch 44  |
|        135500 |    18325.7168 | Layer 1 | Epoch 44  |
|        135600 |    18738.5645 | Layer 1 | Epoch 44  |
|        135700 |    18604.8008 | Layer 1 | Epoch 44  |
|        135800 |    18596.3555 | Layer 1 | Epoch 44  |
|        135900 |    18386.4727 | Layer 1 | Epoch 44  |
|        136000 |    18364.8477 | Layer 1 | Epoch 44  |
|        136100 |    18515.7852 | Layer 1 | Epoch 44  |
|        136200 |    18515.4844 | Layer 1 | Epoch 44  |
|        136300 |    18641.1445 | Layer 1 | Epoch 44  |
|        136400 |    18472.3828 | Layer 1 | Epoch 45  |
|        136500 |    18726.1445 | Layer 1 | Epoch 45  |
|        136600 |    18337.5879 | Layer 1 | Epoch 45  |
|        136700 |    18742.2090 | Layer 1 | Epoch 45  |
|        136800 |    19021.7012 | Layer 1 | Epoch 45  |
|        136900 |    18912.0391 | Layer 1 | Epoch 45  |
|        137000 |    18359.9688 | Layer 1 | Epoch 45  |
|        137100 |    18751.7109 | Layer 1 | Epoch 45  |
|        137200 |    18707.2695 | Layer 1 | Epoch 45  |
|        137300 |    18669.8984 | Layer 1 | Epoch 45  |
|        137400 |    18339.7598 | Layer 1 | Epoch 45  |
|        137500 |    18434.9668 | Layer 1 | Epoch 45  |
|        137600 |    18636.3086 | Layer 1 | Epoch 45  |
|        137700 |    18521.2012 | Layer 1 | Epoch 45  |
|        137800 |    18560.2148 | Layer 1 | Epoch 45  |
|        137900 |    18174.7285 | Layer 1 | Epoch 45  |
|        138000 |    18364.0293 | Layer 1 | Epoch 45  |
|        138100 |    18669.3672 | Layer 1 | Epoch 45  |
|        138200 |    18583.2969 | Layer 1 | Epoch 45  |
|        138300 |    18562.9492 | Layer 1 | Epoch 45  |
|        138400 |    18511.2891 | Layer 1 | Epoch 45  |
|        138500 |    18283.8828 | Layer 1 | Epoch 45  |
|        138600 |    18578.2441 | Layer 1 | Epoch 45  |
|        138700 |    18436.4707 | Layer 1 | Epoch 45  |
|        138800 |    18623.9941 | Layer 1 | Epoch 45  |
|        138900 |    18724.3984 | Layer 1 | Epoch 45  |
|        139000 |    18524.3008 | Layer 1 | Epoch 45  |
|        139100 |    18561.4512 | Layer 1 | Epoch 45  |
|        139200 |    18606.0469 | Layer 1 | Epoch 45  |
|        139300 |    18360.7734 | Layer 1 | Epoch 45  |
|        139400 |    18752.6328 | Layer 1 | Epoch 45  |
|        139500 |    18011.6016 | Layer 1 | Epoch 46  |
|        139600 |    18548.7305 | Layer 1 | Epoch 46  |
