I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85100 |    20050.0820 | Layer 1 | Epoch 28  |
|         85200 |    19730.2949 | Layer 1 | Epoch 28  |
|         85300 |    19265.5723 | Layer 1 | Epoch 28  |
|         85400 |    20043.3086 | Layer 1 | Epoch 28  |
|         85500 |    19652.6074 | Layer 1 | Epoch 28  |
|         85600 |    19346.3418 | Layer 1 | Epoch 28  |
|         85700 |    19900.8418 | Layer 1 | Epoch 28  |
|         85800 |    19335.6289 | Layer 1 | Epoch 28  |
|         85900 |    20089.2305 | Layer 1 | Epoch 28  |
|         86000 |    20090.4648 | Layer 1 | Epoch 28  |
|         86100 |    19605.9434 | Layer 1 | Epoch 28  |
|         86200 |    19461.6738 | Layer 1 | Epoch 28  |
|         86300 |    19948.6875 | Layer 1 | Epoch 28  |
|         86400 |    19831.6074 | Layer 1 | Epoch 28  |
|         86500 |    19498.1953 | Layer 1 | Epoch 28  |
|         86600 |    19313.9141 | Layer 1 | Epoch 28  |
|         86700 |    19518.7148 | Layer 1 | Epoch 28  |
|         86800 |    19907.3008 | Layer 1 | Epoch 29  |
|         86900 |    19771.3457 | Layer 1 | Epoch 29  |
|         87000 |    19485.6836 | Layer 1 | Epoch 29  |
|         87100 |    19703.6289 | Layer 1 | Epoch 29  |
|         87200 |    19802.9219 | Layer 1 | Epoch 29  |
|         87300 |    19235.9668 | Layer 1 | Epoch 29  |
|         87400 |    19646.3594 | Layer 1 | Epoch 29  |
|         87500 |    19269.0020 | Layer 1 | Epoch 29  |
|         87600 |    19583.4336 | Layer 1 | Epoch 29  |
|         87700 |    19575.6152 | Layer 1 | Epoch 29  |
|         87800 |    19355.9453 | Layer 1 | Epoch 29  |
|         87900 |    19307.8008 | Layer 1 | Epoch 29  |
|         88000 |    19799.7578 | Layer 1 | Epoch 29  |
|         88100 |    19532.8203 | Layer 1 | Epoch 29  |
|         88200 |    19859.1211 | Layer 1 | Epoch 29  |
|         88300 |    19513.0742 | Layer 1 | Epoch 29  |
|         88400 |    19818.8086 | Layer 1 | Epoch 29  |
|         88500 |    19538.5527 | Layer 1 | Epoch 29  |
|         88600 |    19707.6543 | Layer 1 | Epoch 29  |
|         88700 |    19428.2637 | Layer 1 | Epoch 29  |
|         88800 |    19882.4238 | Layer 1 | Epoch 29  |
|         88900 |    20172.2051 | Layer 1 | Epoch 29  |
|         89000 |    19713.3945 | Layer 1 | Epoch 29  |
|         89100 |    19571.2578 | Layer 1 | Epoch 29  |
|         89200 |    19449.9062 | Layer 1 | Epoch 29  |
|         89300 |    19522.5781 | Layer 1 | Epoch 29  |
|         89400 |    19734.9258 | Layer 1 | Epoch 29  |
|         89500 |    19462.7852 | Layer 1 | Epoch 29  |
|         89600 |    19634.2012 | Layer 1 | Epoch 29  |
|         89700 |    19303.0547 | Layer 1 | Epoch 29  |
|         89800 |    19124.5176 | Layer 1 | Epoch 29  |
|         89900 |    19353.0293 | Layer 1 | Epoch 30  |
|         90000 |    19599.2246 | Layer 1 | Epoch 30  |
|         90100 |    19230.4258 | Layer 1 | Epoch 30  |
|         90200 |    19636.7480 | Layer 1 | Epoch 30  |
|         90300 |    19927.0977 | Layer 1 | Epoch 30  |
|         90400 |    19511.8477 | Layer 1 | Epoch 30  |
|         90500 |    19302.3691 | Layer 1 | Epoch 30  |
|         90600 |    19205.2637 | Layer 1 | Epoch 30  |
|         90700 |    19688.7148 | Layer 1 | Epoch 30  |
|         90800 |    19800.9688 | Layer 1 | Epoch 30  |
|         90900 |    19556.3301 | Layer 1 | Epoch 30  |
|         91000 |    19688.2129 | Layer 1 | Epoch 30  |
|         91100 |    19798.8086 | Layer 1 | Epoch 30  |
|         91200 |    19421.4258 | Layer 1 | Epoch 30  |
|         91300 |    19660.1699 | Layer 1 | Epoch 30  |
|         91400 |    19344.0703 | Layer 1 | Epoch 30  |
|         91500 |    19391.0566 | Layer 1 | Epoch 30  |
|         91600 |    19784.5781 | Layer 1 | Epoch 30  |
|         91700 |    19557.2773 | Layer 1 | Epoch 30  |
|         91800 |    19890.1133 | Layer 1 | Epoch 30  |
|         91900 |    19077.6797 | Layer 1 | Epoch 30  |
|         92000 |    19505.2891 | Layer 1 | Epoch 30  |
|         92100 |    19800.7109 | Layer 1 | Epoch 30  |
|         92200 |    19677.0430 | Layer 1 | Epoch 30  |
|         92300 |    19618.2207 | Layer 1 | Epoch 30  |
|         92400 |    19768.3438 | Layer 1 | Epoch 30  |
|         92500 |    19795.6543 | Layer 1 | Epoch 30  |
|         92600 |    19331.7266 | Layer 1 | Epoch 30  |
|         92700 |    19477.0781 | Layer 1 | Epoch 30  |
|         92800 |    19555.5254 | Layer 1 | Epoch 30  |
|         92900 |    19868.0078 | Layer 1 | Epoch 30  |
|         93000 |    19497.5020 | Layer 1 | Epoch 31  |
|         93100 |    19623.8203 | Layer 1 | Epoch 31  |
|         93200 |    19835.0391 | Layer 1 | Epoch 31  |
|         93300 |    19157.7871 | Layer 1 | Epoch 31  |
|         93400 |    19661.2832 | Layer 1 | Epoch 31  |
|         93500 |    19601.8359 | Layer 1 | Epoch 31  |
|         93600 |    19219.7598 | Layer 1 | Epoch 31  |
|         93700 |    19191.9805 | Layer 1 | Epoch 31  |
|         93800 |    19474.7754 | Layer 1 | Epoch 31  |
|         93900 |    19477.7930 | Layer 1 | Epoch 31  |
|         94000 |    19691.7539 | Layer 1 | Epoch 31  |
|         94100 |    19871.8867 | Layer 1 | Epoch 31  |
|         94200 |    19516.4551 | Layer 1 | Epoch 31  |
|         94300 |    19468.1055 | Layer 1 | Epoch 31  |
|         94400 |    19822.8398 | Layer 1 | Epoch 31  |
|         94500 |    19329.0254 | Layer 1 | Epoch 31  |
|         94600 |    19215.4375 | Layer 1 | Epoch 31  |
|         94700 |    19515.0020 | Layer 1 | Epoch 31  |
|         94800 |    19674.0020 | Layer 1 | Epoch 31  |
|         94900 |    19602.7988 | Layer 1 | Epoch 31  |
|         95000 |    19627.6113 | Layer 1 | Epoch 31  |
|         95100 |    19580.6875 | Layer 1 | Epoch 31  |
|         95200 |    19549.8926 | Layer 1 | Epoch 31  |
|         95300 |    19561.1777 | Layer 1 | Epoch 31  |
|         95400 |    19888.5547 | Layer 1 | Epoch 31  |
|         95500 |    19259.8770 | Layer 1 | Epoch 31  |
|         95600 |    19592.4629 | Layer 1 | Epoch 31  |
|         95700 |    19183.0332 | Layer 1 | Epoch 31  |
|         95800 |    19353.8262 | Layer 1 | Epoch 31  |
|         95900 |    19519.9258 | Layer 1 | Epoch 31  |
|         96000 |    19283.7363 | Layer 1 | Epoch 31  |
|         96100 |    18940.0059 | Layer 1 | Epoch 32  |
|         96200 |    19352.8145 | Layer 1 | Epoch 32  |
|         96300 |    19472.0508 | Layer 1 | Epoch 32  |
|         96400 |    19798.7969 | Layer 1 | Epoch 32  |
|         96500 |    19106.8359 | Layer 1 | Epoch 32  |
|         96600 |    19873.0977 | Layer 1 | Epoch 32  |
|         96700 |    19489.3516 | Layer 1 | Epoch 32  |
|         96800 |    19098.4453 | Layer 1 | Epoch 32  |
|         96900 |    19109.5234 | Layer 1 | Epoch 32  |
|         97000 |    19358.7539 | Layer 1 | Epoch 32  |
|         97100 |    19182.1406 | Layer 1 | Epoch 32  |
|         97200 |    19533.1895 | Layer 1 | Epoch 32  |
|         97300 |    19415.5273 | Layer 1 | Epoch 32  |
|         97400 |    19277.4355 | Layer 1 | Epoch 32  |
|         97500 |    19579.1211 | Layer 1 | Epoch 32  |
|         97600 |    19353.4062 | Layer 1 | Epoch 32  |
|         97700 |    19459.3418 | Layer 1 | Epoch 32  |
|         97800 |    18992.0352 | Layer 1 | Epoch 32  |
|         97900 |    19879.8945 | Layer 1 | Epoch 32  |
|         98000 |    19191.2930 | Layer 1 | Epoch 32  |
|         98100 |    19269.2266 | Layer 1 | Epoch 32  |
|         98200 |    19116.3281 | Layer 1 | Epoch 32  |
|         98300 |    19843.7656 | Layer 1 | Epoch 32  |
|         98400 |    19663.6777 | Layer 1 | Epoch 32  |
|         98500 |    19517.1602 | Layer 1 | Epoch 32  |
|         98600 |    19014.3359 | Layer 1 | Epoch 32  |
|         98700 |    19369.3301 | Layer 1 | Epoch 32  |
|         98800 |    19375.9492 | Layer 1 | Epoch 32  |
|         98900 |    19086.3848 | Layer 1 | Epoch 32  |
|         99000 |    19382.0430 | Layer 1 | Epoch 32  |
|         99100 |    19330.1016 | Layer 1 | Epoch 32  |
|         99200 |    19166.4414 | Layer 1 | Epoch 33  |
|         99300 |    19438.9082 | Layer 1 | Epoch 33  |
|         99400 |    19261.9473 | Layer 1 | Epoch 33  |
|         99500 |    19553.2148 | Layer 1 | Epoch 33  |
|         99600 |    19308.7422 | Layer 1 | Epoch 33  |
|         99700 |    19614.1406 | Layer 1 | Epoch 33  |
|         99800 |    19186.0176 | Layer 1 | Epoch 33  |
|         99900 |    19460.6504 | Layer 1 | Epoch 33  |
|        100000 |    19413.6680 | Layer 1 | Epoch 33  |
|        100100 |    19487.0352 | Layer 1 | Epoch 33  |
|        100200 |    19429.0859 | Layer 1 | Epoch 33  |
|        100300 |    19755.5898 | Layer 1 | Epoch 33  |
|        100400 |    19505.8008 | Layer 1 | Epoch 33  |
|        100500 |    19360.0195 | Layer 1 | Epoch 33  |
|        100600 |    19506.6719 | Layer 1 | Epoch 33  |
|        100700 |    19227.0840 | Layer 1 | Epoch 33  |
|        100800 |    19453.9180 | Layer 1 | Epoch 33  |
|        100900 |    19412.5605 | Layer 1 | Epoch 33  |
|        101000 |    19587.1992 | Layer 1 | Epoch 33  |
|        101100 |    19125.4531 | Layer 1 | Epoch 33  |
|        101200 |    19327.0273 | Layer 1 | Epoch 33  |
|        101300 |    19456.6270 | Layer 1 | Epoch 33  |
|        101400 |    19322.0703 | Layer 1 | Epoch 33  |
|        101500 |    19506.5938 | Layer 1 | Epoch 33  |
|        101600 |    19655.2188 | Layer 1 | Epoch 33  |
|        101700 |    19411.9414 | Layer 1 | Epoch 33  |
|        101800 |    19501.6426 | Layer 1 | Epoch 33  |
|        101900 |    19166.9238 | Layer 1 | Epoch 33  |
|        102000 |    19066.1387 | Layer 1 | Epoch 33  |
|        102100 |    19325.6211 | Layer 1 | Epoch 33  |
|        102200 |    19478.6738 | Layer 1 | Epoch 33  |
|        102300 |    19530.3223 | Layer 1 | Epoch 34  |
|        102400 |    19494.0625 | Layer 1 | Epoch 34  |
|        102500 |    19078.0547 | Layer 1 | Epoch 34  |
|        102600 |    19200.7227 | Layer 1 | Epoch 34  |
|        102700 |    19515.1484 | Layer 1 | Epoch 34  |
|        102800 |    19302.7676 | Layer 1 | Epoch 34  |
|        102900 |    19307.1016 | Layer 1 | Epoch 34  |
|        103000 |    19487.4414 | Layer 1 | Epoch 34  |
|        103100 |    19892.4766 | Layer 1 | Epoch 34  |
|        103200 |    19595.8223 | Layer 1 | Epoch 34  |
|        103300 |    19298.1504 | Layer 1 | Epoch 34  |
|        103400 |    19320.0078 | Layer 1 | Epoch 34  |
|        103500 |    19545.8027 | Layer 1 | Epoch 34  |
|        103600 |    19285.9082 | Layer 1 | Epoch 34  |
|        103700 |    19389.4121 | Layer 1 | Epoch 34  |
|        103800 |    19560.0195 | Layer 1 | Epoch 34  |
|        103900 |    19892.3477 | Layer 1 | Epoch 34  |
|        104000 |    19674.2109 | Layer 1 | Epoch 34  |
|        104100 |    19552.1777 | Layer 1 | Epoch 34  |
|        104200 |    19531.6699 | Layer 1 | Epoch 34  |
|        104300 |    19428.8281 | Layer 1 | Epoch 34  |
|        104400 |    18952.7617 | Layer 1 | Epoch 34  |
|        104500 |    19689.4336 | Layer 1 | Epoch 34  |
|        104600 |    19618.9785 | Layer 1 | Epoch 34  |
|        104700 |    19401.0430 | Layer 1 | Epoch 34  |
|        104800 |    19659.2383 | Layer 1 | Epoch 34  |
|        104900 |    19289.3516 | Layer 1 | Epoch 34  |
|        105000 |    19374.2695 | Layer 1 | Epoch 34  |
|        105100 |    19424.1777 | Layer 1 | Epoch 34  |
|        105200 |    19518.8594 | Layer 1 | Epoch 34  |
|        105300 |    19498.5156 | Layer 1 | Epoch 34  |
|        105400 |    19292.5176 | Layer 1 | Epoch 35  |
|        105500 |    19500.0938 | Layer 1 | Epoch 35  |
|        105600 |    19709.7461 | Layer 1 | Epoch 35  |
|        105700 |    19033.9746 | Layer 1 | Epoch 35  |
|        105800 |    19482.9375 | Layer 1 | Epoch 35  |
|        105900 |    19025.3086 | Layer 1 | Epoch 35  |
|        106000 |    19663.3418 | Layer 1 | Epoch 35  |
|        106100 |    19507.2891 | Layer 1 | Epoch 35  |
|        106200 |    19431.9805 | Layer 1 | Epoch 35  |
|        106300 |    19305.1641 | Layer 1 | Epoch 35  |
|        106400 |    19541.5781 | Layer 1 | Epoch 35  |
|        106500 |    19322.5469 | Layer 1 | Epoch 35  |
|        106600 |    19401.9375 | Layer 1 | Epoch 35  |
|        106700 |    19583.6035 | Layer 1 | Epoch 35  |
|        106800 |    19701.5273 | Layer 1 | Epoch 35  |
|        106900 |    19436.1641 | Layer 1 | Epoch 35  |
|        107000 |    19508.8828 | Layer 1 | Epoch 35  |
|        107100 |    19810.6309 | Layer 1 | Epoch 35  |
|        107200 |    19506.6094 | Layer 1 | Epoch 35  |
|        107300 |    19111.6973 | Layer 1 | Epoch 35  |
|        107400 |    19474.3027 | Layer 1 | Epoch 35  |
|        107500 |    19272.4355 | Layer 1 | Epoch 35  |
|        107600 |    19824.0117 | Layer 1 | Epoch 35  |
|        107700 |    19484.9609 | Layer 1 | Epoch 35  |
|        107800 |    19183.9609 | Layer 1 | Epoch 35  |
|        107900 |    19315.7852 | Layer 1 | Epoch 35  |
|        108000 |    19032.3867 | Layer 1 | Epoch 35  |
|        108100 |    18964.5332 | Layer 1 | Epoch 35  |
|        108200 |    19400.8984 | Layer 1 | Epoch 35  |
|        108300 |    18953.8906 | Layer 1 | Epoch 35  |
|        108400 |    19519.5000 | Layer 1 | Epoch 35  |
|        108500 |    19407.5078 | Layer 1 | Epoch 36  |
|        108600 |    19103.2969 | Layer 1 | Epoch 36  |
|        108700 |    19223.6699 | Layer 1 | Epoch 36  |
|        108800 |    19906.1016 | Layer 1 | Epoch 36  |
|        108900 |    18993.6484 | Layer 1 | Epoch 36  |
|        109000 |    19267.8672 | Layer 1 | Epoch 36  |
|        109100 |    19189.4082 | Layer 1 | Epoch 36  |
|        109200 |    19470.1211 | Layer 1 | Epoch 36  |
|        109300 |    19219.4512 | Layer 1 | Epoch 36  |
|        109400 |    19534.5879 | Layer 1 | Epoch 36  |
|        109500 |    19142.8945 | Layer 1 | Epoch 36  |
|        109600 |    19039.8359 | Layer 1 | Epoch 36  |
|        109700 |    19168.2246 | Layer 1 | Epoch 36  |
|        109800 |    19354.1348 | Layer 1 | Epoch 36  |
|        109900 |    19149.4805 | Layer 1 | Epoch 36  |
|        110000 |    19548.7598 | Layer 1 | Epoch 36  |
|        110100 |    19518.4102 | Layer 1 | Epoch 36  |
|        110200 |    19100.6055 | Layer 1 | Epoch 36  |
|        110300 |    18843.9082 | Layer 1 | Epoch 36  |
|        110400 |    19372.2695 | Layer 1 | Epoch 36  |
|        110500 |    18853.3301 | Layer 1 | Epoch 36  |
|        110600 |    19184.8906 | Layer 1 | Epoch 36  |
|        110700 |    19393.5176 | Layer 1 | Epoch 36  |
|        110800 |    19146.4746 | Layer 1 | Epoch 36  |
|        110900 |    19305.8301 | Layer 1 | Epoch 36  |
|        111000 |    19472.6172 | Layer 1 | Epoch 36  |
|        111100 |    19261.0391 | Layer 1 | Epoch 36  |
|        111200 |    19426.8594 | Layer 1 | Epoch 36  |
|        111300 |    19548.8633 | Layer 1 | Epoch 36  |
|        111400 |    19607.4629 | Layer 1 | Epoch 36  |
|        111500 |    19417.2598 | Layer 1 | Epoch 36  |
|        111600 |    19175.1543 | Layer 1 | Epoch 37  |
|        111700 |    19569.0117 | Layer 1 | Epoch 37  |
|        111800 |    19195.6211 | Layer 1 | Epoch 37  |
|        111900 |    19260.6621 | Layer 1 | Epoch 37  |
|        112000 |    19242.7949 | Layer 1 | Epoch 37  |
|        112100 |    18995.7031 | Layer 1 | Epoch 37  |
|        112200 |    19235.5762 | Layer 1 | Epoch 37  |
|        112300 |    19276.8496 | Layer 1 | Epoch 37  |
|        112400 |    19606.9746 | Layer 1 | Epoch 37  |
|        112500 |    19332.9473 | Layer 1 | Epoch 37  |
|        112600 |    19352.0840 | Layer 1 | Epoch 37  |
|        112700 |    19090.3398 | Layer 1 | Epoch 37  |
|        112800 |    19144.8066 | Layer 1 | Epoch 37  |
|        112900 |    19422.3262 | Layer 1 | Epoch 37  |
|        113000 |    19350.7754 | Layer 1 | Epoch 37  |
|        113100 |    19084.0938 | Layer 1 | Epoch 37  |
|        113200 |    19075.5742 | Layer 1 | Epoch 37  |
|        113300 |    19478.2598 | Layer 1 | Epoch 37  |
|        113400 |    19456.8887 | Layer 1 | Epoch 37  |
|        113500 |    19179.6094 | Layer 1 | Epoch 37  |
|        113600 |    18938.2148 | Layer 1 | Epoch 37  |
|        113700 |    19356.0879 | Layer 1 | Epoch 37  |
|        113800 |    19137.9512 | Layer 1 | Epoch 37  |
|        113900 |    19400.1484 | Layer 1 | Epoch 37  |
|        114000 |    19322.4727 | Layer 1 | Epoch 37  |
|        114100 |    19543.0840 | Layer 1 | Epoch 37  |
|        114200 |    19426.5723 | Layer 1 | Epoch 37  |
|        114300 |    19161.9922 | Layer 1 | Epoch 37  |
|        114400 |    19168.1758 | Layer 1 | Epoch 37  |
|        114500 |    18856.8125 | Layer 1 | Epoch 37  |
|        114600 |    19501.7793 | Layer 1 | Epoch 37  |
|        114700 |    19536.7812 | Layer 1 | Epoch 38  |
|        114800 |    19351.8750 | Layer 1 | Epoch 38  |
|        114900 |    19497.0996 | Layer 1 | Epoch 38  |
|        115000 |    18883.6738 | Layer 1 | Epoch 38  |
|        115100 |    18917.0898 | Layer 1 | Epoch 38  |
|        115200 |    18974.4160 | Layer 1 | Epoch 38  |
|        115300 |    19711.0312 | Layer 1 | Epoch 38  |
|        115400 |    19571.0020 | Layer 1 | Epoch 38  |
|        115500 |    19018.8652 | Layer 1 | Epoch 38  |
|        115600 |    18701.3574 | Layer 1 | Epoch 38  |
|        115700 |    19329.6719 | Layer 1 | Epoch 38  |
|        115800 |    18831.5137 | Layer 1 | Epoch 38  |
|        115900 |    19250.2910 | Layer 1 | Epoch 38  |
|        116000 |    19116.3281 | Layer 1 | Epoch 38  |
|        116100 |    19377.9727 | Layer 1 | Epoch 38  |
|        116200 |    19176.6172 | Layer 1 | Epoch 38  |
|        116300 |    19251.7891 | Layer 1 | Epoch 38  |
|        116400 |    19454.3594 | Layer 1 | Epoch 38  |
|        116500 |    19173.3535 | Layer 1 | Epoch 38  |
|        116600 |    18882.6074 | Layer 1 | Epoch 38  |
|        116700 |    19454.8281 | Layer 1 | Epoch 38  |
|        116800 |    19359.6973 | Layer 1 | Epoch 38  |
|        116900 |    19495.1621 | Layer 1 | Epoch 38  |
|        117000 |    19329.7422 | Layer 1 | Epoch 38  |
|        117100 |    19237.2207 | Layer 1 | Epoch 38  |
|        117200 |    19186.4141 | Layer 1 | Epoch 38  |
|        117300 |    19177.9258 | Layer 1 | Epoch 38  |
|        117400 |    19084.6445 | Layer 1 | Epoch 38  |
|        117500 |    19566.9844 | Layer 1 | Epoch 38  |
|        117600 |    19235.1426 | Layer 1 | Epoch 38  |
|        117700 |    19325.6270 | Layer 1 | Epoch 38  |
|        117800 |    19703.4805 | Layer 1 | Epoch 39  |
|        117900 |    19222.5332 | Layer 1 | Epoch 39  |
|        118000 |    19423.1113 | Layer 1 | Epoch 39  |
|        118100 |    19257.0957 | Layer 1 | Epoch 39  |
|        118200 |    19204.0898 | Layer 1 | Epoch 39  |
|        118300 |    18972.5293 | Layer 1 | Epoch 39  |
|        118400 |    19178.8594 | Layer 1 | Epoch 39  |
|        118500 |    19735.7266 | Layer 1 | Epoch 39  |
|        118600 |    19547.8691 | Layer 1 | Epoch 39  |
|        118700 |    19533.2598 | Layer 1 | Epoch 39  |
|        118800 |    19452.6914 | Layer 1 | Epoch 39  |
|        118900 |    18829.0352 | Layer 1 | Epoch 39  |
|        119000 |    19005.2695 | Layer 1 | Epoch 39  |
|        119100 |    19390.7344 | Layer 1 | Epoch 39  |
|        119200 |    19155.8359 | Layer 1 | Epoch 39  |
|        119300 |    19432.4688 | Layer 1 | Epoch 39  |
|        119400 |    19349.5781 | Layer 1 | Epoch 39  |
|        119500 |    19141.2598 | Layer 1 | Epoch 39  |
|        119600 |    18978.0391 | Layer 1 | Epoch 39  |
|        119700 |    19146.2031 | Layer 1 | Epoch 39  |
|        119800 |    19404.2988 | Layer 1 | Epoch 39  |
|        119900 |    19260.1543 | Layer 1 | Epoch 39  |
|        120000 |    19241.4473 | Layer 1 | Epoch 39  |
|        120100 |    19421.0469 | Layer 1 | Epoch 39  |
|        120200 |    19276.0391 | Layer 1 | Epoch 39  |
|        120300 |    18838.0273 | Layer 1 | Epoch 39  |
|        120400 |    19568.7500 | Layer 1 | Epoch 39  |
|        120500 |    18861.5469 | Layer 1 | Epoch 39  |
|        120600 |    19129.4336 | Layer 1 | Epoch 39  |
|        120700 |    19238.6719 | Layer 1 | Epoch 39  |
|        120800 |    19697.7422 | Layer 1 | Epoch 39  |
|        120900 |    18967.6758 | Layer 1 | Epoch 40  |
|        121000 |    19722.0820 | Layer 1 | Epoch 40  |
|        121100 |    19376.3691 | Layer 1 | Epoch 40  |
|        121200 |    19439.7480 | Layer 1 | Epoch 40  |
|        121300 |    19016.8594 | Layer 1 | Epoch 40  |
|        121400 |    19426.5078 | Layer 1 | Epoch 40  |
|        121500 |    19153.5059 | Layer 1 | Epoch 40  |
|        121600 |    19744.2949 | Layer 1 | Epoch 40  |
|        121700 |    18863.8281 | Layer 1 | Epoch 40  |
|        121800 |    19426.2754 | Layer 1 | Epoch 40  |
|        121900 |    19175.2695 | Layer 1 | Epoch 40  |
|        122000 |    19538.5117 | Layer 1 | Epoch 40  |
|        122100 |    19174.6523 | Layer 1 | Epoch 40  |
|        122200 |    19450.2441 | Layer 1 | Epoch 40  |
|        122300 |    19111.7188 | Layer 1 | Epoch 40  |
|        122400 |    18896.4395 | Layer 1 | Epoch 40  |
|        122500 |    19233.0312 | Layer 1 | Epoch 40  |
|        122600 |    19000.4160 | Layer 1 | Epoch 40  |
|        122700 |    19374.8613 | Layer 1 | Epoch 40  |
|        122800 |    19034.7266 | Layer 1 | Epoch 40  |
|        122900 |    19344.2969 | Layer 1 | Epoch 40  |
|        123000 |    18796.7500 | Layer 1 | Epoch 40  |
|        123100 |    19581.0996 | Layer 1 | Epoch 40  |
|        123200 |    19165.0410 | Layer 1 | Epoch 40  |
|        123300 |    19016.3164 | Layer 1 | Epoch 40  |
|        123400 |    19180.7949 | Layer 1 | Epoch 40  |
|        123500 |    18875.6699 | Layer 1 | Epoch 40  |
|        123600 |    19281.8555 | Layer 1 | Epoch 40  |
|        123700 |    18866.8086 | Layer 1 | Epoch 40  |
|        123800 |    19170.0332 | Layer 1 | Epoch 40  |
|        123900 |    18982.6094 | Layer 1 | Epoch 40  |
|        124000 |    19309.9824 | Layer 1 | Epoch 41  |
|        124100 |    19261.7598 | Layer 1 | Epoch 41  |
|        124200 |    19288.6016 | Layer 1 | Epoch 41  |
|        124300 |    19478.2520 | Layer 1 | Epoch 41  |
|        124400 |    18847.1914 | Layer 1 | Epoch 41  |
|        124500 |    19303.1719 | Layer 1 | Epoch 41  |
|        124600 |    19154.8672 | Layer 1 | Epoch 41  |
|        124700 |    19022.6230 | Layer 1 | Epoch 41  |
|        124800 |    19127.1309 | Layer 1 | Epoch 41  |
|        124900 |    19038.4551 | Layer 1 | Epoch 41  |
|        125000 |    19010.9961 | Layer 1 | Epoch 41  |
|        125100 |    19224.9688 | Layer 1 | Epoch 41  |
|        125200 |    18599.5137 | Layer 1 | Epoch 41  |
|        125300 |    19065.7852 | Layer 1 | Epoch 41  |
|        125400 |    19192.0391 | Layer 1 | Epoch 41  |
|        125500 |    19266.5625 | Layer 1 | Epoch 41  |
|        125600 |    18872.5059 | Layer 1 | Epoch 41  |
|        125700 |    18852.2793 | Layer 1 | Epoch 41  |
|        125800 |    18800.6875 | Layer 1 | Epoch 41  |
|        125900 |    19022.3496 | Layer 1 | Epoch 41  |
|        126000 |    19312.8047 | Layer 1 | Epoch 41  |
|        126100 |    19165.0898 | Layer 1 | Epoch 41  |
|        126200 |    19117.1035 | Layer 1 | Epoch 41  |
|        126300 |    18803.6211 | Layer 1 | Epoch 41  |
|        126400 |    19551.1699 | Layer 1 | Epoch 41  |
|        126500 |    19165.3438 | Layer 1 | Epoch 41  |
|        126600 |    19127.9414 | Layer 1 | Epoch 41  |
|        126700 |    19205.8613 | Layer 1 | Epoch 41  |
|        126800 |    19125.0781 | Layer 1 | Epoch 41  |
|        126900 |    19120.0605 | Layer 1 | Epoch 41  |
|        127000 |    19248.5762 | Layer 1 | Epoch 41  |
|        127100 |    19479.3281 | Layer 1 | Epoch 42  |
|        127200 |    19301.2988 | Layer 1 | Epoch 42  |
|        127300 |    18743.1074 | Layer 1 | Epoch 42  |
|        127400 |    19071.2461 | Layer 1 | Epoch 42  |
|        127500 |    19236.7773 | Layer 1 | Epoch 42  |
|        127600 |    19133.4980 | Layer 1 | Epoch 42  |
|        127700 |    19170.4316 | Layer 1 | Epoch 42  |
|        127800 |    19004.6074 | Layer 1 | Epoch 42  |
|        127900 |    19115.2285 | Layer 1 | Epoch 42  |
|        128000 |    19239.7480 | Layer 1 | Epoch 42  |
|        128100 |    18754.9629 | Layer 1 | Epoch 42  |
|        128200 |    19010.3828 | Layer 1 | Epoch 42  |
|        128300 |    18789.9277 | Layer 1 | Epoch 42  |
|        128400 |    19090.3438 | Layer 1 | Epoch 42  |
|        128500 |    19479.5938 | Layer 1 | Epoch 42  |
|        128600 |    19207.1875 | Layer 1 | Epoch 42  |
|        128700 |    19546.4824 | Layer 1 | Epoch 42  |
|        128800 |    18932.0586 | Layer 1 | Epoch 42  |
|        128900 |    19293.9395 | Layer 1 | Epoch 42  |
|        129000 |    19426.2324 | Layer 1 | Epoch 42  |
|        129100 |    19134.2324 | Layer 1 | Epoch 42  |
|        129200 |    19114.9453 | Layer 1 | Epoch 42  |
