I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.57GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         28000 |        3.7304 | Layer 2 | Epoch 10  |
|         28100 |        3.8658 | Layer 2 | Epoch 10  |
|         28200 |        3.9084 | Layer 2 | Epoch 10  |
|         28300 |        4.0793 | Layer 2 | Epoch 10  |
|         28400 |        3.6128 | Layer 2 | Epoch 10  |
|         28500 |        4.1544 | Layer 2 | Epoch 10  |
|         28600 |        4.0639 | Layer 2 | Epoch 10  |
|         28700 |        3.7365 | Layer 2 | Epoch 10  |
|         28800 |        4.0088 | Layer 2 | Epoch 10  |
|         28900 |        4.0837 | Layer 2 | Epoch 10  |
|         29000 |        3.6305 | Layer 2 | Epoch 10  |
|         29100 |        3.9160 | Layer 2 | Epoch 10  |
|         29200 |        3.8918 | Layer 2 | Epoch 10  |
|         29300 |        3.8219 | Layer 2 | Epoch 10  |
|         29400 |        4.1709 | Layer 2 | Epoch 10  |
|         29500 |        4.0281 | Layer 2 | Epoch 10  |
|         29600 |        3.9866 | Layer 2 | Epoch 10  |
|         29700 |        4.1638 | Layer 2 | Epoch 10  |
|         29800 |        4.0774 | Layer 2 | Epoch 10  |
|         29900 |        4.0218 | Layer 2 | Epoch 10  |
|         30000 |        3.6912 | Layer 2 | Epoch 10  |
|         30100 |        4.0978 | Layer 2 | Epoch 10  |
|         30200 |        4.3756 | Layer 2 | Epoch 10  |
|         30300 |        3.9337 | Layer 2 | Epoch 10  |
|         30400 |        3.9010 | Layer 2 | Epoch 10  |
|         30500 |        3.8323 | Layer 2 | Epoch 10  |
|         30600 |        3.7266 | Layer 2 | Epoch 10  |
|         30700 |        3.8896 | Layer 2 | Epoch 10  |
|         30800 |        3.7972 | Layer 2 | Epoch 10  |
|         30900 |        3.8017 | Layer 2 | Epoch 10  |
|         31000 |        3.9177 | Layer 2 | Epoch 11  |
|         31100 |        4.3917 | Layer 2 | Epoch 11  |
|         31200 |        4.2205 | Layer 2 | Epoch 11  |
|         31300 |        4.1404 | Layer 2 | Epoch 11  |
|         31400 |        4.0402 | Layer 2 | Epoch 11  |
|         31500 |        4.2488 | Layer 2 | Epoch 11  |
|         31600 |        3.8756 | Layer 2 | Epoch 11  |
|         31700 |        4.2403 | Layer 2 | Epoch 11  |
|         31800 |        3.8850 | Layer 2 | Epoch 11  |
|         31900 |        4.1538 | Layer 2 | Epoch 11  |
|         32000 |        4.1368 | Layer 2 | Epoch 11  |
|         32100 |        3.9475 | Layer 2 | Epoch 11  |
|         32200 |        3.4713 | Layer 2 | Epoch 11  |
|         32300 |        4.0567 | Layer 2 | Epoch 11  |
|         32400 |        3.6105 | Layer 2 | Epoch 11  |
|         32500 |        4.2665 | Layer 2 | Epoch 11  |
|         32600 |        4.0603 | Layer 2 | Epoch 11  |
|         32700 |        3.5964 | Layer 2 | Epoch 11  |
|         32800 |        3.8556 | Layer 2 | Epoch 11  |
|         32900 |        3.8288 | Layer 2 | Epoch 11  |
|         33000 |        3.7404 | Layer 2 | Epoch 11  |
|         33100 |        3.7072 | Layer 2 | Epoch 11  |
|         33200 |        3.5954 | Layer 2 | Epoch 11  |
|         33300 |        3.9352 | Layer 2 | Epoch 11  |
|         33400 |        4.2009 | Layer 2 | Epoch 11  |
|         33500 |        4.0345 | Layer 2 | Epoch 11  |
|         33600 |        3.8091 | Layer 2 | Epoch 11  |
|         33700 |        3.8561 | Layer 2 | Epoch 11  |
|         33800 |        3.8136 | Layer 2 | Epoch 11  |
|         33900 |        4.1539 | Layer 2 | Epoch 11  |
|         34000 |        3.7566 | Layer 2 | Epoch 11  |
|         34100 |        3.8624 | Layer 2 | Epoch 12  |
|         34200 |        3.7532 | Layer 2 | Epoch 12  |
|         34300 |        3.5731 | Layer 2 | Epoch 12  |
|         34400 |        3.4856 | Layer 2 | Epoch 12  |
|         34500 |        3.9811 | Layer 2 | Epoch 12  |
|         34600 |        4.0636 | Layer 2 | Epoch 12  |
|         34700 |        3.7725 | Layer 2 | Epoch 12  |
|         34800 |        3.8602 | Layer 2 | Epoch 12  |
|         34900 |        3.8934 | Layer 2 | Epoch 12  |
|         35000 |        3.8041 | Layer 2 | Epoch 12  |
|         35100 |        3.7623 | Layer 2 | Epoch 12  |
|         35200 |        4.0541 | Layer 2 | Epoch 12  |
|         35300 |        3.5710 | Layer 2 | Epoch 12  |
|         35400 |        3.5179 | Layer 2 | Epoch 12  |
|         35500 |        4.1349 | Layer 2 | Epoch 12  |
|         35600 |        3.9095 | Layer 2 | Epoch 12  |
|         35700 |        3.8131 | Layer 2 | Epoch 12  |
|         35800 |        3.6874 | Layer 2 | Epoch 12  |
|         35900 |        3.9527 | Layer 2 | Epoch 12  |
|         36000 |        3.7186 | Layer 2 | Epoch 12  |
|         36100 |        3.6361 | Layer 2 | Epoch 12  |
|         36200 |        3.5608 | Layer 2 | Epoch 12  |
|         36300 |        3.5654 | Layer 2 | Epoch 12  |
|         36400 |        4.0725 | Layer 2 | Epoch 12  |
|         36500 |        3.4896 | Layer 2 | Epoch 12  |
|         36600 |        3.4240 | Layer 2 | Epoch 12  |
|         36700 |        3.7812 | Layer 2 | Epoch 12  |
|         36800 |        3.4895 | Layer 2 | Epoch 12  |
|         36900 |        4.0269 | Layer 2 | Epoch 12  |
|         37000 |        4.0113 | Layer 2 | Epoch 12  |
|         37100 |        3.5430 | Layer 2 | Epoch 12  |
|         37200 |        3.7353 | Layer 2 | Epoch 13  |
|         37300 |        3.7729 | Layer 2 | Epoch 13  |
|         37400 |        3.6222 | Layer 2 | Epoch 13  |
|         37500 |        3.7465 | Layer 2 | Epoch 13  |
|         37600 |        3.6481 | Layer 2 | Epoch 13  |
|         37700 |        4.2729 | Layer 2 | Epoch 13  |
|         37800 |        3.6056 | Layer 2 | Epoch 13  |
|         37900 |        3.6936 | Layer 2 | Epoch 13  |
|         38000 |        3.8727 | Layer 2 | Epoch 13  |
|         38100 |        3.6294 | Layer 2 | Epoch 13  |
|         38200 |        3.6666 | Layer 2 | Epoch 13  |
|         38300 |        3.7496 | Layer 2 | Epoch 13  |
|         38400 |        3.4020 | Layer 2 | Epoch 13  |
|         38500 |        3.4691 | Layer 2 | Epoch 13  |
|         38600 |        3.4389 | Layer 2 | Epoch 13  |
|         38700 |        3.7271 | Layer 2 | Epoch 13  |
|         38800 |        4.0237 | Layer 2 | Epoch 13  |
|         38900 |        3.5976 | Layer 2 | Epoch 13  |
|         39000 |        3.7789 | Layer 2 | Epoch 13  |
|         39100 |        3.8497 | Layer 2 | Epoch 13  |
|         39200 |        3.9799 | Layer 2 | Epoch 13  |
|         39300 |        3.6700 | Layer 2 | Epoch 13  |
|         39400 |        3.8614 | Layer 2 | Epoch 13  |
|         39500 |        4.6252 | Layer 2 | Epoch 13  |
|         39600 |        3.7000 | Layer 2 | Epoch 13  |
|         39700 |        3.5758 | Layer 2 | Epoch 13  |
|         39800 |        3.6126 | Layer 2 | Epoch 13  |
|         39900 |        3.9860 | Layer 2 | Epoch 13  |
|         40000 |        3.5238 | Layer 2 | Epoch 13  |
|         40100 |        3.8576 | Layer 2 | Epoch 13  |
|         40200 |        3.4325 | Layer 2 | Epoch 13  |
|         40300 |        4.1917 | Layer 2 | Epoch 14  |
|         40400 |        3.7206 | Layer 2 | Epoch 14  |
|         40500 |        3.6464 | Layer 2 | Epoch 14  |
|         40600 |        3.8722 | Layer 2 | Epoch 14  |
|         40700 |        3.7025 | Layer 2 | Epoch 14  |
|         40800 |        3.9352 | Layer 2 | Epoch 14  |
|         40900 |        3.2392 | Layer 2 | Epoch 14  |
|         41000 |        3.2992 | Layer 2 | Epoch 14  |
|         41100 |        3.4116 | Layer 2 | Epoch 14  |
|         41200 |        4.0152 | Layer 2 | Epoch 14  |
|         41300 |        3.5774 | Layer 2 | Epoch 14  |
|         41400 |        3.6629 | Layer 2 | Epoch 14  |
|         41500 |        3.8246 | Layer 2 | Epoch 14  |
|         41600 |        3.6207 | Layer 2 | Epoch 14  |
|         41700 |        3.3039 | Layer 2 | Epoch 14  |
|         41800 |        3.3008 | Layer 2 | Epoch 14  |
|         41900 |        3.5467 | Layer 2 | Epoch 14  |
|         42000 |        3.2615 | Layer 2 | Epoch 14  |
|         42100 |        3.5022 | Layer 2 | Epoch 14  |
|         42200 |        3.3998 | Layer 2 | Epoch 14  |
|         42300 |        3.4198 | Layer 2 | Epoch 14  |
|         42400 |        3.5054 | Layer 2 | Epoch 14  |
|         42500 |        3.6079 | Layer 2 | Epoch 14  |
|         42600 |        3.7983 | Layer 2 | Epoch 14  |
|         42700 |        3.7006 | Layer 2 | Epoch 14  |
|         42800 |        3.9155 | Layer 2 | Epoch 14  |
|         42900 |        3.5338 | Layer 2 | Epoch 14  |
|         43000 |        3.4428 | Layer 2 | Epoch 14  |
|         43100 |        3.5283 | Layer 2 | Epoch 14  |
|         43200 |        3.2594 | Layer 2 | Epoch 14  |
|         43300 |        3.7421 | Layer 2 | Epoch 14  |
|         43400 |        3.5563 | Layer 2 | Epoch 15  |
|         43500 |        3.5239 | Layer 2 | Epoch 15  |
|         43600 |        3.9204 | Layer 2 | Epoch 15  |
|         43700 |        3.5756 | Layer 2 | Epoch 15  |
|         43800 |        3.4308 | Layer 2 | Epoch 15  |
|         43900 |        3.7435 | Layer 2 | Epoch 15  |
|         44000 |        3.8016 | Layer 2 | Epoch 15  |
|         44100 |        3.7946 | Layer 2 | Epoch 15  |
|         44200 |        3.7859 | Layer 2 | Epoch 15  |
|         44300 |        3.2659 | Layer 2 | Epoch 15  |
|         44400 |        3.1010 | Layer 2 | Epoch 15  |
|         44500 |        3.7017 | Layer 2 | Epoch 15  |
|         44600 |        3.5859 | Layer 2 | Epoch 15  |
|         44700 |        3.4619 | Layer 2 | Epoch 15  |
|         44800 |        3.8987 | Layer 2 | Epoch 15  |
|         44900 |        3.6556 | Layer 2 | Epoch 15  |
|         45000 |        3.3250 | Layer 2 | Epoch 15  |
|         45100 |        3.8600 | Layer 2 | Epoch 15  |
|         45200 |        3.4786 | Layer 2 | Epoch 15  |
|         45300 |        3.6707 | Layer 2 | Epoch 15  |
|         45400 |        3.7109 | Layer 2 | Epoch 15  |
|         45500 |        3.7546 | Layer 2 | Epoch 15  |
|         45600 |        3.8798 | Layer 2 | Epoch 15  |
|         45700 |        3.6196 | Layer 2 | Epoch 15  |
|         45800 |        3.5174 | Layer 2 | Epoch 15  |
|         45900 |        3.8773 | Layer 2 | Epoch 15  |
|         46000 |        3.7720 | Layer 2 | Epoch 15  |
|         46100 |        3.7170 | Layer 2 | Epoch 15  |
|         46200 |        3.5516 | Layer 2 | Epoch 15  |
|         46300 |        3.2357 | Layer 2 | Epoch 15  |
|         46400 |        3.9023 | Layer 2 | Epoch 15  |
|         46500 |        3.5620 | Layer 2 | Epoch 16  |
|         46600 |        3.9277 | Layer 2 | Epoch 16  |
|         46700 |        3.6237 | Layer 2 | Epoch 16  |
|         46800 |        3.2320 | Layer 2 | Epoch 16  |
|         46900 |        4.2481 | Layer 2 | Epoch 16  |
|         47000 |        3.4028 | Layer 2 | Epoch 16  |
|         47100 |        3.1783 | Layer 2 | Epoch 16  |
|         47200 |        3.5561 | Layer 2 | Epoch 16  |
|         47300 |        4.0418 | Layer 2 | Epoch 16  |
|         47400 |        3.3636 | Layer 2 | Epoch 16  |
|         47500 |        3.7087 | Layer 2 | Epoch 16  |
|         47600 |        3.2157 | Layer 2 | Epoch 16  |
|         47700 |        3.8283 | Layer 2 | Epoch 16  |
|         47800 |        3.8124 | Layer 2 | Epoch 16  |
|         47900 |        3.6552 | Layer 2 | Epoch 16  |
|         48000 |        3.6395 | Layer 2 | Epoch 16  |
|         48100 |        3.5608 | Layer 2 | Epoch 16  |
|         48200 |        3.3034 | Layer 2 | Epoch 16  |
|         48300 |        3.1228 | Layer 2 | Epoch 16  |
|         48400 |        3.5794 | Layer 2 | Epoch 16  |
|         48500 |        3.7170 | Layer 2 | Epoch 16  |
|         48600 |        3.5298 | Layer 2 | Epoch 16  |
|         48700 |        3.8045 | Layer 2 | Epoch 16  |
|         48800 |        3.0705 | Layer 2 | Epoch 16  |
|         48900 |        3.9070 | Layer 2 | Epoch 16  |
|         49000 |        4.0052 | Layer 2 | Epoch 16  |
|         49100 |        3.3433 | Layer 2 | Epoch 16  |
|         49200 |        3.4207 | Layer 2 | Epoch 16  |
|         49300 |        3.7294 | Layer 2 | Epoch 16  |
|         49400 |        3.4464 | Layer 2 | Epoch 16  |
|         49500 |        3.7345 | Layer 2 | Epoch 16  |
|         49600 |        3.2200 | Layer 2 | Epoch 17  |
|         49700 |        3.3645 | Layer 2 | Epoch 17  |
|         49800 |        3.2533 | Layer 2 | Epoch 17  |
|         49900 |        3.0250 | Layer 2 | Epoch 17  |
|         50000 |        3.5841 | Layer 2 | Epoch 17  |
|         50100 |        3.3962 | Layer 2 | Epoch 17  |
|         50200 |        3.6946 | Layer 2 | Epoch 17  |
|         50300 |        3.5218 | Layer 2 | Epoch 17  |
|         50400 |        3.1618 | Layer 2 | Epoch 17  |
|         50500 |        3.1187 | Layer 2 | Epoch 17  |
|         50600 |        3.6794 | Layer 2 | Epoch 17  |
|         50700 |        3.4602 | Layer 2 | Epoch 17  |
|         50800 |        3.5191 | Layer 2 | Epoch 17  |
|         50900 |        3.0734 | Layer 2 | Epoch 17  |
|         51000 |        3.1464 | Layer 2 | Epoch 17  |
|         51100 |        3.6030 | Layer 2 | Epoch 17  |
|         51200 |        3.3882 | Layer 2 | Epoch 17  |
|         51300 |        3.9767 | Layer 2 | Epoch 17  |
|         51400 |        3.6455 | Layer 2 | Epoch 17  |
|         51500 |        2.7588 | Layer 2 | Epoch 17  |
|         51600 |        3.5599 | Layer 2 | Epoch 17  |
|         51700 |        3.9344 | Layer 2 | Epoch 17  |
|         51800 |        3.3041 | Layer 2 | Epoch 17  |
|         51900 |        3.5480 | Layer 2 | Epoch 17  |
|         52000 |        3.4606 | Layer 2 | Epoch 17  |
|         52100 |        3.8345 | Layer 2 | Epoch 17  |
|         52200 |        3.1216 | Layer 2 | Epoch 17  |
|         52300 |        3.1394 | Layer 2 | Epoch 17  |
|         52400 |        3.3323 | Layer 2 | Epoch 17  |
|         52500 |        3.9072 | Layer 2 | Epoch 17  |
|         52600 |        3.5673 | Layer 2 | Epoch 17  |
|         52700 |        3.7460 | Layer 2 | Epoch 18  |
|         52800 |        3.2849 | Layer 2 | Epoch 18  |
|         52900 |        3.3352 | Layer 2 | Epoch 18  |
|         53000 |        3.4974 | Layer 2 | Epoch 18  |
|         53100 |        3.7387 | Layer 2 | Epoch 18  |
|         53200 |        3.3738 | Layer 2 | Epoch 18  |
|         53300 |        3.6045 | Layer 2 | Epoch 18  |
|         53400 |        3.3198 | Layer 2 | Epoch 18  |
|         53500 |        3.6916 | Layer 2 | Epoch 18  |
|         53600 |        3.2157 | Layer 2 | Epoch 18  |
|         53700 |        2.9929 | Layer 2 | Epoch 18  |
|         53800 |        3.4008 | Layer 2 | Epoch 18  |
|         53900 |        3.4645 | Layer 2 | Epoch 18  |
|         54000 |        3.6310 | Layer 2 | Epoch 18  |
|         54100 |        3.4418 | Layer 2 | Epoch 18  |
|         54200 |        3.9158 | Layer 2 | Epoch 18  |
|         54300 |        3.3768 | Layer 2 | Epoch 18  |
|         54400 |        3.8036 | Layer 2 | Epoch 18  |
|         54500 |        2.9835 | Layer 2 | Epoch 18  |
|         54600 |        3.7402 | Layer 2 | Epoch 18  |
|         54700 |        3.2553 | Layer 2 | Epoch 18  |
|         54800 |        3.5503 | Layer 2 | Epoch 18  |
|         54900 |        3.7206 | Layer 2 | Epoch 18  |
|         55000 |        3.8474 | Layer 2 | Epoch 18  |
|         55100 |        2.9124 | Layer 2 | Epoch 18  |
|         55200 |        3.1816 | Layer 2 | Epoch 18  |
|         55300 |        3.4541 | Layer 2 | Epoch 18  |
|         55400 |        3.4960 | Layer 2 | Epoch 18  |
|         55500 |        3.4590 | Layer 2 | Epoch 18  |
|         55600 |        3.4060 | Layer 2 | Epoch 18  |
|         55700 |        3.0333 | Layer 2 | Epoch 18  |
|         55800 |        3.4307 | Layer 2 | Epoch 19  |
|         55900 |        3.2931 | Layer 2 | Epoch 19  |
|         56000 |        2.8520 | Layer 2 | Epoch 19  |
|         56100 |        3.5170 | Layer 2 | Epoch 19  |
|         56200 |        3.4701 | Layer 2 | Epoch 19  |
|         56300 |        3.3438 | Layer 2 | Epoch 19  |
|         56400 |        3.2417 | Layer 2 | Epoch 19  |
|         56500 |        3.0939 | Layer 2 | Epoch 19  |
|         56600 |        3.7823 | Layer 2 | Epoch 19  |
|         56700 |        3.0065 | Layer 2 | Epoch 19  |
|         56800 |        3.3864 | Layer 2 | Epoch 19  |
|         56900 |        3.1423 | Layer 2 | Epoch 19  |
|         57000 |        3.5932 | Layer 2 | Epoch 19  |
|         57100 |        3.1312 | Layer 2 | Epoch 19  |
|         57200 |        3.7561 | Layer 2 | Epoch 19  |
|         57300 |        3.2344 | Layer 2 | Epoch 19  |
|         57400 |        3.5738 | Layer 2 | Epoch 19  |
|         57500 |        2.7892 | Layer 2 | Epoch 19  |
|         57600 |        3.1035 | Layer 2 | Epoch 19  |
|         57700 |        3.3548 | Layer 2 | Epoch 19  |
|         57800 |        3.3352 | Layer 2 | Epoch 19  |
|         57900 |        3.4572 | Layer 2 | Epoch 19  |
|         58000 |        3.3004 | Layer 2 | Epoch 19  |
|         58100 |        2.9638 | Layer 2 | Epoch 19  |
|         58200 |        3.2070 | Layer 2 | Epoch 19  |
|         58300 |        3.5811 | Layer 2 | Epoch 19  |
|         58400 |        3.7723 | Layer 2 | Epoch 19  |
|         58500 |        2.8438 | Layer 2 | Epoch 19  |
|         58600 |        3.0279 | Layer 2 | Epoch 19  |
|         58700 |        3.4247 | Layer 2 | Epoch 19  |
|         58800 |        2.9291 | Layer 2 | Epoch 19  |
|         58900 |        3.1558 | Layer 2 | Epoch 20  |
|         59000 |        3.5703 | Layer 2 | Epoch 20  |
|         59100 |        3.2658 | Layer 2 | Epoch 20  |
|         59200 |        3.4987 | Layer 2 | Epoch 20  |
|         59300 |        3.2163 | Layer 2 | Epoch 20  |
|         59400 |        3.4645 | Layer 2 | Epoch 20  |
|         59500 |        3.4417 | Layer 2 | Epoch 20  |
|         59600 |        3.2017 | Layer 2 | Epoch 20  |
|         59700 |        3.2071 | Layer 2 | Epoch 20  |
|         59800 |        3.4549 | Layer 2 | Epoch 20  |
|         59900 |        3.1152 | Layer 2 | Epoch 20  |
|         60000 |        3.5023 | Layer 2 | Epoch 20  |
|         60100 |        3.1594 | Layer 2 | Epoch 20  |
|         60200 |        3.5924 | Layer 2 | Epoch 20  |
|         60300 |        3.4703 | Layer 2 | Epoch 20  |
|         60400 |        3.3224 | Layer 2 | Epoch 20  |
|         60500 |        3.1678 | Layer 2 | Epoch 20  |
|         60600 |        3.0321 | Layer 2 | Epoch 20  |
|         60700 |        3.0256 | Layer 2 | Epoch 20  |
|         60800 |        3.6565 | Layer 2 | Epoch 20  |
|         60900 |        3.6046 | Layer 2 | Epoch 20  |
|         61000 |        3.0934 | Layer 2 | Epoch 20  |
|         61100 |        3.0866 | Layer 2 | Epoch 20  |
|         61200 |        3.3212 | Layer 2 | Epoch 20  |
|         61300 |        3.4544 | Layer 2 | Epoch 20  |
|         61400 |        3.5482 | Layer 2 | Epoch 20  |
|         61500 |        3.8374 | Layer 2 | Epoch 20  |
|         61600 |        3.1533 | Layer 2 | Epoch 20  |
|         61700 |        3.2022 | Layer 2 | Epoch 20  |
|         61800 |        3.3601 | Layer 2 | Epoch 20  |
|         61900 |        3.4053 | Layer 2 | Epoch 20  |
|         62000 |        3.5513 | Layer 2 | Epoch 21  |
|         62100 |        3.1309 | Layer 2 | Epoch 21  |
|         62200 |        3.0786 | Layer 2 | Epoch 21  |
|         62300 |        3.4954 | Layer 2 | Epoch 21  |
|         62400 |        3.4011 | Layer 2 | Epoch 21  |
|         62500 |        2.9194 | Layer 2 | Epoch 21  |
|         62600 |        3.2637 | Layer 2 | Epoch 21  |
|         62700 |        3.5810 | Layer 2 | Epoch 21  |
|         62800 |        3.1780 | Layer 2 | Epoch 21  |
|         62900 |        3.2774 | Layer 2 | Epoch 21  |
|         63000 |        2.9081 | Layer 2 | Epoch 21  |
|         63100 |        3.6881 | Layer 2 | Epoch 21  |
|         63200 |        3.4526 | Layer 2 | Epoch 21  |
|         63300 |        3.1466 | Layer 2 | Epoch 21  |
|         63400 |        3.1952 | Layer 2 | Epoch 21  |
|         63500 |        3.2228 | Layer 2 | Epoch 21  |
|         63600 |        2.8033 | Layer 2 | Epoch 21  |
|         63700 |        3.5753 | Layer 2 | Epoch 21  |
|         63800 |        3.0556 | Layer 2 | Epoch 21  |
|         63900 |        3.6424 | Layer 2 | Epoch 21  |
|         64000 |        3.2291 | Layer 2 | Epoch 21  |
|         64100 |        3.4585 | Layer 2 | Epoch 21  |
|         64200 |        3.3295 | Layer 2 | Epoch 21  |
|         64300 |        3.5124 | Layer 2 | Epoch 21  |
|         64400 |        3.4977 | Layer 2 | Epoch 21  |
|         64500 |        3.3971 | Layer 2 | Epoch 21  |
|         64600 |        3.3819 | Layer 2 | Epoch 21  |
|         64700 |        2.9574 | Layer 2 | Epoch 21  |
|         64800 |        3.1338 | Layer 2 | Epoch 21  |
|         64900 |        3.2030 | Layer 2 | Epoch 21  |
|         65000 |        3.8237 | Layer 2 | Epoch 21  |
|         65100 |        3.2769 | Layer 2 | Epoch 22  |
|         65200 |        3.2739 | Layer 2 | Epoch 22  |
|         65300 |        3.0695 | Layer 2 | Epoch 22  |
|         65400 |        3.1347 | Layer 2 | Epoch 22  |
|         65500 |        3.3900 | Layer 2 | Epoch 22  |
|         65600 |        3.1526 | Layer 2 | Epoch 22  |
|         65700 |        3.7349 | Layer 2 | Epoch 22  |
|         65800 |        2.5790 | Layer 2 | Epoch 22  |
|         65900 |        3.6556 | Layer 2 | Epoch 22  |
|         66000 |        3.6674 | Layer 2 | Epoch 22  |
|         66100 |        3.5061 | Layer 2 | Epoch 22  |
|         66200 |        3.3509 | Layer 2 | Epoch 22  |
|         66300 |        3.2494 | Layer 2 | Epoch 22  |
|         66400 |        3.3426 | Layer 2 | Epoch 22  |
|         66500 |        3.1821 | Layer 2 | Epoch 22  |
|         66600 |        3.7387 | Layer 2 | Epoch 22  |
|         66700 |        3.1778 | Layer 2 | Epoch 22  |
|         66800 |        3.4005 | Layer 2 | Epoch 22  |
|         66900 |        3.6847 | Layer 2 | Epoch 22  |
|         67000 |        3.4834 | Layer 2 | Epoch 22  |
|         67100 |        3.4447 | Layer 2 | Epoch 22  |
|         67200 |        3.1905 | Layer 2 | Epoch 22  |
|         67300 |        3.3155 | Layer 2 | Epoch 22  |
|         67400 |        2.9035 | Layer 2 | Epoch 22  |
|         67500 |        3.6754 | Layer 2 | Epoch 22  |
|         67600 |        3.6337 | Layer 2 | Epoch 22  |
|         67700 |        3.4413 | Layer 2 | Epoch 22  |
|         67800 |        3.6390 | Layer 2 | Epoch 22  |
|         67900 |        3.5846 | Layer 2 | Epoch 22  |
|         68000 |        3.0760 | Layer 2 | Epoch 22  |
|         68100 |        2.8776 | Layer 2 | Epoch 22  |
|         68200 |        3.5075 | Layer 2 | Epoch 23  |
|         68300 |        3.2383 | Layer 2 | Epoch 23  |
|         68400 |        3.4172 | Layer 2 | Epoch 23  |
|         68500 |        2.9367 | Layer 2 | Epoch 23  |
|         68600 |        3.3870 | Layer 2 | Epoch 23  |
|         68700 |        3.4016 | Layer 2 | Epoch 23  |
|         68800 |        3.4891 | Layer 2 | Epoch 23  |
|         68900 |        3.3594 | Layer 2 | Epoch 23  |
|         69000 |        3.1749 | Layer 2 | Epoch 23  |
|         69100 |        3.3536 | Layer 2 | Epoch 23  |
|         69200 |        3.3192 | Layer 2 | Epoch 23  |
|         69300 |        3.0055 | Layer 2 | Epoch 23  |
|         69400 |        3.1900 | Layer 2 | Epoch 23  |
|         69500 |        2.7488 | Layer 2 | Epoch 23  |
|         69600 |        2.7469 | Layer 2 | Epoch 23  |
|         69700 |        3.7108 | Layer 2 | Epoch 23  |
|         69800 |        3.3465 | Layer 2 | Epoch 23  |
|         69900 |        3.4137 | Layer 2 | Epoch 23  |
|         70000 |        3.2311 | Layer 2 | Epoch 23  |
|         70100 |        3.4019 | Layer 2 | Epoch 23  |
|         70200 |        3.2940 | Layer 2 | Epoch 23  |
|         70300 |        3.5436 | Layer 2 | Epoch 23  |
|         70400 |        2.9998 | Layer 2 | Epoch 23  |
|         70500 |        3.2426 | Layer 2 | Epoch 23  |
|         70600 |        3.0086 | Layer 2 | Epoch 23  |
|         70700 |        3.3692 | Layer 2 | Epoch 23  |
|         70800 |        3.3779 | Layer 2 | Epoch 23  |
|         70900 |        3.3277 | Layer 2 | Epoch 23  |
|         71000 |        3.4634 | Layer 2 | Epoch 23  |
|         71100 |        3.3363 | Layer 2 | Epoch 23  |
|         71200 |        3.2797 | Layer 2 | Epoch 23  |
|         71300 |        3.3606 | Layer 2 | Epoch 24  |
|         71400 |        3.0883 | Layer 2 | Epoch 24  |
|         71500 |        3.5462 | Layer 2 | Epoch 24  |
|         71600 |        3.3872 | Layer 2 | Epoch 24  |
|         71700 |        3.1963 | Layer 2 | Epoch 24  |
|         71800 |        3.7482 | Layer 2 | Epoch 24  |
|         71900 |        3.4314 | Layer 2 | Epoch 24  |
|         72000 |        3.4546 | Layer 2 | Epoch 24  |
|         72100 |        3.5714 | Layer 2 | Epoch 24  |
|         72200 |        2.9976 | Layer 2 | Epoch 24  |
|         72300 |        3.5426 | Layer 2 | Epoch 24  |
|         72400 |        3.0238 | Layer 2 | Epoch 24  |
|         72500 |        3.2336 | Layer 2 | Epoch 24  |
|         72600 |        3.1901 | Layer 2 | Epoch 24  |
|         72700 |        3.5721 | Layer 2 | Epoch 24  |
|         72800 |        3.9303 | Layer 2 | Epoch 24  |
|         72900 |        3.1060 | Layer 2 | Epoch 24  |
|         73000 |        3.1503 | Layer 2 | Epoch 24  |
|         73100 |        3.5312 | Layer 2 | Epoch 24  |
|         73200 |        3.0053 | Layer 2 | Epoch 24  |
|         73300 |        2.9581 | Layer 2 | Epoch 24  |
|         73400 |        3.3272 | Layer 2 | Epoch 24  |
|         73500 |        3.4568 | Layer 2 | Epoch 24  |
|         73600 |        3.6342 | Layer 2 | Epoch 24  |
