I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.55GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85900 |    18411.9121 | Layer 1 | Epoch 28  |
|         86000 |    18195.9180 | Layer 1 | Epoch 28  |
|         86100 |    18110.2695 | Layer 1 | Epoch 28  |
|         86200 |    18404.5020 | Layer 1 | Epoch 28  |
|         86300 |    18539.4863 | Layer 1 | Epoch 28  |
|         86400 |    18046.0078 | Layer 1 | Epoch 28  |
|         86500 |    18632.1152 | Layer 1 | Epoch 28  |
|         86600 |    18290.2227 | Layer 1 | Epoch 28  |
|         86700 |    18608.2207 | Layer 1 | Epoch 28  |
|         86800 |    18568.4199 | Layer 1 | Epoch 29  |
|         86900 |    18145.8008 | Layer 1 | Epoch 29  |
|         87000 |    18207.7129 | Layer 1 | Epoch 29  |
|         87100 |    18357.8105 | Layer 1 | Epoch 29  |
|         87200 |    18353.9414 | Layer 1 | Epoch 29  |
|         87300 |    18383.0039 | Layer 1 | Epoch 29  |
|         87400 |    18677.2129 | Layer 1 | Epoch 29  |
|         87500 |    18367.8574 | Layer 1 | Epoch 29  |
|         87600 |    18339.5566 | Layer 1 | Epoch 29  |
|         87700 |    18340.8809 | Layer 1 | Epoch 29  |
|         87800 |    18580.0625 | Layer 1 | Epoch 29  |
|         87900 |    18424.3828 | Layer 1 | Epoch 29  |
|         88000 |    18368.3477 | Layer 1 | Epoch 29  |
|         88100 |    18159.4883 | Layer 1 | Epoch 29  |
|         88200 |    18299.4668 | Layer 1 | Epoch 29  |
|         88300 |    18391.7383 | Layer 1 | Epoch 29  |
|         88400 |    18004.1719 | Layer 1 | Epoch 29  |
|         88500 |    18664.0703 | Layer 1 | Epoch 29  |
|         88600 |    19067.5879 | Layer 1 | Epoch 29  |
|         88700 |    18548.4570 | Layer 1 | Epoch 29  |
|         88800 |    18538.4043 | Layer 1 | Epoch 29  |
|         88900 |    18558.0879 | Layer 1 | Epoch 29  |
|         89000 |    18305.5586 | Layer 1 | Epoch 29  |
|         89100 |    18569.5312 | Layer 1 | Epoch 29  |
|         89200 |    18360.8633 | Layer 1 | Epoch 29  |
|         89300 |    18179.1152 | Layer 1 | Epoch 29  |
|         89400 |    18692.3105 | Layer 1 | Epoch 29  |
|         89500 |    18459.0938 | Layer 1 | Epoch 29  |
|         89600 |    18145.1621 | Layer 1 | Epoch 29  |
|         89700 |    18362.7891 | Layer 1 | Epoch 29  |
|         89800 |    18459.1445 | Layer 1 | Epoch 29  |
|         89900 |    18465.1582 | Layer 1 | Epoch 30  |
|         90000 |    18630.9434 | Layer 1 | Epoch 30  |
|         90100 |    18390.3281 | Layer 1 | Epoch 30  |
|         90200 |    18370.7422 | Layer 1 | Epoch 30  |
|         90300 |    18810.7148 | Layer 1 | Epoch 30  |
|         90400 |    18244.4414 | Layer 1 | Epoch 30  |
|         90500 |    17821.3672 | Layer 1 | Epoch 30  |
|         90600 |    17999.5664 | Layer 1 | Epoch 30  |
|         90700 |    18018.5859 | Layer 1 | Epoch 30  |
|         90800 |    18525.1328 | Layer 1 | Epoch 30  |
|         90900 |    18350.1406 | Layer 1 | Epoch 30  |
|         91000 |    18234.1621 | Layer 1 | Epoch 30  |
|         91100 |    18166.6055 | Layer 1 | Epoch 30  |
|         91200 |    18434.8867 | Layer 1 | Epoch 30  |
|         91300 |    18388.9707 | Layer 1 | Epoch 30  |
|         91400 |    18691.2012 | Layer 1 | Epoch 30  |
|         91500 |    18244.1289 | Layer 1 | Epoch 30  |
|         91600 |    18266.9922 | Layer 1 | Epoch 30  |
|         91700 |    18648.5117 | Layer 1 | Epoch 30  |
|         91800 |    18246.2676 | Layer 1 | Epoch 30  |
|         91900 |    18169.6602 | Layer 1 | Epoch 30  |
|         92000 |    18406.9336 | Layer 1 | Epoch 30  |
|         92100 |    17957.8242 | Layer 1 | Epoch 30  |
|         92200 |    18378.8594 | Layer 1 | Epoch 30  |
|         92300 |    18400.5742 | Layer 1 | Epoch 30  |
|         92400 |    18292.2578 | Layer 1 | Epoch 30  |
|         92500 |    18225.7852 | Layer 1 | Epoch 30  |
|         92600 |    18224.6895 | Layer 1 | Epoch 30  |
|         92700 |    18297.2305 | Layer 1 | Epoch 30  |
|         92800 |    18053.1855 | Layer 1 | Epoch 30  |
|         92900 |    18370.9180 | Layer 1 | Epoch 30  |
|         93000 |    18526.9883 | Layer 1 | Epoch 31  |
|         93100 |    18431.4531 | Layer 1 | Epoch 31  |
|         93200 |    18427.3203 | Layer 1 | Epoch 31  |
|         93300 |    18604.0469 | Layer 1 | Epoch 31  |
|         93400 |    18259.3906 | Layer 1 | Epoch 31  |
|         93500 |    18600.3867 | Layer 1 | Epoch 31  |
|         93600 |    18573.4023 | Layer 1 | Epoch 31  |
|         93700 |    18618.3301 | Layer 1 | Epoch 31  |
|         93800 |    18426.3965 | Layer 1 | Epoch 31  |
|         93900 |    18385.9727 | Layer 1 | Epoch 31  |
|         94000 |    18244.6445 | Layer 1 | Epoch 31  |
|         94100 |    18251.8027 | Layer 1 | Epoch 31  |
|         94200 |    18505.8320 | Layer 1 | Epoch 31  |
|         94300 |    18256.5000 | Layer 1 | Epoch 31  |
|         94400 |    18517.3086 | Layer 1 | Epoch 31  |
|         94500 |    18153.4414 | Layer 1 | Epoch 31  |
|         94600 |    18064.6641 | Layer 1 | Epoch 31  |
|         94700 |    18190.1328 | Layer 1 | Epoch 31  |
|         94800 |    18396.4551 | Layer 1 | Epoch 31  |
|         94900 |    18544.1621 | Layer 1 | Epoch 31  |
|         95000 |    18257.5234 | Layer 1 | Epoch 31  |
|         95100 |    18261.7539 | Layer 1 | Epoch 31  |
|         95200 |    18285.6973 | Layer 1 | Epoch 31  |
|         95300 |    18451.3887 | Layer 1 | Epoch 31  |
|         95400 |    18188.2578 | Layer 1 | Epoch 31  |
|         95500 |    18356.1016 | Layer 1 | Epoch 31  |
|         95600 |    18273.0449 | Layer 1 | Epoch 31  |
|         95700 |    18121.5684 | Layer 1 | Epoch 31  |
|         95800 |    18400.0195 | Layer 1 | Epoch 31  |
|         95900 |    17967.4395 | Layer 1 | Epoch 31  |
|         96000 |    18235.5703 | Layer 1 | Epoch 31  |
|         96100 |    18091.7363 | Layer 1 | Epoch 32  |
|         96200 |    18205.5840 | Layer 1 | Epoch 32  |
|         96300 |    18322.8418 | Layer 1 | Epoch 32  |
|         96400 |    18391.7480 | Layer 1 | Epoch 32  |
|         96500 |    18172.5566 | Layer 1 | Epoch 32  |
|         96600 |    18393.3398 | Layer 1 | Epoch 32  |
|         96700 |    18429.1602 | Layer 1 | Epoch 32  |
|         96800 |    18264.5469 | Layer 1 | Epoch 32  |
|         96900 |    18136.4023 | Layer 1 | Epoch 32  |
|         97000 |    18335.2148 | Layer 1 | Epoch 32  |
|         97100 |    18522.5547 | Layer 1 | Epoch 32  |
|         97200 |    18255.4902 | Layer 1 | Epoch 32  |
|         97300 |    18145.9648 | Layer 1 | Epoch 32  |
|         97400 |    18069.2461 | Layer 1 | Epoch 32  |
|         97500 |    18293.8223 | Layer 1 | Epoch 32  |
|         97600 |    18407.3477 | Layer 1 | Epoch 32  |
|         97700 |    18434.3887 | Layer 1 | Epoch 32  |
|         97800 |    18237.5371 | Layer 1 | Epoch 32  |
|         97900 |    17994.8770 | Layer 1 | Epoch 32  |
|         98000 |    18415.8438 | Layer 1 | Epoch 32  |
|         98100 |    18496.4297 | Layer 1 | Epoch 32  |
|         98200 |    18177.0762 | Layer 1 | Epoch 32  |
|         98300 |    18367.4043 | Layer 1 | Epoch 32  |
|         98400 |    18133.3867 | Layer 1 | Epoch 32  |
|         98500 |    18069.6875 | Layer 1 | Epoch 32  |
|         98600 |    18301.5430 | Layer 1 | Epoch 32  |
|         98700 |    18334.2852 | Layer 1 | Epoch 32  |
|         98800 |    18245.8633 | Layer 1 | Epoch 32  |
|         98900 |    18374.6055 | Layer 1 | Epoch 32  |
|         99000 |    18063.6445 | Layer 1 | Epoch 32  |
|         99100 |    18393.5977 | Layer 1 | Epoch 32  |
|         99200 |    18472.9004 | Layer 1 | Epoch 33  |
|         99300 |    18032.6602 | Layer 1 | Epoch 33  |
|         99400 |    18352.1094 | Layer 1 | Epoch 33  |
|         99500 |    18341.7695 | Layer 1 | Epoch 33  |
|         99600 |    18333.5156 | Layer 1 | Epoch 33  |
|         99700 |    18363.2793 | Layer 1 | Epoch 33  |
|         99800 |    18313.7578 | Layer 1 | Epoch 33  |
|         99900 |    18174.2715 | Layer 1 | Epoch 33  |
|        100000 |    18126.0117 | Layer 1 | Epoch 33  |
|        100100 |    18160.0586 | Layer 1 | Epoch 33  |
|        100200 |    18168.4961 | Layer 1 | Epoch 33  |
|        100300 |    17802.5547 | Layer 1 | Epoch 33  |
|        100400 |    18150.8184 | Layer 1 | Epoch 33  |
|        100500 |    18474.6387 | Layer 1 | Epoch 33  |
|        100600 |    18484.5391 | Layer 1 | Epoch 33  |
|        100700 |    17991.2363 | Layer 1 | Epoch 33  |
|        100800 |    18510.1914 | Layer 1 | Epoch 33  |
|        100900 |    18142.3145 | Layer 1 | Epoch 33  |
|        101000 |    18268.8418 | Layer 1 | Epoch 33  |
|        101100 |    17985.0156 | Layer 1 | Epoch 33  |
|        101200 |    18038.5332 | Layer 1 | Epoch 33  |
|        101300 |    18178.2012 | Layer 1 | Epoch 33  |
|        101400 |    18286.7656 | Layer 1 | Epoch 33  |
|        101500 |    18181.8086 | Layer 1 | Epoch 33  |
|        101600 |    18280.1133 | Layer 1 | Epoch 33  |
|        101700 |    18062.4590 | Layer 1 | Epoch 33  |
|        101800 |    18171.0957 | Layer 1 | Epoch 33  |
|        101900 |    18207.2656 | Layer 1 | Epoch 33  |
|        102000 |    18244.8867 | Layer 1 | Epoch 33  |
|        102100 |    18063.9512 | Layer 1 | Epoch 33  |
|        102200 |    18365.4102 | Layer 1 | Epoch 33  |
|        102300 |    18026.2383 | Layer 1 | Epoch 34  |
|        102400 |    17984.1777 | Layer 1 | Epoch 34  |
|        102500 |    18560.1699 | Layer 1 | Epoch 34  |
|        102600 |    18443.6465 | Layer 1 | Epoch 34  |
|        102700 |    18286.1934 | Layer 1 | Epoch 34  |
|        102800 |    18267.0684 | Layer 1 | Epoch 34  |
|        102900 |    17902.2969 | Layer 1 | Epoch 34  |
|        103000 |    18086.1992 | Layer 1 | Epoch 34  |
|        103100 |    18426.0254 | Layer 1 | Epoch 34  |
|        103200 |    18376.7285 | Layer 1 | Epoch 34  |
|        103300 |    18093.2148 | Layer 1 | Epoch 34  |
|        103400 |    18495.3184 | Layer 1 | Epoch 34  |
|        103500 |    18142.2539 | Layer 1 | Epoch 34  |
|        103600 |    18175.0508 | Layer 1 | Epoch 34  |
|        103700 |    18260.3789 | Layer 1 | Epoch 34  |
|        103800 |    18487.8555 | Layer 1 | Epoch 34  |
|        103900 |    18497.9219 | Layer 1 | Epoch 34  |
|        104000 |    18104.3535 | Layer 1 | Epoch 34  |
|        104100 |    18378.8926 | Layer 1 | Epoch 34  |
|        104200 |    17948.3926 | Layer 1 | Epoch 34  |
|        104300 |    18136.5625 | Layer 1 | Epoch 34  |
|        104400 |    18154.3555 | Layer 1 | Epoch 34  |
|        104500 |    18165.0703 | Layer 1 | Epoch 34  |
|        104600 |    18064.8281 | Layer 1 | Epoch 34  |
|        104700 |    18446.3633 | Layer 1 | Epoch 34  |
|        104800 |    18163.5996 | Layer 1 | Epoch 34  |
|        104900 |    18133.1055 | Layer 1 | Epoch 34  |
|        105000 |    18195.4531 | Layer 1 | Epoch 34  |
|        105100 |    18195.2305 | Layer 1 | Epoch 34  |
|        105200 |    18091.7383 | Layer 1 | Epoch 34  |
|        105300 |    18142.3223 | Layer 1 | Epoch 34  |
|        105400 |    17850.4023 | Layer 1 | Epoch 35  |
|        105500 |    18367.7520 | Layer 1 | Epoch 35  |
|        105600 |    18171.9941 | Layer 1 | Epoch 35  |
|        105700 |    18005.8789 | Layer 1 | Epoch 35  |
|        105800 |    18325.6348 | Layer 1 | Epoch 35  |
|        105900 |    17991.8340 | Layer 1 | Epoch 35  |
|        106000 |    18266.9277 | Layer 1 | Epoch 35  |
|        106100 |    18668.4395 | Layer 1 | Epoch 35  |
|        106200 |    17992.3262 | Layer 1 | Epoch 35  |
|        106300 |    17658.5234 | Layer 1 | Epoch 35  |
|        106400 |    18009.0078 | Layer 1 | Epoch 35  |
|        106500 |    17984.7773 | Layer 1 | Epoch 35  |
|        106600 |    18207.2520 | Layer 1 | Epoch 35  |
|        106700 |    18048.0703 | Layer 1 | Epoch 35  |
|        106800 |    18195.7090 | Layer 1 | Epoch 35  |
|        106900 |    18629.1875 | Layer 1 | Epoch 35  |
|        107000 |    18279.3535 | Layer 1 | Epoch 35  |
|        107100 |    18178.8262 | Layer 1 | Epoch 35  |
|        107200 |    17925.8477 | Layer 1 | Epoch 35  |
|        107300 |    18303.6543 | Layer 1 | Epoch 35  |
|        107400 |    18241.8809 | Layer 1 | Epoch 35  |
|        107500 |    18222.8301 | Layer 1 | Epoch 35  |
|        107600 |    17763.0547 | Layer 1 | Epoch 35  |
|        107700 |    18440.7168 | Layer 1 | Epoch 35  |
|        107800 |    18270.1836 | Layer 1 | Epoch 35  |
|        107900 |    17474.0801 | Layer 1 | Epoch 35  |
|        108000 |    18276.7266 | Layer 1 | Epoch 35  |
|        108100 |    17990.0137 | Layer 1 | Epoch 35  |
|        108200 |    18192.8555 | Layer 1 | Epoch 35  |
|        108300 |    18246.7402 | Layer 1 | Epoch 35  |
|        108400 |    18143.9629 | Layer 1 | Epoch 35  |
|        108500 |    18013.1797 | Layer 1 | Epoch 36  |
|        108600 |    18221.9219 | Layer 1 | Epoch 36  |
|        108700 |    18199.1992 | Layer 1 | Epoch 36  |
|        108800 |    18052.3789 | Layer 1 | Epoch 36  |
|        108900 |    17785.6621 | Layer 1 | Epoch 36  |
|        109000 |    18230.7500 | Layer 1 | Epoch 36  |
|        109100 |    18153.9473 | Layer 1 | Epoch 36  |
|        109200 |    18382.0352 | Layer 1 | Epoch 36  |
|        109300 |    18349.4336 | Layer 1 | Epoch 36  |
|        109400 |    18165.4082 | Layer 1 | Epoch 36  |
|        109500 |    18325.3320 | Layer 1 | Epoch 36  |
|        109600 |    18292.6016 | Layer 1 | Epoch 36  |
|        109700 |    18211.1309 | Layer 1 | Epoch 36  |
|        109800 |    17867.5586 | Layer 1 | Epoch 36  |
|        109900 |    18251.7246 | Layer 1 | Epoch 36  |
|        110000 |    18143.9180 | Layer 1 | Epoch 36  |
|        110100 |    18107.9102 | Layer 1 | Epoch 36  |
|        110200 |    17990.6270 | Layer 1 | Epoch 36  |
|        110300 |    18016.8750 | Layer 1 | Epoch 36  |
|        110400 |    18245.2793 | Layer 1 | Epoch 36  |
|        110500 |    18127.9531 | Layer 1 | Epoch 36  |
|        110600 |    18469.5801 | Layer 1 | Epoch 36  |
|        110700 |    17973.9785 | Layer 1 | Epoch 36  |
|        110800 |    18536.3750 | Layer 1 | Epoch 36  |
|        110900 |    17966.9961 | Layer 1 | Epoch 36  |
|        111000 |    17980.5586 | Layer 1 | Epoch 36  |
|        111100 |    18399.6602 | Layer 1 | Epoch 36  |
|        111200 |    17611.7109 | Layer 1 | Epoch 36  |
|        111300 |    18137.3477 | Layer 1 | Epoch 36  |
|        111400 |    17813.2461 | Layer 1 | Epoch 36  |
|        111500 |    18102.4941 | Layer 1 | Epoch 36  |
|        111600 |    18055.9258 | Layer 1 | Epoch 37  |
|        111700 |    18057.1465 | Layer 1 | Epoch 37  |
|        111800 |    17973.8633 | Layer 1 | Epoch 37  |
|        111900 |    18268.3750 | Layer 1 | Epoch 37  |
|        112000 |    18078.8359 | Layer 1 | Epoch 37  |
|        112100 |    18287.8359 | Layer 1 | Epoch 37  |
|        112200 |    18497.6934 | Layer 1 | Epoch 37  |
|        112300 |    18165.4668 | Layer 1 | Epoch 37  |
|        112400 |    18041.6172 | Layer 1 | Epoch 37  |
|        112500 |    18298.5078 | Layer 1 | Epoch 37  |
|        112600 |    18403.0703 | Layer 1 | Epoch 37  |
|        112700 |    18402.9355 | Layer 1 | Epoch 37  |
|        112800 |    17787.7148 | Layer 1 | Epoch 37  |
|        112900 |    18140.3945 | Layer 1 | Epoch 37  |
|        113000 |    18339.6445 | Layer 1 | Epoch 37  |
|        113100 |    17958.9863 | Layer 1 | Epoch 37  |
|        113200 |    17948.7148 | Layer 1 | Epoch 37  |
|        113300 |    18146.2129 | Layer 1 | Epoch 37  |
|        113400 |    18121.0547 | Layer 1 | Epoch 37  |
|        113500 |    18115.8691 | Layer 1 | Epoch 37  |
|        113600 |    17861.3066 | Layer 1 | Epoch 37  |
|        113700 |    17914.7539 | Layer 1 | Epoch 37  |
|        113800 |    17802.0469 | Layer 1 | Epoch 37  |
|        113900 |    18203.5332 | Layer 1 | Epoch 37  |
|        114000 |    18317.1074 | Layer 1 | Epoch 37  |
|        114100 |    17826.0547 | Layer 1 | Epoch 37  |
|        114200 |    17793.1445 | Layer 1 | Epoch 37  |
|        114300 |    18123.9160 | Layer 1 | Epoch 37  |
|        114400 |    18007.7402 | Layer 1 | Epoch 37  |
|        114500 |    18199.1836 | Layer 1 | Epoch 37  |
|        114600 |    18125.6641 | Layer 1 | Epoch 37  |
|        114700 |    18006.2695 | Layer 1 | Epoch 38  |
|        114800 |    18123.9453 | Layer 1 | Epoch 38  |
|        114900 |    18052.0625 | Layer 1 | Epoch 38  |
|        115000 |    17719.6641 | Layer 1 | Epoch 38  |
|        115100 |    18247.6582 | Layer 1 | Epoch 38  |
|        115200 |    18136.3633 | Layer 1 | Epoch 38  |
|        115300 |    18305.7559 | Layer 1 | Epoch 38  |
|        115400 |    18236.1953 | Layer 1 | Epoch 38  |
|        115500 |    17979.1602 | Layer 1 | Epoch 38  |
|        115600 |    18268.3613 | Layer 1 | Epoch 38  |
|        115700 |    18001.9824 | Layer 1 | Epoch 38  |
|        115800 |    17975.3457 | Layer 1 | Epoch 38  |
|        115900 |    17970.1426 | Layer 1 | Epoch 38  |
|        116000 |    18365.4258 | Layer 1 | Epoch 38  |
|        116100 |    17750.5449 | Layer 1 | Epoch 38  |
|        116200 |    17962.9512 | Layer 1 | Epoch 38  |
|        116300 |    18032.5430 | Layer 1 | Epoch 38  |
|        116400 |    18099.0215 | Layer 1 | Epoch 38  |
|        116500 |    18406.2383 | Layer 1 | Epoch 38  |
|        116600 |    17845.8203 | Layer 1 | Epoch 38  |
|        116700 |    18213.5449 | Layer 1 | Epoch 38  |
|        116800 |    18517.4609 | Layer 1 | Epoch 38  |
|        116900 |    18069.3828 | Layer 1 | Epoch 38  |
|        117000 |    18006.0801 | Layer 1 | Epoch 38  |
|        117100 |    18060.2324 | Layer 1 | Epoch 38  |
|        117200 |    17897.4082 | Layer 1 | Epoch 38  |
|        117300 |    18602.8984 | Layer 1 | Epoch 38  |
|        117400 |    17975.1172 | Layer 1 | Epoch 38  |
|        117500 |    17923.9531 | Layer 1 | Epoch 38  |
|        117600 |    17718.3164 | Layer 1 | Epoch 38  |
|        117700 |    17868.4531 | Layer 1 | Epoch 38  |
|        117800 |    18099.5586 | Layer 1 | Epoch 39  |
|        117900 |    17879.7734 | Layer 1 | Epoch 39  |
|        118000 |    17839.0820 | Layer 1 | Epoch 39  |
|        118100 |    18318.0508 | Layer 1 | Epoch 39  |
|        118200 |    18470.9062 | Layer 1 | Epoch 39  |
|        118300 |    18009.0195 | Layer 1 | Epoch 39  |
|        118400 |    18189.5664 | Layer 1 | Epoch 39  |
|        118500 |    17969.6016 | Layer 1 | Epoch 39  |
|        118600 |    18271.4766 | Layer 1 | Epoch 39  |
|        118700 |    17934.5039 | Layer 1 | Epoch 39  |
|        118800 |    17841.9961 | Layer 1 | Epoch 39  |
|        118900 |    17872.0215 | Layer 1 | Epoch 39  |
|        119000 |    18033.1133 | Layer 1 | Epoch 39  |
|        119100 |    18125.3848 | Layer 1 | Epoch 39  |
|        119200 |    18140.6992 | Layer 1 | Epoch 39  |
|        119300 |    17812.2891 | Layer 1 | Epoch 39  |
|        119400 |    17987.7852 | Layer 1 | Epoch 39  |
|        119500 |    18594.0371 | Layer 1 | Epoch 39  |
|        119600 |    17970.8008 | Layer 1 | Epoch 39  |
|        119700 |    17764.2246 | Layer 1 | Epoch 39  |
|        119800 |    17884.6621 | Layer 1 | Epoch 39  |
|        119900 |    17724.0605 | Layer 1 | Epoch 39  |
|        120000 |    17910.2227 | Layer 1 | Epoch 39  |
|        120100 |    17830.3887 | Layer 1 | Epoch 39  |
|        120200 |    17989.4453 | Layer 1 | Epoch 39  |
|        120300 |    18156.9277 | Layer 1 | Epoch 39  |
|        120400 |    17848.6816 | Layer 1 | Epoch 39  |
|        120500 |    18253.4043 | Layer 1 | Epoch 39  |
|        120600 |    18337.2578 | Layer 1 | Epoch 39  |
|        120700 |    17967.0547 | Layer 1 | Epoch 39  |
|        120800 |    18370.5039 | Layer 1 | Epoch 39  |
|        120900 |    18213.0645 | Layer 1 | Epoch 40  |
|        121000 |    17887.3359 | Layer 1 | Epoch 40  |
|        121100 |    18083.8105 | Layer 1 | Epoch 40  |
|        121200 |    17875.3359 | Layer 1 | Epoch 40  |
|        121300 |    18166.6367 | Layer 1 | Epoch 40  |
|        121400 |    18216.9707 | Layer 1 | Epoch 40  |
|        121500 |    17996.8711 | Layer 1 | Epoch 40  |
|        121600 |    17998.8965 | Layer 1 | Epoch 40  |
|        121700 |    17858.1465 | Layer 1 | Epoch 40  |
|        121800 |    18513.5508 | Layer 1 | Epoch 40  |
|        121900 |    18088.5527 | Layer 1 | Epoch 40  |
|        122000 |    17670.3184 | Layer 1 | Epoch 40  |
|        122100 |    18126.5859 | Layer 1 | Epoch 40  |
|        122200 |    17966.2344 | Layer 1 | Epoch 40  |
|        122300 |    18192.7539 | Layer 1 | Epoch 40  |
|        122400 |    18114.7754 | Layer 1 | Epoch 40  |
|        122500 |    17942.7500 | Layer 1 | Epoch 40  |
|        122600 |    18064.9297 | Layer 1 | Epoch 40  |
|        122700 |    17807.0898 | Layer 1 | Epoch 40  |
|        122800 |    17825.4062 | Layer 1 | Epoch 40  |
|        122900 |    18044.4316 | Layer 1 | Epoch 40  |
|        123000 |    18039.3379 | Layer 1 | Epoch 40  |
|        123100 |    18127.5898 | Layer 1 | Epoch 40  |
|        123200 |    18199.5586 | Layer 1 | Epoch 40  |
|        123300 |    17914.7969 | Layer 1 | Epoch 40  |
|        123400 |    18081.7422 | Layer 1 | Epoch 40  |
|        123500 |    18001.2090 | Layer 1 | Epoch 40  |
|        123600 |    17969.1113 | Layer 1 | Epoch 40  |
|        123700 |    17996.8125 | Layer 1 | Epoch 40  |
|        123800 |    18009.3086 | Layer 1 | Epoch 40  |
|        123900 |    18163.9980 | Layer 1 | Epoch 40  |
|        124000 |    17936.4922 | Layer 1 | Epoch 41  |
|        124100 |    18045.0156 | Layer 1 | Epoch 41  |
|        124200 |    18074.5684 | Layer 1 | Epoch 41  |
|        124300 |    17839.3672 | Layer 1 | Epoch 41  |
|        124400 |    17734.0762 | Layer 1 | Epoch 41  |
|        124500 |    18250.9961 | Layer 1 | Epoch 41  |
|        124600 |    18181.0918 | Layer 1 | Epoch 41  |
|        124700 |    18095.7871 | Layer 1 | Epoch 41  |
|        124800 |    18034.9023 | Layer 1 | Epoch 41  |
|        124900 |    17944.3613 | Layer 1 | Epoch 41  |
|        125000 |    17905.9824 | Layer 1 | Epoch 41  |
|        125100 |    17746.8984 | Layer 1 | Epoch 41  |
|        125200 |    17767.2773 | Layer 1 | Epoch 41  |
|        125300 |    17958.6680 | Layer 1 | Epoch 41  |
|        125400 |    17902.2617 | Layer 1 | Epoch 41  |
|        125500 |    17813.9375 | Layer 1 | Epoch 41  |
|        125600 |    17941.5605 | Layer 1 | Epoch 41  |
|        125700 |    18382.7188 | Layer 1 | Epoch 41  |
|        125800 |    18233.9531 | Layer 1 | Epoch 41  |
|        125900 |    17946.2891 | Layer 1 | Epoch 41  |
|        126000 |    17993.1719 | Layer 1 | Epoch 41  |
|        126100 |    18031.6348 | Layer 1 | Epoch 41  |
|        126200 |    18121.3672 | Layer 1 | Epoch 41  |
|        126300 |    17822.5430 | Layer 1 | Epoch 41  |
|        126400 |    17893.1250 | Layer 1 | Epoch 41  |
|        126500 |    18088.0020 | Layer 1 | Epoch 41  |
|        126600 |    18372.9043 | Layer 1 | Epoch 41  |
|        126700 |    18301.4199 | Layer 1 | Epoch 41  |
|        126800 |    18008.8281 | Layer 1 | Epoch 41  |
|        126900 |    18088.7422 | Layer 1 | Epoch 41  |
|        127000 |    17818.8789 | Layer 1 | Epoch 41  |
|        127100 |    17864.2246 | Layer 1 | Epoch 42  |
|        127200 |    17860.6328 | Layer 1 | Epoch 42  |
|        127300 |    17837.7812 | Layer 1 | Epoch 42  |
|        127400 |    17855.4883 | Layer 1 | Epoch 42  |
|        127500 |    18075.4668 | Layer 1 | Epoch 42  |
|        127600 |    17962.1523 | Layer 1 | Epoch 42  |
|        127700 |    17964.7871 | Layer 1 | Epoch 42  |
|        127800 |    17796.6348 | Layer 1 | Epoch 42  |
|        127900 |    18022.1289 | Layer 1 | Epoch 42  |
|        128000 |    17848.5488 | Layer 1 | Epoch 42  |
|        128100 |    17832.2441 | Layer 1 | Epoch 42  |
|        128200 |    18197.7207 | Layer 1 | Epoch 42  |
|        128300 |    17645.9238 | Layer 1 | Epoch 42  |
|        128400 |    18507.5605 | Layer 1 | Epoch 42  |
|        128500 |    17943.6094 | Layer 1 | Epoch 42  |
|        128600 |    18365.3008 | Layer 1 | Epoch 42  |
|        128700 |    17764.5996 | Layer 1 | Epoch 42  |
|        128800 |    17853.2422 | Layer 1 | Epoch 42  |
|        128900 |    17812.7441 | Layer 1 | Epoch 42  |
|        129000 |    18035.8613 | Layer 1 | Epoch 42  |
|        129100 |    18261.4629 | Layer 1 | Epoch 42  |
|        129200 |    18155.7852 | Layer 1 | Epoch 42  |
|        129300 |    18235.3770 | Layer 1 | Epoch 42  |
|        129400 |    17791.8359 | Layer 1 | Epoch 42  |
|        129500 |    18366.3242 | Layer 1 | Epoch 42  |
|        129600 |    17612.5273 | Layer 1 | Epoch 42  |
|        129700 |    17597.5156 | Layer 1 | Epoch 42  |
|        129800 |    17941.4199 | Layer 1 | Epoch 42  |
|        129900 |    18105.1992 | Layer 1 | Epoch 42  |
|        130000 |    18118.5801 | Layer 1 | Epoch 42  |
