I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85400 |    19943.7207 | Layer 1 | Epoch 28  |
|         85500 |    19746.5195 | Layer 1 | Epoch 28  |
|         85600 |    19683.8848 | Layer 1 | Epoch 28  |
|         85700 |    19936.2891 | Layer 1 | Epoch 28  |
|         85800 |    19835.1035 | Layer 1 | Epoch 28  |
|         85900 |    19793.9180 | Layer 1 | Epoch 28  |
|         86000 |    20447.4082 | Layer 1 | Epoch 28  |
|         86100 |    19919.6055 | Layer 1 | Epoch 28  |
|         86200 |    19991.0723 | Layer 1 | Epoch 28  |
|         86300 |    19808.7715 | Layer 1 | Epoch 28  |
|         86400 |    19973.1934 | Layer 1 | Epoch 28  |
|         86500 |    19818.7949 | Layer 1 | Epoch 28  |
|         86600 |    19941.1484 | Layer 1 | Epoch 28  |
|         86700 |    19773.2012 | Layer 1 | Epoch 28  |
|         86800 |    19803.6172 | Layer 1 | Epoch 29  |
|         86900 |    20170.1973 | Layer 1 | Epoch 29  |
|         87000 |    19861.1094 | Layer 1 | Epoch 29  |
|         87100 |    19830.5117 | Layer 1 | Epoch 29  |
|         87200 |    20151.1992 | Layer 1 | Epoch 29  |
|         87300 |    19788.0000 | Layer 1 | Epoch 29  |
|         87400 |    20119.7109 | Layer 1 | Epoch 29  |
|         87500 |    19690.9395 | Layer 1 | Epoch 29  |
|         87600 |    20018.1953 | Layer 1 | Epoch 29  |
|         87700 |    20186.6484 | Layer 1 | Epoch 29  |
|         87800 |    20069.6602 | Layer 1 | Epoch 29  |
|         87900 |    20100.6602 | Layer 1 | Epoch 29  |
|         88000 |    19399.9551 | Layer 1 | Epoch 29  |
|         88100 |    19873.2578 | Layer 1 | Epoch 29  |
|         88200 |    19662.8047 | Layer 1 | Epoch 29  |
|         88300 |    19871.1562 | Layer 1 | Epoch 29  |
|         88400 |    19958.4980 | Layer 1 | Epoch 29  |
|         88500 |    19968.7109 | Layer 1 | Epoch 29  |
|         88600 |    19831.7656 | Layer 1 | Epoch 29  |
|         88700 |    19915.6973 | Layer 1 | Epoch 29  |
|         88800 |    19830.9375 | Layer 1 | Epoch 29  |
|         88900 |    20128.6133 | Layer 1 | Epoch 29  |
|         89000 |    19936.3535 | Layer 1 | Epoch 29  |
|         89100 |    20027.8242 | Layer 1 | Epoch 29  |
|         89200 |    20054.0273 | Layer 1 | Epoch 29  |
|         89300 |    19766.7227 | Layer 1 | Epoch 29  |
|         89400 |    19968.5234 | Layer 1 | Epoch 29  |
|         89500 |    19845.9980 | Layer 1 | Epoch 29  |
|         89600 |    19906.4180 | Layer 1 | Epoch 29  |
|         89700 |    19835.7578 | Layer 1 | Epoch 29  |
|         89800 |    20065.4902 | Layer 1 | Epoch 29  |
|         89900 |    19913.9883 | Layer 1 | Epoch 30  |
|         90000 |    19769.4746 | Layer 1 | Epoch 30  |
|         90100 |    19731.9414 | Layer 1 | Epoch 30  |
|         90200 |    19828.8789 | Layer 1 | Epoch 30  |
|         90300 |    19999.3730 | Layer 1 | Epoch 30  |
|         90400 |    19912.0977 | Layer 1 | Epoch 30  |
|         90500 |    19814.1348 | Layer 1 | Epoch 30  |
|         90600 |    19976.5430 | Layer 1 | Epoch 30  |
|         90700 |    19915.7676 | Layer 1 | Epoch 30  |
|         90800 |    20208.2930 | Layer 1 | Epoch 30  |
|         90900 |    19885.3242 | Layer 1 | Epoch 30  |
|         91000 |    19857.5508 | Layer 1 | Epoch 30  |
|         91100 |    19839.6250 | Layer 1 | Epoch 30  |
|         91200 |    19690.6523 | Layer 1 | Epoch 30  |
|         91300 |    20193.9160 | Layer 1 | Epoch 30  |
|         91400 |    19805.6055 | Layer 1 | Epoch 30  |
|         91500 |    19736.3750 | Layer 1 | Epoch 30  |
|         91600 |    19758.7305 | Layer 1 | Epoch 30  |
|         91700 |    19560.8281 | Layer 1 | Epoch 30  |
|         91800 |    19639.8066 | Layer 1 | Epoch 30  |
|         91900 |    19641.9629 | Layer 1 | Epoch 30  |
|         92000 |    19396.0020 | Layer 1 | Epoch 30  |
|         92100 |    19650.8828 | Layer 1 | Epoch 30  |
|         92200 |    19488.0527 | Layer 1 | Epoch 30  |
|         92300 |    19784.3672 | Layer 1 | Epoch 30  |
|         92400 |    19388.8594 | Layer 1 | Epoch 30  |
|         92500 |    19917.9863 | Layer 1 | Epoch 30  |
|         92600 |    19743.1348 | Layer 1 | Epoch 30  |
|         92700 |    19830.2363 | Layer 1 | Epoch 30  |
|         92800 |    19951.1992 | Layer 1 | Epoch 30  |
|         92900 |    20307.6562 | Layer 1 | Epoch 30  |
|         93000 |    19481.2461 | Layer 1 | Epoch 31  |
|         93100 |    19788.2500 | Layer 1 | Epoch 31  |
|         93200 |    20065.0547 | Layer 1 | Epoch 31  |
|         93300 |    19780.5664 | Layer 1 | Epoch 31  |
|         93400 |    19493.5664 | Layer 1 | Epoch 31  |
|         93500 |    19720.6777 | Layer 1 | Epoch 31  |
|         93600 |    19775.1094 | Layer 1 | Epoch 31  |
|         93700 |    19677.9414 | Layer 1 | Epoch 31  |
|         93800 |    19535.2734 | Layer 1 | Epoch 31  |
|         93900 |    19298.5293 | Layer 1 | Epoch 31  |
|         94000 |    19322.3691 | Layer 1 | Epoch 31  |
|         94100 |    19783.5156 | Layer 1 | Epoch 31  |
|         94200 |    19605.0703 | Layer 1 | Epoch 31  |
|         94300 |    19912.3047 | Layer 1 | Epoch 31  |
|         94400 |    19683.4570 | Layer 1 | Epoch 31  |
|         94500 |    19571.4082 | Layer 1 | Epoch 31  |
|         94600 |    19621.8594 | Layer 1 | Epoch 31  |
|         94700 |    20083.5098 | Layer 1 | Epoch 31  |
|         94800 |    19776.2773 | Layer 1 | Epoch 31  |
|         94900 |    19508.6875 | Layer 1 | Epoch 31  |
|         95000 |    19693.1582 | Layer 1 | Epoch 31  |
|         95100 |    19986.7168 | Layer 1 | Epoch 31  |
|         95200 |    19703.8594 | Layer 1 | Epoch 31  |
|         95300 |    20356.6660 | Layer 1 | Epoch 31  |
|         95400 |    20176.1328 | Layer 1 | Epoch 31  |
|         95500 |    19894.7031 | Layer 1 | Epoch 31  |
|         95600 |    19425.6621 | Layer 1 | Epoch 31  |
|         95700 |    19799.5918 | Layer 1 | Epoch 31  |
|         95800 |    19464.9707 | Layer 1 | Epoch 31  |
|         95900 |    19692.7930 | Layer 1 | Epoch 31  |
|         96000 |    20174.5469 | Layer 1 | Epoch 31  |
|         96100 |    20005.5664 | Layer 1 | Epoch 32  |
|         96200 |    19650.0996 | Layer 1 | Epoch 32  |
|         96300 |    19804.2070 | Layer 1 | Epoch 32  |
|         96400 |    19686.7305 | Layer 1 | Epoch 32  |
|         96500 |    19755.6562 | Layer 1 | Epoch 32  |
|         96600 |    19322.9570 | Layer 1 | Epoch 32  |
|         96700 |    19821.4102 | Layer 1 | Epoch 32  |
|         96800 |    19919.4336 | Layer 1 | Epoch 32  |
|         96900 |    19948.9688 | Layer 1 | Epoch 32  |
|         97000 |    19616.2109 | Layer 1 | Epoch 32  |
|         97100 |    19713.2031 | Layer 1 | Epoch 32  |
|         97200 |    19977.6270 | Layer 1 | Epoch 32  |
|         97300 |    19682.8262 | Layer 1 | Epoch 32  |
|         97400 |    19723.8672 | Layer 1 | Epoch 32  |
|         97500 |    19648.9238 | Layer 1 | Epoch 32  |
|         97600 |    19681.1484 | Layer 1 | Epoch 32  |
|         97700 |    19545.6895 | Layer 1 | Epoch 32  |
|         97800 |    19666.1016 | Layer 1 | Epoch 32  |
|         97900 |    19659.3184 | Layer 1 | Epoch 32  |
|         98000 |    19647.6094 | Layer 1 | Epoch 32  |
|         98100 |    20052.1641 | Layer 1 | Epoch 32  |
|         98200 |    20019.9551 | Layer 1 | Epoch 32  |
|         98300 |    19330.8086 | Layer 1 | Epoch 32  |
|         98400 |    19599.1328 | Layer 1 | Epoch 32  |
|         98500 |    19348.2344 | Layer 1 | Epoch 32  |
|         98600 |    19651.6758 | Layer 1 | Epoch 32  |
|         98700 |    19719.4609 | Layer 1 | Epoch 32  |
|         98800 |    19752.9355 | Layer 1 | Epoch 32  |
|         98900 |    19918.6367 | Layer 1 | Epoch 32  |
|         99000 |    19798.7402 | Layer 1 | Epoch 32  |
|         99100 |    19844.0273 | Layer 1 | Epoch 32  |
|         99200 |    19702.6074 | Layer 1 | Epoch 33  |
|         99300 |    20060.1289 | Layer 1 | Epoch 33  |
|         99400 |    19522.5977 | Layer 1 | Epoch 33  |
|         99500 |    19389.9863 | Layer 1 | Epoch 33  |
|         99600 |    19887.0117 | Layer 1 | Epoch 33  |
|         99700 |    19602.2051 | Layer 1 | Epoch 33  |
|         99800 |    19864.7852 | Layer 1 | Epoch 33  |
|         99900 |    20316.0586 | Layer 1 | Epoch 33  |
|        100000 |    19588.6270 | Layer 1 | Epoch 33  |
|        100100 |    19860.4043 | Layer 1 | Epoch 33  |
|        100200 |    19953.1895 | Layer 1 | Epoch 33  |
|        100300 |    19787.7383 | Layer 1 | Epoch 33  |
|        100400 |    19923.1387 | Layer 1 | Epoch 33  |
|        100500 |    19710.5332 | Layer 1 | Epoch 33  |
|        100600 |    19574.9980 | Layer 1 | Epoch 33  |
|        100700 |    19478.8223 | Layer 1 | Epoch 33  |
|        100800 |    19688.5332 | Layer 1 | Epoch 33  |
|        100900 |    19310.1133 | Layer 1 | Epoch 33  |
|        101000 |    19695.8203 | Layer 1 | Epoch 33  |
|        101100 |    19676.5449 | Layer 1 | Epoch 33  |
|        101200 |    19833.2715 | Layer 1 | Epoch 33  |
|        101300 |    19405.6270 | Layer 1 | Epoch 33  |
|        101400 |    19915.1035 | Layer 1 | Epoch 33  |
|        101500 |    19330.4688 | Layer 1 | Epoch 33  |
|        101600 |    19392.3008 | Layer 1 | Epoch 33  |
|        101700 |    19435.8164 | Layer 1 | Epoch 33  |
|        101800 |    19320.5996 | Layer 1 | Epoch 33  |
|        101900 |    19781.8184 | Layer 1 | Epoch 33  |
|        102000 |    20138.0371 | Layer 1 | Epoch 33  |
|        102100 |    19770.0859 | Layer 1 | Epoch 33  |
|        102200 |    19419.6465 | Layer 1 | Epoch 33  |
|        102300 |    19225.7207 | Layer 1 | Epoch 34  |
|        102400 |    19758.5195 | Layer 1 | Epoch 34  |
|        102500 |    20035.5234 | Layer 1 | Epoch 34  |
|        102600 |    19611.6250 | Layer 1 | Epoch 34  |
|        102700 |    19567.1680 | Layer 1 | Epoch 34  |
|        102800 |    19387.7734 | Layer 1 | Epoch 34  |
|        102900 |    19444.8613 | Layer 1 | Epoch 34  |
|        103000 |    19938.5059 | Layer 1 | Epoch 34  |
|        103100 |    20004.6992 | Layer 1 | Epoch 34  |
|        103200 |    19769.5215 | Layer 1 | Epoch 34  |
|        103300 |    19431.2500 | Layer 1 | Epoch 34  |
|        103400 |    19555.5078 | Layer 1 | Epoch 34  |
|        103500 |    19543.2324 | Layer 1 | Epoch 34  |
|        103600 |    20288.2617 | Layer 1 | Epoch 34  |
|        103700 |    19530.7363 | Layer 1 | Epoch 34  |
|        103800 |    19773.5840 | Layer 1 | Epoch 34  |
|        103900 |    19848.8906 | Layer 1 | Epoch 34  |
|        104000 |    19132.8672 | Layer 1 | Epoch 34  |
|        104100 |    19472.0996 | Layer 1 | Epoch 34  |
|        104200 |    19399.9199 | Layer 1 | Epoch 34  |
|        104300 |    19813.2227 | Layer 1 | Epoch 34  |
|        104400 |    19616.5664 | Layer 1 | Epoch 34  |
|        104500 |    19789.4473 | Layer 1 | Epoch 34  |
|        104600 |    19526.5312 | Layer 1 | Epoch 34  |
|        104700 |    20106.1562 | Layer 1 | Epoch 34  |
|        104800 |    19534.3867 | Layer 1 | Epoch 34  |
|        104900 |    19431.9883 | Layer 1 | Epoch 34  |
|        105000 |    19824.6914 | Layer 1 | Epoch 34  |
|        105100 |    19682.8145 | Layer 1 | Epoch 34  |
|        105200 |    19645.1992 | Layer 1 | Epoch 34  |
|        105300 |    19584.8750 | Layer 1 | Epoch 34  |
|        105400 |    19405.9668 | Layer 1 | Epoch 35  |
|        105500 |    19309.1641 | Layer 1 | Epoch 35  |
|        105600 |    19628.0195 | Layer 1 | Epoch 35  |
|        105700 |    19675.4980 | Layer 1 | Epoch 35  |
|        105800 |    19334.1133 | Layer 1 | Epoch 35  |
|        105900 |    19942.7188 | Layer 1 | Epoch 35  |
|        106000 |    19389.5215 | Layer 1 | Epoch 35  |
|        106100 |    19386.7227 | Layer 1 | Epoch 35  |
|        106200 |    19058.5508 | Layer 1 | Epoch 35  |
|        106300 |    19393.9512 | Layer 1 | Epoch 35  |
|        106400 |    19965.6328 | Layer 1 | Epoch 35  |
|        106500 |    19416.4180 | Layer 1 | Epoch 35  |
|        106600 |    19070.3145 | Layer 1 | Epoch 35  |
|        106700 |    19552.4922 | Layer 1 | Epoch 35  |
|        106800 |    19436.8184 | Layer 1 | Epoch 35  |
|        106900 |    19612.0781 | Layer 1 | Epoch 35  |
|        107000 |    19804.7812 | Layer 1 | Epoch 35  |
|        107100 |    19582.0293 | Layer 1 | Epoch 35  |
|        107200 |    19688.3086 | Layer 1 | Epoch 35  |
|        107300 |    19515.9395 | Layer 1 | Epoch 35  |
|        107400 |    19290.7734 | Layer 1 | Epoch 35  |
|        107500 |    19631.8301 | Layer 1 | Epoch 35  |
|        107600 |    19543.0449 | Layer 1 | Epoch 35  |
|        107700 |    19501.4863 | Layer 1 | Epoch 35  |
|        107800 |    19319.0938 | Layer 1 | Epoch 35  |
|        107900 |    19565.8398 | Layer 1 | Epoch 35  |
|        108000 |    19274.3965 | Layer 1 | Epoch 35  |
|        108100 |    19290.0605 | Layer 1 | Epoch 35  |
|        108200 |    19199.0195 | Layer 1 | Epoch 35  |
|        108300 |    19467.4668 | Layer 1 | Epoch 35  |
|        108400 |    19957.2637 | Layer 1 | Epoch 35  |
|        108500 |    19893.2422 | Layer 1 | Epoch 36  |
|        108600 |    19396.5977 | Layer 1 | Epoch 36  |
|        108700 |    19276.7344 | Layer 1 | Epoch 36  |
|        108800 |    18955.1602 | Layer 1 | Epoch 36  |
|        108900 |    19832.3125 | Layer 1 | Epoch 36  |
|        109000 |    19690.2188 | Layer 1 | Epoch 36  |
|        109100 |    19412.4258 | Layer 1 | Epoch 36  |
|        109200 |    19286.4238 | Layer 1 | Epoch 36  |
|        109300 |    19351.9258 | Layer 1 | Epoch 36  |
|        109400 |    19516.6133 | Layer 1 | Epoch 36  |
|        109500 |    19550.8008 | Layer 1 | Epoch 36  |
|        109600 |    19743.3516 | Layer 1 | Epoch 36  |
|        109700 |    19613.0156 | Layer 1 | Epoch 36  |
|        109800 |    19454.8887 | Layer 1 | Epoch 36  |
|        109900 |    19057.3066 | Layer 1 | Epoch 36  |
|        110000 |    19525.4414 | Layer 1 | Epoch 36  |
|        110100 |    19334.3398 | Layer 1 | Epoch 36  |
|        110200 |    19204.3633 | Layer 1 | Epoch 36  |
|        110300 |    20205.8320 | Layer 1 | Epoch 36  |
|        110400 |    19583.4355 | Layer 1 | Epoch 36  |
|        110500 |    19647.0879 | Layer 1 | Epoch 36  |
|        110600 |    19682.2617 | Layer 1 | Epoch 36  |
|        110700 |    19566.6934 | Layer 1 | Epoch 36  |
|        110800 |    19795.2617 | Layer 1 | Epoch 36  |
|        110900 |    19531.0391 | Layer 1 | Epoch 36  |
|        111000 |    19709.1562 | Layer 1 | Epoch 36  |
|        111100 |    20046.9414 | Layer 1 | Epoch 36  |
|        111200 |    19155.6055 | Layer 1 | Epoch 36  |
|        111300 |    19911.4062 | Layer 1 | Epoch 36  |
|        111400 |    19539.5430 | Layer 1 | Epoch 36  |
|        111500 |    19383.2324 | Layer 1 | Epoch 36  |
|        111600 |    19522.2910 | Layer 1 | Epoch 37  |
|        111700 |    19344.6914 | Layer 1 | Epoch 37  |
|        111800 |    19637.1562 | Layer 1 | Epoch 37  |
|        111900 |    19439.0898 | Layer 1 | Epoch 37  |
|        112000 |    19518.2871 | Layer 1 | Epoch 37  |
|        112100 |    19667.2969 | Layer 1 | Epoch 37  |
|        112200 |    19685.1602 | Layer 1 | Epoch 37  |
|        112300 |    18976.5430 | Layer 1 | Epoch 37  |
|        112400 |    19426.7871 | Layer 1 | Epoch 37  |
|        112500 |    19520.6406 | Layer 1 | Epoch 37  |
|        112600 |    19128.4375 | Layer 1 | Epoch 37  |
|        112700 |    19072.8281 | Layer 1 | Epoch 37  |
|        112800 |    19599.0156 | Layer 1 | Epoch 37  |
|        112900 |    19365.8867 | Layer 1 | Epoch 37  |
|        113000 |    19059.5430 | Layer 1 | Epoch 37  |
|        113100 |    19468.0918 | Layer 1 | Epoch 37  |
|        113200 |    19456.5605 | Layer 1 | Epoch 37  |
|        113300 |    19756.6543 | Layer 1 | Epoch 37  |
|        113400 |    19934.5391 | Layer 1 | Epoch 37  |
|        113500 |    19080.1445 | Layer 1 | Epoch 37  |
|        113600 |    19395.1543 | Layer 1 | Epoch 37  |
|        113700 |    19951.7148 | Layer 1 | Epoch 37  |
|        113800 |    19643.9941 | Layer 1 | Epoch 37  |
|        113900 |    19565.1621 | Layer 1 | Epoch 37  |
|        114000 |    19341.5840 | Layer 1 | Epoch 37  |
|        114100 |    19476.2012 | Layer 1 | Epoch 37  |
|        114200 |    18968.7598 | Layer 1 | Epoch 37  |
|        114300 |    19614.8438 | Layer 1 | Epoch 37  |
|        114400 |    19627.9160 | Layer 1 | Epoch 37  |
|        114500 |    19474.0566 | Layer 1 | Epoch 37  |
|        114600 |    19481.3945 | Layer 1 | Epoch 37  |
|        114700 |    19184.5625 | Layer 1 | Epoch 38  |
|        114800 |    19848.2305 | Layer 1 | Epoch 38  |
|        114900 |    19146.0156 | Layer 1 | Epoch 38  |
|        115000 |    19428.9746 | Layer 1 | Epoch 38  |
|        115100 |    19562.2617 | Layer 1 | Epoch 38  |
|        115200 |    19512.0762 | Layer 1 | Epoch 38  |
|        115300 |    19581.3164 | Layer 1 | Epoch 38  |
|        115400 |    19702.0391 | Layer 1 | Epoch 38  |
|        115500 |    19388.9570 | Layer 1 | Epoch 38  |
|        115600 |    19579.0957 | Layer 1 | Epoch 38  |
|        115700 |    19295.7070 | Layer 1 | Epoch 38  |
|        115800 |    19507.0586 | Layer 1 | Epoch 38  |
|        115900 |    19387.4805 | Layer 1 | Epoch 38  |
|        116000 |    19405.1445 | Layer 1 | Epoch 38  |
|        116100 |    19630.9570 | Layer 1 | Epoch 38  |
|        116200 |    19715.1309 | Layer 1 | Epoch 38  |
|        116300 |    19410.4512 | Layer 1 | Epoch 38  |
|        116400 |    19502.7305 | Layer 1 | Epoch 38  |
|        116500 |    19853.1289 | Layer 1 | Epoch 38  |
|        116600 |    19290.8301 | Layer 1 | Epoch 38  |
|        116700 |    19479.0273 | Layer 1 | Epoch 38  |
|        116800 |    19453.0762 | Layer 1 | Epoch 38  |
|        116900 |    19237.9219 | Layer 1 | Epoch 38  |
|        117000 |    19403.2773 | Layer 1 | Epoch 38  |
|        117100 |    19326.4102 | Layer 1 | Epoch 38  |
|        117200 |    19330.0527 | Layer 1 | Epoch 38  |
|        117300 |    19058.2363 | Layer 1 | Epoch 38  |
|        117400 |    19278.3027 | Layer 1 | Epoch 38  |
|        117500 |    19343.9062 | Layer 1 | Epoch 38  |
|        117600 |    19202.8047 | Layer 1 | Epoch 38  |
|        117700 |    19652.1191 | Layer 1 | Epoch 38  |
|        117800 |    19266.1777 | Layer 1 | Epoch 39  |
|        117900 |    19261.1836 | Layer 1 | Epoch 39  |
|        118000 |    19411.8691 | Layer 1 | Epoch 39  |
|        118100 |    19178.8750 | Layer 1 | Epoch 39  |
|        118200 |    19947.5352 | Layer 1 | Epoch 39  |
|        118300 |    19418.5723 | Layer 1 | Epoch 39  |
|        118400 |    19051.6699 | Layer 1 | Epoch 39  |
|        118500 |    19551.1152 | Layer 1 | Epoch 39  |
|        118600 |    20121.7266 | Layer 1 | Epoch 39  |
|        118700 |    19496.4570 | Layer 1 | Epoch 39  |
|        118800 |    19464.7441 | Layer 1 | Epoch 39  |
|        118900 |    19701.6836 | Layer 1 | Epoch 39  |
|        119000 |    19637.8027 | Layer 1 | Epoch 39  |
|        119100 |    19804.6680 | Layer 1 | Epoch 39  |
|        119200 |    19610.1406 | Layer 1 | Epoch 39  |
|        119300 |    19295.2090 | Layer 1 | Epoch 39  |
|        119400 |    19741.9375 | Layer 1 | Epoch 39  |
|        119500 |    19532.4121 | Layer 1 | Epoch 39  |
|        119600 |    19511.6914 | Layer 1 | Epoch 39  |
|        119700 |    18998.8203 | Layer 1 | Epoch 39  |
|        119800 |    19699.1738 | Layer 1 | Epoch 39  |
|        119900 |    19501.8262 | Layer 1 | Epoch 39  |
|        120000 |    18963.7676 | Layer 1 | Epoch 39  |
|        120100 |    19230.3340 | Layer 1 | Epoch 39  |
|        120200 |    19499.4531 | Layer 1 | Epoch 39  |
|        120300 |    19269.1523 | Layer 1 | Epoch 39  |
|        120400 |    19397.0820 | Layer 1 | Epoch 39  |
|        120500 |    19377.0723 | Layer 1 | Epoch 39  |
|        120600 |    19504.4863 | Layer 1 | Epoch 39  |
|        120700 |    19787.4551 | Layer 1 | Epoch 39  |
|        120800 |    19384.6406 | Layer 1 | Epoch 39  |
|        120900 |    19841.4102 | Layer 1 | Epoch 40  |
|        121000 |    19534.0742 | Layer 1 | Epoch 40  |
|        121100 |    19464.5977 | Layer 1 | Epoch 40  |
|        121200 |    19857.5703 | Layer 1 | Epoch 40  |
|        121300 |    19095.4062 | Layer 1 | Epoch 40  |
|        121400 |    19286.6406 | Layer 1 | Epoch 40  |
|        121500 |    19576.4980 | Layer 1 | Epoch 40  |
|        121600 |    19276.8184 | Layer 1 | Epoch 40  |
|        121700 |    19230.2090 | Layer 1 | Epoch 40  |
|        121800 |    19150.3203 | Layer 1 | Epoch 40  |
|        121900 |    19347.9902 | Layer 1 | Epoch 40  |
|        122000 |    19278.0078 | Layer 1 | Epoch 40  |
|        122100 |    19561.5352 | Layer 1 | Epoch 40  |
|        122200 |    19345.8281 | Layer 1 | Epoch 40  |
|        122300 |    19341.6914 | Layer 1 | Epoch 40  |
|        122400 |    19303.1641 | Layer 1 | Epoch 40  |
|        122500 |    19226.0547 | Layer 1 | Epoch 40  |
|        122600 |    19233.2832 | Layer 1 | Epoch 40  |
|        122700 |    19499.1582 | Layer 1 | Epoch 40  |
|        122800 |    19229.9551 | Layer 1 | Epoch 40  |
|        122900 |    19418.6660 | Layer 1 | Epoch 40  |
|        123000 |    19379.0195 | Layer 1 | Epoch 40  |
|        123100 |    19476.6582 | Layer 1 | Epoch 40  |
|        123200 |    19285.0215 | Layer 1 | Epoch 40  |
|        123300 |    19242.7871 | Layer 1 | Epoch 40  |
|        123400 |    19666.2012 | Layer 1 | Epoch 40  |
|        123500 |    19155.1328 | Layer 1 | Epoch 40  |
|        123600 |    19516.9141 | Layer 1 | Epoch 40  |
|        123700 |    19228.4785 | Layer 1 | Epoch 40  |
|        123800 |    19376.2910 | Layer 1 | Epoch 40  |
|        123900 |    19504.7012 | Layer 1 | Epoch 40  |
|        124000 |    19606.9805 | Layer 1 | Epoch 41  |
|        124100 |    19423.4375 | Layer 1 | Epoch 41  |
|        124200 |    18987.0371 | Layer 1 | Epoch 41  |
|        124300 |    19129.8027 | Layer 1 | Epoch 41  |
|        124400 |    19658.2871 | Layer 1 | Epoch 41  |
|        124500 |    19489.0410 | Layer 1 | Epoch 41  |
|        124600 |    19533.5527 | Layer 1 | Epoch 41  |
|        124700 |    19558.2539 | Layer 1 | Epoch 41  |
|        124800 |    19439.6934 | Layer 1 | Epoch 41  |
|        124900 |    19235.1660 | Layer 1 | Epoch 41  |
|        125000 |    19708.7305 | Layer 1 | Epoch 41  |
|        125100 |    19124.0137 | Layer 1 | Epoch 41  |
|        125200 |    19274.8496 | Layer 1 | Epoch 41  |
|        125300 |    19974.8887 | Layer 1 | Epoch 41  |
|        125400 |    19350.6855 | Layer 1 | Epoch 41  |
|        125500 |    19110.3730 | Layer 1 | Epoch 41  |
|        125600 |    19635.2109 | Layer 1 | Epoch 41  |
|        125700 |    18987.5156 | Layer 1 | Epoch 41  |
|        125800 |    19265.8984 | Layer 1 | Epoch 41  |
|        125900 |    19219.8809 | Layer 1 | Epoch 41  |
|        126000 |    19544.0410 | Layer 1 | Epoch 41  |
|        126100 |    19281.4023 | Layer 1 | Epoch 41  |
|        126200 |    19414.8301 | Layer 1 | Epoch 41  |
|        126300 |    19475.3281 | Layer 1 | Epoch 41  |
|        126400 |    19295.8477 | Layer 1 | Epoch 41  |
|        126500 |    18948.2012 | Layer 1 | Epoch 41  |
|        126600 |    19219.2754 | Layer 1 | Epoch 41  |
|        126700 |    19563.5703 | Layer 1 | Epoch 41  |
|        126800 |    19505.2754 | Layer 1 | Epoch 41  |
|        126900 |    19305.9863 | Layer 1 | Epoch 41  |
|        127000 |    19503.1367 | Layer 1 | Epoch 41  |
|        127100 |    19451.0840 | Layer 1 | Epoch 42  |
|        127200 |    19117.2051 | Layer 1 | Epoch 42  |
|        127300 |    19986.3828 | Layer 1 | Epoch 42  |
|        127400 |    19697.1484 | Layer 1 | Epoch 42  |
|        127500 |    19470.5605 | Layer 1 | Epoch 42  |
|        127600 |    19636.3711 | Layer 1 | Epoch 42  |
|        127700 |    19450.6484 | Layer 1 | Epoch 42  |
|        127800 |    19033.2871 | Layer 1 | Epoch 42  |
|        127900 |    19723.9727 | Layer 1 | Epoch 42  |
|        128000 |    19387.3867 | Layer 1 | Epoch 42  |
|        128100 |    18904.8242 | Layer 1 | Epoch 42  |
|        128200 |    19150.9727 | Layer 1 | Epoch 42  |
|        128300 |    19277.7676 | Layer 1 | Epoch 42  |
|        128400 |    19098.5039 | Layer 1 | Epoch 42  |
|        128500 |    19600.3555 | Layer 1 | Epoch 42  |
|        128600 |    19306.4863 | Layer 1 | Epoch 42  |
|        128700 |    19525.2012 | Layer 1 | Epoch 42  |
|        128800 |    19311.4297 | Layer 1 | Epoch 42  |
|        128900 |    19053.5586 | Layer 1 | Epoch 42  |
|        129000 |    19271.2695 | Layer 1 | Epoch 42  |
|        129100 |    19344.6914 | Layer 1 | Epoch 42  |
|        129200 |    19367.9277 | Layer 1 | Epoch 42  |
|        129300 |    18831.3379 | Layer 1 | Epoch 42  |
|        129400 |    19066.3379 | Layer 1 | Epoch 42  |
|        129500 |    19378.0371 | Layer 1 | Epoch 42  |
