I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.69GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         86500 |    20056.0977 | Layer 1 | Epoch 28  |
|         86600 |    20034.4668 | Layer 1 | Epoch 28  |
|         86700 |    19867.2246 | Layer 1 | Epoch 28  |
|         86800 |    20371.1445 | Layer 1 | Epoch 29  |
|         86900 |    20239.3379 | Layer 1 | Epoch 29  |
|         87000 |    19857.2227 | Layer 1 | Epoch 29  |
|         87100 |    20257.6602 | Layer 1 | Epoch 29  |
|         87200 |    19984.2070 | Layer 1 | Epoch 29  |
|         87300 |    20029.4824 | Layer 1 | Epoch 29  |
|         87400 |    20208.1504 | Layer 1 | Epoch 29  |
|         87500 |    20393.2207 | Layer 1 | Epoch 29  |
|         87600 |    20180.8633 | Layer 1 | Epoch 29  |
|         87700 |    20316.0684 | Layer 1 | Epoch 29  |
|         87800 |    20268.8945 | Layer 1 | Epoch 29  |
|         87900 |    19712.5156 | Layer 1 | Epoch 29  |
|         88000 |    20193.1172 | Layer 1 | Epoch 29  |
|         88100 |    20013.2734 | Layer 1 | Epoch 29  |
|         88200 |    20424.0234 | Layer 1 | Epoch 29  |
|         88300 |    20088.8398 | Layer 1 | Epoch 29  |
|         88400 |    19861.2285 | Layer 1 | Epoch 29  |
|         88500 |    20321.4922 | Layer 1 | Epoch 29  |
|         88600 |    19982.0430 | Layer 1 | Epoch 29  |
|         88700 |    19972.3770 | Layer 1 | Epoch 29  |
|         88800 |    20259.6523 | Layer 1 | Epoch 29  |
|         88900 |    20004.2051 | Layer 1 | Epoch 29  |
|         89000 |    20065.1328 | Layer 1 | Epoch 29  |
|         89100 |    20049.9648 | Layer 1 | Epoch 29  |
|         89200 |    20192.5566 | Layer 1 | Epoch 29  |
|         89300 |    19876.7188 | Layer 1 | Epoch 29  |
|         89400 |    20111.9121 | Layer 1 | Epoch 29  |
|         89500 |    19832.0137 | Layer 1 | Epoch 29  |
|         89600 |    20064.2266 | Layer 1 | Epoch 29  |
|         89700 |    20144.6738 | Layer 1 | Epoch 29  |
|         89800 |    19705.2305 | Layer 1 | Epoch 29  |
|         89900 |    19661.6758 | Layer 1 | Epoch 30  |
|         90000 |    19798.8066 | Layer 1 | Epoch 30  |
|         90100 |    20012.1621 | Layer 1 | Epoch 30  |
|         90200 |    19913.5801 | Layer 1 | Epoch 30  |
|         90300 |    20436.8828 | Layer 1 | Epoch 30  |
|         90400 |    20263.2070 | Layer 1 | Epoch 30  |
|         90500 |    19957.7812 | Layer 1 | Epoch 30  |
|         90600 |    20091.1875 | Layer 1 | Epoch 30  |
|         90700 |    20028.4434 | Layer 1 | Epoch 30  |
|         90800 |    20160.0156 | Layer 1 | Epoch 30  |
|         90900 |    20011.8496 | Layer 1 | Epoch 30  |
|         91000 |    20269.1582 | Layer 1 | Epoch 30  |
|         91100 |    19939.2422 | Layer 1 | Epoch 30  |
|         91200 |    20015.5195 | Layer 1 | Epoch 30  |
|         91300 |    20225.4023 | Layer 1 | Epoch 30  |
|         91400 |    20031.8066 | Layer 1 | Epoch 30  |
|         91500 |    20059.6719 | Layer 1 | Epoch 30  |
|         91600 |    19820.9863 | Layer 1 | Epoch 30  |
|         91700 |    20518.2969 | Layer 1 | Epoch 30  |
|         91800 |    20178.6914 | Layer 1 | Epoch 30  |
|         91900 |    20262.8184 | Layer 1 | Epoch 30  |
|         92000 |    19657.8867 | Layer 1 | Epoch 30  |
|         92100 |    19948.0859 | Layer 1 | Epoch 30  |
|         92200 |    19854.0059 | Layer 1 | Epoch 30  |
|         92300 |    20215.5684 | Layer 1 | Epoch 30  |
|         92400 |    20004.8438 | Layer 1 | Epoch 30  |
|         92500 |    19654.9531 | Layer 1 | Epoch 30  |
|         92600 |    19746.4141 | Layer 1 | Epoch 30  |
|         92700 |    20141.0645 | Layer 1 | Epoch 30  |
|         92800 |    19968.5449 | Layer 1 | Epoch 30  |
|         92900 |    19991.5488 | Layer 1 | Epoch 30  |
|         93000 |    20395.9883 | Layer 1 | Epoch 31  |
|         93100 |    20238.5039 | Layer 1 | Epoch 31  |
|         93200 |    19984.5586 | Layer 1 | Epoch 31  |
|         93300 |    19784.5605 | Layer 1 | Epoch 31  |
|         93400 |    19785.9414 | Layer 1 | Epoch 31  |
|         93500 |    20238.5156 | Layer 1 | Epoch 31  |
|         93600 |    19490.6465 | Layer 1 | Epoch 31  |
|         93700 |    19818.9375 | Layer 1 | Epoch 31  |
|         93800 |    20104.3203 | Layer 1 | Epoch 31  |
|         93900 |    20093.1289 | Layer 1 | Epoch 31  |
|         94000 |    19785.5176 | Layer 1 | Epoch 31  |
|         94100 |    19729.8984 | Layer 1 | Epoch 31  |
|         94200 |    20131.6523 | Layer 1 | Epoch 31  |
|         94300 |    20258.2539 | Layer 1 | Epoch 31  |
|         94400 |    20121.8145 | Layer 1 | Epoch 31  |
|         94500 |    19956.8086 | Layer 1 | Epoch 31  |
|         94600 |    20067.4062 | Layer 1 | Epoch 31  |
|         94700 |    20001.3457 | Layer 1 | Epoch 31  |
|         94800 |    19662.6953 | Layer 1 | Epoch 31  |
|         94900 |    19980.7598 | Layer 1 | Epoch 31  |
|         95000 |    19459.3652 | Layer 1 | Epoch 31  |
|         95100 |    19815.7676 | Layer 1 | Epoch 31  |
|         95200 |    19788.5586 | Layer 1 | Epoch 31  |
|         95300 |    19572.7539 | Layer 1 | Epoch 31  |
|         95400 |    20109.7344 | Layer 1 | Epoch 31  |
|         95500 |    19776.3203 | Layer 1 | Epoch 31  |
|         95600 |    20035.2070 | Layer 1 | Epoch 31  |
|         95700 |    20140.5684 | Layer 1 | Epoch 31  |
|         95800 |    20129.7461 | Layer 1 | Epoch 31  |
|         95900 |    19930.7852 | Layer 1 | Epoch 31  |
|         96000 |    19525.3555 | Layer 1 | Epoch 31  |
|         96100 |    19903.1641 | Layer 1 | Epoch 32  |
|         96200 |    19676.5762 | Layer 1 | Epoch 32  |
|         96300 |    19960.1445 | Layer 1 | Epoch 32  |
|         96400 |    19857.9922 | Layer 1 | Epoch 32  |
|         96500 |    20090.5586 | Layer 1 | Epoch 32  |
|         96600 |    19933.2637 | Layer 1 | Epoch 32  |
|         96700 |    19678.3242 | Layer 1 | Epoch 32  |
|         96800 |    19701.9844 | Layer 1 | Epoch 32  |
|         96900 |    19498.1309 | Layer 1 | Epoch 32  |
|         97000 |    19669.5762 | Layer 1 | Epoch 32  |
|         97100 |    19799.9629 | Layer 1 | Epoch 32  |
|         97200 |    20335.1797 | Layer 1 | Epoch 32  |
|         97300 |    19956.3281 | Layer 1 | Epoch 32  |
|         97400 |    19503.8301 | Layer 1 | Epoch 32  |
|         97500 |    19904.1621 | Layer 1 | Epoch 32  |
|         97600 |    19534.1582 | Layer 1 | Epoch 32  |
|         97700 |    19689.0527 | Layer 1 | Epoch 32  |
|         97800 |    19759.5234 | Layer 1 | Epoch 32  |
|         97900 |    19776.6855 | Layer 1 | Epoch 32  |
|         98000 |    20235.3730 | Layer 1 | Epoch 32  |
|         98100 |    20221.2168 | Layer 1 | Epoch 32  |
|         98200 |    20162.6895 | Layer 1 | Epoch 32  |
|         98300 |    19835.1074 | Layer 1 | Epoch 32  |
|         98400 |    19606.8145 | Layer 1 | Epoch 32  |
|         98500 |    20014.8262 | Layer 1 | Epoch 32  |
|         98600 |    19776.5156 | Layer 1 | Epoch 32  |
|         98700 |    19950.4258 | Layer 1 | Epoch 32  |
|         98800 |    19460.0273 | Layer 1 | Epoch 32  |
|         98900 |    20193.8496 | Layer 1 | Epoch 32  |
|         99000 |    20029.7344 | Layer 1 | Epoch 32  |
|         99100 |    19782.3535 | Layer 1 | Epoch 32  |
|         99200 |    19859.7539 | Layer 1 | Epoch 33  |
|         99300 |    19662.9492 | Layer 1 | Epoch 33  |
|         99400 |    19987.9102 | Layer 1 | Epoch 33  |
|         99500 |    19705.3867 | Layer 1 | Epoch 33  |
|         99600 |    20656.0059 | Layer 1 | Epoch 33  |
|         99700 |    20044.9785 | Layer 1 | Epoch 33  |
|         99800 |    19885.7598 | Layer 1 | Epoch 33  |
|         99900 |    19768.5508 | Layer 1 | Epoch 33  |
|        100000 |    19404.8613 | Layer 1 | Epoch 33  |
|        100100 |    19899.1680 | Layer 1 | Epoch 33  |
|        100200 |    20251.9297 | Layer 1 | Epoch 33  |
|        100300 |    19789.2500 | Layer 1 | Epoch 33  |
|        100400 |    19814.2129 | Layer 1 | Epoch 33  |
|        100500 |    19847.2910 | Layer 1 | Epoch 33  |
|        100600 |    19369.9414 | Layer 1 | Epoch 33  |
|        100700 |    19874.0410 | Layer 1 | Epoch 33  |
|        100800 |    19879.4648 | Layer 1 | Epoch 33  |
|        100900 |    19774.0117 | Layer 1 | Epoch 33  |
|        101000 |    19612.9609 | Layer 1 | Epoch 33  |
|        101100 |    19738.0156 | Layer 1 | Epoch 33  |
|        101200 |    19650.9492 | Layer 1 | Epoch 33  |
|        101300 |    19895.4805 | Layer 1 | Epoch 33  |
|        101400 |    19599.7363 | Layer 1 | Epoch 33  |
|        101500 |    20145.1934 | Layer 1 | Epoch 33  |
|        101600 |    20279.8906 | Layer 1 | Epoch 33  |
|        101700 |    19813.8555 | Layer 1 | Epoch 33  |
|        101800 |    19635.4922 | Layer 1 | Epoch 33  |
|        101900 |    20089.5508 | Layer 1 | Epoch 33  |
|        102000 |    19760.0684 | Layer 1 | Epoch 33  |
|        102100 |    20066.0352 | Layer 1 | Epoch 33  |
|        102200 |    19519.8066 | Layer 1 | Epoch 33  |
|        102300 |    20103.0000 | Layer 1 | Epoch 34  |
|        102400 |    19855.5195 | Layer 1 | Epoch 34  |
|        102500 |    19971.6016 | Layer 1 | Epoch 34  |
|        102600 |    20110.0352 | Layer 1 | Epoch 34  |
|        102700 |    19596.4922 | Layer 1 | Epoch 34  |
|        102800 |    19666.2695 | Layer 1 | Epoch 34  |
|        102900 |    19798.6797 | Layer 1 | Epoch 34  |
|        103000 |    19970.2129 | Layer 1 | Epoch 34  |
|        103100 |    19793.0488 | Layer 1 | Epoch 34  |
|        103200 |    19928.1328 | Layer 1 | Epoch 34  |
|        103300 |    19778.5664 | Layer 1 | Epoch 34  |
|        103400 |    19351.8359 | Layer 1 | Epoch 34  |
|        103500 |    19994.7305 | Layer 1 | Epoch 34  |
|        103600 |    19642.1875 | Layer 1 | Epoch 34  |
|        103700 |    20031.1621 | Layer 1 | Epoch 34  |
|        103800 |    19585.2344 | Layer 1 | Epoch 34  |
|        103900 |    19674.9062 | Layer 1 | Epoch 34  |
|        104000 |    19232.8359 | Layer 1 | Epoch 34  |
|        104100 |    19537.6445 | Layer 1 | Epoch 34  |
|        104200 |    20052.2422 | Layer 1 | Epoch 34  |
|        104300 |    19846.6504 | Layer 1 | Epoch 34  |
|        104400 |    19974.4375 | Layer 1 | Epoch 34  |
|        104500 |    19952.7109 | Layer 1 | Epoch 34  |
|        104600 |    19954.4961 | Layer 1 | Epoch 34  |
|        104700 |    19458.3652 | Layer 1 | Epoch 34  |
|        104800 |    19886.7539 | Layer 1 | Epoch 34  |
|        104900 |    19769.4141 | Layer 1 | Epoch 34  |
|        105000 |    19361.3047 | Layer 1 | Epoch 34  |
|        105100 |    19818.0684 | Layer 1 | Epoch 34  |
|        105200 |    19640.1172 | Layer 1 | Epoch 34  |
|        105300 |    19985.9375 | Layer 1 | Epoch 34  |
|        105400 |    19836.7520 | Layer 1 | Epoch 35  |
|        105500 |    19567.9707 | Layer 1 | Epoch 35  |
|        105600 |    19928.8789 | Layer 1 | Epoch 35  |
|        105700 |    19536.6855 | Layer 1 | Epoch 35  |
|        105800 |    19351.9902 | Layer 1 | Epoch 35  |
|        105900 |    19448.2773 | Layer 1 | Epoch 35  |
|        106000 |    19488.4668 | Layer 1 | Epoch 35  |
|        106100 |    19761.0059 | Layer 1 | Epoch 35  |
|        106200 |    19783.0723 | Layer 1 | Epoch 35  |
|        106300 |    19925.9355 | Layer 1 | Epoch 35  |
|        106400 |    19881.9980 | Layer 1 | Epoch 35  |
|        106500 |    19852.7031 | Layer 1 | Epoch 35  |
|        106600 |    19880.5469 | Layer 1 | Epoch 35  |
|        106700 |    20041.3750 | Layer 1 | Epoch 35  |
|        106800 |    20216.9844 | Layer 1 | Epoch 35  |
|        106900 |    19770.6836 | Layer 1 | Epoch 35  |
|        107000 |    20236.0625 | Layer 1 | Epoch 35  |
|        107100 |    19693.8242 | Layer 1 | Epoch 35  |
|        107200 |    19716.5859 | Layer 1 | Epoch 35  |
|        107300 |    19552.4375 | Layer 1 | Epoch 35  |
|        107400 |    19887.6934 | Layer 1 | Epoch 35  |
|        107500 |    19709.8906 | Layer 1 | Epoch 35  |
|        107600 |    19809.7344 | Layer 1 | Epoch 35  |
|        107700 |    19871.7344 | Layer 1 | Epoch 35  |
|        107800 |    20086.3262 | Layer 1 | Epoch 35  |
|        107900 |    19583.9453 | Layer 1 | Epoch 35  |
|        108000 |    19535.2441 | Layer 1 | Epoch 35  |
|        108100 |    19860.7598 | Layer 1 | Epoch 35  |
|        108200 |    19897.5371 | Layer 1 | Epoch 35  |
|        108300 |    20066.0098 | Layer 1 | Epoch 35  |
|        108400 |    19298.9570 | Layer 1 | Epoch 35  |
|        108500 |    19686.0430 | Layer 1 | Epoch 36  |
|        108600 |    19851.8770 | Layer 1 | Epoch 36  |
|        108700 |    19734.9023 | Layer 1 | Epoch 36  |
|        108800 |    19492.3789 | Layer 1 | Epoch 36  |
|        108900 |    19845.4844 | Layer 1 | Epoch 36  |
|        109000 |    20002.6602 | Layer 1 | Epoch 36  |
|        109100 |    20184.4609 | Layer 1 | Epoch 36  |
|        109200 |    19772.5957 | Layer 1 | Epoch 36  |
|        109300 |    20059.7734 | Layer 1 | Epoch 36  |
|        109400 |    19732.0527 | Layer 1 | Epoch 36  |
|        109500 |    19660.2109 | Layer 1 | Epoch 36  |
|        109600 |    19555.9746 | Layer 1 | Epoch 36  |
|        109700 |    19750.0059 | Layer 1 | Epoch 36  |
|        109800 |    19866.9512 | Layer 1 | Epoch 36  |
|        109900 |    19283.4902 | Layer 1 | Epoch 36  |
|        110000 |    19308.8945 | Layer 1 | Epoch 36  |
|        110100 |    19722.9512 | Layer 1 | Epoch 36  |
|        110200 |    19516.5352 | Layer 1 | Epoch 36  |
|        110300 |    19929.1191 | Layer 1 | Epoch 36  |
|        110400 |    19614.2031 | Layer 1 | Epoch 36  |
|        110500 |    19302.0156 | Layer 1 | Epoch 36  |
|        110600 |    19831.8008 | Layer 1 | Epoch 36  |
|        110700 |    19513.8613 | Layer 1 | Epoch 36  |
|        110800 |    19592.8535 | Layer 1 | Epoch 36  |
|        110900 |    19499.8750 | Layer 1 | Epoch 36  |
|        111000 |    19890.5703 | Layer 1 | Epoch 36  |
|        111100 |    19727.2715 | Layer 1 | Epoch 36  |
|        111200 |    19716.7500 | Layer 1 | Epoch 36  |
|        111300 |    19954.6367 | Layer 1 | Epoch 36  |
|        111400 |    19811.6914 | Layer 1 | Epoch 36  |
|        111500 |    19389.3906 | Layer 1 | Epoch 36  |
|        111600 |    19608.8555 | Layer 1 | Epoch 37  |
|        111700 |    19467.5000 | Layer 1 | Epoch 37  |
|        111800 |    19418.2246 | Layer 1 | Epoch 37  |
|        111900 |    19566.1270 | Layer 1 | Epoch 37  |
|        112000 |    19698.1758 | Layer 1 | Epoch 37  |
|        112100 |    19251.2285 | Layer 1 | Epoch 37  |
|        112200 |    19667.7168 | Layer 1 | Epoch 37  |
|        112300 |    19769.7793 | Layer 1 | Epoch 37  |
|        112400 |    19573.8633 | Layer 1 | Epoch 37  |
|        112500 |    19872.2988 | Layer 1 | Epoch 37  |
|        112600 |    19545.0586 | Layer 1 | Epoch 37  |
|        112700 |    19891.3477 | Layer 1 | Epoch 37  |
|        112800 |    19296.6289 | Layer 1 | Epoch 37  |
|        112900 |    19439.1582 | Layer 1 | Epoch 37  |
|        113000 |    19777.7891 | Layer 1 | Epoch 37  |
|        113100 |    19585.3145 | Layer 1 | Epoch 37  |
|        113200 |    19589.6914 | Layer 1 | Epoch 37  |
|        113300 |    19473.6992 | Layer 1 | Epoch 37  |
|        113400 |    19735.7598 | Layer 1 | Epoch 37  |
|        113500 |    19658.1680 | Layer 1 | Epoch 37  |
|        113600 |    19756.0039 | Layer 1 | Epoch 37  |
|        113700 |    19660.7227 | Layer 1 | Epoch 37  |
|        113800 |    19641.8555 | Layer 1 | Epoch 37  |
|        113900 |    19452.7617 | Layer 1 | Epoch 37  |
|        114000 |    19645.5352 | Layer 1 | Epoch 37  |
|        114100 |    19494.7832 | Layer 1 | Epoch 37  |
|        114200 |    19688.3242 | Layer 1 | Epoch 37  |
|        114300 |    19874.5059 | Layer 1 | Epoch 37  |
|        114400 |    19637.3320 | Layer 1 | Epoch 37  |
|        114500 |    19464.8789 | Layer 1 | Epoch 37  |
|        114600 |    19658.4180 | Layer 1 | Epoch 37  |
|        114700 |    19777.4844 | Layer 1 | Epoch 38  |
|        114800 |    19752.6250 | Layer 1 | Epoch 38  |
|        114900 |    19880.1074 | Layer 1 | Epoch 38  |
|        115000 |    19320.8691 | Layer 1 | Epoch 38  |
|        115100 |    19858.9355 | Layer 1 | Epoch 38  |
|        115200 |    19795.5859 | Layer 1 | Epoch 38  |
|        115300 |    19659.7852 | Layer 1 | Epoch 38  |
|        115400 |    19617.5156 | Layer 1 | Epoch 38  |
|        115500 |    20008.5039 | Layer 1 | Epoch 38  |
|        115600 |    19858.2969 | Layer 1 | Epoch 38  |
|        115700 |    20204.8027 | Layer 1 | Epoch 38  |
|        115800 |    19684.4082 | Layer 1 | Epoch 38  |
|        115900 |    19832.0996 | Layer 1 | Epoch 38  |
|        116000 |    19397.4902 | Layer 1 | Epoch 38  |
|        116100 |    19735.0859 | Layer 1 | Epoch 38  |
|        116200 |    19920.5312 | Layer 1 | Epoch 38  |
|        116300 |    20166.2266 | Layer 1 | Epoch 38  |
|        116400 |    19627.5684 | Layer 1 | Epoch 38  |
|        116500 |    19476.2656 | Layer 1 | Epoch 38  |
|        116600 |    19887.9121 | Layer 1 | Epoch 38  |
|        116700 |    19724.0039 | Layer 1 | Epoch 38  |
|        116800 |    19855.4277 | Layer 1 | Epoch 38  |
|        116900 |    19174.2266 | Layer 1 | Epoch 38  |
|        117000 |    19904.5625 | Layer 1 | Epoch 38  |
|        117100 |    19374.8926 | Layer 1 | Epoch 38  |
|        117200 |    19807.4238 | Layer 1 | Epoch 38  |
|        117300 |    19409.1133 | Layer 1 | Epoch 38  |
|        117400 |    19693.4375 | Layer 1 | Epoch 38  |
|        117500 |    19638.8750 | Layer 1 | Epoch 38  |
|        117600 |    19841.0918 | Layer 1 | Epoch 38  |
|        117700 |    19572.2441 | Layer 1 | Epoch 38  |
|        117800 |    19656.7773 | Layer 1 | Epoch 39  |
|        117900 |    19794.8223 | Layer 1 | Epoch 39  |
|        118000 |    19543.8828 | Layer 1 | Epoch 39  |
|        118100 |    19451.6641 | Layer 1 | Epoch 39  |
|        118200 |    20236.6426 | Layer 1 | Epoch 39  |
|        118300 |    19672.1094 | Layer 1 | Epoch 39  |
|        118400 |    19911.7559 | Layer 1 | Epoch 39  |
|        118500 |    19583.1777 | Layer 1 | Epoch 39  |
|        118600 |    19897.0508 | Layer 1 | Epoch 39  |
|        118700 |    19484.5312 | Layer 1 | Epoch 39  |
|        118800 |    19509.0996 | Layer 1 | Epoch 39  |
|        118900 |    20031.0488 | Layer 1 | Epoch 39  |
|        119000 |    19805.7812 | Layer 1 | Epoch 39  |
|        119100 |    19623.1953 | Layer 1 | Epoch 39  |
|        119200 |    19691.7324 | Layer 1 | Epoch 39  |
|        119300 |    19455.4375 | Layer 1 | Epoch 39  |
|        119400 |    19794.3828 | Layer 1 | Epoch 39  |
|        119500 |    19489.8008 | Layer 1 | Epoch 39  |
|        119600 |    19741.2715 | Layer 1 | Epoch 39  |
|        119700 |    19542.7031 | Layer 1 | Epoch 39  |
|        119800 |    19296.1523 | Layer 1 | Epoch 39  |
|        119900 |    19885.8809 | Layer 1 | Epoch 39  |
|        120000 |    19595.4023 | Layer 1 | Epoch 39  |
|        120100 |    19347.3984 | Layer 1 | Epoch 39  |
|        120200 |    19429.7617 | Layer 1 | Epoch 39  |
|        120300 |    19716.3828 | Layer 1 | Epoch 39  |
|        120400 |    19601.6953 | Layer 1 | Epoch 39  |
|        120500 |    19639.2539 | Layer 1 | Epoch 39  |
|        120600 |    19801.9512 | Layer 1 | Epoch 39  |
|        120700 |    19705.9492 | Layer 1 | Epoch 39  |
|        120800 |    19411.1953 | Layer 1 | Epoch 39  |
|        120900 |    19788.3262 | Layer 1 | Epoch 40  |
|        121000 |    19657.3184 | Layer 1 | Epoch 40  |
|        121100 |    19840.5234 | Layer 1 | Epoch 40  |
|        121200 |    19547.3398 | Layer 1 | Epoch 40  |
|        121300 |    19290.8047 | Layer 1 | Epoch 40  |
|        121400 |    19272.3945 | Layer 1 | Epoch 40  |
|        121500 |    19559.9961 | Layer 1 | Epoch 40  |
|        121600 |    19899.6895 | Layer 1 | Epoch 40  |
|        121700 |    19716.6914 | Layer 1 | Epoch 40  |
|        121800 |    19241.3945 | Layer 1 | Epoch 40  |
|        121900 |    19734.2832 | Layer 1 | Epoch 40  |
|        122000 |    19690.1836 | Layer 1 | Epoch 40  |
|        122100 |    19736.0762 | Layer 1 | Epoch 40  |
|        122200 |    19520.1738 | Layer 1 | Epoch 40  |
|        122300 |    19255.5957 | Layer 1 | Epoch 40  |
|        122400 |    19733.3555 | Layer 1 | Epoch 40  |
|        122500 |    19795.5391 | Layer 1 | Epoch 40  |
|        122600 |    19636.6758 | Layer 1 | Epoch 40  |
|        122700 |    19778.9766 | Layer 1 | Epoch 40  |
|        122800 |    19733.8809 | Layer 1 | Epoch 40  |
|        122900 |    19751.7441 | Layer 1 | Epoch 40  |
|        123000 |    19677.4648 | Layer 1 | Epoch 40  |
|        123100 |    19624.5957 | Layer 1 | Epoch 40  |
|        123200 |    19390.2012 | Layer 1 | Epoch 40  |
|        123300 |    19509.5859 | Layer 1 | Epoch 40  |
|        123400 |    19442.8223 | Layer 1 | Epoch 40  |
|        123500 |    19380.3848 | Layer 1 | Epoch 40  |
|        123600 |    19110.8320 | Layer 1 | Epoch 40  |
|        123700 |    19303.4922 | Layer 1 | Epoch 40  |
|        123800 |    19651.4902 | Layer 1 | Epoch 40  |
|        123900 |    19451.8984 | Layer 1 | Epoch 40  |
|        124000 |    19829.2090 | Layer 1 | Epoch 41  |
|        124100 |    19713.5332 | Layer 1 | Epoch 41  |
|        124200 |    19778.8809 | Layer 1 | Epoch 41  |
|        124300 |    19683.3027 | Layer 1 | Epoch 41  |
|        124400 |    19796.2383 | Layer 1 | Epoch 41  |
|        124500 |    19820.4219 | Layer 1 | Epoch 41  |
|        124600 |    19867.5371 | Layer 1 | Epoch 41  |
|        124700 |    19206.6348 | Layer 1 | Epoch 41  |
|        124800 |    19518.2617 | Layer 1 | Epoch 41  |
|        124900 |    19397.8477 | Layer 1 | Epoch 41  |
|        125000 |    19682.9766 | Layer 1 | Epoch 41  |
|        125100 |    19668.7637 | Layer 1 | Epoch 41  |
|        125200 |    19427.9883 | Layer 1 | Epoch 41  |
|        125300 |    19883.9590 | Layer 1 | Epoch 41  |
|        125400 |    19387.3086 | Layer 1 | Epoch 41  |
|        125500 |    19614.4648 | Layer 1 | Epoch 41  |
|        125600 |    19220.8086 | Layer 1 | Epoch 41  |
|        125700 |    19805.2070 | Layer 1 | Epoch 41  |
|        125800 |    19641.8672 | Layer 1 | Epoch 41  |
|        125900 |    19587.1250 | Layer 1 | Epoch 41  |
|        126000 |    20003.3320 | Layer 1 | Epoch 41  |
|        126100 |    19610.7617 | Layer 1 | Epoch 41  |
|        126200 |    19623.4668 | Layer 1 | Epoch 41  |
|        126300 |    19488.5117 | Layer 1 | Epoch 41  |
|        126400 |    19573.5469 | Layer 1 | Epoch 41  |
|        126500 |    19636.1523 | Layer 1 | Epoch 41  |
|        126600 |    19894.0938 | Layer 1 | Epoch 41  |
|        126700 |    19274.5176 | Layer 1 | Epoch 41  |
|        126800 |    19668.8008 | Layer 1 | Epoch 41  |
|        126900 |    19930.5391 | Layer 1 | Epoch 41  |
|        127000 |    19833.6289 | Layer 1 | Epoch 41  |
|        127100 |    20168.9180 | Layer 1 | Epoch 42  |
|        127200 |    19477.9414 | Layer 1 | Epoch 42  |
|        127300 |    19656.2168 | Layer 1 | Epoch 42  |
|        127400 |    19792.9395 | Layer 1 | Epoch 42  |
|        127500 |    19626.6094 | Layer 1 | Epoch 42  |
|        127600 |    19525.6133 | Layer 1 | Epoch 42  |
|        127700 |    19646.3164 | Layer 1 | Epoch 42  |
|        127800 |    19617.9941 | Layer 1 | Epoch 42  |
|        127900 |    19779.2559 | Layer 1 | Epoch 42  |
|        128000 |    19744.9668 | Layer 1 | Epoch 42  |
|        128100 |    19803.8301 | Layer 1 | Epoch 42  |
|        128200 |    19457.0977 | Layer 1 | Epoch 42  |
|        128300 |    19878.1055 | Layer 1 | Epoch 42  |
|        128400 |    19608.2402 | Layer 1 | Epoch 42  |
|        128500 |    19345.1328 | Layer 1 | Epoch 42  |
|        128600 |    19776.4648 | Layer 1 | Epoch 42  |
|        128700 |    19704.0449 | Layer 1 | Epoch 42  |
|        128800 |    19936.8457 | Layer 1 | Epoch 42  |
|        128900 |    19887.0469 | Layer 1 | Epoch 42  |
|        129000 |    19586.4609 | Layer 1 | Epoch 42  |
|        129100 |    19529.1914 | Layer 1 | Epoch 42  |
|        129200 |    19673.7227 | Layer 1 | Epoch 42  |
|        129300 |    19654.6250 | Layer 1 | Epoch 42  |
|        129400 |    19488.6562 | Layer 1 | Epoch 42  |
|        129500 |    20240.0273 | Layer 1 | Epoch 42  |
|        129600 |    19384.2891 | Layer 1 | Epoch 42  |
|        129700 |    20176.0215 | Layer 1 | Epoch 42  |
|        129800 |    19368.9688 | Layer 1 | Epoch 42  |
|        129900 |    19226.9102 | Layer 1 | Epoch 42  |
|        130000 |    19194.6523 | Layer 1 | Epoch 42  |
|        130100 |    19791.8145 | Layer 1 | Epoch 42  |
|        130200 |    19854.7109 | Layer 1 | Epoch 43  |
|        130300 |    19517.2480 | Layer 1 | Epoch 43  |
|        130400 |    19677.4551 | Layer 1 | Epoch 43  |
|        130500 |    19567.4512 | Layer 1 | Epoch 43  |
|        130600 |    19921.4258 | Layer 1 | Epoch 43  |
