I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         90500 |    19949.7070 | Layer 1 | Epoch 30  |
|         90600 |    20144.9746 | Layer 1 | Epoch 30  |
|         90700 |    19992.0859 | Layer 1 | Epoch 30  |
|         90800 |    20179.7520 | Layer 1 | Epoch 30  |
|         90900 |    19948.7930 | Layer 1 | Epoch 30  |
|         91000 |    19976.5059 | Layer 1 | Epoch 30  |
|         91100 |    20350.5312 | Layer 1 | Epoch 30  |
|         91200 |    20284.4238 | Layer 1 | Epoch 30  |
|         91300 |    19912.6445 | Layer 1 | Epoch 30  |
|         91400 |    20044.5137 | Layer 1 | Epoch 30  |
|         91500 |    20034.8789 | Layer 1 | Epoch 30  |
|         91600 |    20772.5273 | Layer 1 | Epoch 30  |
|         91700 |    20335.0977 | Layer 1 | Epoch 30  |
|         91800 |    20119.7070 | Layer 1 | Epoch 30  |
|         91900 |    20313.2207 | Layer 1 | Epoch 30  |
|         92000 |    19939.2754 | Layer 1 | Epoch 30  |
|         92100 |    19596.5391 | Layer 1 | Epoch 30  |
|         92200 |    20295.3945 | Layer 1 | Epoch 30  |
|         92300 |    19914.7559 | Layer 1 | Epoch 30  |
|         92400 |    20186.6445 | Layer 1 | Epoch 30  |
|         92500 |    20012.2246 | Layer 1 | Epoch 30  |
|         92600 |    20021.4297 | Layer 1 | Epoch 30  |
|         92700 |    20151.5391 | Layer 1 | Epoch 30  |
|         92800 |    19755.2422 | Layer 1 | Epoch 30  |
|         92900 |    20300.8516 | Layer 1 | Epoch 30  |
|         93000 |    20240.0645 | Layer 1 | Epoch 31  |
|         93100 |    20058.9492 | Layer 1 | Epoch 31  |
|         93200 |    19856.6582 | Layer 1 | Epoch 31  |
|         93300 |    20082.8652 | Layer 1 | Epoch 31  |
|         93400 |    19982.6328 | Layer 1 | Epoch 31  |
|         93500 |    20304.1016 | Layer 1 | Epoch 31  |
|         93600 |    20312.2539 | Layer 1 | Epoch 31  |
|         93700 |    19858.4805 | Layer 1 | Epoch 31  |
|         93800 |    19937.9785 | Layer 1 | Epoch 31  |
|         93900 |    20010.0898 | Layer 1 | Epoch 31  |
|         94000 |    20312.0508 | Layer 1 | Epoch 31  |
|         94100 |    20276.0137 | Layer 1 | Epoch 31  |
|         94200 |    20128.4375 | Layer 1 | Epoch 31  |
|         94300 |    20232.2676 | Layer 1 | Epoch 31  |
|         94400 |    19901.5879 | Layer 1 | Epoch 31  |
|         94500 |    20257.1562 | Layer 1 | Epoch 31  |
|         94600 |    19886.6445 | Layer 1 | Epoch 31  |
|         94700 |    20273.8906 | Layer 1 | Epoch 31  |
|         94800 |    20115.2578 | Layer 1 | Epoch 31  |
|         94900 |    19817.6230 | Layer 1 | Epoch 31  |
|         95000 |    19549.9844 | Layer 1 | Epoch 31  |
|         95100 |    19613.6523 | Layer 1 | Epoch 31  |
|         95200 |    20401.1699 | Layer 1 | Epoch 31  |
|         95300 |    19870.8984 | Layer 1 | Epoch 31  |
|         95400 |    19862.7441 | Layer 1 | Epoch 31  |
|         95500 |    20176.4922 | Layer 1 | Epoch 31  |
|         95600 |    19738.7324 | Layer 1 | Epoch 31  |
|         95700 |    19907.1445 | Layer 1 | Epoch 31  |
|         95800 |    20187.0059 | Layer 1 | Epoch 31  |
|         95900 |    19953.1172 | Layer 1 | Epoch 31  |
|         96000 |    19918.0234 | Layer 1 | Epoch 31  |
|         96100 |    19844.6172 | Layer 1 | Epoch 32  |
|         96200 |    19466.5430 | Layer 1 | Epoch 32  |
|         96300 |    20247.5234 | Layer 1 | Epoch 32  |
|         96400 |    19550.3398 | Layer 1 | Epoch 32  |
|         96500 |    19415.3867 | Layer 1 | Epoch 32  |
|         96600 |    19718.7402 | Layer 1 | Epoch 32  |
|         96700 |    20123.2070 | Layer 1 | Epoch 32  |
|         96800 |    19785.7988 | Layer 1 | Epoch 32  |
|         96900 |    19780.3281 | Layer 1 | Epoch 32  |
|         97000 |    20016.8242 | Layer 1 | Epoch 32  |
|         97100 |    20124.4922 | Layer 1 | Epoch 32  |
|         97200 |    20153.4453 | Layer 1 | Epoch 32  |
|         97300 |    20082.9688 | Layer 1 | Epoch 32  |
|         97400 |    19859.6758 | Layer 1 | Epoch 32  |
|         97500 |    19602.9902 | Layer 1 | Epoch 32  |
|         97600 |    20053.6387 | Layer 1 | Epoch 32  |
|         97700 |    19602.4805 | Layer 1 | Epoch 32  |
|         97800 |    20064.2871 | Layer 1 | Epoch 32  |
|         97900 |    20141.4004 | Layer 1 | Epoch 32  |
|         98000 |    20200.6406 | Layer 1 | Epoch 32  |
|         98100 |    20074.8008 | Layer 1 | Epoch 32  |
|         98200 |    19506.3711 | Layer 1 | Epoch 32  |
|         98300 |    20180.4121 | Layer 1 | Epoch 32  |
|         98400 |    20188.7656 | Layer 1 | Epoch 32  |
|         98500 |    19934.5762 | Layer 1 | Epoch 32  |
|         98600 |    19743.8125 | Layer 1 | Epoch 32  |
|         98700 |    19994.9844 | Layer 1 | Epoch 32  |
|         98800 |    19922.7598 | Layer 1 | Epoch 32  |
|         98900 |    20404.3594 | Layer 1 | Epoch 32  |
|         99000 |    20016.7793 | Layer 1 | Epoch 32  |
|         99100 |    19779.8789 | Layer 1 | Epoch 32  |
|         99200 |    19701.3418 | Layer 1 | Epoch 33  |
|         99300 |    19593.1719 | Layer 1 | Epoch 33  |
|         99400 |    19541.7090 | Layer 1 | Epoch 33  |
|         99500 |    20408.6445 | Layer 1 | Epoch 33  |
|         99600 |    19851.1719 | Layer 1 | Epoch 33  |
|         99700 |    19938.4043 | Layer 1 | Epoch 33  |
|         99800 |    20191.9727 | Layer 1 | Epoch 33  |
|         99900 |    20252.8652 | Layer 1 | Epoch 33  |
|        100000 |    19867.1504 | Layer 1 | Epoch 33  |
|        100100 |    20116.3398 | Layer 1 | Epoch 33  |
|        100200 |    20205.7031 | Layer 1 | Epoch 33  |
|        100300 |    20236.5195 | Layer 1 | Epoch 33  |
|        100400 |    19633.7500 | Layer 1 | Epoch 33  |
|        100500 |    19985.2109 | Layer 1 | Epoch 33  |
|        100600 |    19325.4922 | Layer 1 | Epoch 33  |
|        100700 |    19768.9082 | Layer 1 | Epoch 33  |
|        100800 |    19823.5391 | Layer 1 | Epoch 33  |
|        100900 |    20058.3223 | Layer 1 | Epoch 33  |
|        101000 |    20099.7402 | Layer 1 | Epoch 33  |
|        101100 |    19682.7734 | Layer 1 | Epoch 33  |
|        101200 |    20027.9297 | Layer 1 | Epoch 33  |
|        101300 |    20057.8750 | Layer 1 | Epoch 33  |
|        101400 |    19627.5703 | Layer 1 | Epoch 33  |
|        101500 |    20235.7051 | Layer 1 | Epoch 33  |
|        101600 |    19713.2969 | Layer 1 | Epoch 33  |
|        101700 |    20114.2656 | Layer 1 | Epoch 33  |
|        101800 |    19895.0625 | Layer 1 | Epoch 33  |
|        101900 |    19532.5020 | Layer 1 | Epoch 33  |
|        102000 |    19827.9375 | Layer 1 | Epoch 33  |
|        102100 |    19690.5449 | Layer 1 | Epoch 33  |
|        102200 |    19960.3711 | Layer 1 | Epoch 33  |
|        102300 |    19820.9102 | Layer 1 | Epoch 34  |
|        102400 |    19934.5762 | Layer 1 | Epoch 34  |
|        102500 |    20215.5098 | Layer 1 | Epoch 34  |
|        102600 |    19818.0371 | Layer 1 | Epoch 34  |
|        102700 |    19525.2949 | Layer 1 | Epoch 34  |
|        102800 |    19926.2637 | Layer 1 | Epoch 34  |
|        102900 |    19653.8516 | Layer 1 | Epoch 34  |
|        103000 |    19795.5762 | Layer 1 | Epoch 34  |
|        103100 |    19965.4023 | Layer 1 | Epoch 34  |
|        103200 |    19305.8633 | Layer 1 | Epoch 34  |
|        103300 |    19659.0605 | Layer 1 | Epoch 34  |
|        103400 |    19904.9766 | Layer 1 | Epoch 34  |
|        103500 |    20107.2168 | Layer 1 | Epoch 34  |
|        103600 |    19455.5215 | Layer 1 | Epoch 34  |
|        103700 |    20285.3457 | Layer 1 | Epoch 34  |
|        103800 |    19806.8691 | Layer 1 | Epoch 34  |
|        103900 |    19549.2832 | Layer 1 | Epoch 34  |
|        104000 |    19857.2559 | Layer 1 | Epoch 34  |
|        104100 |    19479.0117 | Layer 1 | Epoch 34  |
|        104200 |    20243.2422 | Layer 1 | Epoch 34  |
|        104300 |    20162.7715 | Layer 1 | Epoch 34  |
|        104400 |    19601.0938 | Layer 1 | Epoch 34  |
|        104500 |    20010.2344 | Layer 1 | Epoch 34  |
|        104600 |    19724.6133 | Layer 1 | Epoch 34  |
|        104700 |    19577.2246 | Layer 1 | Epoch 34  |
|        104800 |    19916.5586 | Layer 1 | Epoch 34  |
|        104900 |    20191.0371 | Layer 1 | Epoch 34  |
|        105000 |    19887.5488 | Layer 1 | Epoch 34  |
|        105100 |    19994.0625 | Layer 1 | Epoch 34  |
|        105200 |    19671.3047 | Layer 1 | Epoch 34  |
|        105300 |    19575.9648 | Layer 1 | Epoch 34  |
|        105400 |    19951.1582 | Layer 1 | Epoch 35  |
|        105500 |    19882.0098 | Layer 1 | Epoch 35  |
|        105600 |    19842.3828 | Layer 1 | Epoch 35  |
|        105700 |    19985.1758 | Layer 1 | Epoch 35  |
|        105800 |    20116.6367 | Layer 1 | Epoch 35  |
|        105900 |    19791.2188 | Layer 1 | Epoch 35  |
|        106000 |    20025.6074 | Layer 1 | Epoch 35  |
|        106100 |    19885.6816 | Layer 1 | Epoch 35  |
|        106200 |    20141.0176 | Layer 1 | Epoch 35  |
|        106300 |    19628.9297 | Layer 1 | Epoch 35  |
|        106400 |    20214.4219 | Layer 1 | Epoch 35  |
|        106500 |    19672.9316 | Layer 1 | Epoch 35  |
|        106600 |    19595.3203 | Layer 1 | Epoch 35  |
|        106700 |    19868.7402 | Layer 1 | Epoch 35  |
|        106800 |    19698.6230 | Layer 1 | Epoch 35  |
|        106900 |    19808.1133 | Layer 1 | Epoch 35  |
|        107000 |    19669.1133 | Layer 1 | Epoch 35  |
|        107100 |    20136.6602 | Layer 1 | Epoch 35  |
|        107200 |    19851.7637 | Layer 1 | Epoch 35  |
|        107300 |    19574.2656 | Layer 1 | Epoch 35  |
|        107400 |    19559.1191 | Layer 1 | Epoch 35  |
|        107500 |    19998.0664 | Layer 1 | Epoch 35  |
|        107600 |    20035.3906 | Layer 1 | Epoch 35  |
|        107700 |    19673.7695 | Layer 1 | Epoch 35  |
|        107800 |    19526.6094 | Layer 1 | Epoch 35  |
|        107900 |    19611.4980 | Layer 1 | Epoch 35  |
|        108000 |    20097.2949 | Layer 1 | Epoch 35  |
|        108100 |    19645.4082 | Layer 1 | Epoch 35  |
|        108200 |    19884.1309 | Layer 1 | Epoch 35  |
|        108300 |    19803.7227 | Layer 1 | Epoch 35  |
|        108400 |    19702.0586 | Layer 1 | Epoch 35  |
|        108500 |    19853.4492 | Layer 1 | Epoch 36  |
|        108600 |    19404.4141 | Layer 1 | Epoch 36  |
|        108700 |    19885.8242 | Layer 1 | Epoch 36  |
|        108800 |    19966.8047 | Layer 1 | Epoch 36  |
|        108900 |    19902.6758 | Layer 1 | Epoch 36  |
|        109000 |    19887.7441 | Layer 1 | Epoch 36  |
|        109100 |    19643.8750 | Layer 1 | Epoch 36  |
|        109200 |    19473.0703 | Layer 1 | Epoch 36  |
|        109300 |    19530.7305 | Layer 1 | Epoch 36  |
|        109400 |    19701.3848 | Layer 1 | Epoch 36  |
|        109500 |    19774.5352 | Layer 1 | Epoch 36  |
|        109600 |    19766.5234 | Layer 1 | Epoch 36  |
|        109700 |    19535.7266 | Layer 1 | Epoch 36  |
|        109800 |    19550.8984 | Layer 1 | Epoch 36  |
|        109900 |    19772.1484 | Layer 1 | Epoch 36  |
|        110000 |    19879.2246 | Layer 1 | Epoch 36  |
|        110100 |    19703.6719 | Layer 1 | Epoch 36  |
|        110200 |    20319.6660 | Layer 1 | Epoch 36  |
|        110300 |    19498.3965 | Layer 1 | Epoch 36  |
|        110400 |    19491.8047 | Layer 1 | Epoch 36  |
|        110500 |    19812.8027 | Layer 1 | Epoch 36  |
|        110600 |    20114.2461 | Layer 1 | Epoch 36  |
|        110700 |    19723.5312 | Layer 1 | Epoch 36  |
|        110800 |    19446.6074 | Layer 1 | Epoch 36  |
|        110900 |    19891.1836 | Layer 1 | Epoch 36  |
|        111000 |    19940.0703 | Layer 1 | Epoch 36  |
|        111100 |    19702.0156 | Layer 1 | Epoch 36  |
|        111200 |    19900.9492 | Layer 1 | Epoch 36  |
|        111300 |    19409.2227 | Layer 1 | Epoch 36  |
|        111400 |    19248.9160 | Layer 1 | Epoch 36  |
|        111500 |    19898.0117 | Layer 1 | Epoch 36  |
|        111600 |    19838.9863 | Layer 1 | Epoch 37  |
|        111700 |    19646.8516 | Layer 1 | Epoch 37  |
|        111800 |    19594.4297 | Layer 1 | Epoch 37  |
|        111900 |    19722.2793 | Layer 1 | Epoch 37  |
|        112000 |    19438.9375 | Layer 1 | Epoch 37  |
|        112100 |    19558.7578 | Layer 1 | Epoch 37  |
|        112200 |    19594.6387 | Layer 1 | Epoch 37  |
|        112300 |    19493.5273 | Layer 1 | Epoch 37  |
|        112400 |    19658.9258 | Layer 1 | Epoch 37  |
|        112500 |    19972.1250 | Layer 1 | Epoch 37  |
|        112600 |    19732.8945 | Layer 1 | Epoch 37  |
|        112700 |    19629.1172 | Layer 1 | Epoch 37  |
|        112800 |    19403.4121 | Layer 1 | Epoch 37  |
|        112900 |    19497.0078 | Layer 1 | Epoch 37  |
|        113000 |    19630.6855 | Layer 1 | Epoch 37  |
|        113100 |    19714.3457 | Layer 1 | Epoch 37  |
|        113200 |    19578.4219 | Layer 1 | Epoch 37  |
|        113300 |    19474.0352 | Layer 1 | Epoch 37  |
|        113400 |    19850.6719 | Layer 1 | Epoch 37  |
|        113500 |    20007.1699 | Layer 1 | Epoch 37  |
|        113600 |    19736.7383 | Layer 1 | Epoch 37  |
|        113700 |    19618.7148 | Layer 1 | Epoch 37  |
|        113800 |    19958.5566 | Layer 1 | Epoch 37  |
|        113900 |    19680.9766 | Layer 1 | Epoch 37  |
|        114000 |    19561.3945 | Layer 1 | Epoch 37  |
|        114100 |    20026.6250 | Layer 1 | Epoch 37  |
|        114200 |    19609.6523 | Layer 1 | Epoch 37  |
|        114300 |    19561.5586 | Layer 1 | Epoch 37  |
|        114400 |    19526.0625 | Layer 1 | Epoch 37  |
|        114500 |    19317.4219 | Layer 1 | Epoch 37  |
|        114600 |    19794.0391 | Layer 1 | Epoch 37  |
|        114700 |    19667.5254 | Layer 1 | Epoch 38  |
|        114800 |    19551.7852 | Layer 1 | Epoch 38  |
|        114900 |    20063.2441 | Layer 1 | Epoch 38  |
|        115000 |    19764.0059 | Layer 1 | Epoch 38  |
|        115100 |    19922.0059 | Layer 1 | Epoch 38  |
|        115200 |    19767.5684 | Layer 1 | Epoch 38  |
|        115300 |    19860.4824 | Layer 1 | Epoch 38  |
|        115400 |    19764.6973 | Layer 1 | Epoch 38  |
|        115500 |    19614.4277 | Layer 1 | Epoch 38  |
|        115600 |    19722.0820 | Layer 1 | Epoch 38  |
|        115700 |    19566.5488 | Layer 1 | Epoch 38  |
|        115800 |    19633.1113 | Layer 1 | Epoch 38  |
|        115900 |    19223.0645 | Layer 1 | Epoch 38  |
|        116000 |    19399.1758 | Layer 1 | Epoch 38  |
|        116100 |    19290.9141 | Layer 1 | Epoch 38  |
|        116200 |    19162.4453 | Layer 1 | Epoch 38  |
|        116300 |    19602.1562 | Layer 1 | Epoch 38  |
|        116400 |    19618.4355 | Layer 1 | Epoch 38  |
|        116500 |    19773.3379 | Layer 1 | Epoch 38  |
|        116600 |    19763.9922 | Layer 1 | Epoch 38  |
|        116700 |    19734.7578 | Layer 1 | Epoch 38  |
|        116800 |    19555.4863 | Layer 1 | Epoch 38  |
|        116900 |    19777.0723 | Layer 1 | Epoch 38  |
|        117000 |    19721.7383 | Layer 1 | Epoch 38  |
|        117100 |    19824.5117 | Layer 1 | Epoch 38  |
|        117200 |    20025.1172 | Layer 1 | Epoch 38  |
|        117300 |    19641.2188 | Layer 1 | Epoch 38  |
|        117400 |    19647.4980 | Layer 1 | Epoch 38  |
|        117500 |    19717.3887 | Layer 1 | Epoch 38  |
|        117600 |    19289.2383 | Layer 1 | Epoch 38  |
|        117700 |    19711.8594 | Layer 1 | Epoch 38  |
|        117800 |    19712.1816 | Layer 1 | Epoch 39  |
|        117900 |    19736.3281 | Layer 1 | Epoch 39  |
|        118000 |    19509.8496 | Layer 1 | Epoch 39  |
|        118100 |    19642.5742 | Layer 1 | Epoch 39  |
|        118200 |    19878.8965 | Layer 1 | Epoch 39  |
|        118300 |    19514.3926 | Layer 1 | Epoch 39  |
|        118400 |    20036.6035 | Layer 1 | Epoch 39  |
|        118500 |    19967.1465 | Layer 1 | Epoch 39  |
|        118600 |    19699.3965 | Layer 1 | Epoch 39  |
|        118700 |    19491.7344 | Layer 1 | Epoch 39  |
|        118800 |    19348.1309 | Layer 1 | Epoch 39  |
|        118900 |    19256.9512 | Layer 1 | Epoch 39  |
|        119000 |    19220.5898 | Layer 1 | Epoch 39  |
|        119100 |    19838.9785 | Layer 1 | Epoch 39  |
|        119200 |    19557.5215 | Layer 1 | Epoch 39  |
|        119300 |    19953.9668 | Layer 1 | Epoch 39  |
|        119400 |    20050.0879 | Layer 1 | Epoch 39  |
|        119500 |    19462.7051 | Layer 1 | Epoch 39  |
|        119600 |    20101.1953 | Layer 1 | Epoch 39  |
|        119700 |    19315.8477 | Layer 1 | Epoch 39  |
|        119800 |    19752.6543 | Layer 1 | Epoch 39  |
|        119900 |    19797.8496 | Layer 1 | Epoch 39  |
|        120000 |    19371.6211 | Layer 1 | Epoch 39  |
|        120100 |    19563.3867 | Layer 1 | Epoch 39  |
|        120200 |    19484.7891 | Layer 1 | Epoch 39  |
|        120300 |    19963.4961 | Layer 1 | Epoch 39  |
|        120400 |    19763.6992 | Layer 1 | Epoch 39  |
|        120500 |    19337.5938 | Layer 1 | Epoch 39  |
|        120600 |    19734.8027 | Layer 1 | Epoch 39  |
|        120700 |    19970.6523 | Layer 1 | Epoch 39  |
|        120800 |    19268.0586 | Layer 1 | Epoch 39  |
|        120900 |    19478.6055 | Layer 1 | Epoch 40  |
|        121000 |    19628.3027 | Layer 1 | Epoch 40  |
|        121100 |    19381.4160 | Layer 1 | Epoch 40  |
|        121200 |    19742.4180 | Layer 1 | Epoch 40  |
|        121300 |    19428.4648 | Layer 1 | Epoch 40  |
|        121400 |    19827.2109 | Layer 1 | Epoch 40  |
|        121500 |    19680.8750 | Layer 1 | Epoch 40  |
|        121600 |    19923.4668 | Layer 1 | Epoch 40  |
|        121700 |    19828.4805 | Layer 1 | Epoch 40  |
|        121800 |    19540.5254 | Layer 1 | Epoch 40  |
|        121900 |    19537.2422 | Layer 1 | Epoch 40  |
|        122000 |    19691.1543 | Layer 1 | Epoch 40  |
|        122100 |    19629.4258 | Layer 1 | Epoch 40  |
|        122200 |    19416.2695 | Layer 1 | Epoch 40  |
|        122300 |    19500.3789 | Layer 1 | Epoch 40  |
|        122400 |    19894.3477 | Layer 1 | Epoch 40  |
|        122500 |    19825.5273 | Layer 1 | Epoch 40  |
|        122600 |    19156.0996 | Layer 1 | Epoch 40  |
|        122700 |    19254.8457 | Layer 1 | Epoch 40  |
|        122800 |    19875.0410 | Layer 1 | Epoch 40  |
|        122900 |    19885.5996 | Layer 1 | Epoch 40  |
|        123000 |    19972.3945 | Layer 1 | Epoch 40  |
|        123100 |    19537.6719 | Layer 1 | Epoch 40  |
|        123200 |    19331.1035 | Layer 1 | Epoch 40  |
|        123300 |    19077.6035 | Layer 1 | Epoch 40  |
|        123400 |    19669.0469 | Layer 1 | Epoch 40  |
|        123500 |    19708.5762 | Layer 1 | Epoch 40  |
|        123600 |    19205.8672 | Layer 1 | Epoch 40  |
|        123700 |    19451.8066 | Layer 1 | Epoch 40  |
|        123800 |    19870.3848 | Layer 1 | Epoch 40  |
|        123900 |    19478.6953 | Layer 1 | Epoch 40  |
|        124000 |    19182.3750 | Layer 1 | Epoch 41  |
|        124100 |    19524.6699 | Layer 1 | Epoch 41  |
|        124200 |    19491.8164 | Layer 1 | Epoch 41  |
|        124300 |    19461.2188 | Layer 1 | Epoch 41  |
|        124400 |    19797.8672 | Layer 1 | Epoch 41  |
|        124500 |    19722.8848 | Layer 1 | Epoch 41  |
|        124600 |    19682.6328 | Layer 1 | Epoch 41  |
|        124700 |    19790.4277 | Layer 1 | Epoch 41  |
|        124800 |    19230.5195 | Layer 1 | Epoch 41  |
|        124900 |    20018.0586 | Layer 1 | Epoch 41  |
|        125000 |    19564.9961 | Layer 1 | Epoch 41  |
|        125100 |    19507.0938 | Layer 1 | Epoch 41  |
|        125200 |    19827.2344 | Layer 1 | Epoch 41  |
|        125300 |    19432.0664 | Layer 1 | Epoch 41  |
|        125400 |    19518.8828 | Layer 1 | Epoch 41  |
|        125500 |    19558.6133 | Layer 1 | Epoch 41  |
|        125600 |    19497.4004 | Layer 1 | Epoch 41  |
|        125700 |    19192.4922 | Layer 1 | Epoch 41  |
|        125800 |    19231.6738 | Layer 1 | Epoch 41  |
|        125900 |    19174.7383 | Layer 1 | Epoch 41  |
|        126000 |    19552.0215 | Layer 1 | Epoch 41  |
|        126100 |    19503.0996 | Layer 1 | Epoch 41  |
|        126200 |    19616.1582 | Layer 1 | Epoch 41  |
|        126300 |    19222.4082 | Layer 1 | Epoch 41  |
|        126400 |    19572.9805 | Layer 1 | Epoch 41  |
|        126500 |    19672.6641 | Layer 1 | Epoch 41  |
|        126600 |    19454.3828 | Layer 1 | Epoch 41  |
|        126700 |    19547.9570 | Layer 1 | Epoch 41  |
|        126800 |    19451.5586 | Layer 1 | Epoch 41  |
|        126900 |    19565.6289 | Layer 1 | Epoch 41  |
|        127000 |    19413.9395 | Layer 1 | Epoch 41  |
|        127100 |    19683.9219 | Layer 1 | Epoch 42  |
|        127200 |    19925.6914 | Layer 1 | Epoch 42  |
|        127300 |    19677.7988 | Layer 1 | Epoch 42  |
|        127400 |    19377.4004 | Layer 1 | Epoch 42  |
|        127500 |    19697.7715 | Layer 1 | Epoch 42  |
|        127600 |    19028.5352 | Layer 1 | Epoch 42  |
|        127700 |    19365.7051 | Layer 1 | Epoch 42  |
|        127800 |    19776.2109 | Layer 1 | Epoch 42  |
|        127900 |    19283.7969 | Layer 1 | Epoch 42  |
|        128000 |    19457.6758 | Layer 1 | Epoch 42  |
|        128100 |    19322.9531 | Layer 1 | Epoch 42  |
|        128200 |    20064.0020 | Layer 1 | Epoch 42  |
|        128300 |    19758.7559 | Layer 1 | Epoch 42  |
|        128400 |    19236.3105 | Layer 1 | Epoch 42  |
|        128500 |    19864.3496 | Layer 1 | Epoch 42  |
|        128600 |    19590.3281 | Layer 1 | Epoch 42  |
|        128700 |    19590.7207 | Layer 1 | Epoch 42  |
|        128800 |    19616.9492 | Layer 1 | Epoch 42  |
|        128900 |    19361.1680 | Layer 1 | Epoch 42  |
|        129000 |    19832.9746 | Layer 1 | Epoch 42  |
|        129100 |    19868.4609 | Layer 1 | Epoch 42  |
|        129200 |    19620.7344 | Layer 1 | Epoch 42  |
|        129300 |    20248.1230 | Layer 1 | Epoch 42  |
|        129400 |    19629.9570 | Layer 1 | Epoch 42  |
|        129500 |    19306.0957 | Layer 1 | Epoch 42  |
|        129600 |    19339.2246 | Layer 1 | Epoch 42  |
|        129700 |    19588.9590 | Layer 1 | Epoch 42  |
|        129800 |    19664.1289 | Layer 1 | Epoch 42  |
|        129900 |    19594.0781 | Layer 1 | Epoch 42  |
|        130000 |    19682.9922 | Layer 1 | Epoch 42  |
|        130100 |    19603.0078 | Layer 1 | Epoch 42  |
|        130200 |    19438.6953 | Layer 1 | Epoch 43  |
|        130300 |    19412.4414 | Layer 1 | Epoch 43  |
|        130400 |    19171.0820 | Layer 1 | Epoch 43  |
|        130500 |    19211.3770 | Layer 1 | Epoch 43  |
|        130600 |    19751.9199 | Layer 1 | Epoch 43  |
|        130700 |    19096.8223 | Layer 1 | Epoch 43  |
|        130800 |    19580.7773 | Layer 1 | Epoch 43  |
|        130900 |    19226.0977 | Layer 1 | Epoch 43  |
|        131000 |    19629.7578 | Layer 1 | Epoch 43  |
|        131100 |    19543.5117 | Layer 1 | Epoch 43  |
|        131200 |    19477.9609 | Layer 1 | Epoch 43  |
|        131300 |    19417.0488 | Layer 1 | Epoch 43  |
|        131400 |    19636.9316 | Layer 1 | Epoch 43  |
|        131500 |    19652.5254 | Layer 1 | Epoch 43  |
|        131600 |    19726.8047 | Layer 1 | Epoch 43  |
|        131700 |    19773.8008 | Layer 1 | Epoch 43  |
|        131800 |    19406.8535 | Layer 1 | Epoch 43  |
|        131900 |    19646.7500 | Layer 1 | Epoch 43  |
|        132000 |    19897.1660 | Layer 1 | Epoch 43  |
|        132100 |    19568.6309 | Layer 1 | Epoch 43  |
|        132200 |    19667.7734 | Layer 1 | Epoch 43  |
|        132300 |    19172.5977 | Layer 1 | Epoch 43  |
|        132400 |    19447.9512 | Layer 1 | Epoch 43  |
|        132500 |    19660.2852 | Layer 1 | Epoch 43  |
|        132600 |    19488.7930 | Layer 1 | Epoch 43  |
|        132700 |    19669.8438 | Layer 1 | Epoch 43  |
|        132800 |    19525.7852 | Layer 1 | Epoch 43  |
|        132900 |    19882.3477 | Layer 1 | Epoch 43  |
|        133000 |    19843.3594 | Layer 1 | Epoch 43  |
|        133100 |    19863.2246 | Layer 1 | Epoch 43  |
|        133200 |    19374.0293 | Layer 1 | Epoch 43  |
|        133300 |    19392.0176 | Layer 1 | Epoch 44  |
|        133400 |    19276.6797 | Layer 1 | Epoch 44  |
|        133500 |    19533.3633 | Layer 1 | Epoch 44  |
|        133600 |    19555.1055 | Layer 1 | Epoch 44  |
|        133700 |    19633.9062 | Layer 1 | Epoch 44  |
|        133800 |    19718.8535 | Layer 1 | Epoch 44  |
|        133900 |    19411.7070 | Layer 1 | Epoch 44  |
|        134000 |    19636.4824 | Layer 1 | Epoch 44  |
|        134100 |    19660.3555 | Layer 1 | Epoch 44  |
|        134200 |    19752.8867 | Layer 1 | Epoch 44  |
|        134300 |    19380.8320 | Layer 1 | Epoch 44  |
|        134400 |    19346.4629 | Layer 1 | Epoch 44  |
|        134500 |    19716.3789 | Layer 1 | Epoch 44  |
|        134600 |    19671.0879 | Layer 1 | Epoch 44  |
