I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         86600 |    19045.3672 | Layer 1 | Epoch 28  |
|         86700 |    18928.3887 | Layer 1 | Epoch 28  |
|         86800 |    19089.2383 | Layer 1 | Epoch 29  |
|         86900 |    19067.8125 | Layer 1 | Epoch 29  |
|         87000 |    19259.2617 | Layer 1 | Epoch 29  |
|         87100 |    19034.5645 | Layer 1 | Epoch 29  |
|         87200 |    19134.0391 | Layer 1 | Epoch 29  |
|         87300 |    19271.2676 | Layer 1 | Epoch 29  |
|         87400 |    18848.3770 | Layer 1 | Epoch 29  |
|         87500 |    19295.4199 | Layer 1 | Epoch 29  |
|         87600 |    19006.5781 | Layer 1 | Epoch 29  |
|         87700 |    18841.4219 | Layer 1 | Epoch 29  |
|         87800 |    19341.3379 | Layer 1 | Epoch 29  |
|         87900 |    19175.4297 | Layer 1 | Epoch 29  |
|         88000 |    19284.6992 | Layer 1 | Epoch 29  |
|         88100 |    19082.8398 | Layer 1 | Epoch 29  |
|         88200 |    19194.7207 | Layer 1 | Epoch 29  |
|         88300 |    19027.1719 | Layer 1 | Epoch 29  |
|         88400 |    19380.9258 | Layer 1 | Epoch 29  |
|         88500 |    19188.9512 | Layer 1 | Epoch 29  |
|         88600 |    18947.3320 | Layer 1 | Epoch 29  |
|         88700 |    19066.5605 | Layer 1 | Epoch 29  |
|         88800 |    18881.2676 | Layer 1 | Epoch 29  |
|         88900 |    19261.4844 | Layer 1 | Epoch 29  |
|         89000 |    19592.1641 | Layer 1 | Epoch 29  |
|         89100 |    18900.3164 | Layer 1 | Epoch 29  |
|         89200 |    19209.2969 | Layer 1 | Epoch 29  |
|         89300 |    19000.4707 | Layer 1 | Epoch 29  |
|         89400 |    18754.3438 | Layer 1 | Epoch 29  |
|         89500 |    19025.6172 | Layer 1 | Epoch 29  |
|         89600 |    18934.5508 | Layer 1 | Epoch 29  |
|         89700 |    19048.7285 | Layer 1 | Epoch 29  |
|         89800 |    18815.0449 | Layer 1 | Epoch 29  |
|         89900 |    19015.4336 | Layer 1 | Epoch 30  |
|         90000 |    19161.0098 | Layer 1 | Epoch 30  |
|         90100 |    19167.3730 | Layer 1 | Epoch 30  |
|         90200 |    19001.5879 | Layer 1 | Epoch 30  |
|         90300 |    19097.9707 | Layer 1 | Epoch 30  |
|         90400 |    19293.7559 | Layer 1 | Epoch 30  |
|         90500 |    19084.6738 | Layer 1 | Epoch 30  |
|         90600 |    18877.1719 | Layer 1 | Epoch 30  |
|         90700 |    19169.1055 | Layer 1 | Epoch 30  |
|         90800 |    18920.3926 | Layer 1 | Epoch 30  |
|         90900 |    18823.4883 | Layer 1 | Epoch 30  |
|         91000 |    18870.8242 | Layer 1 | Epoch 30  |
|         91100 |    19124.2715 | Layer 1 | Epoch 30  |
|         91200 |    19270.6836 | Layer 1 | Epoch 30  |
|         91300 |    19022.4531 | Layer 1 | Epoch 30  |
|         91400 |    19252.0039 | Layer 1 | Epoch 30  |
|         91500 |    18846.5293 | Layer 1 | Epoch 30  |
|         91600 |    19076.3730 | Layer 1 | Epoch 30  |
|         91700 |    19241.4414 | Layer 1 | Epoch 30  |
|         91800 |    18964.2324 | Layer 1 | Epoch 30  |
|         91900 |    18958.9609 | Layer 1 | Epoch 30  |
|         92000 |    18848.0430 | Layer 1 | Epoch 30  |
|         92100 |    18678.7871 | Layer 1 | Epoch 30  |
|         92200 |    18758.5078 | Layer 1 | Epoch 30  |
|         92300 |    19138.8086 | Layer 1 | Epoch 30  |
|         92400 |    18922.9512 | Layer 1 | Epoch 30  |
|         92500 |    18911.4453 | Layer 1 | Epoch 30  |
|         92600 |    19162.1172 | Layer 1 | Epoch 30  |
|         92700 |    19284.6934 | Layer 1 | Epoch 30  |
|         92800 |    19258.0430 | Layer 1 | Epoch 30  |
|         92900 |    19494.9961 | Layer 1 | Epoch 30  |
|         93000 |    19060.9805 | Layer 1 | Epoch 31  |
|         93100 |    18883.1191 | Layer 1 | Epoch 31  |
|         93200 |    18973.7324 | Layer 1 | Epoch 31  |
|         93300 |    19160.9590 | Layer 1 | Epoch 31  |
|         93400 |    19151.1582 | Layer 1 | Epoch 31  |
|         93500 |    19026.0234 | Layer 1 | Epoch 31  |
|         93600 |    18832.4336 | Layer 1 | Epoch 31  |
|         93700 |    18997.9648 | Layer 1 | Epoch 31  |
|         93800 |    18852.8027 | Layer 1 | Epoch 31  |
|         93900 |    19059.4766 | Layer 1 | Epoch 31  |
|         94000 |    19050.9062 | Layer 1 | Epoch 31  |
|         94100 |    19138.2559 | Layer 1 | Epoch 31  |
|         94200 |    19255.8867 | Layer 1 | Epoch 31  |
|         94300 |    19046.5781 | Layer 1 | Epoch 31  |
|         94400 |    19255.4062 | Layer 1 | Epoch 31  |
|         94500 |    18656.9160 | Layer 1 | Epoch 31  |
|         94600 |    19448.2422 | Layer 1 | Epoch 31  |
|         94700 |    19036.7969 | Layer 1 | Epoch 31  |
|         94800 |    18703.0293 | Layer 1 | Epoch 31  |
|         94900 |    18842.0938 | Layer 1 | Epoch 31  |
|         95000 |    18778.2715 | Layer 1 | Epoch 31  |
|         95100 |    19190.4219 | Layer 1 | Epoch 31  |
|         95200 |    18741.1465 | Layer 1 | Epoch 31  |
|         95300 |    19440.3164 | Layer 1 | Epoch 31  |
|         95400 |    19278.2363 | Layer 1 | Epoch 31  |
|         95500 |    18675.5234 | Layer 1 | Epoch 31  |
|         95600 |    19200.3398 | Layer 1 | Epoch 31  |
|         95700 |    19399.3340 | Layer 1 | Epoch 31  |
|         95800 |    19111.2695 | Layer 1 | Epoch 31  |
|         95900 |    18851.7539 | Layer 1 | Epoch 31  |
|         96000 |    18878.3789 | Layer 1 | Epoch 31  |
|         96100 |    18907.9004 | Layer 1 | Epoch 32  |
|         96200 |    19181.0312 | Layer 1 | Epoch 32  |
|         96300 |    18948.8438 | Layer 1 | Epoch 32  |
|         96400 |    18787.8574 | Layer 1 | Epoch 32  |
|         96500 |    18959.3789 | Layer 1 | Epoch 32  |
|         96600 |    18988.4082 | Layer 1 | Epoch 32  |
|         96700 |    18969.7676 | Layer 1 | Epoch 32  |
|         96800 |    18985.0098 | Layer 1 | Epoch 32  |
|         96900 |    18847.0645 | Layer 1 | Epoch 32  |
|         97000 |    18822.6562 | Layer 1 | Epoch 32  |
|         97100 |    19197.1758 | Layer 1 | Epoch 32  |
|         97200 |    19245.8926 | Layer 1 | Epoch 32  |
|         97300 |    19164.4473 | Layer 1 | Epoch 32  |
|         97400 |    18873.0938 | Layer 1 | Epoch 32  |
|         97500 |    19000.1074 | Layer 1 | Epoch 32  |
|         97600 |    19051.3105 | Layer 1 | Epoch 32  |
|         97700 |    19087.1855 | Layer 1 | Epoch 32  |
|         97800 |    18800.7188 | Layer 1 | Epoch 32  |
|         97900 |    19081.2891 | Layer 1 | Epoch 32  |
|         98000 |    18860.0449 | Layer 1 | Epoch 32  |
|         98100 |    18900.2324 | Layer 1 | Epoch 32  |
|         98200 |    19211.4336 | Layer 1 | Epoch 32  |
|         98300 |    19158.0977 | Layer 1 | Epoch 32  |
|         98400 |    18827.7500 | Layer 1 | Epoch 32  |
|         98500 |    19149.8496 | Layer 1 | Epoch 32  |
|         98600 |    18626.3066 | Layer 1 | Epoch 32  |
|         98700 |    18602.5273 | Layer 1 | Epoch 32  |
|         98800 |    18897.9688 | Layer 1 | Epoch 32  |
|         98900 |    19024.2363 | Layer 1 | Epoch 32  |
|         99000 |    18920.3613 | Layer 1 | Epoch 32  |
|         99100 |    18530.7188 | Layer 1 | Epoch 32  |
|         99200 |    18868.5879 | Layer 1 | Epoch 33  |
|         99300 |    18923.0840 | Layer 1 | Epoch 33  |
|         99400 |    18703.0938 | Layer 1 | Epoch 33  |
|         99500 |    18720.5352 | Layer 1 | Epoch 33  |
|         99600 |    19383.6270 | Layer 1 | Epoch 33  |
|         99700 |    19018.2246 | Layer 1 | Epoch 33  |
|         99800 |    18741.0703 | Layer 1 | Epoch 33  |
|         99900 |    19070.7637 | Layer 1 | Epoch 33  |
|        100000 |    18398.1172 | Layer 1 | Epoch 33  |
|        100100 |    19329.7617 | Layer 1 | Epoch 33  |
|        100200 |    18842.4375 | Layer 1 | Epoch 33  |
|        100300 |    18745.2305 | Layer 1 | Epoch 33  |
|        100400 |    18831.3516 | Layer 1 | Epoch 33  |
|        100500 |    19299.2578 | Layer 1 | Epoch 33  |
|        100600 |    18730.6465 | Layer 1 | Epoch 33  |
|        100700 |    18959.4258 | Layer 1 | Epoch 33  |
|        100800 |    19211.4629 | Layer 1 | Epoch 33  |
|        100900 |    18705.5020 | Layer 1 | Epoch 33  |
|        101000 |    19026.2578 | Layer 1 | Epoch 33  |
|        101100 |    18929.6797 | Layer 1 | Epoch 33  |
|        101200 |    18715.0312 | Layer 1 | Epoch 33  |
|        101300 |    18797.1055 | Layer 1 | Epoch 33  |
|        101400 |    19461.0215 | Layer 1 | Epoch 33  |
|        101500 |    18700.1055 | Layer 1 | Epoch 33  |
|        101600 |    19094.9102 | Layer 1 | Epoch 33  |
|        101700 |    18869.8574 | Layer 1 | Epoch 33  |
|        101800 |    18842.2695 | Layer 1 | Epoch 33  |
|        101900 |    19045.8242 | Layer 1 | Epoch 33  |
|        102000 |    18501.3027 | Layer 1 | Epoch 33  |
|        102100 |    18643.6309 | Layer 1 | Epoch 33  |
|        102200 |    18605.6152 | Layer 1 | Epoch 33  |
|        102300 |    18952.4277 | Layer 1 | Epoch 34  |
|        102400 |    18977.6562 | Layer 1 | Epoch 34  |
|        102500 |    19035.3574 | Layer 1 | Epoch 34  |
|        102600 |    19023.1953 | Layer 1 | Epoch 34  |
|        102700 |    18914.7109 | Layer 1 | Epoch 34  |
|        102800 |    18769.1641 | Layer 1 | Epoch 34  |
|        102900 |    18662.5000 | Layer 1 | Epoch 34  |
|        103000 |    19081.5000 | Layer 1 | Epoch 34  |
|        103100 |    18837.3926 | Layer 1 | Epoch 34  |
|        103200 |    18723.1016 | Layer 1 | Epoch 34  |
|        103300 |    18518.8184 | Layer 1 | Epoch 34  |
|        103400 |    18808.5312 | Layer 1 | Epoch 34  |
|        103500 |    18781.5371 | Layer 1 | Epoch 34  |
|        103600 |    18890.3047 | Layer 1 | Epoch 34  |
|        103700 |    18943.5625 | Layer 1 | Epoch 34  |
|        103800 |    18824.9336 | Layer 1 | Epoch 34  |
|        103900 |    18888.8477 | Layer 1 | Epoch 34  |
|        104000 |    18813.7852 | Layer 1 | Epoch 34  |
|        104100 |    18775.1562 | Layer 1 | Epoch 34  |
|        104200 |    18735.1660 | Layer 1 | Epoch 34  |
|        104300 |    19007.1602 | Layer 1 | Epoch 34  |
|        104400 |    18687.4824 | Layer 1 | Epoch 34  |
|        104500 |    18946.8184 | Layer 1 | Epoch 34  |
|        104600 |    18833.6211 | Layer 1 | Epoch 34  |
|        104700 |    18792.0391 | Layer 1 | Epoch 34  |
|        104800 |    18719.6797 | Layer 1 | Epoch 34  |
|        104900 |    18953.4141 | Layer 1 | Epoch 34  |
|        105000 |    18741.9512 | Layer 1 | Epoch 34  |
|        105100 |    18898.7168 | Layer 1 | Epoch 34  |
|        105200 |    18895.8867 | Layer 1 | Epoch 34  |
|        105300 |    18711.1289 | Layer 1 | Epoch 34  |
|        105400 |    18814.9180 | Layer 1 | Epoch 35  |
|        105500 |    18508.5078 | Layer 1 | Epoch 35  |
|        105600 |    18750.8359 | Layer 1 | Epoch 35  |
|        105700 |    18849.1094 | Layer 1 | Epoch 35  |
|        105800 |    18557.3613 | Layer 1 | Epoch 35  |
|        105900 |    18963.9316 | Layer 1 | Epoch 35  |
|        106000 |    18783.8105 | Layer 1 | Epoch 35  |
|        106100 |    18641.1660 | Layer 1 | Epoch 35  |
|        106200 |    19097.7676 | Layer 1 | Epoch 35  |
|        106300 |    18555.2559 | Layer 1 | Epoch 35  |
|        106400 |    19069.2441 | Layer 1 | Epoch 35  |
|        106500 |    18548.2383 | Layer 1 | Epoch 35  |
|        106600 |    18994.0723 | Layer 1 | Epoch 35  |
|        106700 |    18600.7012 | Layer 1 | Epoch 35  |
|        106800 |    18900.7012 | Layer 1 | Epoch 35  |
|        106900 |    18745.5391 | Layer 1 | Epoch 35  |
|        107000 |    18832.6484 | Layer 1 | Epoch 35  |
|        107100 |    19021.1055 | Layer 1 | Epoch 35  |
|        107200 |    18720.3984 | Layer 1 | Epoch 35  |
|        107300 |    18495.6211 | Layer 1 | Epoch 35  |
|        107400 |    19209.4922 | Layer 1 | Epoch 35  |
|        107500 |    19021.2305 | Layer 1 | Epoch 35  |
|        107600 |    18679.1504 | Layer 1 | Epoch 35  |
|        107700 |    18548.1875 | Layer 1 | Epoch 35  |
|        107800 |    18874.4727 | Layer 1 | Epoch 35  |
|        107900 |    18764.2520 | Layer 1 | Epoch 35  |
|        108000 |    18958.0703 | Layer 1 | Epoch 35  |
|        108100 |    18705.1348 | Layer 1 | Epoch 35  |
|        108200 |    18565.1797 | Layer 1 | Epoch 35  |
|        108300 |    18634.0664 | Layer 1 | Epoch 35  |
|        108400 |    18684.8730 | Layer 1 | Epoch 35  |
|        108500 |    18733.9316 | Layer 1 | Epoch 36  |
|        108600 |    18764.6973 | Layer 1 | Epoch 36  |
|        108700 |    18314.4648 | Layer 1 | Epoch 36  |
|        108800 |    18577.3516 | Layer 1 | Epoch 36  |
|        108900 |    18724.5391 | Layer 1 | Epoch 36  |
|        109000 |    18803.1523 | Layer 1 | Epoch 36  |
|        109100 |    18754.2891 | Layer 1 | Epoch 36  |
|        109200 |    18982.9180 | Layer 1 | Epoch 36  |
|        109300 |    18960.7246 | Layer 1 | Epoch 36  |
|        109400 |    18802.4902 | Layer 1 | Epoch 36  |
|        109500 |    18803.2148 | Layer 1 | Epoch 36  |
|        109600 |    19211.0527 | Layer 1 | Epoch 36  |
|        109700 |    18611.0703 | Layer 1 | Epoch 36  |
|        109800 |    18806.9141 | Layer 1 | Epoch 36  |
|        109900 |    18858.8770 | Layer 1 | Epoch 36  |
|        110000 |    18749.3945 | Layer 1 | Epoch 36  |
|        110100 |    18901.0977 | Layer 1 | Epoch 36  |
|        110200 |    18656.6094 | Layer 1 | Epoch 36  |
|        110300 |    18586.8633 | Layer 1 | Epoch 36  |
|        110400 |    18642.6973 | Layer 1 | Epoch 36  |
|        110500 |    18880.2578 | Layer 1 | Epoch 36  |
|        110600 |    18999.6055 | Layer 1 | Epoch 36  |
|        110700 |    18816.1426 | Layer 1 | Epoch 36  |
|        110800 |    18717.3574 | Layer 1 | Epoch 36  |
|        110900 |    18886.9473 | Layer 1 | Epoch 36  |
|        111000 |    18620.7891 | Layer 1 | Epoch 36  |
|        111100 |    18947.5332 | Layer 1 | Epoch 36  |
|        111200 |    18830.0000 | Layer 1 | Epoch 36  |
|        111300 |    18617.1914 | Layer 1 | Epoch 36  |
|        111400 |    18866.6621 | Layer 1 | Epoch 36  |
|        111500 |    18892.2012 | Layer 1 | Epoch 36  |
|        111600 |    18965.6309 | Layer 1 | Epoch 37  |
|        111700 |    18816.8887 | Layer 1 | Epoch 37  |
|        111800 |    18819.8008 | Layer 1 | Epoch 37  |
|        111900 |    18860.2090 | Layer 1 | Epoch 37  |
|        112000 |    18927.3047 | Layer 1 | Epoch 37  |
|        112100 |    18830.3906 | Layer 1 | Epoch 37  |
|        112200 |    18905.4258 | Layer 1 | Epoch 37  |
|        112300 |    18578.3828 | Layer 1 | Epoch 37  |
|        112400 |    18630.1465 | Layer 1 | Epoch 37  |
|        112500 |    18834.4844 | Layer 1 | Epoch 37  |
|        112600 |    18793.4629 | Layer 1 | Epoch 37  |
|        112700 |    18747.2461 | Layer 1 | Epoch 37  |
|        112800 |    18580.6797 | Layer 1 | Epoch 37  |
|        112900 |    18952.9199 | Layer 1 | Epoch 37  |
|        113000 |    18853.0078 | Layer 1 | Epoch 37  |
|        113100 |    18930.6367 | Layer 1 | Epoch 37  |
|        113200 |    18757.0957 | Layer 1 | Epoch 37  |
|        113300 |    18648.9121 | Layer 1 | Epoch 37  |
|        113400 |    19031.8027 | Layer 1 | Epoch 37  |
|        113500 |    18730.6543 | Layer 1 | Epoch 37  |
|        113600 |    18714.0859 | Layer 1 | Epoch 37  |
|        113700 |    18646.2129 | Layer 1 | Epoch 37  |
|        113800 |    18586.0547 | Layer 1 | Epoch 37  |
|        113900 |    18562.4004 | Layer 1 | Epoch 37  |
|        114000 |    18730.2480 | Layer 1 | Epoch 37  |
|        114100 |    18475.8164 | Layer 1 | Epoch 37  |
|        114200 |    18875.8438 | Layer 1 | Epoch 37  |
|        114300 |    18912.3242 | Layer 1 | Epoch 37  |
|        114400 |    18306.3301 | Layer 1 | Epoch 37  |
|        114500 |    18809.2734 | Layer 1 | Epoch 37  |
|        114600 |    18809.1348 | Layer 1 | Epoch 37  |
|        114700 |    18984.6055 | Layer 1 | Epoch 38  |
|        114800 |    18430.7969 | Layer 1 | Epoch 38  |
|        114900 |    18731.4277 | Layer 1 | Epoch 38  |
|        115000 |    18513.0410 | Layer 1 | Epoch 38  |
|        115100 |    18637.8125 | Layer 1 | Epoch 38  |
|        115200 |    18744.5156 | Layer 1 | Epoch 38  |
|        115300 |    18666.7109 | Layer 1 | Epoch 38  |
|        115400 |    18792.6660 | Layer 1 | Epoch 38  |
|        115500 |    18737.9922 | Layer 1 | Epoch 38  |
|        115600 |    18702.2031 | Layer 1 | Epoch 38  |
|        115700 |    18427.7754 | Layer 1 | Epoch 38  |
|        115800 |    18388.1562 | Layer 1 | Epoch 38  |
|        115900 |    18756.3516 | Layer 1 | Epoch 38  |
|        116000 |    18663.6055 | Layer 1 | Epoch 38  |
|        116100 |    19073.2734 | Layer 1 | Epoch 38  |
|        116200 |    18405.4492 | Layer 1 | Epoch 38  |
|        116300 |    18905.8770 | Layer 1 | Epoch 38  |
|        116400 |    18893.5117 | Layer 1 | Epoch 38  |
|        116500 |    18610.3262 | Layer 1 | Epoch 38  |
|        116600 |    18665.5469 | Layer 1 | Epoch 38  |
|        116700 |    18474.5508 | Layer 1 | Epoch 38  |
|        116800 |    18556.9961 | Layer 1 | Epoch 38  |
|        116900 |    18593.3711 | Layer 1 | Epoch 38  |
|        117000 |    18485.1211 | Layer 1 | Epoch 38  |
|        117100 |    18776.8281 | Layer 1 | Epoch 38  |
|        117200 |    18700.7031 | Layer 1 | Epoch 38  |
|        117300 |    19095.1680 | Layer 1 | Epoch 38  |
|        117400 |    18805.8008 | Layer 1 | Epoch 38  |
|        117500 |    18550.4199 | Layer 1 | Epoch 38  |
|        117600 |    18739.2891 | Layer 1 | Epoch 38  |
|        117700 |    18915.3711 | Layer 1 | Epoch 38  |
|        117800 |    18469.5273 | Layer 1 | Epoch 39  |
|        117900 |    18025.4277 | Layer 1 | Epoch 39  |
|        118000 |    18911.3613 | Layer 1 | Epoch 39  |
|        118100 |    18434.5898 | Layer 1 | Epoch 39  |
|        118200 |    18840.0938 | Layer 1 | Epoch 39  |
|        118300 |    18979.3398 | Layer 1 | Epoch 39  |
|        118400 |    18669.8242 | Layer 1 | Epoch 39  |
|        118500 |    18669.6953 | Layer 1 | Epoch 39  |
|        118600 |    18223.4355 | Layer 1 | Epoch 39  |
|        118700 |    18778.3555 | Layer 1 | Epoch 39  |
|        118800 |    18199.8164 | Layer 1 | Epoch 39  |
|        118900 |    18834.0684 | Layer 1 | Epoch 39  |
|        119000 |    18850.1660 | Layer 1 | Epoch 39  |
|        119100 |    18951.6133 | Layer 1 | Epoch 39  |
|        119200 |    18935.7188 | Layer 1 | Epoch 39  |
|        119300 |    18814.3594 | Layer 1 | Epoch 39  |
|        119400 |    18543.5996 | Layer 1 | Epoch 39  |
|        119500 |    18711.3320 | Layer 1 | Epoch 39  |
|        119600 |    18676.6387 | Layer 1 | Epoch 39  |
|        119700 |    18629.1250 | Layer 1 | Epoch 39  |
|        119800 |    19056.0781 | Layer 1 | Epoch 39  |
|        119900 |    19433.9648 | Layer 1 | Epoch 39  |
|        120000 |    19061.4355 | Layer 1 | Epoch 39  |
|        120100 |    18970.6074 | Layer 1 | Epoch 39  |
|        120200 |    19063.7129 | Layer 1 | Epoch 39  |
|        120300 |    19077.7051 | Layer 1 | Epoch 39  |
|        120400 |    18745.3574 | Layer 1 | Epoch 39  |
|        120500 |    18720.4648 | Layer 1 | Epoch 39  |
|        120600 |    18663.2461 | Layer 1 | Epoch 39  |
|        120700 |    18666.9375 | Layer 1 | Epoch 39  |
|        120800 |    18571.9316 | Layer 1 | Epoch 39  |
|        120900 |    18512.0547 | Layer 1 | Epoch 40  |
|        121000 |    18545.3770 | Layer 1 | Epoch 40  |
|        121100 |    18497.3730 | Layer 1 | Epoch 40  |
|        121200 |    18448.5293 | Layer 1 | Epoch 40  |
|        121300 |    18636.1719 | Layer 1 | Epoch 40  |
|        121400 |    18487.0664 | Layer 1 | Epoch 40  |
|        121500 |    18836.2812 | Layer 1 | Epoch 40  |
|        121600 |    18642.7871 | Layer 1 | Epoch 40  |
|        121700 |    18948.3828 | Layer 1 | Epoch 40  |
|        121800 |    18658.9609 | Layer 1 | Epoch 40  |
|        121900 |    18821.9766 | Layer 1 | Epoch 40  |
|        122000 |    18762.4336 | Layer 1 | Epoch 40  |
|        122100 |    18603.1074 | Layer 1 | Epoch 40  |
|        122200 |    18632.2715 | Layer 1 | Epoch 40  |
|        122300 |    18539.5156 | Layer 1 | Epoch 40  |
|        122400 |    18530.0547 | Layer 1 | Epoch 40  |
|        122500 |    18584.9707 | Layer 1 | Epoch 40  |
|        122600 |    18521.5234 | Layer 1 | Epoch 40  |
|        122700 |    18313.8457 | Layer 1 | Epoch 40  |
|        122800 |    18675.5625 | Layer 1 | Epoch 40  |
|        122900 |    18318.0020 | Layer 1 | Epoch 40  |
|        123000 |    18634.3770 | Layer 1 | Epoch 40  |
|        123100 |    18678.0176 | Layer 1 | Epoch 40  |
|        123200 |    18685.5996 | Layer 1 | Epoch 40  |
|        123300 |    18615.8281 | Layer 1 | Epoch 40  |
|        123400 |    18094.3672 | Layer 1 | Epoch 40  |
|        123500 |    18766.7031 | Layer 1 | Epoch 40  |
|        123600 |    18799.3457 | Layer 1 | Epoch 40  |
|        123700 |    18860.0645 | Layer 1 | Epoch 40  |
|        123800 |    18835.0352 | Layer 1 | Epoch 40  |
|        123900 |    18627.4062 | Layer 1 | Epoch 40  |
|        124000 |    18460.3809 | Layer 1 | Epoch 41  |
|        124100 |    18420.1152 | Layer 1 | Epoch 41  |
|        124200 |    18827.3223 | Layer 1 | Epoch 41  |
|        124300 |    18535.8418 | Layer 1 | Epoch 41  |
|        124400 |    18422.5195 | Layer 1 | Epoch 41  |
|        124500 |    18372.8594 | Layer 1 | Epoch 41  |
|        124600 |    18603.3867 | Layer 1 | Epoch 41  |
|        124700 |    18378.1133 | Layer 1 | Epoch 41  |
|        124800 |    18954.8203 | Layer 1 | Epoch 41  |
|        124900 |    19080.7246 | Layer 1 | Epoch 41  |
|        125000 |    18434.0234 | Layer 1 | Epoch 41  |
|        125100 |    18671.9922 | Layer 1 | Epoch 41  |
|        125200 |    18420.2812 | Layer 1 | Epoch 41  |
|        125300 |    18659.9941 | Layer 1 | Epoch 41  |
|        125400 |    18460.2559 | Layer 1 | Epoch 41  |
|        125500 |    18725.6289 | Layer 1 | Epoch 41  |
|        125600 |    18808.9219 | Layer 1 | Epoch 41  |
|        125700 |    18649.1211 | Layer 1 | Epoch 41  |
|        125800 |    19274.1582 | Layer 1 | Epoch 41  |
|        125900 |    18910.2617 | Layer 1 | Epoch 41  |
|        126000 |    18703.3379 | Layer 1 | Epoch 41  |
|        126100 |    18414.3887 | Layer 1 | Epoch 41  |
|        126200 |    18578.4062 | Layer 1 | Epoch 41  |
|        126300 |    18608.2051 | Layer 1 | Epoch 41  |
|        126400 |    18728.0918 | Layer 1 | Epoch 41  |
|        126500 |    18850.5898 | Layer 1 | Epoch 41  |
|        126600 |    18458.6074 | Layer 1 | Epoch 41  |
|        126700 |    18364.1289 | Layer 1 | Epoch 41  |
|        126800 |    18812.6055 | Layer 1 | Epoch 41  |
|        126900 |    18674.5137 | Layer 1 | Epoch 41  |
|        127000 |    18631.7871 | Layer 1 | Epoch 41  |
|        127100 |    18520.2754 | Layer 1 | Epoch 42  |
|        127200 |    18554.7227 | Layer 1 | Epoch 42  |
|        127300 |    18520.8613 | Layer 1 | Epoch 42  |
|        127400 |    18753.9219 | Layer 1 | Epoch 42  |
|        127500 |    18609.0176 | Layer 1 | Epoch 42  |
|        127600 |    18676.8594 | Layer 1 | Epoch 42  |
|        127700 |    18369.4219 | Layer 1 | Epoch 42  |
|        127800 |    18598.6035 | Layer 1 | Epoch 42  |
|        127900 |    18803.9961 | Layer 1 | Epoch 42  |
|        128000 |    18862.3398 | Layer 1 | Epoch 42  |
|        128100 |    18600.7266 | Layer 1 | Epoch 42  |
|        128200 |    18655.1250 | Layer 1 | Epoch 42  |
|        128300 |    18129.8125 | Layer 1 | Epoch 42  |
|        128400 |    18864.6875 | Layer 1 | Epoch 42  |
|        128500 |    18462.7578 | Layer 1 | Epoch 42  |
|        128600 |    18725.7617 | Layer 1 | Epoch 42  |
|        128700 |    18616.3203 | Layer 1 | Epoch 42  |
|        128800 |    18878.8223 | Layer 1 | Epoch 42  |
|        128900 |    18492.0430 | Layer 1 | Epoch 42  |
|        129000 |    18780.3418 | Layer 1 | Epoch 42  |
|        129100 |    18493.4414 | Layer 1 | Epoch 42  |
|        129200 |    18237.3711 | Layer 1 | Epoch 42  |
|        129300 |    18573.1602 | Layer 1 | Epoch 42  |
|        129400 |    18756.5898 | Layer 1 | Epoch 42  |
|        129500 |    18817.1973 | Layer 1 | Epoch 42  |
|        129600 |    18304.5117 | Layer 1 | Epoch 42  |
|        129700 |    18884.6055 | Layer 1 | Epoch 42  |
|        129800 |    18710.4102 | Layer 1 | Epoch 42  |
|        129900 |    18714.1543 | Layer 1 | Epoch 42  |
|        130000 |    18514.0645 | Layer 1 | Epoch 42  |
|        130100 |    18496.2578 | Layer 1 | Epoch 42  |
|        130200 |    18530.6211 | Layer 1 | Epoch 43  |
|        130300 |    18941.4316 | Layer 1 | Epoch 43  |
|        130400 |    18629.8555 | Layer 1 | Epoch 43  |
|        130500 |    19053.8438 | Layer 1 | Epoch 43  |
|        130600 |    18865.3809 | Layer 1 | Epoch 43  |
|        130700 |    18704.2363 | Layer 1 | Epoch 43  |
