I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.57GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         86800 |    19702.1484 | Layer 1 | Epoch 29  |
|         86900 |    19760.9355 | Layer 1 | Epoch 29  |
|         87000 |    19808.9961 | Layer 1 | Epoch 29  |
|         87100 |    19737.8418 | Layer 1 | Epoch 29  |
|         87200 |    19712.1523 | Layer 1 | Epoch 29  |
|         87300 |    19412.1660 | Layer 1 | Epoch 29  |
|         87400 |    19682.3613 | Layer 1 | Epoch 29  |
|         87500 |    19388.9355 | Layer 1 | Epoch 29  |
|         87600 |    19411.7539 | Layer 1 | Epoch 29  |
|         87700 |    19617.0898 | Layer 1 | Epoch 29  |
|         87800 |    19534.9004 | Layer 1 | Epoch 29  |
|         87900 |    19760.9922 | Layer 1 | Epoch 29  |
|         88000 |    19623.5508 | Layer 1 | Epoch 29  |
|         88100 |    19724.0273 | Layer 1 | Epoch 29  |
|         88200 |    19999.9219 | Layer 1 | Epoch 29  |
|         88300 |    19787.1348 | Layer 1 | Epoch 29  |
|         88400 |    19570.3145 | Layer 1 | Epoch 29  |
|         88500 |    19766.8105 | Layer 1 | Epoch 29  |
|         88600 |    19674.0000 | Layer 1 | Epoch 29  |
|         88700 |    19436.9902 | Layer 1 | Epoch 29  |
|         88800 |    19645.3066 | Layer 1 | Epoch 29  |
|         88900 |    20007.0664 | Layer 1 | Epoch 29  |
|         89000 |    19482.4082 | Layer 1 | Epoch 29  |
|         89100 |    19832.7402 | Layer 1 | Epoch 29  |
|         89200 |    19446.8301 | Layer 1 | Epoch 29  |
|         89300 |    19791.2871 | Layer 1 | Epoch 29  |
|         89400 |    19404.8574 | Layer 1 | Epoch 29  |
|         89500 |    19449.4805 | Layer 1 | Epoch 29  |
|         89600 |    19286.0547 | Layer 1 | Epoch 29  |
|         89700 |    19850.2832 | Layer 1 | Epoch 29  |
|         89800 |    20064.5508 | Layer 1 | Epoch 29  |
|         89900 |    19828.4844 | Layer 1 | Epoch 30  |
|         90000 |    19799.1016 | Layer 1 | Epoch 30  |
|         90100 |    19809.2051 | Layer 1 | Epoch 30  |
|         90200 |    19828.6641 | Layer 1 | Epoch 30  |
|         90300 |    19553.9805 | Layer 1 | Epoch 30  |
|         90400 |    19463.6895 | Layer 1 | Epoch 30  |
|         90500 |    19620.5449 | Layer 1 | Epoch 30  |
|         90600 |    19570.2227 | Layer 1 | Epoch 30  |
|         90700 |    19874.3828 | Layer 1 | Epoch 30  |
|         90800 |    19568.2988 | Layer 1 | Epoch 30  |
|         90900 |    19297.0234 | Layer 1 | Epoch 30  |
|         91000 |    19014.7168 | Layer 1 | Epoch 30  |
|         91100 |    19819.6484 | Layer 1 | Epoch 30  |
|         91200 |    19733.8906 | Layer 1 | Epoch 30  |
|         91300 |    19275.2207 | Layer 1 | Epoch 30  |
|         91400 |    20039.0312 | Layer 1 | Epoch 30  |
|         91500 |    19822.4648 | Layer 1 | Epoch 30  |
|         91600 |    19918.5352 | Layer 1 | Epoch 30  |
|         91700 |    19464.8984 | Layer 1 | Epoch 30  |
|         91800 |    19328.3711 | Layer 1 | Epoch 30  |
|         91900 |    19215.6504 | Layer 1 | Epoch 30  |
|         92000 |    19865.5703 | Layer 1 | Epoch 30  |
|         92100 |    19887.1504 | Layer 1 | Epoch 30  |
|         92200 |    19173.3789 | Layer 1 | Epoch 30  |
|         92300 |    19548.5977 | Layer 1 | Epoch 30  |
|         92400 |    19637.7715 | Layer 1 | Epoch 30  |
|         92500 |    19867.7637 | Layer 1 | Epoch 30  |
|         92600 |    19786.1719 | Layer 1 | Epoch 30  |
|         92700 |    19937.6016 | Layer 1 | Epoch 30  |
|         92800 |    19725.3848 | Layer 1 | Epoch 30  |
|         92900 |    19352.6738 | Layer 1 | Epoch 30  |
|         93000 |    19427.8359 | Layer 1 | Epoch 31  |
|         93100 |    19897.5020 | Layer 1 | Epoch 31  |
|         93200 |    19112.8555 | Layer 1 | Epoch 31  |
|         93300 |    19984.1211 | Layer 1 | Epoch 31  |
|         93400 |    19228.0430 | Layer 1 | Epoch 31  |
|         93500 |    19474.5156 | Layer 1 | Epoch 31  |
|         93600 |    19821.1562 | Layer 1 | Epoch 31  |
|         93700 |    19949.9824 | Layer 1 | Epoch 31  |
|         93800 |    20004.1445 | Layer 1 | Epoch 31  |
|         93900 |    19898.7266 | Layer 1 | Epoch 31  |
|         94000 |    19127.5625 | Layer 1 | Epoch 31  |
|         94100 |    19587.5215 | Layer 1 | Epoch 31  |
|         94200 |    19639.9980 | Layer 1 | Epoch 31  |
|         94300 |    19608.5957 | Layer 1 | Epoch 31  |
|         94400 |    19626.5371 | Layer 1 | Epoch 31  |
|         94500 |    20618.7930 | Layer 1 | Epoch 31  |
|         94600 |    19855.6738 | Layer 1 | Epoch 31  |
|         94700 |    19454.7188 | Layer 1 | Epoch 31  |
|         94800 |    19461.8379 | Layer 1 | Epoch 31  |
|         94900 |    19722.2305 | Layer 1 | Epoch 31  |
|         95000 |    19778.2266 | Layer 1 | Epoch 31  |
|         95100 |    19783.8379 | Layer 1 | Epoch 31  |
|         95200 |    19596.9199 | Layer 1 | Epoch 31  |
|         95300 |    19506.2559 | Layer 1 | Epoch 31  |
|         95400 |    19440.8672 | Layer 1 | Epoch 31  |
|         95500 |    19215.4844 | Layer 1 | Epoch 31  |
|         95600 |    19385.1895 | Layer 1 | Epoch 31  |
|         95700 |    19278.0527 | Layer 1 | Epoch 31  |
|         95800 |    19452.1270 | Layer 1 | Epoch 31  |
|         95900 |    19840.4727 | Layer 1 | Epoch 31  |
|         96000 |    19823.1895 | Layer 1 | Epoch 31  |
|         96100 |    19569.7266 | Layer 1 | Epoch 32  |
|         96200 |    19419.3320 | Layer 1 | Epoch 32  |
|         96300 |    19328.3301 | Layer 1 | Epoch 32  |
|         96400 |    19646.9785 | Layer 1 | Epoch 32  |
|         96500 |    19926.6016 | Layer 1 | Epoch 32  |
|         96600 |    19783.0840 | Layer 1 | Epoch 32  |
|         96700 |    19447.4336 | Layer 1 | Epoch 32  |
|         96800 |    19784.4062 | Layer 1 | Epoch 32  |
|         96900 |    20011.0820 | Layer 1 | Epoch 32  |
|         97000 |    19866.2207 | Layer 1 | Epoch 32  |
|         97100 |    19729.3320 | Layer 1 | Epoch 32  |
|         97200 |    19386.6523 | Layer 1 | Epoch 32  |
|         97300 |    19646.7832 | Layer 1 | Epoch 32  |
|         97400 |    19571.5703 | Layer 1 | Epoch 32  |
|         97500 |    19709.2480 | Layer 1 | Epoch 32  |
|         97600 |    19500.7051 | Layer 1 | Epoch 32  |
|         97700 |    19725.2656 | Layer 1 | Epoch 32  |
|         97800 |    19513.1172 | Layer 1 | Epoch 32  |
|         97900 |    19645.9043 | Layer 1 | Epoch 32  |
|         98000 |    19610.2129 | Layer 1 | Epoch 32  |
|         98100 |    19304.1660 | Layer 1 | Epoch 32  |
|         98200 |    19564.5918 | Layer 1 | Epoch 32  |
|         98300 |    19632.5859 | Layer 1 | Epoch 32  |
|         98400 |    19679.6113 | Layer 1 | Epoch 32  |
|         98500 |    20047.6172 | Layer 1 | Epoch 32  |
|         98600 |    19534.4512 | Layer 1 | Epoch 32  |
|         98700 |    19725.0723 | Layer 1 | Epoch 32  |
|         98800 |    19798.0996 | Layer 1 | Epoch 32  |
|         98900 |    19304.8047 | Layer 1 | Epoch 32  |
|         99000 |    19314.2773 | Layer 1 | Epoch 32  |
|         99100 |    19479.7441 | Layer 1 | Epoch 32  |
|         99200 |    19253.5840 | Layer 1 | Epoch 33  |
|         99300 |    19373.1328 | Layer 1 | Epoch 33  |
|         99400 |    19661.1523 | Layer 1 | Epoch 33  |
|         99500 |    19517.5059 | Layer 1 | Epoch 33  |
|         99600 |    19433.2695 | Layer 1 | Epoch 33  |
|         99700 |    19540.8223 | Layer 1 | Epoch 33  |
|         99800 |    19505.4219 | Layer 1 | Epoch 33  |
|         99900 |    19450.6973 | Layer 1 | Epoch 33  |
|        100000 |    19540.5176 | Layer 1 | Epoch 33  |
|        100100 |    19686.6816 | Layer 1 | Epoch 33  |
|        100200 |    19972.0645 | Layer 1 | Epoch 33  |
|        100300 |    19905.4980 | Layer 1 | Epoch 33  |
|        100400 |    19562.1387 | Layer 1 | Epoch 33  |
|        100500 |    19686.0586 | Layer 1 | Epoch 33  |
|        100600 |    19518.7402 | Layer 1 | Epoch 33  |
|        100700 |    19247.2539 | Layer 1 | Epoch 33  |
|        100800 |    18848.5762 | Layer 1 | Epoch 33  |
|        100900 |    19553.0332 | Layer 1 | Epoch 33  |
|        101000 |    19766.5176 | Layer 1 | Epoch 33  |
|        101100 |    19496.2969 | Layer 1 | Epoch 33  |
|        101200 |    19723.2129 | Layer 1 | Epoch 33  |
|        101300 |    19013.2031 | Layer 1 | Epoch 33  |
|        101400 |    19674.9609 | Layer 1 | Epoch 33  |
|        101500 |    19426.5273 | Layer 1 | Epoch 33  |
|        101600 |    19688.5781 | Layer 1 | Epoch 33  |
|        101700 |    19953.3672 | Layer 1 | Epoch 33  |
|        101800 |    19330.7246 | Layer 1 | Epoch 33  |
|        101900 |    19670.5352 | Layer 1 | Epoch 33  |
|        102000 |    19243.9258 | Layer 1 | Epoch 33  |
|        102100 |    19374.8906 | Layer 1 | Epoch 33  |
|        102200 |    19410.4219 | Layer 1 | Epoch 33  |
|        102300 |    19340.1211 | Layer 1 | Epoch 34  |
|        102400 |    19613.5039 | Layer 1 | Epoch 34  |
|        102500 |    19273.1875 | Layer 1 | Epoch 34  |
|        102600 |    19345.9375 | Layer 1 | Epoch 34  |
|        102700 |    19085.2266 | Layer 1 | Epoch 34  |
|        102800 |    19371.4590 | Layer 1 | Epoch 34  |
|        102900 |    19468.6777 | Layer 1 | Epoch 34  |
|        103000 |    19633.0605 | Layer 1 | Epoch 34  |
|        103100 |    19405.1914 | Layer 1 | Epoch 34  |
|        103200 |    19447.1445 | Layer 1 | Epoch 34  |
|        103300 |    19450.2812 | Layer 1 | Epoch 34  |
|        103400 |    18941.3320 | Layer 1 | Epoch 34  |
|        103500 |    19550.2520 | Layer 1 | Epoch 34  |
|        103600 |    19596.2598 | Layer 1 | Epoch 34  |
|        103700 |    19823.4395 | Layer 1 | Epoch 34  |
|        103800 |    19505.8027 | Layer 1 | Epoch 34  |
|        103900 |    19445.4453 | Layer 1 | Epoch 34  |
|        104000 |    19722.1484 | Layer 1 | Epoch 34  |
|        104100 |    19658.6719 | Layer 1 | Epoch 34  |
|        104200 |    19834.3262 | Layer 1 | Epoch 34  |
|        104300 |    19489.4219 | Layer 1 | Epoch 34  |
|        104400 |    19678.6855 | Layer 1 | Epoch 34  |
|        104500 |    19657.0176 | Layer 1 | Epoch 34  |
|        104600 |    19207.4590 | Layer 1 | Epoch 34  |
|        104700 |    19728.6895 | Layer 1 | Epoch 34  |
|        104800 |    19285.0859 | Layer 1 | Epoch 34  |
|        104900 |    19229.6914 | Layer 1 | Epoch 34  |
|        105000 |    19539.8789 | Layer 1 | Epoch 34  |
|        105100 |    19589.4316 | Layer 1 | Epoch 34  |
|        105200 |    19791.2168 | Layer 1 | Epoch 34  |
|        105300 |    19559.6270 | Layer 1 | Epoch 34  |
|        105400 |    19993.3027 | Layer 1 | Epoch 35  |
|        105500 |    19601.6387 | Layer 1 | Epoch 35  |
|        105600 |    19584.1875 | Layer 1 | Epoch 35  |
|        105700 |    19607.6621 | Layer 1 | Epoch 35  |
|        105800 |    19038.5156 | Layer 1 | Epoch 35  |
|        105900 |    19479.9199 | Layer 1 | Epoch 35  |
|        106000 |    19468.7461 | Layer 1 | Epoch 35  |
|        106100 |    19326.6914 | Layer 1 | Epoch 35  |
|        106200 |    19717.0352 | Layer 1 | Epoch 35  |
|        106300 |    19335.5215 | Layer 1 | Epoch 35  |
|        106400 |    19395.6777 | Layer 1 | Epoch 35  |
|        106500 |    18952.7168 | Layer 1 | Epoch 35  |
|        106600 |    19409.5645 | Layer 1 | Epoch 35  |
|        106700 |    19347.9883 | Layer 1 | Epoch 35  |
|        106800 |    19847.4609 | Layer 1 | Epoch 35  |
|        106900 |    19497.1484 | Layer 1 | Epoch 35  |
|        107000 |    19242.3438 | Layer 1 | Epoch 35  |
|        107100 |    19450.1152 | Layer 1 | Epoch 35  |
|        107200 |    19688.8184 | Layer 1 | Epoch 35  |
|        107300 |    19430.5234 | Layer 1 | Epoch 35  |
|        107400 |    19591.9980 | Layer 1 | Epoch 35  |
|        107500 |    19343.1836 | Layer 1 | Epoch 35  |
|        107600 |    19073.8984 | Layer 1 | Epoch 35  |
|        107700 |    19716.3105 | Layer 1 | Epoch 35  |
|        107800 |    19293.5508 | Layer 1 | Epoch 35  |
|        107900 |    19371.9844 | Layer 1 | Epoch 35  |
|        108000 |    19462.4824 | Layer 1 | Epoch 35  |
|        108100 |    19458.0430 | Layer 1 | Epoch 35  |
|        108200 |    19602.6211 | Layer 1 | Epoch 35  |
|        108300 |    19691.0566 | Layer 1 | Epoch 35  |
|        108400 |    19226.9297 | Layer 1 | Epoch 35  |
|        108500 |    19513.0449 | Layer 1 | Epoch 36  |
|        108600 |    19083.1055 | Layer 1 | Epoch 36  |
|        108700 |    19871.8613 | Layer 1 | Epoch 36  |
|        108800 |    19342.9219 | Layer 1 | Epoch 36  |
|        108900 |    19552.9844 | Layer 1 | Epoch 36  |
|        109000 |    19277.8164 | Layer 1 | Epoch 36  |
|        109100 |    19640.9102 | Layer 1 | Epoch 36  |
|        109200 |    19426.3047 | Layer 1 | Epoch 36  |
|        109300 |    19763.0312 | Layer 1 | Epoch 36  |
|        109400 |    19447.0703 | Layer 1 | Epoch 36  |
|        109500 |    19877.7090 | Layer 1 | Epoch 36  |
|        109600 |    19093.6328 | Layer 1 | Epoch 36  |
|        109700 |    20039.3457 | Layer 1 | Epoch 36  |
|        109800 |    19503.0898 | Layer 1 | Epoch 36  |
|        109900 |    19299.5879 | Layer 1 | Epoch 36  |
|        110000 |    19692.7422 | Layer 1 | Epoch 36  |
|        110100 |    19592.9609 | Layer 1 | Epoch 36  |
|        110200 |    19461.3125 | Layer 1 | Epoch 36  |
|        110300 |    19218.8047 | Layer 1 | Epoch 36  |
|        110400 |    19375.2383 | Layer 1 | Epoch 36  |
|        110500 |    19316.0195 | Layer 1 | Epoch 36  |
|        110600 |    19330.5664 | Layer 1 | Epoch 36  |
|        110700 |    19098.6172 | Layer 1 | Epoch 36  |
|        110800 |    19523.2578 | Layer 1 | Epoch 36  |
|        110900 |    19564.6523 | Layer 1 | Epoch 36  |
|        111000 |    18916.4922 | Layer 1 | Epoch 36  |
|        111100 |    19235.8027 | Layer 1 | Epoch 36  |
|        111200 |    19395.9531 | Layer 1 | Epoch 36  |
|        111300 |    19844.3652 | Layer 1 | Epoch 36  |
|        111400 |    19748.6289 | Layer 1 | Epoch 36  |
|        111500 |    19102.1777 | Layer 1 | Epoch 36  |
|        111600 |    19599.6914 | Layer 1 | Epoch 37  |
|        111700 |    19231.3496 | Layer 1 | Epoch 37  |
|        111800 |    19423.0488 | Layer 1 | Epoch 37  |
|        111900 |    19139.2168 | Layer 1 | Epoch 37  |
|        112000 |    19439.5527 | Layer 1 | Epoch 37  |
|        112100 |    19328.0781 | Layer 1 | Epoch 37  |
|        112200 |    19658.0254 | Layer 1 | Epoch 37  |
|        112300 |    20040.7598 | Layer 1 | Epoch 37  |
|        112400 |    19365.8945 | Layer 1 | Epoch 37  |
|        112500 |    19348.7539 | Layer 1 | Epoch 37  |
|        112600 |    19124.8984 | Layer 1 | Epoch 37  |
|        112700 |    19714.1934 | Layer 1 | Epoch 37  |
|        112800 |    19128.4180 | Layer 1 | Epoch 37  |
|        112900 |    19170.6250 | Layer 1 | Epoch 37  |
|        113000 |    19482.4863 | Layer 1 | Epoch 37  |
|        113100 |    19066.7832 | Layer 1 | Epoch 37  |
|        113200 |    19373.9414 | Layer 1 | Epoch 37  |
|        113300 |    19606.4395 | Layer 1 | Epoch 37  |
|        113400 |    19346.2363 | Layer 1 | Epoch 37  |
|        113500 |    19350.7695 | Layer 1 | Epoch 37  |
|        113600 |    19702.4883 | Layer 1 | Epoch 37  |
|        113700 |    19328.1602 | Layer 1 | Epoch 37  |
|        113800 |    19353.5410 | Layer 1 | Epoch 37  |
|        113900 |    19245.9199 | Layer 1 | Epoch 37  |
|        114000 |    19181.6113 | Layer 1 | Epoch 37  |
|        114100 |    18709.0996 | Layer 1 | Epoch 37  |
|        114200 |    19037.5918 | Layer 1 | Epoch 37  |
|        114300 |    19748.2930 | Layer 1 | Epoch 37  |
|        114400 |    19003.6719 | Layer 1 | Epoch 37  |
|        114500 |    19605.8750 | Layer 1 | Epoch 37  |
|        114600 |    19000.6875 | Layer 1 | Epoch 37  |
|        114700 |    19386.6406 | Layer 1 | Epoch 38  |
|        114800 |    19319.1934 | Layer 1 | Epoch 38  |
|        114900 |    19650.7715 | Layer 1 | Epoch 38  |
|        115000 |    19474.0254 | Layer 1 | Epoch 38  |
|        115100 |    19325.9805 | Layer 1 | Epoch 38  |
|        115200 |    19157.9336 | Layer 1 | Epoch 38  |
|        115300 |    19500.0762 | Layer 1 | Epoch 38  |
|        115400 |    19655.7910 | Layer 1 | Epoch 38  |
|        115500 |    19198.6895 | Layer 1 | Epoch 38  |
|        115600 |    19251.9023 | Layer 1 | Epoch 38  |
|        115700 |    19155.4141 | Layer 1 | Epoch 38  |
|        115800 |    19384.8945 | Layer 1 | Epoch 38  |
|        115900 |    19716.3828 | Layer 1 | Epoch 38  |
|        116000 |    19093.7695 | Layer 1 | Epoch 38  |
|        116100 |    19387.9473 | Layer 1 | Epoch 38  |
|        116200 |    19720.9238 | Layer 1 | Epoch 38  |
|        116300 |    19174.1328 | Layer 1 | Epoch 38  |
|        116400 |    19662.0176 | Layer 1 | Epoch 38  |
|        116500 |    19576.5391 | Layer 1 | Epoch 38  |
|        116600 |    19070.2793 | Layer 1 | Epoch 38  |
|        116700 |    18957.7578 | Layer 1 | Epoch 38  |
|        116800 |    19271.2754 | Layer 1 | Epoch 38  |
|        116900 |    19052.1660 | Layer 1 | Epoch 38  |
|        117000 |    19397.4277 | Layer 1 | Epoch 38  |
|        117100 |    19347.7871 | Layer 1 | Epoch 38  |
|        117200 |    19172.3145 | Layer 1 | Epoch 38  |
|        117300 |    19353.1621 | Layer 1 | Epoch 38  |
|        117400 |    19535.5566 | Layer 1 | Epoch 38  |
|        117500 |    19439.4766 | Layer 1 | Epoch 38  |
|        117600 |    19264.2305 | Layer 1 | Epoch 38  |
|        117700 |    19522.6016 | Layer 1 | Epoch 38  |
|        117800 |    19536.1562 | Layer 1 | Epoch 39  |
|        117900 |    19478.8457 | Layer 1 | Epoch 39  |
|        118000 |    19038.5977 | Layer 1 | Epoch 39  |
|        118100 |    19097.3027 | Layer 1 | Epoch 39  |
|        118200 |    18920.8770 | Layer 1 | Epoch 39  |
|        118300 |    19539.5312 | Layer 1 | Epoch 39  |
|        118400 |    19479.8496 | Layer 1 | Epoch 39  |
|        118500 |    19294.3398 | Layer 1 | Epoch 39  |
|        118600 |    19624.8477 | Layer 1 | Epoch 39  |
|        118700 |    19706.3320 | Layer 1 | Epoch 39  |
|        118800 |    19618.7383 | Layer 1 | Epoch 39  |
|        118900 |    19494.3770 | Layer 1 | Epoch 39  |
|        119000 |    19383.3848 | Layer 1 | Epoch 39  |
|        119100 |    19572.1543 | Layer 1 | Epoch 39  |
|        119200 |    19406.9863 | Layer 1 | Epoch 39  |
|        119300 |    19522.5000 | Layer 1 | Epoch 39  |
|        119400 |    19477.4473 | Layer 1 | Epoch 39  |
|        119500 |    19314.3516 | Layer 1 | Epoch 39  |
|        119600 |    19103.4297 | Layer 1 | Epoch 39  |
|        119700 |    19281.8516 | Layer 1 | Epoch 39  |
|        119800 |    19090.1035 | Layer 1 | Epoch 39  |
|        119900 |    18815.7500 | Layer 1 | Epoch 39  |
|        120000 |    19489.6836 | Layer 1 | Epoch 39  |
|        120100 |    19344.1992 | Layer 1 | Epoch 39  |
|        120200 |    19737.5098 | Layer 1 | Epoch 39  |
|        120300 |    19290.5078 | Layer 1 | Epoch 39  |
|        120400 |    19635.4238 | Layer 1 | Epoch 39  |
|        120500 |    19574.5762 | Layer 1 | Epoch 39  |
|        120600 |    19647.2793 | Layer 1 | Epoch 39  |
|        120700 |    19432.0234 | Layer 1 | Epoch 39  |
|        120800 |    19517.3652 | Layer 1 | Epoch 39  |
|        120900 |    19086.0039 | Layer 1 | Epoch 40  |
|        121000 |    19373.0508 | Layer 1 | Epoch 40  |
|        121100 |    19355.0938 | Layer 1 | Epoch 40  |
|        121200 |    19017.8203 | Layer 1 | Epoch 40  |
|        121300 |    19481.0312 | Layer 1 | Epoch 40  |
|        121400 |    18978.1289 | Layer 1 | Epoch 40  |
|        121500 |    19493.7598 | Layer 1 | Epoch 40  |
|        121600 |    18625.9609 | Layer 1 | Epoch 40  |
|        121700 |    19223.6738 | Layer 1 | Epoch 40  |
|        121800 |    19242.1016 | Layer 1 | Epoch 40  |
|        121900 |    18977.7109 | Layer 1 | Epoch 40  |
|        122000 |    19223.1055 | Layer 1 | Epoch 40  |
|        122100 |    19029.2422 | Layer 1 | Epoch 40  |
|        122200 |    18864.4727 | Layer 1 | Epoch 40  |
|        122300 |    19420.5469 | Layer 1 | Epoch 40  |
|        122400 |    19688.2812 | Layer 1 | Epoch 40  |
|        122500 |    19585.9199 | Layer 1 | Epoch 40  |
|        122600 |    19378.9629 | Layer 1 | Epoch 40  |
|        122700 |    19281.2637 | Layer 1 | Epoch 40  |
|        122800 |    19240.4219 | Layer 1 | Epoch 40  |
|        122900 |    19191.8047 | Layer 1 | Epoch 40  |
|        123000 |    19548.0391 | Layer 1 | Epoch 40  |
|        123100 |    19127.2793 | Layer 1 | Epoch 40  |
|        123200 |    18980.3984 | Layer 1 | Epoch 40  |
|        123300 |    19146.7207 | Layer 1 | Epoch 40  |
|        123400 |    19353.5098 | Layer 1 | Epoch 40  |
|        123500 |    19334.2422 | Layer 1 | Epoch 40  |
|        123600 |    19186.6016 | Layer 1 | Epoch 40  |
|        123700 |    19234.9180 | Layer 1 | Epoch 40  |
|        123800 |    19407.9180 | Layer 1 | Epoch 40  |
|        123900 |    18999.6289 | Layer 1 | Epoch 40  |
|        124000 |    19648.3770 | Layer 1 | Epoch 41  |
|        124100 |    19228.8770 | Layer 1 | Epoch 41  |
|        124200 |    19588.5547 | Layer 1 | Epoch 41  |
|        124300 |    19473.8594 | Layer 1 | Epoch 41  |
|        124400 |    19480.2383 | Layer 1 | Epoch 41  |
|        124500 |    18721.0254 | Layer 1 | Epoch 41  |
|        124600 |    18800.7969 | Layer 1 | Epoch 41  |
|        124700 |    18908.9648 | Layer 1 | Epoch 41  |
|        124800 |    19368.5781 | Layer 1 | Epoch 41  |
|        124900 |    18918.8145 | Layer 1 | Epoch 41  |
|        125000 |    19504.1172 | Layer 1 | Epoch 41  |
|        125100 |    19695.0000 | Layer 1 | Epoch 41  |
|        125200 |    19237.6602 | Layer 1 | Epoch 41  |
|        125300 |    19221.1387 | Layer 1 | Epoch 41  |
|        125400 |    19108.1504 | Layer 1 | Epoch 41  |
|        125500 |    19682.5664 | Layer 1 | Epoch 41  |
|        125600 |    19261.4785 | Layer 1 | Epoch 41  |
|        125700 |    19619.1484 | Layer 1 | Epoch 41  |
|        125800 |    18794.3145 | Layer 1 | Epoch 41  |
|        125900 |    18705.8301 | Layer 1 | Epoch 41  |
|        126000 |    19418.2422 | Layer 1 | Epoch 41  |
|        126100 |    19070.3320 | Layer 1 | Epoch 41  |
|        126200 |    19135.8770 | Layer 1 | Epoch 41  |
|        126300 |    19063.7988 | Layer 1 | Epoch 41  |
|        126400 |    19206.4629 | Layer 1 | Epoch 41  |
|        126500 |    19564.9062 | Layer 1 | Epoch 41  |
|        126600 |    19519.9043 | Layer 1 | Epoch 41  |
|        126700 |    19095.9980 | Layer 1 | Epoch 41  |
|        126800 |    18896.1465 | Layer 1 | Epoch 41  |
|        126900 |    19031.0664 | Layer 1 | Epoch 41  |
|        127000 |    19309.6113 | Layer 1 | Epoch 41  |
|        127100 |    19410.8926 | Layer 1 | Epoch 42  |
|        127200 |    19508.1230 | Layer 1 | Epoch 42  |
|        127300 |    19528.3477 | Layer 1 | Epoch 42  |
|        127400 |    18887.5137 | Layer 1 | Epoch 42  |
|        127500 |    19151.6641 | Layer 1 | Epoch 42  |
|        127600 |    19263.1777 | Layer 1 | Epoch 42  |
|        127700 |    19050.1445 | Layer 1 | Epoch 42  |
|        127800 |    19673.0957 | Layer 1 | Epoch 42  |
|        127900 |    18893.8320 | Layer 1 | Epoch 42  |
|        128000 |    19845.5703 | Layer 1 | Epoch 42  |
|        128100 |    19965.9199 | Layer 1 | Epoch 42  |
|        128200 |    18852.6465 | Layer 1 | Epoch 42  |
|        128300 |    19094.5820 | Layer 1 | Epoch 42  |
|        128400 |    19759.6250 | Layer 1 | Epoch 42  |
|        128500 |    19292.7578 | Layer 1 | Epoch 42  |
|        128600 |    19103.0938 | Layer 1 | Epoch 42  |
|        128700 |    19232.6953 | Layer 1 | Epoch 42  |
|        128800 |    19258.3320 | Layer 1 | Epoch 42  |
|        128900 |    19072.6035 | Layer 1 | Epoch 42  |
|        129000 |    19125.2012 | Layer 1 | Epoch 42  |
|        129100 |    18776.2344 | Layer 1 | Epoch 42  |
|        129200 |    19137.6250 | Layer 1 | Epoch 42  |
|        129300 |    19351.5840 | Layer 1 | Epoch 42  |
|        129400 |    19434.4688 | Layer 1 | Epoch 42  |
|        129500 |    19493.6426 | Layer 1 | Epoch 42  |
|        129600 |    19421.8379 | Layer 1 | Epoch 42  |
|        129700 |    19368.4375 | Layer 1 | Epoch 42  |
|        129800 |    18814.6836 | Layer 1 | Epoch 42  |
|        129900 |    19275.9453 | Layer 1 | Epoch 42  |
|        130000 |    19445.3926 | Layer 1 | Epoch 42  |
|        130100 |    19287.3203 | Layer 1 | Epoch 42  |
|        130200 |    19204.8418 | Layer 1 | Epoch 43  |
|        130300 |    19244.5312 | Layer 1 | Epoch 43  |
|        130400 |    19458.4961 | Layer 1 | Epoch 43  |
|        130500 |    19107.4883 | Layer 1 | Epoch 43  |
|        130600 |    18687.6211 | Layer 1 | Epoch 43  |
|        130700 |    19281.8438 | Layer 1 | Epoch 43  |
|        130800 |    19624.3574 | Layer 1 | Epoch 43  |
|        130900 |    19124.4336 | Layer 1 | Epoch 43  |
