I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.80GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         17500 |      172.6135 | Layer 2 | Epoch 6  |
|         17600 |      174.0139 | Layer 2 | Epoch 6  |
|         17700 |      172.5240 | Layer 2 | Epoch 6  |
|         17800 |      171.5405 | Layer 2 | Epoch 6  |
|         17900 |      171.5995 | Layer 2 | Epoch 6  |
|         18000 |      171.0366 | Layer 2 | Epoch 6  |
|         18100 |      170.8217 | Layer 2 | Epoch 6  |
|         18200 |      171.4392 | Layer 2 | Epoch 6  |
|         18300 |      168.8471 | Layer 2 | Epoch 6  |
|         18400 |      172.1911 | Layer 2 | Epoch 6  |
|         18500 |      173.2999 | Layer 2 | Epoch 6  |
|         18600 |      172.0064 | Layer 2 | Epoch 7  |
|         18700 |      170.1868 | Layer 2 | Epoch 7  |
|         18800 |      168.8262 | Layer 2 | Epoch 7  |
|         18900 |      168.8553 | Layer 2 | Epoch 7  |
|         19000 |      167.4412 | Layer 2 | Epoch 7  |
|         19100 |      168.9612 | Layer 2 | Epoch 7  |
|         19200 |      169.6308 | Layer 2 | Epoch 7  |
|         19300 |      168.3487 | Layer 2 | Epoch 7  |
|         19400 |      167.7780 | Layer 2 | Epoch 7  |
|         19500 |      167.3100 | Layer 2 | Epoch 7  |
|         19600 |      168.4687 | Layer 2 | Epoch 7  |
|         19700 |      166.8949 | Layer 2 | Epoch 7  |
|         19800 |      165.8159 | Layer 2 | Epoch 7  |
|         19900 |      167.1255 | Layer 2 | Epoch 7  |
|         20000 |      167.8170 | Layer 2 | Epoch 7  |
|         20100 |      168.8911 | Layer 2 | Epoch 7  |
|         20200 |      167.3515 | Layer 2 | Epoch 7  |
|         20300 |      168.1074 | Layer 2 | Epoch 7  |
|         20400 |      163.4366 | Layer 2 | Epoch 7  |
|         20500 |      170.0062 | Layer 2 | Epoch 7  |
|         20600 |      165.8105 | Layer 2 | Epoch 7  |
|         20700 |      166.8657 | Layer 2 | Epoch 7  |
|         20800 |      166.1314 | Layer 2 | Epoch 7  |
|         20900 |      165.7346 | Layer 2 | Epoch 7  |
|         21000 |      169.3791 | Layer 2 | Epoch 7  |
|         21100 |      164.9189 | Layer 2 | Epoch 7  |
|         21200 |      164.3701 | Layer 2 | Epoch 7  |
|         21300 |      164.0633 | Layer 2 | Epoch 7  |
|         21400 |      164.1281 | Layer 2 | Epoch 7  |
|         21500 |      166.2727 | Layer 2 | Epoch 7  |
|         21600 |      165.6858 | Layer 2 | Epoch 7  |
|         21700 |      166.8924 | Layer 2 | Epoch 8  |
|         21800 |      162.2224 | Layer 2 | Epoch 8  |
|         21900 |      163.2240 | Layer 2 | Epoch 8  |
|         22000 |      165.1688 | Layer 2 | Epoch 8  |
|         22100 |      163.4731 | Layer 2 | Epoch 8  |
|         22200 |      163.4853 | Layer 2 | Epoch 8  |
|         22300 |      162.0159 | Layer 2 | Epoch 8  |
|         22400 |      165.4448 | Layer 2 | Epoch 8  |
|         22500 |      163.9913 | Layer 2 | Epoch 8  |
|         22600 |      160.5018 | Layer 2 | Epoch 8  |
|         22700 |      162.1254 | Layer 2 | Epoch 8  |
|         22800 |      160.8895 | Layer 2 | Epoch 8  |
|         22900 |      160.2643 | Layer 2 | Epoch 8  |
|         23000 |      161.1522 | Layer 2 | Epoch 8  |
|         23100 |      164.8618 | Layer 2 | Epoch 8  |
|         23200 |      161.8060 | Layer 2 | Epoch 8  |
|         23300 |      160.8165 | Layer 2 | Epoch 8  |
|         23400 |      161.6358 | Layer 2 | Epoch 8  |
|         23500 |      162.0942 | Layer 2 | Epoch 8  |
|         23600 |      160.6058 | Layer 2 | Epoch 8  |
|         23700 |      162.2686 | Layer 2 | Epoch 8  |
|         23800 |      160.9897 | Layer 2 | Epoch 8  |
|         23900 |      161.4422 | Layer 2 | Epoch 8  |
|         24000 |      158.8884 | Layer 2 | Epoch 8  |
|         24100 |      160.8049 | Layer 2 | Epoch 8  |
|         24200 |      159.1551 | Layer 2 | Epoch 8  |
|         24300 |      160.6055 | Layer 2 | Epoch 8  |
|         24400 |      158.7488 | Layer 2 | Epoch 8  |
|         24500 |      159.1764 | Layer 2 | Epoch 8  |
|         24600 |      160.2116 | Layer 2 | Epoch 8  |
|         24700 |      157.3620 | Layer 2 | Epoch 8  |
|         24800 |      161.2946 | Layer 2 | Epoch 9  |
|         24900 |      157.8735 | Layer 2 | Epoch 9  |
|         25000 |      157.0137 | Layer 2 | Epoch 9  |
|         25100 |      156.8956 | Layer 2 | Epoch 9  |
|         25200 |      158.0248 | Layer 2 | Epoch 9  |
|         25300 |      159.3476 | Layer 2 | Epoch 9  |
|         25400 |      159.5422 | Layer 2 | Epoch 9  |
|         25500 |      156.2932 | Layer 2 | Epoch 9  |
|         25600 |      159.1553 | Layer 2 | Epoch 9  |
|         25700 |      155.7661 | Layer 2 | Epoch 9  |
|         25800 |      156.6651 | Layer 2 | Epoch 9  |
|         25900 |      156.4621 | Layer 2 | Epoch 9  |
|         26000 |      158.4223 | Layer 2 | Epoch 9  |
|         26100 |      157.0385 | Layer 2 | Epoch 9  |
|         26200 |      157.9139 | Layer 2 | Epoch 9  |
|         26300 |      156.7481 | Layer 2 | Epoch 9  |
|         26400 |      156.5639 | Layer 2 | Epoch 9  |
|         26500 |      158.0103 | Layer 2 | Epoch 9  |
|         26600 |      153.6750 | Layer 2 | Epoch 9  |
|         26700 |      155.7379 | Layer 2 | Epoch 9  |
|         26800 |      156.3568 | Layer 2 | Epoch 9  |
|         26900 |      155.2592 | Layer 2 | Epoch 9  |
|         27000 |      154.7323 | Layer 2 | Epoch 9  |
|         27100 |      156.4224 | Layer 2 | Epoch 9  |
|         27200 |      155.2870 | Layer 2 | Epoch 9  |
|         27300 |      153.2113 | Layer 2 | Epoch 9  |
|         27400 |      154.1874 | Layer 2 | Epoch 9  |
|         27500 |      154.2667 | Layer 2 | Epoch 9  |
|         27600 |      157.7138 | Layer 2 | Epoch 9  |
|         27700 |      153.3187 | Layer 2 | Epoch 9  |
|         27800 |      154.5736 | Layer 2 | Epoch 9  |
|         27900 |      155.3195 | Layer 2 | Epoch 10  |
|         28000 |      154.8562 | Layer 2 | Epoch 10  |
|         28100 |      153.4861 | Layer 2 | Epoch 10  |
|         28200 |      154.9833 | Layer 2 | Epoch 10  |
|         28300 |      152.1191 | Layer 2 | Epoch 10  |
|         28400 |      154.4303 | Layer 2 | Epoch 10  |
|         28500 |      153.8952 | Layer 2 | Epoch 10  |
|         28600 |      154.7882 | Layer 2 | Epoch 10  |
|         28700 |      151.9785 | Layer 2 | Epoch 10  |
|         28800 |      155.2487 | Layer 2 | Epoch 10  |
|         28900 |      152.9286 | Layer 2 | Epoch 10  |
|         29000 |      152.4672 | Layer 2 | Epoch 10  |
|         29100 |      151.1615 | Layer 2 | Epoch 10  |
|         29200 |      153.2138 | Layer 2 | Epoch 10  |
|         29300 |      153.0840 | Layer 2 | Epoch 10  |
|         29400 |      153.6921 | Layer 2 | Epoch 10  |
|         29500 |      151.0175 | Layer 2 | Epoch 10  |
|         29600 |      152.3297 | Layer 2 | Epoch 10  |
|         29700 |      151.1942 | Layer 2 | Epoch 10  |
|         29800 |      153.2054 | Layer 2 | Epoch 10  |
|         29900 |      150.8235 | Layer 2 | Epoch 10  |
|         30000 |      152.3452 | Layer 2 | Epoch 10  |
|         30100 |      153.7567 | Layer 2 | Epoch 10  |
|         30200 |      150.9961 | Layer 2 | Epoch 10  |
|         30300 |      153.1411 | Layer 2 | Epoch 10  |
|         30400 |      152.0762 | Layer 2 | Epoch 10  |
|         30500 |      151.4683 | Layer 2 | Epoch 10  |
|         30600 |      148.3222 | Layer 2 | Epoch 10  |
|         30700 |      149.1962 | Layer 2 | Epoch 10  |
|         30800 |      151.6199 | Layer 2 | Epoch 10  |
|         30900 |      150.7679 | Layer 2 | Epoch 10  |
|         31000 |      152.9065 | Layer 2 | Epoch 11  |
|         31100 |      150.7395 | Layer 2 | Epoch 11  |
|         31200 |      149.2351 | Layer 2 | Epoch 11  |
|         31300 |      147.9170 | Layer 2 | Epoch 11  |
|         31400 |      149.8359 | Layer 2 | Epoch 11  |
|         31500 |      149.3594 | Layer 2 | Epoch 11  |
|         31600 |      149.5745 | Layer 2 | Epoch 11  |
|         31700 |      148.8648 | Layer 2 | Epoch 11  |
|         31800 |      149.2038 | Layer 2 | Epoch 11  |
|         31900 |      152.4029 | Layer 2 | Epoch 11  |
|         32000 |      150.5500 | Layer 2 | Epoch 11  |
|         32100 |      148.4456 | Layer 2 | Epoch 11  |
|         32200 |      146.6896 | Layer 2 | Epoch 11  |
|         32300 |      148.6660 | Layer 2 | Epoch 11  |
|         32400 |      146.6583 | Layer 2 | Epoch 11  |
|         32500 |      148.1788 | Layer 2 | Epoch 11  |
|         32600 |      148.7617 | Layer 2 | Epoch 11  |
|         32700 |      150.2702 | Layer 2 | Epoch 11  |
|         32800 |      150.2659 | Layer 2 | Epoch 11  |
|         32900 |      149.7883 | Layer 2 | Epoch 11  |
|         33000 |      147.6811 | Layer 2 | Epoch 11  |
|         33100 |      146.9795 | Layer 2 | Epoch 11  |
|         33200 |      147.1593 | Layer 2 | Epoch 11  |
|         33300 |      147.8829 | Layer 2 | Epoch 11  |
|         33400 |      145.3503 | Layer 2 | Epoch 11  |
|         33500 |      147.3956 | Layer 2 | Epoch 11  |
|         33600 |      146.9613 | Layer 2 | Epoch 11  |
|         33700 |      145.1211 | Layer 2 | Epoch 11  |
|         33800 |      146.4782 | Layer 2 | Epoch 11  |
|         33900 |      145.8178 | Layer 2 | Epoch 11  |
|         34000 |      148.8593 | Layer 2 | Epoch 11  |
|         34100 |      147.6066 | Layer 2 | Epoch 12  |
|         34200 |      147.7238 | Layer 2 | Epoch 12  |
|         34300 |      146.6088 | Layer 2 | Epoch 12  |
|         34400 |      146.3787 | Layer 2 | Epoch 12  |
|         34500 |      145.4206 | Layer 2 | Epoch 12  |
|         34600 |      148.3125 | Layer 2 | Epoch 12  |
|         34700 |      146.5666 | Layer 2 | Epoch 12  |
|         34800 |      146.4196 | Layer 2 | Epoch 12  |
|         34900 |      145.2383 | Layer 2 | Epoch 12  |
|         35000 |      144.7021 | Layer 2 | Epoch 12  |
|         35100 |      146.7622 | Layer 2 | Epoch 12  |
|         35200 |      143.0010 | Layer 2 | Epoch 12  |
|         35300 |      145.5925 | Layer 2 | Epoch 12  |
|         35400 |      144.3288 | Layer 2 | Epoch 12  |
|         35500 |      145.7782 | Layer 2 | Epoch 12  |
|         35600 |      146.2910 | Layer 2 | Epoch 12  |
|         35700 |      143.8898 | Layer 2 | Epoch 12  |
|         35800 |      144.1093 | Layer 2 | Epoch 12  |
|         35900 |      142.8431 | Layer 2 | Epoch 12  |
|         36000 |      143.7235 | Layer 2 | Epoch 12  |
|         36100 |      144.7387 | Layer 2 | Epoch 12  |
|         36200 |      146.0443 | Layer 2 | Epoch 12  |
|         36300 |      144.2659 | Layer 2 | Epoch 12  |
|         36400 |      143.5730 | Layer 2 | Epoch 12  |
|         36500 |      145.3788 | Layer 2 | Epoch 12  |
|         36600 |      139.9870 | Layer 2 | Epoch 12  |
|         36700 |      143.3436 | Layer 2 | Epoch 12  |
|         36800 |      144.8258 | Layer 2 | Epoch 12  |
|         36900 |      143.6760 | Layer 2 | Epoch 12  |
|         37000 |      141.6829 | Layer 2 | Epoch 12  |
|         37100 |      143.6487 | Layer 2 | Epoch 12  |
|         37200 |      142.6997 | Layer 2 | Epoch 13  |
|         37300 |      142.6086 | Layer 2 | Epoch 13  |
|         37400 |      144.0583 | Layer 2 | Epoch 13  |
|         37500 |      142.9419 | Layer 2 | Epoch 13  |
|         37600 |      145.3250 | Layer 2 | Epoch 13  |
|         37700 |      142.3200 | Layer 2 | Epoch 13  |
|         37800 |      143.6990 | Layer 2 | Epoch 13  |
|         37900 |      142.2755 | Layer 2 | Epoch 13  |
|         38000 |      141.9545 | Layer 2 | Epoch 13  |
|         38100 |      142.4889 | Layer 2 | Epoch 13  |
|         38200 |      141.5848 | Layer 2 | Epoch 13  |
|         38300 |      142.6820 | Layer 2 | Epoch 13  |
|         38400 |      143.2299 | Layer 2 | Epoch 13  |
|         38500 |      142.6314 | Layer 2 | Epoch 13  |
|         38600 |      143.7223 | Layer 2 | Epoch 13  |
|         38700 |      143.4866 | Layer 2 | Epoch 13  |
|         38800 |      142.2443 | Layer 2 | Epoch 13  |
|         38900 |      144.0804 | Layer 2 | Epoch 13  |
|         39000 |      138.1883 | Layer 2 | Epoch 13  |
|         39100 |      142.4256 | Layer 2 | Epoch 13  |
|         39200 |      142.9688 | Layer 2 | Epoch 13  |
|         39300 |      142.6117 | Layer 2 | Epoch 13  |
|         39400 |      142.1904 | Layer 2 | Epoch 13  |
|         39500 |      143.3086 | Layer 2 | Epoch 13  |
|         39600 |      140.0345 | Layer 2 | Epoch 13  |
|         39700 |      141.3827 | Layer 2 | Epoch 13  |
|         39800 |      139.5725 | Layer 2 | Epoch 13  |
|         39900 |      141.8549 | Layer 2 | Epoch 13  |
|         40000 |      142.7723 | Layer 2 | Epoch 13  |
|         40100 |      141.3506 | Layer 2 | Epoch 13  |
|         40200 |      139.9940 | Layer 2 | Epoch 13  |
|         40300 |      138.4077 | Layer 2 | Epoch 14  |
|         40400 |      141.6314 | Layer 2 | Epoch 14  |
|         40500 |      141.2040 | Layer 2 | Epoch 14  |
|         40600 |      139.0235 | Layer 2 | Epoch 14  |
|         40700 |      138.9306 | Layer 2 | Epoch 14  |
|         40800 |      140.7229 | Layer 2 | Epoch 14  |
|         40900 |      141.3341 | Layer 2 | Epoch 14  |
|         41000 |      139.3942 | Layer 2 | Epoch 14  |
|         41100 |      138.1022 | Layer 2 | Epoch 14  |
|         41200 |      141.8429 | Layer 2 | Epoch 14  |
|         41300 |      140.3006 | Layer 2 | Epoch 14  |
|         41400 |      140.1155 | Layer 2 | Epoch 14  |
|         41500 |      136.9555 | Layer 2 | Epoch 14  |
|         41600 |      140.3929 | Layer 2 | Epoch 14  |
|         41700 |      138.1294 | Layer 2 | Epoch 14  |
|         41800 |      139.7748 | Layer 2 | Epoch 14  |
|         41900 |      141.4597 | Layer 2 | Epoch 14  |
|         42000 |      139.0760 | Layer 2 | Epoch 14  |
|         42100 |      139.2767 | Layer 2 | Epoch 14  |
|         42200 |      138.2242 | Layer 2 | Epoch 14  |
|         42300 |      138.1636 | Layer 2 | Epoch 14  |
|         42400 |      137.7618 | Layer 2 | Epoch 14  |
|         42500 |      141.3139 | Layer 2 | Epoch 14  |
|         42600 |      137.6814 | Layer 2 | Epoch 14  |
|         42700 |      140.3457 | Layer 2 | Epoch 14  |
|         42800 |      138.9685 | Layer 2 | Epoch 14  |
|         42900 |      137.6377 | Layer 2 | Epoch 14  |
|         43000 |      138.1331 | Layer 2 | Epoch 14  |
|         43100 |      137.6193 | Layer 2 | Epoch 14  |
|         43200 |      136.1753 | Layer 2 | Epoch 14  |
|         43300 |      136.5840 | Layer 2 | Epoch 14  |
|         43400 |      136.3234 | Layer 2 | Epoch 15  |
|         43500 |      137.8401 | Layer 2 | Epoch 15  |
|         43600 |      138.5181 | Layer 2 | Epoch 15  |
|         43700 |      138.4012 | Layer 2 | Epoch 15  |
|         43800 |      137.9022 | Layer 2 | Epoch 15  |
|         43900 |      135.2454 | Layer 2 | Epoch 15  |
|         44000 |      136.6670 | Layer 2 | Epoch 15  |
|         44100 |      138.0434 | Layer 2 | Epoch 15  |
|         44200 |      138.2926 | Layer 2 | Epoch 15  |
|         44300 |      134.5550 | Layer 2 | Epoch 15  |
|         44400 |      139.1965 | Layer 2 | Epoch 15  |
|         44500 |      139.7338 | Layer 2 | Epoch 15  |
|         44600 |      136.6330 | Layer 2 | Epoch 15  |
|         44700 |      138.7607 | Layer 2 | Epoch 15  |
|         44800 |      139.9463 | Layer 2 | Epoch 15  |
|         44900 |      137.6983 | Layer 2 | Epoch 15  |
|         45000 |      136.1381 | Layer 2 | Epoch 15  |
|         45100 |      134.5028 | Layer 2 | Epoch 15  |
|         45200 |      137.6337 | Layer 2 | Epoch 15  |
|         45300 |      136.1322 | Layer 2 | Epoch 15  |
|         45400 |      135.9738 | Layer 2 | Epoch 15  |
|         45500 |      137.1109 | Layer 2 | Epoch 15  |
|         45600 |      137.8394 | Layer 2 | Epoch 15  |
|         45700 |      138.6650 | Layer 2 | Epoch 15  |
|         45800 |      137.2256 | Layer 2 | Epoch 15  |
|         45900 |      136.1511 | Layer 2 | Epoch 15  |
|         46000 |      139.6426 | Layer 2 | Epoch 15  |
|         46100 |      138.7131 | Layer 2 | Epoch 15  |
|         46200 |      136.1668 | Layer 2 | Epoch 15  |
|         46300 |      135.0946 | Layer 2 | Epoch 15  |
|         46400 |      134.2762 | Layer 2 | Epoch 15  |
|         46500 |      137.0829 | Layer 2 | Epoch 16  |
|         46600 |      135.2337 | Layer 2 | Epoch 16  |
|         46700 |      133.4167 | Layer 2 | Epoch 16  |
|         46800 |      136.7156 | Layer 2 | Epoch 16  |
|         46900 |      135.5686 | Layer 2 | Epoch 16  |
|         47000 |      134.2485 | Layer 2 | Epoch 16  |
|         47100 |      134.7597 | Layer 2 | Epoch 16  |
|         47200 |      133.5194 | Layer 2 | Epoch 16  |
|         47300 |      135.2500 | Layer 2 | Epoch 16  |
|         47400 |      134.6906 | Layer 2 | Epoch 16  |
|         47500 |      136.1381 | Layer 2 | Epoch 16  |
|         47600 |      135.6886 | Layer 2 | Epoch 16  |
|         47700 |      134.4003 | Layer 2 | Epoch 16  |
|         47800 |      131.7998 | Layer 2 | Epoch 16  |
|         47900 |      136.7673 | Layer 2 | Epoch 16  |
|         48000 |      133.7010 | Layer 2 | Epoch 16  |
|         48100 |      135.2843 | Layer 2 | Epoch 16  |
|         48200 |      135.5367 | Layer 2 | Epoch 16  |
|         48300 |      132.8991 | Layer 2 | Epoch 16  |
|         48400 |      133.0779 | Layer 2 | Epoch 16  |
|         48500 |      133.5442 | Layer 2 | Epoch 16  |
|         48600 |      134.3611 | Layer 2 | Epoch 16  |
|         48700 |      134.2213 | Layer 2 | Epoch 16  |
|         48800 |      130.4330 | Layer 2 | Epoch 16  |
|         48900 |      133.5745 | Layer 2 | Epoch 16  |
|         49000 |      131.9846 | Layer 2 | Epoch 16  |
|         49100 |      135.1825 | Layer 2 | Epoch 16  |
|         49200 |      134.0392 | Layer 2 | Epoch 16  |
|         49300 |      134.9158 | Layer 2 | Epoch 16  |
|         49400 |      134.1304 | Layer 2 | Epoch 16  |
|         49500 |      133.1954 | Layer 2 | Epoch 16  |
|         49600 |      133.0736 | Layer 2 | Epoch 17  |
|         49700 |      131.8115 | Layer 2 | Epoch 17  |
|         49800 |      133.8717 | Layer 2 | Epoch 17  |
|         49900 |      135.5018 | Layer 2 | Epoch 17  |
|         50000 |      134.7492 | Layer 2 | Epoch 17  |
|         50100 |      133.1931 | Layer 2 | Epoch 17  |
|         50200 |      133.1823 | Layer 2 | Epoch 17  |
|         50300 |      134.8973 | Layer 2 | Epoch 17  |
|         50400 |      131.7055 | Layer 2 | Epoch 17  |
|         50500 |      133.4757 | Layer 2 | Epoch 17  |
|         50600 |      131.9954 | Layer 2 | Epoch 17  |
|         50700 |      131.5179 | Layer 2 | Epoch 17  |
|         50800 |      131.7045 | Layer 2 | Epoch 17  |
|         50900 |      132.4121 | Layer 2 | Epoch 17  |
|         51000 |      131.8486 | Layer 2 | Epoch 17  |
|         51100 |      133.4051 | Layer 2 | Epoch 17  |
|         51200 |      131.9692 | Layer 2 | Epoch 17  |
|         51300 |      132.5721 | Layer 2 | Epoch 17  |
|         51400 |      133.4999 | Layer 2 | Epoch 17  |
|         51500 |      130.4952 | Layer 2 | Epoch 17  |
|         51600 |      132.0562 | Layer 2 | Epoch 17  |
|         51700 |      132.8665 | Layer 2 | Epoch 17  |
|         51800 |      133.1831 | Layer 2 | Epoch 17  |
|         51900 |      128.7881 | Layer 2 | Epoch 17  |
|         52000 |      130.3488 | Layer 2 | Epoch 17  |
|         52100 |      129.3385 | Layer 2 | Epoch 17  |
|         52200 |      131.6158 | Layer 2 | Epoch 17  |
|         52300 |      128.6433 | Layer 2 | Epoch 17  |
|         52400 |      133.7679 | Layer 2 | Epoch 17  |
|         52500 |      128.4663 | Layer 2 | Epoch 17  |
|         52600 |      130.7389 | Layer 2 | Epoch 17  |
|         52700 |      129.6833 | Layer 2 | Epoch 18  |
|         52800 |      131.4706 | Layer 2 | Epoch 18  |
|         52900 |      131.1285 | Layer 2 | Epoch 18  |
|         53000 |      129.7915 | Layer 2 | Epoch 18  |
|         53100 |      128.4942 | Layer 2 | Epoch 18  |
|         53200 |      127.4826 | Layer 2 | Epoch 18  |
|         53300 |      131.0476 | Layer 2 | Epoch 18  |
|         53400 |      129.9601 | Layer 2 | Epoch 18  |
|         53500 |      129.8953 | Layer 2 | Epoch 18  |
|         53600 |      129.3266 | Layer 2 | Epoch 18  |
|         53700 |      130.5057 | Layer 2 | Epoch 18  |
|         53800 |      129.9879 | Layer 2 | Epoch 18  |
|         53900 |      130.3576 | Layer 2 | Epoch 18  |
|         54000 |      128.3403 | Layer 2 | Epoch 18  |
|         54100 |      130.6868 | Layer 2 | Epoch 18  |
|         54200 |      128.4642 | Layer 2 | Epoch 18  |
|         54300 |      130.3752 | Layer 2 | Epoch 18  |
|         54400 |      132.0434 | Layer 2 | Epoch 18  |
|         54500 |      128.5212 | Layer 2 | Epoch 18  |
|         54600 |      128.9722 | Layer 2 | Epoch 18  |
|         54700 |      130.2060 | Layer 2 | Epoch 18  |
|         54800 |      129.7049 | Layer 2 | Epoch 18  |
|         54900 |      129.5147 | Layer 2 | Epoch 18  |
|         55000 |      129.4844 | Layer 2 | Epoch 18  |
|         55100 |      128.3744 | Layer 2 | Epoch 18  |
|         55200 |      129.0823 | Layer 2 | Epoch 18  |
|         55300 |      130.3126 | Layer 2 | Epoch 18  |
|         55400 |      129.2534 | Layer 2 | Epoch 18  |
|         55500 |      130.2675 | Layer 2 | Epoch 18  |
|         55600 |      127.3252 | Layer 2 | Epoch 18  |
|         55700 |      129.2047 | Layer 2 | Epoch 18  |
|         55800 |      129.9782 | Layer 2 | Epoch 19  |
|         55900 |      128.2508 | Layer 2 | Epoch 19  |
|         56000 |      129.4543 | Layer 2 | Epoch 19  |
|         56100 |      128.4070 | Layer 2 | Epoch 19  |
|         56200 |      127.2638 | Layer 2 | Epoch 19  |
|         56300 |      131.8123 | Layer 2 | Epoch 19  |
|         56400 |      132.2035 | Layer 2 | Epoch 19  |
|         56500 |      128.5242 | Layer 2 | Epoch 19  |
|         56600 |      128.9459 | Layer 2 | Epoch 19  |
|         56700 |      127.9852 | Layer 2 | Epoch 19  |
|         56800 |      130.6072 | Layer 2 | Epoch 19  |
|         56900 |      126.9079 | Layer 2 | Epoch 19  |
|         57000 |      126.5503 | Layer 2 | Epoch 19  |
|         57100 |      128.0689 | Layer 2 | Epoch 19  |
|         57200 |      128.0541 | Layer 2 | Epoch 19  |
|         57300 |      127.5624 | Layer 2 | Epoch 19  |
|         57400 |      129.0092 | Layer 2 | Epoch 19  |
|         57500 |      128.3631 | Layer 2 | Epoch 19  |
|         57600 |      127.4508 | Layer 2 | Epoch 19  |
|         57700 |      127.8943 | Layer 2 | Epoch 19  |
|         57800 |      126.2664 | Layer 2 | Epoch 19  |
|         57900 |      127.6700 | Layer 2 | Epoch 19  |
|         58000 |      127.1813 | Layer 2 | Epoch 19  |
|         58100 |      126.1804 | Layer 2 | Epoch 19  |
|         58200 |      125.7851 | Layer 2 | Epoch 19  |
|         58300 |      127.9743 | Layer 2 | Epoch 19  |
|         58400 |      125.9950 | Layer 2 | Epoch 19  |
|         58500 |      126.8337 | Layer 2 | Epoch 19  |
|         58600 |      128.9407 | Layer 2 | Epoch 19  |
|         58700 |      127.5331 | Layer 2 | Epoch 19  |
|         58800 |      126.7556 | Layer 2 | Epoch 19  |
|         58900 |      126.7003 | Layer 2 | Epoch 20  |
|         59000 |      127.2893 | Layer 2 | Epoch 20  |
|         59100 |      128.0282 | Layer 2 | Epoch 20  |
|         59200 |      126.9613 | Layer 2 | Epoch 20  |
|         59300 |      128.5548 | Layer 2 | Epoch 20  |
|         59400 |      125.4306 | Layer 2 | Epoch 20  |
|         59500 |      125.9120 | Layer 2 | Epoch 20  |
|         59600 |      124.0407 | Layer 2 | Epoch 20  |
|         59700 |      126.4878 | Layer 2 | Epoch 20  |
|         59800 |      126.2859 | Layer 2 | Epoch 20  |
|         59900 |      127.9989 | Layer 2 | Epoch 20  |
|         60000 |      125.3039 | Layer 2 | Epoch 20  |
|         60100 |      125.7046 | Layer 2 | Epoch 20  |
|         60200 |      128.7527 | Layer 2 | Epoch 20  |
|         60300 |      128.6008 | Layer 2 | Epoch 20  |
|         60400 |      126.3115 | Layer 2 | Epoch 20  |
|         60500 |      123.9701 | Layer 2 | Epoch 20  |
|         60600 |      126.5693 | Layer 2 | Epoch 20  |
|         60700 |      127.2497 | Layer 2 | Epoch 20  |
|         60800 |      126.4958 | Layer 2 | Epoch 20  |
|         60900 |      127.2540 | Layer 2 | Epoch 20  |
|         61000 |      126.6461 | Layer 2 | Epoch 20  |
|         61100 |      124.6278 | Layer 2 | Epoch 20  |
|         61200 |      126.6053 | Layer 2 | Epoch 20  |
|         61300 |      127.1651 | Layer 2 | Epoch 20  |
|         61400 |      122.7928 | Layer 2 | Epoch 20  |
|         61500 |      125.2039 | Layer 2 | Epoch 20  |
|         61600 |      125.9002 | Layer 2 | Epoch 20  |
|         61700 |      127.1164 | Layer 2 | Epoch 20  |
|         61800 |      121.9583 | Layer 2 | Epoch 20  |
|         61900 |      127.3194 | Layer 2 | Epoch 20  |
|         62000 |      127.8278 | Layer 2 | Epoch 21  |
|         62100 |      126.0956 | Layer 2 | Epoch 21  |
|         62200 |      125.1995 | Layer 2 | Epoch 21  |
|         62300 |      124.8353 | Layer 2 | Epoch 21  |
|         62400 |      123.7056 | Layer 2 | Epoch 21  |
|         62500 |      125.8890 | Layer 2 | Epoch 21  |
|         62600 |      126.8988 | Layer 2 | Epoch 21  |
|         62700 |      127.3347 | Layer 2 | Epoch 21  |
|         62800 |      122.5888 | Layer 2 | Epoch 21  |
|         62900 |      126.0257 | Layer 2 | Epoch 21  |
|         63000 |      124.9342 | Layer 2 | Epoch 21  |
|         63100 |      123.3922 | Layer 2 | Epoch 21  |
