I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.73GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         41700 |    22652.6660 | Layer 1 | Epoch 14  |
|         41800 |    22912.4590 | Layer 1 | Epoch 14  |
|         41900 |    22489.2246 | Layer 1 | Epoch 14  |
|         42000 |    22687.7207 | Layer 1 | Epoch 14  |
|         42100 |    22604.0781 | Layer 1 | Epoch 14  |
|         42200 |    22734.9023 | Layer 1 | Epoch 14  |
|         42300 |    22769.9258 | Layer 1 | Epoch 14  |
|         42400 |    22390.9922 | Layer 1 | Epoch 14  |
|         42500 |    22713.1914 | Layer 1 | Epoch 14  |
|         42600 |    22605.9180 | Layer 1 | Epoch 14  |
|         42700 |    22365.6836 | Layer 1 | Epoch 14  |
|         42800 |    22676.4863 | Layer 1 | Epoch 14  |
|         42900 |    22750.8047 | Layer 1 | Epoch 14  |
|         43000 |    22380.4863 | Layer 1 | Epoch 14  |
|         43100 |    22493.7109 | Layer 1 | Epoch 14  |
|         43200 |    22467.7344 | Layer 1 | Epoch 14  |
|         43300 |    22498.4648 | Layer 1 | Epoch 14  |
|         43400 |    22607.5469 | Layer 1 | Epoch 15  |
|         43500 |    22764.4902 | Layer 1 | Epoch 15  |
|         43600 |    22786.9082 | Layer 1 | Epoch 15  |
|         43700 |    22241.9414 | Layer 1 | Epoch 15  |
|         43800 |    22230.4824 | Layer 1 | Epoch 15  |
|         43900 |    22477.4570 | Layer 1 | Epoch 15  |
|         44000 |    22489.7051 | Layer 1 | Epoch 15  |
|         44100 |    22485.6387 | Layer 1 | Epoch 15  |
|         44200 |    22680.9492 | Layer 1 | Epoch 15  |
|         44300 |    22063.7734 | Layer 1 | Epoch 15  |
|         44400 |    22291.9824 | Layer 1 | Epoch 15  |
|         44500 |    22288.3887 | Layer 1 | Epoch 15  |
|         44600 |    22421.7754 | Layer 1 | Epoch 15  |
|         44700 |    22003.3340 | Layer 1 | Epoch 15  |
|         44800 |    22519.7695 | Layer 1 | Epoch 15  |
|         44900 |    22570.7988 | Layer 1 | Epoch 15  |
|         45000 |    22306.4590 | Layer 1 | Epoch 15  |
|         45100 |    22074.8340 | Layer 1 | Epoch 15  |
|         45200 |    22213.0684 | Layer 1 | Epoch 15  |
|         45300 |    22258.8457 | Layer 1 | Epoch 15  |
|         45400 |    22227.3984 | Layer 1 | Epoch 15  |
|         45500 |    22291.8633 | Layer 1 | Epoch 15  |
|         45600 |    22096.2129 | Layer 1 | Epoch 15  |
|         45700 |    22516.8516 | Layer 1 | Epoch 15  |
|         45800 |    21877.0859 | Layer 1 | Epoch 15  |
|         45900 |    22310.7031 | Layer 1 | Epoch 15  |
|         46000 |    22130.5059 | Layer 1 | Epoch 15  |
|         46100 |    22296.7598 | Layer 1 | Epoch 15  |
|         46200 |    22424.2520 | Layer 1 | Epoch 15  |
|         46300 |    21923.1973 | Layer 1 | Epoch 15  |
|         46400 |    22200.1230 | Layer 1 | Epoch 15  |
|         46500 |    22261.0156 | Layer 1 | Epoch 16  |
|         46600 |    22403.0332 | Layer 1 | Epoch 16  |
|         46700 |    22270.3984 | Layer 1 | Epoch 16  |
|         46800 |    22492.1133 | Layer 1 | Epoch 16  |
|         46900 |    21920.7969 | Layer 1 | Epoch 16  |
|         47000 |    22188.1602 | Layer 1 | Epoch 16  |
|         47100 |    21987.7305 | Layer 1 | Epoch 16  |
|         47200 |    22035.4805 | Layer 1 | Epoch 16  |
|         47300 |    22250.0938 | Layer 1 | Epoch 16  |
|         47400 |    22130.4492 | Layer 1 | Epoch 16  |
|         47500 |    21889.9746 | Layer 1 | Epoch 16  |
|         47600 |    21946.4453 | Layer 1 | Epoch 16  |
|         47700 |    22156.0977 | Layer 1 | Epoch 16  |
|         47800 |    21952.3418 | Layer 1 | Epoch 16  |
|         47900 |    22264.0664 | Layer 1 | Epoch 16  |
|         48000 |    21967.3965 | Layer 1 | Epoch 16  |
|         48100 |    22065.1484 | Layer 1 | Epoch 16  |
|         48200 |    22092.1719 | Layer 1 | Epoch 16  |
|         48300 |    22015.1055 | Layer 1 | Epoch 16  |
|         48400 |    22091.9492 | Layer 1 | Epoch 16  |
|         48500 |    22168.9609 | Layer 1 | Epoch 16  |
|         48600 |    22085.5781 | Layer 1 | Epoch 16  |
|         48700 |    21891.8887 | Layer 1 | Epoch 16  |
|         48800 |    22106.4863 | Layer 1 | Epoch 16  |
|         48900 |    22038.1211 | Layer 1 | Epoch 16  |
|         49000 |    21946.8066 | Layer 1 | Epoch 16  |
|         49100 |    22467.9609 | Layer 1 | Epoch 16  |
|         49200 |    22200.0176 | Layer 1 | Epoch 16  |
|         49300 |    22246.4512 | Layer 1 | Epoch 16  |
|         49400 |    21726.1426 | Layer 1 | Epoch 16  |
|         49500 |    21843.8262 | Layer 1 | Epoch 16  |
|         49600 |    21634.7207 | Layer 1 | Epoch 17  |
|         49700 |    21827.3047 | Layer 1 | Epoch 17  |
|         49800 |    21600.7539 | Layer 1 | Epoch 17  |
|         49900 |    21740.2754 | Layer 1 | Epoch 17  |
|         50000 |    22079.7695 | Layer 1 | Epoch 17  |
|         50100 |    21744.6934 | Layer 1 | Epoch 17  |
|         50200 |    21961.3633 | Layer 1 | Epoch 17  |
|         50300 |    21832.6074 | Layer 1 | Epoch 17  |
|         50400 |    21721.9102 | Layer 1 | Epoch 17  |
|         50500 |    21631.9102 | Layer 1 | Epoch 17  |
|         50600 |    21704.4141 | Layer 1 | Epoch 17  |
|         50700 |    21894.3105 | Layer 1 | Epoch 17  |
|         50800 |    21702.2227 | Layer 1 | Epoch 17  |
|         50900 |    21562.2051 | Layer 1 | Epoch 17  |
|         51000 |    21651.6582 | Layer 1 | Epoch 17  |
|         51100 |    21974.8887 | Layer 1 | Epoch 17  |
|         51200 |    21594.3809 | Layer 1 | Epoch 17  |
|         51300 |    21703.6621 | Layer 1 | Epoch 17  |
|         51400 |    21835.4961 | Layer 1 | Epoch 17  |
|         51500 |    22087.5645 | Layer 1 | Epoch 17  |
|         51600 |    21701.2930 | Layer 1 | Epoch 17  |
|         51700 |    21757.0859 | Layer 1 | Epoch 17  |
|         51800 |    21915.1914 | Layer 1 | Epoch 17  |
|         51900 |    21738.8496 | Layer 1 | Epoch 17  |
|         52000 |    21439.5625 | Layer 1 | Epoch 17  |
|         52100 |    21924.3652 | Layer 1 | Epoch 17  |
|         52200 |    21661.3203 | Layer 1 | Epoch 17  |
|         52300 |    21803.5059 | Layer 1 | Epoch 17  |
|         52400 |    21768.9219 | Layer 1 | Epoch 17  |
|         52500 |    21596.8633 | Layer 1 | Epoch 17  |
|         52600 |    21606.4590 | Layer 1 | Epoch 17  |
|         52700 |    21616.5684 | Layer 1 | Epoch 18  |
|         52800 |    21513.4297 | Layer 1 | Epoch 18  |
|         52900 |    21965.4746 | Layer 1 | Epoch 18  |
|         53000 |    21605.7305 | Layer 1 | Epoch 18  |
|         53100 |    21532.1152 | Layer 1 | Epoch 18  |
|         53200 |    21818.0664 | Layer 1 | Epoch 18  |
|         53300 |    21772.1191 | Layer 1 | Epoch 18  |
|         53400 |    22044.4609 | Layer 1 | Epoch 18  |
|         53500 |    21628.2773 | Layer 1 | Epoch 18  |
|         53600 |    21752.6309 | Layer 1 | Epoch 18  |
|         53700 |    21681.7598 | Layer 1 | Epoch 18  |
|         53800 |    21537.8613 | Layer 1 | Epoch 18  |
|         53900 |    21528.6777 | Layer 1 | Epoch 18  |
|         54000 |    21767.0176 | Layer 1 | Epoch 18  |
|         54100 |    21630.1328 | Layer 1 | Epoch 18  |
|         54200 |    21791.5273 | Layer 1 | Epoch 18  |
|         54300 |    21376.8516 | Layer 1 | Epoch 18  |
|         54400 |    21650.0254 | Layer 1 | Epoch 18  |
|         54500 |    21806.4121 | Layer 1 | Epoch 18  |
|         54600 |    21663.4258 | Layer 1 | Epoch 18  |
|         54700 |    21529.7148 | Layer 1 | Epoch 18  |
|         54800 |    21215.1719 | Layer 1 | Epoch 18  |
|         54900 |    21604.9688 | Layer 1 | Epoch 18  |
|         55000 |    21243.8438 | Layer 1 | Epoch 18  |
|         55100 |    21450.9883 | Layer 1 | Epoch 18  |
|         55200 |    21354.6816 | Layer 1 | Epoch 18  |
|         55300 |    21525.3828 | Layer 1 | Epoch 18  |
|         55400 |    21602.7656 | Layer 1 | Epoch 18  |
|         55500 |    21304.2324 | Layer 1 | Epoch 18  |
|         55600 |    21566.5820 | Layer 1 | Epoch 18  |
|         55700 |    21262.5898 | Layer 1 | Epoch 18  |
|         55800 |    21541.8535 | Layer 1 | Epoch 19  |
|         55900 |    21878.8789 | Layer 1 | Epoch 19  |
|         56000 |    21419.1484 | Layer 1 | Epoch 19  |
|         56100 |    21496.2148 | Layer 1 | Epoch 19  |
|         56200 |    21354.3594 | Layer 1 | Epoch 19  |
|         56300 |    21352.4023 | Layer 1 | Epoch 19  |
|         56400 |    21268.4473 | Layer 1 | Epoch 19  |
|         56500 |    21669.6348 | Layer 1 | Epoch 19  |
|         56600 |    21561.6113 | Layer 1 | Epoch 19  |
|         56700 |    21674.7969 | Layer 1 | Epoch 19  |
|         56800 |    21283.0547 | Layer 1 | Epoch 19  |
|         56900 |    21353.4570 | Layer 1 | Epoch 19  |
|         57000 |    21171.4805 | Layer 1 | Epoch 19  |
|         57100 |    21365.4863 | Layer 1 | Epoch 19  |
|         57200 |    21349.9297 | Layer 1 | Epoch 19  |
|         57300 |    21331.0078 | Layer 1 | Epoch 19  |
|         57400 |    21143.7227 | Layer 1 | Epoch 19  |
|         57500 |    20977.0859 | Layer 1 | Epoch 19  |
|         57600 |    21401.8984 | Layer 1 | Epoch 19  |
|         57700 |    21316.0352 | Layer 1 | Epoch 19  |
|         57800 |    21244.9707 | Layer 1 | Epoch 19  |
|         57900 |    21529.1074 | Layer 1 | Epoch 19  |
|         58000 |    21203.8047 | Layer 1 | Epoch 19  |
|         58100 |    21520.2695 | Layer 1 | Epoch 19  |
|         58200 |    21142.6914 | Layer 1 | Epoch 19  |
|         58300 |    21371.1777 | Layer 1 | Epoch 19  |
|         58400 |    21511.3203 | Layer 1 | Epoch 19  |
|         58500 |    21526.6387 | Layer 1 | Epoch 19  |
|         58600 |    21086.6367 | Layer 1 | Epoch 19  |
|         58700 |    21737.8125 | Layer 1 | Epoch 19  |
|         58800 |    21332.2812 | Layer 1 | Epoch 19  |
|         58900 |    21200.0742 | Layer 1 | Epoch 20  |
|         59000 |    21310.5195 | Layer 1 | Epoch 20  |
|         59100 |    21528.4141 | Layer 1 | Epoch 20  |
|         59200 |    21505.8438 | Layer 1 | Epoch 20  |
|         59300 |    21256.1055 | Layer 1 | Epoch 20  |
|         59400 |    21195.7812 | Layer 1 | Epoch 20  |
|         59500 |    21226.3086 | Layer 1 | Epoch 20  |
|         59600 |    21156.7578 | Layer 1 | Epoch 20  |
|         59700 |    21315.9258 | Layer 1 | Epoch 20  |
|         59800 |    21222.9883 | Layer 1 | Epoch 20  |
|         59900 |    21078.1816 | Layer 1 | Epoch 20  |
|         60000 |    21175.9824 | Layer 1 | Epoch 20  |
|         60100 |    21549.2324 | Layer 1 | Epoch 20  |
|         60200 |    21144.2480 | Layer 1 | Epoch 20  |
|         60300 |    21176.4648 | Layer 1 | Epoch 20  |
|         60400 |    21121.9062 | Layer 1 | Epoch 20  |
|         60500 |    21224.5938 | Layer 1 | Epoch 20  |
|         60600 |    21630.4531 | Layer 1 | Epoch 20  |
|         60700 |    21173.8984 | Layer 1 | Epoch 20  |
|         60800 |    20740.0391 | Layer 1 | Epoch 20  |
|         60900 |    21454.7227 | Layer 1 | Epoch 20  |
|         61000 |    21092.3438 | Layer 1 | Epoch 20  |
|         61100 |    20996.6289 | Layer 1 | Epoch 20  |
|         61200 |    21042.6230 | Layer 1 | Epoch 20  |
|         61300 |    21107.1738 | Layer 1 | Epoch 20  |
|         61400 |    20962.5625 | Layer 1 | Epoch 20  |
|         61500 |    21250.9668 | Layer 1 | Epoch 20  |
|         61600 |    20876.3281 | Layer 1 | Epoch 20  |
|         61700 |    21258.2598 | Layer 1 | Epoch 20  |
|         61800 |    21030.3906 | Layer 1 | Epoch 20  |
|         61900 |    21127.9961 | Layer 1 | Epoch 20  |
|         62000 |    21061.0391 | Layer 1 | Epoch 21  |
|         62100 |    20708.3516 | Layer 1 | Epoch 21  |
|         62200 |    20805.4414 | Layer 1 | Epoch 21  |
|         62300 |    21639.0391 | Layer 1 | Epoch 21  |
|         62400 |    20962.0488 | Layer 1 | Epoch 21  |
|         62500 |    21043.4434 | Layer 1 | Epoch 21  |
|         62600 |    21229.9102 | Layer 1 | Epoch 21  |
|         62700 |    21289.4785 | Layer 1 | Epoch 21  |
|         62800 |    21119.4023 | Layer 1 | Epoch 21  |
|         62900 |    21170.7109 | Layer 1 | Epoch 21  |
|         63000 |    21282.1934 | Layer 1 | Epoch 21  |
|         63100 |    21068.1602 | Layer 1 | Epoch 21  |
|         63200 |    21057.6055 | Layer 1 | Epoch 21  |
|         63300 |    21200.2383 | Layer 1 | Epoch 21  |
|         63400 |    21098.8906 | Layer 1 | Epoch 21  |
|         63500 |    21018.2578 | Layer 1 | Epoch 21  |
|         63600 |    20800.2363 | Layer 1 | Epoch 21  |
|         63700 |    20982.1602 | Layer 1 | Epoch 21  |
|         63800 |    21123.5059 | Layer 1 | Epoch 21  |
|         63900 |    20961.1875 | Layer 1 | Epoch 21  |
|         64000 |    21000.5410 | Layer 1 | Epoch 21  |
|         64100 |    21164.5195 | Layer 1 | Epoch 21  |
|         64200 |    21218.6602 | Layer 1 | Epoch 21  |
|         64300 |    21200.0898 | Layer 1 | Epoch 21  |
|         64400 |    20801.4688 | Layer 1 | Epoch 21  |
|         64500 |    20630.4434 | Layer 1 | Epoch 21  |
|         64600 |    21167.4492 | Layer 1 | Epoch 21  |
|         64700 |    21186.8594 | Layer 1 | Epoch 21  |
|         64800 |    20953.2324 | Layer 1 | Epoch 21  |
|         64900 |    21157.5176 | Layer 1 | Epoch 21  |
|         65000 |    21177.5605 | Layer 1 | Epoch 21  |
|         65100 |    21192.4375 | Layer 1 | Epoch 22  |
|         65200 |    20866.1641 | Layer 1 | Epoch 22  |
|         65300 |    21047.0762 | Layer 1 | Epoch 22  |
|         65400 |    20822.1699 | Layer 1 | Epoch 22  |
|         65500 |    21120.0430 | Layer 1 | Epoch 22  |
|         65600 |    21347.9805 | Layer 1 | Epoch 22  |
|         65700 |    21232.0117 | Layer 1 | Epoch 22  |
|         65800 |    20802.6309 | Layer 1 | Epoch 22  |
|         65900 |    21227.5332 | Layer 1 | Epoch 22  |
|         66000 |    21083.2754 | Layer 1 | Epoch 22  |
|         66100 |    21190.5195 | Layer 1 | Epoch 22  |
|         66200 |    20807.8691 | Layer 1 | Epoch 22  |
|         66300 |    21312.2324 | Layer 1 | Epoch 22  |
|         66400 |    20862.5020 | Layer 1 | Epoch 22  |
|         66500 |    21162.5703 | Layer 1 | Epoch 22  |
|         66600 |    20821.0195 | Layer 1 | Epoch 22  |
|         66700 |    21129.5469 | Layer 1 | Epoch 22  |
|         66800 |    20579.8730 | Layer 1 | Epoch 22  |
|         66900 |    20826.6777 | Layer 1 | Epoch 22  |
|         67000 |    20537.2266 | Layer 1 | Epoch 22  |
|         67100 |    20995.5723 | Layer 1 | Epoch 22  |
|         67200 |    21096.0957 | Layer 1 | Epoch 22  |
|         67300 |    20940.3984 | Layer 1 | Epoch 22  |
|         67400 |    20914.8457 | Layer 1 | Epoch 22  |
|         67500 |    21013.2559 | Layer 1 | Epoch 22  |
|         67600 |    20986.7734 | Layer 1 | Epoch 22  |
|         67700 |    20555.2109 | Layer 1 | Epoch 22  |
|         67800 |    20718.7246 | Layer 1 | Epoch 22  |
|         67900 |    21103.7227 | Layer 1 | Epoch 22  |
|         68000 |    20860.4180 | Layer 1 | Epoch 22  |
|         68100 |    21002.1016 | Layer 1 | Epoch 22  |
|         68200 |    20909.0820 | Layer 1 | Epoch 23  |
|         68300 |    20554.1992 | Layer 1 | Epoch 23  |
|         68400 |    20592.8652 | Layer 1 | Epoch 23  |
|         68500 |    20683.1875 | Layer 1 | Epoch 23  |
|         68600 |    20967.0859 | Layer 1 | Epoch 23  |
|         68700 |    20613.8594 | Layer 1 | Epoch 23  |
|         68800 |    20940.3301 | Layer 1 | Epoch 23  |
|         68900 |    21032.0781 | Layer 1 | Epoch 23  |
|         69000 |    20983.9766 | Layer 1 | Epoch 23  |
|         69100 |    20704.2383 | Layer 1 | Epoch 23  |
|         69200 |    20797.7637 | Layer 1 | Epoch 23  |
|         69300 |    20820.2422 | Layer 1 | Epoch 23  |
|         69400 |    20994.9199 | Layer 1 | Epoch 23  |
|         69500 |    20683.4258 | Layer 1 | Epoch 23  |
|         69600 |    20689.6562 | Layer 1 | Epoch 23  |
|         69700 |    20779.6309 | Layer 1 | Epoch 23  |
|         69800 |    20948.9570 | Layer 1 | Epoch 23  |
|         69900 |    20647.1660 | Layer 1 | Epoch 23  |
|         70000 |    21111.8867 | Layer 1 | Epoch 23  |
|         70100 |    20832.5918 | Layer 1 | Epoch 23  |
|         70200 |    21061.6328 | Layer 1 | Epoch 23  |
|         70300 |    20764.5508 | Layer 1 | Epoch 23  |
|         70400 |    20562.6211 | Layer 1 | Epoch 23  |
|         70500 |    20924.0996 | Layer 1 | Epoch 23  |
|         70600 |    20864.7109 | Layer 1 | Epoch 23  |
|         70700 |    20824.8008 | Layer 1 | Epoch 23  |
|         70800 |    20664.6855 | Layer 1 | Epoch 23  |
|         70900 |    20999.4805 | Layer 1 | Epoch 23  |
|         71000 |    20887.1211 | Layer 1 | Epoch 23  |
|         71100 |    20988.1328 | Layer 1 | Epoch 23  |
|         71200 |    20794.8672 | Layer 1 | Epoch 23  |
|         71300 |    20837.4648 | Layer 1 | Epoch 24  |
|         71400 |    20422.8945 | Layer 1 | Epoch 24  |
|         71500 |    21010.6797 | Layer 1 | Epoch 24  |
|         71600 |    20694.5312 | Layer 1 | Epoch 24  |
|         71700 |    20712.9434 | Layer 1 | Epoch 24  |
|         71800 |    20383.8047 | Layer 1 | Epoch 24  |
|         71900 |    20945.6719 | Layer 1 | Epoch 24  |
|         72000 |    20581.8789 | Layer 1 | Epoch 24  |
|         72100 |    20717.1367 | Layer 1 | Epoch 24  |
|         72200 |    20426.5078 | Layer 1 | Epoch 24  |
|         72300 |    20411.4512 | Layer 1 | Epoch 24  |
|         72400 |    21195.3633 | Layer 1 | Epoch 24  |
|         72500 |    20655.0078 | Layer 1 | Epoch 24  |
|         72600 |    20778.7578 | Layer 1 | Epoch 24  |
|         72700 |    20628.6953 | Layer 1 | Epoch 24  |
|         72800 |    20491.8027 | Layer 1 | Epoch 24  |
|         72900 |    21073.5801 | Layer 1 | Epoch 24  |
|         73000 |    20943.0977 | Layer 1 | Epoch 24  |
|         73100 |    20544.4570 | Layer 1 | Epoch 24  |
|         73200 |    20689.5508 | Layer 1 | Epoch 24  |
|         73300 |    20731.6289 | Layer 1 | Epoch 24  |
|         73400 |    20247.4766 | Layer 1 | Epoch 24  |
|         73500 |    20758.3945 | Layer 1 | Epoch 24  |
|         73600 |    20621.0996 | Layer 1 | Epoch 24  |
|         73700 |    20488.1699 | Layer 1 | Epoch 24  |
|         73800 |    20351.3945 | Layer 1 | Epoch 24  |
|         73900 |    20854.5254 | Layer 1 | Epoch 24  |
|         74000 |    20708.2695 | Layer 1 | Epoch 24  |
|         74100 |    20646.4219 | Layer 1 | Epoch 24  |
|         74200 |    20744.6914 | Layer 1 | Epoch 24  |
|         74300 |    20867.3125 | Layer 1 | Epoch 24  |
|         74400 |    20623.0215 | Layer 1 | Epoch 25  |
|         74500 |    21093.4316 | Layer 1 | Epoch 25  |
|         74600 |    20675.6992 | Layer 1 | Epoch 25  |
|         74700 |    20625.7305 | Layer 1 | Epoch 25  |
|         74800 |    20690.3184 | Layer 1 | Epoch 25  |
|         74900 |    20230.4805 | Layer 1 | Epoch 25  |
|         75000 |    20840.9531 | Layer 1 | Epoch 25  |
|         75100 |    20625.8691 | Layer 1 | Epoch 25  |
|         75200 |    20351.6953 | Layer 1 | Epoch 25  |
|         75300 |    20815.7715 | Layer 1 | Epoch 25  |
|         75400 |    20783.3867 | Layer 1 | Epoch 25  |
|         75500 |    20295.6504 | Layer 1 | Epoch 25  |
|         75600 |    20694.8594 | Layer 1 | Epoch 25  |
|         75700 |    20600.7539 | Layer 1 | Epoch 25  |
|         75800 |    20393.3711 | Layer 1 | Epoch 25  |
|         75900 |    20634.7578 | Layer 1 | Epoch 25  |
|         76000 |    20796.9258 | Layer 1 | Epoch 25  |
|         76100 |    20816.6250 | Layer 1 | Epoch 25  |
|         76200 |    20498.1680 | Layer 1 | Epoch 25  |
|         76300 |    20444.1309 | Layer 1 | Epoch 25  |
|         76400 |    20535.1270 | Layer 1 | Epoch 25  |
|         76500 |    20722.3594 | Layer 1 | Epoch 25  |
|         76600 |    20510.0703 | Layer 1 | Epoch 25  |
|         76700 |    20363.1133 | Layer 1 | Epoch 25  |
|         76800 |    20404.3613 | Layer 1 | Epoch 25  |
|         76900 |    20735.3203 | Layer 1 | Epoch 25  |
|         77000 |    20508.1719 | Layer 1 | Epoch 25  |
|         77100 |    20755.0117 | Layer 1 | Epoch 25  |
|         77200 |    20405.2344 | Layer 1 | Epoch 25  |
|         77300 |    20260.2891 | Layer 1 | Epoch 25  |
|         77400 |    20474.0215 | Layer 1 | Epoch 25  |
|         77500 |    20599.5352 | Layer 1 | Epoch 26  |
|         77600 |    20548.4297 | Layer 1 | Epoch 26  |
|         77700 |    20629.9082 | Layer 1 | Epoch 26  |
|         77800 |    20228.2891 | Layer 1 | Epoch 26  |
|         77900 |    20656.6270 | Layer 1 | Epoch 26  |
|         78000 |    20610.5430 | Layer 1 | Epoch 26  |
|         78100 |    20516.6250 | Layer 1 | Epoch 26  |
|         78200 |    20708.0898 | Layer 1 | Epoch 26  |
|         78300 |    20941.9609 | Layer 1 | Epoch 26  |
|         78400 |    20682.1992 | Layer 1 | Epoch 26  |
|         78500 |    20399.2266 | Layer 1 | Epoch 26  |
|         78600 |    20831.1133 | Layer 1 | Epoch 26  |
|         78700 |    20598.5840 | Layer 1 | Epoch 26  |
|         78800 |    20332.1816 | Layer 1 | Epoch 26  |
|         78900 |    20905.7852 | Layer 1 | Epoch 26  |
|         79000 |    20534.3262 | Layer 1 | Epoch 26  |
|         79100 |    20498.1973 | Layer 1 | Epoch 26  |
|         79200 |    20763.0391 | Layer 1 | Epoch 26  |
|         79300 |    20511.2480 | Layer 1 | Epoch 26  |
|         79400 |    20988.1680 | Layer 1 | Epoch 26  |
|         79500 |    20553.1543 | Layer 1 | Epoch 26  |
|         79600 |    20268.8008 | Layer 1 | Epoch 26  |
|         79700 |    20528.8672 | Layer 1 | Epoch 26  |
|         79800 |    20623.9961 | Layer 1 | Epoch 26  |
|         79900 |    20551.5820 | Layer 1 | Epoch 26  |
|         80000 |    20595.0254 | Layer 1 | Epoch 26  |
|         80100 |    20333.1309 | Layer 1 | Epoch 26  |
|         80200 |    20572.5938 | Layer 1 | Epoch 26  |
|         80300 |    20342.1582 | Layer 1 | Epoch 26  |
|         80400 |    20172.2559 | Layer 1 | Epoch 26  |
|         80500 |    20300.4434 | Layer 1 | Epoch 26  |
|         80600 |    20477.2461 | Layer 1 | Epoch 27  |
|         80700 |    20429.0273 | Layer 1 | Epoch 27  |
|         80800 |    20482.1211 | Layer 1 | Epoch 27  |
|         80900 |    20069.4180 | Layer 1 | Epoch 27  |
|         81000 |    20619.9414 | Layer 1 | Epoch 27  |
|         81100 |    20908.0430 | Layer 1 | Epoch 27  |
|         81200 |    20631.8359 | Layer 1 | Epoch 27  |
|         81300 |    20427.4863 | Layer 1 | Epoch 27  |
|         81400 |    20674.7539 | Layer 1 | Epoch 27  |
|         81500 |    20698.3281 | Layer 1 | Epoch 27  |
|         81600 |    20570.8105 | Layer 1 | Epoch 27  |
|         81700 |    20403.3691 | Layer 1 | Epoch 27  |
|         81800 |    20518.8887 | Layer 1 | Epoch 27  |
|         81900 |    20116.4492 | Layer 1 | Epoch 27  |
|         82000 |    20505.8086 | Layer 1 | Epoch 27  |
|         82100 |    20716.8750 | Layer 1 | Epoch 27  |
|         82200 |    20724.9453 | Layer 1 | Epoch 27  |
|         82300 |    20182.0430 | Layer 1 | Epoch 27  |
|         82400 |    20545.5293 | Layer 1 | Epoch 27  |
|         82500 |    20694.9395 | Layer 1 | Epoch 27  |
|         82600 |    20419.1445 | Layer 1 | Epoch 27  |
|         82700 |    20680.9590 | Layer 1 | Epoch 27  |
|         82800 |    20483.1699 | Layer 1 | Epoch 27  |
|         82900 |    20382.4102 | Layer 1 | Epoch 27  |
|         83000 |    20454.3926 | Layer 1 | Epoch 27  |
|         83100 |    20502.6074 | Layer 1 | Epoch 27  |
|         83200 |    20205.1953 | Layer 1 | Epoch 27  |
|         83300 |    20319.0840 | Layer 1 | Epoch 27  |
|         83400 |    20333.2227 | Layer 1 | Epoch 27  |
|         83500 |    20383.1660 | Layer 1 | Epoch 27  |
|         83600 |    20717.1855 | Layer 1 | Epoch 27  |
|         83700 |    20555.8555 | Layer 1 | Epoch 28  |
|         83800 |    20485.7578 | Layer 1 | Epoch 28  |
|         83900 |    20503.5176 | Layer 1 | Epoch 28  |
|         84000 |    20390.6855 | Layer 1 | Epoch 28  |
|         84100 |    20485.0879 | Layer 1 | Epoch 28  |
|         84200 |    20451.8652 | Layer 1 | Epoch 28  |
|         84300 |    20515.3027 | Layer 1 | Epoch 28  |
|         84400 |    20296.6543 | Layer 1 | Epoch 28  |
|         84500 |    20417.5547 | Layer 1 | Epoch 28  |
|         84600 |    20121.6367 | Layer 1 | Epoch 28  |
|         84700 |    20380.2383 | Layer 1 | Epoch 28  |
|         84800 |    20179.8809 | Layer 1 | Epoch 28  |
|         84900 |    20241.8340 | Layer 1 | Epoch 28  |
|         85000 |    20200.5273 | Layer 1 | Epoch 28  |
|         85100 |    19953.2812 | Layer 1 | Epoch 28  |
|         85200 |    20281.2090 | Layer 1 | Epoch 28  |
|         85300 |    20565.4023 | Layer 1 | Epoch 28  |
|         85400 |    20261.0293 | Layer 1 | Epoch 28  |
|         85500 |    20472.4590 | Layer 1 | Epoch 28  |
|         85600 |    20429.3828 | Layer 1 | Epoch 28  |
|         85700 |    20408.2949 | Layer 1 | Epoch 28  |
|         85800 |    20368.3262 | Layer 1 | Epoch 28  |
