I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.69GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         30300 |    21204.8320 | Layer 1 | Epoch 2  |
|         30400 |    21263.2520 | Layer 1 | Epoch 2  |
|         30500 |    20886.4590 | Layer 1 | Epoch 2  |
|         30600 |    21124.4688 | Layer 1 | Epoch 2  |
|         30700 |    21227.4434 | Layer 1 | Epoch 2  |
|         30800 |    21215.0801 | Layer 1 | Epoch 2  |
|         30900 |    21083.2734 | Layer 1 | Epoch 2  |
|         31000 |    21107.0020 | Layer 1 | Epoch 3  |
|         31100 |    21041.5371 | Layer 1 | Epoch 3  |
|         31200 |    21147.9102 | Layer 1 | Epoch 3  |
|         31300 |    21154.8066 | Layer 1 | Epoch 3  |
|         31400 |    21129.6035 | Layer 1 | Epoch 3  |
|         31500 |    21274.5938 | Layer 1 | Epoch 3  |
|         31600 |    21239.6660 | Layer 1 | Epoch 3  |
|         31700 |    20977.7852 | Layer 1 | Epoch 3  |
|         31800 |    20828.2754 | Layer 1 | Epoch 3  |
|         31900 |    21196.0703 | Layer 1 | Epoch 3  |
|         32000 |    20965.2754 | Layer 1 | Epoch 3  |
|         32100 |    21113.4141 | Layer 1 | Epoch 3  |
|         32200 |    20773.9258 | Layer 1 | Epoch 3  |
|         32300 |    21056.9531 | Layer 1 | Epoch 3  |
|         32400 |    20927.1348 | Layer 1 | Epoch 3  |
|         32500 |    20968.6133 | Layer 1 | Epoch 3  |
|         32600 |    20820.9062 | Layer 1 | Epoch 3  |
|         32700 |    20852.9629 | Layer 1 | Epoch 3  |
|         32800 |    21183.6094 | Layer 1 | Epoch 3  |
|         32900 |    21044.4570 | Layer 1 | Epoch 3  |
|         33000 |    21113.3242 | Layer 1 | Epoch 3  |
|         33100 |    21059.8730 | Layer 1 | Epoch 3  |
|         33200 |    20971.1758 | Layer 1 | Epoch 3  |
|         33300 |    20923.3652 | Layer 1 | Epoch 3  |
|         33400 |    20888.1855 | Layer 1 | Epoch 3  |
|         33500 |    20798.9473 | Layer 1 | Epoch 3  |
|         33600 |    20959.8672 | Layer 1 | Epoch 3  |
|         33700 |    20893.2148 | Layer 1 | Epoch 3  |
|         33800 |    21041.2207 | Layer 1 | Epoch 3  |
|         33900 |    20635.4297 | Layer 1 | Epoch 3  |
|         34000 |    21020.9199 | Layer 1 | Epoch 3  |
|         34100 |    20808.0859 | Layer 1 | Epoch 3  |
|         34200 |    20443.3789 | Layer 1 | Epoch 3  |
|         34300 |    21018.2832 | Layer 1 | Epoch 3  |
|         34400 |    20727.7910 | Layer 1 | Epoch 3  |
|         34500 |    20632.9062 | Layer 1 | Epoch 3  |
|         34600 |    20556.5859 | Layer 1 | Epoch 3  |
|         34700 |    20552.6914 | Layer 1 | Epoch 3  |
|         34800 |    20549.2363 | Layer 1 | Epoch 3  |
|         34900 |    20511.0703 | Layer 1 | Epoch 3  |
|         35000 |    20642.4668 | Layer 1 | Epoch 3  |
|         35100 |    20454.2910 | Layer 1 | Epoch 3  |
|         35200 |    20521.6875 | Layer 1 | Epoch 3  |
|         35300 |    20460.2617 | Layer 1 | Epoch 3  |
|         35400 |    20705.1660 | Layer 1 | Epoch 3  |
|         35500 |    21151.8965 | Layer 1 | Epoch 3  |
|         35600 |    20585.5254 | Layer 1 | Epoch 3  |
|         35700 |    20145.3691 | Layer 1 | Epoch 3  |
|         35800 |    20468.2559 | Layer 1 | Epoch 3  |
|         35900 |    20624.7188 | Layer 1 | Epoch 3  |
|         36000 |    20413.9160 | Layer 1 | Epoch 3  |
|         36100 |    20095.0430 | Layer 1 | Epoch 3  |
|         36200 |    20493.3184 | Layer 1 | Epoch 3  |
|         36300 |    20314.7500 | Layer 1 | Epoch 3  |
|         36400 |    20226.6270 | Layer 1 | Epoch 3  |
|         36500 |    20433.2461 | Layer 1 | Epoch 3  |
|         36600 |    20356.2207 | Layer 1 | Epoch 3  |
|         36700 |    20439.4434 | Layer 1 | Epoch 3  |
|         36800 |    20139.3652 | Layer 1 | Epoch 3  |
|         36900 |    20466.8164 | Layer 1 | Epoch 3  |
|         37000 |    20437.2676 | Layer 1 | Epoch 3  |
|         37100 |    20310.3906 | Layer 1 | Epoch 3  |
|         37200 |    20231.4707 | Layer 1 | Epoch 3  |
|         37300 |    20295.3730 | Layer 1 | Epoch 3  |
|         37400 |    20179.2930 | Layer 1 | Epoch 3  |
|         37500 |    19933.7129 | Layer 1 | Epoch 3  |
|         37600 |    20019.7617 | Layer 1 | Epoch 3  |
|         37700 |    20213.3086 | Layer 1 | Epoch 3  |
|         37800 |    20065.9941 | Layer 1 | Epoch 3  |
|         37900 |    20666.8242 | Layer 1 | Epoch 3  |
|         38000 |    20304.1641 | Layer 1 | Epoch 3  |
|         38100 |    20469.8984 | Layer 1 | Epoch 3  |
|         38200 |    20334.4062 | Layer 1 | Epoch 3  |
|         38300 |    20050.1406 | Layer 1 | Epoch 3  |
|         38400 |    20387.8555 | Layer 1 | Epoch 3  |
|         38500 |    19945.8262 | Layer 1 | Epoch 3  |
|         38600 |    20133.7168 | Layer 1 | Epoch 3  |
|         38700 |    20329.7012 | Layer 1 | Epoch 3  |
|         38800 |    20236.3906 | Layer 1 | Epoch 3  |
|         38900 |    20132.3574 | Layer 1 | Epoch 3  |
|         39000 |    20038.9785 | Layer 1 | Epoch 3  |
|         39100 |    20130.1855 | Layer 1 | Epoch 3  |
|         39200 |    20076.0879 | Layer 1 | Epoch 3  |
|         39300 |    20269.0352 | Layer 1 | Epoch 3  |
|         39400 |    20660.7793 | Layer 1 | Epoch 3  |
|         39500 |    20287.3516 | Layer 1 | Epoch 3  |
|         39600 |    20235.8574 | Layer 1 | Epoch 3  |
|         39700 |    20111.2656 | Layer 1 | Epoch 3  |
|         39800 |    20123.8828 | Layer 1 | Epoch 3  |
|         39900 |    20134.9023 | Layer 1 | Epoch 3  |
|         40000 |    20016.5039 | Layer 1 | Epoch 3  |
|         40100 |    20211.5410 | Layer 1 | Epoch 3  |
|         40200 |    20062.4082 | Layer 1 | Epoch 3  |
|         40300 |    19738.9824 | Layer 1 | Epoch 3  |
|         40400 |    19871.9648 | Layer 1 | Epoch 3  |
|         40500 |    19841.9395 | Layer 1 | Epoch 3  |
|         40600 |    19817.5352 | Layer 1 | Epoch 3  |
|         40700 |    20034.6562 | Layer 1 | Epoch 3  |
|         40800 |    19956.8203 | Layer 1 | Epoch 3  |
|         40900 |    19879.1562 | Layer 1 | Epoch 3  |
|         41000 |    19872.9434 | Layer 1 | Epoch 3  |
|         41100 |    20056.4043 | Layer 1 | Epoch 3  |
|         41200 |    19751.3320 | Layer 1 | Epoch 3  |
|         41300 |    20060.8438 | Layer 1 | Epoch 3  |
|         41400 |    20061.2051 | Layer 1 | Epoch 3  |
|         41500 |    20082.6016 | Layer 1 | Epoch 3  |
|         41600 |    20101.0957 | Layer 1 | Epoch 3  |
|         41700 |    19904.5449 | Layer 1 | Epoch 3  |
|         41800 |    19939.1191 | Layer 1 | Epoch 3  |
|         41900 |    19946.4648 | Layer 1 | Epoch 3  |
|         42000 |    19847.0137 | Layer 1 | Epoch 3  |
|         42100 |    19857.6094 | Layer 1 | Epoch 3  |
|         42200 |    20003.1094 | Layer 1 | Epoch 3  |
|         42300 |    20268.7090 | Layer 1 | Epoch 3  |
|         42400 |    20052.7461 | Layer 1 | Epoch 3  |
|         42500 |    19702.1992 | Layer 1 | Epoch 3  |
|         42600 |    20150.5605 | Layer 1 | Epoch 3  |
|         42700 |    19855.8691 | Layer 1 | Epoch 3  |
|         42800 |    19691.3477 | Layer 1 | Epoch 3  |
|         42900 |    19966.0684 | Layer 1 | Epoch 3  |
|         43000 |    19846.5801 | Layer 1 | Epoch 3  |
|         43100 |    19989.7617 | Layer 1 | Epoch 3  |
|         43200 |    19777.4512 | Layer 1 | Epoch 3  |
|         43300 |    19674.5059 | Layer 1 | Epoch 3  |
|         43400 |    20002.1094 | Layer 1 | Epoch 3  |
|         43500 |    19795.8984 | Layer 1 | Epoch 3  |
|         43600 |    19975.1348 | Layer 1 | Epoch 3  |
|         43700 |    19727.8887 | Layer 1 | Epoch 3  |
|         43800 |    19572.9961 | Layer 1 | Epoch 3  |
|         43900 |    19688.9707 | Layer 1 | Epoch 3  |
|         44000 |    19702.0645 | Layer 1 | Epoch 3  |
|         44100 |    19807.5527 | Layer 1 | Epoch 3  |
|         44200 |    19915.9629 | Layer 1 | Epoch 3  |
|         44300 |    19838.6914 | Layer 1 | Epoch 3  |
|         44400 |    19680.2227 | Layer 1 | Epoch 3  |
|         44500 |    19803.7070 | Layer 1 | Epoch 3  |
|         44600 |    19569.1680 | Layer 1 | Epoch 3  |
|         44700 |    19495.9238 | Layer 1 | Epoch 3  |
|         44800 |    19613.5039 | Layer 1 | Epoch 3  |
|         44900 |    19480.4609 | Layer 1 | Epoch 3  |
|         45000 |    19712.6094 | Layer 1 | Epoch 3  |
|         45100 |    19604.3359 | Layer 1 | Epoch 3  |
|         45200 |    19507.9082 | Layer 1 | Epoch 3  |
|         45300 |    19567.9102 | Layer 1 | Epoch 3  |
|         45400 |    19388.6660 | Layer 1 | Epoch 3  |
|         45500 |    19643.9336 | Layer 1 | Epoch 3  |
|         45600 |    19136.7480 | Layer 1 | Epoch 3  |
|         45700 |    19355.4863 | Layer 1 | Epoch 3  |
|         45800 |    19547.4102 | Layer 1 | Epoch 3  |
|         45900 |    19521.0625 | Layer 1 | Epoch 3  |
|         46000 |    19742.5918 | Layer 1 | Epoch 3  |
|         46100 |    19534.5957 | Layer 1 | Epoch 3  |
|         46200 |    19420.9023 | Layer 1 | Epoch 3  |
|         46300 |    19361.2578 | Layer 1 | Epoch 3  |
|         46400 |    19614.3398 | Layer 1 | Epoch 3  |
|         46500 |    19760.3477 | Layer 1 | Epoch 4  |
|         46600 |    19485.2656 | Layer 1 | Epoch 4  |
|         46700 |    19267.5352 | Layer 1 | Epoch 4  |
|         46800 |    19830.4043 | Layer 1 | Epoch 4  |
|         46900 |    19625.0977 | Layer 1 | Epoch 4  |
|         47000 |    19623.2227 | Layer 1 | Epoch 4  |
|         47100 |    19602.1953 | Layer 1 | Epoch 4  |
|         47200 |    19245.9141 | Layer 1 | Epoch 4  |
|         47300 |    19315.6836 | Layer 1 | Epoch 4  |
|         47400 |    19482.7383 | Layer 1 | Epoch 4  |
|         47500 |    19429.2852 | Layer 1 | Epoch 4  |
|         47600 |    19471.8984 | Layer 1 | Epoch 4  |
|         47700 |    19296.0996 | Layer 1 | Epoch 4  |
|         47800 |    19368.4062 | Layer 1 | Epoch 4  |
|         47900 |    19413.6465 | Layer 1 | Epoch 4  |
|         48000 |    19308.5469 | Layer 1 | Epoch 4  |
|         48100 |    19394.5977 | Layer 1 | Epoch 4  |
|         48200 |    19242.0801 | Layer 1 | Epoch 4  |
|         48300 |    19397.6074 | Layer 1 | Epoch 4  |
|         48400 |    19136.2539 | Layer 1 | Epoch 4  |
|         48500 |    19534.4434 | Layer 1 | Epoch 4  |
|         48600 |    19736.0234 | Layer 1 | Epoch 4  |
|         48700 |    19474.4082 | Layer 1 | Epoch 4  |
|         48800 |    19040.1348 | Layer 1 | Epoch 4  |
|         48900 |    19480.9805 | Layer 1 | Epoch 4  |
|         49000 |    19055.8242 | Layer 1 | Epoch 4  |
|         49100 |    19321.6660 | Layer 1 | Epoch 4  |
|         49200 |    19138.7891 | Layer 1 | Epoch 4  |
|         49300 |    19659.4004 | Layer 1 | Epoch 4  |
|         49400 |    19178.5781 | Layer 1 | Epoch 4  |
|         49500 |    19231.8184 | Layer 1 | Epoch 4  |
|         49600 |    19219.0840 | Layer 1 | Epoch 4  |
|         49700 |    19077.7344 | Layer 1 | Epoch 4  |
|         49800 |    19258.0391 | Layer 1 | Epoch 4  |
|         49900 |    18985.3066 | Layer 1 | Epoch 4  |
|         50000 |    19416.3242 | Layer 1 | Epoch 4  |
|         50100 |    19397.2617 | Layer 1 | Epoch 4  |
|         50200 |    19071.0664 | Layer 1 | Epoch 4  |
|         50300 |    19408.0332 | Layer 1 | Epoch 4  |
|         50400 |    19140.5488 | Layer 1 | Epoch 4  |
|         50500 |    18826.0801 | Layer 1 | Epoch 4  |
|         50600 |    18956.4980 | Layer 1 | Epoch 4  |
|         50700 |    19257.7227 | Layer 1 | Epoch 4  |
|         50800 |    19358.0938 | Layer 1 | Epoch 4  |
|         50900 |    19377.4648 | Layer 1 | Epoch 4  |
|         51000 |    19095.3945 | Layer 1 | Epoch 4  |
|         51100 |    19179.2168 | Layer 1 | Epoch 4  |
|         51200 |    19269.2949 | Layer 1 | Epoch 4  |
|         51300 |    19429.2910 | Layer 1 | Epoch 4  |
|         51400 |    19142.2227 | Layer 1 | Epoch 4  |
|         51500 |    19205.7637 | Layer 1 | Epoch 4  |
|         51600 |    19249.6699 | Layer 1 | Epoch 4  |
|         51700 |    19260.4121 | Layer 1 | Epoch 4  |
|         51800 |    18829.6191 | Layer 1 | Epoch 4  |
|         51900 |    19117.2090 | Layer 1 | Epoch 4  |
|         52000 |    18964.4336 | Layer 1 | Epoch 4  |
|         52100 |    19278.9902 | Layer 1 | Epoch 4  |
|         52200 |    19037.7168 | Layer 1 | Epoch 4  |
|         52300 |    18927.8301 | Layer 1 | Epoch 4  |
|         52400 |    18888.7695 | Layer 1 | Epoch 4  |
|         52500 |    18978.0703 | Layer 1 | Epoch 4  |
|         52600 |    19528.6680 | Layer 1 | Epoch 4  |
|         52700 |    19054.9980 | Layer 1 | Epoch 4  |
|         52800 |    18998.2344 | Layer 1 | Epoch 4  |
|         52900 |    19249.6289 | Layer 1 | Epoch 4  |
|         53000 |    19012.3477 | Layer 1 | Epoch 4  |
|         53100 |    19110.6582 | Layer 1 | Epoch 4  |
|         53200 |    18721.7188 | Layer 1 | Epoch 4  |
|         53300 |    18797.6211 | Layer 1 | Epoch 4  |
|         53400 |    19184.2988 | Layer 1 | Epoch 4  |
|         53500 |    19406.3574 | Layer 1 | Epoch 4  |
|         53600 |    18978.4609 | Layer 1 | Epoch 4  |
|         53700 |    19158.1719 | Layer 1 | Epoch 4  |
|         53800 |    19298.6641 | Layer 1 | Epoch 4  |
|         53900 |    19466.0215 | Layer 1 | Epoch 4  |
|         54000 |    19112.4844 | Layer 1 | Epoch 4  |
|         54100 |    18749.2910 | Layer 1 | Epoch 4  |
|         54200 |    19110.7754 | Layer 1 | Epoch 4  |
|         54300 |    18907.8750 | Layer 1 | Epoch 4  |
|         54400 |    19094.1797 | Layer 1 | Epoch 4  |
|         54500 |    19067.1914 | Layer 1 | Epoch 4  |
|         54600 |    19143.7559 | Layer 1 | Epoch 4  |
|         54700 |    19197.2090 | Layer 1 | Epoch 4  |
|         54800 |    18918.7500 | Layer 1 | Epoch 4  |
|         54900 |    18914.0469 | Layer 1 | Epoch 4  |
|         55000 |    18857.5957 | Layer 1 | Epoch 4  |
|         55100 |    18768.1758 | Layer 1 | Epoch 4  |
|         55200 |    19110.1113 | Layer 1 | Epoch 4  |
|         55300 |    19133.1621 | Layer 1 | Epoch 4  |
|         55400 |    18980.7363 | Layer 1 | Epoch 4  |
|         55500 |    18824.2266 | Layer 1 | Epoch 4  |
|         55600 |    19115.4668 | Layer 1 | Epoch 4  |
|         55700 |    18598.8574 | Layer 1 | Epoch 4  |
|         55800 |    18904.3926 | Layer 1 | Epoch 4  |
|         55900 |    18873.6094 | Layer 1 | Epoch 4  |
|         56000 |    18773.7422 | Layer 1 | Epoch 4  |
|         56100 |    19402.7578 | Layer 1 | Epoch 4  |
|         56200 |    18819.3770 | Layer 1 | Epoch 4  |
|         56300 |    18799.0938 | Layer 1 | Epoch 4  |
|         56400 |    18635.9160 | Layer 1 | Epoch 4  |
|         56500 |    19366.3809 | Layer 1 | Epoch 4  |
|         56600 |    19039.5410 | Layer 1 | Epoch 4  |
|         56700 |    18919.5820 | Layer 1 | Epoch 4  |
|         56800 |    18796.5820 | Layer 1 | Epoch 4  |
|         56900 |    19210.9375 | Layer 1 | Epoch 4  |
|         57000 |    18806.3613 | Layer 1 | Epoch 4  |
|         57100 |    18772.5449 | Layer 1 | Epoch 4  |
|         57200 |    18918.4336 | Layer 1 | Epoch 4  |
|         57300 |    19048.6055 | Layer 1 | Epoch 4  |
|         57400 |    18746.0469 | Layer 1 | Epoch 4  |
|         57500 |    18799.0000 | Layer 1 | Epoch 4  |
|         57600 |    19024.0469 | Layer 1 | Epoch 4  |
|         57700 |    18755.4473 | Layer 1 | Epoch 4  |
|         57800 |    18727.6992 | Layer 1 | Epoch 4  |
|         57900 |    18899.8398 | Layer 1 | Epoch 4  |
|         58000 |    18784.8633 | Layer 1 | Epoch 4  |
|         58100 |    18592.7461 | Layer 1 | Epoch 4  |
|         58200 |    18819.6094 | Layer 1 | Epoch 4  |
|         58300 |    18845.4746 | Layer 1 | Epoch 4  |
|         58400 |    18754.7051 | Layer 1 | Epoch 4  |
|         58500 |    18455.0488 | Layer 1 | Epoch 4  |
|         58600 |    18843.8008 | Layer 1 | Epoch 4  |
|         58700 |    18760.7031 | Layer 1 | Epoch 4  |
|         58800 |    18883.2344 | Layer 1 | Epoch 4  |
|         58900 |    18669.3066 | Layer 1 | Epoch 4  |
|         59000 |    18525.3633 | Layer 1 | Epoch 4  |
|         59100 |    18705.1270 | Layer 1 | Epoch 4  |
|         59200 |    18524.8125 | Layer 1 | Epoch 4  |
|         59300 |    18577.8027 | Layer 1 | Epoch 4  |
|         59400 |    18724.7539 | Layer 1 | Epoch 4  |
|         59500 |    18703.0410 | Layer 1 | Epoch 4  |
|         59600 |    18575.2012 | Layer 1 | Epoch 4  |
|         59700 |    18608.0156 | Layer 1 | Epoch 4  |
|         59800 |    18378.4531 | Layer 1 | Epoch 4  |
|         59900 |    18988.5508 | Layer 1 | Epoch 4  |
|         60000 |    19150.8691 | Layer 1 | Epoch 4  |
|         60100 |    18476.4199 | Layer 1 | Epoch 4  |
|         60200 |    18722.7930 | Layer 1 | Epoch 4  |
|         60300 |    18882.1445 | Layer 1 | Epoch 4  |
|         60400 |    18576.6797 | Layer 1 | Epoch 4  |
|         60500 |    18980.3711 | Layer 1 | Epoch 4  |
|         60600 |    18747.2695 | Layer 1 | Epoch 4  |
|         60700 |    18746.2012 | Layer 1 | Epoch 4  |
|         60800 |    18830.3223 | Layer 1 | Epoch 4  |
|         60900 |    19095.8438 | Layer 1 | Epoch 4  |
|         61000 |    18642.3477 | Layer 1 | Epoch 4  |
|         61100 |    18354.2520 | Layer 1 | Epoch 4  |
|         61200 |    18852.4570 | Layer 1 | Epoch 4  |
|         61300 |    18767.2109 | Layer 1 | Epoch 4  |
|         61400 |    18803.1348 | Layer 1 | Epoch 4  |
|         61500 |    18547.5859 | Layer 1 | Epoch 4  |
|         61600 |    18682.6816 | Layer 1 | Epoch 4  |
|         61700 |    18461.2383 | Layer 1 | Epoch 4  |
|         61800 |    18777.3066 | Layer 1 | Epoch 4  |
|         61900 |    18609.7129 | Layer 1 | Epoch 4  |
|         62000 |    18533.0938 | Layer 1 | Epoch 5  |
|         62100 |    18601.7266 | Layer 1 | Epoch 5  |
|         62200 |    18255.8828 | Layer 1 | Epoch 5  |
|         62300 |    18406.0801 | Layer 1 | Epoch 5  |
|         62400 |    18168.3750 | Layer 1 | Epoch 5  |
|         62500 |    18377.5684 | Layer 1 | Epoch 5  |
|         62600 |    18454.3691 | Layer 1 | Epoch 5  |
|         62700 |    18450.5664 | Layer 1 | Epoch 5  |
|         62800 |    18501.3789 | Layer 1 | Epoch 5  |
|         62900 |    18609.7324 | Layer 1 | Epoch 5  |
|         63000 |    18883.5977 | Layer 1 | Epoch 5  |
|         63100 |    18386.3906 | Layer 1 | Epoch 5  |
|         63200 |    18470.7246 | Layer 1 | Epoch 5  |
|         63300 |    18702.3594 | Layer 1 | Epoch 5  |
|         63400 |    18421.1699 | Layer 1 | Epoch 5  |
|         63500 |    18618.5352 | Layer 1 | Epoch 5  |
|         63600 |    18622.8320 | Layer 1 | Epoch 5  |
|         63700 |    18726.0703 | Layer 1 | Epoch 5  |
|         63800 |    18479.8086 | Layer 1 | Epoch 5  |
|         63900 |    18361.7656 | Layer 1 | Epoch 5  |
|         64000 |    18561.0859 | Layer 1 | Epoch 5  |
|         64100 |    18269.9648 | Layer 1 | Epoch 5  |
|         64200 |    18493.0430 | Layer 1 | Epoch 5  |
|         64300 |    18389.9746 | Layer 1 | Epoch 5  |
|         64400 |    18672.2852 | Layer 1 | Epoch 5  |
|         64500 |    18392.0664 | Layer 1 | Epoch 5  |
|         64600 |    18534.5645 | Layer 1 | Epoch 5  |
|         64700 |    18261.2383 | Layer 1 | Epoch 5  |
|         64800 |    18877.7344 | Layer 1 | Epoch 5  |
|         64900 |    18511.6602 | Layer 1 | Epoch 5  |
|         65000 |    18317.2578 | Layer 1 | Epoch 5  |
|         65100 |    18339.0820 | Layer 1 | Epoch 5  |
|         65200 |    18078.9727 | Layer 1 | Epoch 5  |
|         65300 |    18324.2695 | Layer 1 | Epoch 5  |
|         65400 |    18591.0508 | Layer 1 | Epoch 5  |
|         65500 |    17993.0352 | Layer 1 | Epoch 5  |
|         65600 |    18352.2656 | Layer 1 | Epoch 5  |
|         65700 |    18733.4766 | Layer 1 | Epoch 5  |
|         65800 |    18328.3555 | Layer 1 | Epoch 5  |
|         65900 |    18488.5195 | Layer 1 | Epoch 5  |
|         66000 |    18706.1035 | Layer 1 | Epoch 5  |
|         66100 |    18199.3965 | Layer 1 | Epoch 5  |
|         66200 |    18286.8203 | Layer 1 | Epoch 5  |
|         66300 |    18557.0117 | Layer 1 | Epoch 5  |
|         66400 |    18494.0020 | Layer 1 | Epoch 5  |
|         66500 |    18318.7305 | Layer 1 | Epoch 5  |
|         66600 |    18534.8789 | Layer 1 | Epoch 5  |
|         66700 |    18238.2832 | Layer 1 | Epoch 5  |
|         66800 |    18429.7539 | Layer 1 | Epoch 5  |
|         66900 |    18610.9512 | Layer 1 | Epoch 5  |
|         67000 |    18813.5312 | Layer 1 | Epoch 5  |
|         67100 |    18268.5586 | Layer 1 | Epoch 5  |
|         67200 |    18619.9824 | Layer 1 | Epoch 5  |
|         67300 |    18665.2246 | Layer 1 | Epoch 5  |
|         67400 |    18540.7988 | Layer 1 | Epoch 5  |
|         67500 |    18585.4531 | Layer 1 | Epoch 5  |
|         67600 |    18420.6602 | Layer 1 | Epoch 5  |
|         67700 |    18230.7578 | Layer 1 | Epoch 5  |
|         67800 |    18888.7500 | Layer 1 | Epoch 5  |
|         67900 |    18498.8086 | Layer 1 | Epoch 5  |
|         68000 |    18182.8867 | Layer 1 | Epoch 5  |
|         68100 |    18913.8867 | Layer 1 | Epoch 5  |
|         68200 |    18101.5820 | Layer 1 | Epoch 5  |
|         68300 |    18561.5879 | Layer 1 | Epoch 5  |
|         68400 |    18344.2480 | Layer 1 | Epoch 5  |
|         68500 |    18230.7695 | Layer 1 | Epoch 5  |
|         68600 |    18411.5840 | Layer 1 | Epoch 5  |
|         68700 |    18637.7930 | Layer 1 | Epoch 5  |
|         68800 |    18278.5605 | Layer 1 | Epoch 5  |
|         68900 |    18505.5000 | Layer 1 | Epoch 5  |
|         69000 |    18248.3867 | Layer 1 | Epoch 5  |
|         69100 |    18676.7148 | Layer 1 | Epoch 5  |
|         69200 |    18332.5000 | Layer 1 | Epoch 5  |
|         69300 |    18718.7461 | Layer 1 | Epoch 5  |
|         69400 |    18170.0586 | Layer 1 | Epoch 5  |
|         69500 |    18378.8105 | Layer 1 | Epoch 5  |
|         69600 |    18627.4570 | Layer 1 | Epoch 5  |
|         69700 |    18163.3086 | Layer 1 | Epoch 5  |
|         69800 |    18773.7148 | Layer 1 | Epoch 5  |
|         69900 |    18370.5859 | Layer 1 | Epoch 5  |
|         70000 |    18356.4746 | Layer 1 | Epoch 5  |
|         70100 |    18068.4727 | Layer 1 | Epoch 5  |
|         70200 |    18463.4961 | Layer 1 | Epoch 5  |
|         70300 |    18421.8047 | Layer 1 | Epoch 5  |
|         70400 |    18238.1484 | Layer 1 | Epoch 5  |
|         70500 |    18288.1426 | Layer 1 | Epoch 5  |
|         70600 |    18583.6875 | Layer 1 | Epoch 5  |
|         70700 |    18616.4004 | Layer 1 | Epoch 5  |
|         70800 |    18177.7988 | Layer 1 | Epoch 5  |
|         70900 |    18397.0762 | Layer 1 | Epoch 5  |
|         71000 |    18405.8164 | Layer 1 | Epoch 5  |
|         71100 |    18286.3965 | Layer 1 | Epoch 5  |
|         71200 |    18224.7969 | Layer 1 | Epoch 5  |
|         71300 |    18072.6699 | Layer 1 | Epoch 5  |
|         71400 |    18075.1777 | Layer 1 | Epoch 5  |
|         71500 |    18231.8867 | Layer 1 | Epoch 5  |
|         71600 |    18663.2559 | Layer 1 | Epoch 5  |
|         71700 |    18167.1094 | Layer 1 | Epoch 5  |
|         71800 |    18481.5449 | Layer 1 | Epoch 5  |
|         71900 |    18213.6758 | Layer 1 | Epoch 5  |
|         72000 |    18686.6797 | Layer 1 | Epoch 5  |
|         72100 |    18721.1973 | Layer 1 | Epoch 5  |
|         72200 |    18140.4453 | Layer 1 | Epoch 5  |
|         72300 |    18385.3105 | Layer 1 | Epoch 5  |
|         72400 |    18063.9570 | Layer 1 | Epoch 5  |
|         72500 |    18434.2031 | Layer 1 | Epoch 5  |
|         72600 |    18334.4609 | Layer 1 | Epoch 5  |
|         72700 |    18189.2051 | Layer 1 | Epoch 5  |
|         72800 |    18235.2383 | Layer 1 | Epoch 5  |
|         72900 |    18244.7520 | Layer 1 | Epoch 5  |
|         73000 |    18430.0488 | Layer 1 | Epoch 5  |
|         73100 |    18443.7930 | Layer 1 | Epoch 5  |
|         73200 |    18123.2812 | Layer 1 | Epoch 5  |
|         73300 |    18413.7988 | Layer 1 | Epoch 5  |
|         73400 |    18118.2363 | Layer 1 | Epoch 5  |
|         73500 |    18268.3008 | Layer 1 | Epoch 5  |
|         73600 |    18254.4902 | Layer 1 | Epoch 5  |
|         73700 |    18264.4277 | Layer 1 | Epoch 5  |
|         73800 |    18160.6543 | Layer 1 | Epoch 5  |
|         73900 |    18115.1621 | Layer 1 | Epoch 5  |
|         74000 |    18332.5137 | Layer 1 | Epoch 5  |
|         74100 |    18302.2441 | Layer 1 | Epoch 5  |
|         74200 |    18284.6758 | Layer 1 | Epoch 5  |
