I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.74GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         89800 |    19430.5254 | Layer 1 | Epoch 29  |
|         89900 |    19136.9277 | Layer 1 | Epoch 30  |
|         90000 |    19027.4590 | Layer 1 | Epoch 30  |
|         90100 |    18657.5215 | Layer 1 | Epoch 30  |
|         90200 |    19253.0586 | Layer 1 | Epoch 30  |
|         90300 |    18906.7363 | Layer 1 | Epoch 30  |
|         90400 |    19043.1641 | Layer 1 | Epoch 30  |
|         90500 |    19190.5898 | Layer 1 | Epoch 30  |
|         90600 |    19170.2695 | Layer 1 | Epoch 30  |
|         90700 |    19287.8379 | Layer 1 | Epoch 30  |
|         90800 |    19019.2090 | Layer 1 | Epoch 30  |
|         90900 |    19061.3320 | Layer 1 | Epoch 30  |
|         91000 |    19116.8398 | Layer 1 | Epoch 30  |
|         91100 |    18716.7656 | Layer 1 | Epoch 30  |
|         91200 |    19012.1621 | Layer 1 | Epoch 30  |
|         91300 |    19148.9473 | Layer 1 | Epoch 30  |
|         91400 |    19003.5898 | Layer 1 | Epoch 30  |
|         91500 |    18818.0371 | Layer 1 | Epoch 30  |
|         91600 |    18956.6914 | Layer 1 | Epoch 30  |
|         91700 |    18851.5449 | Layer 1 | Epoch 30  |
|         91800 |    18924.7832 | Layer 1 | Epoch 30  |
|         91900 |    19081.5215 | Layer 1 | Epoch 30  |
|         92000 |    19314.4336 | Layer 1 | Epoch 30  |
|         92100 |    18906.1816 | Layer 1 | Epoch 30  |
|         92200 |    19029.0840 | Layer 1 | Epoch 30  |
|         92300 |    19189.4336 | Layer 1 | Epoch 30  |
|         92400 |    19019.2148 | Layer 1 | Epoch 30  |
|         92500 |    18674.7969 | Layer 1 | Epoch 30  |
|         92600 |    19160.1504 | Layer 1 | Epoch 30  |
|         92700 |    18890.7012 | Layer 1 | Epoch 30  |
|         92800 |    19605.0469 | Layer 1 | Epoch 30  |
|         92900 |    19521.0703 | Layer 1 | Epoch 30  |
|         93000 |    19124.7129 | Layer 1 | Epoch 31  |
|         93100 |    19218.5215 | Layer 1 | Epoch 31  |
|         93200 |    18850.5117 | Layer 1 | Epoch 31  |
|         93300 |    19148.2676 | Layer 1 | Epoch 31  |
|         93400 |    18961.2129 | Layer 1 | Epoch 31  |
|         93500 |    18987.1328 | Layer 1 | Epoch 31  |
|         93600 |    19284.6055 | Layer 1 | Epoch 31  |
|         93700 |    19211.2227 | Layer 1 | Epoch 31  |
|         93800 |    18659.7070 | Layer 1 | Epoch 31  |
|         93900 |    18824.1016 | Layer 1 | Epoch 31  |
|         94000 |    18762.2441 | Layer 1 | Epoch 31  |
|         94100 |    18957.4453 | Layer 1 | Epoch 31  |
|         94200 |    19584.3750 | Layer 1 | Epoch 31  |
|         94300 |    18646.4277 | Layer 1 | Epoch 31  |
|         94400 |    19705.3535 | Layer 1 | Epoch 31  |
|         94500 |    18966.5020 | Layer 1 | Epoch 31  |
|         94600 |    18957.9746 | Layer 1 | Epoch 31  |
|         94700 |    18702.1074 | Layer 1 | Epoch 31  |
|         94800 |    18867.1934 | Layer 1 | Epoch 31  |
|         94900 |    19043.5332 | Layer 1 | Epoch 31  |
|         95000 |    18739.0918 | Layer 1 | Epoch 31  |
|         95100 |    19111.6562 | Layer 1 | Epoch 31  |
|         95200 |    18841.9863 | Layer 1 | Epoch 31  |
|         95300 |    18777.2324 | Layer 1 | Epoch 31  |
|         95400 |    19118.1289 | Layer 1 | Epoch 31  |
|         95500 |    18752.0605 | Layer 1 | Epoch 31  |
|         95600 |    18872.0684 | Layer 1 | Epoch 31  |
|         95700 |    18989.3203 | Layer 1 | Epoch 31  |
|         95800 |    18924.1914 | Layer 1 | Epoch 31  |
|         95900 |    18447.9688 | Layer 1 | Epoch 31  |
|         96000 |    18835.9023 | Layer 1 | Epoch 31  |
|         96100 |    19009.3672 | Layer 1 | Epoch 32  |
|         96200 |    18941.7188 | Layer 1 | Epoch 32  |
|         96300 |    19375.0254 | Layer 1 | Epoch 32  |
|         96400 |    19173.9297 | Layer 1 | Epoch 32  |
|         96500 |    18503.3125 | Layer 1 | Epoch 32  |
|         96600 |    18660.8516 | Layer 1 | Epoch 32  |
|         96700 |    18870.4531 | Layer 1 | Epoch 32  |
|         96800 |    18597.5508 | Layer 1 | Epoch 32  |
|         96900 |    19173.3652 | Layer 1 | Epoch 32  |
|         97000 |    18974.1895 | Layer 1 | Epoch 32  |
|         97100 |    18527.6289 | Layer 1 | Epoch 32  |
|         97200 |    19060.2070 | Layer 1 | Epoch 32  |
|         97300 |    18845.1934 | Layer 1 | Epoch 32  |
|         97400 |    18927.1289 | Layer 1 | Epoch 32  |
|         97500 |    18791.5078 | Layer 1 | Epoch 32  |
|         97600 |    18860.1875 | Layer 1 | Epoch 32  |
|         97700 |    18689.1699 | Layer 1 | Epoch 32  |
|         97800 |    18715.5977 | Layer 1 | Epoch 32  |
|         97900 |    18601.3906 | Layer 1 | Epoch 32  |
|         98000 |    18934.1934 | Layer 1 | Epoch 32  |
|         98100 |    19230.0137 | Layer 1 | Epoch 32  |
|         98200 |    18804.2168 | Layer 1 | Epoch 32  |
|         98300 |    18783.2891 | Layer 1 | Epoch 32  |
|         98400 |    19461.6699 | Layer 1 | Epoch 32  |
|         98500 |    19124.9590 | Layer 1 | Epoch 32  |
|         98600 |    18280.5781 | Layer 1 | Epoch 32  |
|         98700 |    19223.5762 | Layer 1 | Epoch 32  |
|         98800 |    18527.4961 | Layer 1 | Epoch 32  |
|         98900 |    18521.9258 | Layer 1 | Epoch 32  |
|         99000 |    18947.4883 | Layer 1 | Epoch 32  |
|         99100 |    18826.1152 | Layer 1 | Epoch 32  |
|         99200 |    19042.1641 | Layer 1 | Epoch 33  |
|         99300 |    18755.3242 | Layer 1 | Epoch 33  |
|         99400 |    19194.5801 | Layer 1 | Epoch 33  |
|         99500 |    19080.3828 | Layer 1 | Epoch 33  |
|         99600 |    18862.7500 | Layer 1 | Epoch 33  |
|         99700 |    18996.7852 | Layer 1 | Epoch 33  |
|         99800 |    18747.2207 | Layer 1 | Epoch 33  |
|         99900 |    18982.6973 | Layer 1 | Epoch 33  |
|        100000 |    19215.5488 | Layer 1 | Epoch 33  |
|        100100 |    19252.2148 | Layer 1 | Epoch 33  |
|        100200 |    18928.2754 | Layer 1 | Epoch 33  |
|        100300 |    19138.6816 | Layer 1 | Epoch 33  |
|        100400 |    18783.9668 | Layer 1 | Epoch 33  |
|        100500 |    18934.8125 | Layer 1 | Epoch 33  |
|        100600 |    19311.5645 | Layer 1 | Epoch 33  |
|        100700 |    18816.5312 | Layer 1 | Epoch 33  |
|        100800 |    19270.3711 | Layer 1 | Epoch 33  |
|        100900 |    18835.0508 | Layer 1 | Epoch 33  |
|        101000 |    18885.9609 | Layer 1 | Epoch 33  |
|        101100 |    18599.4727 | Layer 1 | Epoch 33  |
|        101200 |    19035.3027 | Layer 1 | Epoch 33  |
|        101300 |    18718.0664 | Layer 1 | Epoch 33  |
|        101400 |    19347.1074 | Layer 1 | Epoch 33  |
|        101500 |    19107.3730 | Layer 1 | Epoch 33  |
|        101600 |    18708.2383 | Layer 1 | Epoch 33  |
|        101700 |    19182.7520 | Layer 1 | Epoch 33  |
|        101800 |    19390.4062 | Layer 1 | Epoch 33  |
|        101900 |    18452.2305 | Layer 1 | Epoch 33  |
|        102000 |    19142.5469 | Layer 1 | Epoch 33  |
|        102100 |    19009.7871 | Layer 1 | Epoch 33  |
|        102200 |    19101.1387 | Layer 1 | Epoch 33  |
|        102300 |    18841.7852 | Layer 1 | Epoch 34  |
|        102400 |    18393.0879 | Layer 1 | Epoch 34  |
|        102500 |    18706.6816 | Layer 1 | Epoch 34  |
|        102600 |    18963.2734 | Layer 1 | Epoch 34  |
|        102700 |    18603.0332 | Layer 1 | Epoch 34  |
|        102800 |    18853.9219 | Layer 1 | Epoch 34  |
|        102900 |    18762.8945 | Layer 1 | Epoch 34  |
|        103000 |    18687.3828 | Layer 1 | Epoch 34  |
|        103100 |    18645.2812 | Layer 1 | Epoch 34  |
|        103200 |    18769.4922 | Layer 1 | Epoch 34  |
|        103300 |    18691.3926 | Layer 1 | Epoch 34  |
|        103400 |    18797.6934 | Layer 1 | Epoch 34  |
|        103500 |    18678.2109 | Layer 1 | Epoch 34  |
|        103600 |    18822.1074 | Layer 1 | Epoch 34  |
|        103700 |    19159.1953 | Layer 1 | Epoch 34  |
|        103800 |    18832.8457 | Layer 1 | Epoch 34  |
|        103900 |    18994.8105 | Layer 1 | Epoch 34  |
|        104000 |    18960.1426 | Layer 1 | Epoch 34  |
|        104100 |    19033.3809 | Layer 1 | Epoch 34  |
|        104200 |    18752.9766 | Layer 1 | Epoch 34  |
|        104300 |    19139.4961 | Layer 1 | Epoch 34  |
|        104400 |    19063.5293 | Layer 1 | Epoch 34  |
|        104500 |    18726.4199 | Layer 1 | Epoch 34  |
|        104600 |    18980.9160 | Layer 1 | Epoch 34  |
|        104700 |    18573.7969 | Layer 1 | Epoch 34  |
|        104800 |    18885.8457 | Layer 1 | Epoch 34  |
|        104900 |    19100.5586 | Layer 1 | Epoch 34  |
|        105000 |    18684.6230 | Layer 1 | Epoch 34  |
|        105100 |    19174.9434 | Layer 1 | Epoch 34  |
|        105200 |    18773.8984 | Layer 1 | Epoch 34  |
|        105300 |    18953.8145 | Layer 1 | Epoch 34  |
|        105400 |    18487.3555 | Layer 1 | Epoch 35  |
|        105500 |    18549.1367 | Layer 1 | Epoch 35  |
|        105600 |    18855.5645 | Layer 1 | Epoch 35  |
|        105700 |    18731.1816 | Layer 1 | Epoch 35  |
|        105800 |    18654.4258 | Layer 1 | Epoch 35  |
|        105900 |    18607.1211 | Layer 1 | Epoch 35  |
|        106000 |    18637.4453 | Layer 1 | Epoch 35  |
|        106100 |    18887.3223 | Layer 1 | Epoch 35  |
|        106200 |    19072.6562 | Layer 1 | Epoch 35  |
|        106300 |    18739.0137 | Layer 1 | Epoch 35  |
|        106400 |    19023.7754 | Layer 1 | Epoch 35  |
|        106500 |    18888.3125 | Layer 1 | Epoch 35  |
|        106600 |    18944.3301 | Layer 1 | Epoch 35  |
|        106700 |    19151.1250 | Layer 1 | Epoch 35  |
|        106800 |    18745.2168 | Layer 1 | Epoch 35  |
|        106900 |    19423.3691 | Layer 1 | Epoch 35  |
|        107000 |    18981.0234 | Layer 1 | Epoch 35  |
|        107100 |    18901.0332 | Layer 1 | Epoch 35  |
|        107200 |    19013.5410 | Layer 1 | Epoch 35  |
|        107300 |    18636.6309 | Layer 1 | Epoch 35  |
|        107400 |    18499.6445 | Layer 1 | Epoch 35  |
|        107500 |    19170.3125 | Layer 1 | Epoch 35  |
|        107600 |    18900.9766 | Layer 1 | Epoch 35  |
|        107700 |    18764.1895 | Layer 1 | Epoch 35  |
|        107800 |    18833.1035 | Layer 1 | Epoch 35  |
|        107900 |    19030.5547 | Layer 1 | Epoch 35  |
|        108000 |    19126.3809 | Layer 1 | Epoch 35  |
|        108100 |    18972.7207 | Layer 1 | Epoch 35  |
|        108200 |    18521.3711 | Layer 1 | Epoch 35  |
|        108300 |    18541.6953 | Layer 1 | Epoch 35  |
|        108400 |    18817.2910 | Layer 1 | Epoch 35  |
|        108500 |    19231.2285 | Layer 1 | Epoch 36  |
|        108600 |    18936.5430 | Layer 1 | Epoch 36  |
|        108700 |    18733.6504 | Layer 1 | Epoch 36  |
|        108800 |    18485.4609 | Layer 1 | Epoch 36  |
|        108900 |    18594.5586 | Layer 1 | Epoch 36  |
|        109000 |    18803.8008 | Layer 1 | Epoch 36  |
|        109100 |    18887.8320 | Layer 1 | Epoch 36  |
|        109200 |    18752.9238 | Layer 1 | Epoch 36  |
|        109300 |    18558.0566 | Layer 1 | Epoch 36  |
|        109400 |    18757.8848 | Layer 1 | Epoch 36  |
|        109500 |    18691.3867 | Layer 1 | Epoch 36  |
|        109600 |    18887.4824 | Layer 1 | Epoch 36  |
|        109700 |    18642.3203 | Layer 1 | Epoch 36  |
|        109800 |    18557.0078 | Layer 1 | Epoch 36  |
|        109900 |    18739.2520 | Layer 1 | Epoch 36  |
|        110000 |    18790.7539 | Layer 1 | Epoch 36  |
|        110100 |    18995.7305 | Layer 1 | Epoch 36  |
|        110200 |    18502.2051 | Layer 1 | Epoch 36  |
|        110300 |    18744.3613 | Layer 1 | Epoch 36  |
|        110400 |    18132.0273 | Layer 1 | Epoch 36  |
|        110500 |    18789.7734 | Layer 1 | Epoch 36  |
|        110600 |    18460.4102 | Layer 1 | Epoch 36  |
|        110700 |    18833.0977 | Layer 1 | Epoch 36  |
|        110800 |    19119.4570 | Layer 1 | Epoch 36  |
|        110900 |    18692.8223 | Layer 1 | Epoch 36  |
|        111000 |    18680.0957 | Layer 1 | Epoch 36  |
|        111100 |    18813.1641 | Layer 1 | Epoch 36  |
|        111200 |    18888.9688 | Layer 1 | Epoch 36  |
|        111300 |    18626.9219 | Layer 1 | Epoch 36  |
|        111400 |    18715.8633 | Layer 1 | Epoch 36  |
|        111500 |    18483.8242 | Layer 1 | Epoch 36  |
|        111600 |    18475.6113 | Layer 1 | Epoch 37  |
|        111700 |    18817.6504 | Layer 1 | Epoch 37  |
|        111800 |    18882.3086 | Layer 1 | Epoch 37  |
|        111900 |    18790.3516 | Layer 1 | Epoch 37  |
|        112000 |    18644.1074 | Layer 1 | Epoch 37  |
|        112100 |    18672.1406 | Layer 1 | Epoch 37  |
|        112200 |    18592.9648 | Layer 1 | Epoch 37  |
|        112300 |    18607.3066 | Layer 1 | Epoch 37  |
|        112400 |    18567.9688 | Layer 1 | Epoch 37  |
|        112500 |    18671.0371 | Layer 1 | Epoch 37  |
|        112600 |    18800.2285 | Layer 1 | Epoch 37  |
|        112700 |    18692.4531 | Layer 1 | Epoch 37  |
|        112800 |    18754.7207 | Layer 1 | Epoch 37  |
|        112900 |    18774.4297 | Layer 1 | Epoch 37  |
|        113000 |    18502.1055 | Layer 1 | Epoch 37  |
|        113100 |    18957.3828 | Layer 1 | Epoch 37  |
|        113200 |    18868.7852 | Layer 1 | Epoch 37  |
|        113300 |    18726.0391 | Layer 1 | Epoch 37  |
|        113400 |    19074.3164 | Layer 1 | Epoch 37  |
|        113500 |    18767.9727 | Layer 1 | Epoch 37  |
|        113600 |    18570.3594 | Layer 1 | Epoch 37  |
|        113700 |    18381.8809 | Layer 1 | Epoch 37  |
|        113800 |    18772.7520 | Layer 1 | Epoch 37  |
|        113900 |    19257.6289 | Layer 1 | Epoch 37  |
|        114000 |    18384.1055 | Layer 1 | Epoch 37  |
|        114100 |    18575.0059 | Layer 1 | Epoch 37  |
|        114200 |    18828.4590 | Layer 1 | Epoch 37  |
|        114300 |    18508.6797 | Layer 1 | Epoch 37  |
|        114400 |    18730.1680 | Layer 1 | Epoch 37  |
|        114500 |    18552.8301 | Layer 1 | Epoch 37  |
|        114600 |    18429.9609 | Layer 1 | Epoch 37  |
|        114700 |    18779.9668 | Layer 1 | Epoch 38  |
|        114800 |    18527.9551 | Layer 1 | Epoch 38  |
|        114900 |    19002.0586 | Layer 1 | Epoch 38  |
|        115000 |    18562.5820 | Layer 1 | Epoch 38  |
|        115100 |    18545.9414 | Layer 1 | Epoch 38  |
|        115200 |    18823.6445 | Layer 1 | Epoch 38  |
|        115300 |    18572.1719 | Layer 1 | Epoch 38  |
|        115400 |    18802.4688 | Layer 1 | Epoch 38  |
|        115500 |    18694.3848 | Layer 1 | Epoch 38  |
|        115600 |    18844.8301 | Layer 1 | Epoch 38  |
|        115700 |    18795.9297 | Layer 1 | Epoch 38  |
|        115800 |    18685.9531 | Layer 1 | Epoch 38  |
|        115900 |    18638.7617 | Layer 1 | Epoch 38  |
|        116000 |    18539.1504 | Layer 1 | Epoch 38  |
|        116100 |    18788.0938 | Layer 1 | Epoch 38  |
|        116200 |    18886.3184 | Layer 1 | Epoch 38  |
|        116300 |    19075.8613 | Layer 1 | Epoch 38  |
|        116400 |    18390.1562 | Layer 1 | Epoch 38  |
|        116500 |    18396.4961 | Layer 1 | Epoch 38  |
|        116600 |    18944.8887 | Layer 1 | Epoch 38  |
|        116700 |    18682.5312 | Layer 1 | Epoch 38  |
|        116800 |    18766.0156 | Layer 1 | Epoch 38  |
|        116900 |    18822.8770 | Layer 1 | Epoch 38  |
|        117000 |    18672.3086 | Layer 1 | Epoch 38  |
|        117100 |    18782.0547 | Layer 1 | Epoch 38  |
|        117200 |    18787.1641 | Layer 1 | Epoch 38  |
|        117300 |    19047.0918 | Layer 1 | Epoch 38  |
|        117400 |    18893.8574 | Layer 1 | Epoch 38  |
|        117500 |    18765.1094 | Layer 1 | Epoch 38  |
|        117600 |    18343.4766 | Layer 1 | Epoch 38  |
|        117700 |    18507.6836 | Layer 1 | Epoch 38  |
|        117800 |    18884.8828 | Layer 1 | Epoch 39  |
|        117900 |    18494.1055 | Layer 1 | Epoch 39  |
|        118000 |    18897.4492 | Layer 1 | Epoch 39  |
|        118100 |    18540.3359 | Layer 1 | Epoch 39  |
|        118200 |    18790.8301 | Layer 1 | Epoch 39  |
|        118300 |    18372.0938 | Layer 1 | Epoch 39  |
|        118400 |    18439.2715 | Layer 1 | Epoch 39  |
|        118500 |    18704.9316 | Layer 1 | Epoch 39  |
|        118600 |    18615.8906 | Layer 1 | Epoch 39  |
|        118700 |    18473.2461 | Layer 1 | Epoch 39  |
|        118800 |    18585.7715 | Layer 1 | Epoch 39  |
|        118900 |    18950.8047 | Layer 1 | Epoch 39  |
|        119000 |    18636.1172 | Layer 1 | Epoch 39  |
|        119100 |    18294.0977 | Layer 1 | Epoch 39  |
|        119200 |    18857.9219 | Layer 1 | Epoch 39  |
|        119300 |    18658.3027 | Layer 1 | Epoch 39  |
|        119400 |    18402.1660 | Layer 1 | Epoch 39  |
|        119500 |    18861.3672 | Layer 1 | Epoch 39  |
|        119600 |    18762.3086 | Layer 1 | Epoch 39  |
|        119700 |    18278.6426 | Layer 1 | Epoch 39  |
|        119800 |    18412.3633 | Layer 1 | Epoch 39  |
|        119900 |    18503.1855 | Layer 1 | Epoch 39  |
|        120000 |    18408.6016 | Layer 1 | Epoch 39  |
|        120100 |    18654.1680 | Layer 1 | Epoch 39  |
|        120200 |    18457.8535 | Layer 1 | Epoch 39  |
|        120300 |    18888.5645 | Layer 1 | Epoch 39  |
|        120400 |    18828.4824 | Layer 1 | Epoch 39  |
|        120500 |    18683.1660 | Layer 1 | Epoch 39  |
|        120600 |    18652.8477 | Layer 1 | Epoch 39  |
|        120700 |    18431.6973 | Layer 1 | Epoch 39  |
|        120800 |    18583.6504 | Layer 1 | Epoch 39  |
|        120900 |    18659.1387 | Layer 1 | Epoch 40  |
|        121000 |    18597.8770 | Layer 1 | Epoch 40  |
|        121100 |    18442.6914 | Layer 1 | Epoch 40  |
|        121200 |    18648.4141 | Layer 1 | Epoch 40  |
|        121300 |    18520.1719 | Layer 1 | Epoch 40  |
|        121400 |    18884.3164 | Layer 1 | Epoch 40  |
|        121500 |    18679.0664 | Layer 1 | Epoch 40  |
|        121600 |    18649.7695 | Layer 1 | Epoch 40  |
|        121700 |    18717.0078 | Layer 1 | Epoch 40  |
|        121800 |    18796.4629 | Layer 1 | Epoch 40  |
|        121900 |    18660.1367 | Layer 1 | Epoch 40  |
|        122000 |    18759.9688 | Layer 1 | Epoch 40  |
|        122100 |    18755.1152 | Layer 1 | Epoch 40  |
|        122200 |    18365.7715 | Layer 1 | Epoch 40  |
|        122300 |    18842.6211 | Layer 1 | Epoch 40  |
|        122400 |    18394.0859 | Layer 1 | Epoch 40  |
|        122500 |    18790.1699 | Layer 1 | Epoch 40  |
|        122600 |    18877.4668 | Layer 1 | Epoch 40  |
|        122700 |    18948.3984 | Layer 1 | Epoch 40  |
|        122800 |    18990.6523 | Layer 1 | Epoch 40  |
|        122900 |    19028.9434 | Layer 1 | Epoch 40  |
|        123000 |    18459.8926 | Layer 1 | Epoch 40  |
|        123100 |    18396.3203 | Layer 1 | Epoch 40  |
|        123200 |    18641.5020 | Layer 1 | Epoch 40  |
|        123300 |    18376.9141 | Layer 1 | Epoch 40  |
|        123400 |    18392.4453 | Layer 1 | Epoch 40  |
|        123500 |    18801.4609 | Layer 1 | Epoch 40  |
|        123600 |    18713.7129 | Layer 1 | Epoch 40  |
|        123700 |    18879.0742 | Layer 1 | Epoch 40  |
|        123800 |    18319.9492 | Layer 1 | Epoch 40  |
|        123900 |    18811.9941 | Layer 1 | Epoch 40  |
|        124000 |    18536.2266 | Layer 1 | Epoch 41  |
|        124100 |    19232.3477 | Layer 1 | Epoch 41  |
|        124200 |    18439.9590 | Layer 1 | Epoch 41  |
|        124300 |    18759.8242 | Layer 1 | Epoch 41  |
|        124400 |    18589.0273 | Layer 1 | Epoch 41  |
|        124500 |    18598.4414 | Layer 1 | Epoch 41  |
|        124600 |    18462.4980 | Layer 1 | Epoch 41  |
|        124700 |    18477.4434 | Layer 1 | Epoch 41  |
|        124800 |    18536.3672 | Layer 1 | Epoch 41  |
|        124900 |    18372.7109 | Layer 1 | Epoch 41  |
|        125000 |    18617.7344 | Layer 1 | Epoch 41  |
|        125100 |    18496.6797 | Layer 1 | Epoch 41  |
|        125200 |    18611.9883 | Layer 1 | Epoch 41  |
|        125300 |    18419.7324 | Layer 1 | Epoch 41  |
|        125400 |    18452.3867 | Layer 1 | Epoch 41  |
|        125500 |    18677.7031 | Layer 1 | Epoch 41  |
|        125600 |    18768.1777 | Layer 1 | Epoch 41  |
|        125700 |    18491.2871 | Layer 1 | Epoch 41  |
|        125800 |    18485.4434 | Layer 1 | Epoch 41  |
|        125900 |    18405.9844 | Layer 1 | Epoch 41  |
|        126000 |    18430.3574 | Layer 1 | Epoch 41  |
|        126100 |    18592.0156 | Layer 1 | Epoch 41  |
|        126200 |    18776.5352 | Layer 1 | Epoch 41  |
|        126300 |    18876.0156 | Layer 1 | Epoch 41  |
|        126400 |    18927.5508 | Layer 1 | Epoch 41  |
|        126500 |    18651.0371 | Layer 1 | Epoch 41  |
|        126600 |    18636.5625 | Layer 1 | Epoch 41  |
|        126700 |    19142.0938 | Layer 1 | Epoch 41  |
|        126800 |    18654.1172 | Layer 1 | Epoch 41  |
|        126900 |    18827.7051 | Layer 1 | Epoch 41  |
|        127000 |    18173.2891 | Layer 1 | Epoch 41  |
|        127100 |    18711.3535 | Layer 1 | Epoch 42  |
|        127200 |    18854.6055 | Layer 1 | Epoch 42  |
|        127300 |    18391.0488 | Layer 1 | Epoch 42  |
|        127400 |    18341.0566 | Layer 1 | Epoch 42  |
|        127500 |    18775.2070 | Layer 1 | Epoch 42  |
|        127600 |    18778.3535 | Layer 1 | Epoch 42  |
|        127700 |    18827.3340 | Layer 1 | Epoch 42  |
|        127800 |    18295.4023 | Layer 1 | Epoch 42  |
|        127900 |    18534.2910 | Layer 1 | Epoch 42  |
|        128000 |    18474.9629 | Layer 1 | Epoch 42  |
|        128100 |    18698.5371 | Layer 1 | Epoch 42  |
|        128200 |    18732.5391 | Layer 1 | Epoch 42  |
|        128300 |    18486.1621 | Layer 1 | Epoch 42  |
|        128400 |    18793.8359 | Layer 1 | Epoch 42  |
|        128500 |    18892.1777 | Layer 1 | Epoch 42  |
|        128600 |    18564.9941 | Layer 1 | Epoch 42  |
|        128700 |    18850.9492 | Layer 1 | Epoch 42  |
|        128800 |    18808.7344 | Layer 1 | Epoch 42  |
|        128900 |    18504.6777 | Layer 1 | Epoch 42  |
|        129000 |    18642.1836 | Layer 1 | Epoch 42  |
|        129100 |    18374.2070 | Layer 1 | Epoch 42  |
|        129200 |    18429.0703 | Layer 1 | Epoch 42  |
|        129300 |    18460.8730 | Layer 1 | Epoch 42  |
|        129400 |    18729.0703 | Layer 1 | Epoch 42  |
|        129500 |    18493.1680 | Layer 1 | Epoch 42  |
|        129600 |    18920.1973 | Layer 1 | Epoch 42  |
|        129700 |    18166.5801 | Layer 1 | Epoch 42  |
|        129800 |    18438.0176 | Layer 1 | Epoch 42  |
|        129900 |    18781.9141 | Layer 1 | Epoch 42  |
|        130000 |    18474.4609 | Layer 1 | Epoch 42  |
|        130100 |    18407.8672 | Layer 1 | Epoch 42  |
|        130200 |    18544.5938 | Layer 1 | Epoch 43  |
|        130300 |    18499.0918 | Layer 1 | Epoch 43  |
|        130400 |    18254.6562 | Layer 1 | Epoch 43  |
|        130500 |    18719.3047 | Layer 1 | Epoch 43  |
|        130600 |    18881.2051 | Layer 1 | Epoch 43  |
|        130700 |    18419.2578 | Layer 1 | Epoch 43  |
|        130800 |    18744.2734 | Layer 1 | Epoch 43  |
|        130900 |    18342.5215 | Layer 1 | Epoch 43  |
|        131000 |    18472.1230 | Layer 1 | Epoch 43  |
|        131100 |    18729.4258 | Layer 1 | Epoch 43  |
|        131200 |    18514.7695 | Layer 1 | Epoch 43  |
|        131300 |    18784.7578 | Layer 1 | Epoch 43  |
|        131400 |    18717.4863 | Layer 1 | Epoch 43  |
|        131500 |    18492.2988 | Layer 1 | Epoch 43  |
|        131600 |    18560.0020 | Layer 1 | Epoch 43  |
|        131700 |    18415.9629 | Layer 1 | Epoch 43  |
|        131800 |    18683.1641 | Layer 1 | Epoch 43  |
|        131900 |    18445.3047 | Layer 1 | Epoch 43  |
|        132000 |    18311.5000 | Layer 1 | Epoch 43  |
|        132100 |    18435.1074 | Layer 1 | Epoch 43  |
|        132200 |    18589.6777 | Layer 1 | Epoch 43  |
|        132300 |    18619.2949 | Layer 1 | Epoch 43  |
|        132400 |    18949.1953 | Layer 1 | Epoch 43  |
|        132500 |    18588.3887 | Layer 1 | Epoch 43  |
|        132600 |    18594.9492 | Layer 1 | Epoch 43  |
|        132700 |    18495.7773 | Layer 1 | Epoch 43  |
|        132800 |    18419.6055 | Layer 1 | Epoch 43  |
|        132900 |    18560.3496 | Layer 1 | Epoch 43  |
|        133000 |    18281.8926 | Layer 1 | Epoch 43  |
|        133100 |    18806.6426 | Layer 1 | Epoch 43  |
|        133200 |    18347.8691 | Layer 1 | Epoch 43  |
|        133300 |    18557.5703 | Layer 1 | Epoch 44  |
|        133400 |    18552.6289 | Layer 1 | Epoch 44  |
|        133500 |    18581.6309 | Layer 1 | Epoch 44  |
|        133600 |    18634.1680 | Layer 1 | Epoch 44  |
|        133700 |    18453.7031 | Layer 1 | Epoch 44  |
|        133800 |    18432.4355 | Layer 1 | Epoch 44  |
|        133900 |    18214.0137 | Layer 1 | Epoch 44  |
