I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.75GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         86800 |    19178.3496 | Layer 1 | Epoch 29  |
|         86900 |    18507.3281 | Layer 1 | Epoch 29  |
|         87000 |    18809.0645 | Layer 1 | Epoch 29  |
|         87100 |    19149.6230 | Layer 1 | Epoch 29  |
|         87200 |    18856.1074 | Layer 1 | Epoch 29  |
|         87300 |    19196.2559 | Layer 1 | Epoch 29  |
|         87400 |    18964.9609 | Layer 1 | Epoch 29  |
|         87500 |    18931.0957 | Layer 1 | Epoch 29  |
|         87600 |    19217.0527 | Layer 1 | Epoch 29  |
|         87700 |    19259.6855 | Layer 1 | Epoch 29  |
|         87800 |    19317.8691 | Layer 1 | Epoch 29  |
|         87900 |    18979.2266 | Layer 1 | Epoch 29  |
|         88000 |    19227.6445 | Layer 1 | Epoch 29  |
|         88100 |    18652.4414 | Layer 1 | Epoch 29  |
|         88200 |    19038.2285 | Layer 1 | Epoch 29  |
|         88300 |    18890.6680 | Layer 1 | Epoch 29  |
|         88400 |    19016.3848 | Layer 1 | Epoch 29  |
|         88500 |    19024.7871 | Layer 1 | Epoch 29  |
|         88600 |    19249.7188 | Layer 1 | Epoch 29  |
|         88700 |    19022.3516 | Layer 1 | Epoch 29  |
|         88800 |    19074.1465 | Layer 1 | Epoch 29  |
|         88900 |    19139.5332 | Layer 1 | Epoch 29  |
|         89000 |    18975.0684 | Layer 1 | Epoch 29  |
|         89100 |    19074.0410 | Layer 1 | Epoch 29  |
|         89200 |    19470.0762 | Layer 1 | Epoch 29  |
|         89300 |    18802.1699 | Layer 1 | Epoch 29  |
|         89400 |    19277.3594 | Layer 1 | Epoch 29  |
|         89500 |    19144.3145 | Layer 1 | Epoch 29  |
|         89600 |    18976.6250 | Layer 1 | Epoch 29  |
|         89700 |    18992.4414 | Layer 1 | Epoch 29  |
|         89800 |    18811.2461 | Layer 1 | Epoch 29  |
|         89900 |    19331.9414 | Layer 1 | Epoch 30  |
|         90000 |    19243.2441 | Layer 1 | Epoch 30  |
|         90100 |    19144.9668 | Layer 1 | Epoch 30  |
|         90200 |    19223.1875 | Layer 1 | Epoch 30  |
|         90300 |    18863.1406 | Layer 1 | Epoch 30  |
|         90400 |    18954.2676 | Layer 1 | Epoch 30  |
|         90500 |    19271.4160 | Layer 1 | Epoch 30  |
|         90600 |    18934.4043 | Layer 1 | Epoch 30  |
|         90700 |    18709.3691 | Layer 1 | Epoch 30  |
|         90800 |    19200.9258 | Layer 1 | Epoch 30  |
|         90900 |    18821.1211 | Layer 1 | Epoch 30  |
|         91000 |    19088.7383 | Layer 1 | Epoch 30  |
|         91100 |    19184.3477 | Layer 1 | Epoch 30  |
|         91200 |    19009.2715 | Layer 1 | Epoch 30  |
|         91300 |    19106.3633 | Layer 1 | Epoch 30  |
|         91400 |    19400.6582 | Layer 1 | Epoch 30  |
|         91500 |    18682.0527 | Layer 1 | Epoch 30  |
|         91600 |    18950.0020 | Layer 1 | Epoch 30  |
|         91700 |    18946.2988 | Layer 1 | Epoch 30  |
|         91800 |    18963.7129 | Layer 1 | Epoch 30  |
|         91900 |    18760.3027 | Layer 1 | Epoch 30  |
|         92000 |    19324.2695 | Layer 1 | Epoch 30  |
|         92100 |    18847.4375 | Layer 1 | Epoch 30  |
|         92200 |    19127.1973 | Layer 1 | Epoch 30  |
|         92300 |    18715.9688 | Layer 1 | Epoch 30  |
|         92400 |    19014.5098 | Layer 1 | Epoch 30  |
|         92500 |    19352.2383 | Layer 1 | Epoch 30  |
|         92600 |    18918.1641 | Layer 1 | Epoch 30  |
|         92700 |    19538.1504 | Layer 1 | Epoch 30  |
|         92800 |    19120.7773 | Layer 1 | Epoch 30  |
|         92900 |    18838.0801 | Layer 1 | Epoch 30  |
|         93000 |    18586.9570 | Layer 1 | Epoch 31  |
|         93100 |    19066.2734 | Layer 1 | Epoch 31  |
|         93200 |    19397.7227 | Layer 1 | Epoch 31  |
|         93300 |    19394.0723 | Layer 1 | Epoch 31  |
|         93400 |    19165.2852 | Layer 1 | Epoch 31  |
|         93500 |    18669.9492 | Layer 1 | Epoch 31  |
|         93600 |    19024.0938 | Layer 1 | Epoch 31  |
|         93700 |    19178.8223 | Layer 1 | Epoch 31  |
|         93800 |    19026.7246 | Layer 1 | Epoch 31  |
|         93900 |    18939.9844 | Layer 1 | Epoch 31  |
|         94000 |    19046.6055 | Layer 1 | Epoch 31  |
|         94100 |    18621.1387 | Layer 1 | Epoch 31  |
|         94200 |    19112.6543 | Layer 1 | Epoch 31  |
|         94300 |    19010.5547 | Layer 1 | Epoch 31  |
|         94400 |    19193.0039 | Layer 1 | Epoch 31  |
|         94500 |    19124.5410 | Layer 1 | Epoch 31  |
|         94600 |    18829.9688 | Layer 1 | Epoch 31  |
|         94700 |    19298.1309 | Layer 1 | Epoch 31  |
|         94800 |    19142.6895 | Layer 1 | Epoch 31  |
|         94900 |    19259.7012 | Layer 1 | Epoch 31  |
|         95000 |    19002.9551 | Layer 1 | Epoch 31  |
|         95100 |    18920.7188 | Layer 1 | Epoch 31  |
|         95200 |    19104.6133 | Layer 1 | Epoch 31  |
|         95300 |    19130.4297 | Layer 1 | Epoch 31  |
|         95400 |    19233.9414 | Layer 1 | Epoch 31  |
|         95500 |    18896.3008 | Layer 1 | Epoch 31  |
|         95600 |    18936.8730 | Layer 1 | Epoch 31  |
|         95700 |    18620.4062 | Layer 1 | Epoch 31  |
|         95800 |    19113.6191 | Layer 1 | Epoch 31  |
|         95900 |    19125.0176 | Layer 1 | Epoch 31  |
|         96000 |    18957.4648 | Layer 1 | Epoch 31  |
|         96100 |    18901.1992 | Layer 1 | Epoch 32  |
|         96200 |    19034.9785 | Layer 1 | Epoch 32  |
|         96300 |    18793.2207 | Layer 1 | Epoch 32  |
|         96400 |    18940.4023 | Layer 1 | Epoch 32  |
|         96500 |    18831.5059 | Layer 1 | Epoch 32  |
|         96600 |    19406.3633 | Layer 1 | Epoch 32  |
|         96700 |    19256.6465 | Layer 1 | Epoch 32  |
|         96800 |    18883.0781 | Layer 1 | Epoch 32  |
|         96900 |    19028.6797 | Layer 1 | Epoch 32  |
|         97000 |    19059.4922 | Layer 1 | Epoch 32  |
|         97100 |    18842.8438 | Layer 1 | Epoch 32  |
|         97200 |    18779.3555 | Layer 1 | Epoch 32  |
|         97300 |    18953.9902 | Layer 1 | Epoch 32  |
|         97400 |    18982.3359 | Layer 1 | Epoch 32  |
|         97500 |    18963.0840 | Layer 1 | Epoch 32  |
|         97600 |    19261.1719 | Layer 1 | Epoch 32  |
|         97700 |    19180.0977 | Layer 1 | Epoch 32  |
|         97800 |    18920.7285 | Layer 1 | Epoch 32  |
|         97900 |    19246.9199 | Layer 1 | Epoch 32  |
|         98000 |    18859.8164 | Layer 1 | Epoch 32  |
|         98100 |    18944.6055 | Layer 1 | Epoch 32  |
|         98200 |    18825.4355 | Layer 1 | Epoch 32  |
|         98300 |    18847.1562 | Layer 1 | Epoch 32  |
|         98400 |    19120.2617 | Layer 1 | Epoch 32  |
|         98500 |    18886.8867 | Layer 1 | Epoch 32  |
|         98600 |    19320.6387 | Layer 1 | Epoch 32  |
|         98700 |    19017.8418 | Layer 1 | Epoch 32  |
|         98800 |    18652.2852 | Layer 1 | Epoch 32  |
|         98900 |    19033.9609 | Layer 1 | Epoch 32  |
|         99000 |    18875.0645 | Layer 1 | Epoch 32  |
|         99100 |    18692.8516 | Layer 1 | Epoch 32  |
|         99200 |    18791.2148 | Layer 1 | Epoch 33  |
|         99300 |    19099.3457 | Layer 1 | Epoch 33  |
|         99400 |    18847.8789 | Layer 1 | Epoch 33  |
|         99500 |    18447.6152 | Layer 1 | Epoch 33  |
|         99600 |    18896.3672 | Layer 1 | Epoch 33  |
|         99700 |    18799.5020 | Layer 1 | Epoch 33  |
|         99800 |    18684.5469 | Layer 1 | Epoch 33  |
|         99900 |    19100.7949 | Layer 1 | Epoch 33  |
|        100000 |    18949.3809 | Layer 1 | Epoch 33  |
|        100100 |    18715.6172 | Layer 1 | Epoch 33  |
|        100200 |    18856.9062 | Layer 1 | Epoch 33  |
|        100300 |    18796.8262 | Layer 1 | Epoch 33  |
|        100400 |    18882.9141 | Layer 1 | Epoch 33  |
|        100500 |    19299.6777 | Layer 1 | Epoch 33  |
|        100600 |    19014.2754 | Layer 1 | Epoch 33  |
|        100700 |    18913.1465 | Layer 1 | Epoch 33  |
|        100800 |    18902.8691 | Layer 1 | Epoch 33  |
|        100900 |    18811.6562 | Layer 1 | Epoch 33  |
|        101000 |    18834.7109 | Layer 1 | Epoch 33  |
|        101100 |    18890.1621 | Layer 1 | Epoch 33  |
|        101200 |    19080.1406 | Layer 1 | Epoch 33  |
|        101300 |    19231.8906 | Layer 1 | Epoch 33  |
|        101400 |    18857.0898 | Layer 1 | Epoch 33  |
|        101500 |    18691.2441 | Layer 1 | Epoch 33  |
|        101600 |    18825.1875 | Layer 1 | Epoch 33  |
|        101700 |    18804.9043 | Layer 1 | Epoch 33  |
|        101800 |    18970.4219 | Layer 1 | Epoch 33  |
|        101900 |    19124.1719 | Layer 1 | Epoch 33  |
|        102000 |    18699.6934 | Layer 1 | Epoch 33  |
|        102100 |    18613.8242 | Layer 1 | Epoch 33  |
|        102200 |    18960.2793 | Layer 1 | Epoch 33  |
|        102300 |    18847.6562 | Layer 1 | Epoch 34  |
|        102400 |    18597.5664 | Layer 1 | Epoch 34  |
|        102500 |    18907.7793 | Layer 1 | Epoch 34  |
|        102600 |    18700.0000 | Layer 1 | Epoch 34  |
|        102700 |    19308.4941 | Layer 1 | Epoch 34  |
|        102800 |    19026.3477 | Layer 1 | Epoch 34  |
|        102900 |    18618.6406 | Layer 1 | Epoch 34  |
|        103000 |    19058.9453 | Layer 1 | Epoch 34  |
|        103100 |    18900.4062 | Layer 1 | Epoch 34  |
|        103200 |    18686.0645 | Layer 1 | Epoch 34  |
|        103300 |    19066.2891 | Layer 1 | Epoch 34  |
|        103400 |    19031.1387 | Layer 1 | Epoch 34  |
|        103500 |    18742.4395 | Layer 1 | Epoch 34  |
|        103600 |    18934.4746 | Layer 1 | Epoch 34  |
|        103700 |    19357.2246 | Layer 1 | Epoch 34  |
|        103800 |    18619.1133 | Layer 1 | Epoch 34  |
|        103900 |    18713.4199 | Layer 1 | Epoch 34  |
|        104000 |    18546.3906 | Layer 1 | Epoch 34  |
|        104100 |    18581.6230 | Layer 1 | Epoch 34  |
|        104200 |    18446.3945 | Layer 1 | Epoch 34  |
|        104300 |    18958.8730 | Layer 1 | Epoch 34  |
|        104400 |    18689.8730 | Layer 1 | Epoch 34  |
|        104500 |    18786.4258 | Layer 1 | Epoch 34  |
|        104600 |    19256.5312 | Layer 1 | Epoch 34  |
|        104700 |    19142.1914 | Layer 1 | Epoch 34  |
|        104800 |    18748.4121 | Layer 1 | Epoch 34  |
|        104900 |    18618.0664 | Layer 1 | Epoch 34  |
|        105000 |    18766.3145 | Layer 1 | Epoch 34  |
|        105100 |    18611.5703 | Layer 1 | Epoch 34  |
|        105200 |    19023.2715 | Layer 1 | Epoch 34  |
|        105300 |    18716.1992 | Layer 1 | Epoch 34  |
|        105400 |    18588.1660 | Layer 1 | Epoch 35  |
|        105500 |    18875.0117 | Layer 1 | Epoch 35  |
|        105600 |    18970.3574 | Layer 1 | Epoch 35  |
|        105700 |    18698.6875 | Layer 1 | Epoch 35  |
|        105800 |    19171.5723 | Layer 1 | Epoch 35  |
|        105900 |    19044.0859 | Layer 1 | Epoch 35  |
|        106000 |    18833.0508 | Layer 1 | Epoch 35  |
|        106100 |    19191.0977 | Layer 1 | Epoch 35  |
|        106200 |    18562.3691 | Layer 1 | Epoch 35  |
|        106300 |    18463.4961 | Layer 1 | Epoch 35  |
|        106400 |    18596.4062 | Layer 1 | Epoch 35  |
|        106500 |    18983.8496 | Layer 1 | Epoch 35  |
|        106600 |    18905.1484 | Layer 1 | Epoch 35  |
|        106700 |    18428.2891 | Layer 1 | Epoch 35  |
|        106800 |    18669.7891 | Layer 1 | Epoch 35  |
|        106900 |    18808.1035 | Layer 1 | Epoch 35  |
|        107000 |    18934.4688 | Layer 1 | Epoch 35  |
|        107100 |    18847.5625 | Layer 1 | Epoch 35  |
|        107200 |    18754.5410 | Layer 1 | Epoch 35  |
|        107300 |    18425.4746 | Layer 1 | Epoch 35  |
|        107400 |    18649.5840 | Layer 1 | Epoch 35  |
|        107500 |    18594.3359 | Layer 1 | Epoch 35  |
|        107600 |    18974.8965 | Layer 1 | Epoch 35  |
|        107700 |    18620.8477 | Layer 1 | Epoch 35  |
|        107800 |    18447.6660 | Layer 1 | Epoch 35  |
|        107900 |    18706.5234 | Layer 1 | Epoch 35  |
|        108000 |    18565.8867 | Layer 1 | Epoch 35  |
|        108100 |    18731.8496 | Layer 1 | Epoch 35  |
|        108200 |    18687.6660 | Layer 1 | Epoch 35  |
|        108300 |    18896.8086 | Layer 1 | Epoch 35  |
|        108400 |    18787.9082 | Layer 1 | Epoch 35  |
|        108500 |    18310.5918 | Layer 1 | Epoch 36  |
|        108600 |    18741.4004 | Layer 1 | Epoch 36  |
|        108700 |    18760.0586 | Layer 1 | Epoch 36  |
|        108800 |    19136.6660 | Layer 1 | Epoch 36  |
|        108900 |    18388.2773 | Layer 1 | Epoch 36  |
|        109000 |    18419.5977 | Layer 1 | Epoch 36  |
|        109100 |    18691.7266 | Layer 1 | Epoch 36  |
|        109200 |    18540.3145 | Layer 1 | Epoch 36  |
|        109300 |    18626.6484 | Layer 1 | Epoch 36  |
|        109400 |    18786.2715 | Layer 1 | Epoch 36  |
|        109500 |    18958.0742 | Layer 1 | Epoch 36  |
|        109600 |    18829.1348 | Layer 1 | Epoch 36  |
|        109700 |    18809.7480 | Layer 1 | Epoch 36  |
|        109800 |    18760.7480 | Layer 1 | Epoch 36  |
|        109900 |    18882.6699 | Layer 1 | Epoch 36  |
|        110000 |    18961.0430 | Layer 1 | Epoch 36  |
|        110100 |    18737.9043 | Layer 1 | Epoch 36  |
|        110200 |    19067.4980 | Layer 1 | Epoch 36  |
|        110300 |    18597.1074 | Layer 1 | Epoch 36  |
|        110400 |    18818.2988 | Layer 1 | Epoch 36  |
|        110500 |    18395.9648 | Layer 1 | Epoch 36  |
|        110600 |    18424.7441 | Layer 1 | Epoch 36  |
|        110700 |    18618.9434 | Layer 1 | Epoch 36  |
|        110800 |    18714.5352 | Layer 1 | Epoch 36  |
|        110900 |    19178.8594 | Layer 1 | Epoch 36  |
|        111000 |    18769.9395 | Layer 1 | Epoch 36  |
|        111100 |    18761.2188 | Layer 1 | Epoch 36  |
|        111200 |    18882.1113 | Layer 1 | Epoch 36  |
|        111300 |    18707.1660 | Layer 1 | Epoch 36  |
|        111400 |    18506.8262 | Layer 1 | Epoch 36  |
|        111500 |    18752.0586 | Layer 1 | Epoch 36  |
|        111600 |    18450.9023 | Layer 1 | Epoch 37  |
|        111700 |    18920.4727 | Layer 1 | Epoch 37  |
|        111800 |    18697.3848 | Layer 1 | Epoch 37  |
|        111900 |    18528.2539 | Layer 1 | Epoch 37  |
|        112000 |    18840.2891 | Layer 1 | Epoch 37  |
|        112100 |    19078.0918 | Layer 1 | Epoch 37  |
|        112200 |    19011.6562 | Layer 1 | Epoch 37  |
|        112300 |    18718.8203 | Layer 1 | Epoch 37  |
|        112400 |    18103.5684 | Layer 1 | Epoch 37  |
|        112500 |    18782.2461 | Layer 1 | Epoch 37  |
|        112600 |    18631.7363 | Layer 1 | Epoch 37  |
|        112700 |    19056.0332 | Layer 1 | Epoch 37  |
|        112800 |    18437.5078 | Layer 1 | Epoch 37  |
|        112900 |    18635.9141 | Layer 1 | Epoch 37  |
|        113000 |    18432.6133 | Layer 1 | Epoch 37  |
|        113100 |    18800.9141 | Layer 1 | Epoch 37  |
|        113200 |    18648.9297 | Layer 1 | Epoch 37  |
|        113300 |    18840.4883 | Layer 1 | Epoch 37  |
|        113400 |    18371.9609 | Layer 1 | Epoch 37  |
|        113500 |    18559.2148 | Layer 1 | Epoch 37  |
|        113600 |    18842.3320 | Layer 1 | Epoch 37  |
|        113700 |    18537.2734 | Layer 1 | Epoch 37  |
|        113800 |    18528.9082 | Layer 1 | Epoch 37  |
|        113900 |    18685.2969 | Layer 1 | Epoch 37  |
|        114000 |    18702.6055 | Layer 1 | Epoch 37  |
|        114100 |    18726.9961 | Layer 1 | Epoch 37  |
|        114200 |    18484.1953 | Layer 1 | Epoch 37  |
|        114300 |    18900.4609 | Layer 1 | Epoch 37  |
|        114400 |    18693.4004 | Layer 1 | Epoch 37  |
|        114500 |    18741.6680 | Layer 1 | Epoch 37  |
|        114600 |    18824.2930 | Layer 1 | Epoch 37  |
|        114700 |    18379.9141 | Layer 1 | Epoch 38  |
|        114800 |    18815.3047 | Layer 1 | Epoch 38  |
|        114900 |    18637.0781 | Layer 1 | Epoch 38  |
|        115000 |    18295.2383 | Layer 1 | Epoch 38  |
|        115100 |    18711.4688 | Layer 1 | Epoch 38  |
|        115200 |    18747.1758 | Layer 1 | Epoch 38  |
|        115300 |    18339.9102 | Layer 1 | Epoch 38  |
|        115400 |    18544.3184 | Layer 1 | Epoch 38  |
|        115500 |    18804.6328 | Layer 1 | Epoch 38  |
|        115600 |    19254.8691 | Layer 1 | Epoch 38  |
|        115700 |    18893.8809 | Layer 1 | Epoch 38  |
|        115800 |    18329.0957 | Layer 1 | Epoch 38  |
|        115900 |    18792.9688 | Layer 1 | Epoch 38  |
|        116000 |    18566.5469 | Layer 1 | Epoch 38  |
|        116100 |    18680.4492 | Layer 1 | Epoch 38  |
|        116200 |    18764.7852 | Layer 1 | Epoch 38  |
|        116300 |    18516.7070 | Layer 1 | Epoch 38  |
|        116400 |    18773.7188 | Layer 1 | Epoch 38  |
|        116500 |    18555.2031 | Layer 1 | Epoch 38  |
|        116600 |    18488.8086 | Layer 1 | Epoch 38  |
|        116700 |    18446.9023 | Layer 1 | Epoch 38  |
|        116800 |    18602.8926 | Layer 1 | Epoch 38  |
|        116900 |    18816.1621 | Layer 1 | Epoch 38  |
|        117000 |    18796.2812 | Layer 1 | Epoch 38  |
|        117100 |    18675.3516 | Layer 1 | Epoch 38  |
|        117200 |    18341.4043 | Layer 1 | Epoch 38  |
|        117300 |    18440.5469 | Layer 1 | Epoch 38  |
|        117400 |    18670.7676 | Layer 1 | Epoch 38  |
|        117500 |    19381.8750 | Layer 1 | Epoch 38  |
|        117600 |    18776.2539 | Layer 1 | Epoch 38  |
|        117700 |    18638.0430 | Layer 1 | Epoch 38  |
|        117800 |    18478.4355 | Layer 1 | Epoch 39  |
|        117900 |    18596.0430 | Layer 1 | Epoch 39  |
|        118000 |    18299.5234 | Layer 1 | Epoch 39  |
|        118100 |    18626.5977 | Layer 1 | Epoch 39  |
|        118200 |    19001.7402 | Layer 1 | Epoch 39  |
|        118300 |    18554.0078 | Layer 1 | Epoch 39  |
|        118400 |    18635.6738 | Layer 1 | Epoch 39  |
|        118500 |    18345.8887 | Layer 1 | Epoch 39  |
|        118600 |    18663.0254 | Layer 1 | Epoch 39  |
|        118700 |    18758.4258 | Layer 1 | Epoch 39  |
|        118800 |    19110.5820 | Layer 1 | Epoch 39  |
|        118900 |    18915.1992 | Layer 1 | Epoch 39  |
|        119000 |    18925.3008 | Layer 1 | Epoch 39  |
|        119100 |    18832.1895 | Layer 1 | Epoch 39  |
|        119200 |    18789.4688 | Layer 1 | Epoch 39  |
|        119300 |    18817.6445 | Layer 1 | Epoch 39  |
|        119400 |    18836.6680 | Layer 1 | Epoch 39  |
|        119500 |    18628.1289 | Layer 1 | Epoch 39  |
|        119600 |    18437.2871 | Layer 1 | Epoch 39  |
|        119700 |    18922.3320 | Layer 1 | Epoch 39  |
|        119800 |    18926.1777 | Layer 1 | Epoch 39  |
|        119900 |    18744.7969 | Layer 1 | Epoch 39  |
|        120000 |    18839.7949 | Layer 1 | Epoch 39  |
|        120100 |    18709.6055 | Layer 1 | Epoch 39  |
|        120200 |    18454.3047 | Layer 1 | Epoch 39  |
|        120300 |    19048.0371 | Layer 1 | Epoch 39  |
|        120400 |    18507.5977 | Layer 1 | Epoch 39  |
|        120500 |    18917.0312 | Layer 1 | Epoch 39  |
|        120600 |    18991.4258 | Layer 1 | Epoch 39  |
|        120700 |    18819.2656 | Layer 1 | Epoch 39  |
|        120800 |    18535.3965 | Layer 1 | Epoch 39  |
|        120900 |    18788.8242 | Layer 1 | Epoch 40  |
|        121000 |    18622.1934 | Layer 1 | Epoch 40  |
|        121100 |    18902.1934 | Layer 1 | Epoch 40  |
|        121200 |    18553.9824 | Layer 1 | Epoch 40  |
|        121300 |    18626.6602 | Layer 1 | Epoch 40  |
|        121400 |    18885.4297 | Layer 1 | Epoch 40  |
|        121500 |    18483.9238 | Layer 1 | Epoch 40  |
|        121600 |    18431.8594 | Layer 1 | Epoch 40  |
|        121700 |    18749.0664 | Layer 1 | Epoch 40  |
|        121800 |    18949.2773 | Layer 1 | Epoch 40  |
|        121900 |    18404.8574 | Layer 1 | Epoch 40  |
|        122000 |    18434.0859 | Layer 1 | Epoch 40  |
|        122100 |    18434.9414 | Layer 1 | Epoch 40  |
|        122200 |    18826.5391 | Layer 1 | Epoch 40  |
|        122300 |    18503.6211 | Layer 1 | Epoch 40  |
|        122400 |    18366.0684 | Layer 1 | Epoch 40  |
|        122500 |    18661.7168 | Layer 1 | Epoch 40  |
|        122600 |    18653.7129 | Layer 1 | Epoch 40  |
|        122700 |    18514.7578 | Layer 1 | Epoch 40  |
|        122800 |    18595.0527 | Layer 1 | Epoch 40  |
|        122900 |    18394.6484 | Layer 1 | Epoch 40  |
|        123000 |    18304.6914 | Layer 1 | Epoch 40  |
|        123100 |    18486.5840 | Layer 1 | Epoch 40  |
|        123200 |    18564.7676 | Layer 1 | Epoch 40  |
|        123300 |    18928.8574 | Layer 1 | Epoch 40  |
|        123400 |    18559.9219 | Layer 1 | Epoch 40  |
|        123500 |    18763.5879 | Layer 1 | Epoch 40  |
|        123600 |    19084.0664 | Layer 1 | Epoch 40  |
|        123700 |    18097.1309 | Layer 1 | Epoch 40  |
|        123800 |    18695.2129 | Layer 1 | Epoch 40  |
|        123900 |    18238.9512 | Layer 1 | Epoch 40  |
|        124000 |    18787.2754 | Layer 1 | Epoch 41  |
|        124100 |    18703.0605 | Layer 1 | Epoch 41  |
|        124200 |    18457.7129 | Layer 1 | Epoch 41  |
|        124300 |    18476.4141 | Layer 1 | Epoch 41  |
|        124400 |    18557.6094 | Layer 1 | Epoch 41  |
|        124500 |    18463.4414 | Layer 1 | Epoch 41  |
|        124600 |    18564.8770 | Layer 1 | Epoch 41  |
|        124700 |    18457.5625 | Layer 1 | Epoch 41  |
|        124800 |    18420.1758 | Layer 1 | Epoch 41  |
|        124900 |    18526.0938 | Layer 1 | Epoch 41  |
|        125000 |    18800.8945 | Layer 1 | Epoch 41  |
|        125100 |    18557.5234 | Layer 1 | Epoch 41  |
|        125200 |    18415.5723 | Layer 1 | Epoch 41  |
|        125300 |    18376.0762 | Layer 1 | Epoch 41  |
|        125400 |    18539.3770 | Layer 1 | Epoch 41  |
|        125500 |    18450.3496 | Layer 1 | Epoch 41  |
|        125600 |    18366.9297 | Layer 1 | Epoch 41  |
|        125700 |    18586.8477 | Layer 1 | Epoch 41  |
|        125800 |    18726.5898 | Layer 1 | Epoch 41  |
|        125900 |    18394.1504 | Layer 1 | Epoch 41  |
|        126000 |    18429.8359 | Layer 1 | Epoch 41  |
|        126100 |    18639.7695 | Layer 1 | Epoch 41  |
|        126200 |    18890.6152 | Layer 1 | Epoch 41  |
|        126300 |    18664.4590 | Layer 1 | Epoch 41  |
|        126400 |    18462.0938 | Layer 1 | Epoch 41  |
|        126500 |    18638.5078 | Layer 1 | Epoch 41  |
|        126600 |    18373.3125 | Layer 1 | Epoch 41  |
|        126700 |    18931.0586 | Layer 1 | Epoch 41  |
|        126800 |    18764.4824 | Layer 1 | Epoch 41  |
|        126900 |    18455.2109 | Layer 1 | Epoch 41  |
|        127000 |    18640.3633 | Layer 1 | Epoch 41  |
|        127100 |    18763.1523 | Layer 1 | Epoch 42  |
|        127200 |    18690.6445 | Layer 1 | Epoch 42  |
|        127300 |    18496.1855 | Layer 1 | Epoch 42  |
|        127400 |    18575.9590 | Layer 1 | Epoch 42  |
|        127500 |    18458.3828 | Layer 1 | Epoch 42  |
|        127600 |    18597.4844 | Layer 1 | Epoch 42  |
|        127700 |    18352.0371 | Layer 1 | Epoch 42  |
|        127800 |    18995.6113 | Layer 1 | Epoch 42  |
|        127900 |    18446.7852 | Layer 1 | Epoch 42  |
|        128000 |    18689.9609 | Layer 1 | Epoch 42  |
|        128100 |    18557.9316 | Layer 1 | Epoch 42  |
|        128200 |    18807.2109 | Layer 1 | Epoch 42  |
|        128300 |    18302.5840 | Layer 1 | Epoch 42  |
|        128400 |    18638.5078 | Layer 1 | Epoch 42  |
|        128500 |    18683.1816 | Layer 1 | Epoch 42  |
|        128600 |    18775.1719 | Layer 1 | Epoch 42  |
|        128700 |    18675.5703 | Layer 1 | Epoch 42  |
|        128800 |    18645.7383 | Layer 1 | Epoch 42  |
|        128900 |    18466.7422 | Layer 1 | Epoch 42  |
|        129000 |    18576.5938 | Layer 1 | Epoch 42  |
|        129100 |    18428.5410 | Layer 1 | Epoch 42  |
|        129200 |    18844.2383 | Layer 1 | Epoch 42  |
|        129300 |    18254.7988 | Layer 1 | Epoch 42  |
|        129400 |    18723.7500 | Layer 1 | Epoch 42  |
|        129500 |    18239.0391 | Layer 1 | Epoch 42  |
|        129600 |    18818.5742 | Layer 1 | Epoch 42  |
|        129700 |    18286.8984 | Layer 1 | Epoch 42  |
|        129800 |    18573.5703 | Layer 1 | Epoch 42  |
|        129900 |    18552.7285 | Layer 1 | Epoch 42  |
|        130000 |    18314.1094 | Layer 1 | Epoch 42  |
|        130100 |    18418.9395 | Layer 1 | Epoch 42  |
|        130200 |    18457.8301 | Layer 1 | Epoch 43  |
|        130300 |    18522.3398 | Layer 1 | Epoch 43  |
|        130400 |    18817.7363 | Layer 1 | Epoch 43  |
|        130500 |    18551.6562 | Layer 1 | Epoch 43  |
|        130600 |    18533.9316 | Layer 1 | Epoch 43  |
|        130700 |    18536.1797 | Layer 1 | Epoch 43  |
|        130800 |    18646.0703 | Layer 1 | Epoch 43  |
|        130900 |    18471.6855 | Layer 1 | Epoch 43  |
