I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.72GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27800 |      154.9021 | Layer 2 | Epoch 9  |
|         27900 |      155.7112 | Layer 2 | Epoch 10  |
|         28000 |      155.1229 | Layer 2 | Epoch 10  |
|         28100 |      152.9931 | Layer 2 | Epoch 10  |
|         28200 |      153.0091 | Layer 2 | Epoch 10  |
|         28300 |      154.2390 | Layer 2 | Epoch 10  |
|         28400 |      153.4444 | Layer 2 | Epoch 10  |
|         28500 |      151.9278 | Layer 2 | Epoch 10  |
|         28600 |      153.2977 | Layer 2 | Epoch 10  |
|         28700 |      150.6898 | Layer 2 | Epoch 10  |
|         28800 |      154.0916 | Layer 2 | Epoch 10  |
|         28900 |      154.1614 | Layer 2 | Epoch 10  |
|         29000 |      151.1732 | Layer 2 | Epoch 10  |
|         29100 |      151.7332 | Layer 2 | Epoch 10  |
|         29200 |      152.9646 | Layer 2 | Epoch 10  |
|         29300 |      151.5518 | Layer 2 | Epoch 10  |
|         29400 |      149.3199 | Layer 2 | Epoch 10  |
|         29500 |      151.1919 | Layer 2 | Epoch 10  |
|         29600 |      151.1184 | Layer 2 | Epoch 10  |
|         29700 |      152.4347 | Layer 2 | Epoch 10  |
|         29800 |      151.7009 | Layer 2 | Epoch 10  |
|         29900 |      151.7968 | Layer 2 | Epoch 10  |
|         30000 |      151.2865 | Layer 2 | Epoch 10  |
|         30100 |      151.2781 | Layer 2 | Epoch 10  |
|         30200 |      152.2190 | Layer 2 | Epoch 10  |
|         30300 |      149.6087 | Layer 2 | Epoch 10  |
|         30400 |      149.6565 | Layer 2 | Epoch 10  |
|         30500 |      150.7743 | Layer 2 | Epoch 10  |
|         30600 |      148.4937 | Layer 2 | Epoch 10  |
|         30700 |      149.8320 | Layer 2 | Epoch 10  |
|         30800 |      150.8793 | Layer 2 | Epoch 10  |
|         30900 |      148.7397 | Layer 2 | Epoch 10  |
|         31000 |      150.7715 | Layer 2 | Epoch 11  |
|         31100 |      151.7625 | Layer 2 | Epoch 11  |
|         31200 |      147.9942 | Layer 2 | Epoch 11  |
|         31300 |      149.5645 | Layer 2 | Epoch 11  |
|         31400 |      148.1948 | Layer 2 | Epoch 11  |
|         31500 |      148.3683 | Layer 2 | Epoch 11  |
|         31600 |      146.9350 | Layer 2 | Epoch 11  |
|         31700 |      148.3955 | Layer 2 | Epoch 11  |
|         31800 |      149.0792 | Layer 2 | Epoch 11  |
|         31900 |      149.9340 | Layer 2 | Epoch 11  |
|         32000 |      147.0462 | Layer 2 | Epoch 11  |
|         32100 |      149.7411 | Layer 2 | Epoch 11  |
|         32200 |      149.5773 | Layer 2 | Epoch 11  |
|         32300 |      145.6587 | Layer 2 | Epoch 11  |
|         32400 |      149.4681 | Layer 2 | Epoch 11  |
|         32500 |      146.8997 | Layer 2 | Epoch 11  |
|         32600 |      147.3654 | Layer 2 | Epoch 11  |
|         32700 |      147.1290 | Layer 2 | Epoch 11  |
|         32800 |      148.3184 | Layer 2 | Epoch 11  |
|         32900 |      147.3225 | Layer 2 | Epoch 11  |
|         33000 |      146.7389 | Layer 2 | Epoch 11  |
|         33100 |      148.2463 | Layer 2 | Epoch 11  |
|         33200 |      147.8982 | Layer 2 | Epoch 11  |
|         33300 |      148.7041 | Layer 2 | Epoch 11  |
|         33400 |      147.2504 | Layer 2 | Epoch 11  |
|         33500 |      147.6843 | Layer 2 | Epoch 11  |
|         33600 |      147.0462 | Layer 2 | Epoch 11  |
|         33700 |      147.6674 | Layer 2 | Epoch 11  |
|         33800 |      147.5329 | Layer 2 | Epoch 11  |
|         33900 |      144.3972 | Layer 2 | Epoch 11  |
|         34000 |      148.1651 | Layer 2 | Epoch 11  |
|         34100 |      144.6943 | Layer 2 | Epoch 12  |
|         34200 |      145.6446 | Layer 2 | Epoch 12  |
|         34300 |      148.2205 | Layer 2 | Epoch 12  |
|         34400 |      146.1195 | Layer 2 | Epoch 12  |
|         34500 |      146.6745 | Layer 2 | Epoch 12  |
|         34600 |      143.5826 | Layer 2 | Epoch 12  |
|         34700 |      146.0128 | Layer 2 | Epoch 12  |
|         34800 |      145.3528 | Layer 2 | Epoch 12  |
|         34900 |      146.2299 | Layer 2 | Epoch 12  |
|         35000 |      145.1308 | Layer 2 | Epoch 12  |
|         35100 |      147.7268 | Layer 2 | Epoch 12  |
|         35200 |      145.9917 | Layer 2 | Epoch 12  |
|         35300 |      143.9522 | Layer 2 | Epoch 12  |
|         35400 |      145.5955 | Layer 2 | Epoch 12  |
|         35500 |      144.9314 | Layer 2 | Epoch 12  |
|         35600 |      145.7424 | Layer 2 | Epoch 12  |
|         35700 |      146.2789 | Layer 2 | Epoch 12  |
|         35800 |      143.0748 | Layer 2 | Epoch 12  |
|         35900 |      145.2614 | Layer 2 | Epoch 12  |
|         36000 |      146.1409 | Layer 2 | Epoch 12  |
|         36100 |      143.8940 | Layer 2 | Epoch 12  |
|         36200 |      145.2413 | Layer 2 | Epoch 12  |
|         36300 |      145.1561 | Layer 2 | Epoch 12  |
|         36400 |      143.5030 | Layer 2 | Epoch 12  |
|         36500 |      144.4087 | Layer 2 | Epoch 12  |
|         36600 |      143.6646 | Layer 2 | Epoch 12  |
|         36700 |      143.4197 | Layer 2 | Epoch 12  |
|         36800 |      143.1760 | Layer 2 | Epoch 12  |
|         36900 |      143.3759 | Layer 2 | Epoch 12  |
|         37000 |      141.9359 | Layer 2 | Epoch 12  |
|         37100 |      144.2248 | Layer 2 | Epoch 12  |
|         37200 |      143.0013 | Layer 2 | Epoch 13  |
|         37300 |      144.2517 | Layer 2 | Epoch 13  |
|         37400 |      140.2109 | Layer 2 | Epoch 13  |
|         37500 |      144.5549 | Layer 2 | Epoch 13  |
|         37600 |      142.5285 | Layer 2 | Epoch 13  |
|         37700 |      143.6219 | Layer 2 | Epoch 13  |
|         37800 |      139.5237 | Layer 2 | Epoch 13  |
|         37900 |      143.0646 | Layer 2 | Epoch 13  |
|         38000 |      140.9096 | Layer 2 | Epoch 13  |
|         38100 |      143.9491 | Layer 2 | Epoch 13  |
|         38200 |      142.2169 | Layer 2 | Epoch 13  |
|         38300 |      142.4528 | Layer 2 | Epoch 13  |
|         38400 |      140.3257 | Layer 2 | Epoch 13  |
|         38500 |      141.0109 | Layer 2 | Epoch 13  |
|         38600 |      141.1844 | Layer 2 | Epoch 13  |
|         38700 |      140.7487 | Layer 2 | Epoch 13  |
|         38800 |      142.1053 | Layer 2 | Epoch 13  |
|         38900 |      140.3772 | Layer 2 | Epoch 13  |
|         39000 |      140.1321 | Layer 2 | Epoch 13  |
|         39100 |      143.4052 | Layer 2 | Epoch 13  |
|         39200 |      139.9274 | Layer 2 | Epoch 13  |
|         39300 |      141.3938 | Layer 2 | Epoch 13  |
|         39400 |      138.9634 | Layer 2 | Epoch 13  |
|         39500 |      139.7544 | Layer 2 | Epoch 13  |
|         39600 |      141.5875 | Layer 2 | Epoch 13  |
|         39700 |      141.1366 | Layer 2 | Epoch 13  |
|         39800 |      139.6293 | Layer 2 | Epoch 13  |
|         39900 |      142.0016 | Layer 2 | Epoch 13  |
|         40000 |      139.5705 | Layer 2 | Epoch 13  |
|         40100 |      142.0649 | Layer 2 | Epoch 13  |
|         40200 |      138.1079 | Layer 2 | Epoch 13  |
|         40300 |      138.3822 | Layer 2 | Epoch 14  |
|         40400 |      139.8594 | Layer 2 | Epoch 14  |
|         40500 |      139.1791 | Layer 2 | Epoch 14  |
|         40600 |      139.7771 | Layer 2 | Epoch 14  |
|         40700 |      139.6302 | Layer 2 | Epoch 14  |
|         40800 |      140.7934 | Layer 2 | Epoch 14  |
|         40900 |      141.6158 | Layer 2 | Epoch 14  |
|         41000 |      141.6262 | Layer 2 | Epoch 14  |
|         41100 |      140.2589 | Layer 2 | Epoch 14  |
|         41200 |      138.2875 | Layer 2 | Epoch 14  |
|         41300 |      140.5443 | Layer 2 | Epoch 14  |
|         41400 |      138.6758 | Layer 2 | Epoch 14  |
|         41500 |      138.5956 | Layer 2 | Epoch 14  |
|         41600 |      138.7598 | Layer 2 | Epoch 14  |
|         41700 |      138.3197 | Layer 2 | Epoch 14  |
|         41800 |      140.6378 | Layer 2 | Epoch 14  |
|         41900 |      137.2993 | Layer 2 | Epoch 14  |
|         42000 |      137.9314 | Layer 2 | Epoch 14  |
|         42100 |      139.7480 | Layer 2 | Epoch 14  |
|         42200 |      140.7728 | Layer 2 | Epoch 14  |
|         42300 |      138.9759 | Layer 2 | Epoch 14  |
|         42400 |      136.3234 | Layer 2 | Epoch 14  |
|         42500 |      137.0265 | Layer 2 | Epoch 14  |
|         42600 |      140.2887 | Layer 2 | Epoch 14  |
|         42700 |      137.5661 | Layer 2 | Epoch 14  |
|         42800 |      139.7035 | Layer 2 | Epoch 14  |
|         42900 |      137.8259 | Layer 2 | Epoch 14  |
|         43000 |      138.4857 | Layer 2 | Epoch 14  |
|         43100 |      138.7453 | Layer 2 | Epoch 14  |
|         43200 |      137.1161 | Layer 2 | Epoch 14  |
|         43300 |      138.4121 | Layer 2 | Epoch 14  |
|         43400 |      136.4846 | Layer 2 | Epoch 15  |
|         43500 |      137.8904 | Layer 2 | Epoch 15  |
|         43600 |      138.0482 | Layer 2 | Epoch 15  |
|         43700 |      139.1173 | Layer 2 | Epoch 15  |
|         43800 |      138.2463 | Layer 2 | Epoch 15  |
|         43900 |      137.5117 | Layer 2 | Epoch 15  |
|         44000 |      136.5740 | Layer 2 | Epoch 15  |
|         44100 |      135.2083 | Layer 2 | Epoch 15  |
|         44200 |      137.4748 | Layer 2 | Epoch 15  |
|         44300 |      135.0502 | Layer 2 | Epoch 15  |
|         44400 |      137.2156 | Layer 2 | Epoch 15  |
|         44500 |      136.7719 | Layer 2 | Epoch 15  |
|         44600 |      137.0508 | Layer 2 | Epoch 15  |
|         44700 |      135.2724 | Layer 2 | Epoch 15  |
|         44800 |      138.5618 | Layer 2 | Epoch 15  |
|         44900 |      136.2569 | Layer 2 | Epoch 15  |
|         45000 |      136.2229 | Layer 2 | Epoch 15  |
|         45100 |      136.6511 | Layer 2 | Epoch 15  |
|         45200 |      138.6431 | Layer 2 | Epoch 15  |
|         45300 |      134.7514 | Layer 2 | Epoch 15  |
|         45400 |      136.5873 | Layer 2 | Epoch 15  |
|         45500 |      135.4092 | Layer 2 | Epoch 15  |
|         45600 |      136.9104 | Layer 2 | Epoch 15  |
|         45700 |      133.3049 | Layer 2 | Epoch 15  |
|         45800 |      137.0708 | Layer 2 | Epoch 15  |
|         45900 |      134.9420 | Layer 2 | Epoch 15  |
|         46000 |      134.6647 | Layer 2 | Epoch 15  |
|         46100 |      135.9024 | Layer 2 | Epoch 15  |
|         46200 |      135.8416 | Layer 2 | Epoch 15  |
|         46300 |      135.8662 | Layer 2 | Epoch 15  |
|         46400 |      136.3667 | Layer 2 | Epoch 15  |
|         46500 |      134.3653 | Layer 2 | Epoch 16  |
|         46600 |      133.1801 | Layer 2 | Epoch 16  |
|         46700 |      134.7382 | Layer 2 | Epoch 16  |
|         46800 |      135.6183 | Layer 2 | Epoch 16  |
|         46900 |      132.6012 | Layer 2 | Epoch 16  |
|         47000 |      135.8224 | Layer 2 | Epoch 16  |
|         47100 |      133.9112 | Layer 2 | Epoch 16  |
|         47200 |      133.9434 | Layer 2 | Epoch 16  |
|         47300 |      135.0027 | Layer 2 | Epoch 16  |
|         47400 |      134.6256 | Layer 2 | Epoch 16  |
|         47500 |      132.4770 | Layer 2 | Epoch 16  |
|         47600 |      134.9144 | Layer 2 | Epoch 16  |
|         47700 |      129.4678 | Layer 2 | Epoch 16  |
|         47800 |      137.8290 | Layer 2 | Epoch 16  |
|         47900 |      131.9734 | Layer 2 | Epoch 16  |
|         48000 |      133.4371 | Layer 2 | Epoch 16  |
|         48100 |      132.4669 | Layer 2 | Epoch 16  |
|         48200 |      133.4288 | Layer 2 | Epoch 16  |
|         48300 |      133.0952 | Layer 2 | Epoch 16  |
|         48400 |      134.8461 | Layer 2 | Epoch 16  |
|         48500 |      134.1225 | Layer 2 | Epoch 16  |
|         48600 |      132.3835 | Layer 2 | Epoch 16  |
|         48700 |      134.0305 | Layer 2 | Epoch 16  |
|         48800 |      133.4985 | Layer 2 | Epoch 16  |
|         48900 |      134.4235 | Layer 2 | Epoch 16  |
|         49000 |      132.3153 | Layer 2 | Epoch 16  |
|         49100 |      135.1155 | Layer 2 | Epoch 16  |
|         49200 |      131.5153 | Layer 2 | Epoch 16  |
|         49300 |      133.6257 | Layer 2 | Epoch 16  |
|         49400 |      130.7584 | Layer 2 | Epoch 16  |
|         49500 |      133.5856 | Layer 2 | Epoch 16  |
|         49600 |      132.6799 | Layer 2 | Epoch 17  |
|         49700 |      131.2142 | Layer 2 | Epoch 17  |
|         49800 |      133.7256 | Layer 2 | Epoch 17  |
|         49900 |      132.2122 | Layer 2 | Epoch 17  |
|         50000 |      132.8986 | Layer 2 | Epoch 17  |
|         50100 |      132.3428 | Layer 2 | Epoch 17  |
|         50200 |      132.3601 | Layer 2 | Epoch 17  |
|         50300 |      133.1132 | Layer 2 | Epoch 17  |
|         50400 |      131.1555 | Layer 2 | Epoch 17  |
|         50500 |      130.5892 | Layer 2 | Epoch 17  |
|         50600 |      131.9248 | Layer 2 | Epoch 17  |
|         50700 |      132.3351 | Layer 2 | Epoch 17  |
|         50800 |      130.5336 | Layer 2 | Epoch 17  |
|         50900 |      131.5235 | Layer 2 | Epoch 17  |
|         51000 |      130.9436 | Layer 2 | Epoch 17  |
|         51100 |      132.3659 | Layer 2 | Epoch 17  |
|         51200 |      130.8703 | Layer 2 | Epoch 17  |
|         51300 |      132.3267 | Layer 2 | Epoch 17  |
|         51400 |      130.6006 | Layer 2 | Epoch 17  |
|         51500 |      132.8094 | Layer 2 | Epoch 17  |
|         51600 |      130.9305 | Layer 2 | Epoch 17  |
|         51700 |      131.9202 | Layer 2 | Epoch 17  |
|         51800 |      131.9721 | Layer 2 | Epoch 17  |
|         51900 |      131.8873 | Layer 2 | Epoch 17  |
|         52000 |      129.7226 | Layer 2 | Epoch 17  |
|         52100 |      133.3049 | Layer 2 | Epoch 17  |
|         52200 |      130.3314 | Layer 2 | Epoch 17  |
|         52300 |      129.4656 | Layer 2 | Epoch 17  |
|         52400 |      131.4104 | Layer 2 | Epoch 17  |
|         52500 |      129.7735 | Layer 2 | Epoch 17  |
|         52600 |      128.0212 | Layer 2 | Epoch 17  |
|         52700 |      131.0033 | Layer 2 | Epoch 18  |
|         52800 |      133.7137 | Layer 2 | Epoch 18  |
|         52900 |      131.4173 | Layer 2 | Epoch 18  |
|         53000 |      131.0652 | Layer 2 | Epoch 18  |
|         53100 |      131.7623 | Layer 2 | Epoch 18  |
|         53200 |      130.2137 | Layer 2 | Epoch 18  |
|         53300 |      131.2977 | Layer 2 | Epoch 18  |
|         53400 |      130.0423 | Layer 2 | Epoch 18  |
|         53500 |      129.0728 | Layer 2 | Epoch 18  |
|         53600 |      132.5025 | Layer 2 | Epoch 18  |
|         53700 |      129.9565 | Layer 2 | Epoch 18  |
|         53800 |      130.3585 | Layer 2 | Epoch 18  |
|         53900 |      130.9010 | Layer 2 | Epoch 18  |
|         54000 |      132.1352 | Layer 2 | Epoch 18  |
|         54100 |      130.9640 | Layer 2 | Epoch 18  |
|         54200 |      129.7888 | Layer 2 | Epoch 18  |
|         54300 |      129.0599 | Layer 2 | Epoch 18  |
|         54400 |      129.2198 | Layer 2 | Epoch 18  |
|         54500 |      130.3575 | Layer 2 | Epoch 18  |
|         54600 |      130.2847 | Layer 2 | Epoch 18  |
|         54700 |      128.5099 | Layer 2 | Epoch 18  |
|         54800 |      129.0605 | Layer 2 | Epoch 18  |
|         54900 |      128.6594 | Layer 2 | Epoch 18  |
|         55000 |      128.1249 | Layer 2 | Epoch 18  |
|         55100 |      130.5935 | Layer 2 | Epoch 18  |
|         55200 |      128.5969 | Layer 2 | Epoch 18  |
|         55300 |      127.9863 | Layer 2 | Epoch 18  |
|         55400 |      127.2188 | Layer 2 | Epoch 18  |
|         55500 |      127.0084 | Layer 2 | Epoch 18  |
|         55600 |      128.3316 | Layer 2 | Epoch 18  |
|         55700 |      129.0692 | Layer 2 | Epoch 18  |
|         55800 |      130.0691 | Layer 2 | Epoch 19  |
|         55900 |      128.0553 | Layer 2 | Epoch 19  |
|         56000 |      130.6815 | Layer 2 | Epoch 19  |
|         56100 |      128.2896 | Layer 2 | Epoch 19  |
|         56200 |      128.7784 | Layer 2 | Epoch 19  |
|         56300 |      128.1212 | Layer 2 | Epoch 19  |
|         56400 |      127.3819 | Layer 2 | Epoch 19  |
|         56500 |      129.2903 | Layer 2 | Epoch 19  |
|         56600 |      130.4128 | Layer 2 | Epoch 19  |
|         56700 |      126.3922 | Layer 2 | Epoch 19  |
|         56800 |      127.2052 | Layer 2 | Epoch 19  |
|         56900 |      128.8295 | Layer 2 | Epoch 19  |
|         57000 |      128.5391 | Layer 2 | Epoch 19  |
|         57100 |      127.5901 | Layer 2 | Epoch 19  |
|         57200 |      127.2303 | Layer 2 | Epoch 19  |
|         57300 |      127.3856 | Layer 2 | Epoch 19  |
|         57400 |      128.1213 | Layer 2 | Epoch 19  |
|         57500 |      126.3908 | Layer 2 | Epoch 19  |
|         57600 |      126.4466 | Layer 2 | Epoch 19  |
|         57700 |      127.8756 | Layer 2 | Epoch 19  |
|         57800 |      129.5630 | Layer 2 | Epoch 19  |
|         57900 |      126.8527 | Layer 2 | Epoch 19  |
|         58000 |      128.3782 | Layer 2 | Epoch 19  |
|         58100 |      126.4729 | Layer 2 | Epoch 19  |
|         58200 |      127.9867 | Layer 2 | Epoch 19  |
|         58300 |      130.8358 | Layer 2 | Epoch 19  |
|         58400 |      125.6549 | Layer 2 | Epoch 19  |
|         58500 |      124.1819 | Layer 2 | Epoch 19  |
|         58600 |      124.0235 | Layer 2 | Epoch 19  |
|         58700 |      126.3110 | Layer 2 | Epoch 19  |
|         58800 |      123.1838 | Layer 2 | Epoch 19  |
|         58900 |      127.1943 | Layer 2 | Epoch 20  |
|         59000 |      125.8465 | Layer 2 | Epoch 20  |
|         59100 |      124.4659 | Layer 2 | Epoch 20  |
|         59200 |      129.1631 | Layer 2 | Epoch 20  |
|         59300 |      125.3651 | Layer 2 | Epoch 20  |
|         59400 |      127.0947 | Layer 2 | Epoch 20  |
|         59500 |      128.1121 | Layer 2 | Epoch 20  |
|         59600 |      124.9889 | Layer 2 | Epoch 20  |
|         59700 |      126.9199 | Layer 2 | Epoch 20  |
|         59800 |      126.1348 | Layer 2 | Epoch 20  |
|         59900 |      124.2012 | Layer 2 | Epoch 20  |
|         60000 |      127.0768 | Layer 2 | Epoch 20  |
|         60100 |      126.1986 | Layer 2 | Epoch 20  |
|         60200 |      124.9339 | Layer 2 | Epoch 20  |
|         60300 |      126.1082 | Layer 2 | Epoch 20  |
|         60400 |      126.5117 | Layer 2 | Epoch 20  |
|         60500 |      123.4248 | Layer 2 | Epoch 20  |
|         60600 |      126.5583 | Layer 2 | Epoch 20  |
|         60700 |      124.3384 | Layer 2 | Epoch 20  |
|         60800 |      125.6324 | Layer 2 | Epoch 20  |
|         60900 |      126.1057 | Layer 2 | Epoch 20  |
|         61000 |      127.8825 | Layer 2 | Epoch 20  |
|         61100 |      125.2578 | Layer 2 | Epoch 20  |
|         61200 |      122.1986 | Layer 2 | Epoch 20  |
|         61300 |      123.8235 | Layer 2 | Epoch 20  |
|         61400 |      124.5749 | Layer 2 | Epoch 20  |
|         61500 |      124.7225 | Layer 2 | Epoch 20  |
|         61600 |      123.6247 | Layer 2 | Epoch 20  |
|         61700 |      125.4581 | Layer 2 | Epoch 20  |
|         61800 |      123.3086 | Layer 2 | Epoch 20  |
|         61900 |      125.9321 | Layer 2 | Epoch 20  |
|         62000 |      127.1172 | Layer 2 | Epoch 21  |
|         62100 |      125.3884 | Layer 2 | Epoch 21  |
|         62200 |      122.0464 | Layer 2 | Epoch 21  |
|         62300 |      126.4619 | Layer 2 | Epoch 21  |
|         62400 |      125.2062 | Layer 2 | Epoch 21  |
|         62500 |      125.2655 | Layer 2 | Epoch 21  |
|         62600 |      124.9140 | Layer 2 | Epoch 21  |
|         62700 |      125.7077 | Layer 2 | Epoch 21  |
|         62800 |      123.4097 | Layer 2 | Epoch 21  |
|         62900 |      124.4882 | Layer 2 | Epoch 21  |
|         63000 |      124.0850 | Layer 2 | Epoch 21  |
|         63100 |      122.3782 | Layer 2 | Epoch 21  |
|         63200 |      121.2794 | Layer 2 | Epoch 21  |
|         63300 |      125.3385 | Layer 2 | Epoch 21  |
|         63400 |      123.1389 | Layer 2 | Epoch 21  |
|         63500 |      121.6312 | Layer 2 | Epoch 21  |
|         63600 |      124.4857 | Layer 2 | Epoch 21  |
|         63700 |      123.2276 | Layer 2 | Epoch 21  |
|         63800 |      123.7991 | Layer 2 | Epoch 21  |
|         63900 |      124.0934 | Layer 2 | Epoch 21  |
|         64000 |      125.0972 | Layer 2 | Epoch 21  |
|         64100 |      124.1835 | Layer 2 | Epoch 21  |
|         64200 |      125.7823 | Layer 2 | Epoch 21  |
|         64300 |      122.1009 | Layer 2 | Epoch 21  |
|         64400 |      121.7582 | Layer 2 | Epoch 21  |
|         64500 |      124.7025 | Layer 2 | Epoch 21  |
|         64600 |      124.3317 | Layer 2 | Epoch 21  |
|         64700 |      122.3180 | Layer 2 | Epoch 21  |
|         64800 |      125.3380 | Layer 2 | Epoch 21  |
|         64900 |      124.2651 | Layer 2 | Epoch 21  |
|         65000 |      125.9095 | Layer 2 | Epoch 21  |
|         65100 |      124.2747 | Layer 2 | Epoch 22  |
|         65200 |      123.7644 | Layer 2 | Epoch 22  |
|         65300 |      122.7999 | Layer 2 | Epoch 22  |
|         65400 |      123.7590 | Layer 2 | Epoch 22  |
|         65500 |      123.7760 | Layer 2 | Epoch 22  |
|         65600 |      122.9135 | Layer 2 | Epoch 22  |
|         65700 |      123.6977 | Layer 2 | Epoch 22  |
|         65800 |      120.2878 | Layer 2 | Epoch 22  |
|         65900 |      123.9278 | Layer 2 | Epoch 22  |
|         66000 |      122.3035 | Layer 2 | Epoch 22  |
|         66100 |      122.4971 | Layer 2 | Epoch 22  |
|         66200 |      123.5268 | Layer 2 | Epoch 22  |
|         66300 |      122.5886 | Layer 2 | Epoch 22  |
|         66400 |      120.7180 | Layer 2 | Epoch 22  |
|         66500 |      121.8044 | Layer 2 | Epoch 22  |
|         66600 |      122.9599 | Layer 2 | Epoch 22  |
|         66700 |      121.7487 | Layer 2 | Epoch 22  |
|         66800 |      123.1472 | Layer 2 | Epoch 22  |
|         66900 |      126.4520 | Layer 2 | Epoch 22  |
|         67000 |      122.5248 | Layer 2 | Epoch 22  |
|         67100 |      122.7349 | Layer 2 | Epoch 22  |
|         67200 |      124.6545 | Layer 2 | Epoch 22  |
|         67300 |      122.1194 | Layer 2 | Epoch 22  |
|         67400 |      121.8964 | Layer 2 | Epoch 22  |
|         67500 |      122.8344 | Layer 2 | Epoch 22  |
|         67600 |      122.1563 | Layer 2 | Epoch 22  |
|         67700 |      121.4474 | Layer 2 | Epoch 22  |
|         67800 |      121.1980 | Layer 2 | Epoch 22  |
|         67900 |      123.1602 | Layer 2 | Epoch 22  |
|         68000 |      122.0073 | Layer 2 | Epoch 22  |
|         68100 |      123.4786 | Layer 2 | Epoch 22  |
|         68200 |      122.2432 | Layer 2 | Epoch 23  |
|         68300 |      121.9159 | Layer 2 | Epoch 23  |
|         68400 |      124.0054 | Layer 2 | Epoch 23  |
|         68500 |      120.8443 | Layer 2 | Epoch 23  |
|         68600 |      121.6899 | Layer 2 | Epoch 23  |
|         68700 |      121.6186 | Layer 2 | Epoch 23  |
|         68800 |      121.7416 | Layer 2 | Epoch 23  |
|         68900 |      120.2608 | Layer 2 | Epoch 23  |
|         69000 |      121.6612 | Layer 2 | Epoch 23  |
|         69100 |      118.8524 | Layer 2 | Epoch 23  |
|         69200 |      123.3596 | Layer 2 | Epoch 23  |
|         69300 |      123.8539 | Layer 2 | Epoch 23  |
|         69400 |      123.3382 | Layer 2 | Epoch 23  |
|         69500 |      123.9016 | Layer 2 | Epoch 23  |
|         69600 |      120.0878 | Layer 2 | Epoch 23  |
|         69700 |      120.1050 | Layer 2 | Epoch 23  |
|         69800 |      123.3781 | Layer 2 | Epoch 23  |
|         69900 |      123.5721 | Layer 2 | Epoch 23  |
|         70000 |      120.8570 | Layer 2 | Epoch 23  |
|         70100 |      121.6228 | Layer 2 | Epoch 23  |
|         70200 |      121.3913 | Layer 2 | Epoch 23  |
|         70300 |      121.0552 | Layer 2 | Epoch 23  |
|         70400 |      120.4643 | Layer 2 | Epoch 23  |
|         70500 |      121.3228 | Layer 2 | Epoch 23  |
|         70600 |      118.9840 | Layer 2 | Epoch 23  |
|         70700 |      120.0334 | Layer 2 | Epoch 23  |
|         70800 |      122.6722 | Layer 2 | Epoch 23  |
|         70900 |      122.0090 | Layer 2 | Epoch 23  |
|         71000 |      120.2771 | Layer 2 | Epoch 23  |
|         71100 |      120.4672 | Layer 2 | Epoch 23  |
|         71200 |      121.1889 | Layer 2 | Epoch 23  |
|         71300 |      122.7833 | Layer 2 | Epoch 24  |
|         71400 |      121.0932 | Layer 2 | Epoch 24  |
|         71500 |      121.1405 | Layer 2 | Epoch 24  |
|         71600 |      118.5230 | Layer 2 | Epoch 24  |
|         71700 |      121.7264 | Layer 2 | Epoch 24  |
|         71800 |      120.7440 | Layer 2 | Epoch 24  |
|         71900 |      120.9895 | Layer 2 | Epoch 24  |
|         72000 |      120.8286 | Layer 2 | Epoch 24  |
|         72100 |      121.3865 | Layer 2 | Epoch 24  |
|         72200 |      120.9402 | Layer 2 | Epoch 24  |
|         72300 |      120.9145 | Layer 2 | Epoch 24  |
|         72400 |      119.8461 | Layer 2 | Epoch 24  |
|         72500 |      125.4566 | Layer 2 | Epoch 24  |
|         72600 |      119.5453 | Layer 2 | Epoch 24  |
|         72700 |      123.3849 | Layer 2 | Epoch 24  |
|         72800 |      119.2621 | Layer 2 | Epoch 24  |
|         72900 |      123.4880 | Layer 2 | Epoch 24  |
|         73000 |      120.7555 | Layer 2 | Epoch 24  |
|         73100 |      119.9388 | Layer 2 | Epoch 24  |
|         73200 |      122.4038 | Layer 2 | Epoch 24  |
|         73300 |      116.6456 | Layer 2 | Epoch 24  |
|         73400 |      117.5793 | Layer 2 | Epoch 24  |
