I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.68GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21500 |        0.4440 | Layer 2 | Epoch 7  |
|         21600 |        0.4066 | Layer 2 | Epoch 7  |
|         21700 |        0.3119 | Layer 2 | Epoch 8  |
|         21800 |        0.4945 | Layer 2 | Epoch 8  |
|         21900 |        0.4379 | Layer 2 | Epoch 8  |
|         22000 |        0.3588 | Layer 2 | Epoch 8  |
|         22100 |        0.4765 | Layer 2 | Epoch 8  |
|         22200 |        0.5196 | Layer 2 | Epoch 8  |
|         22300 |        0.4587 | Layer 2 | Epoch 8  |
|         22400 |        0.4770 | Layer 2 | Epoch 8  |
|         22500 |        0.4123 | Layer 2 | Epoch 8  |
|         22600 |        0.3714 | Layer 2 | Epoch 8  |
|         22700 |        0.3013 | Layer 2 | Epoch 8  |
|         22800 |        0.5439 | Layer 2 | Epoch 8  |
|         22900 |        0.4208 | Layer 2 | Epoch 8  |
|         23000 |        0.4261 | Layer 2 | Epoch 8  |
|         23100 |        0.2829 | Layer 2 | Epoch 8  |
|         23200 |        0.3916 | Layer 2 | Epoch 8  |
|         23300 |        0.4865 | Layer 2 | Epoch 8  |
|         23400 |        0.4324 | Layer 2 | Epoch 8  |
|         23500 |        0.4082 | Layer 2 | Epoch 8  |
|         23600 |        0.3845 | Layer 2 | Epoch 8  |
|         23700 |        0.3183 | Layer 2 | Epoch 8  |
|         23800 |        0.3020 | Layer 2 | Epoch 8  |
|         23900 |        0.2873 | Layer 2 | Epoch 8  |
|         24000 |        0.3716 | Layer 2 | Epoch 8  |
|         24100 |        0.4087 | Layer 2 | Epoch 8  |
|         24200 |        0.3374 | Layer 2 | Epoch 8  |
|         24300 |        0.2941 | Layer 2 | Epoch 8  |
|         24400 |        0.4249 | Layer 2 | Epoch 8  |
|         24500 |        0.3794 | Layer 2 | Epoch 8  |
|         24600 |        0.3901 | Layer 2 | Epoch 8  |
|         24700 |        0.4129 | Layer 2 | Epoch 8  |
|         24800 |        0.4204 | Layer 2 | Epoch 9  |
|         24900 |        0.3739 | Layer 2 | Epoch 9  |
|         25000 |        0.3368 | Layer 2 | Epoch 9  |
|         25100 |        0.3094 | Layer 2 | Epoch 9  |
|         25200 |        0.4484 | Layer 2 | Epoch 9  |
|         25300 |        0.4423 | Layer 2 | Epoch 9  |
|         25400 |        0.2336 | Layer 2 | Epoch 9  |
|         25500 |        0.3038 | Layer 2 | Epoch 9  |
|         25600 |        0.3358 | Layer 2 | Epoch 9  |
|         25700 |        0.4271 | Layer 2 | Epoch 9  |
|         25800 |        0.3705 | Layer 2 | Epoch 9  |
|         25900 |        0.3586 | Layer 2 | Epoch 9  |
|         26000 |        0.4155 | Layer 2 | Epoch 9  |
|         26100 |        0.1875 | Layer 2 | Epoch 9  |
|         26200 |        0.4071 | Layer 2 | Epoch 9  |
|         26300 |        0.4272 | Layer 2 | Epoch 9  |
|         26400 |        0.3390 | Layer 2 | Epoch 9  |
|         26500 |        0.3073 | Layer 2 | Epoch 9  |
|         26600 |        0.2572 | Layer 2 | Epoch 9  |
|         26700 |        0.3222 | Layer 2 | Epoch 9  |
|         26800 |        0.3954 | Layer 2 | Epoch 9  |
|         26900 |        0.2919 | Layer 2 | Epoch 9  |
|         27000 |        0.2451 | Layer 2 | Epoch 9  |
|         27100 |        0.4108 | Layer 2 | Epoch 9  |
|         27200 |        0.3808 | Layer 2 | Epoch 9  |
|         27300 |        0.4940 | Layer 2 | Epoch 9  |
|         27400 |        0.2908 | Layer 2 | Epoch 9  |
|         27500 |        0.3104 | Layer 2 | Epoch 9  |
|         27600 |        0.3864 | Layer 2 | Epoch 9  |
|         27700 |        0.4866 | Layer 2 | Epoch 9  |
|         27800 |        0.2927 | Layer 2 | Epoch 9  |
|         27900 |        0.3497 | Layer 2 | Epoch 10  |
|         28000 |        0.2396 | Layer 2 | Epoch 10  |
|         28100 |        0.3222 | Layer 2 | Epoch 10  |
|         28200 |        0.3401 | Layer 2 | Epoch 10  |
|         28300 |        0.4312 | Layer 2 | Epoch 10  |
|         28400 |        0.3998 | Layer 2 | Epoch 10  |
|         28500 |        0.3169 | Layer 2 | Epoch 10  |
|         28600 |        0.2955 | Layer 2 | Epoch 10  |
|         28700 |        0.3012 | Layer 2 | Epoch 10  |
|         28800 |        0.4099 | Layer 2 | Epoch 10  |
|         28900 |        0.2946 | Layer 2 | Epoch 10  |
|         29000 |        0.3381 | Layer 2 | Epoch 10  |
|         29100 |        0.3848 | Layer 2 | Epoch 10  |
|         29200 |        0.3129 | Layer 2 | Epoch 10  |
|         29300 |        0.3268 | Layer 2 | Epoch 10  |
|         29400 |        0.4244 | Layer 2 | Epoch 10  |
|         29500 |        0.2863 | Layer 2 | Epoch 10  |
|         29600 |        0.2428 | Layer 2 | Epoch 10  |
|         29700 |        0.4096 | Layer 2 | Epoch 10  |
|         29800 |        0.3576 | Layer 2 | Epoch 10  |
|         29900 |        0.4421 | Layer 2 | Epoch 10  |
|         30000 |        0.2419 | Layer 2 | Epoch 10  |
|         30100 |        0.2917 | Layer 2 | Epoch 10  |
|         30200 |        0.3242 | Layer 2 | Epoch 10  |
|         30300 |        0.3231 | Layer 2 | Epoch 10  |
|         30400 |        0.4655 | Layer 2 | Epoch 10  |
|         30500 |        0.2666 | Layer 2 | Epoch 10  |
|         30600 |        0.3992 | Layer 2 | Epoch 10  |
|         30700 |        0.3899 | Layer 2 | Epoch 10  |
|         30800 |        0.3289 | Layer 2 | Epoch 10  |
|         30900 |        0.3698 | Layer 2 | Epoch 10  |
|         31000 |        0.4733 | Layer 2 | Epoch 11  |
|         31100 |        0.3194 | Layer 2 | Epoch 11  |
|         31200 |        0.2331 | Layer 2 | Epoch 11  |
|         31300 |        0.2738 | Layer 2 | Epoch 11  |
|         31400 |        0.3840 | Layer 2 | Epoch 11  |
|         31500 |        0.4028 | Layer 2 | Epoch 11  |
|         31600 |        0.2496 | Layer 2 | Epoch 11  |
|         31700 |        0.3556 | Layer 2 | Epoch 11  |
|         31800 |        0.3510 | Layer 2 | Epoch 11  |
|         31900 |        0.3317 | Layer 2 | Epoch 11  |
|         32000 |        0.3857 | Layer 2 | Epoch 11  |
|         32100 |        0.3409 | Layer 2 | Epoch 11  |
|         32200 |        0.3657 | Layer 2 | Epoch 11  |
|         32300 |        0.3320 | Layer 2 | Epoch 11  |
|         32400 |        0.3211 | Layer 2 | Epoch 11  |
|         32500 |        0.2270 | Layer 2 | Epoch 11  |
|         32600 |        0.2756 | Layer 2 | Epoch 11  |
|         32700 |        0.4336 | Layer 2 | Epoch 11  |
|         32800 |        0.3809 | Layer 2 | Epoch 11  |
|         32900 |        0.2371 | Layer 2 | Epoch 11  |
|         33000 |        0.2118 | Layer 2 | Epoch 11  |
|         33100 |        0.3915 | Layer 2 | Epoch 11  |
|         33200 |        0.3231 | Layer 2 | Epoch 11  |
|         33300 |        0.4636 | Layer 2 | Epoch 11  |
|         33400 |        0.2811 | Layer 2 | Epoch 11  |
|         33500 |        0.4063 | Layer 2 | Epoch 11  |
|         33600 |        0.3452 | Layer 2 | Epoch 11  |
|         33700 |        0.3052 | Layer 2 | Epoch 11  |
|         33800 |        0.4955 | Layer 2 | Epoch 11  |
|         33900 |        0.4464 | Layer 2 | Epoch 11  |
|         34000 |        0.2723 | Layer 2 | Epoch 11  |
|         34100 |        0.3381 | Layer 2 | Epoch 12  |
|         34200 |        0.3196 | Layer 2 | Epoch 12  |
|         34300 |        0.2789 | Layer 2 | Epoch 12  |
|         34400 |        0.2611 | Layer 2 | Epoch 12  |
|         34500 |        0.4125 | Layer 2 | Epoch 12  |
|         34600 |        0.2196 | Layer 2 | Epoch 12  |
|         34700 |        0.4718 | Layer 2 | Epoch 12  |
|         34800 |        0.2217 | Layer 2 | Epoch 12  |
|         34900 |        0.2482 | Layer 2 | Epoch 12  |
|         35000 |        0.4605 | Layer 2 | Epoch 12  |
|         35100 |        0.3656 | Layer 2 | Epoch 12  |
|         35200 |        0.2511 | Layer 2 | Epoch 12  |
|         35300 |        0.3345 | Layer 2 | Epoch 12  |
|         35400 |        0.3844 | Layer 2 | Epoch 12  |
|         35500 |        0.4497 | Layer 2 | Epoch 12  |
|         35600 |        0.2764 | Layer 2 | Epoch 12  |
|         35700 |        0.2681 | Layer 2 | Epoch 12  |
|         35800 |        0.2631 | Layer 2 | Epoch 12  |
|         35900 |        0.3327 | Layer 2 | Epoch 12  |
|         36000 |        0.3587 | Layer 2 | Epoch 12  |
|         36100 |        0.3480 | Layer 2 | Epoch 12  |
|         36200 |        0.3328 | Layer 2 | Epoch 12  |
|         36300 |        0.2383 | Layer 2 | Epoch 12  |
|         36400 |        0.4409 | Layer 2 | Epoch 12  |
|         36500 |        0.2865 | Layer 2 | Epoch 12  |
|         36600 |        0.2020 | Layer 2 | Epoch 12  |
|         36700 |        0.2534 | Layer 2 | Epoch 12  |
|         36800 |        0.3775 | Layer 2 | Epoch 12  |
|         36900 |        0.2854 | Layer 2 | Epoch 12  |
|         37000 |        0.2929 | Layer 2 | Epoch 12  |
|         37100 |        0.1670 | Layer 2 | Epoch 12  |
|         37200 |        0.3037 | Layer 2 | Epoch 13  |
|         37300 |        0.2942 | Layer 2 | Epoch 13  |
|         37400 |        0.3670 | Layer 2 | Epoch 13  |
|         37500 |        0.3197 | Layer 2 | Epoch 13  |
|         37600 |        0.3012 | Layer 2 | Epoch 13  |
|         37700 |        0.3596 | Layer 2 | Epoch 13  |
|         37800 |        0.3073 | Layer 2 | Epoch 13  |
|         37900 |        0.3786 | Layer 2 | Epoch 13  |
|         38000 |        0.4780 | Layer 2 | Epoch 13  |
|         38100 |        0.4210 | Layer 2 | Epoch 13  |
|         38200 |        0.2001 | Layer 2 | Epoch 13  |
|         38300 |        0.3912 | Layer 2 | Epoch 13  |
|         38400 |        0.3624 | Layer 2 | Epoch 13  |
|         38500 |        0.4515 | Layer 2 | Epoch 13  |
|         38600 |        0.2322 | Layer 2 | Epoch 13  |
|         38700 |        0.3686 | Layer 2 | Epoch 13  |
|         38800 |        0.2704 | Layer 2 | Epoch 13  |
|         38900 |        0.3083 | Layer 2 | Epoch 13  |
|         39000 |        0.2214 | Layer 2 | Epoch 13  |
|         39100 |        0.3270 | Layer 2 | Epoch 13  |
|         39200 |        0.3736 | Layer 2 | Epoch 13  |
|         39300 |        0.2658 | Layer 2 | Epoch 13  |
|         39400 |        0.4253 | Layer 2 | Epoch 13  |
|         39500 |        0.3411 | Layer 2 | Epoch 13  |
|         39600 |        0.2852 | Layer 2 | Epoch 13  |
|         39700 |        0.3266 | Layer 2 | Epoch 13  |
|         39800 |        0.3560 | Layer 2 | Epoch 13  |
|         39900 |        0.2669 | Layer 2 | Epoch 13  |
|         40000 |        0.2402 | Layer 2 | Epoch 13  |
|         40100 |        0.2695 | Layer 2 | Epoch 13  |
|         40200 |        0.3255 | Layer 2 | Epoch 13  |
|         40300 |        0.2968 | Layer 2 | Epoch 14  |
|         40400 |        0.2812 | Layer 2 | Epoch 14  |
|         40500 |        0.1890 | Layer 2 | Epoch 14  |
|         40600 |        0.3019 | Layer 2 | Epoch 14  |
|         40700 |        0.2595 | Layer 2 | Epoch 14  |
|         40800 |        0.2824 | Layer 2 | Epoch 14  |
|         40900 |        0.2532 | Layer 2 | Epoch 14  |
|         41000 |        0.3056 | Layer 2 | Epoch 14  |
|         41100 |        0.3456 | Layer 2 | Epoch 14  |
|         41200 |        0.2632 | Layer 2 | Epoch 14  |
|         41300 |        0.2471 | Layer 2 | Epoch 14  |
|         41400 |        0.2835 | Layer 2 | Epoch 14  |
|         41500 |        0.3580 | Layer 2 | Epoch 14  |
|         41600 |        0.3380 | Layer 2 | Epoch 14  |
|         41700 |        0.3276 | Layer 2 | Epoch 14  |
|         41800 |        0.2752 | Layer 2 | Epoch 14  |
|         41900 |        0.3781 | Layer 2 | Epoch 14  |
|         42000 |        0.3754 | Layer 2 | Epoch 14  |
|         42100 |        0.2563 | Layer 2 | Epoch 14  |
|         42200 |        0.4063 | Layer 2 | Epoch 14  |
|         42300 |        0.3259 | Layer 2 | Epoch 14  |
|         42400 |        0.3152 | Layer 2 | Epoch 14  |
|         42500 |        0.2864 | Layer 2 | Epoch 14  |
|         42600 |        0.2154 | Layer 2 | Epoch 14  |
|         42700 |        0.2734 | Layer 2 | Epoch 14  |
|         42800 |        0.3032 | Layer 2 | Epoch 14  |
|         42900 |        0.2967 | Layer 2 | Epoch 14  |
|         43000 |        0.3707 | Layer 2 | Epoch 14  |
|         43100 |        0.3226 | Layer 2 | Epoch 14  |
|         43200 |        0.2474 | Layer 2 | Epoch 14  |
|         43300 |        0.3208 | Layer 2 | Epoch 14  |
|         43400 |        0.2549 | Layer 2 | Epoch 15  |
|         43500 |        0.2839 | Layer 2 | Epoch 15  |
|         43600 |        0.2722 | Layer 2 | Epoch 15  |
|         43700 |        0.4093 | Layer 2 | Epoch 15  |
|         43800 |        0.3067 | Layer 2 | Epoch 15  |
|         43900 |        0.2947 | Layer 2 | Epoch 15  |
|         44000 |        0.1840 | Layer 2 | Epoch 15  |
|         44100 |        0.2123 | Layer 2 | Epoch 15  |
|         44200 |        0.1721 | Layer 2 | Epoch 15  |
|         44300 |        0.2777 | Layer 2 | Epoch 15  |
|         44400 |        0.2943 | Layer 2 | Epoch 15  |
|         44500 |        0.2895 | Layer 2 | Epoch 15  |
|         44600 |        0.3595 | Layer 2 | Epoch 15  |
|         44700 |        0.2668 | Layer 2 | Epoch 15  |
|         44800 |        0.3435 | Layer 2 | Epoch 15  |
|         44900 |        0.2267 | Layer 2 | Epoch 15  |
|         45000 |        0.3157 | Layer 2 | Epoch 15  |
|         45100 |        0.2919 | Layer 2 | Epoch 15  |
|         45200 |        0.3768 | Layer 2 | Epoch 15  |
|         45300 |        0.2271 | Layer 2 | Epoch 15  |
|         45400 |        0.4362 | Layer 2 | Epoch 15  |
|         45500 |        0.2549 | Layer 2 | Epoch 15  |
|         45600 |        0.4517 | Layer 2 | Epoch 15  |
|         45700 |        0.3286 | Layer 2 | Epoch 15  |
|         45800 |        0.3773 | Layer 2 | Epoch 15  |
|         45900 |        0.2975 | Layer 2 | Epoch 15  |
|         46000 |        0.3225 | Layer 2 | Epoch 15  |
|         46100 |        0.3826 | Layer 2 | Epoch 15  |
|         46200 |        0.2795 | Layer 2 | Epoch 15  |
|         46300 |        0.2414 | Layer 2 | Epoch 15  |
|         46400 |        0.3625 | Layer 2 | Epoch 15  |
|         46500 |        0.2885 | Layer 2 | Epoch 16  |
|         46600 |        0.3352 | Layer 2 | Epoch 16  |
|         46700 |        0.3259 | Layer 2 | Epoch 16  |
|         46800 |        0.2115 | Layer 2 | Epoch 16  |
|         46900 |        0.1808 | Layer 2 | Epoch 16  |
|         47000 |        0.3135 | Layer 2 | Epoch 16  |
|         47100 |        0.2402 | Layer 2 | Epoch 16  |
|         47200 |        0.3372 | Layer 2 | Epoch 16  |
|         47300 |        0.2967 | Layer 2 | Epoch 16  |
|         47400 |        0.3111 | Layer 2 | Epoch 16  |
|         47500 |        0.2468 | Layer 2 | Epoch 16  |
|         47600 |        0.3065 | Layer 2 | Epoch 16  |
|         47700 |        0.2718 | Layer 2 | Epoch 16  |
|         47800 |        0.2962 | Layer 2 | Epoch 16  |
|         47900 |        0.2632 | Layer 2 | Epoch 16  |
|         48000 |        0.3053 | Layer 2 | Epoch 16  |
|         48100 |        0.3046 | Layer 2 | Epoch 16  |
|         48200 |        0.2479 | Layer 2 | Epoch 16  |
|         48300 |        0.2213 | Layer 2 | Epoch 16  |
|         48400 |        0.2856 | Layer 2 | Epoch 16  |
|         48500 |        0.2862 | Layer 2 | Epoch 16  |
|         48600 |        0.2282 | Layer 2 | Epoch 16  |
|         48700 |        0.3108 | Layer 2 | Epoch 16  |
|         48800 |        0.3860 | Layer 2 | Epoch 16  |
|         48900 |        0.2784 | Layer 2 | Epoch 16  |
|         49000 |        0.2125 | Layer 2 | Epoch 16  |
|         49100 |        0.2369 | Layer 2 | Epoch 16  |
|         49200 |        0.2632 | Layer 2 | Epoch 16  |
|         49300 |        0.2293 | Layer 2 | Epoch 16  |
|         49400 |        0.2624 | Layer 2 | Epoch 16  |
|         49500 |        0.3624 | Layer 2 | Epoch 16  |
|         49600 |        0.3350 | Layer 2 | Epoch 17  |
|         49700 |        0.3241 | Layer 2 | Epoch 17  |
|         49800 |        0.3492 | Layer 2 | Epoch 17  |
|         49900 |        0.2707 | Layer 2 | Epoch 17  |
|         50000 |        0.2688 | Layer 2 | Epoch 17  |
|         50100 |        0.2165 | Layer 2 | Epoch 17  |
|         50200 |        0.2346 | Layer 2 | Epoch 17  |
|         50300 |        0.2851 | Layer 2 | Epoch 17  |
|         50400 |        0.3097 | Layer 2 | Epoch 17  |
|         50500 |        0.2457 | Layer 2 | Epoch 17  |
|         50600 |        0.3086 | Layer 2 | Epoch 17  |
|         50700 |        0.3659 | Layer 2 | Epoch 17  |
|         50800 |        0.2765 | Layer 2 | Epoch 17  |
|         50900 |        0.3412 | Layer 2 | Epoch 17  |
|         51000 |        0.2545 | Layer 2 | Epoch 17  |
|         51100 |        0.3416 | Layer 2 | Epoch 17  |
|         51200 |        0.2406 | Layer 2 | Epoch 17  |
|         51300 |        0.2838 | Layer 2 | Epoch 17  |
|         51400 |        0.3170 | Layer 2 | Epoch 17  |
|         51500 |        0.3057 | Layer 2 | Epoch 17  |
|         51600 |        0.3543 | Layer 2 | Epoch 17  |
|         51700 |        0.2160 | Layer 2 | Epoch 17  |
|         51800 |        0.3317 | Layer 2 | Epoch 17  |
|         51900 |        0.3146 | Layer 2 | Epoch 17  |
|         52000 |        0.2835 | Layer 2 | Epoch 17  |
|         52100 |        0.3401 | Layer 2 | Epoch 17  |
|         52200 |        0.2188 | Layer 2 | Epoch 17  |
|         52300 |        0.2518 | Layer 2 | Epoch 17  |
|         52400 |        0.2631 | Layer 2 | Epoch 17  |
|         52500 |        0.3696 | Layer 2 | Epoch 17  |
|         52600 |        0.3076 | Layer 2 | Epoch 17  |
|         52700 |        0.2509 | Layer 2 | Epoch 18  |
|         52800 |        0.2264 | Layer 2 | Epoch 18  |
|         52900 |        0.2893 | Layer 2 | Epoch 18  |
|         53000 |        0.2505 | Layer 2 | Epoch 18  |
|         53100 |        0.3408 | Layer 2 | Epoch 18  |
|         53200 |        0.3791 | Layer 2 | Epoch 18  |
|         53300 |        0.2325 | Layer 2 | Epoch 18  |
|         53400 |        0.3195 | Layer 2 | Epoch 18  |
|         53500 |        0.2141 | Layer 2 | Epoch 18  |
|         53600 |        0.2091 | Layer 2 | Epoch 18  |
|         53700 |        0.2378 | Layer 2 | Epoch 18  |
|         53800 |        0.3121 | Layer 2 | Epoch 18  |
|         53900 |        0.2438 | Layer 2 | Epoch 18  |
|         54000 |        0.2701 | Layer 2 | Epoch 18  |
|         54100 |        0.3245 | Layer 2 | Epoch 18  |
|         54200 |        0.2393 | Layer 2 | Epoch 18  |
|         54300 |        0.3151 | Layer 2 | Epoch 18  |
|         54400 |        0.1911 | Layer 2 | Epoch 18  |
|         54500 |        0.3063 | Layer 2 | Epoch 18  |
|         54600 |        0.4078 | Layer 2 | Epoch 18  |
|         54700 |        0.2998 | Layer 2 | Epoch 18  |
|         54800 |        0.3114 | Layer 2 | Epoch 18  |
|         54900 |        0.2956 | Layer 2 | Epoch 18  |
|         55000 |        0.2954 | Layer 2 | Epoch 18  |
|         55100 |        0.3307 | Layer 2 | Epoch 18  |
|         55200 |        0.2324 | Layer 2 | Epoch 18  |
|         55300 |        0.2731 | Layer 2 | Epoch 18  |
|         55400 |        0.2709 | Layer 2 | Epoch 18  |
|         55500 |        0.2164 | Layer 2 | Epoch 18  |
|         55600 |        0.3632 | Layer 2 | Epoch 18  |
|         55700 |        0.1998 | Layer 2 | Epoch 18  |
|         55800 |        0.2420 | Layer 2 | Epoch 19  |
|         55900 |        0.2256 | Layer 2 | Epoch 19  |
|         56000 |        0.2714 | Layer 2 | Epoch 19  |
|         56100 |        0.2890 | Layer 2 | Epoch 19  |
|         56200 |        0.2401 | Layer 2 | Epoch 19  |
|         56300 |        0.2796 | Layer 2 | Epoch 19  |
|         56400 |        0.2542 | Layer 2 | Epoch 19  |
|         56500 |        0.2635 | Layer 2 | Epoch 19  |
|         56600 |        0.2140 | Layer 2 | Epoch 19  |
|         56700 |        0.3009 | Layer 2 | Epoch 19  |
|         56800 |        0.2670 | Layer 2 | Epoch 19  |
|         56900 |        0.2958 | Layer 2 | Epoch 19  |
|         57000 |        0.3101 | Layer 2 | Epoch 19  |
|         57100 |        0.4545 | Layer 2 | Epoch 19  |
|         57200 |        0.3271 | Layer 2 | Epoch 19  |
|         57300 |        0.2994 | Layer 2 | Epoch 19  |
|         57400 |        0.2732 | Layer 2 | Epoch 19  |
|         57500 |        0.2807 | Layer 2 | Epoch 19  |
|         57600 |        0.3013 | Layer 2 | Epoch 19  |
|         57700 |        0.2213 | Layer 2 | Epoch 19  |
|         57800 |        0.1848 | Layer 2 | Epoch 19  |
|         57900 |        0.2989 | Layer 2 | Epoch 19  |
|         58000 |        0.2974 | Layer 2 | Epoch 19  |
|         58100 |        0.3025 | Layer 2 | Epoch 19  |
|         58200 |        0.3537 | Layer 2 | Epoch 19  |
|         58300 |        0.3149 | Layer 2 | Epoch 19  |
|         58400 |        0.3263 | Layer 2 | Epoch 19  |
|         58500 |        0.2950 | Layer 2 | Epoch 19  |
|         58600 |        0.2435 | Layer 2 | Epoch 19  |
|         58700 |        0.3121 | Layer 2 | Epoch 19  |
|         58800 |        0.3381 | Layer 2 | Epoch 19  |
|         58900 |        0.1686 | Layer 2 | Epoch 20  |
|         59000 |        0.2985 | Layer 2 | Epoch 20  |
|         59100 |        0.2928 | Layer 2 | Epoch 20  |
|         59200 |        0.1461 | Layer 2 | Epoch 20  |
|         59300 |        0.2731 | Layer 2 | Epoch 20  |
|         59400 |        0.2139 | Layer 2 | Epoch 20  |
|         59500 |        0.2978 | Layer 2 | Epoch 20  |
|         59600 |        0.3546 | Layer 2 | Epoch 20  |
|         59700 |        0.2716 | Layer 2 | Epoch 20  |
|         59800 |        0.2828 | Layer 2 | Epoch 20  |
|         59900 |        0.2673 | Layer 2 | Epoch 20  |
|         60000 |        0.3448 | Layer 2 | Epoch 20  |
|         60100 |        0.3342 | Layer 2 | Epoch 20  |
|         60200 |        0.1961 | Layer 2 | Epoch 20  |
|         60300 |        0.2131 | Layer 2 | Epoch 20  |
|         60400 |        0.1753 | Layer 2 | Epoch 20  |
|         60500 |        0.3367 | Layer 2 | Epoch 20  |
|         60600 |        0.1383 | Layer 2 | Epoch 20  |
|         60700 |        0.1784 | Layer 2 | Epoch 20  |
|         60800 |        0.2630 | Layer 2 | Epoch 20  |
|         60900 |        0.1994 | Layer 2 | Epoch 20  |
|         61000 |        0.2332 | Layer 2 | Epoch 20  |
|         61100 |        0.2320 | Layer 2 | Epoch 20  |
|         61200 |        0.3512 | Layer 2 | Epoch 20  |
|         61300 |        0.2239 | Layer 2 | Epoch 20  |
|         61400 |        0.2108 | Layer 2 | Epoch 20  |
|         61500 |        0.2772 | Layer 2 | Epoch 20  |
|         61600 |        0.2097 | Layer 2 | Epoch 20  |
|         61700 |        0.3546 | Layer 2 | Epoch 20  |
|         61800 |        0.2466 | Layer 2 | Epoch 20  |
|         61900 |        0.2816 | Layer 2 | Epoch 20  |
|         62000 |        0.2271 | Layer 2 | Epoch 21  |
|         62100 |        0.2760 | Layer 2 | Epoch 21  |
|         62200 |        0.2727 | Layer 2 | Epoch 21  |
|         62300 |        0.2900 | Layer 2 | Epoch 21  |
|         62400 |        0.2516 | Layer 2 | Epoch 21  |
|         62500 |        0.2969 | Layer 2 | Epoch 21  |
|         62600 |        0.2442 | Layer 2 | Epoch 21  |
|         62700 |        0.3349 | Layer 2 | Epoch 21  |
|         62800 |        0.2183 | Layer 2 | Epoch 21  |
|         62900 |        0.2169 | Layer 2 | Epoch 21  |
|         63000 |        0.2397 | Layer 2 | Epoch 21  |
|         63100 |        0.1894 | Layer 2 | Epoch 21  |
|         63200 |        0.2317 | Layer 2 | Epoch 21  |
|         63300 |        0.2594 | Layer 2 | Epoch 21  |
|         63400 |        0.2469 | Layer 2 | Epoch 21  |
|         63500 |        0.2847 | Layer 2 | Epoch 21  |
|         63600 |        0.3195 | Layer 2 | Epoch 21  |
|         63700 |        0.3284 | Layer 2 | Epoch 21  |
|         63800 |        0.2798 | Layer 2 | Epoch 21  |
|         63900 |        0.2398 | Layer 2 | Epoch 21  |
|         64000 |        0.3190 | Layer 2 | Epoch 21  |
|         64100 |        0.3038 | Layer 2 | Epoch 21  |
|         64200 |        0.3181 | Layer 2 | Epoch 21  |
|         64300 |        0.3835 | Layer 2 | Epoch 21  |
|         64400 |        0.3604 | Layer 2 | Epoch 21  |
|         64500 |        0.2946 | Layer 2 | Epoch 21  |
|         64600 |        0.2172 | Layer 2 | Epoch 21  |
|         64700 |        0.4316 | Layer 2 | Epoch 21  |
|         64800 |        0.2958 | Layer 2 | Epoch 21  |
|         64900 |        0.1912 | Layer 2 | Epoch 21  |
|         65000 |        0.2000 | Layer 2 | Epoch 21  |
|         65100 |        0.2492 | Layer 2 | Epoch 22  |
|         65200 |        0.2558 | Layer 2 | Epoch 22  |
|         65300 |        0.2407 | Layer 2 | Epoch 22  |
|         65400 |        0.3076 | Layer 2 | Epoch 22  |
|         65500 |        0.3348 | Layer 2 | Epoch 22  |
|         65600 |        0.2676 | Layer 2 | Epoch 22  |
|         65700 |        0.2498 | Layer 2 | Epoch 22  |
|         65800 |        0.2172 | Layer 2 | Epoch 22  |
|         65900 |        0.2863 | Layer 2 | Epoch 22  |
|         66000 |        0.4004 | Layer 2 | Epoch 22  |
|         66100 |        0.2866 | Layer 2 | Epoch 22  |
|         66200 |        0.2604 | Layer 2 | Epoch 22  |
|         66300 |        0.2844 | Layer 2 | Epoch 22  |
|         66400 |        0.3116 | Layer 2 | Epoch 22  |
|         66500 |        0.3202 | Layer 2 | Epoch 22  |
|         66600 |        0.2179 | Layer 2 | Epoch 22  |
|         66700 |        0.2778 | Layer 2 | Epoch 22  |
|         66800 |        0.2465 | Layer 2 | Epoch 22  |
|         66900 |        0.3169 | Layer 2 | Epoch 22  |
|         67000 |        0.3420 | Layer 2 | Epoch 22  |
|         67100 |        0.2814 | Layer 2 | Epoch 22  |
