I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01', 'S02', 'S03']
['S05']
['S04']
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03']
Number of images: 18600
Number of rows: 256
Number of cols: 256
Dataset array size:  (18600, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S05']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S04']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(18600, 256, 256, 1)
(6200, 256, 256, 1)
(6200, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        864300 |    16498.9883 | Layer 1 | Epoch 47  |
|        864400 |    17136.4766 | Layer 1 | Epoch 47  |
|        864500 |    16308.5664 | Layer 1 | Epoch 47  |
|        864600 |    16324.8516 | Layer 1 | Epoch 47  |
|        864700 |    16256.1318 | Layer 1 | Epoch 47  |
|        864800 |    17240.9883 | Layer 1 | Epoch 47  |
|        864900 |    16921.0605 | Layer 1 | Epoch 47  |
|        865000 |    17014.7637 | Layer 1 | Epoch 47  |
|        865100 |    16504.6094 | Layer 1 | Epoch 47  |
|        865200 |    16956.6113 | Layer 1 | Epoch 47  |
|        865300 |    16595.8594 | Layer 1 | Epoch 47  |
|        865400 |    16637.2285 | Layer 1 | Epoch 47  |
|        865500 |    16670.0352 | Layer 1 | Epoch 47  |
|        865600 |    16889.7383 | Layer 1 | Epoch 47  |
|        865700 |    16762.7324 | Layer 1 | Epoch 47  |
|        865800 |    16723.0488 | Layer 1 | Epoch 47  |
|        865900 |    16650.6797 | Layer 1 | Epoch 47  |
|        866000 |    17525.8906 | Layer 1 | Epoch 47  |
|        866100 |    16891.4648 | Layer 1 | Epoch 47  |
|        866200 |    16456.0586 | Layer 1 | Epoch 47  |
|        866300 |    16763.9844 | Layer 1 | Epoch 47  |
|        866400 |    16874.7227 | Layer 1 | Epoch 47  |
|        866500 |    16731.2461 | Layer 1 | Epoch 47  |
|        866600 |    17227.1582 | Layer 1 | Epoch 47  |
|        866700 |    17300.0469 | Layer 1 | Epoch 47  |
|        866800 |    16404.7539 | Layer 1 | Epoch 47  |
|        866900 |    17145.3359 | Layer 1 | Epoch 47  |
|        867000 |    16248.6094 | Layer 1 | Epoch 47  |
|        867100 |    16935.7402 | Layer 1 | Epoch 47  |
|        867200 |    17319.1094 | Layer 1 | Epoch 47  |
|        867300 |    16684.7891 | Layer 1 | Epoch 47  |
|        867400 |    16940.4355 | Layer 1 | Epoch 47  |
|        867500 |    16960.1836 | Layer 1 | Epoch 47  |
|        867600 |    16932.7383 | Layer 1 | Epoch 47  |
|        867700 |    16722.7129 | Layer 1 | Epoch 47  |
|        867800 |    16635.1055 | Layer 1 | Epoch 47  |
|        867900 |    16464.4004 | Layer 1 | Epoch 47  |
|        868000 |    16485.6367 | Layer 1 | Epoch 47  |
|        868100 |    16380.0713 | Layer 1 | Epoch 47  |
|        868200 |    16497.1543 | Layer 1 | Epoch 47  |
|        868300 |    16853.1094 | Layer 1 | Epoch 47  |
|        868400 |    16975.2168 | Layer 1 | Epoch 47  |
|        868500 |    17050.8242 | Layer 1 | Epoch 47  |
|        868600 |    16152.0479 | Layer 1 | Epoch 47  |
|        868700 |    16606.9102 | Layer 1 | Epoch 47  |
|        868800 |    17085.7656 | Layer 1 | Epoch 47  |
|        868900 |    16670.5508 | Layer 1 | Epoch 47  |
|        869000 |    16445.2441 | Layer 1 | Epoch 47  |
|        869100 |    17188.0801 | Layer 1 | Epoch 47  |
|        869200 |    16414.5527 | Layer 1 | Epoch 47  |
|        869300 |    16750.0410 | Layer 1 | Epoch 47  |
|        869400 |    17081.3574 | Layer 1 | Epoch 47  |
|        869500 |    16627.8672 | Layer 1 | Epoch 47  |
|        869600 |    16362.3623 | Layer 1 | Epoch 47  |
|        869700 |    16654.2559 | Layer 1 | Epoch 47  |
|        869800 |    16538.8594 | Layer 1 | Epoch 47  |
|        869900 |    16769.2461 | Layer 1 | Epoch 47  |
|        870000 |    16653.6133 | Layer 1 | Epoch 47  |
|        870100 |    16605.8984 | Layer 1 | Epoch 47  |
|        870200 |    16810.3535 | Layer 1 | Epoch 47  |
|        870300 |    16514.6367 | Layer 1 | Epoch 47  |
|        870400 |    16559.8008 | Layer 1 | Epoch 47  |
|        870500 |    16338.8369 | Layer 1 | Epoch 47  |
|        870600 |    16278.3916 | Layer 1 | Epoch 47  |
|        870700 |    16813.1426 | Layer 1 | Epoch 47  |
|        870800 |    16272.4229 | Layer 1 | Epoch 47  |
|        870900 |    16531.0645 | Layer 1 | Epoch 47  |
|        871000 |    16527.7832 | Layer 1 | Epoch 47  |
|        871100 |    16748.0098 | Layer 1 | Epoch 47  |
|        871200 |    16606.7051 | Layer 1 | Epoch 47  |
|        871300 |    16953.2207 | Layer 1 | Epoch 47  |
|        871400 |    16281.6992 | Layer 1 | Epoch 47  |
|        871500 |    16578.4395 | Layer 1 | Epoch 47  |
|        871600 |    16416.9590 | Layer 1 | Epoch 47  |
|        871700 |    17003.7578 | Layer 1 | Epoch 47  |
|        871800 |    16868.1094 | Layer 1 | Epoch 47  |
|        871900 |    16592.8242 | Layer 1 | Epoch 47  |
|        872000 |    16563.5195 | Layer 1 | Epoch 47  |
|        872100 |    16368.8174 | Layer 1 | Epoch 47  |
|        872200 |    16382.0957 | Layer 1 | Epoch 47  |
|        872300 |    16666.9414 | Layer 1 | Epoch 47  |
|        872400 |    16594.4141 | Layer 1 | Epoch 47  |
|        872500 |    16705.4648 | Layer 1 | Epoch 47  |
|        872600 |    17257.0332 | Layer 1 | Epoch 47  |
|        872700 |    16910.6445 | Layer 1 | Epoch 47  |
|        872800 |    16584.2441 | Layer 1 | Epoch 47  |
|        872900 |    16318.8633 | Layer 1 | Epoch 47  |
|        873000 |    16537.9023 | Layer 1 | Epoch 47  |
|        873100 |    17243.8535 | Layer 1 | Epoch 47  |
|        873200 |    16888.2090 | Layer 1 | Epoch 47  |
|        873300 |    16607.0684 | Layer 1 | Epoch 47  |
|        873400 |    17027.7207 | Layer 1 | Epoch 47  |
|        873500 |    17010.4082 | Layer 1 | Epoch 47  |
|        873600 |    16716.6484 | Layer 1 | Epoch 47  |
|        873700 |    17226.2109 | Layer 1 | Epoch 47  |
|        873800 |    16721.1973 | Layer 1 | Epoch 47  |
|        873900 |    16680.5918 | Layer 1 | Epoch 47  |
|        874000 |    17291.5605 | Layer 1 | Epoch 47  |
|        874100 |    16893.4492 | Layer 1 | Epoch 47  |
|        874200 |    16833.1875 | Layer 1 | Epoch 48  |
|        874300 |    16559.3848 | Layer 1 | Epoch 48  |
|        874400 |    16307.9336 | Layer 1 | Epoch 48  |
|        874500 |    16620.6484 | Layer 1 | Epoch 48  |
|        874600 |    17303.7188 | Layer 1 | Epoch 48  |
|        874700 |    16547.8301 | Layer 1 | Epoch 48  |
|        874800 |    16985.2031 | Layer 1 | Epoch 48  |
|        874900 |    17021.9141 | Layer 1 | Epoch 48  |
|        875000 |    16593.2344 | Layer 1 | Epoch 48  |
|        875100 |    16522.4062 | Layer 1 | Epoch 48  |
|        875200 |    16086.5479 | Layer 1 | Epoch 48  |
|        875300 |    16720.5234 | Layer 1 | Epoch 48  |
|        875400 |    16469.2871 | Layer 1 | Epoch 48  |
|        875500 |    16706.0098 | Layer 1 | Epoch 48  |
|        875600 |    16329.3223 | Layer 1 | Epoch 48  |
|        875700 |    16690.8711 | Layer 1 | Epoch 48  |
|        875800 |    16597.8301 | Layer 1 | Epoch 48  |
|        875900 |    16628.1367 | Layer 1 | Epoch 48  |
|        876000 |    16345.6797 | Layer 1 | Epoch 48  |
|        876100 |    16134.1211 | Layer 1 | Epoch 48  |
|        876200 |    17010.7246 | Layer 1 | Epoch 48  |
|        876300 |    16943.2695 | Layer 1 | Epoch 48  |
|        876400 |    16664.1309 | Layer 1 | Epoch 48  |
|        876500 |    17345.7188 | Layer 1 | Epoch 48  |
|        876600 |    16623.2500 | Layer 1 | Epoch 48  |
|        876700 |    16624.6914 | Layer 1 | Epoch 48  |
|        876800 |    16405.7578 | Layer 1 | Epoch 48  |
|        876900 |    16664.5332 | Layer 1 | Epoch 48  |
|        877000 |    16693.8105 | Layer 1 | Epoch 48  |
|        877100 |    15948.5391 | Layer 1 | Epoch 48  |
|        877200 |    16394.2695 | Layer 1 | Epoch 48  |
|        877300 |    16827.8340 | Layer 1 | Epoch 48  |
|        877400 |    16920.1152 | Layer 1 | Epoch 48  |
|        877500 |    16716.6328 | Layer 1 | Epoch 48  |
|        877600 |    17076.9453 | Layer 1 | Epoch 48  |
|        877700 |    16512.2617 | Layer 1 | Epoch 48  |
|        877800 |    16577.7930 | Layer 1 | Epoch 48  |
|        877900 |    16937.5918 | Layer 1 | Epoch 48  |
|        878000 |    17068.2480 | Layer 1 | Epoch 48  |
|        878100 |    16858.2754 | Layer 1 | Epoch 48  |
|        878200 |    16764.1914 | Layer 1 | Epoch 48  |
|        878300 |    16820.8105 | Layer 1 | Epoch 48  |
|        878400 |    17157.7773 | Layer 1 | Epoch 48  |
|        878500 |    16708.5684 | Layer 1 | Epoch 48  |
|        878600 |    16542.9707 | Layer 1 | Epoch 48  |
|        878700 |    15987.1289 | Layer 1 | Epoch 48  |
|        878800 |    16699.4297 | Layer 1 | Epoch 48  |
|        878900 |    16678.1719 | Layer 1 | Epoch 48  |
|        879000 |    17019.8301 | Layer 1 | Epoch 48  |
|        879100 |    16964.7773 | Layer 1 | Epoch 48  |
|        879200 |    16235.0410 | Layer 1 | Epoch 48  |
|        879300 |    17176.8633 | Layer 1 | Epoch 48  |
|        879400 |    16750.8164 | Layer 1 | Epoch 48  |
|        879500 |    16732.9648 | Layer 1 | Epoch 48  |
|        879600 |    16515.0957 | Layer 1 | Epoch 48  |
|        879700 |    16337.8711 | Layer 1 | Epoch 48  |
|        879800 |    16580.5742 | Layer 1 | Epoch 48  |
|        879900 |    16828.8262 | Layer 1 | Epoch 48  |
|        880000 |    16552.5293 | Layer 1 | Epoch 48  |
|        880100 |    16737.3848 | Layer 1 | Epoch 48  |
|        880200 |    16929.5508 | Layer 1 | Epoch 48  |
|        880300 |    16437.4922 | Layer 1 | Epoch 48  |
|        880400 |    16566.5234 | Layer 1 | Epoch 48  |
|        880500 |    16383.1270 | Layer 1 | Epoch 48  |
|        880600 |    17256.5078 | Layer 1 | Epoch 48  |
|        880700 |    16941.5117 | Layer 1 | Epoch 48  |
|        880800 |    16997.3398 | Layer 1 | Epoch 48  |
|        880900 |    16603.2461 | Layer 1 | Epoch 48  |
|        881000 |    16692.6777 | Layer 1 | Epoch 48  |
|        881100 |    16838.1758 | Layer 1 | Epoch 48  |
|        881200 |    16556.0586 | Layer 1 | Epoch 48  |
|        881300 |    16609.2461 | Layer 1 | Epoch 48  |
|        881400 |    16259.2256 | Layer 1 | Epoch 48  |
|        881500 |    17097.9668 | Layer 1 | Epoch 48  |
|        881600 |    17224.0117 | Layer 1 | Epoch 48  |
|        881700 |    17102.1270 | Layer 1 | Epoch 48  |
|        881800 |    16188.3066 | Layer 1 | Epoch 48  |
|        881900 |    16459.0820 | Layer 1 | Epoch 48  |
|        882000 |    16685.5352 | Layer 1 | Epoch 48  |
|        882100 |    16836.1094 | Layer 1 | Epoch 48  |
|        882200 |    16737.8281 | Layer 1 | Epoch 48  |
|        882300 |    16589.2012 | Layer 1 | Epoch 48  |
|        882400 |    17319.2070 | Layer 1 | Epoch 48  |
|        882500 |    16798.5098 | Layer 1 | Epoch 48  |
|        882600 |    16364.4863 | Layer 1 | Epoch 48  |
|        882700 |    17461.6055 | Layer 1 | Epoch 48  |
|        882800 |    16675.8281 | Layer 1 | Epoch 48  |
|        882900 |    16528.3418 | Layer 1 | Epoch 48  |
|        883000 |    16777.5625 | Layer 1 | Epoch 48  |
|        883100 |    16808.2617 | Layer 1 | Epoch 48  |
|        883200 |    16393.0137 | Layer 1 | Epoch 48  |
|        883300 |    16333.0029 | Layer 1 | Epoch 48  |
|        883400 |    17085.0898 | Layer 1 | Epoch 48  |
|        883500 |    16898.5410 | Layer 1 | Epoch 48  |
|        883600 |    16307.2168 | Layer 1 | Epoch 48  |
|        883700 |    16801.9590 | Layer 1 | Epoch 48  |
|        883800 |    16599.9219 | Layer 1 | Epoch 48  |
|        883900 |    17136.2734 | Layer 1 | Epoch 48  |
|        884000 |    16702.4668 | Layer 1 | Epoch 48  |
|        884100 |    17149.9258 | Layer 1 | Epoch 48  |
|        884200 |    17021.1602 | Layer 1 | Epoch 48  |
|        884300 |    16721.2031 | Layer 1 | Epoch 48  |
|        884400 |    16771.5762 | Layer 1 | Epoch 48  |
|        884500 |    16853.6621 | Layer 1 | Epoch 48  |
|        884600 |    16868.9043 | Layer 1 | Epoch 48  |
|        884700 |    16535.0215 | Layer 1 | Epoch 48  |
|        884800 |    16661.7188 | Layer 1 | Epoch 48  |
|        884900 |    15890.0156 | Layer 1 | Epoch 48  |
|        885000 |    16709.7031 | Layer 1 | Epoch 48  |
|        885100 |    16838.6094 | Layer 1 | Epoch 48  |
|        885200 |    16958.3535 | Layer 1 | Epoch 48  |
|        885300 |    16540.9941 | Layer 1 | Epoch 48  |
|        885400 |    16415.7148 | Layer 1 | Epoch 48  |
|        885500 |    16707.6367 | Layer 1 | Epoch 48  |
|        885600 |    17068.6621 | Layer 1 | Epoch 48  |
|        885700 |    16958.6211 | Layer 1 | Epoch 48  |
|        885800 |    16369.5332 | Layer 1 | Epoch 48  |
|        885900 |    16708.2168 | Layer 1 | Epoch 48  |
|        886000 |    16930.3398 | Layer 1 | Epoch 48  |
|        886100 |    16658.5039 | Layer 1 | Epoch 48  |
|        886200 |    16950.7988 | Layer 1 | Epoch 48  |
|        886300 |    16544.2109 | Layer 1 | Epoch 48  |
|        886400 |    16484.8906 | Layer 1 | Epoch 48  |
|        886500 |    16889.7305 | Layer 1 | Epoch 48  |
|        886600 |    16835.9941 | Layer 1 | Epoch 48  |
|        886700 |    16821.4414 | Layer 1 | Epoch 48  |
|        886800 |    16902.6133 | Layer 1 | Epoch 48  |
|        886900 |    16961.2383 | Layer 1 | Epoch 48  |
|        887000 |    16171.1934 | Layer 1 | Epoch 48  |
|        887100 |    17003.8242 | Layer 1 | Epoch 48  |
|        887200 |    16557.4258 | Layer 1 | Epoch 48  |
|        887300 |    17170.3379 | Layer 1 | Epoch 48  |
|        887400 |    16646.6562 | Layer 1 | Epoch 48  |
|        887500 |    17315.8438 | Layer 1 | Epoch 48  |
|        887600 |    16816.2305 | Layer 1 | Epoch 48  |
|        887700 |    16515.5430 | Layer 1 | Epoch 48  |
|        887800 |    16432.2070 | Layer 1 | Epoch 48  |
|        887900 |    16665.8125 | Layer 1 | Epoch 48  |
|        888000 |    17204.6875 | Layer 1 | Epoch 48  |
|        888100 |    17200.7500 | Layer 1 | Epoch 48  |
|        888200 |    16654.1523 | Layer 1 | Epoch 48  |
|        888300 |    16355.2695 | Layer 1 | Epoch 48  |
|        888400 |    16994.5879 | Layer 1 | Epoch 48  |
|        888500 |    17259.1836 | Layer 1 | Epoch 48  |
|        888600 |    16754.4219 | Layer 1 | Epoch 48  |
|        888700 |    16854.1270 | Layer 1 | Epoch 48  |
|        888800 |    16209.3135 | Layer 1 | Epoch 48  |
|        888900 |    16581.0059 | Layer 1 | Epoch 48  |
|        889000 |    16946.5918 | Layer 1 | Epoch 48  |
|        889100 |    16865.2656 | Layer 1 | Epoch 48  |
|        889200 |    16892.2109 | Layer 1 | Epoch 48  |
|        889300 |    16601.2188 | Layer 1 | Epoch 48  |
|        889400 |    16777.1328 | Layer 1 | Epoch 48  |
|        889500 |    16586.3281 | Layer 1 | Epoch 48  |
|        889600 |    16635.1523 | Layer 1 | Epoch 48  |
|        889700 |    16263.6992 | Layer 1 | Epoch 48  |
|        889800 |    16911.3105 | Layer 1 | Epoch 48  |
|        889900 |    16763.0820 | Layer 1 | Epoch 48  |
|        890000 |    16740.0625 | Layer 1 | Epoch 48  |
|        890100 |    16551.7559 | Layer 1 | Epoch 48  |
|        890200 |    16793.4434 | Layer 1 | Epoch 48  |
|        890300 |    16402.7090 | Layer 1 | Epoch 48  |
|        890400 |    16456.9473 | Layer 1 | Epoch 48  |
|        890500 |    16867.1602 | Layer 1 | Epoch 48  |
|        890600 |    16697.9727 | Layer 1 | Epoch 48  |
|        890700 |    16429.2246 | Layer 1 | Epoch 48  |
|        890800 |    16409.1992 | Layer 1 | Epoch 48  |
|        890900 |    16893.1270 | Layer 1 | Epoch 48  |
|        891000 |    16895.2129 | Layer 1 | Epoch 48  |
|        891100 |    17518.3438 | Layer 1 | Epoch 48  |
|        891200 |    16524.0156 | Layer 1 | Epoch 48  |
|        891300 |    16681.0898 | Layer 1 | Epoch 48  |
|        891400 |    16484.3633 | Layer 1 | Epoch 48  |
|        891500 |    17099.9863 | Layer 1 | Epoch 48  |
|        891600 |    16447.2012 | Layer 1 | Epoch 48  |
|        891700 |    16980.0312 | Layer 1 | Epoch 48  |
|        891800 |    16672.0352 | Layer 1 | Epoch 48  |
|        891900 |    16636.3496 | Layer 1 | Epoch 48  |
|        892000 |    16743.9980 | Layer 1 | Epoch 48  |
|        892100 |    17000.9727 | Layer 1 | Epoch 48  |
|        892200 |    16598.5020 | Layer 1 | Epoch 48  |
|        892300 |    16776.6504 | Layer 1 | Epoch 48  |
|        892400 |    17100.9316 | Layer 1 | Epoch 48  |
|        892500 |    16412.3047 | Layer 1 | Epoch 48  |
|        892600 |    16138.4561 | Layer 1 | Epoch 48  |
|        892700 |    16890.3145 | Layer 1 | Epoch 48  |
|        892800 |    17377.6309 | Layer 1 | Epoch 49  |
|        892900 |    16605.4023 | Layer 1 | Epoch 49  |
|        893000 |    16589.3086 | Layer 1 | Epoch 49  |
|        893100 |    16536.9102 | Layer 1 | Epoch 49  |
|        893200 |    16551.3535 | Layer 1 | Epoch 49  |
|        893300 |    16808.0059 | Layer 1 | Epoch 49  |
|        893400 |    16646.4453 | Layer 1 | Epoch 49  |
|        893500 |    16239.9023 | Layer 1 | Epoch 49  |
|        893600 |    16669.8770 | Layer 1 | Epoch 49  |
|        893700 |    16705.5176 | Layer 1 | Epoch 49  |
|        893800 |    16491.3438 | Layer 1 | Epoch 49  |
|        893900 |    16772.0078 | Layer 1 | Epoch 49  |
|        894000 |    16983.4180 | Layer 1 | Epoch 49  |
|        894100 |    16916.3027 | Layer 1 | Epoch 49  |
|        894200 |    16857.8320 | Layer 1 | Epoch 49  |
|        894300 |    16555.4922 | Layer 1 | Epoch 49  |
|        894400 |    16962.3594 | Layer 1 | Epoch 49  |
|        894500 |    16311.7051 | Layer 1 | Epoch 49  |
|        894600 |    17209.2617 | Layer 1 | Epoch 49  |
|        894700 |    16606.8652 | Layer 1 | Epoch 49  |
|        894800 |    16236.0605 | Layer 1 | Epoch 49  |
|        894900 |    16936.3516 | Layer 1 | Epoch 49  |
|        895000 |    16786.4961 | Layer 1 | Epoch 49  |
|        895100 |    17049.2285 | Layer 1 | Epoch 49  |
|        895200 |    16805.0391 | Layer 1 | Epoch 49  |
|        895300 |    17077.0488 | Layer 1 | Epoch 49  |
|        895400 |    17100.6230 | Layer 1 | Epoch 49  |
|        895500 |    16360.9600 | Layer 1 | Epoch 49  |
|        895600 |    16818.3438 | Layer 1 | Epoch 49  |
|        895700 |    16367.7246 | Layer 1 | Epoch 49  |
|        895800 |    16296.0107 | Layer 1 | Epoch 49  |
|        895900 |    16864.5996 | Layer 1 | Epoch 49  |
|        896000 |    16557.2031 | Layer 1 | Epoch 49  |
|        896100 |    16765.0449 | Layer 1 | Epoch 49  |
|        896200 |    16764.4785 | Layer 1 | Epoch 49  |
|        896300 |    16472.8594 | Layer 1 | Epoch 49  |
|        896400 |    16636.2500 | Layer 1 | Epoch 49  |
|        896500 |    16501.9004 | Layer 1 | Epoch 49  |
|        896600 |    16691.9570 | Layer 1 | Epoch 49  |
|        896700 |    16964.8418 | Layer 1 | Epoch 49  |
|        896800 |    16666.0488 | Layer 1 | Epoch 49  |
|        896900 |    16586.2910 | Layer 1 | Epoch 49  |
|        897000 |    16053.0039 | Layer 1 | Epoch 49  |
|        897100 |    16869.1934 | Layer 1 | Epoch 49  |
|        897200 |    16475.0039 | Layer 1 | Epoch 49  |
|        897300 |    16874.3027 | Layer 1 | Epoch 49  |
|        897400 |    16870.1562 | Layer 1 | Epoch 49  |
|        897500 |    16885.1816 | Layer 1 | Epoch 49  |
|        897600 |    16670.1445 | Layer 1 | Epoch 49  |
|        897700 |    16585.4473 | Layer 1 | Epoch 49  |
|        897800 |    16558.3047 | Layer 1 | Epoch 49  |
|        897900 |    16549.4141 | Layer 1 | Epoch 49  |
|        898000 |    17686.7578 | Layer 1 | Epoch 49  |
|        898100 |    16931.5586 | Layer 1 | Epoch 49  |
|        898200 |    16444.6914 | Layer 1 | Epoch 49  |
|        898300 |    17001.7324 | Layer 1 | Epoch 49  |
|        898400 |    16523.7207 | Layer 1 | Epoch 49  |
|        898500 |    17227.9023 | Layer 1 | Epoch 49  |
|        898600 |    16561.3184 | Layer 1 | Epoch 49  |
|        898700 |    16919.3711 | Layer 1 | Epoch 49  |
|        898800 |    17362.5703 | Layer 1 | Epoch 49  |
|        898900 |    16701.9375 | Layer 1 | Epoch 49  |
|        899000 |    16601.5547 | Layer 1 | Epoch 49  |
|        899100 |    16902.2773 | Layer 1 | Epoch 49  |
|        899200 |    16653.1777 | Layer 1 | Epoch 49  |
|        899300 |    16742.0723 | Layer 1 | Epoch 49  |
|        899400 |    16698.7617 | Layer 1 | Epoch 49  |
|        899500 |    16482.5352 | Layer 1 | Epoch 49  |
|        899600 |    16713.0078 | Layer 1 | Epoch 49  |
|        899700 |    16994.3672 | Layer 1 | Epoch 49  |
|        899800 |    17010.8398 | Layer 1 | Epoch 49  |
|        899900 |    16235.1445 | Layer 1 | Epoch 49  |
|        900000 |    16928.2070 | Layer 1 | Epoch 49  |
|        900100 |    16720.2559 | Layer 1 | Epoch 49  |
|        900200 |    16946.6562 | Layer 1 | Epoch 49  |
|        900300 |    16796.1934 | Layer 1 | Epoch 49  |
|        900400 |    16811.6797 | Layer 1 | Epoch 49  |
|        900500 |    16433.6152 | Layer 1 | Epoch 49  |
|        900600 |    16195.5352 | Layer 1 | Epoch 49  |
|        900700 |    16731.1914 | Layer 1 | Epoch 49  |
|        900800 |    16791.2012 | Layer 1 | Epoch 49  |
|        900900 |    16747.8184 | Layer 1 | Epoch 49  |
|        901000 |    16727.9707 | Layer 1 | Epoch 49  |
|        901100 |    17261.9434 | Layer 1 | Epoch 49  |
|        901200 |    16301.1201 | Layer 1 | Epoch 49  |
|        901300 |    16633.4043 | Layer 1 | Epoch 49  |
|        901400 |    16984.0742 | Layer 1 | Epoch 49  |
|        901500 |    16648.6523 | Layer 1 | Epoch 49  |
|        901600 |    16865.7500 | Layer 1 | Epoch 49  |
|        901700 |    16750.8516 | Layer 1 | Epoch 49  |
|        901800 |    16619.4785 | Layer 1 | Epoch 49  |
|        901900 |    17377.9414 | Layer 1 | Epoch 49  |
|        902000 |    16626.8887 | Layer 1 | Epoch 49  |
|        902100 |    16921.9531 | Layer 1 | Epoch 49  |
|        902200 |    17064.0449 | Layer 1 | Epoch 49  |
|        902300 |    16347.9443 | Layer 1 | Epoch 49  |
|        902400 |    16431.3164 | Layer 1 | Epoch 49  |
|        902500 |    16224.3594 | Layer 1 | Epoch 49  |
|        902600 |    16084.9922 | Layer 1 | Epoch 49  |
|        902700 |    16548.7520 | Layer 1 | Epoch 49  |
|        902800 |    16634.7480 | Layer 1 | Epoch 49  |
|        902900 |    16849.6855 | Layer 1 | Epoch 49  |
|        903000 |    16410.4141 | Layer 1 | Epoch 49  |
|        903100 |    16752.7422 | Layer 1 | Epoch 49  |
|        903200 |    16821.6914 | Layer 1 | Epoch 49  |
|        903300 |    17157.1133 | Layer 1 | Epoch 49  |
|        903400 |    16552.7617 | Layer 1 | Epoch 49  |
|        903500 |    16521.5352 | Layer 1 | Epoch 49  |
|        903600 |    16673.4102 | Layer 1 | Epoch 49  |
|        903700 |    16692.8789 | Layer 1 | Epoch 49  |
|        903800 |    16979.1914 | Layer 1 | Epoch 49  |
|        903900 |    16778.4297 | Layer 1 | Epoch 49  |
|        904000 |    17199.3906 | Layer 1 | Epoch 49  |
|        904100 |    16740.9258 | Layer 1 | Epoch 49  |
|        904200 |    16554.1699 | Layer 1 | Epoch 49  |
|        904300 |    16436.5586 | Layer 1 | Epoch 49  |
|        904400 |    17114.0117 | Layer 1 | Epoch 49  |
|        904500 |    16848.8594 | Layer 1 | Epoch 49  |
|        904600 |    16566.5000 | Layer 1 | Epoch 49  |
|        904700 |    17227.3965 | Layer 1 | Epoch 49  |
|        904800 |    17310.1562 | Layer 1 | Epoch 49  |
|        904900 |    16611.0371 | Layer 1 | Epoch 49  |
|        905000 |    16763.6172 | Layer 1 | Epoch 49  |
|        905100 |    16786.5898 | Layer 1 | Epoch 49  |
|        905200 |    16264.8223 | Layer 1 | Epoch 49  |
|        905300 |    16545.5723 | Layer 1 | Epoch 49  |
|        905400 |    16858.8145 | Layer 1 | Epoch 49  |
|        905500 |    16402.7617 | Layer 1 | Epoch 49  |
|        905600 |    16629.2148 | Layer 1 | Epoch 49  |
|        905700 |    16623.2324 | Layer 1 | Epoch 49  |
|        905800 |    16993.7031 | Layer 1 | Epoch 49  |
|        905900 |    16005.7959 | Layer 1 | Epoch 49  |
|        906000 |    16845.2383 | Layer 1 | Epoch 49  |
|        906100 |    16524.0664 | Layer 1 | Epoch 49  |
|        906200 |    16439.1543 | Layer 1 | Epoch 49  |
|        906300 |    16955.4961 | Layer 1 | Epoch 49  |
|        906400 |    16803.8984 | Layer 1 | Epoch 49  |
|        906500 |    17038.6836 | Layer 1 | Epoch 49  |
|        906600 |    16845.5977 | Layer 1 | Epoch 49  |
|        906700 |    16979.8340 | Layer 1 | Epoch 49  |
|        906800 |    17164.8848 | Layer 1 | Epoch 49  |
|        906900 |    16674.0996 | Layer 1 | Epoch 49  |
|        907000 |    16369.8926 | Layer 1 | Epoch 49  |
|        907100 |    17217.3789 | Layer 1 | Epoch 49  |
|        907200 |    16743.6406 | Layer 1 | Epoch 49  |
|        907300 |    16814.9258 | Layer 1 | Epoch 49  |
|        907400 |    16587.4492 | Layer 1 | Epoch 49  |
|        907500 |    16576.1699 | Layer 1 | Epoch 49  |
|        907600 |    16745.8750 | Layer 1 | Epoch 49  |
|        907700 |    16521.6602 | Layer 1 | Epoch 49  |
|        907800 |    16848.7695 | Layer 1 | Epoch 49  |
|        907900 |    16731.7324 | Layer 1 | Epoch 49  |
|        908000 |    16978.6152 | Layer 1 | Epoch 49  |
