I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.48GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        146300 |       13.9601 | Layer 2 | Epoch 10  |
|        146400 |       14.0965 | Layer 2 | Epoch 10  |
|        146500 |       13.8864 | Layer 2 | Epoch 10  |
|        146600 |       13.8649 | Layer 2 | Epoch 10  |
|        146700 |       14.0927 | Layer 2 | Epoch 10  |
|        146800 |       13.6996 | Layer 2 | Epoch 10  |
|        146900 |       13.7286 | Layer 2 | Epoch 10  |
|        147000 |       14.0622 | Layer 2 | Epoch 10  |
|        147100 |       13.8883 | Layer 2 | Epoch 10  |
|        147200 |       13.9143 | Layer 2 | Epoch 10  |
|        147300 |       13.8381 | Layer 2 | Epoch 10  |
|        147400 |       13.9953 | Layer 2 | Epoch 10  |
|        147500 |       13.9408 | Layer 2 | Epoch 10  |
|        147600 |       13.6963 | Layer 2 | Epoch 10  |
|        147700 |       13.8873 | Layer 2 | Epoch 10  |
|        147800 |       14.1453 | Layer 2 | Epoch 10  |
|        147900 |       13.7906 | Layer 2 | Epoch 10  |
|        148000 |       14.0460 | Layer 2 | Epoch 10  |
|        148100 |       13.9964 | Layer 2 | Epoch 10  |
|        148200 |       14.0136 | Layer 2 | Epoch 10  |
|        148300 |       13.7746 | Layer 2 | Epoch 10  |
|        148400 |       14.1304 | Layer 2 | Epoch 10  |
|        148500 |       13.9227 | Layer 2 | Epoch 10  |
|        148600 |       13.8829 | Layer 2 | Epoch 10  |
|        148700 |       13.9543 | Layer 2 | Epoch 10  |
|        148800 |       13.7954 | Layer 2 | Epoch 10  |
|        148900 |       13.7556 | Layer 2 | Epoch 10  |
|        149000 |       13.7894 | Layer 2 | Epoch 10  |
|        149100 |       14.0120 | Layer 2 | Epoch 10  |
|        149200 |       13.8151 | Layer 2 | Epoch 10  |
|        149300 |       13.7443 | Layer 2 | Epoch 10  |
|        149400 |       14.0975 | Layer 2 | Epoch 10  |
|        149500 |       13.8546 | Layer 2 | Epoch 10  |
|        149600 |       13.7410 | Layer 2 | Epoch 10  |
|        149700 |       13.9979 | Layer 2 | Epoch 10  |
|        149800 |       13.8578 | Layer 2 | Epoch 10  |
|        149900 |       13.9219 | Layer 2 | Epoch 10  |
|        150000 |       13.7957 | Layer 2 | Epoch 10  |
|        150100 |       13.9426 | Layer 2 | Epoch 10  |
|        150200 |       13.8619 | Layer 2 | Epoch 10  |
|        150300 |       13.8422 | Layer 2 | Epoch 10  |
|        150400 |       14.2395 | Layer 2 | Epoch 10  |
|        150500 |       13.9696 | Layer 2 | Epoch 10  |
|        150600 |       14.1445 | Layer 2 | Epoch 10  |
|        150700 |       13.6936 | Layer 2 | Epoch 10  |
|        150800 |       14.0597 | Layer 2 | Epoch 10  |
|        150900 |       14.0167 | Layer 2 | Epoch 10  |
|        151000 |       13.8672 | Layer 2 | Epoch 10  |
|        151100 |       14.0061 | Layer 2 | Epoch 10  |
|        151200 |       13.7260 | Layer 2 | Epoch 10  |
|        151300 |       13.7307 | Layer 2 | Epoch 10  |
|        151400 |       13.8281 | Layer 2 | Epoch 10  |
|        151500 |       13.5270 | Layer 2 | Epoch 10  |
|        151600 |       13.8949 | Layer 2 | Epoch 10  |
|        151700 |       13.5983 | Layer 2 | Epoch 10  |
|        151800 |       13.5250 | Layer 2 | Epoch 10  |
|        151900 |       13.8259 | Layer 2 | Epoch 10  |
|        152000 |       13.5865 | Layer 2 | Epoch 10  |
|        152100 |       13.7657 | Layer 2 | Epoch 10  |
|        152200 |       14.4354 | Layer 2 | Epoch 10  |
|        152300 |       13.9520 | Layer 2 | Epoch 10  |
|        152400 |       13.7903 | Layer 2 | Epoch 10  |
|        152500 |       13.6108 | Layer 2 | Epoch 10  |
|        152600 |       14.0742 | Layer 2 | Epoch 10  |
|        152700 |       13.7402 | Layer 2 | Epoch 10  |
|        152800 |       13.8508 | Layer 2 | Epoch 10  |
|        152900 |       13.6192 | Layer 2 | Epoch 10  |
|        153000 |       13.7957 | Layer 2 | Epoch 10  |
|        153100 |       13.5383 | Layer 2 | Epoch 10  |
|        153200 |       13.7619 | Layer 2 | Epoch 10  |
|        153300 |       13.5582 | Layer 2 | Epoch 10  |
|        153400 |       13.5316 | Layer 2 | Epoch 10  |
|        153500 |       13.5605 | Layer 2 | Epoch 10  |
|        153600 |       13.9056 | Layer 2 | Epoch 10  |
|        153700 |       13.4793 | Layer 2 | Epoch 10  |
|        153800 |       13.9831 | Layer 2 | Epoch 10  |
|        153900 |       13.8437 | Layer 2 | Epoch 10  |
|        154000 |       13.8937 | Layer 2 | Epoch 10  |
|        154100 |       13.7138 | Layer 2 | Epoch 10  |
|        154200 |       13.6845 | Layer 2 | Epoch 10  |
|        154300 |       13.9436 | Layer 2 | Epoch 10  |
|        154400 |       13.7245 | Layer 2 | Epoch 10  |
|        154500 |       13.8381 | Layer 2 | Epoch 10  |
|        154600 |       13.6398 | Layer 2 | Epoch 10  |
|        154700 |       13.5043 | Layer 2 | Epoch 10  |
|        154800 |       13.8805 | Layer 2 | Epoch 10  |
|        154900 |       13.7400 | Layer 2 | Epoch 10  |
|        155000 |       13.6539 | Layer 2 | Epoch 11  |
|        155100 |       13.8036 | Layer 2 | Epoch 11  |
|        155200 |       13.7930 | Layer 2 | Epoch 11  |
|        155300 |       13.7466 | Layer 2 | Epoch 11  |
|        155400 |       13.8176 | Layer 2 | Epoch 11  |
|        155500 |       13.7197 | Layer 2 | Epoch 11  |
|        155600 |       13.4770 | Layer 2 | Epoch 11  |
|        155700 |       13.4604 | Layer 2 | Epoch 11  |
|        155800 |       13.5065 | Layer 2 | Epoch 11  |
|        155900 |       13.7817 | Layer 2 | Epoch 11  |
|        156000 |       13.9796 | Layer 2 | Epoch 11  |
|        156100 |       13.5972 | Layer 2 | Epoch 11  |
|        156200 |       13.9226 | Layer 2 | Epoch 11  |
|        156300 |       13.8244 | Layer 2 | Epoch 11  |
|        156400 |       13.6789 | Layer 2 | Epoch 11  |
|        156500 |       13.7664 | Layer 2 | Epoch 11  |
|        156600 |       13.7153 | Layer 2 | Epoch 11  |
|        156700 |       13.7657 | Layer 2 | Epoch 11  |
|        156800 |       13.6001 | Layer 2 | Epoch 11  |
|        156900 |       13.2662 | Layer 2 | Epoch 11  |
|        157000 |       13.7536 | Layer 2 | Epoch 11  |
|        157100 |       13.6350 | Layer 2 | Epoch 11  |
|        157200 |       13.5633 | Layer 2 | Epoch 11  |
|        157300 |       13.9151 | Layer 2 | Epoch 11  |
|        157400 |       13.5140 | Layer 2 | Epoch 11  |
|        157500 |       13.7025 | Layer 2 | Epoch 11  |
|        157600 |       13.6965 | Layer 2 | Epoch 11  |
|        157700 |       13.5040 | Layer 2 | Epoch 11  |
|        157800 |       13.7855 | Layer 2 | Epoch 11  |
|        157900 |       13.5484 | Layer 2 | Epoch 11  |
|        158000 |       13.6642 | Layer 2 | Epoch 11  |
|        158100 |       13.6581 | Layer 2 | Epoch 11  |
|        158200 |       13.4620 | Layer 2 | Epoch 11  |
|        158300 |       13.7883 | Layer 2 | Epoch 11  |
|        158400 |       13.7054 | Layer 2 | Epoch 11  |
|        158500 |       13.6682 | Layer 2 | Epoch 11  |
|        158600 |       13.5636 | Layer 2 | Epoch 11  |
|        158700 |       13.4812 | Layer 2 | Epoch 11  |
|        158800 |       13.7308 | Layer 2 | Epoch 11  |
|        158900 |       13.5571 | Layer 2 | Epoch 11  |
|        159000 |       13.6792 | Layer 2 | Epoch 11  |
|        159100 |       13.7289 | Layer 2 | Epoch 11  |
|        159200 |       13.6567 | Layer 2 | Epoch 11  |
|        159300 |       13.7641 | Layer 2 | Epoch 11  |
|        159400 |       13.4731 | Layer 2 | Epoch 11  |
|        159500 |       13.7182 | Layer 2 | Epoch 11  |
|        159600 |       13.5653 | Layer 2 | Epoch 11  |
|        159700 |       13.6087 | Layer 2 | Epoch 11  |
|        159800 |       13.6428 | Layer 2 | Epoch 11  |
|        159900 |       13.7399 | Layer 2 | Epoch 11  |
|        160000 |       13.4289 | Layer 2 | Epoch 11  |
|        160100 |       13.8650 | Layer 2 | Epoch 11  |
|        160200 |       13.6219 | Layer 2 | Epoch 11  |
|        160300 |       13.4092 | Layer 2 | Epoch 11  |
|        160400 |       13.6629 | Layer 2 | Epoch 11  |
|        160500 |       13.6963 | Layer 2 | Epoch 11  |
|        160600 |       13.4413 | Layer 2 | Epoch 11  |
|        160700 |       13.6603 | Layer 2 | Epoch 11  |
|        160800 |       13.5792 | Layer 2 | Epoch 11  |
|        160900 |       13.4068 | Layer 2 | Epoch 11  |
|        161000 |       13.6004 | Layer 2 | Epoch 11  |
|        161100 |       13.4724 | Layer 2 | Epoch 11  |
|        161200 |       13.4769 | Layer 2 | Epoch 11  |
|        161300 |       13.5320 | Layer 2 | Epoch 11  |
|        161400 |       13.7317 | Layer 2 | Epoch 11  |
|        161500 |       13.4655 | Layer 2 | Epoch 11  |
|        161600 |       13.7211 | Layer 2 | Epoch 11  |
|        161700 |       13.5946 | Layer 2 | Epoch 11  |
|        161800 |       13.7726 | Layer 2 | Epoch 11  |
|        161900 |       13.7220 | Layer 2 | Epoch 11  |
|        162000 |       13.7026 | Layer 2 | Epoch 11  |
|        162100 |       13.3566 | Layer 2 | Epoch 11  |
|        162200 |       13.6234 | Layer 2 | Epoch 11  |
|        162300 |       13.4203 | Layer 2 | Epoch 11  |
|        162400 |       13.3310 | Layer 2 | Epoch 11  |
|        162500 |       13.6798 | Layer 2 | Epoch 11  |
|        162600 |       13.4046 | Layer 2 | Epoch 11  |
|        162700 |       13.5033 | Layer 2 | Epoch 11  |
|        162800 |       13.4484 | Layer 2 | Epoch 11  |
|        162900 |       13.6196 | Layer 2 | Epoch 11  |
|        163000 |       13.4555 | Layer 2 | Epoch 11  |
|        163100 |       13.5772 | Layer 2 | Epoch 11  |
|        163200 |       13.4678 | Layer 2 | Epoch 11  |
|        163300 |       13.5220 | Layer 2 | Epoch 11  |
|        163400 |       13.2351 | Layer 2 | Epoch 11  |
|        163500 |       13.3999 | Layer 2 | Epoch 11  |
|        163600 |       13.2836 | Layer 2 | Epoch 11  |
|        163700 |       13.4530 | Layer 2 | Epoch 11  |
|        163800 |       13.7298 | Layer 2 | Epoch 11  |
|        163900 |       13.4797 | Layer 2 | Epoch 11  |
|        164000 |       13.5142 | Layer 2 | Epoch 11  |
|        164100 |       13.3903 | Layer 2 | Epoch 11  |
|        164200 |       13.4467 | Layer 2 | Epoch 11  |
|        164300 |       13.7972 | Layer 2 | Epoch 11  |
|        164400 |       13.3817 | Layer 2 | Epoch 11  |
|        164500 |       13.5224 | Layer 2 | Epoch 11  |
|        164600 |       13.5793 | Layer 2 | Epoch 11  |
|        164700 |       13.5061 | Layer 2 | Epoch 11  |
|        164800 |       13.4685 | Layer 2 | Epoch 11  |
|        164900 |       13.5180 | Layer 2 | Epoch 11  |
|        165000 |       13.4077 | Layer 2 | Epoch 11  |
|        165100 |       13.3541 | Layer 2 | Epoch 11  |
|        165200 |       13.8027 | Layer 2 | Epoch 11  |
|        165300 |       13.5141 | Layer 2 | Epoch 11  |
|        165400 |       13.5235 | Layer 2 | Epoch 11  |
|        165500 |       13.3310 | Layer 2 | Epoch 11  |
|        165600 |       13.4633 | Layer 2 | Epoch 11  |
|        165700 |       13.7001 | Layer 2 | Epoch 11  |
|        165800 |       13.3004 | Layer 2 | Epoch 11  |
|        165900 |       13.4895 | Layer 2 | Epoch 11  |
|        166000 |       13.4563 | Layer 2 | Epoch 11  |
|        166100 |       13.4451 | Layer 2 | Epoch 11  |
|        166200 |       13.4839 | Layer 2 | Epoch 11  |
|        166300 |       13.6526 | Layer 2 | Epoch 11  |
|        166400 |       13.5233 | Layer 2 | Epoch 11  |
|        166500 |       13.0326 | Layer 2 | Epoch 11  |
|        166600 |       13.5715 | Layer 2 | Epoch 11  |
|        166700 |       13.3282 | Layer 2 | Epoch 11  |
|        166800 |       13.3776 | Layer 2 | Epoch 11  |
|        166900 |       13.4399 | Layer 2 | Epoch 11  |
|        167000 |       13.3755 | Layer 2 | Epoch 11  |
|        167100 |       13.4266 | Layer 2 | Epoch 11  |
|        167200 |       13.5194 | Layer 2 | Epoch 11  |
|        167300 |       13.3610 | Layer 2 | Epoch 11  |
|        167400 |       13.4296 | Layer 2 | Epoch 11  |
|        167500 |       13.6352 | Layer 2 | Epoch 11  |
|        167600 |       13.2963 | Layer 2 | Epoch 11  |
|        167700 |       13.4384 | Layer 2 | Epoch 11  |
|        167800 |       13.6309 | Layer 2 | Epoch 11  |
|        167900 |       13.5144 | Layer 2 | Epoch 11  |
|        168000 |       13.7968 | Layer 2 | Epoch 11  |
|        168100 |       13.3121 | Layer 2 | Epoch 11  |
|        168200 |       13.3244 | Layer 2 | Epoch 11  |
|        168300 |       13.4387 | Layer 2 | Epoch 11  |
|        168400 |       13.2497 | Layer 2 | Epoch 11  |
|        168500 |       13.5748 | Layer 2 | Epoch 11  |
|        168600 |       13.4282 | Layer 2 | Epoch 11  |
|        168700 |       13.2923 | Layer 2 | Epoch 11  |
|        168800 |       13.3387 | Layer 2 | Epoch 11  |
|        168900 |       13.3760 | Layer 2 | Epoch 11  |
|        169000 |       13.3493 | Layer 2 | Epoch 11  |
|        169100 |       13.2890 | Layer 2 | Epoch 11  |
|        169200 |       13.2906 | Layer 2 | Epoch 11  |
|        169300 |       13.3901 | Layer 2 | Epoch 11  |
|        169400 |       13.3025 | Layer 2 | Epoch 11  |
|        169500 |       13.5022 | Layer 2 | Epoch 11  |
|        169600 |       13.4508 | Layer 2 | Epoch 11  |
|        169700 |       13.4339 | Layer 2 | Epoch 11  |
|        169800 |       13.4225 | Layer 2 | Epoch 11  |
|        169900 |       13.3234 | Layer 2 | Epoch 11  |
|        170000 |       13.2345 | Layer 2 | Epoch 11  |
|        170100 |       13.4750 | Layer 2 | Epoch 11  |
|        170200 |       13.5595 | Layer 2 | Epoch 11  |
|        170300 |       13.1596 | Layer 2 | Epoch 11  |
|        170400 |       13.4158 | Layer 2 | Epoch 11  |
|        170500 |       13.3729 | Layer 2 | Epoch 12  |
|        170600 |       13.5294 | Layer 2 | Epoch 12  |
|        170700 |       13.1006 | Layer 2 | Epoch 12  |
|        170800 |       13.4819 | Layer 2 | Epoch 12  |
|        170900 |       13.1258 | Layer 2 | Epoch 12  |
|        171000 |       13.5289 | Layer 2 | Epoch 12  |
|        171100 |       13.2074 | Layer 2 | Epoch 12  |
|        171200 |       13.3631 | Layer 2 | Epoch 12  |
|        171300 |       13.4526 | Layer 2 | Epoch 12  |
|        171400 |       13.3401 | Layer 2 | Epoch 12  |
|        171500 |       13.3530 | Layer 2 | Epoch 12  |
|        171600 |       13.3199 | Layer 2 | Epoch 12  |
|        171700 |       13.3012 | Layer 2 | Epoch 12  |
|        171800 |       13.2288 | Layer 2 | Epoch 12  |
|        171900 |       13.5114 | Layer 2 | Epoch 12  |
|        172000 |       13.4354 | Layer 2 | Epoch 12  |
|        172100 |       13.3497 | Layer 2 | Epoch 12  |
|        172200 |       13.2946 | Layer 2 | Epoch 12  |
|        172300 |       13.2543 | Layer 2 | Epoch 12  |
|        172400 |       13.3097 | Layer 2 | Epoch 12  |
|        172500 |       13.2627 | Layer 2 | Epoch 12  |
|        172600 |       13.1902 | Layer 2 | Epoch 12  |
|        172700 |       13.3440 | Layer 2 | Epoch 12  |
|        172800 |       13.1496 | Layer 2 | Epoch 12  |
|        172900 |       13.4219 | Layer 2 | Epoch 12  |
|        173000 |       13.4157 | Layer 2 | Epoch 12  |
|        173100 |       13.5558 | Layer 2 | Epoch 12  |
|        173200 |       13.0648 | Layer 2 | Epoch 12  |
|        173300 |       13.3721 | Layer 2 | Epoch 12  |
|        173400 |       13.0874 | Layer 2 | Epoch 12  |
|        173500 |       13.7328 | Layer 2 | Epoch 12  |
|        173600 |       13.3593 | Layer 2 | Epoch 12  |
|        173700 |       13.3608 | Layer 2 | Epoch 12  |
|        173800 |       13.4261 | Layer 2 | Epoch 12  |
|        173900 |       13.7088 | Layer 2 | Epoch 12  |
|        174000 |       13.2149 | Layer 2 | Epoch 12  |
|        174100 |       13.2074 | Layer 2 | Epoch 12  |
|        174200 |       13.2020 | Layer 2 | Epoch 12  |
|        174300 |       13.4461 | Layer 2 | Epoch 12  |
|        174400 |       13.4493 | Layer 2 | Epoch 12  |
|        174500 |       13.2000 | Layer 2 | Epoch 12  |
|        174600 |       13.3866 | Layer 2 | Epoch 12  |
|        174700 |       13.2882 | Layer 2 | Epoch 12  |
|        174800 |       13.2992 | Layer 2 | Epoch 12  |
|        174900 |       13.3047 | Layer 2 | Epoch 12  |
|        175000 |       13.5888 | Layer 2 | Epoch 12  |
|        175100 |       13.2607 | Layer 2 | Epoch 12  |
|        175200 |       13.1809 | Layer 2 | Epoch 12  |
|        175300 |       13.2778 | Layer 2 | Epoch 12  |
|        175400 |       13.3560 | Layer 2 | Epoch 12  |
|        175500 |       13.2918 | Layer 2 | Epoch 12  |
|        175600 |       13.3821 | Layer 2 | Epoch 12  |
|        175700 |       13.3927 | Layer 2 | Epoch 12  |
|        175800 |       13.1407 | Layer 2 | Epoch 12  |
|        175900 |       13.4019 | Layer 2 | Epoch 12  |
|        176000 |       13.0477 | Layer 2 | Epoch 12  |
|        176100 |       13.3640 | Layer 2 | Epoch 12  |
|        176200 |       13.0917 | Layer 2 | Epoch 12  |
|        176300 |       13.3040 | Layer 2 | Epoch 12  |
|        176400 |       13.1833 | Layer 2 | Epoch 12  |
|        176500 |       13.0728 | Layer 2 | Epoch 12  |
|        176600 |       13.1309 | Layer 2 | Epoch 12  |
|        176700 |       13.1388 | Layer 2 | Epoch 12  |
|        176800 |       13.2198 | Layer 2 | Epoch 12  |
|        176900 |       13.2380 | Layer 2 | Epoch 12  |
|        177000 |       12.8815 | Layer 2 | Epoch 12  |
|        177100 |       13.2826 | Layer 2 | Epoch 12  |
|        177200 |       13.0166 | Layer 2 | Epoch 12  |
|        177300 |       12.9398 | Layer 2 | Epoch 12  |
|        177400 |       13.3621 | Layer 2 | Epoch 12  |
|        177500 |       13.2589 | Layer 2 | Epoch 12  |
|        177600 |       13.1814 | Layer 2 | Epoch 12  |
|        177700 |       13.6163 | Layer 2 | Epoch 12  |
|        177800 |       13.2413 | Layer 2 | Epoch 12  |
|        177900 |       13.2490 | Layer 2 | Epoch 12  |
|        178000 |       13.4607 | Layer 2 | Epoch 12  |
|        178100 |       13.3720 | Layer 2 | Epoch 12  |
|        178200 |       13.1420 | Layer 2 | Epoch 12  |
|        178300 |       13.3921 | Layer 2 | Epoch 12  |
|        178400 |       13.4041 | Layer 2 | Epoch 12  |
|        178500 |       13.3898 | Layer 2 | Epoch 12  |
|        178600 |       13.2793 | Layer 2 | Epoch 12  |
|        178700 |       13.2843 | Layer 2 | Epoch 12  |
|        178800 |       13.2215 | Layer 2 | Epoch 12  |
|        178900 |       12.9463 | Layer 2 | Epoch 12  |
|        179000 |       13.2791 | Layer 2 | Epoch 12  |
|        179100 |       13.1115 | Layer 2 | Epoch 12  |
|        179200 |       13.4430 | Layer 2 | Epoch 12  |
|        179300 |       13.1204 | Layer 2 | Epoch 12  |
|        179400 |       13.0326 | Layer 2 | Epoch 12  |
|        179500 |       13.2324 | Layer 2 | Epoch 12  |
|        179600 |       13.2065 | Layer 2 | Epoch 12  |
|        179700 |       13.3218 | Layer 2 | Epoch 12  |
|        179800 |       13.3438 | Layer 2 | Epoch 12  |
|        179900 |       13.1718 | Layer 2 | Epoch 12  |
|        180000 |       13.0687 | Layer 2 | Epoch 12  |
|        180100 |       13.1588 | Layer 2 | Epoch 12  |
|        180200 |       13.2785 | Layer 2 | Epoch 12  |
|        180300 |       13.1713 | Layer 2 | Epoch 12  |
|        180400 |       13.1832 | Layer 2 | Epoch 12  |
|        180500 |       13.2585 | Layer 2 | Epoch 12  |
|        180600 |       13.4513 | Layer 2 | Epoch 12  |
|        180700 |       13.0443 | Layer 2 | Epoch 12  |
|        180800 |       13.1062 | Layer 2 | Epoch 12  |
|        180900 |       12.9301 | Layer 2 | Epoch 12  |
|        181000 |       13.2192 | Layer 2 | Epoch 12  |
|        181100 |       13.0903 | Layer 2 | Epoch 12  |
|        181200 |       12.8777 | Layer 2 | Epoch 12  |
|        181300 |       12.9504 | Layer 2 | Epoch 12  |
|        181400 |       13.0016 | Layer 2 | Epoch 12  |
|        181500 |       13.1476 | Layer 2 | Epoch 12  |
|        181600 |       13.1808 | Layer 2 | Epoch 12  |
|        181700 |       13.2846 | Layer 2 | Epoch 12  |
|        181800 |       13.1631 | Layer 2 | Epoch 12  |
|        181900 |       13.3208 | Layer 2 | Epoch 12  |
|        182000 |       13.0266 | Layer 2 | Epoch 12  |
|        182100 |       12.8975 | Layer 2 | Epoch 12  |
|        182200 |       12.9712 | Layer 2 | Epoch 12  |
|        182300 |       12.9978 | Layer 2 | Epoch 12  |
|        182400 |       12.6953 | Layer 2 | Epoch 12  |
|        182500 |       12.9106 | Layer 2 | Epoch 12  |
|        182600 |       13.1177 | Layer 2 | Epoch 12  |
|        182700 |       13.2508 | Layer 2 | Epoch 12  |
|        182800 |       13.0966 | Layer 2 | Epoch 12  |
|        182900 |       13.2062 | Layer 2 | Epoch 12  |
|        183000 |       12.9611 | Layer 2 | Epoch 12  |
|        183100 |       13.2039 | Layer 2 | Epoch 12  |
|        183200 |       13.1669 | Layer 2 | Epoch 12  |
|        183300 |       13.1630 | Layer 2 | Epoch 12  |
|        183400 |       12.9581 | Layer 2 | Epoch 12  |
|        183500 |       12.9325 | Layer 2 | Epoch 12  |
|        183600 |       12.8254 | Layer 2 | Epoch 12  |
|        183700 |       12.8580 | Layer 2 | Epoch 12  |
|        183800 |       13.2947 | Layer 2 | Epoch 12  |
|        183900 |       13.0402 | Layer 2 | Epoch 12  |
|        184000 |       12.9193 | Layer 2 | Epoch 12  |
|        184100 |       12.9753 | Layer 2 | Epoch 12  |
|        184200 |       12.9667 | Layer 2 | Epoch 12  |
|        184300 |       12.8435 | Layer 2 | Epoch 12  |
|        184400 |       13.0729 | Layer 2 | Epoch 12  |
|        184500 |       13.4520 | Layer 2 | Epoch 12  |
|        184600 |       13.0555 | Layer 2 | Epoch 12  |
|        184700 |       13.0821 | Layer 2 | Epoch 12  |
|        184800 |       13.0344 | Layer 2 | Epoch 12  |
|        184900 |       13.0066 | Layer 2 | Epoch 12  |
|        185000 |       13.0288 | Layer 2 | Epoch 12  |
|        185100 |       12.9475 | Layer 2 | Epoch 12  |
|        185200 |       12.9118 | Layer 2 | Epoch 12  |
|        185300 |       13.2616 | Layer 2 | Epoch 12  |
|        185400 |       13.1368 | Layer 2 | Epoch 12  |
|        185500 |       13.1294 | Layer 2 | Epoch 12  |
|        185600 |       13.0054 | Layer 2 | Epoch 12  |
|        185700 |       13.1481 | Layer 2 | Epoch 12  |
|        185800 |       13.1586 | Layer 2 | Epoch 12  |
|        185900 |       13.1790 | Layer 2 | Epoch 12  |
|        186000 |       12.9635 | Layer 2 | Epoch 13  |
|        186100 |       13.2133 | Layer 2 | Epoch 13  |
|        186200 |       13.1731 | Layer 2 | Epoch 13  |
|        186300 |       12.9328 | Layer 2 | Epoch 13  |
|        186400 |       12.8776 | Layer 2 | Epoch 13  |
|        186500 |       12.8096 | Layer 2 | Epoch 13  |
|        186600 |       13.0155 | Layer 2 | Epoch 13  |
|        186700 |       13.1170 | Layer 2 | Epoch 13  |
|        186800 |       13.2359 | Layer 2 | Epoch 13  |
|        186900 |       12.8335 | Layer 2 | Epoch 13  |
|        187000 |       13.1269 | Layer 2 | Epoch 13  |
|        187100 |       13.0219 | Layer 2 | Epoch 13  |
|        187200 |       12.7496 | Layer 2 | Epoch 13  |
|        187300 |       12.9656 | Layer 2 | Epoch 13  |
|        187400 |       13.0230 | Layer 2 | Epoch 13  |
|        187500 |       12.9895 | Layer 2 | Epoch 13  |
|        187600 |       12.7483 | Layer 2 | Epoch 13  |
|        187700 |       13.1727 | Layer 2 | Epoch 13  |
|        187800 |       13.0333 | Layer 2 | Epoch 13  |
|        187900 |       13.0318 | Layer 2 | Epoch 13  |
|        188000 |       12.9676 | Layer 2 | Epoch 13  |
|        188100 |       13.1657 | Layer 2 | Epoch 13  |
|        188200 |       13.3463 | Layer 2 | Epoch 13  |
|        188300 |       13.0590 | Layer 2 | Epoch 13  |
|        188400 |       12.9458 | Layer 2 | Epoch 13  |
|        188500 |       13.0454 | Layer 2 | Epoch 13  |
|        188600 |       12.8680 | Layer 2 | Epoch 13  |
|        188700 |       13.1634 | Layer 2 | Epoch 13  |
|        188800 |       12.8778 | Layer 2 | Epoch 13  |
|        188900 |       13.0139 | Layer 2 | Epoch 13  |
|        189000 |       13.3397 | Layer 2 | Epoch 13  |
|        189100 |       12.8934 | Layer 2 | Epoch 13  |
|        189200 |       12.9965 | Layer 2 | Epoch 13  |
|        189300 |       12.9042 | Layer 2 | Epoch 13  |
|        189400 |       12.5976 | Layer 2 | Epoch 13  |
|        189500 |       13.2310 | Layer 2 | Epoch 13  |
|        189600 |       13.1408 | Layer 2 | Epoch 13  |
|        189700 |       12.9345 | Layer 2 | Epoch 13  |
|        189800 |       12.9049 | Layer 2 | Epoch 13  |
|        189900 |       12.9707 | Layer 2 | Epoch 13  |
|        190000 |       12.9148 | Layer 2 | Epoch 13  |
|        190100 |       13.1689 | Layer 2 | Epoch 13  |
|        190200 |       12.8484 | Layer 2 | Epoch 13  |
|        190300 |       13.0246 | Layer 2 | Epoch 13  |
|        190400 |       12.8564 | Layer 2 | Epoch 13  |
|        190500 |       12.8937 | Layer 2 | Epoch 13  |
|        190600 |       12.9646 | Layer 2 | Epoch 13  |
|        190700 |       12.7977 | Layer 2 | Epoch 13  |
|        190800 |       12.8623 | Layer 2 | Epoch 13  |
|        190900 |       12.8314 | Layer 2 | Epoch 13  |
|        191000 |       12.6965 | Layer 2 | Epoch 13  |
|        191100 |       12.9164 | Layer 2 | Epoch 13  |
|        191200 |       13.1424 | Layer 2 | Epoch 13  |
|        191300 |       12.5254 | Layer 2 | Epoch 13  |
|        191400 |       12.9669 | Layer 2 | Epoch 13  |
|        191500 |       12.7828 | Layer 2 | Epoch 13  |
|        191600 |       12.9894 | Layer 2 | Epoch 13  |
|        191700 |       12.7936 | Layer 2 | Epoch 13  |
|        191800 |       12.7503 | Layer 2 | Epoch 13  |
