| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|         27800 |       16.4383 | Layer 2 | Epoch 9  |
|         27900 |       16.6911 | Layer 2 | Epoch 10  |
|         28000 |       16.5766 | Layer 2 | Epoch 10  |
|         28100 |       16.4576 | Layer 2 | Epoch 10  |
|         28200 |       16.2296 | Layer 2 | Epoch 10  |
|         28300 |       16.5221 | Layer 2 | Epoch 10  |
|         28400 |       16.2894 | Layer 2 | Epoch 10  |
|         28500 |       16.7539 | Layer 2 | Epoch 10  |
|         28600 |       16.4055 | Layer 2 | Epoch 10  |
|         28700 |       16.5305 | Layer 2 | Epoch 10  |
|         28800 |       16.5291 | Layer 2 | Epoch 10  |
|         28900 |       16.7180 | Layer 2 | Epoch 10  |
|         29000 |       16.1612 | Layer 2 | Epoch 10  |
|         29100 |       16.5668 | Layer 2 | Epoch 10  |
|         29200 |       16.5143 | Layer 2 | Epoch 10  |
|         29300 |       16.5428 | Layer 2 | Epoch 10  |
|         29400 |       16.3497 | Layer 2 | Epoch 10  |
|         29500 |       16.7512 | Layer 2 | Epoch 10  |
|         29600 |       16.3188 | Layer 2 | Epoch 10  |
|         29700 |       16.3593 | Layer 2 | Epoch 10  |
|         29800 |       16.2162 | Layer 2 | Epoch 10  |
|         29900 |       16.3053 | Layer 2 | Epoch 10  |
|         30000 |       15.9970 | Layer 2 | Epoch 10  |
|         30100 |       16.5129 | Layer 2 | Epoch 10  |
|         30200 |       16.3932 | Layer 2 | Epoch 10  |
|         30300 |       16.5133 | Layer 2 | Epoch 10  |
|         30400 |       16.2250 | Layer 2 | Epoch 10  |
|         30500 |       16.5688 | Layer 2 | Epoch 10  |
|         30600 |       16.5468 | Layer 2 | Epoch 10  |
|         30700 |       15.9985 | Layer 2 | Epoch 10  |
|         30800 |       16.3410 | Layer 2 | Epoch 10  |
|         30900 |       16.2633 | Layer 2 | Epoch 10  |
|         31000 |       15.9949 | Layer 2 | Epoch 11  |
|         31100 |       16.0962 | Layer 2 | Epoch 11  |
|         31200 |       16.0770 | Layer 2 | Epoch 11  |
|         31300 |       16.2852 | Layer 2 | Epoch 11  |
|         31400 |       16.2487 | Layer 2 | Epoch 11  |
|         31500 |       16.3700 | Layer 2 | Epoch 11  |
|         31600 |       16.4231 | Layer 2 | Epoch 11  |
|         31700 |       15.9226 | Layer 2 | Epoch 11  |
|         31800 |       16.1756 | Layer 2 | Epoch 11  |
|         31900 |       16.1937 | Layer 2 | Epoch 11  |
|         32000 |       16.1011 | Layer 2 | Epoch 11  |
|         32100 |       16.5298 | Layer 2 | Epoch 11  |
|         32200 |       16.4337 | Layer 2 | Epoch 11  |
|         32300 |       16.0712 | Layer 2 | Epoch 11  |
|         32400 |       16.3398 | Layer 2 | Epoch 11  |
|         32500 |       16.2894 | Layer 2 | Epoch 11  |
|         32600 |       16.0298 | Layer 2 | Epoch 11  |
|         32700 |       16.4254 | Layer 2 | Epoch 11  |
|         32800 |       16.1859 | Layer 2 | Epoch 11  |
|         32900 |       16.2096 | Layer 2 | Epoch 11  |
|         33000 |       16.1954 | Layer 2 | Epoch 11  |
|         33100 |       15.8688 | Layer 2 | Epoch 11  |
|         33200 |       15.9145 | Layer 2 | Epoch 11  |
|         33300 |       16.0002 | Layer 2 | Epoch 11  |
|         33400 |       15.9327 | Layer 2 | Epoch 11  |
|         33500 |       15.8883 | Layer 2 | Epoch 11  |
|         33600 |       16.2437 | Layer 2 | Epoch 11  |
|         33700 |       16.0070 | Layer 2 | Epoch 11  |
|         33800 |       16.1388 | Layer 2 | Epoch 11  |
|         33900 |       15.8147 | Layer 2 | Epoch 11  |
|         34000 |       16.1220 | Layer 2 | Epoch 11  |
|         34100 |       16.2109 | Layer 2 | Epoch 12  |
|         34200 |       16.0037 | Layer 2 | Epoch 12  |
|         34300 |       15.8248 | Layer 2 | Epoch 12  |
|         34400 |       16.1904 | Layer 2 | Epoch 12  |
|         34500 |       16.2811 | Layer 2 | Epoch 12  |
|         34600 |       15.8376 | Layer 2 | Epoch 12  |
|         34700 |       15.9494 | Layer 2 | Epoch 12  |
|         34800 |       15.8763 | Layer 2 | Epoch 12  |
|         34900 |       15.6984 | Layer 2 | Epoch 12  |
|         35000 |       15.8776 | Layer 2 | Epoch 12  |
|         35100 |       15.9733 | Layer 2 | Epoch 12  |
|         35200 |       15.7553 | Layer 2 | Epoch 12  |
|         35300 |       15.7545 | Layer 2 | Epoch 12  |
|         35400 |       15.9771 | Layer 2 | Epoch 12  |
|         35500 |       15.9588 | Layer 2 | Epoch 12  |
|         35600 |       15.8272 | Layer 2 | Epoch 12  |
|         35700 |       15.7647 | Layer 2 | Epoch 12  |
|         35800 |       15.8587 | Layer 2 | Epoch 12  |
|         35900 |       15.9810 | Layer 2 | Epoch 12  |
|         36000 |       15.9230 | Layer 2 | Epoch 12  |
|         36100 |       16.1819 | Layer 2 | Epoch 12  |
|         36200 |       16.2744 | Layer 2 | Epoch 12  |
|         36300 |       16.4045 | Layer 2 | Epoch 12  |
|         36400 |       16.0600 | Layer 2 | Epoch 12  |
|         36500 |       15.7503 | Layer 2 | Epoch 12  |
|         36600 |       15.9156 | Layer 2 | Epoch 12  |
|         36700 |       15.8763 | Layer 2 | Epoch 12  |
|         36800 |       15.8318 | Layer 2 | Epoch 12  |
|         36900 |       15.6966 | Layer 2 | Epoch 12  |
|         37000 |       15.8943 | Layer 2 | Epoch 12  |
|         37100 |       15.7317 | Layer 2 | Epoch 12  |
|         37200 |       16.0378 | Layer 2 | Epoch 13  |
|         37300 |       15.8570 | Layer 2 | Epoch 13  |
|         37400 |       15.8498 | Layer 2 | Epoch 13  |
|         37500 |       15.8794 | Layer 2 | Epoch 13  |
|         37600 |       15.9301 | Layer 2 | Epoch 13  |
|         37700 |       15.8065 | Layer 2 | Epoch 13  |
|         37800 |       15.6752 | Layer 2 | Epoch 13  |
|         37900 |       15.5174 | Layer 2 | Epoch 13  |
|         38000 |       15.7705 | Layer 2 | Epoch 13  |
|         38100 |       15.3992 | Layer 2 | Epoch 13  |
|         38200 |       15.3983 | Layer 2 | Epoch 13  |
|         38300 |       15.5598 | Layer 2 | Epoch 13  |
|         38400 |       15.6649 | Layer 2 | Epoch 13  |
|         38500 |       15.3995 | Layer 2 | Epoch 13  |
|         38600 |       15.7843 | Layer 2 | Epoch 13  |
|         38700 |       15.7254 | Layer 2 | Epoch 13  |
|         38800 |       16.0039 | Layer 2 | Epoch 13  |
|         38900 |       15.7120 | Layer 2 | Epoch 13  |
|         39000 |       15.4193 | Layer 2 | Epoch 13  |
|         39100 |       15.5751 | Layer 2 | Epoch 13  |
|         39200 |       15.4881 | Layer 2 | Epoch 13  |
|         39300 |       15.8215 | Layer 2 | Epoch 13  |
|         39400 |       15.6041 | Layer 2 | Epoch 13  |
|         39500 |       15.8085 | Layer 2 | Epoch 13  |
|         39600 |       15.6859 | Layer 2 | Epoch 13  |
|         39700 |       15.8330 | Layer 2 | Epoch 13  |
|         39800 |       15.7198 | Layer 2 | Epoch 13  |
|         39900 |       15.6653 | Layer 2 | Epoch 13  |
|         40000 |       15.7174 | Layer 2 | Epoch 13  |
|         40100 |       15.6269 | Layer 2 | Epoch 13  |
|         40200 |       15.3491 | Layer 2 | Epoch 13  |
|         40300 |       15.6147 | Layer 2 | Epoch 14  |
|         40400 |       15.3163 | Layer 2 | Epoch 14  |
|         40500 |       15.4329 | Layer 2 | Epoch 14  |
|         40600 |       15.4486 | Layer 2 | Epoch 14  |
|         40700 |       15.8315 | Layer 2 | Epoch 14  |
|         40800 |       15.4496 | Layer 2 | Epoch 14  |
|         40900 |       15.6426 | Layer 2 | Epoch 14  |
|         41000 |       15.5820 | Layer 2 | Epoch 14  |
|         41100 |       15.5143 | Layer 2 | Epoch 14  |
|         41200 |       15.9365 | Layer 2 | Epoch 14  |
|         41300 |       15.6596 | Layer 2 | Epoch 14  |
|         41400 |       15.4898 | Layer 2 | Epoch 14  |
|         41500 |       15.4933 | Layer 2 | Epoch 14  |
|         41600 |       15.3680 | Layer 2 | Epoch 14  |
|         41700 |       15.3035 | Layer 2 | Epoch 14  |
|         41800 |       15.5807 | Layer 2 | Epoch 14  |
|         41900 |       15.5254 | Layer 2 | Epoch 14  |
|         42000 |       15.1742 | Layer 2 | Epoch 14  |
|         42100 |       15.5480 | Layer 2 | Epoch 14  |
|         42200 |       15.4915 | Layer 2 | Epoch 14  |
|         42300 |       15.5835 | Layer 2 | Epoch 14  |
|         42400 |       15.5330 | Layer 2 | Epoch 14  |
|         42500 |       15.6856 | Layer 2 | Epoch 14  |
|         42600 |       15.8582 | Layer 2 | Epoch 14  |
|         42700 |       15.5678 | Layer 2 | Epoch 14  |
|         42800 |       15.3810 | Layer 2 | Epoch 14  |
|         42900 |       15.1526 | Layer 2 | Epoch 14  |
|         43000 |       15.3470 | Layer 2 | Epoch 14  |
|         43100 |       15.3462 | Layer 2 | Epoch 14  |
|         43200 |       15.1426 | Layer 2 | Epoch 14  |
|         43300 |       15.3400 | Layer 2 | Epoch 14  |
|         43400 |       15.6277 | Layer 2 | Epoch 15  |
|         43500 |       15.1550 | Layer 2 | Epoch 15  |
|         43600 |       15.3601 | Layer 2 | Epoch 15  |
|         43700 |       15.3199 | Layer 2 | Epoch 15  |
|         43800 |       15.5481 | Layer 2 | Epoch 15  |
|         43900 |       15.6481 | Layer 2 | Epoch 15  |
|         44000 |       15.2564 | Layer 2 | Epoch 15  |
|         44100 |       15.2350 | Layer 2 | Epoch 15  |
|         44200 |       15.0242 | Layer 2 | Epoch 15  |
|         44300 |       14.8636 | Layer 2 | Epoch 15  |
|         44400 |       15.9271 | Layer 2 | Epoch 15  |
|         44500 |       15.4258 | Layer 2 | Epoch 15  |
|         44600 |       15.3476 | Layer 2 | Epoch 15  |
|         44700 |       15.2942 | Layer 2 | Epoch 15  |
|         44800 |       15.2294 | Layer 2 | Epoch 15  |
|         44900 |       15.3499 | Layer 2 | Epoch 15  |
|         45000 |       15.4226 | Layer 2 | Epoch 15  |
|         45100 |       15.4207 | Layer 2 | Epoch 15  |
|         45200 |       15.2489 | Layer 2 | Epoch 15  |
|         45300 |       15.1554 | Layer 2 | Epoch 15  |
|         45400 |       15.1524 | Layer 2 | Epoch 15  |
|         45500 |       15.5791 | Layer 2 | Epoch 15  |
|         45600 |       15.1178 | Layer 2 | Epoch 15  |
|         45700 |       15.3948 | Layer 2 | Epoch 15  |
|         45800 |       15.2470 | Layer 2 | Epoch 15  |
|         45900 |       15.4415 | Layer 2 | Epoch 15  |
|         46000 |       15.0701 | Layer 2 | Epoch 15  |
|         46100 |       15.3346 | Layer 2 | Epoch 15  |
|         46200 |       15.4191 | Layer 2 | Epoch 15  |
|         46300 |       15.4041 | Layer 2 | Epoch 15  |
|         46400 |       15.2170 | Layer 2 | Epoch 15  |
|         46500 |       15.1946 | Layer 2 | Epoch 16  |
|         46600 |       15.3388 | Layer 2 | Epoch 16  |
|         46700 |       15.2596 | Layer 2 | Epoch 16  |
|         46800 |       15.1782 | Layer 2 | Epoch 16  |
|         46900 |       15.1259 | Layer 2 | Epoch 16  |
|         47000 |       15.1490 | Layer 2 | Epoch 16  |
|         47100 |       15.3890 | Layer 2 | Epoch 16  |
|         47200 |       15.1347 | Layer 2 | Epoch 16  |
|         47300 |       15.2506 | Layer 2 | Epoch 16  |
|         47400 |       14.9325 | Layer 2 | Epoch 16  |
|         47500 |       15.0911 | Layer 2 | Epoch 16  |
|         47600 |       15.0026 | Layer 2 | Epoch 16  |
|         47700 |       15.1560 | Layer 2 | Epoch 16  |
|         47800 |       15.6100 | Layer 2 | Epoch 16  |
|         47900 |       14.9232 | Layer 2 | Epoch 16  |
|         48000 |       14.5995 | Layer 2 | Epoch 16  |
|         48100 |       15.1901 | Layer 2 | Epoch 16  |
|         48200 |       15.6012 | Layer 2 | Epoch 16  |
|         48300 |       15.0849 | Layer 2 | Epoch 16  |
|         48400 |       15.3088 | Layer 2 | Epoch 16  |
|         48500 |       14.6843 | Layer 2 | Epoch 16  |
|         48600 |       14.4494 | Layer 2 | Epoch 16  |
|         48700 |       15.1098 | Layer 2 | Epoch 16  |
|         48800 |       14.7106 | Layer 2 | Epoch 16  |
|         48900 |       15.0271 | Layer 2 | Epoch 16  |
|         49000 |       15.2111 | Layer 2 | Epoch 16  |
|         49100 |       15.0937 | Layer 2 | Epoch 16  |
|         49200 |       15.1230 | Layer 2 | Epoch 16  |
|         49300 |       15.0174 | Layer 2 | Epoch 16  |
|         49400 |       15.1913 | Layer 2 | Epoch 16  |
|         49500 |       14.7848 | Layer 2 | Epoch 16  |
|         49600 |       14.9048 | Layer 2 | Epoch 17  |
|         49700 |       15.3680 | Layer 2 | Epoch 17  |
|         49800 |       15.3095 | Layer 2 | Epoch 17  |
|         49900 |       15.1547 | Layer 2 | Epoch 17  |
|         50000 |       15.2478 | Layer 2 | Epoch 17  |
|         50100 |       15.1604 | Layer 2 | Epoch 17  |
|         50200 |       15.5517 | Layer 2 | Epoch 17  |
|         50300 |       14.8564 | Layer 2 | Epoch 17  |
|         50400 |       15.4165 | Layer 2 | Epoch 17  |
|         50500 |       14.8699 | Layer 2 | Epoch 17  |
|         50600 |       15.2566 | Layer 2 | Epoch 17  |
|         50700 |       14.8896 | Layer 2 | Epoch 17  |
|         50800 |       14.9217 | Layer 2 | Epoch 17  |
|         50900 |       15.2558 | Layer 2 | Epoch 17  |
|         51000 |       14.9341 | Layer 2 | Epoch 17  |
|         51100 |       15.1690 | Layer 2 | Epoch 17  |
|         51200 |       14.9310 | Layer 2 | Epoch 17  |
|         51300 |       14.9395 | Layer 2 | Epoch 17  |
|         51400 |       14.6590 | Layer 2 | Epoch 17  |
|         51500 |       14.7534 | Layer 2 | Epoch 17  |
|         51600 |       14.9558 | Layer 2 | Epoch 17  |
|         51700 |       15.0162 | Layer 2 | Epoch 17  |
|         51800 |       15.1339 | Layer 2 | Epoch 17  |
|         51900 |       15.1618 | Layer 2 | Epoch 17  |
|         52000 |       15.2081 | Layer 2 | Epoch 17  |
|         52100 |       14.8619 | Layer 2 | Epoch 17  |
|         52200 |       14.8633 | Layer 2 | Epoch 17  |
|         52300 |       15.2550 | Layer 2 | Epoch 17  |
|         52400 |       15.0360 | Layer 2 | Epoch 17  |
|         52500 |       14.7043 | Layer 2 | Epoch 17  |
|         52600 |       15.0389 | Layer 2 | Epoch 17  |
|         52700 |       14.4825 | Layer 2 | Epoch 18  |
|         52800 |       14.7598 | Layer 2 | Epoch 18  |
|         52900 |       15.1056 | Layer 2 | Epoch 18  |
|         53000 |       14.8050 | Layer 2 | Epoch 18  |
|         53100 |       15.4761 | Layer 2 | Epoch 18  |
|         53200 |       15.1183 | Layer 2 | Epoch 18  |
|         53300 |       15.0102 | Layer 2 | Epoch 18  |
|         53400 |       15.1286 | Layer 2 | Epoch 18  |
|         53500 |       14.8212 | Layer 2 | Epoch 18  |
|         53600 |       14.8459 | Layer 2 | Epoch 18  |
|         53700 |       14.8179 | Layer 2 | Epoch 18  |
|         53800 |       15.2444 | Layer 2 | Epoch 18  |
|         53900 |       14.8750 | Layer 2 | Epoch 18  |
|         54000 |       14.5444 | Layer 2 | Epoch 18  |
|         54100 |       14.6011 | Layer 2 | Epoch 18  |
|         54200 |       14.8346 | Layer 2 | Epoch 18  |
|         54300 |       14.5107 | Layer 2 | Epoch 18  |
|         54400 |       14.8481 | Layer 2 | Epoch 18  |
|         54500 |       15.0858 | Layer 2 | Epoch 18  |
|         54600 |       14.5772 | Layer 2 | Epoch 18  |
|         54700 |       14.7544 | Layer 2 | Epoch 18  |
|         54800 |       14.9944 | Layer 2 | Epoch 18  |
|         54900 |       14.7954 | Layer 2 | Epoch 18  |
|         55000 |       14.9367 | Layer 2 | Epoch 18  |
|         55100 |       15.0140 | Layer 2 | Epoch 18  |
|         55200 |       14.9485 | Layer 2 | Epoch 18  |
|         55300 |       14.6095 | Layer 2 | Epoch 18  |
|         55400 |       14.4138 | Layer 2 | Epoch 18  |
|         55500 |       14.9131 | Layer 2 | Epoch 18  |
|         55600 |       14.9220 | Layer 2 | Epoch 18  |
|         55700 |       14.9880 | Layer 2 | Epoch 18  |
|         55800 |       14.9289 | Layer 2 | Epoch 19  |
|         55900 |       14.8474 | Layer 2 | Epoch 19  |
|         56000 |       14.3619 | Layer 2 | Epoch 19  |
|         56100 |       15.0205 | Layer 2 | Epoch 19  |
|         56200 |       15.1486 | Layer 2 | Epoch 19  |
|         56300 |       14.8498 | Layer 2 | Epoch 19  |
|         56400 |       14.8855 | Layer 2 | Epoch 19  |
|         56500 |       14.5569 | Layer 2 | Epoch 19  |
|         56600 |       15.3059 | Layer 2 | Epoch 19  |
|         56700 |       15.1874 | Layer 2 | Epoch 19  |
|         56800 |       14.5518 | Layer 2 | Epoch 19  |
|         56900 |       14.8583 | Layer 2 | Epoch 19  |
|         57000 |       14.8609 | Layer 2 | Epoch 19  |
|         57100 |       14.8892 | Layer 2 | Epoch 19  |
|         57200 |       14.6841 | Layer 2 | Epoch 19  |
|         57300 |       14.4849 | Layer 2 | Epoch 19  |
|         57400 |       15.1350 | Layer 2 | Epoch 19  |
|         57500 |       14.4653 | Layer 2 | Epoch 19  |
|         57600 |       14.7722 | Layer 2 | Epoch 19  |
|         57700 |       15.3654 | Layer 2 | Epoch 19  |
|         57800 |       14.3918 | Layer 2 | Epoch 19  |
|         57900 |       14.2103 | Layer 2 | Epoch 19  |
|         58000 |       14.5372 | Layer 2 | Epoch 19  |
|         58100 |       14.5884 | Layer 2 | Epoch 19  |
|         58200 |       14.7782 | Layer 2 | Epoch 19  |
|         58300 |       14.6051 | Layer 2 | Epoch 19  |
|         58400 |       14.6824 | Layer 2 | Epoch 19  |
|         58500 |       14.4198 | Layer 2 | Epoch 19  |
|         58600 |       14.6431 | Layer 2 | Epoch 19  |
|         58700 |       14.6582 | Layer 2 | Epoch 19  |
|         58800 |       14.3710 | Layer 2 | Epoch 19  |
|         58900 |       14.8267 | Layer 2 | Epoch 20  |
|         59000 |       14.3868 | Layer 2 | Epoch 20  |
|         59100 |       14.7141 | Layer 2 | Epoch 20  |
|         59200 |       14.6786 | Layer 2 | Epoch 20  |
|         59300 |       14.5371 | Layer 2 | Epoch 20  |
|         59400 |       15.5729 | Layer 2 | Epoch 20  |
|         59500 |       14.5129 | Layer 2 | Epoch 20  |
|         59600 |       14.6565 | Layer 2 | Epoch 20  |
|         59700 |       14.8040 | Layer 2 | Epoch 20  |
|         59800 |       14.9025 | Layer 2 | Epoch 20  |
|         59900 |       14.5447 | Layer 2 | Epoch 20  |
|         60000 |       14.6706 | Layer 2 | Epoch 20  |
|         60100 |       14.9766 | Layer 2 | Epoch 20  |
|         60200 |       14.6262 | Layer 2 | Epoch 20  |
|         60300 |       14.5628 | Layer 2 | Epoch 20  |
|         60400 |       14.6907 | Layer 2 | Epoch 20  |
|         60500 |       14.7118 | Layer 2 | Epoch 20  |
|         60600 |       14.7502 | Layer 2 | Epoch 20  |
|         60700 |       14.2152 | Layer 2 | Epoch 20  |
|         60800 |       14.7346 | Layer 2 | Epoch 20  |
|         60900 |       15.0879 | Layer 2 | Epoch 20  |
|         61000 |       14.7688 | Layer 2 | Epoch 20  |
|         61100 |       14.6491 | Layer 2 | Epoch 20  |
|         61200 |       14.7060 | Layer 2 | Epoch 20  |
|         61300 |       14.4762 | Layer 2 | Epoch 20  |
|         61400 |       14.7400 | Layer 2 | Epoch 20  |
|         61500 |       14.2127 | Layer 2 | Epoch 20  |
|         61600 |       14.2468 | Layer 2 | Epoch 20  |
|         61700 |       14.8830 | Layer 2 | Epoch 20  |
|         61800 |       13.9700 | Layer 2 | Epoch 20  |
|         61900 |       15.0066 | Layer 2 | Epoch 20  |
|         62000 |       13.9101 | Layer 2 | Epoch 21  |
|         62100 |       14.2096 | Layer 2 | Epoch 21  |
|         62200 |       14.6293 | Layer 2 | Epoch 21  |
|         62300 |       14.8075 | Layer 2 | Epoch 21  |
|         62400 |       14.5747 | Layer 2 | Epoch 21  |
|         62500 |       14.2829 | Layer 2 | Epoch 21  |
|         62600 |       14.5646 | Layer 2 | Epoch 21  |
|         62700 |       14.5582 | Layer 2 | Epoch 21  |
|         62800 |       14.5796 | Layer 2 | Epoch 21  |
|         62900 |       14.1984 | Layer 2 | Epoch 21  |
|         63000 |       14.6730 | Layer 2 | Epoch 21  |
|         63100 |       14.6964 | Layer 2 | Epoch 21  |
|         63200 |       14.6467 | Layer 2 | Epoch 21  |
|         63300 |       14.3862 | Layer 2 | Epoch 21  |
|         63400 |       14.7700 | Layer 2 | Epoch 21  |
|         63500 |       14.4902 | Layer 2 | Epoch 21  |
|         63600 |       13.8729 | Layer 2 | Epoch 21  |
|         63700 |       14.3374 | Layer 2 | Epoch 21  |
|         63800 |       14.5624 | Layer 2 | Epoch 21  |
|         63900 |       14.6373 | Layer 2 | Epoch 21  |
|         64000 |       14.3902 | Layer 2 | Epoch 21  |
|         64100 |       14.4776 | Layer 2 | Epoch 21  |
|         64200 |       14.2811 | Layer 2 | Epoch 21  |
|         64300 |       14.4601 | Layer 2 | Epoch 21  |
|         64400 |       14.3876 | Layer 2 | Epoch 21  |
|         64500 |       14.2052 | Layer 2 | Epoch 21  |
|         64600 |       14.7112 | Layer 2 | Epoch 21  |
|         64700 |       14.6369 | Layer 2 | Epoch 21  |
|         64800 |       14.2161 | Layer 2 | Epoch 21  |
|         64900 |       14.7294 | Layer 2 | Epoch 21  |
|         65000 |       14.2465 | Layer 2 | Epoch 21  |
|         65100 |       14.5814 | Layer 2 | Epoch 22  |
|         65200 |       14.9585 | Layer 2 | Epoch 22  |
|         65300 |       14.3411 | Layer 2 | Epoch 22  |
|         65400 |       13.8007 | Layer 2 | Epoch 22  |
|         65500 |       14.4296 | Layer 2 | Epoch 22  |
|         65600 |       14.9239 | Layer 2 | Epoch 22  |
|         65700 |       14.6794 | Layer 2 | Epoch 22  |
|         65800 |       14.5591 | Layer 2 | Epoch 22  |
|         65900 |       14.5818 | Layer 2 | Epoch 22  |
|         66000 |       14.4217 | Layer 2 | Epoch 22  |
|         66100 |       14.8716 | Layer 2 | Epoch 22  |
|         66200 |       14.0765 | Layer 2 | Epoch 22  |
|         66300 |       14.6382 | Layer 2 | Epoch 22  |
|         66400 |       14.6130 | Layer 2 | Epoch 22  |
|         66500 |       14.3351 | Layer 2 | Epoch 22  |
|         66600 |       15.0089 | Layer 2 | Epoch 22  |
|         66700 |       14.5530 | Layer 2 | Epoch 22  |
|         66800 |       14.5338 | Layer 2 | Epoch 22  |
|         66900 |       14.0783 | Layer 2 | Epoch 22  |
|         67000 |       14.2368 | Layer 2 | Epoch 22  |
|         67100 |       14.2362 | Layer 2 | Epoch 22  |
|         67200 |       14.4100 | Layer 2 | Epoch 22  |
|         67300 |       14.9133 | Layer 2 | Epoch 22  |
|         67400 |       14.3913 | Layer 2 | Epoch 22  |
|         67500 |       14.1484 | Layer 2 | Epoch 22  |
|         67600 |       14.2118 | Layer 2 | Epoch 22  |
|         67700 |       14.0086 | Layer 2 | Epoch 22  |
|         67800 |       14.4254 | Layer 2 | Epoch 22  |
|         67900 |       14.3706 | Layer 2 | Epoch 22  |
|         68000 |       14.5070 | Layer 2 | Epoch 22  |
|         68100 |       14.3180 | Layer 2 | Epoch 22  |
|         68200 |       14.1533 | Layer 2 | Epoch 23  |
|         68300 |       14.2828 | Layer 2 | Epoch 23  |
|         68400 |       14.3842 | Layer 2 | Epoch 23  |
|         68500 |       14.3068 | Layer 2 | Epoch 23  |
|         68600 |       14.4688 | Layer 2 | Epoch 23  |
|         68700 |       14.0358 | Layer 2 | Epoch 23  |
|         68800 |       14.2458 | Layer 2 | Epoch 23  |
|         68900 |       14.0144 | Layer 2 | Epoch 23  |
|         69000 |       14.6067 | Layer 2 | Epoch 23  |
|         69100 |       13.9602 | Layer 2 | Epoch 23  |
|         69200 |       13.9079 | Layer 2 | Epoch 23  |
|         69300 |       14.1933 | Layer 2 | Epoch 23  |
|         69400 |       14.2257 | Layer 2 | Epoch 23  |
|         69500 |       14.3389 | Layer 2 | Epoch 23  |
|         69600 |       14.3159 | Layer 2 | Epoch 23  |
|         69700 |       14.0675 | Layer 2 | Epoch 23  |
|         69800 |       14.3689 | Layer 2 | Epoch 23  |
|         69900 |       14.7016 | Layer 2 | Epoch 23  |
|         70000 |       14.6878 | Layer 2 | Epoch 23  |
|         70100 |       14.4269 | Layer 2 | Epoch 23  |
|         70200 |       14.7563 | Layer 2 | Epoch 23  |
|         70300 |       14.5528 | Layer 2 | Epoch 23  |
|         70400 |       14.4907 | Layer 2 | Epoch 23  |
|         70500 |       14.3459 | Layer 2 | Epoch 23  |
|         70600 |       14.2529 | Layer 2 | Epoch 23  |
|         70700 |       14.5473 | Layer 2 | Epoch 23  |
|         70800 |       13.9350 | Layer 2 | Epoch 23  |
|         70900 |       14.2600 | Layer 2 | Epoch 23  |
|         71000 |       14.4413 | Layer 2 | Epoch 23  |
|         71100 |       14.1288 | Layer 2 | Epoch 23  |
|         71200 |       14.1986 | Layer 2 | Epoch 23  |
|         71300 |       14.1149 | Layer 2 | Epoch 24  |
|         71400 |       13.9788 | Layer 2 | Epoch 24  |
|         71500 |       13.8794 | Layer 2 | Epoch 24  |
|         71600 |       14.2453 | Layer 2 | Epoch 24  |
|         71700 |       14.5583 | Layer 2 | Epoch 24  |
|         71800 |       13.9606 | Layer 2 | Epoch 24  |
|         71900 |       14.2191 | Layer 2 | Epoch 24  |
|         72000 |       13.7229 | Layer 2 | Epoch 24  |
|         72100 |       14.2042 | Layer 2 | Epoch 24  |
|         72200 |       14.6233 | Layer 2 | Epoch 24  |
|         72300 |       14.1398 | Layer 2 | Epoch 24  |
|         72400 |       13.9848 | Layer 2 | Epoch 24  |
|         72500 |       13.9329 | Layer 2 | Epoch 24  |
|         72600 |       13.8191 | Layer 2 | Epoch 24  |
|         72700 |       14.1833 | Layer 2 | Epoch 24  |
|         72800 |       14.2536 | Layer 2 | Epoch 24  |
|         72900 |       14.1489 | Layer 2 | Epoch 24  |
|         73000 |       14.8572 | Layer 2 | Epoch 24  |
|         73100 |       14.3914 | Layer 2 | Epoch 24  |
|         73200 |       14.6270 | Layer 2 | Epoch 24  |
|         73300 |       13.7956 | Layer 2 | Epoch 24  |
|         73400 |       13.9178 | Layer 2 | Epoch 24  |
|         73500 |       14.2577 | Layer 2 | Epoch 24  |
|         73600 |       14.0865 | Layer 2 | Epoch 24  |
|         73700 |       13.9982 | Layer 2 | Epoch 24  |
|         73800 |       13.8763 | Layer 2 | Epoch 24  |
|         73900 |       14.2003 | Layer 2 | Epoch 24  |
|         74000 |       14.0790 | Layer 2 | Epoch 24  |
|         74100 |       14.2668 | Layer 2 | Epoch 24  |
|         74200 |       14.1509 | Layer 2 | Epoch 24  |
|         74300 |       13.9715 | Layer 2 | Epoch 24  |
|         74400 |       14.1442 | Layer 2 | Epoch 25  |
|         74500 |       14.3027 | Layer 2 | Epoch 25  |
|         74600 |       14.2707 | Layer 2 | Epoch 25  |
|         74700 |       14.5027 | Layer 2 | Epoch 25  |
|         74800 |       14.3911 | Layer 2 | Epoch 25  |
|         74900 |       14.6212 | Layer 2 | Epoch 25  |
|         75000 |       13.7126 | Layer 2 | Epoch 25  |
|         75100 |       14.0323 | Layer 2 | Epoch 25  |
|         75200 |       14.7616 | Layer 2 | Epoch 25  |
|         75300 |       14.1826 | Layer 2 | Epoch 25  |
|         75400 |       14.2485 | Layer 2 | Epoch 25  |
|         75500 |       14.1022 | Layer 2 | Epoch 25  |
|         75600 |       13.8524 | Layer 2 | Epoch 25  |
|         75700 |       13.6752 | Layer 2 | Epoch 25  |
|         75800 |       13.6037 | Layer 2 | Epoch 25  |
