I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85600 |    19336.0859 | Layer 1 | Epoch 28  |
|         85700 |    19346.3867 | Layer 1 | Epoch 28  |
|         85800 |    19819.8711 | Layer 1 | Epoch 28  |
|         85900 |    19851.7656 | Layer 1 | Epoch 28  |
|         86000 |    20052.8359 | Layer 1 | Epoch 28  |
|         86100 |    19959.5293 | Layer 1 | Epoch 28  |
|         86200 |    19522.1680 | Layer 1 | Epoch 28  |
|         86300 |    19875.4902 | Layer 1 | Epoch 28  |
|         86400 |    19630.9609 | Layer 1 | Epoch 28  |
|         86500 |    19686.2441 | Layer 1 | Epoch 28  |
|         86600 |    19786.9258 | Layer 1 | Epoch 28  |
|         86700 |    19863.3848 | Layer 1 | Epoch 28  |
|         86800 |    20024.3672 | Layer 1 | Epoch 29  |
|         86900 |    19464.9980 | Layer 1 | Epoch 29  |
|         87000 |    19511.9375 | Layer 1 | Epoch 29  |
|         87100 |    19967.0586 | Layer 1 | Epoch 29  |
|         87200 |    19623.4863 | Layer 1 | Epoch 29  |
|         87300 |    19626.9297 | Layer 1 | Epoch 29  |
|         87400 |    19669.1816 | Layer 1 | Epoch 29  |
|         87500 |    19608.3750 | Layer 1 | Epoch 29  |
|         87600 |    19599.5215 | Layer 1 | Epoch 29  |
|         87700 |    19848.3535 | Layer 1 | Epoch 29  |
|         87800 |    19704.7812 | Layer 1 | Epoch 29  |
|         87900 |    19625.8750 | Layer 1 | Epoch 29  |
|         88000 |    19519.1758 | Layer 1 | Epoch 29  |
|         88100 |    19800.3789 | Layer 1 | Epoch 29  |
|         88200 |    19376.1289 | Layer 1 | Epoch 29  |
|         88300 |    19794.5234 | Layer 1 | Epoch 29  |
|         88400 |    19507.4082 | Layer 1 | Epoch 29  |
|         88500 |    19786.5547 | Layer 1 | Epoch 29  |
|         88600 |    19794.6523 | Layer 1 | Epoch 29  |
|         88700 |    20016.0332 | Layer 1 | Epoch 29  |
|         88800 |    19793.2656 | Layer 1 | Epoch 29  |
|         88900 |    19870.9180 | Layer 1 | Epoch 29  |
|         89000 |    19619.7500 | Layer 1 | Epoch 29  |
|         89100 |    19872.6230 | Layer 1 | Epoch 29  |
|         89200 |    19949.3301 | Layer 1 | Epoch 29  |
|         89300 |    19596.9258 | Layer 1 | Epoch 29  |
|         89400 |    19777.4492 | Layer 1 | Epoch 29  |
|         89500 |    20094.5273 | Layer 1 | Epoch 29  |
|         89600 |    19791.4980 | Layer 1 | Epoch 29  |
|         89700 |    19380.9688 | Layer 1 | Epoch 29  |
|         89800 |    19347.1504 | Layer 1 | Epoch 29  |
|         89900 |    19601.3809 | Layer 1 | Epoch 30  |
|         90000 |    19796.6816 | Layer 1 | Epoch 30  |
|         90100 |    19761.5078 | Layer 1 | Epoch 30  |
|         90200 |    19508.8477 | Layer 1 | Epoch 30  |
|         90300 |    19809.3711 | Layer 1 | Epoch 30  |
|         90400 |    19731.8340 | Layer 1 | Epoch 30  |
|         90500 |    19437.5098 | Layer 1 | Epoch 30  |
|         90600 |    20128.7363 | Layer 1 | Epoch 30  |
|         90700 |    19432.1211 | Layer 1 | Epoch 30  |
|         90800 |    19888.7969 | Layer 1 | Epoch 30  |
|         90900 |    19684.4141 | Layer 1 | Epoch 30  |
|         91000 |    19582.6074 | Layer 1 | Epoch 30  |
|         91100 |    19389.3926 | Layer 1 | Epoch 30  |
|         91200 |    19380.2070 | Layer 1 | Epoch 30  |
|         91300 |    19378.3691 | Layer 1 | Epoch 30  |
|         91400 |    19637.1445 | Layer 1 | Epoch 30  |
|         91500 |    19474.9531 | Layer 1 | Epoch 30  |
|         91600 |    19570.5762 | Layer 1 | Epoch 30  |
|         91700 |    19879.7852 | Layer 1 | Epoch 30  |
|         91800 |    19588.4824 | Layer 1 | Epoch 30  |
|         91900 |    19399.7188 | Layer 1 | Epoch 30  |
|         92000 |    19400.7754 | Layer 1 | Epoch 30  |
|         92100 |    19242.9121 | Layer 1 | Epoch 30  |
|         92200 |    19588.1016 | Layer 1 | Epoch 30  |
|         92300 |    19842.1309 | Layer 1 | Epoch 30  |
|         92400 |    19786.4707 | Layer 1 | Epoch 30  |
|         92500 |    19216.8770 | Layer 1 | Epoch 30  |
|         92600 |    19493.0801 | Layer 1 | Epoch 30  |
|         92700 |    19431.0898 | Layer 1 | Epoch 30  |
|         92800 |    19669.3223 | Layer 1 | Epoch 30  |
|         92900 |    19597.6406 | Layer 1 | Epoch 30  |
|         93000 |    19931.1719 | Layer 1 | Epoch 31  |
|         93100 |    19755.2441 | Layer 1 | Epoch 31  |
|         93200 |    19565.1348 | Layer 1 | Epoch 31  |
|         93300 |    19943.6445 | Layer 1 | Epoch 31  |
|         93400 |    19944.1250 | Layer 1 | Epoch 31  |
|         93500 |    19564.0312 | Layer 1 | Epoch 31  |
|         93600 |    19764.3828 | Layer 1 | Epoch 31  |
|         93700 |    19591.0371 | Layer 1 | Epoch 31  |
|         93800 |    19546.5527 | Layer 1 | Epoch 31  |
|         93900 |    19291.8379 | Layer 1 | Epoch 31  |
|         94000 |    19810.3457 | Layer 1 | Epoch 31  |
|         94100 |    19530.0059 | Layer 1 | Epoch 31  |
|         94200 |    19111.3203 | Layer 1 | Epoch 31  |
|         94300 |    19238.4746 | Layer 1 | Epoch 31  |
|         94400 |    19787.5977 | Layer 1 | Epoch 31  |
|         94500 |    19659.5840 | Layer 1 | Epoch 31  |
|         94600 |    19852.7930 | Layer 1 | Epoch 31  |
|         94700 |    19612.1797 | Layer 1 | Epoch 31  |
|         94800 |    19424.9590 | Layer 1 | Epoch 31  |
|         94900 |    19627.8320 | Layer 1 | Epoch 31  |
|         95000 |    19825.9688 | Layer 1 | Epoch 31  |
|         95100 |    19801.9258 | Layer 1 | Epoch 31  |
|         95200 |    19431.1602 | Layer 1 | Epoch 31  |
|         95300 |    19605.6836 | Layer 1 | Epoch 31  |
|         95400 |    19104.0449 | Layer 1 | Epoch 31  |
|         95500 |    19177.7227 | Layer 1 | Epoch 31  |
|         95600 |    19565.0098 | Layer 1 | Epoch 31  |
|         95700 |    19871.5996 | Layer 1 | Epoch 31  |
|         95800 |    19620.1211 | Layer 1 | Epoch 31  |
|         95900 |    19403.9785 | Layer 1 | Epoch 31  |
|         96000 |    18805.6973 | Layer 1 | Epoch 31  |
|         96100 |    19476.6035 | Layer 1 | Epoch 32  |
|         96200 |    19807.6328 | Layer 1 | Epoch 32  |
|         96300 |    19665.7656 | Layer 1 | Epoch 32  |
|         96400 |    19605.1758 | Layer 1 | Epoch 32  |
|         96500 |    19725.3770 | Layer 1 | Epoch 32  |
|         96600 |    19535.1211 | Layer 1 | Epoch 32  |
|         96700 |    19608.5410 | Layer 1 | Epoch 32  |
|         96800 |    19563.1270 | Layer 1 | Epoch 32  |
|         96900 |    19851.4473 | Layer 1 | Epoch 32  |
|         97000 |    19428.6367 | Layer 1 | Epoch 32  |
|         97100 |    19438.5645 | Layer 1 | Epoch 32  |
|         97200 |    19543.9355 | Layer 1 | Epoch 32  |
|         97300 |    19359.0391 | Layer 1 | Epoch 32  |
|         97400 |    19563.4297 | Layer 1 | Epoch 32  |
|         97500 |    19454.4688 | Layer 1 | Epoch 32  |
|         97600 |    19246.5957 | Layer 1 | Epoch 32  |
|         97700 |    19409.4492 | Layer 1 | Epoch 32  |
|         97800 |    19353.7324 | Layer 1 | Epoch 32  |
|         97900 |    19824.2617 | Layer 1 | Epoch 32  |
|         98000 |    19574.5938 | Layer 1 | Epoch 32  |
|         98100 |    19128.3438 | Layer 1 | Epoch 32  |
|         98200 |    19571.8320 | Layer 1 | Epoch 32  |
|         98300 |    19610.3906 | Layer 1 | Epoch 32  |
|         98400 |    19705.5293 | Layer 1 | Epoch 32  |
|         98500 |    19293.7285 | Layer 1 | Epoch 32  |
|         98600 |    19573.4883 | Layer 1 | Epoch 32  |
|         98700 |    19522.2793 | Layer 1 | Epoch 32  |
|         98800 |    19326.7852 | Layer 1 | Epoch 32  |
|         98900 |    19870.6172 | Layer 1 | Epoch 32  |
|         99000 |    19613.5195 | Layer 1 | Epoch 32  |
|         99100 |    19951.9336 | Layer 1 | Epoch 32  |
|         99200 |    19329.4414 | Layer 1 | Epoch 33  |
|         99300 |    19560.4336 | Layer 1 | Epoch 33  |
|         99400 |    19833.0723 | Layer 1 | Epoch 33  |
|         99500 |    19779.9609 | Layer 1 | Epoch 33  |
|         99600 |    19472.8516 | Layer 1 | Epoch 33  |
|         99700 |    19656.4844 | Layer 1 | Epoch 33  |
|         99800 |    19204.9082 | Layer 1 | Epoch 33  |
|         99900 |    19751.0469 | Layer 1 | Epoch 33  |
|        100000 |    19914.2988 | Layer 1 | Epoch 33  |
|        100100 |    19851.6230 | Layer 1 | Epoch 33  |
|        100200 |    19621.0215 | Layer 1 | Epoch 33  |
|        100300 |    19362.5059 | Layer 1 | Epoch 33  |
|        100400 |    19781.3398 | Layer 1 | Epoch 33  |
|        100500 |    19154.0898 | Layer 1 | Epoch 33  |
|        100600 |    19489.5156 | Layer 1 | Epoch 33  |
|        100700 |    19324.3887 | Layer 1 | Epoch 33  |
|        100800 |    19528.3574 | Layer 1 | Epoch 33  |
|        100900 |    19558.2676 | Layer 1 | Epoch 33  |
|        101000 |    19635.6914 | Layer 1 | Epoch 33  |
|        101100 |    19837.5625 | Layer 1 | Epoch 33  |
|        101200 |    19563.7422 | Layer 1 | Epoch 33  |
|        101300 |    19603.4297 | Layer 1 | Epoch 33  |
|        101400 |    19198.3672 | Layer 1 | Epoch 33  |
|        101500 |    19274.3496 | Layer 1 | Epoch 33  |
|        101600 |    19360.1699 | Layer 1 | Epoch 33  |
|        101700 |    19888.6289 | Layer 1 | Epoch 33  |
|        101800 |    19836.4258 | Layer 1 | Epoch 33  |
|        101900 |    19297.6152 | Layer 1 | Epoch 33  |
|        102000 |    19664.5059 | Layer 1 | Epoch 33  |
|        102100 |    19516.0078 | Layer 1 | Epoch 33  |
|        102200 |    19244.2637 | Layer 1 | Epoch 33  |
|        102300 |    19478.7715 | Layer 1 | Epoch 34  |
|        102400 |    19438.7949 | Layer 1 | Epoch 34  |
|        102500 |    19521.8867 | Layer 1 | Epoch 34  |
|        102600 |    19209.7852 | Layer 1 | Epoch 34  |
|        102700 |    19162.7910 | Layer 1 | Epoch 34  |
|        102800 |    19643.2520 | Layer 1 | Epoch 34  |
|        102900 |    19841.9023 | Layer 1 | Epoch 34  |
|        103000 |    19674.3242 | Layer 1 | Epoch 34  |
|        103100 |    19538.9492 | Layer 1 | Epoch 34  |
|        103200 |    19545.4355 | Layer 1 | Epoch 34  |
|        103300 |    19024.6523 | Layer 1 | Epoch 34  |
|        103400 |    19271.5000 | Layer 1 | Epoch 34  |
|        103500 |    19455.0098 | Layer 1 | Epoch 34  |
|        103600 |    18993.8281 | Layer 1 | Epoch 34  |
|        103700 |    19234.6523 | Layer 1 | Epoch 34  |
|        103800 |    19692.6055 | Layer 1 | Epoch 34  |
|        103900 |    19583.4062 | Layer 1 | Epoch 34  |
|        104000 |    19510.4258 | Layer 1 | Epoch 34  |
|        104100 |    19828.0996 | Layer 1 | Epoch 34  |
|        104200 |    19701.8789 | Layer 1 | Epoch 34  |
|        104300 |    19261.5020 | Layer 1 | Epoch 34  |
|        104400 |    19130.0859 | Layer 1 | Epoch 34  |
|        104500 |    19482.2949 | Layer 1 | Epoch 34  |
|        104600 |    19836.1445 | Layer 1 | Epoch 34  |
|        104700 |    19720.6055 | Layer 1 | Epoch 34  |
|        104800 |    19599.9785 | Layer 1 | Epoch 34  |
|        104900 |    19265.5117 | Layer 1 | Epoch 34  |
|        105000 |    19726.5391 | Layer 1 | Epoch 34  |
|        105100 |    19351.6270 | Layer 1 | Epoch 34  |
|        105200 |    19321.5117 | Layer 1 | Epoch 34  |
|        105300 |    19466.6562 | Layer 1 | Epoch 34  |
|        105400 |    19751.6055 | Layer 1 | Epoch 35  |
|        105500 |    19656.4199 | Layer 1 | Epoch 35  |
|        105600 |    19891.5508 | Layer 1 | Epoch 35  |
|        105700 |    19102.8965 | Layer 1 | Epoch 35  |
|        105800 |    19587.3789 | Layer 1 | Epoch 35  |
|        105900 |    19380.9023 | Layer 1 | Epoch 35  |
|        106000 |    19802.9336 | Layer 1 | Epoch 35  |
|        106100 |    19567.6445 | Layer 1 | Epoch 35  |
|        106200 |    19018.6914 | Layer 1 | Epoch 35  |
|        106300 |    19339.2051 | Layer 1 | Epoch 35  |
|        106400 |    19167.0312 | Layer 1 | Epoch 35  |
|        106500 |    19059.2812 | Layer 1 | Epoch 35  |
|        106600 |    19583.7578 | Layer 1 | Epoch 35  |
|        106700 |    19535.7148 | Layer 1 | Epoch 35  |
|        106800 |    19440.1113 | Layer 1 | Epoch 35  |
|        106900 |    19458.7070 | Layer 1 | Epoch 35  |
|        107000 |    19350.5723 | Layer 1 | Epoch 35  |
|        107100 |    19988.0820 | Layer 1 | Epoch 35  |
|        107200 |    19835.6094 | Layer 1 | Epoch 35  |
|        107300 |    19723.4141 | Layer 1 | Epoch 35  |
|        107400 |    19481.6250 | Layer 1 | Epoch 35  |
|        107500 |    19704.5879 | Layer 1 | Epoch 35  |
|        107600 |    19493.9375 | Layer 1 | Epoch 35  |
|        107700 |    19253.8672 | Layer 1 | Epoch 35  |
|        107800 |    19013.9082 | Layer 1 | Epoch 35  |
|        107900 |    19523.8223 | Layer 1 | Epoch 35  |
|        108000 |    19430.2695 | Layer 1 | Epoch 35  |
|        108100 |    19179.2344 | Layer 1 | Epoch 35  |
|        108200 |    19100.7891 | Layer 1 | Epoch 35  |
|        108300 |    19224.5840 | Layer 1 | Epoch 35  |
|        108400 |    19424.4121 | Layer 1 | Epoch 35  |
|        108500 |    19477.3848 | Layer 1 | Epoch 36  |
|        108600 |    19155.5078 | Layer 1 | Epoch 36  |
|        108700 |    19482.5234 | Layer 1 | Epoch 36  |
|        108800 |    19515.4023 | Layer 1 | Epoch 36  |
|        108900 |    19419.8574 | Layer 1 | Epoch 36  |
|        109000 |    19644.2285 | Layer 1 | Epoch 36  |
|        109100 |    19072.6426 | Layer 1 | Epoch 36  |
|        109200 |    19822.1172 | Layer 1 | Epoch 36  |
|        109300 |    19198.0684 | Layer 1 | Epoch 36  |
|        109400 |    19778.6523 | Layer 1 | Epoch 36  |
|        109500 |    19536.7871 | Layer 1 | Epoch 36  |
|        109600 |    19619.8164 | Layer 1 | Epoch 36  |
|        109700 |    19210.3340 | Layer 1 | Epoch 36  |
|        109800 |    19903.8887 | Layer 1 | Epoch 36  |
|        109900 |    19509.5742 | Layer 1 | Epoch 36  |
|        110000 |    19231.9922 | Layer 1 | Epoch 36  |
|        110100 |    19642.1445 | Layer 1 | Epoch 36  |
|        110200 |    19787.2480 | Layer 1 | Epoch 36  |
|        110300 |    19282.3770 | Layer 1 | Epoch 36  |
|        110400 |    19104.4844 | Layer 1 | Epoch 36  |
|        110500 |    19360.3125 | Layer 1 | Epoch 36  |
|        110600 |    19319.4492 | Layer 1 | Epoch 36  |
|        110700 |    19554.9922 | Layer 1 | Epoch 36  |
|        110800 |    19414.3457 | Layer 1 | Epoch 36  |
|        110900 |    19559.6914 | Layer 1 | Epoch 36  |
|        111000 |    19418.7891 | Layer 1 | Epoch 36  |
|        111100 |    19568.9043 | Layer 1 | Epoch 36  |
|        111200 |    19624.8984 | Layer 1 | Epoch 36  |
|        111300 |    19648.4355 | Layer 1 | Epoch 36  |
|        111400 |    19198.0938 | Layer 1 | Epoch 36  |
|        111500 |    19336.9746 | Layer 1 | Epoch 36  |
|        111600 |    19778.1621 | Layer 1 | Epoch 37  |
|        111700 |    19087.9355 | Layer 1 | Epoch 37  |
|        111800 |    19465.5547 | Layer 1 | Epoch 37  |
|        111900 |    19379.6484 | Layer 1 | Epoch 37  |
|        112000 |    19554.6738 | Layer 1 | Epoch 37  |
|        112100 |    19120.0547 | Layer 1 | Epoch 37  |
|        112200 |    19284.9531 | Layer 1 | Epoch 37  |
|        112300 |    19801.1230 | Layer 1 | Epoch 37  |
|        112400 |    19660.4453 | Layer 1 | Epoch 37  |
|        112500 |    19466.8691 | Layer 1 | Epoch 37  |
|        112600 |    19089.9824 | Layer 1 | Epoch 37  |
|        112700 |    19634.4824 | Layer 1 | Epoch 37  |
|        112800 |    19161.1309 | Layer 1 | Epoch 37  |
|        112900 |    19760.0469 | Layer 1 | Epoch 37  |
|        113000 |    19000.8164 | Layer 1 | Epoch 37  |
|        113100 |    19446.4434 | Layer 1 | Epoch 37  |
|        113200 |    19367.8945 | Layer 1 | Epoch 37  |
|        113300 |    19282.7461 | Layer 1 | Epoch 37  |
|        113400 |    19862.0352 | Layer 1 | Epoch 37  |
|        113500 |    19561.4395 | Layer 1 | Epoch 37  |
|        113600 |    19109.3066 | Layer 1 | Epoch 37  |
|        113700 |    19179.5000 | Layer 1 | Epoch 37  |
|        113800 |    19205.7324 | Layer 1 | Epoch 37  |
|        113900 |    19751.7422 | Layer 1 | Epoch 37  |
|        114000 |    18939.1875 | Layer 1 | Epoch 37  |
|        114100 |    19173.7363 | Layer 1 | Epoch 37  |
|        114200 |    19470.7598 | Layer 1 | Epoch 37  |
|        114300 |    19468.2734 | Layer 1 | Epoch 37  |
|        114400 |    19668.5703 | Layer 1 | Epoch 37  |
|        114500 |    19188.3750 | Layer 1 | Epoch 37  |
|        114600 |    19523.0605 | Layer 1 | Epoch 37  |
|        114700 |    18837.2188 | Layer 1 | Epoch 38  |
|        114800 |    19494.5000 | Layer 1 | Epoch 38  |
|        114900 |    19574.9668 | Layer 1 | Epoch 38  |
|        115000 |    19265.3477 | Layer 1 | Epoch 38  |
|        115100 |    19006.0547 | Layer 1 | Epoch 38  |
|        115200 |    19166.2402 | Layer 1 | Epoch 38  |
|        115300 |    19280.3047 | Layer 1 | Epoch 38  |
|        115400 |    19322.8594 | Layer 1 | Epoch 38  |
|        115500 |    19301.2441 | Layer 1 | Epoch 38  |
|        115600 |    19173.2598 | Layer 1 | Epoch 38  |
|        115700 |    19140.7617 | Layer 1 | Epoch 38  |
|        115800 |    19154.1230 | Layer 1 | Epoch 38  |
|        115900 |    19004.5352 | Layer 1 | Epoch 38  |
|        116000 |    19328.3340 | Layer 1 | Epoch 38  |
|        116100 |    19365.3965 | Layer 1 | Epoch 38  |
|        116200 |    19244.0859 | Layer 1 | Epoch 38  |
|        116300 |    19087.4863 | Layer 1 | Epoch 38  |
|        116400 |    19335.7441 | Layer 1 | Epoch 38  |
|        116500 |    19367.2383 | Layer 1 | Epoch 38  |
|        116600 |    19124.0469 | Layer 1 | Epoch 38  |
|        116700 |    19260.8457 | Layer 1 | Epoch 38  |
|        116800 |    19540.1191 | Layer 1 | Epoch 38  |
|        116900 |    19261.3574 | Layer 1 | Epoch 38  |
|        117000 |    19345.1309 | Layer 1 | Epoch 38  |
|        117100 |    19746.5371 | Layer 1 | Epoch 38  |
|        117200 |    19351.4922 | Layer 1 | Epoch 38  |
|        117300 |    19406.1172 | Layer 1 | Epoch 38  |
|        117400 |    19555.5898 | Layer 1 | Epoch 38  |
|        117500 |    19713.6445 | Layer 1 | Epoch 38  |
|        117600 |    19598.7441 | Layer 1 | Epoch 38  |
|        117700 |    19634.9902 | Layer 1 | Epoch 38  |
|        117800 |    19383.1250 | Layer 1 | Epoch 39  |
|        117900 |    19326.6504 | Layer 1 | Epoch 39  |
|        118000 |    19373.3516 | Layer 1 | Epoch 39  |
|        118100 |    19244.9766 | Layer 1 | Epoch 39  |
|        118200 |    19201.6172 | Layer 1 | Epoch 39  |
|        118300 |    19397.0840 | Layer 1 | Epoch 39  |
|        118400 |    19069.1309 | Layer 1 | Epoch 39  |
|        118500 |    18837.8145 | Layer 1 | Epoch 39  |
|        118600 |    19682.6055 | Layer 1 | Epoch 39  |
|        118700 |    19111.0234 | Layer 1 | Epoch 39  |
|        118800 |    19702.2832 | Layer 1 | Epoch 39  |
|        118900 |    19150.6953 | Layer 1 | Epoch 39  |
|        119000 |    19244.8516 | Layer 1 | Epoch 39  |
|        119100 |    19545.3184 | Layer 1 | Epoch 39  |
|        119200 |    19587.8535 | Layer 1 | Epoch 39  |
|        119300 |    19652.4531 | Layer 1 | Epoch 39  |
|        119400 |    19188.2969 | Layer 1 | Epoch 39  |
|        119500 |    19155.7617 | Layer 1 | Epoch 39  |
|        119600 |    19379.4648 | Layer 1 | Epoch 39  |
|        119700 |    19730.3496 | Layer 1 | Epoch 39  |
|        119800 |    19412.3789 | Layer 1 | Epoch 39  |
|        119900 |    19263.0039 | Layer 1 | Epoch 39  |
|        120000 |    19521.8008 | Layer 1 | Epoch 39  |
|        120100 |    19477.3906 | Layer 1 | Epoch 39  |
|        120200 |    19171.5078 | Layer 1 | Epoch 39  |
|        120300 |    19155.8340 | Layer 1 | Epoch 39  |
|        120400 |    19196.4902 | Layer 1 | Epoch 39  |
|        120500 |    19757.1875 | Layer 1 | Epoch 39  |
|        120600 |    19221.3242 | Layer 1 | Epoch 39  |
|        120700 |    19409.6367 | Layer 1 | Epoch 39  |
|        120800 |    19078.1777 | Layer 1 | Epoch 39  |
|        120900 |    19343.9023 | Layer 1 | Epoch 40  |
|        121000 |    19509.8848 | Layer 1 | Epoch 40  |
|        121100 |    19135.2695 | Layer 1 | Epoch 40  |
|        121200 |    19230.9570 | Layer 1 | Epoch 40  |
|        121300 |    19527.6328 | Layer 1 | Epoch 40  |
|        121400 |    19254.6875 | Layer 1 | Epoch 40  |
|        121500 |    19272.4883 | Layer 1 | Epoch 40  |
|        121600 |    19384.1406 | Layer 1 | Epoch 40  |
|        121700 |    19235.6914 | Layer 1 | Epoch 40  |
|        121800 |    19324.7676 | Layer 1 | Epoch 40  |
|        121900 |    19237.9922 | Layer 1 | Epoch 40  |
|        122000 |    19431.3867 | Layer 1 | Epoch 40  |
|        122100 |    19396.7715 | Layer 1 | Epoch 40  |
|        122200 |    19319.2285 | Layer 1 | Epoch 40  |
|        122300 |    19289.2520 | Layer 1 | Epoch 40  |
|        122400 |    19382.3066 | Layer 1 | Epoch 40  |
|        122500 |    19568.7090 | Layer 1 | Epoch 40  |
|        122600 |    19608.1699 | Layer 1 | Epoch 40  |
|        122700 |    19003.1660 | Layer 1 | Epoch 40  |
|        122800 |    19485.5742 | Layer 1 | Epoch 40  |
|        122900 |    19464.5254 | Layer 1 | Epoch 40  |
|        123000 |    19374.8320 | Layer 1 | Epoch 40  |
|        123100 |    19298.5332 | Layer 1 | Epoch 40  |
|        123200 |    19131.1172 | Layer 1 | Epoch 40  |
|        123300 |    19556.4375 | Layer 1 | Epoch 40  |
|        123400 |    19772.6758 | Layer 1 | Epoch 40  |
|        123500 |    19030.7109 | Layer 1 | Epoch 40  |
|        123600 |    19370.9922 | Layer 1 | Epoch 40  |
|        123700 |    19409.2969 | Layer 1 | Epoch 40  |
|        123800 |    19634.7383 | Layer 1 | Epoch 40  |
|        123900 |    19285.1016 | Layer 1 | Epoch 40  |
|        124000 |    18771.7207 | Layer 1 | Epoch 41  |
|        124100 |    19442.8770 | Layer 1 | Epoch 41  |
|        124200 |    18865.5352 | Layer 1 | Epoch 41  |
|        124300 |    19780.3438 | Layer 1 | Epoch 41  |
|        124400 |    19464.9043 | Layer 1 | Epoch 41  |
|        124500 |    19310.9375 | Layer 1 | Epoch 41  |
|        124600 |    19363.5742 | Layer 1 | Epoch 41  |
|        124700 |    19510.4785 | Layer 1 | Epoch 41  |
|        124800 |    19273.0039 | Layer 1 | Epoch 41  |
|        124900 |    18872.5645 | Layer 1 | Epoch 41  |
|        125000 |    19051.6543 | Layer 1 | Epoch 41  |
|        125100 |    19629.4414 | Layer 1 | Epoch 41  |
|        125200 |    18969.7930 | Layer 1 | Epoch 41  |
|        125300 |    18903.1074 | Layer 1 | Epoch 41  |
|        125400 |    19251.8086 | Layer 1 | Epoch 41  |
|        125500 |    19554.4219 | Layer 1 | Epoch 41  |
|        125600 |    19216.3828 | Layer 1 | Epoch 41  |
|        125700 |    18922.1699 | Layer 1 | Epoch 41  |
|        125800 |    19129.5703 | Layer 1 | Epoch 41  |
|        125900 |    19135.9922 | Layer 1 | Epoch 41  |
|        126000 |    19197.6621 | Layer 1 | Epoch 41  |
|        126100 |    19704.0996 | Layer 1 | Epoch 41  |
|        126200 |    19135.3711 | Layer 1 | Epoch 41  |
|        126300 |    19028.7676 | Layer 1 | Epoch 41  |
|        126400 |    19438.8984 | Layer 1 | Epoch 41  |
|        126500 |    19377.0957 | Layer 1 | Epoch 41  |
|        126600 |    19403.4512 | Layer 1 | Epoch 41  |
|        126700 |    19694.4492 | Layer 1 | Epoch 41  |
|        126800 |    19450.5664 | Layer 1 | Epoch 41  |
|        126900 |    18668.6172 | Layer 1 | Epoch 41  |
|        127000 |    19333.4277 | Layer 1 | Epoch 41  |
|        127100 |    19162.4492 | Layer 1 | Epoch 42  |
|        127200 |    19237.9043 | Layer 1 | Epoch 42  |
|        127300 |    19502.4863 | Layer 1 | Epoch 42  |
|        127400 |    19067.8145 | Layer 1 | Epoch 42  |
|        127500 |    18906.2363 | Layer 1 | Epoch 42  |
|        127600 |    19334.9180 | Layer 1 | Epoch 42  |
|        127700 |    19409.4844 | Layer 1 | Epoch 42  |
|        127800 |    19171.7402 | Layer 1 | Epoch 42  |
|        127900 |    18993.7031 | Layer 1 | Epoch 42  |
|        128000 |    19325.3008 | Layer 1 | Epoch 42  |
|        128100 |    19105.5391 | Layer 1 | Epoch 42  |
|        128200 |    19301.5684 | Layer 1 | Epoch 42  |
|        128300 |    19300.8457 | Layer 1 | Epoch 42  |
|        128400 |    19548.7383 | Layer 1 | Epoch 42  |
|        128500 |    19335.1641 | Layer 1 | Epoch 42  |
|        128600 |    19341.2832 | Layer 1 | Epoch 42  |
|        128700 |    19192.0508 | Layer 1 | Epoch 42  |
|        128800 |    19338.4102 | Layer 1 | Epoch 42  |
|        128900 |    19692.0176 | Layer 1 | Epoch 42  |
|        129000 |    18944.9590 | Layer 1 | Epoch 42  |
|        129100 |    19527.4922 | Layer 1 | Epoch 42  |
|        129200 |    18903.7617 | Layer 1 | Epoch 42  |
|        129300 |    19325.7012 | Layer 1 | Epoch 42  |
|        129400 |    19340.9492 | Layer 1 | Epoch 42  |
|        129500 |    19507.0273 | Layer 1 | Epoch 42  |
|        129600 |    19010.4043 | Layer 1 | Epoch 42  |
|        129700 |    19114.7031 | Layer 1 | Epoch 42  |
|        129800 |    19213.2656 | Layer 1 | Epoch 42  |
|        129900 |    19501.7520 | Layer 1 | Epoch 42  |
