I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         21500 |        5.2976 | Layer 2 | Epoch 7  |
|         21600 |        5.1681 | Layer 2 | Epoch 7  |
|         21700 |        4.9644 | Layer 2 | Epoch 8  |
|         21800 |        5.0780 | Layer 2 | Epoch 8  |
|         21900 |        4.8302 | Layer 2 | Epoch 8  |
|         22000 |        5.1120 | Layer 2 | Epoch 8  |
|         22100 |        5.1835 | Layer 2 | Epoch 8  |
|         22200 |        4.8715 | Layer 2 | Epoch 8  |
|         22300 |        5.1387 | Layer 2 | Epoch 8  |
|         22400 |        5.1118 | Layer 2 | Epoch 8  |
|         22500 |        5.0200 | Layer 2 | Epoch 8  |
|         22600 |        4.9549 | Layer 2 | Epoch 8  |
|         22700 |        4.9089 | Layer 2 | Epoch 8  |
|         22800 |        4.8537 | Layer 2 | Epoch 8  |
|         22900 |        4.9308 | Layer 2 | Epoch 8  |
|         23000 |        4.7709 | Layer 2 | Epoch 8  |
|         23100 |        4.9607 | Layer 2 | Epoch 8  |
|         23200 |        4.8114 | Layer 2 | Epoch 8  |
|         23300 |        4.9304 | Layer 2 | Epoch 8  |
|         23400 |        4.9516 | Layer 2 | Epoch 8  |
|         23500 |        4.8644 | Layer 2 | Epoch 8  |
|         23600 |        4.8803 | Layer 2 | Epoch 8  |
|         23700 |        4.9431 | Layer 2 | Epoch 8  |
|         23800 |        4.9240 | Layer 2 | Epoch 8  |
|         23900 |        4.8467 | Layer 2 | Epoch 8  |
|         24000 |        4.9206 | Layer 2 | Epoch 8  |
|         24100 |        4.7637 | Layer 2 | Epoch 8  |
|         24200 |        4.6711 | Layer 2 | Epoch 8  |
|         24300 |        4.8779 | Layer 2 | Epoch 8  |
|         24400 |        4.8005 | Layer 2 | Epoch 8  |
|         24500 |        4.7813 | Layer 2 | Epoch 8  |
|         24600 |        4.7483 | Layer 2 | Epoch 8  |
|         24700 |        4.7184 | Layer 2 | Epoch 8  |
|         24800 |        4.7592 | Layer 2 | Epoch 9  |
|         24900 |        4.7403 | Layer 2 | Epoch 9  |
|         25000 |        4.8862 | Layer 2 | Epoch 9  |
|         25100 |        4.7740 | Layer 2 | Epoch 9  |
|         25200 |        4.6997 | Layer 2 | Epoch 9  |
|         25300 |        4.7708 | Layer 2 | Epoch 9  |
|         25400 |        5.1916 | Layer 2 | Epoch 9  |
|         25500 |        4.9828 | Layer 2 | Epoch 9  |
|         25600 |        4.5737 | Layer 2 | Epoch 9  |
|         25700 |        4.7848 | Layer 2 | Epoch 9  |
|         25800 |        4.4971 | Layer 2 | Epoch 9  |
|         25900 |        4.6635 | Layer 2 | Epoch 9  |
|         26000 |        4.6456 | Layer 2 | Epoch 9  |
|         26100 |        4.8472 | Layer 2 | Epoch 9  |
|         26200 |        4.4950 | Layer 2 | Epoch 9  |
|         26300 |        4.5722 | Layer 2 | Epoch 9  |
|         26400 |        4.6697 | Layer 2 | Epoch 9  |
|         26500 |        4.5784 | Layer 2 | Epoch 9  |
|         26600 |        4.3764 | Layer 2 | Epoch 9  |
|         26700 |        4.3844 | Layer 2 | Epoch 9  |
|         26800 |        4.5177 | Layer 2 | Epoch 9  |
|         26900 |        4.6688 | Layer 2 | Epoch 9  |
|         27000 |        4.6706 | Layer 2 | Epoch 9  |
|         27100 |        4.5140 | Layer 2 | Epoch 9  |
|         27200 |        4.3467 | Layer 2 | Epoch 9  |
|         27300 |        4.5491 | Layer 2 | Epoch 9  |
|         27400 |        4.6851 | Layer 2 | Epoch 9  |
|         27500 |        4.4750 | Layer 2 | Epoch 9  |
|         27600 |        4.4968 | Layer 2 | Epoch 9  |
|         27700 |        4.5404 | Layer 2 | Epoch 9  |
|         27800 |        4.3702 | Layer 2 | Epoch 9  |
|         27900 |        4.5318 | Layer 2 | Epoch 10  |
|         28000 |        4.4039 | Layer 2 | Epoch 10  |
|         28100 |        4.3335 | Layer 2 | Epoch 10  |
|         28200 |        4.7265 | Layer 2 | Epoch 10  |
|         28300 |        4.4872 | Layer 2 | Epoch 10  |
|         28400 |        4.6179 | Layer 2 | Epoch 10  |
|         28500 |        4.2447 | Layer 2 | Epoch 10  |
|         28600 |        4.5043 | Layer 2 | Epoch 10  |
|         28700 |        4.6331 | Layer 2 | Epoch 10  |
|         28800 |        4.3278 | Layer 2 | Epoch 10  |
|         28900 |        4.4241 | Layer 2 | Epoch 10  |
|         29000 |        4.5292 | Layer 2 | Epoch 10  |
|         29100 |        4.4854 | Layer 2 | Epoch 10  |
|         29200 |        4.3305 | Layer 2 | Epoch 10  |
|         29300 |        4.4238 | Layer 2 | Epoch 10  |
|         29400 |        4.6294 | Layer 2 | Epoch 10  |
|         29500 |        4.3697 | Layer 2 | Epoch 10  |
|         29600 |        4.4650 | Layer 2 | Epoch 10  |
|         29700 |        4.0569 | Layer 2 | Epoch 10  |
|         29800 |        4.3646 | Layer 2 | Epoch 10  |
|         29900 |        4.1163 | Layer 2 | Epoch 10  |
|         30000 |        4.3513 | Layer 2 | Epoch 10  |
|         30100 |        4.2963 | Layer 2 | Epoch 10  |
|         30200 |        4.2759 | Layer 2 | Epoch 10  |
|         30300 |        4.2398 | Layer 2 | Epoch 10  |
|         30400 |        4.3915 | Layer 2 | Epoch 10  |
|         30500 |        4.4467 | Layer 2 | Epoch 10  |
|         30600 |        4.1995 | Layer 2 | Epoch 10  |
|         30700 |        4.1644 | Layer 2 | Epoch 10  |
|         30800 |        4.1146 | Layer 2 | Epoch 10  |
|         30900 |        4.1993 | Layer 2 | Epoch 10  |
|         31000 |        4.1599 | Layer 2 | Epoch 11  |
|         31100 |        4.3171 | Layer 2 | Epoch 11  |
|         31200 |        3.9347 | Layer 2 | Epoch 11  |
|         31300 |        4.1339 | Layer 2 | Epoch 11  |
|         31400 |        4.1447 | Layer 2 | Epoch 11  |
|         31500 |        4.1831 | Layer 2 | Epoch 11  |
|         31600 |        4.2488 | Layer 2 | Epoch 11  |
|         31700 |        4.3853 | Layer 2 | Epoch 11  |
|         31800 |        4.0172 | Layer 2 | Epoch 11  |
|         31900 |        4.1764 | Layer 2 | Epoch 11  |
|         32000 |        4.1586 | Layer 2 | Epoch 11  |
|         32100 |        4.1738 | Layer 2 | Epoch 11  |
|         32200 |        4.2264 | Layer 2 | Epoch 11  |
|         32300 |        4.3538 | Layer 2 | Epoch 11  |
|         32400 |        4.1864 | Layer 2 | Epoch 11  |
|         32500 |        4.0278 | Layer 2 | Epoch 11  |
|         32600 |        4.1890 | Layer 2 | Epoch 11  |
|         32700 |        4.3014 | Layer 2 | Epoch 11  |
|         32800 |        4.0243 | Layer 2 | Epoch 11  |
|         32900 |        4.3347 | Layer 2 | Epoch 11  |
|         33000 |        4.2375 | Layer 2 | Epoch 11  |
|         33100 |        4.0161 | Layer 2 | Epoch 11  |
|         33200 |        4.0433 | Layer 2 | Epoch 11  |
|         33300 |        4.1936 | Layer 2 | Epoch 11  |
|         33400 |        4.4845 | Layer 2 | Epoch 11  |
|         33500 |        4.1543 | Layer 2 | Epoch 11  |
|         33600 |        4.0953 | Layer 2 | Epoch 11  |
|         33700 |        4.1718 | Layer 2 | Epoch 11  |
|         33800 |        3.9109 | Layer 2 | Epoch 11  |
|         33900 |        4.0451 | Layer 2 | Epoch 11  |
|         34000 |        4.6009 | Layer 2 | Epoch 11  |
|         34100 |        4.1204 | Layer 2 | Epoch 12  |
|         34200 |        4.0882 | Layer 2 | Epoch 12  |
|         34300 |        3.9454 | Layer 2 | Epoch 12  |
|         34400 |        3.7445 | Layer 2 | Epoch 12  |
|         34500 |        4.1524 | Layer 2 | Epoch 12  |
|         34600 |        4.2000 | Layer 2 | Epoch 12  |
|         34700 |        3.9890 | Layer 2 | Epoch 12  |
|         34800 |        4.2679 | Layer 2 | Epoch 12  |
|         34900 |        4.1102 | Layer 2 | Epoch 12  |
|         35000 |        4.1057 | Layer 2 | Epoch 12  |
|         35100 |        3.8248 | Layer 2 | Epoch 12  |
|         35200 |        4.0013 | Layer 2 | Epoch 12  |
|         35300 |        4.0539 | Layer 2 | Epoch 12  |
|         35400 |        3.8242 | Layer 2 | Epoch 12  |
|         35500 |        4.2582 | Layer 2 | Epoch 12  |
|         35600 |        4.0549 | Layer 2 | Epoch 12  |
|         35700 |        4.1181 | Layer 2 | Epoch 12  |
|         35800 |        3.9922 | Layer 2 | Epoch 12  |
|         35900 |        4.0816 | Layer 2 | Epoch 12  |
|         36000 |        3.7058 | Layer 2 | Epoch 12  |
|         36100 |        3.8096 | Layer 2 | Epoch 12  |
|         36200 |        3.9381 | Layer 2 | Epoch 12  |
|         36300 |        4.2360 | Layer 2 | Epoch 12  |
|         36400 |        4.2750 | Layer 2 | Epoch 12  |
|         36500 |        4.0399 | Layer 2 | Epoch 12  |
|         36600 |        4.0110 | Layer 2 | Epoch 12  |
|         36700 |        4.0835 | Layer 2 | Epoch 12  |
|         36800 |        3.8886 | Layer 2 | Epoch 12  |
|         36900 |        3.8414 | Layer 2 | Epoch 12  |
|         37000 |        3.7575 | Layer 2 | Epoch 12  |
|         37100 |        3.8576 | Layer 2 | Epoch 12  |
|         37200 |        3.7898 | Layer 2 | Epoch 13  |
|         37300 |        4.0099 | Layer 2 | Epoch 13  |
|         37400 |        3.9354 | Layer 2 | Epoch 13  |
|         37500 |        3.6980 | Layer 2 | Epoch 13  |
|         37600 |        3.8963 | Layer 2 | Epoch 13  |
|         37700 |        3.7990 | Layer 2 | Epoch 13  |
|         37800 |        3.9707 | Layer 2 | Epoch 13  |
|         37900 |        4.2816 | Layer 2 | Epoch 13  |
|         38000 |        3.9929 | Layer 2 | Epoch 13  |
|         38100 |        3.8014 | Layer 2 | Epoch 13  |
|         38200 |        3.7674 | Layer 2 | Epoch 13  |
|         38300 |        3.8623 | Layer 2 | Epoch 13  |
|         38400 |        3.8861 | Layer 2 | Epoch 13  |
|         38500 |        3.9642 | Layer 2 | Epoch 13  |
|         38600 |        4.0784 | Layer 2 | Epoch 13  |
|         38700 |        3.8032 | Layer 2 | Epoch 13  |
|         38800 |        3.9275 | Layer 2 | Epoch 13  |
|         38900 |        3.9058 | Layer 2 | Epoch 13  |
|         39000 |        3.8921 | Layer 2 | Epoch 13  |
|         39100 |        3.8146 | Layer 2 | Epoch 13  |
|         39200 |        3.9068 | Layer 2 | Epoch 13  |
|         39300 |        3.7546 | Layer 2 | Epoch 13  |
|         39400 |        3.7828 | Layer 2 | Epoch 13  |
|         39500 |        3.8697 | Layer 2 | Epoch 13  |
|         39600 |        3.6558 | Layer 2 | Epoch 13  |
|         39700 |        3.9818 | Layer 2 | Epoch 13  |
|         39800 |        3.7369 | Layer 2 | Epoch 13  |
|         39900 |        3.8861 | Layer 2 | Epoch 13  |
|         40000 |        3.8853 | Layer 2 | Epoch 13  |
|         40100 |        3.8325 | Layer 2 | Epoch 13  |
|         40200 |        3.6283 | Layer 2 | Epoch 13  |
|         40300 |        3.5930 | Layer 2 | Epoch 14  |
|         40400 |        3.5568 | Layer 2 | Epoch 14  |
|         40500 |        3.5904 | Layer 2 | Epoch 14  |
|         40600 |        3.7191 | Layer 2 | Epoch 14  |
|         40700 |        3.8610 | Layer 2 | Epoch 14  |
|         40800 |        3.8228 | Layer 2 | Epoch 14  |
|         40900 |        3.5573 | Layer 2 | Epoch 14  |
|         41000 |        3.7290 | Layer 2 | Epoch 14  |
|         41100 |        3.6096 | Layer 2 | Epoch 14  |
|         41200 |        3.8706 | Layer 2 | Epoch 14  |
|         41300 |        3.8464 | Layer 2 | Epoch 14  |
|         41400 |        3.6124 | Layer 2 | Epoch 14  |
|         41500 |        3.8428 | Layer 2 | Epoch 14  |
|         41600 |        3.7238 | Layer 2 | Epoch 14  |
|         41700 |        3.5904 | Layer 2 | Epoch 14  |
|         41800 |        3.7031 | Layer 2 | Epoch 14  |
|         41900 |        3.7516 | Layer 2 | Epoch 14  |
|         42000 |        3.5203 | Layer 2 | Epoch 14  |
|         42100 |        3.7909 | Layer 2 | Epoch 14  |
|         42200 |        3.6261 | Layer 2 | Epoch 14  |
|         42300 |        3.8027 | Layer 2 | Epoch 14  |
|         42400 |        3.6199 | Layer 2 | Epoch 14  |
|         42500 |        3.6906 | Layer 2 | Epoch 14  |
|         42600 |        3.6050 | Layer 2 | Epoch 14  |
|         42700 |        3.7546 | Layer 2 | Epoch 14  |
|         42800 |        3.7873 | Layer 2 | Epoch 14  |
|         42900 |        3.5560 | Layer 2 | Epoch 14  |
|         43000 |        4.0733 | Layer 2 | Epoch 14  |
|         43100 |        3.5676 | Layer 2 | Epoch 14  |
|         43200 |        3.9695 | Layer 2 | Epoch 14  |
|         43300 |        3.6203 | Layer 2 | Epoch 14  |
|         43400 |        3.8364 | Layer 2 | Epoch 15  |
|         43500 |        4.2358 | Layer 2 | Epoch 15  |
|         43600 |        3.2138 | Layer 2 | Epoch 15  |
|         43700 |        3.6482 | Layer 2 | Epoch 15  |
|         43800 |        3.6972 | Layer 2 | Epoch 15  |
|         43900 |        3.7295 | Layer 2 | Epoch 15  |
|         44000 |        3.8206 | Layer 2 | Epoch 15  |
|         44100 |        3.6808 | Layer 2 | Epoch 15  |
|         44200 |        3.8041 | Layer 2 | Epoch 15  |
|         44300 |        3.4315 | Layer 2 | Epoch 15  |
|         44400 |        3.5941 | Layer 2 | Epoch 15  |
|         44500 |        3.5798 | Layer 2 | Epoch 15  |
|         44600 |        3.5328 | Layer 2 | Epoch 15  |
|         44700 |        3.6963 | Layer 2 | Epoch 15  |
|         44800 |        3.8485 | Layer 2 | Epoch 15  |
|         44900 |        3.5138 | Layer 2 | Epoch 15  |
|         45000 |        3.5038 | Layer 2 | Epoch 15  |
|         45100 |        3.5782 | Layer 2 | Epoch 15  |
|         45200 |        3.7183 | Layer 2 | Epoch 15  |
|         45300 |        3.9762 | Layer 2 | Epoch 15  |
|         45400 |        3.3725 | Layer 2 | Epoch 15  |
|         45500 |        3.5665 | Layer 2 | Epoch 15  |
|         45600 |        3.5626 | Layer 2 | Epoch 15  |
|         45700 |        3.8202 | Layer 2 | Epoch 15  |
|         45800 |        3.3568 | Layer 2 | Epoch 15  |
|         45900 |        3.6555 | Layer 2 | Epoch 15  |
|         46000 |        3.7056 | Layer 2 | Epoch 15  |
|         46100 |        3.6414 | Layer 2 | Epoch 15  |
|         46200 |        3.5439 | Layer 2 | Epoch 15  |
|         46300 |        3.2887 | Layer 2 | Epoch 15  |
|         46400 |        3.8185 | Layer 2 | Epoch 15  |
|         46500 |        3.4160 | Layer 2 | Epoch 16  |
|         46600 |        3.2151 | Layer 2 | Epoch 16  |
|         46700 |        3.3160 | Layer 2 | Epoch 16  |
|         46800 |        3.5716 | Layer 2 | Epoch 16  |
|         46900 |        3.6113 | Layer 2 | Epoch 16  |
|         47000 |        3.4149 | Layer 2 | Epoch 16  |
|         47100 |        3.7796 | Layer 2 | Epoch 16  |
|         47200 |        3.4894 | Layer 2 | Epoch 16  |
|         47300 |        3.3315 | Layer 2 | Epoch 16  |
|         47400 |        3.9553 | Layer 2 | Epoch 16  |
|         47500 |        3.3923 | Layer 2 | Epoch 16  |
|         47600 |        3.3698 | Layer 2 | Epoch 16  |
|         47700 |        3.5300 | Layer 2 | Epoch 16  |
|         47800 |        3.3009 | Layer 2 | Epoch 16  |
|         47900 |        3.8071 | Layer 2 | Epoch 16  |
|         48000 |        3.8202 | Layer 2 | Epoch 16  |
|         48100 |        4.0316 | Layer 2 | Epoch 16  |
|         48200 |        3.5236 | Layer 2 | Epoch 16  |
|         48300 |        3.4976 | Layer 2 | Epoch 16  |
|         48400 |        3.2913 | Layer 2 | Epoch 16  |
|         48500 |        3.2901 | Layer 2 | Epoch 16  |
|         48600 |        3.5263 | Layer 2 | Epoch 16  |
|         48700 |        3.3963 | Layer 2 | Epoch 16  |
|         48800 |        4.0517 | Layer 2 | Epoch 16  |
|         48900 |        3.7158 | Layer 2 | Epoch 16  |
|         49000 |        3.1988 | Layer 2 | Epoch 16  |
|         49100 |        3.3659 | Layer 2 | Epoch 16  |
|         49200 |        3.6236 | Layer 2 | Epoch 16  |
|         49300 |        3.2229 | Layer 2 | Epoch 16  |
|         49400 |        3.4794 | Layer 2 | Epoch 16  |
|         49500 |        3.6377 | Layer 2 | Epoch 16  |
|         49600 |        3.2192 | Layer 2 | Epoch 17  |
|         49700 |        3.2050 | Layer 2 | Epoch 17  |
|         49800 |        3.5528 | Layer 2 | Epoch 17  |
|         49900 |        3.5043 | Layer 2 | Epoch 17  |
|         50000 |        3.2713 | Layer 2 | Epoch 17  |
|         50100 |        3.7545 | Layer 2 | Epoch 17  |
|         50200 |        3.2464 | Layer 2 | Epoch 17  |
|         50300 |        3.6595 | Layer 2 | Epoch 17  |
|         50400 |        3.4789 | Layer 2 | Epoch 17  |
|         50500 |        3.6134 | Layer 2 | Epoch 17  |
|         50600 |        3.2905 | Layer 2 | Epoch 17  |
|         50700 |        3.5042 | Layer 2 | Epoch 17  |
|         50800 |        3.7204 | Layer 2 | Epoch 17  |
|         50900 |        3.4044 | Layer 2 | Epoch 17  |
|         51000 |        3.7951 | Layer 2 | Epoch 17  |
|         51100 |        3.4491 | Layer 2 | Epoch 17  |
|         51200 |        3.7958 | Layer 2 | Epoch 17  |
|         51300 |        3.6285 | Layer 2 | Epoch 17  |
|         51400 |        3.4488 | Layer 2 | Epoch 17  |
|         51500 |        3.5958 | Layer 2 | Epoch 17  |
|         51600 |        3.4738 | Layer 2 | Epoch 17  |
|         51700 |        3.4539 | Layer 2 | Epoch 17  |
|         51800 |        3.0678 | Layer 2 | Epoch 17  |
|         51900 |        3.6426 | Layer 2 | Epoch 17  |
|         52000 |        3.5940 | Layer 2 | Epoch 17  |
|         52100 |        3.8564 | Layer 2 | Epoch 17  |
|         52200 |        3.4329 | Layer 2 | Epoch 17  |
|         52300 |        3.4495 | Layer 2 | Epoch 17  |
|         52400 |        3.2000 | Layer 2 | Epoch 17  |
|         52500 |        3.1872 | Layer 2 | Epoch 17  |
|         52600 |        3.4126 | Layer 2 | Epoch 17  |
|         52700 |        3.5787 | Layer 2 | Epoch 18  |
|         52800 |        3.4032 | Layer 2 | Epoch 18  |
|         52900 |        3.3994 | Layer 2 | Epoch 18  |
|         53000 |        3.1927 | Layer 2 | Epoch 18  |
|         53100 |        3.4009 | Layer 2 | Epoch 18  |
|         53200 |        3.4635 | Layer 2 | Epoch 18  |
|         53300 |        3.4277 | Layer 2 | Epoch 18  |
|         53400 |        3.8792 | Layer 2 | Epoch 18  |
|         53500 |        3.3618 | Layer 2 | Epoch 18  |
|         53600 |        3.3456 | Layer 2 | Epoch 18  |
|         53700 |        3.2424 | Layer 2 | Epoch 18  |
|         53800 |        3.6052 | Layer 2 | Epoch 18  |
|         53900 |        3.3253 | Layer 2 | Epoch 18  |
|         54000 |        3.3988 | Layer 2 | Epoch 18  |
|         54100 |        2.8565 | Layer 2 | Epoch 18  |
|         54200 |        2.9091 | Layer 2 | Epoch 18  |
|         54300 |        3.3903 | Layer 2 | Epoch 18  |
|         54400 |        3.6445 | Layer 2 | Epoch 18  |
|         54500 |        3.3109 | Layer 2 | Epoch 18  |
|         54600 |        3.4130 | Layer 2 | Epoch 18  |
|         54700 |        3.6668 | Layer 2 | Epoch 18  |
|         54800 |        3.4709 | Layer 2 | Epoch 18  |
|         54900 |        3.2250 | Layer 2 | Epoch 18  |
|         55000 |        3.4872 | Layer 2 | Epoch 18  |
|         55100 |        3.4740 | Layer 2 | Epoch 18  |
|         55200 |        3.0195 | Layer 2 | Epoch 18  |
|         55300 |        3.3647 | Layer 2 | Epoch 18  |
|         55400 |        3.2186 | Layer 2 | Epoch 18  |
|         55500 |        3.4989 | Layer 2 | Epoch 18  |
|         55600 |        3.3179 | Layer 2 | Epoch 18  |
|         55700 |        3.3769 | Layer 2 | Epoch 18  |
|         55800 |        3.4101 | Layer 2 | Epoch 19  |
|         55900 |        3.1378 | Layer 2 | Epoch 19  |
|         56000 |        3.3859 | Layer 2 | Epoch 19  |
|         56100 |        3.2850 | Layer 2 | Epoch 19  |
|         56200 |        3.4552 | Layer 2 | Epoch 19  |
|         56300 |        3.5659 | Layer 2 | Epoch 19  |
|         56400 |        3.0878 | Layer 2 | Epoch 19  |
|         56500 |        3.3893 | Layer 2 | Epoch 19  |
|         56600 |        3.4945 | Layer 2 | Epoch 19  |
|         56700 |        3.4886 | Layer 2 | Epoch 19  |
|         56800 |        3.4197 | Layer 2 | Epoch 19  |
|         56900 |        3.2942 | Layer 2 | Epoch 19  |
|         57000 |        3.4497 | Layer 2 | Epoch 19  |
|         57100 |        3.3231 | Layer 2 | Epoch 19  |
|         57200 |        3.0558 | Layer 2 | Epoch 19  |
|         57300 |        3.0924 | Layer 2 | Epoch 19  |
|         57400 |        3.0708 | Layer 2 | Epoch 19  |
|         57500 |        3.2688 | Layer 2 | Epoch 19  |
|         57600 |        3.3492 | Layer 2 | Epoch 19  |
|         57700 |        3.6580 | Layer 2 | Epoch 19  |
|         57800 |        3.1631 | Layer 2 | Epoch 19  |
|         57900 |        3.1683 | Layer 2 | Epoch 19  |
|         58000 |        3.1132 | Layer 2 | Epoch 19  |
|         58100 |        2.8612 | Layer 2 | Epoch 19  |
|         58200 |        3.3866 | Layer 2 | Epoch 19  |
|         58300 |        3.4945 | Layer 2 | Epoch 19  |
|         58400 |        3.1293 | Layer 2 | Epoch 19  |
|         58500 |        3.0218 | Layer 2 | Epoch 19  |
|         58600 |        3.4567 | Layer 2 | Epoch 19  |
|         58700 |        3.3548 | Layer 2 | Epoch 19  |
|         58800 |        3.1290 | Layer 2 | Epoch 19  |
|         58900 |        3.3255 | Layer 2 | Epoch 20  |
|         59000 |        3.3874 | Layer 2 | Epoch 20  |
|         59100 |        3.0925 | Layer 2 | Epoch 20  |
|         59200 |        2.9830 | Layer 2 | Epoch 20  |
|         59300 |        3.2799 | Layer 2 | Epoch 20  |
|         59400 |        3.7369 | Layer 2 | Epoch 20  |
|         59500 |        3.5420 | Layer 2 | Epoch 20  |
|         59600 |        3.1981 | Layer 2 | Epoch 20  |
|         59700 |        3.0276 | Layer 2 | Epoch 20  |
|         59800 |        3.5197 | Layer 2 | Epoch 20  |
|         59900 |        3.2243 | Layer 2 | Epoch 20  |
|         60000 |        3.2013 | Layer 2 | Epoch 20  |
|         60100 |        3.4541 | Layer 2 | Epoch 20  |
|         60200 |        3.6119 | Layer 2 | Epoch 20  |
|         60300 |        3.1625 | Layer 2 | Epoch 20  |
|         60400 |        3.8299 | Layer 2 | Epoch 20  |
|         60500 |        3.4233 | Layer 2 | Epoch 20  |
|         60600 |        3.4205 | Layer 2 | Epoch 20  |
|         60700 |        3.3439 | Layer 2 | Epoch 20  |
|         60800 |        3.2360 | Layer 2 | Epoch 20  |
|         60900 |        3.2335 | Layer 2 | Epoch 20  |
|         61000 |        3.0926 | Layer 2 | Epoch 20  |
|         61100 |        2.9569 | Layer 2 | Epoch 20  |
|         61200 |        3.2142 | Layer 2 | Epoch 20  |
|         61300 |        3.4649 | Layer 2 | Epoch 20  |
|         61400 |        3.1891 | Layer 2 | Epoch 20  |
|         61500 |        3.4373 | Layer 2 | Epoch 20  |
|         61600 |        3.2181 | Layer 2 | Epoch 20  |
|         61700 |        3.4701 | Layer 2 | Epoch 20  |
|         61800 |        3.0753 | Layer 2 | Epoch 20  |
|         61900 |        3.3469 | Layer 2 | Epoch 20  |
|         62000 |        3.4428 | Layer 2 | Epoch 21  |
|         62100 |        3.5555 | Layer 2 | Epoch 21  |
|         62200 |        3.0473 | Layer 2 | Epoch 21  |
|         62300 |        3.2626 | Layer 2 | Epoch 21  |
|         62400 |        3.6427 | Layer 2 | Epoch 21  |
|         62500 |        3.0953 | Layer 2 | Epoch 21  |
|         62600 |        3.1263 | Layer 2 | Epoch 21  |
|         62700 |        2.8601 | Layer 2 | Epoch 21  |
|         62800 |        3.2482 | Layer 2 | Epoch 21  |
|         62900 |        2.8705 | Layer 2 | Epoch 21  |
|         63000 |        2.9429 | Layer 2 | Epoch 21  |
|         63100 |        2.8573 | Layer 2 | Epoch 21  |
|         63200 |        3.3923 | Layer 2 | Epoch 21  |
|         63300 |        3.4972 | Layer 2 | Epoch 21  |
|         63400 |        2.7490 | Layer 2 | Epoch 21  |
|         63500 |        3.5218 | Layer 2 | Epoch 21  |
|         63600 |        3.2809 | Layer 2 | Epoch 21  |
|         63700 |        2.9832 | Layer 2 | Epoch 21  |
|         63800 |        2.9660 | Layer 2 | Epoch 21  |
|         63900 |        2.9792 | Layer 2 | Epoch 21  |
|         64000 |        3.0968 | Layer 2 | Epoch 21  |
|         64100 |        3.0938 | Layer 2 | Epoch 21  |
|         64200 |        3.1672 | Layer 2 | Epoch 21  |
|         64300 |        3.2098 | Layer 2 | Epoch 21  |
|         64400 |        3.2801 | Layer 2 | Epoch 21  |
|         64500 |        3.3330 | Layer 2 | Epoch 21  |
|         64600 |        3.2401 | Layer 2 | Epoch 21  |
|         64700 |        2.7410 | Layer 2 | Epoch 21  |
|         64800 |        3.2673 | Layer 2 | Epoch 21  |
|         64900 |        3.0133 | Layer 2 | Epoch 21  |
|         65000 |        3.4302 | Layer 2 | Epoch 21  |
|         65100 |        3.2223 | Layer 2 | Epoch 22  |
|         65200 |        3.5493 | Layer 2 | Epoch 22  |
|         65300 |        3.0310 | Layer 2 | Epoch 22  |
|         65400 |        3.2235 | Layer 2 | Epoch 22  |
|         65500 |        3.3632 | Layer 2 | Epoch 22  |
|         65600 |        3.1054 | Layer 2 | Epoch 22  |
|         65700 |        3.3037 | Layer 2 | Epoch 22  |
|         65800 |        3.2139 | Layer 2 | Epoch 22  |
|         65900 |        3.5050 | Layer 2 | Epoch 22  |
|         66000 |        3.1412 | Layer 2 | Epoch 22  |
|         66100 |        3.1551 | Layer 2 | Epoch 22  |
|         66200 |        3.2216 | Layer 2 | Epoch 22  |
|         66300 |        3.2481 | Layer 2 | Epoch 22  |
|         66400 |        3.4130 | Layer 2 | Epoch 22  |
|         66500 |        3.3638 | Layer 2 | Epoch 22  |
|         66600 |        2.8835 | Layer 2 | Epoch 22  |
|         66700 |        3.1192 | Layer 2 | Epoch 22  |
|         66800 |        2.9458 | Layer 2 | Epoch 22  |
|         66900 |        3.2684 | Layer 2 | Epoch 22  |
|         67000 |        2.9780 | Layer 2 | Epoch 22  |
|         67100 |        3.0045 | Layer 2 | Epoch 22  |
|         67200 |        3.3740 | Layer 2 | Epoch 22  |
|         67300 |        3.6006 | Layer 2 | Epoch 22  |
