I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         90000 |    19535.4453 | Layer 1 | Epoch 30  |
|         90100 |    20056.6016 | Layer 1 | Epoch 30  |
|         90200 |    20205.9492 | Layer 1 | Epoch 30  |
|         90300 |    19974.5625 | Layer 1 | Epoch 30  |
|         90400 |    19681.3301 | Layer 1 | Epoch 30  |
|         90500 |    20365.9473 | Layer 1 | Epoch 30  |
|         90600 |    19747.5137 | Layer 1 | Epoch 30  |
|         90700 |    20232.4961 | Layer 1 | Epoch 30  |
|         90800 |    19775.0996 | Layer 1 | Epoch 30  |
|         90900 |    20102.2910 | Layer 1 | Epoch 30  |
|         91000 |    19523.7520 | Layer 1 | Epoch 30  |
|         91100 |    20064.7324 | Layer 1 | Epoch 30  |
|         91200 |    19780.5508 | Layer 1 | Epoch 30  |
|         91300 |    19989.8789 | Layer 1 | Epoch 30  |
|         91400 |    19751.7344 | Layer 1 | Epoch 30  |
|         91500 |    19929.0820 | Layer 1 | Epoch 30  |
|         91600 |    19731.2695 | Layer 1 | Epoch 30  |
|         91700 |    19813.0957 | Layer 1 | Epoch 30  |
|         91800 |    19940.3945 | Layer 1 | Epoch 30  |
|         91900 |    19450.9375 | Layer 1 | Epoch 30  |
|         92000 |    19954.9922 | Layer 1 | Epoch 30  |
|         92100 |    20084.0410 | Layer 1 | Epoch 30  |
|         92200 |    19668.9824 | Layer 1 | Epoch 30  |
|         92300 |    19718.6113 | Layer 1 | Epoch 30  |
|         92400 |    19594.6953 | Layer 1 | Epoch 30  |
|         92500 |    19515.0762 | Layer 1 | Epoch 30  |
|         92600 |    19750.2852 | Layer 1 | Epoch 30  |
|         92700 |    19646.8496 | Layer 1 | Epoch 30  |
|         92800 |    19969.1914 | Layer 1 | Epoch 30  |
|         92900 |    19733.2461 | Layer 1 | Epoch 30  |
|         93000 |    19912.0527 | Layer 1 | Epoch 31  |
|         93100 |    19710.4609 | Layer 1 | Epoch 31  |
|         93200 |    19426.8438 | Layer 1 | Epoch 31  |
|         93300 |    19853.8809 | Layer 1 | Epoch 31  |
|         93400 |    19582.4160 | Layer 1 | Epoch 31  |
|         93500 |    19568.0430 | Layer 1 | Epoch 31  |
|         93600 |    19719.2578 | Layer 1 | Epoch 31  |
|         93700 |    19794.0586 | Layer 1 | Epoch 31  |
|         93800 |    20340.6152 | Layer 1 | Epoch 31  |
|         93900 |    19594.6191 | Layer 1 | Epoch 31  |
|         94000 |    19698.8691 | Layer 1 | Epoch 31  |
|         94100 |    20060.7188 | Layer 1 | Epoch 31  |
|         94200 |    19870.5723 | Layer 1 | Epoch 31  |
|         94300 |    19709.5039 | Layer 1 | Epoch 31  |
|         94400 |    19771.6055 | Layer 1 | Epoch 31  |
|         94500 |    19669.6973 | Layer 1 | Epoch 31  |
|         94600 |    19483.1973 | Layer 1 | Epoch 31  |
|         94700 |    19816.0645 | Layer 1 | Epoch 31  |
|         94800 |    19803.9375 | Layer 1 | Epoch 31  |
|         94900 |    19904.0312 | Layer 1 | Epoch 31  |
|         95000 |    20230.8340 | Layer 1 | Epoch 31  |
|         95100 |    19765.9297 | Layer 1 | Epoch 31  |
|         95200 |    19704.5742 | Layer 1 | Epoch 31  |
|         95300 |    19543.9688 | Layer 1 | Epoch 31  |
|         95400 |    19761.0625 | Layer 1 | Epoch 31  |
|         95500 |    19642.0234 | Layer 1 | Epoch 31  |
|         95600 |    19442.2168 | Layer 1 | Epoch 31  |
|         95700 |    19611.6895 | Layer 1 | Epoch 31  |
|         95800 |    19386.4121 | Layer 1 | Epoch 31  |
|         95900 |    19776.7832 | Layer 1 | Epoch 31  |
|         96000 |    19604.1055 | Layer 1 | Epoch 31  |
|         96100 |    19399.8730 | Layer 1 | Epoch 32  |
|         96200 |    19424.5137 | Layer 1 | Epoch 32  |
|         96300 |    20580.6523 | Layer 1 | Epoch 32  |
|         96400 |    19846.3184 | Layer 1 | Epoch 32  |
|         96500 |    19599.0957 | Layer 1 | Epoch 32  |
|         96600 |    19833.6094 | Layer 1 | Epoch 32  |
|         96700 |    19575.1992 | Layer 1 | Epoch 32  |
|         96800 |    19571.1191 | Layer 1 | Epoch 32  |
|         96900 |    19707.6484 | Layer 1 | Epoch 32  |
|         97000 |    19990.0645 | Layer 1 | Epoch 32  |
|         97100 |    19766.6797 | Layer 1 | Epoch 32  |
|         97200 |    19600.5820 | Layer 1 | Epoch 32  |
|         97300 |    19800.3887 | Layer 1 | Epoch 32  |
|         97400 |    19992.0918 | Layer 1 | Epoch 32  |
|         97500 |    19478.8652 | Layer 1 | Epoch 32  |
|         97600 |    19524.1074 | Layer 1 | Epoch 32  |
|         97700 |    20012.5098 | Layer 1 | Epoch 32  |
|         97800 |    19828.6992 | Layer 1 | Epoch 32  |
|         97900 |    19531.7871 | Layer 1 | Epoch 32  |
|         98000 |    19361.7207 | Layer 1 | Epoch 32  |
|         98100 |    19513.4648 | Layer 1 | Epoch 32  |
|         98200 |    19816.7598 | Layer 1 | Epoch 32  |
|         98300 |    19457.5840 | Layer 1 | Epoch 32  |
|         98400 |    19421.3496 | Layer 1 | Epoch 32  |
|         98500 |    19405.4570 | Layer 1 | Epoch 32  |
|         98600 |    19829.2109 | Layer 1 | Epoch 32  |
|         98700 |    19600.1445 | Layer 1 | Epoch 32  |
|         98800 |    19433.9141 | Layer 1 | Epoch 32  |
|         98900 |    19398.3613 | Layer 1 | Epoch 32  |
|         99000 |    20144.0547 | Layer 1 | Epoch 32  |
|         99100 |    19898.3594 | Layer 1 | Epoch 32  |
|         99200 |    19881.2910 | Layer 1 | Epoch 33  |
|         99300 |    19535.6562 | Layer 1 | Epoch 33  |
|         99400 |    19550.7617 | Layer 1 | Epoch 33  |
|         99500 |    19495.2422 | Layer 1 | Epoch 33  |
|         99600 |    19661.5586 | Layer 1 | Epoch 33  |
|         99700 |    19864.8945 | Layer 1 | Epoch 33  |
|         99800 |    19394.2617 | Layer 1 | Epoch 33  |
|         99900 |    19228.0820 | Layer 1 | Epoch 33  |
|        100000 |    19727.2832 | Layer 1 | Epoch 33  |
|        100100 |    19732.5000 | Layer 1 | Epoch 33  |
|        100200 |    19853.8516 | Layer 1 | Epoch 33  |
|        100300 |    19570.0586 | Layer 1 | Epoch 33  |
|        100400 |    19909.6777 | Layer 1 | Epoch 33  |
|        100500 |    19524.0664 | Layer 1 | Epoch 33  |
|        100600 |    19735.1094 | Layer 1 | Epoch 33  |
|        100700 |    19425.4727 | Layer 1 | Epoch 33  |
|        100800 |    20263.0352 | Layer 1 | Epoch 33  |
|        100900 |    19655.2363 | Layer 1 | Epoch 33  |
|        101000 |    19914.7656 | Layer 1 | Epoch 33  |
|        101100 |    19954.9902 | Layer 1 | Epoch 33  |
|        101200 |    20126.7695 | Layer 1 | Epoch 33  |
|        101300 |    19359.8105 | Layer 1 | Epoch 33  |
|        101400 |    19646.1543 | Layer 1 | Epoch 33  |
|        101500 |    19732.6621 | Layer 1 | Epoch 33  |
|        101600 |    19474.0586 | Layer 1 | Epoch 33  |
|        101700 |    19897.5742 | Layer 1 | Epoch 33  |
|        101800 |    19571.5254 | Layer 1 | Epoch 33  |
|        101900 |    19569.4023 | Layer 1 | Epoch 33  |
|        102000 |    19573.8809 | Layer 1 | Epoch 33  |
|        102100 |    19512.2305 | Layer 1 | Epoch 33  |
|        102200 |    19458.8379 | Layer 1 | Epoch 33  |
|        102300 |    19456.1582 | Layer 1 | Epoch 34  |
|        102400 |    19518.2402 | Layer 1 | Epoch 34  |
|        102500 |    19580.1875 | Layer 1 | Epoch 34  |
|        102600 |    19803.6914 | Layer 1 | Epoch 34  |
|        102700 |    19826.4414 | Layer 1 | Epoch 34  |
|        102800 |    19574.2305 | Layer 1 | Epoch 34  |
|        102900 |    19395.5156 | Layer 1 | Epoch 34  |
|        103000 |    19468.5527 | Layer 1 | Epoch 34  |
|        103100 |    19569.8516 | Layer 1 | Epoch 34  |
|        103200 |    19406.1133 | Layer 1 | Epoch 34  |
|        103300 |    19646.6973 | Layer 1 | Epoch 34  |
|        103400 |    19857.1367 | Layer 1 | Epoch 34  |
|        103500 |    19871.7227 | Layer 1 | Epoch 34  |
|        103600 |    19569.4590 | Layer 1 | Epoch 34  |
|        103700 |    19651.8711 | Layer 1 | Epoch 34  |
|        103800 |    19603.8281 | Layer 1 | Epoch 34  |
|        103900 |    19612.1133 | Layer 1 | Epoch 34  |
|        104000 |    19916.9199 | Layer 1 | Epoch 34  |
|        104100 |    19600.2148 | Layer 1 | Epoch 34  |
|        104200 |    19642.0586 | Layer 1 | Epoch 34  |
|        104300 |    19334.0254 | Layer 1 | Epoch 34  |
|        104400 |    19788.9980 | Layer 1 | Epoch 34  |
|        104500 |    19688.9375 | Layer 1 | Epoch 34  |
|        104600 |    19658.2246 | Layer 1 | Epoch 34  |
|        104700 |    19804.3926 | Layer 1 | Epoch 34  |
|        104800 |    19689.4297 | Layer 1 | Epoch 34  |
|        104900 |    19839.1875 | Layer 1 | Epoch 34  |
|        105000 |    19460.0625 | Layer 1 | Epoch 34  |
|        105100 |    19429.1328 | Layer 1 | Epoch 34  |
|        105200 |    19690.1172 | Layer 1 | Epoch 34  |
|        105300 |    19443.0352 | Layer 1 | Epoch 34  |
|        105400 |    19714.7188 | Layer 1 | Epoch 35  |
|        105500 |    19513.7012 | Layer 1 | Epoch 35  |
|        105600 |    19658.1992 | Layer 1 | Epoch 35  |
|        105700 |    19588.4414 | Layer 1 | Epoch 35  |
|        105800 |    19785.6719 | Layer 1 | Epoch 35  |
|        105900 |    19720.4863 | Layer 1 | Epoch 35  |
|        106000 |    19699.3613 | Layer 1 | Epoch 35  |
|        106100 |    19894.6387 | Layer 1 | Epoch 35  |
|        106200 |    19368.6758 | Layer 1 | Epoch 35  |
|        106300 |    19740.1543 | Layer 1 | Epoch 35  |
|        106400 |    19542.3906 | Layer 1 | Epoch 35  |
|        106500 |    19428.2520 | Layer 1 | Epoch 35  |
|        106600 |    19524.2949 | Layer 1 | Epoch 35  |
|        106700 |    19510.0957 | Layer 1 | Epoch 35  |
|        106800 |    19886.3438 | Layer 1 | Epoch 35  |
|        106900 |    19279.9434 | Layer 1 | Epoch 35  |
|        107000 |    19762.1016 | Layer 1 | Epoch 35  |
|        107100 |    19624.7988 | Layer 1 | Epoch 35  |
|        107200 |    19991.6738 | Layer 1 | Epoch 35  |
|        107300 |    19590.0430 | Layer 1 | Epoch 35  |
|        107400 |    19393.7734 | Layer 1 | Epoch 35  |
|        107500 |    19035.7500 | Layer 1 | Epoch 35  |
|        107600 |    19414.5781 | Layer 1 | Epoch 35  |
|        107700 |    19802.7637 | Layer 1 | Epoch 35  |
|        107800 |    19788.0137 | Layer 1 | Epoch 35  |
|        107900 |    19504.7754 | Layer 1 | Epoch 35  |
|        108000 |    19571.1992 | Layer 1 | Epoch 35  |
|        108100 |    19551.3027 | Layer 1 | Epoch 35  |
|        108200 |    19733.1992 | Layer 1 | Epoch 35  |
|        108300 |    19818.2148 | Layer 1 | Epoch 35  |
|        108400 |    19498.5000 | Layer 1 | Epoch 35  |
|        108500 |    19391.9570 | Layer 1 | Epoch 36  |
|        108600 |    19588.4727 | Layer 1 | Epoch 36  |
|        108700 |    19413.4590 | Layer 1 | Epoch 36  |
|        108800 |    19483.8066 | Layer 1 | Epoch 36  |
|        108900 |    19203.4121 | Layer 1 | Epoch 36  |
|        109000 |    19859.0234 | Layer 1 | Epoch 36  |
|        109100 |    19550.8887 | Layer 1 | Epoch 36  |
|        109200 |    19429.6875 | Layer 1 | Epoch 36  |
|        109300 |    19767.7480 | Layer 1 | Epoch 36  |
|        109400 |    19443.0078 | Layer 1 | Epoch 36  |
|        109500 |    19688.6230 | Layer 1 | Epoch 36  |
|        109600 |    19618.7539 | Layer 1 | Epoch 36  |
|        109700 |    19317.1719 | Layer 1 | Epoch 36  |
|        109800 |    19752.3047 | Layer 1 | Epoch 36  |
|        109900 |    19406.2812 | Layer 1 | Epoch 36  |
|        110000 |    19079.9336 | Layer 1 | Epoch 36  |
|        110100 |    19693.1406 | Layer 1 | Epoch 36  |
|        110200 |    19536.1738 | Layer 1 | Epoch 36  |
|        110300 |    19979.9492 | Layer 1 | Epoch 36  |
|        110400 |    19672.3086 | Layer 1 | Epoch 36  |
|        110500 |    19438.7793 | Layer 1 | Epoch 36  |
|        110600 |    19411.7461 | Layer 1 | Epoch 36  |
|        110700 |    19698.8320 | Layer 1 | Epoch 36  |
|        110800 |    19637.9922 | Layer 1 | Epoch 36  |
|        110900 |    18959.3242 | Layer 1 | Epoch 36  |
|        111000 |    19516.9863 | Layer 1 | Epoch 36  |
|        111100 |    19532.1230 | Layer 1 | Epoch 36  |
|        111200 |    19728.4141 | Layer 1 | Epoch 36  |
|        111300 |    19737.7617 | Layer 1 | Epoch 36  |
|        111400 |    19508.8770 | Layer 1 | Epoch 36  |
|        111500 |    19212.9590 | Layer 1 | Epoch 36  |
|        111600 |    19655.7832 | Layer 1 | Epoch 37  |
|        111700 |    19777.5371 | Layer 1 | Epoch 37  |
|        111800 |    19412.4844 | Layer 1 | Epoch 37  |
|        111900 |    19698.0781 | Layer 1 | Epoch 37  |
|        112000 |    19684.1055 | Layer 1 | Epoch 37  |
|        112100 |    19870.1914 | Layer 1 | Epoch 37  |
|        112200 |    19182.2695 | Layer 1 | Epoch 37  |
|        112300 |    19664.0996 | Layer 1 | Epoch 37  |
|        112400 |    19450.6973 | Layer 1 | Epoch 37  |
|        112500 |    19277.3457 | Layer 1 | Epoch 37  |
|        112600 |    19533.0566 | Layer 1 | Epoch 37  |
|        112700 |    19257.5781 | Layer 1 | Epoch 37  |
|        112800 |    19230.5820 | Layer 1 | Epoch 37  |
|        112900 |    19973.5137 | Layer 1 | Epoch 37  |
|        113000 |    19577.6465 | Layer 1 | Epoch 37  |
|        113100 |    19541.7578 | Layer 1 | Epoch 37  |
|        113200 |    19514.1602 | Layer 1 | Epoch 37  |
|        113300 |    19613.1055 | Layer 1 | Epoch 37  |
|        113400 |    19436.6562 | Layer 1 | Epoch 37  |
|        113500 |    19425.8555 | Layer 1 | Epoch 37  |
|        113600 |    20141.4062 | Layer 1 | Epoch 37  |
|        113700 |    19506.7930 | Layer 1 | Epoch 37  |
|        113800 |    19328.9512 | Layer 1 | Epoch 37  |
|        113900 |    19597.5898 | Layer 1 | Epoch 37  |
|        114000 |    19396.6992 | Layer 1 | Epoch 37  |
|        114100 |    19629.3086 | Layer 1 | Epoch 37  |
|        114200 |    19320.0566 | Layer 1 | Epoch 37  |
|        114300 |    19035.8711 | Layer 1 | Epoch 37  |
|        114400 |    19424.5293 | Layer 1 | Epoch 37  |
|        114500 |    19863.6973 | Layer 1 | Epoch 37  |
|        114600 |    19426.8496 | Layer 1 | Epoch 37  |
|        114700 |    19198.7031 | Layer 1 | Epoch 38  |
|        114800 |    19700.9492 | Layer 1 | Epoch 38  |
|        114900 |    19461.5508 | Layer 1 | Epoch 38  |
|        115000 |    19253.1895 | Layer 1 | Epoch 38  |
|        115100 |    19807.8809 | Layer 1 | Epoch 38  |
|        115200 |    19518.1094 | Layer 1 | Epoch 38  |
|        115300 |    19301.4844 | Layer 1 | Epoch 38  |
|        115400 |    19227.0703 | Layer 1 | Epoch 38  |
|        115500 |    19834.5625 | Layer 1 | Epoch 38  |
|        115600 |    19001.7559 | Layer 1 | Epoch 38  |
|        115700 |    19234.3984 | Layer 1 | Epoch 38  |
|        115800 |    19847.2539 | Layer 1 | Epoch 38  |
|        115900 |    19792.8398 | Layer 1 | Epoch 38  |
|        116000 |    19823.7852 | Layer 1 | Epoch 38  |
|        116100 |    19395.2773 | Layer 1 | Epoch 38  |
|        116200 |    19191.6328 | Layer 1 | Epoch 38  |
|        116300 |    19799.1094 | Layer 1 | Epoch 38  |
|        116400 |    19393.9043 | Layer 1 | Epoch 38  |
|        116500 |    19635.6406 | Layer 1 | Epoch 38  |
|        116600 |    19794.0273 | Layer 1 | Epoch 38  |
|        116700 |    19076.2832 | Layer 1 | Epoch 38  |
|        116800 |    19685.9434 | Layer 1 | Epoch 38  |
|        116900 |    19265.6250 | Layer 1 | Epoch 38  |
|        117000 |    19374.8535 | Layer 1 | Epoch 38  |
|        117100 |    19811.5469 | Layer 1 | Epoch 38  |
|        117200 |    19808.6133 | Layer 1 | Epoch 38  |
|        117300 |    19390.7656 | Layer 1 | Epoch 38  |
|        117400 |    19423.8281 | Layer 1 | Epoch 38  |
|        117500 |    19278.8594 | Layer 1 | Epoch 38  |
|        117600 |    19379.9551 | Layer 1 | Epoch 38  |
|        117700 |    19335.0273 | Layer 1 | Epoch 38  |
|        117800 |    19269.8008 | Layer 1 | Epoch 39  |
|        117900 |    19844.2227 | Layer 1 | Epoch 39  |
|        118000 |    19542.8359 | Layer 1 | Epoch 39  |
|        118100 |    19278.3691 | Layer 1 | Epoch 39  |
|        118200 |    19508.2520 | Layer 1 | Epoch 39  |
|        118300 |    19327.1738 | Layer 1 | Epoch 39  |
|        118400 |    19565.1953 | Layer 1 | Epoch 39  |
|        118500 |    19611.3242 | Layer 1 | Epoch 39  |
|        118600 |    19263.6113 | Layer 1 | Epoch 39  |
|        118700 |    19950.4336 | Layer 1 | Epoch 39  |
|        118800 |    19668.5312 | Layer 1 | Epoch 39  |
|        118900 |    19449.7324 | Layer 1 | Epoch 39  |
|        119000 |    19650.1973 | Layer 1 | Epoch 39  |
|        119100 |    19470.5195 | Layer 1 | Epoch 39  |
|        119200 |    20130.6426 | Layer 1 | Epoch 39  |
|        119300 |    19788.1523 | Layer 1 | Epoch 39  |
|        119400 |    19066.5293 | Layer 1 | Epoch 39  |
|        119500 |    19303.2500 | Layer 1 | Epoch 39  |
|        119600 |    19909.3262 | Layer 1 | Epoch 39  |
|        119700 |    19656.5508 | Layer 1 | Epoch 39  |
|        119800 |    20035.4102 | Layer 1 | Epoch 39  |
|        119900 |    19580.7734 | Layer 1 | Epoch 39  |
|        120000 |    19953.5664 | Layer 1 | Epoch 39  |
|        120100 |    20001.5801 | Layer 1 | Epoch 39  |
|        120200 |    19285.1484 | Layer 1 | Epoch 39  |
|        120300 |    19106.3008 | Layer 1 | Epoch 39  |
|        120400 |    19269.5566 | Layer 1 | Epoch 39  |
|        120500 |    18929.8516 | Layer 1 | Epoch 39  |
|        120600 |    19594.3750 | Layer 1 | Epoch 39  |
|        120700 |    19527.7031 | Layer 1 | Epoch 39  |
|        120800 |    19240.3262 | Layer 1 | Epoch 39  |
|        120900 |    19685.1211 | Layer 1 | Epoch 40  |
|        121000 |    19586.1367 | Layer 1 | Epoch 40  |
|        121100 |    19339.0938 | Layer 1 | Epoch 40  |
|        121200 |    19559.4277 | Layer 1 | Epoch 40  |
|        121300 |    19418.5449 | Layer 1 | Epoch 40  |
|        121400 |    19271.8672 | Layer 1 | Epoch 40  |
|        121500 |    19395.9688 | Layer 1 | Epoch 40  |
|        121600 |    19166.2363 | Layer 1 | Epoch 40  |
|        121700 |    19375.7520 | Layer 1 | Epoch 40  |
|        121800 |    19572.8926 | Layer 1 | Epoch 40  |
|        121900 |    19711.5234 | Layer 1 | Epoch 40  |
|        122000 |    19344.2559 | Layer 1 | Epoch 40  |
|        122100 |    19746.8945 | Layer 1 | Epoch 40  |
|        122200 |    19123.8906 | Layer 1 | Epoch 40  |
|        122300 |    19211.8809 | Layer 1 | Epoch 40  |
|        122400 |    19312.1875 | Layer 1 | Epoch 40  |
|        122500 |    19608.2637 | Layer 1 | Epoch 40  |
|        122600 |    19516.1914 | Layer 1 | Epoch 40  |
|        122700 |    19766.3086 | Layer 1 | Epoch 40  |
|        122800 |    19256.2324 | Layer 1 | Epoch 40  |
|        122900 |    19378.0234 | Layer 1 | Epoch 40  |
|        123000 |    19418.3711 | Layer 1 | Epoch 40  |
|        123100 |    19596.1465 | Layer 1 | Epoch 40  |
|        123200 |    19067.1562 | Layer 1 | Epoch 40  |
|        123300 |    19835.2969 | Layer 1 | Epoch 40  |
|        123400 |    19323.3828 | Layer 1 | Epoch 40  |
|        123500 |    19791.2109 | Layer 1 | Epoch 40  |
|        123600 |    19502.9688 | Layer 1 | Epoch 40  |
|        123700 |    19720.9688 | Layer 1 | Epoch 40  |
|        123800 |    19241.4004 | Layer 1 | Epoch 40  |
|        123900 |    19254.8906 | Layer 1 | Epoch 40  |
|        124000 |    19269.4492 | Layer 1 | Epoch 41  |
|        124100 |    19354.0605 | Layer 1 | Epoch 41  |
|        124200 |    19228.8320 | Layer 1 | Epoch 41  |
|        124300 |    19231.5703 | Layer 1 | Epoch 41  |
|        124400 |    19930.6270 | Layer 1 | Epoch 41  |
|        124500 |    19440.8594 | Layer 1 | Epoch 41  |
|        124600 |    19691.3320 | Layer 1 | Epoch 41  |
|        124700 |    19514.2656 | Layer 1 | Epoch 41  |
|        124800 |    19714.6543 | Layer 1 | Epoch 41  |
|        124900 |    19385.0371 | Layer 1 | Epoch 41  |
|        125000 |    19546.2480 | Layer 1 | Epoch 41  |
|        125100 |    19871.6641 | Layer 1 | Epoch 41  |
|        125200 |    19326.1094 | Layer 1 | Epoch 41  |
|        125300 |    19657.8105 | Layer 1 | Epoch 41  |
|        125400 |    19574.8906 | Layer 1 | Epoch 41  |
|        125500 |    20095.5000 | Layer 1 | Epoch 41  |
|        125600 |    19384.9141 | Layer 1 | Epoch 41  |
|        125700 |    19363.0977 | Layer 1 | Epoch 41  |
|        125800 |    19669.5801 | Layer 1 | Epoch 41  |
|        125900 |    19355.0137 | Layer 1 | Epoch 41  |
|        126000 |    19524.3926 | Layer 1 | Epoch 41  |
|        126100 |    19665.6641 | Layer 1 | Epoch 41  |
|        126200 |    19111.2734 | Layer 1 | Epoch 41  |
|        126300 |    20212.5977 | Layer 1 | Epoch 41  |
|        126400 |    19421.6289 | Layer 1 | Epoch 41  |
|        126500 |    19380.8926 | Layer 1 | Epoch 41  |
|        126600 |    18925.7715 | Layer 1 | Epoch 41  |
|        126700 |    19471.1484 | Layer 1 | Epoch 41  |
|        126800 |    19764.2891 | Layer 1 | Epoch 41  |
|        126900 |    19643.4238 | Layer 1 | Epoch 41  |
|        127000 |    19782.1816 | Layer 1 | Epoch 41  |
|        127100 |    19325.5371 | Layer 1 | Epoch 42  |
|        127200 |    19085.3867 | Layer 1 | Epoch 42  |
|        127300 |    18962.6895 | Layer 1 | Epoch 42  |
|        127400 |    19158.4453 | Layer 1 | Epoch 42  |
|        127500 |    19093.9570 | Layer 1 | Epoch 42  |
|        127600 |    19015.5586 | Layer 1 | Epoch 42  |
|        127700 |    19982.3809 | Layer 1 | Epoch 42  |
|        127800 |    20047.5996 | Layer 1 | Epoch 42  |
|        127900 |    19392.5156 | Layer 1 | Epoch 42  |
|        128000 |    19548.3633 | Layer 1 | Epoch 42  |
|        128100 |    19801.7266 | Layer 1 | Epoch 42  |
|        128200 |    19248.0820 | Layer 1 | Epoch 42  |
|        128300 |    19832.8418 | Layer 1 | Epoch 42  |
|        128400 |    19196.0527 | Layer 1 | Epoch 42  |
|        128500 |    19676.3711 | Layer 1 | Epoch 42  |
|        128600 |    19731.8145 | Layer 1 | Epoch 42  |
|        128700 |    19512.7480 | Layer 1 | Epoch 42  |
|        128800 |    19014.7012 | Layer 1 | Epoch 42  |
|        128900 |    19786.2578 | Layer 1 | Epoch 42  |
|        129000 |    19451.9961 | Layer 1 | Epoch 42  |
|        129100 |    19754.3125 | Layer 1 | Epoch 42  |
|        129200 |    19612.8965 | Layer 1 | Epoch 42  |
|        129300 |    19568.7266 | Layer 1 | Epoch 42  |
|        129400 |    19335.6094 | Layer 1 | Epoch 42  |
|        129500 |    19146.3750 | Layer 1 | Epoch 42  |
|        129600 |    18877.1914 | Layer 1 | Epoch 42  |
|        129700 |    19126.1777 | Layer 1 | Epoch 42  |
|        129800 |    19559.4883 | Layer 1 | Epoch 42  |
|        129900 |    19218.2520 | Layer 1 | Epoch 42  |
|        130000 |    19243.1504 | Layer 1 | Epoch 42  |
|        130100 |    19153.5039 | Layer 1 | Epoch 42  |
|        130200 |    19512.2910 | Layer 1 | Epoch 43  |
|        130300 |    19174.6582 | Layer 1 | Epoch 43  |
|        130400 |    19147.9082 | Layer 1 | Epoch 43  |
|        130500 |    19440.8047 | Layer 1 | Epoch 43  |
|        130600 |    19556.5859 | Layer 1 | Epoch 43  |
|        130700 |    19633.9160 | Layer 1 | Epoch 43  |
|        130800 |    19136.3125 | Layer 1 | Epoch 43  |
|        130900 |    19225.8477 | Layer 1 | Epoch 43  |
|        131000 |    19081.8242 | Layer 1 | Epoch 43  |
|        131100 |    19102.1309 | Layer 1 | Epoch 43  |
|        131200 |    19367.7734 | Layer 1 | Epoch 43  |
|        131300 |    19224.8848 | Layer 1 | Epoch 43  |
|        131400 |    19498.0215 | Layer 1 | Epoch 43  |
|        131500 |    19294.3672 | Layer 1 | Epoch 43  |
|        131600 |    19674.7148 | Layer 1 | Epoch 43  |
|        131700 |    19043.9355 | Layer 1 | Epoch 43  |
|        131800 |    19576.3555 | Layer 1 | Epoch 43  |
|        131900 |    19792.2383 | Layer 1 | Epoch 43  |
|        132000 |    19333.7871 | Layer 1 | Epoch 43  |
|        132100 |    19244.0723 | Layer 1 | Epoch 43  |
|        132200 |    19263.4297 | Layer 1 | Epoch 43  |
|        132300 |    19150.3262 | Layer 1 | Epoch 43  |
|        132400 |    19829.6484 | Layer 1 | Epoch 43  |
|        132500 |    19844.4863 | Layer 1 | Epoch 43  |
|        132600 |    19265.2598 | Layer 1 | Epoch 43  |
|        132700 |    19210.2773 | Layer 1 | Epoch 43  |
|        132800 |    19183.7480 | Layer 1 | Epoch 43  |
|        132900 |    19717.5742 | Layer 1 | Epoch 43  |
|        133000 |    18867.2188 | Layer 1 | Epoch 43  |
|        133100 |    19750.7734 | Layer 1 | Epoch 43  |
|        133200 |    19116.1660 | Layer 1 | Epoch 43  |
|        133300 |    19788.8086 | Layer 1 | Epoch 44  |
|        133400 |    18960.5234 | Layer 1 | Epoch 44  |
|        133500 |    19177.0742 | Layer 1 | Epoch 44  |
|        133600 |    19511.1152 | Layer 1 | Epoch 44  |
|        133700 |    19649.2734 | Layer 1 | Epoch 44  |
|        133800 |    19648.7031 | Layer 1 | Epoch 44  |
|        133900 |    19760.0293 | Layer 1 | Epoch 44  |
|        134000 |    19839.4121 | Layer 1 | Epoch 44  |
|        134100 |    19532.8477 | Layer 1 | Epoch 44  |
|        134200 |    18905.2383 | Layer 1 | Epoch 44  |
|        134300 |    19506.9258 | Layer 1 | Epoch 44  |
