I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85500 |    19948.9531 | Layer 1 | Epoch 28  |
|         85600 |    19883.7637 | Layer 1 | Epoch 28  |
|         85700 |    19622.7305 | Layer 1 | Epoch 28  |
|         85800 |    19616.5898 | Layer 1 | Epoch 28  |
|         85900 |    19508.5664 | Layer 1 | Epoch 28  |
|         86000 |    20037.0098 | Layer 1 | Epoch 28  |
|         86100 |    19700.9746 | Layer 1 | Epoch 28  |
|         86200 |    19634.7070 | Layer 1 | Epoch 28  |
|         86300 |    19492.0664 | Layer 1 | Epoch 28  |
|         86400 |    19387.6094 | Layer 1 | Epoch 28  |
|         86500 |    19708.6074 | Layer 1 | Epoch 28  |
|         86600 |    19564.7578 | Layer 1 | Epoch 28  |
|         86700 |    19781.8945 | Layer 1 | Epoch 28  |
|         86800 |    19498.0605 | Layer 1 | Epoch 29  |
|         86900 |    19509.9688 | Layer 1 | Epoch 29  |
|         87000 |    19786.0703 | Layer 1 | Epoch 29  |
|         87100 |    19423.4961 | Layer 1 | Epoch 29  |
|         87200 |    19796.5254 | Layer 1 | Epoch 29  |
|         87300 |    19545.7227 | Layer 1 | Epoch 29  |
|         87400 |    19697.2422 | Layer 1 | Epoch 29  |
|         87500 |    19391.4355 | Layer 1 | Epoch 29  |
|         87600 |    19519.0449 | Layer 1 | Epoch 29  |
|         87700 |    19506.9902 | Layer 1 | Epoch 29  |
|         87800 |    19345.2578 | Layer 1 | Epoch 29  |
|         87900 |    19685.1074 | Layer 1 | Epoch 29  |
|         88000 |    19298.3145 | Layer 1 | Epoch 29  |
|         88100 |    19469.0195 | Layer 1 | Epoch 29  |
|         88200 |    19656.6387 | Layer 1 | Epoch 29  |
|         88300 |    19427.6523 | Layer 1 | Epoch 29  |
|         88400 |    19333.2480 | Layer 1 | Epoch 29  |
|         88500 |    19708.3965 | Layer 1 | Epoch 29  |
|         88600 |    19947.5430 | Layer 1 | Epoch 29  |
|         88700 |    19499.9316 | Layer 1 | Epoch 29  |
|         88800 |    19453.0547 | Layer 1 | Epoch 29  |
|         88900 |    19942.1133 | Layer 1 | Epoch 29  |
|         89000 |    19542.3613 | Layer 1 | Epoch 29  |
|         89100 |    19443.0195 | Layer 1 | Epoch 29  |
|         89200 |    19883.8320 | Layer 1 | Epoch 29  |
|         89300 |    19131.2051 | Layer 1 | Epoch 29  |
|         89400 |    19709.7207 | Layer 1 | Epoch 29  |
|         89500 |    19461.4414 | Layer 1 | Epoch 29  |
|         89600 |    19594.2832 | Layer 1 | Epoch 29  |
|         89700 |    19360.9316 | Layer 1 | Epoch 29  |
|         89800 |    19600.1836 | Layer 1 | Epoch 29  |
|         89900 |    19596.2363 | Layer 1 | Epoch 30  |
|         90000 |    19190.3906 | Layer 1 | Epoch 30  |
|         90100 |    19311.7070 | Layer 1 | Epoch 30  |
|         90200 |    19599.2617 | Layer 1 | Epoch 30  |
|         90300 |    19991.3613 | Layer 1 | Epoch 30  |
|         90400 |    19769.8945 | Layer 1 | Epoch 30  |
|         90500 |    19451.3105 | Layer 1 | Epoch 30  |
|         90600 |    19377.2891 | Layer 1 | Epoch 30  |
|         90700 |    19669.5352 | Layer 1 | Epoch 30  |
|         90800 |    19446.0859 | Layer 1 | Epoch 30  |
|         90900 |    19409.9062 | Layer 1 | Epoch 30  |
|         91000 |    19801.0117 | Layer 1 | Epoch 30  |
|         91100 |    19666.3301 | Layer 1 | Epoch 30  |
|         91200 |    19475.5117 | Layer 1 | Epoch 30  |
|         91300 |    19497.5508 | Layer 1 | Epoch 30  |
|         91400 |    19726.6719 | Layer 1 | Epoch 30  |
|         91500 |    19609.6035 | Layer 1 | Epoch 30  |
|         91600 |    19838.4844 | Layer 1 | Epoch 30  |
|         91700 |    19353.3301 | Layer 1 | Epoch 30  |
|         91800 |    19497.2285 | Layer 1 | Epoch 30  |
|         91900 |    19512.4961 | Layer 1 | Epoch 30  |
|         92000 |    19437.8711 | Layer 1 | Epoch 30  |
|         92100 |    20014.6465 | Layer 1 | Epoch 30  |
|         92200 |    19645.1719 | Layer 1 | Epoch 30  |
|         92300 |    19322.8281 | Layer 1 | Epoch 30  |
|         92400 |    19354.0098 | Layer 1 | Epoch 30  |
|         92500 |    19414.5078 | Layer 1 | Epoch 30  |
|         92600 |    19518.3984 | Layer 1 | Epoch 30  |
|         92700 |    19593.2344 | Layer 1 | Epoch 30  |
|         92800 |    19845.0078 | Layer 1 | Epoch 30  |
|         92900 |    19698.3887 | Layer 1 | Epoch 30  |
|         93000 |    19298.3535 | Layer 1 | Epoch 31  |
|         93100 |    19605.3496 | Layer 1 | Epoch 31  |
|         93200 |    19583.9023 | Layer 1 | Epoch 31  |
|         93300 |    19223.0000 | Layer 1 | Epoch 31  |
|         93400 |    19042.9824 | Layer 1 | Epoch 31  |
|         93500 |    19199.4082 | Layer 1 | Epoch 31  |
|         93600 |    19669.4395 | Layer 1 | Epoch 31  |
|         93700 |    19295.1641 | Layer 1 | Epoch 31  |
|         93800 |    19408.5078 | Layer 1 | Epoch 31  |
|         93900 |    19267.7129 | Layer 1 | Epoch 31  |
|         94000 |    19684.3477 | Layer 1 | Epoch 31  |
|         94100 |    19606.9453 | Layer 1 | Epoch 31  |
|         94200 |    19837.3086 | Layer 1 | Epoch 31  |
|         94300 |    19295.3281 | Layer 1 | Epoch 31  |
|         94400 |    19687.4414 | Layer 1 | Epoch 31  |
|         94500 |    19592.1504 | Layer 1 | Epoch 31  |
|         94600 |    19348.9004 | Layer 1 | Epoch 31  |
|         94700 |    19686.2520 | Layer 1 | Epoch 31  |
|         94800 |    19497.9180 | Layer 1 | Epoch 31  |
|         94900 |    19577.3652 | Layer 1 | Epoch 31  |
|         95000 |    19441.7988 | Layer 1 | Epoch 31  |
|         95100 |    19457.1621 | Layer 1 | Epoch 31  |
|         95200 |    19758.2129 | Layer 1 | Epoch 31  |
|         95300 |    19799.5332 | Layer 1 | Epoch 31  |
|         95400 |    19695.5820 | Layer 1 | Epoch 31  |
|         95500 |    19745.0215 | Layer 1 | Epoch 31  |
|         95600 |    19712.8770 | Layer 1 | Epoch 31  |
|         95700 |    19219.1074 | Layer 1 | Epoch 31  |
|         95800 |    19453.3086 | Layer 1 | Epoch 31  |
|         95900 |    19430.5625 | Layer 1 | Epoch 31  |
|         96000 |    19572.9668 | Layer 1 | Epoch 31  |
|         96100 |    19112.0566 | Layer 1 | Epoch 32  |
|         96200 |    19510.9551 | Layer 1 | Epoch 32  |
|         96300 |    19102.2109 | Layer 1 | Epoch 32  |
|         96400 |    19487.5137 | Layer 1 | Epoch 32  |
|         96500 |    19522.0117 | Layer 1 | Epoch 32  |
|         96600 |    19552.6309 | Layer 1 | Epoch 32  |
|         96700 |    19512.6543 | Layer 1 | Epoch 32  |
|         96800 |    19651.8613 | Layer 1 | Epoch 32  |
|         96900 |    19799.3965 | Layer 1 | Epoch 32  |
|         97000 |    19496.8906 | Layer 1 | Epoch 32  |
|         97100 |    19501.4395 | Layer 1 | Epoch 32  |
|         97200 |    19292.1797 | Layer 1 | Epoch 32  |
|         97300 |    19677.1465 | Layer 1 | Epoch 32  |
|         97400 |    19577.5391 | Layer 1 | Epoch 32  |
|         97500 |    19565.9355 | Layer 1 | Epoch 32  |
|         97600 |    19151.3418 | Layer 1 | Epoch 32  |
|         97700 |    19479.6660 | Layer 1 | Epoch 32  |
|         97800 |    19364.1934 | Layer 1 | Epoch 32  |
|         97900 |    19395.3457 | Layer 1 | Epoch 32  |
|         98000 |    19058.8008 | Layer 1 | Epoch 32  |
|         98100 |    19696.5156 | Layer 1 | Epoch 32  |
|         98200 |    19864.3652 | Layer 1 | Epoch 32  |
|         98300 |    19624.7715 | Layer 1 | Epoch 32  |
|         98400 |    20156.9648 | Layer 1 | Epoch 32  |
|         98500 |    19810.5820 | Layer 1 | Epoch 32  |
|         98600 |    19551.4590 | Layer 1 | Epoch 32  |
|         98700 |    19257.8594 | Layer 1 | Epoch 32  |
|         98800 |    19034.9355 | Layer 1 | Epoch 32  |
|         98900 |    19442.8477 | Layer 1 | Epoch 32  |
|         99000 |    19649.7109 | Layer 1 | Epoch 32  |
|         99100 |    19511.6992 | Layer 1 | Epoch 32  |
|         99200 |    19573.3457 | Layer 1 | Epoch 33  |
|         99300 |    19933.9219 | Layer 1 | Epoch 33  |
|         99400 |    19085.9785 | Layer 1 | Epoch 33  |
|         99500 |    19109.0762 | Layer 1 | Epoch 33  |
|         99600 |    19622.2930 | Layer 1 | Epoch 33  |
|         99700 |    19690.3320 | Layer 1 | Epoch 33  |
|         99800 |    19026.2676 | Layer 1 | Epoch 33  |
|         99900 |    19516.0859 | Layer 1 | Epoch 33  |
|        100000 |    19330.2344 | Layer 1 | Epoch 33  |
|        100100 |    19565.3242 | Layer 1 | Epoch 33  |
|        100200 |    19432.3477 | Layer 1 | Epoch 33  |
|        100300 |    19463.0449 | Layer 1 | Epoch 33  |
|        100400 |    19612.2715 | Layer 1 | Epoch 33  |
|        100500 |    19456.5430 | Layer 1 | Epoch 33  |
|        100600 |    19074.9238 | Layer 1 | Epoch 33  |
|        100700 |    19505.4199 | Layer 1 | Epoch 33  |
|        100800 |    19209.3691 | Layer 1 | Epoch 33  |
|        100900 |    19322.0391 | Layer 1 | Epoch 33  |
|        101000 |    19144.2637 | Layer 1 | Epoch 33  |
|        101100 |    19505.2559 | Layer 1 | Epoch 33  |
|        101200 |    19391.1855 | Layer 1 | Epoch 33  |
|        101300 |    19367.0098 | Layer 1 | Epoch 33  |
|        101400 |    19507.7539 | Layer 1 | Epoch 33  |
|        101500 |    19307.1484 | Layer 1 | Epoch 33  |
|        101600 |    19422.2207 | Layer 1 | Epoch 33  |
|        101700 |    19480.3164 | Layer 1 | Epoch 33  |
|        101800 |    19311.1738 | Layer 1 | Epoch 33  |
|        101900 |    19299.6836 | Layer 1 | Epoch 33  |
|        102000 |    19399.1055 | Layer 1 | Epoch 33  |
|        102100 |    19226.9453 | Layer 1 | Epoch 33  |
|        102200 |    19298.5195 | Layer 1 | Epoch 33  |
|        102300 |    19537.6562 | Layer 1 | Epoch 34  |
|        102400 |    19288.9629 | Layer 1 | Epoch 34  |
|        102500 |    19614.2617 | Layer 1 | Epoch 34  |
|        102600 |    19549.6719 | Layer 1 | Epoch 34  |
|        102700 |    19519.1172 | Layer 1 | Epoch 34  |
|        102800 |    19422.2578 | Layer 1 | Epoch 34  |
|        102900 |    19342.7715 | Layer 1 | Epoch 34  |
|        103000 |    19836.7852 | Layer 1 | Epoch 34  |
|        103100 |    19407.4160 | Layer 1 | Epoch 34  |
|        103200 |    19172.4258 | Layer 1 | Epoch 34  |
|        103300 |    19239.7441 | Layer 1 | Epoch 34  |
|        103400 |    19062.0234 | Layer 1 | Epoch 34  |
|        103500 |    19709.3555 | Layer 1 | Epoch 34  |
|        103600 |    19336.8008 | Layer 1 | Epoch 34  |
|        103700 |    19125.6680 | Layer 1 | Epoch 34  |
|        103800 |    19393.6680 | Layer 1 | Epoch 34  |
|        103900 |    19598.6660 | Layer 1 | Epoch 34  |
|        104000 |    19519.1699 | Layer 1 | Epoch 34  |
|        104100 |    19525.1582 | Layer 1 | Epoch 34  |
|        104200 |    19188.0273 | Layer 1 | Epoch 34  |
|        104300 |    19601.7031 | Layer 1 | Epoch 34  |
|        104400 |    19603.6777 | Layer 1 | Epoch 34  |
|        104500 |    19497.2871 | Layer 1 | Epoch 34  |
|        104600 |    19440.1797 | Layer 1 | Epoch 34  |
|        104700 |    19692.3770 | Layer 1 | Epoch 34  |
|        104800 |    19248.6230 | Layer 1 | Epoch 34  |
|        104900 |    19735.1055 | Layer 1 | Epoch 34  |
|        105000 |    19832.0371 | Layer 1 | Epoch 34  |
|        105100 |    19133.3730 | Layer 1 | Epoch 34  |
|        105200 |    19562.8711 | Layer 1 | Epoch 34  |
|        105300 |    19179.4473 | Layer 1 | Epoch 34  |
|        105400 |    19253.1562 | Layer 1 | Epoch 35  |
|        105500 |    19456.7422 | Layer 1 | Epoch 35  |
|        105600 |    19519.6094 | Layer 1 | Epoch 35  |
|        105700 |    19496.2344 | Layer 1 | Epoch 35  |
|        105800 |    19501.5059 | Layer 1 | Epoch 35  |
|        105900 |    19213.3398 | Layer 1 | Epoch 35  |
|        106000 |    19491.2422 | Layer 1 | Epoch 35  |
|        106100 |    19345.0586 | Layer 1 | Epoch 35  |
|        106200 |    19126.5254 | Layer 1 | Epoch 35  |
|        106300 |    18973.6523 | Layer 1 | Epoch 35  |
|        106400 |    19535.4922 | Layer 1 | Epoch 35  |
|        106500 |    19110.1875 | Layer 1 | Epoch 35  |
|        106600 |    19254.2578 | Layer 1 | Epoch 35  |
|        106700 |    19485.0273 | Layer 1 | Epoch 35  |
|        106800 |    19188.5859 | Layer 1 | Epoch 35  |
|        106900 |    19625.6348 | Layer 1 | Epoch 35  |
|        107000 |    19298.0586 | Layer 1 | Epoch 35  |
|        107100 |    19304.5938 | Layer 1 | Epoch 35  |
|        107200 |    19199.6523 | Layer 1 | Epoch 35  |
|        107300 |    19478.2266 | Layer 1 | Epoch 35  |
|        107400 |    19092.4023 | Layer 1 | Epoch 35  |
|        107500 |    19290.7344 | Layer 1 | Epoch 35  |
|        107600 |    19501.9902 | Layer 1 | Epoch 35  |
|        107700 |    19507.4844 | Layer 1 | Epoch 35  |
|        107800 |    19727.5273 | Layer 1 | Epoch 35  |
|        107900 |    19225.4453 | Layer 1 | Epoch 35  |
|        108000 |    19341.6797 | Layer 1 | Epoch 35  |
|        108100 |    19531.6406 | Layer 1 | Epoch 35  |
|        108200 |    19606.8848 | Layer 1 | Epoch 35  |
|        108300 |    19028.9258 | Layer 1 | Epoch 35  |
|        108400 |    19182.3691 | Layer 1 | Epoch 35  |
|        108500 |    19763.6992 | Layer 1 | Epoch 36  |
|        108600 |    19359.4375 | Layer 1 | Epoch 36  |
|        108700 |    19254.6191 | Layer 1 | Epoch 36  |
|        108800 |    19242.4023 | Layer 1 | Epoch 36  |
|        108900 |    19398.9961 | Layer 1 | Epoch 36  |
|        109000 |    19182.8613 | Layer 1 | Epoch 36  |
|        109100 |    19436.4785 | Layer 1 | Epoch 36  |
|        109200 |    19388.0488 | Layer 1 | Epoch 36  |
|        109300 |    19470.0059 | Layer 1 | Epoch 36  |
|        109400 |    19331.8184 | Layer 1 | Epoch 36  |
|        109500 |    19795.8164 | Layer 1 | Epoch 36  |
|        109600 |    18826.0215 | Layer 1 | Epoch 36  |
|        109700 |    19182.3887 | Layer 1 | Epoch 36  |
|        109800 |    19189.8164 | Layer 1 | Epoch 36  |
|        109900 |    19027.3867 | Layer 1 | Epoch 36  |
|        110000 |    19269.7832 | Layer 1 | Epoch 36  |
|        110100 |    19357.5586 | Layer 1 | Epoch 36  |
|        110200 |    19760.4785 | Layer 1 | Epoch 36  |
|        110300 |    19128.0469 | Layer 1 | Epoch 36  |
|        110400 |    19276.1211 | Layer 1 | Epoch 36  |
|        110500 |    19414.4492 | Layer 1 | Epoch 36  |
|        110600 |    19179.2246 | Layer 1 | Epoch 36  |
|        110700 |    19222.0820 | Layer 1 | Epoch 36  |
|        110800 |    19454.0410 | Layer 1 | Epoch 36  |
|        110900 |    19455.3906 | Layer 1 | Epoch 36  |
|        111000 |    19449.4746 | Layer 1 | Epoch 36  |
|        111100 |    19678.2207 | Layer 1 | Epoch 36  |
|        111200 |    18895.7070 | Layer 1 | Epoch 36  |
|        111300 |    18963.3418 | Layer 1 | Epoch 36  |
|        111400 |    19572.1289 | Layer 1 | Epoch 36  |
|        111500 |    19272.3750 | Layer 1 | Epoch 36  |
|        111600 |    19522.7617 | Layer 1 | Epoch 37  |
|        111700 |    19313.8086 | Layer 1 | Epoch 37  |
|        111800 |    19282.5977 | Layer 1 | Epoch 37  |
|        111900 |    20020.4199 | Layer 1 | Epoch 37  |
|        112000 |    19151.3496 | Layer 1 | Epoch 37  |
|        112100 |    19326.3984 | Layer 1 | Epoch 37  |
|        112200 |    19331.5742 | Layer 1 | Epoch 37  |
|        112300 |    19126.8848 | Layer 1 | Epoch 37  |
|        112400 |    19400.6270 | Layer 1 | Epoch 37  |
|        112500 |    19294.0586 | Layer 1 | Epoch 37  |
|        112600 |    19220.5566 | Layer 1 | Epoch 37  |
|        112700 |    19348.3086 | Layer 1 | Epoch 37  |
|        112800 |    19740.8184 | Layer 1 | Epoch 37  |
|        112900 |    19378.3164 | Layer 1 | Epoch 37  |
|        113000 |    19389.9902 | Layer 1 | Epoch 37  |
|        113100 |    19207.3926 | Layer 1 | Epoch 37  |
|        113200 |    18930.9062 | Layer 1 | Epoch 37  |
|        113300 |    19249.9707 | Layer 1 | Epoch 37  |
|        113400 |    19372.5742 | Layer 1 | Epoch 37  |
|        113500 |    19320.5352 | Layer 1 | Epoch 37  |
|        113600 |    19201.6035 | Layer 1 | Epoch 37  |
|        113700 |    19105.3398 | Layer 1 | Epoch 37  |
|        113800 |    18964.2793 | Layer 1 | Epoch 37  |
|        113900 |    19828.5586 | Layer 1 | Epoch 37  |
|        114000 |    19370.6211 | Layer 1 | Epoch 37  |
|        114100 |    19531.0625 | Layer 1 | Epoch 37  |
|        114200 |    19039.7422 | Layer 1 | Epoch 37  |
|        114300 |    19401.2188 | Layer 1 | Epoch 37  |
|        114400 |    19116.7871 | Layer 1 | Epoch 37  |
|        114500 |    19254.1816 | Layer 1 | Epoch 37  |
|        114600 |    18845.8223 | Layer 1 | Epoch 37  |
|        114700 |    19164.8516 | Layer 1 | Epoch 38  |
|        114800 |    19349.6445 | Layer 1 | Epoch 38  |
|        114900 |    19376.5078 | Layer 1 | Epoch 38  |
|        115000 |    19198.3027 | Layer 1 | Epoch 38  |
|        115100 |    19687.0840 | Layer 1 | Epoch 38  |
|        115200 |    19274.0293 | Layer 1 | Epoch 38  |
|        115300 |    19437.9863 | Layer 1 | Epoch 38  |
|        115400 |    19342.9668 | Layer 1 | Epoch 38  |
|        115500 |    19405.6484 | Layer 1 | Epoch 38  |
|        115600 |    19599.8926 | Layer 1 | Epoch 38  |
|        115700 |    19383.0820 | Layer 1 | Epoch 38  |
|        115800 |    18774.4688 | Layer 1 | Epoch 38  |
|        115900 |    19822.1426 | Layer 1 | Epoch 38  |
|        116000 |    19271.2168 | Layer 1 | Epoch 38  |
|        116100 |    19572.8301 | Layer 1 | Epoch 38  |
|        116200 |    19242.0137 | Layer 1 | Epoch 38  |
|        116300 |    19051.5254 | Layer 1 | Epoch 38  |
|        116400 |    19378.7832 | Layer 1 | Epoch 38  |
|        116500 |    19402.4688 | Layer 1 | Epoch 38  |
|        116600 |    19352.2773 | Layer 1 | Epoch 38  |
|        116700 |    18910.2070 | Layer 1 | Epoch 38  |
|        116800 |    19261.5293 | Layer 1 | Epoch 38  |
|        116900 |    19490.3262 | Layer 1 | Epoch 38  |
|        117000 |    19156.8633 | Layer 1 | Epoch 38  |
|        117100 |    19237.2598 | Layer 1 | Epoch 38  |
|        117200 |    19051.4082 | Layer 1 | Epoch 38  |
|        117300 |    19365.3008 | Layer 1 | Epoch 38  |
|        117400 |    19186.4102 | Layer 1 | Epoch 38  |
|        117500 |    19255.9160 | Layer 1 | Epoch 38  |
|        117600 |    19154.9258 | Layer 1 | Epoch 38  |
|        117700 |    19242.9844 | Layer 1 | Epoch 38  |
|        117800 |    19522.9746 | Layer 1 | Epoch 39  |
|        117900 |    18891.1172 | Layer 1 | Epoch 39  |
|        118000 |    19064.9609 | Layer 1 | Epoch 39  |
|        118100 |    19271.7148 | Layer 1 | Epoch 39  |
|        118200 |    19609.0098 | Layer 1 | Epoch 39  |
|        118300 |    19005.0410 | Layer 1 | Epoch 39  |
|        118400 |    19029.8867 | Layer 1 | Epoch 39  |
|        118500 |    19245.6133 | Layer 1 | Epoch 39  |
|        118600 |    19007.6895 | Layer 1 | Epoch 39  |
|        118700 |    19591.1680 | Layer 1 | Epoch 39  |
|        118800 |    19319.3125 | Layer 1 | Epoch 39  |
|        118900 |    19660.0977 | Layer 1 | Epoch 39  |
|        119000 |    19323.1309 | Layer 1 | Epoch 39  |
|        119100 |    19484.9629 | Layer 1 | Epoch 39  |
|        119200 |    18850.2949 | Layer 1 | Epoch 39  |
|        119300 |    19137.4668 | Layer 1 | Epoch 39  |
|        119400 |    19266.6836 | Layer 1 | Epoch 39  |
|        119500 |    19218.2969 | Layer 1 | Epoch 39  |
|        119600 |    18923.9512 | Layer 1 | Epoch 39  |
|        119700 |    19546.7422 | Layer 1 | Epoch 39  |
|        119800 |    19060.6016 | Layer 1 | Epoch 39  |
|        119900 |    19323.2305 | Layer 1 | Epoch 39  |
|        120000 |    19310.7559 | Layer 1 | Epoch 39  |
|        120100 |    19461.4199 | Layer 1 | Epoch 39  |
|        120200 |    19029.4043 | Layer 1 | Epoch 39  |
|        120300 |    18929.9492 | Layer 1 | Epoch 39  |
|        120400 |    18983.7207 | Layer 1 | Epoch 39  |
|        120500 |    19127.1855 | Layer 1 | Epoch 39  |
|        120600 |    19426.5488 | Layer 1 | Epoch 39  |
|        120700 |    19016.3203 | Layer 1 | Epoch 39  |
|        120800 |    19063.3027 | Layer 1 | Epoch 39  |
|        120900 |    19396.4746 | Layer 1 | Epoch 40  |
|        121000 |    19059.4648 | Layer 1 | Epoch 40  |
|        121100 |    19000.7383 | Layer 1 | Epoch 40  |
|        121200 |    19220.1074 | Layer 1 | Epoch 40  |
|        121300 |    19065.8613 | Layer 1 | Epoch 40  |
|        121400 |    19264.3770 | Layer 1 | Epoch 40  |
|        121500 |    19061.7168 | Layer 1 | Epoch 40  |
|        121600 |    19500.1523 | Layer 1 | Epoch 40  |
|        121700 |    19566.9023 | Layer 1 | Epoch 40  |
|        121800 |    19022.9121 | Layer 1 | Epoch 40  |
|        121900 |    19010.7578 | Layer 1 | Epoch 40  |
|        122000 |    18915.0625 | Layer 1 | Epoch 40  |
|        122100 |    19578.9922 | Layer 1 | Epoch 40  |
|        122200 |    19174.3359 | Layer 1 | Epoch 40  |
|        122300 |    19123.8867 | Layer 1 | Epoch 40  |
|        122400 |    19212.7676 | Layer 1 | Epoch 40  |
|        122500 |    19060.4805 | Layer 1 | Epoch 40  |
|        122600 |    19167.4844 | Layer 1 | Epoch 40  |
|        122700 |    19344.0703 | Layer 1 | Epoch 40  |
|        122800 |    19326.1035 | Layer 1 | Epoch 40  |
|        122900 |    18898.7793 | Layer 1 | Epoch 40  |
|        123000 |    19071.0273 | Layer 1 | Epoch 40  |
|        123100 |    20056.1387 | Layer 1 | Epoch 40  |
|        123200 |    19222.6250 | Layer 1 | Epoch 40  |
|        123300 |    19211.1758 | Layer 1 | Epoch 40  |
|        123400 |    19155.5918 | Layer 1 | Epoch 40  |
|        123500 |    18946.2012 | Layer 1 | Epoch 40  |
|        123600 |    19194.5820 | Layer 1 | Epoch 40  |
|        123700 |    19500.3867 | Layer 1 | Epoch 40  |
|        123800 |    19186.6797 | Layer 1 | Epoch 40  |
|        123900 |    19082.3223 | Layer 1 | Epoch 40  |
|        124000 |    19171.6270 | Layer 1 | Epoch 41  |
|        124100 |    19395.0605 | Layer 1 | Epoch 41  |
|        124200 |    18916.6758 | Layer 1 | Epoch 41  |
|        124300 |    19339.0039 | Layer 1 | Epoch 41  |
|        124400 |    19329.1387 | Layer 1 | Epoch 41  |
|        124500 |    18922.0098 | Layer 1 | Epoch 41  |
|        124600 |    18902.3984 | Layer 1 | Epoch 41  |
|        124700 |    19142.8828 | Layer 1 | Epoch 41  |
|        124800 |    19172.2832 | Layer 1 | Epoch 41  |
|        124900 |    19119.0742 | Layer 1 | Epoch 41  |
|        125000 |    19157.4727 | Layer 1 | Epoch 41  |
|        125100 |    19453.7539 | Layer 1 | Epoch 41  |
|        125200 |    18920.5215 | Layer 1 | Epoch 41  |
|        125300 |    19292.9980 | Layer 1 | Epoch 41  |
|        125400 |    18931.2402 | Layer 1 | Epoch 41  |
|        125500 |    19177.4316 | Layer 1 | Epoch 41  |
|        125600 |    18937.8086 | Layer 1 | Epoch 41  |
|        125700 |    18808.1543 | Layer 1 | Epoch 41  |
|        125800 |    19365.5449 | Layer 1 | Epoch 41  |
|        125900 |    19228.5723 | Layer 1 | Epoch 41  |
|        126000 |    19348.0723 | Layer 1 | Epoch 41  |
|        126100 |    19525.9102 | Layer 1 | Epoch 41  |
|        126200 |    19148.2656 | Layer 1 | Epoch 41  |
|        126300 |    19311.3594 | Layer 1 | Epoch 41  |
|        126400 |    19080.6406 | Layer 1 | Epoch 41  |
|        126500 |    18720.8594 | Layer 1 | Epoch 41  |
|        126600 |    19438.1484 | Layer 1 | Epoch 41  |
|        126700 |    19309.9277 | Layer 1 | Epoch 41  |
|        126800 |    19435.0039 | Layer 1 | Epoch 41  |
|        126900 |    18875.4395 | Layer 1 | Epoch 41  |
|        127000 |    19095.3105 | Layer 1 | Epoch 41  |
|        127100 |    19545.0371 | Layer 1 | Epoch 42  |
|        127200 |    18907.0664 | Layer 1 | Epoch 42  |
|        127300 |    19212.6875 | Layer 1 | Epoch 42  |
|        127400 |    19192.0352 | Layer 1 | Epoch 42  |
|        127500 |    18984.4043 | Layer 1 | Epoch 42  |
|        127600 |    19306.7031 | Layer 1 | Epoch 42  |
|        127700 |    19864.8477 | Layer 1 | Epoch 42  |
|        127800 |    19524.2344 | Layer 1 | Epoch 42  |
|        127900 |    19119.9023 | Layer 1 | Epoch 42  |
|        128000 |    18977.1582 | Layer 1 | Epoch 42  |
|        128100 |    19216.0547 | Layer 1 | Epoch 42  |
|        128200 |    19620.7012 | Layer 1 | Epoch 42  |
|        128300 |    19390.5879 | Layer 1 | Epoch 42  |
|        128400 |    19023.4199 | Layer 1 | Epoch 42  |
|        128500 |    18967.4004 | Layer 1 | Epoch 42  |
|        128600 |    19488.3145 | Layer 1 | Epoch 42  |
|        128700 |    19787.2812 | Layer 1 | Epoch 42  |
|        128800 |    18914.8340 | Layer 1 | Epoch 42  |
|        128900 |    18991.8770 | Layer 1 | Epoch 42  |
|        129000 |    19214.5879 | Layer 1 | Epoch 42  |
|        129100 |    19500.0508 | Layer 1 | Epoch 42  |
|        129200 |    19251.9551 | Layer 1 | Epoch 42  |
|        129300 |    19310.1953 | Layer 1 | Epoch 42  |
|        129400 |    19371.3965 | Layer 1 | Epoch 42  |
|        129500 |    18690.0723 | Layer 1 | Epoch 42  |
|        129600 |    19226.3203 | Layer 1 | Epoch 42  |
|        129700 |    19923.1348 | Layer 1 | Epoch 42  |
|        129800 |    19056.8984 | Layer 1 | Epoch 42  |
