| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|         18700 |       14.4855 | Layer 2 | Epoch 7  |
|         18800 |       14.4988 | Layer 2 | Epoch 7  |
|         18900 |       14.1646 | Layer 2 | Epoch 7  |
|         19000 |       14.1867 | Layer 2 | Epoch 7  |
|         19100 |       14.3295 | Layer 2 | Epoch 7  |
|         19200 |       14.3264 | Layer 2 | Epoch 7  |
|         19300 |       13.9486 | Layer 2 | Epoch 7  |
|         19400 |       14.2698 | Layer 2 | Epoch 7  |
|         19500 |       14.3682 | Layer 2 | Epoch 7  |
|         19600 |       14.0848 | Layer 2 | Epoch 7  |
|         19700 |       14.2976 | Layer 2 | Epoch 7  |
|         19800 |       14.4177 | Layer 2 | Epoch 7  |
|         19900 |       14.2129 | Layer 2 | Epoch 7  |
|         20000 |       14.1893 | Layer 2 | Epoch 7  |
|         20100 |       13.9181 | Layer 2 | Epoch 7  |
|         20200 |       14.0866 | Layer 2 | Epoch 7  |
|         20300 |       14.1329 | Layer 2 | Epoch 7  |
|         20400 |       13.9465 | Layer 2 | Epoch 7  |
|         20500 |       14.3741 | Layer 2 | Epoch 7  |
|         20600 |       14.1194 | Layer 2 | Epoch 7  |
|         20700 |       13.9153 | Layer 2 | Epoch 7  |
|         20800 |       13.8128 | Layer 2 | Epoch 7  |
|         20900 |       14.6098 | Layer 2 | Epoch 7  |
|         21000 |       13.6949 | Layer 2 | Epoch 7  |
|         21100 |       14.1030 | Layer 2 | Epoch 7  |
|         21200 |       14.3563 | Layer 2 | Epoch 7  |
|         21300 |       14.4328 | Layer 2 | Epoch 7  |
|         21400 |       14.0528 | Layer 2 | Epoch 7  |
|         21500 |       13.9478 | Layer 2 | Epoch 7  |
|         21600 |       14.1732 | Layer 2 | Epoch 7  |
|         21700 |       14.4702 | Layer 2 | Epoch 8  |
|         21800 |       13.5726 | Layer 2 | Epoch 8  |
|         21900 |       14.0343 | Layer 2 | Epoch 8  |
|         22000 |       14.0342 | Layer 2 | Epoch 8  |
|         22100 |       13.8233 | Layer 2 | Epoch 8  |
|         22200 |       13.8737 | Layer 2 | Epoch 8  |
|         22300 |       13.9006 | Layer 2 | Epoch 8  |
|         22400 |       14.2787 | Layer 2 | Epoch 8  |
|         22500 |       13.9378 | Layer 2 | Epoch 8  |
|         22600 |       13.9399 | Layer 2 | Epoch 8  |
|         22700 |       14.2029 | Layer 2 | Epoch 8  |
|         22800 |       14.1259 | Layer 2 | Epoch 8  |
|         22900 |       13.7183 | Layer 2 | Epoch 8  |
|         23000 |       13.9116 | Layer 2 | Epoch 8  |
|         23100 |       13.5610 | Layer 2 | Epoch 8  |
|         23200 |       14.0808 | Layer 2 | Epoch 8  |
|         23300 |       13.6432 | Layer 2 | Epoch 8  |
|         23400 |       13.7345 | Layer 2 | Epoch 8  |
|         23500 |       13.5499 | Layer 2 | Epoch 8  |
|         23600 |       13.6752 | Layer 2 | Epoch 8  |
|         23700 |       13.9796 | Layer 2 | Epoch 8  |
|         23800 |       13.6338 | Layer 2 | Epoch 8  |
|         23900 |       13.9102 | Layer 2 | Epoch 8  |
|         24000 |       13.5924 | Layer 2 | Epoch 8  |
|         24100 |       13.6736 | Layer 2 | Epoch 8  |
|         24200 |       13.8176 | Layer 2 | Epoch 8  |
|         24300 |       13.9132 | Layer 2 | Epoch 8  |
|         24400 |       13.5384 | Layer 2 | Epoch 8  |
|         24500 |       13.6002 | Layer 2 | Epoch 8  |
|         24600 |       13.7264 | Layer 2 | Epoch 8  |
|         24700 |       13.5889 | Layer 2 | Epoch 8  |
|         24800 |       13.9795 | Layer 2 | Epoch 9  |
|         24900 |       13.9354 | Layer 2 | Epoch 9  |
|         25000 |       13.8215 | Layer 2 | Epoch 9  |
|         25100 |       14.0243 | Layer 2 | Epoch 9  |
|         25200 |       13.7636 | Layer 2 | Epoch 9  |
|         25300 |       14.2038 | Layer 2 | Epoch 9  |
|         25400 |       13.9444 | Layer 2 | Epoch 9  |
|         25500 |       13.6877 | Layer 2 | Epoch 9  |
|         25600 |       13.4926 | Layer 2 | Epoch 9  |
|         25700 |       13.6290 | Layer 2 | Epoch 9  |
|         25800 |       13.4396 | Layer 2 | Epoch 9  |
|         25900 |       13.2202 | Layer 2 | Epoch 9  |
|         26000 |       13.6914 | Layer 2 | Epoch 9  |
|         26100 |       13.6161 | Layer 2 | Epoch 9  |
|         26200 |       13.8088 | Layer 2 | Epoch 9  |
|         26300 |       13.9598 | Layer 2 | Epoch 9  |
|         26400 |       13.9873 | Layer 2 | Epoch 9  |
|         26500 |       13.8579 | Layer 2 | Epoch 9  |
|         26600 |       13.4455 | Layer 2 | Epoch 9  |
|         26700 |       13.5222 | Layer 2 | Epoch 9  |
|         26800 |       13.7767 | Layer 2 | Epoch 9  |
|         26900 |       13.6637 | Layer 2 | Epoch 9  |
|         27000 |       13.8250 | Layer 2 | Epoch 9  |
|         27100 |       13.4860 | Layer 2 | Epoch 9  |
|         27200 |       13.8788 | Layer 2 | Epoch 9  |
|         27300 |       13.7298 | Layer 2 | Epoch 9  |
|         27400 |       14.2131 | Layer 2 | Epoch 9  |
|         27500 |       13.6918 | Layer 2 | Epoch 9  |
|         27600 |       13.5118 | Layer 2 | Epoch 9  |
|         27700 |       13.9487 | Layer 2 | Epoch 9  |
|         27800 |       13.3764 | Layer 2 | Epoch 9  |
|         27900 |       13.4825 | Layer 2 | Epoch 10  |
|         28000 |       13.4265 | Layer 2 | Epoch 10  |
|         28100 |       13.4582 | Layer 2 | Epoch 10  |
|         28200 |       13.9949 | Layer 2 | Epoch 10  |
|         28300 |       13.8921 | Layer 2 | Epoch 10  |
|         28400 |       13.9277 | Layer 2 | Epoch 10  |
|         28500 |       13.7952 | Layer 2 | Epoch 10  |
|         28600 |       14.2193 | Layer 2 | Epoch 10  |
|         28700 |       13.6803 | Layer 2 | Epoch 10  |
|         28800 |       13.7131 | Layer 2 | Epoch 10  |
|         28900 |       13.6030 | Layer 2 | Epoch 10  |
|         29000 |       13.6701 | Layer 2 | Epoch 10  |
|         29100 |       13.3975 | Layer 2 | Epoch 10  |
|         29200 |       13.9214 | Layer 2 | Epoch 10  |
|         29300 |       13.3138 | Layer 2 | Epoch 10  |
|         29400 |       13.3804 | Layer 2 | Epoch 10  |
|         29500 |       13.4632 | Layer 2 | Epoch 10  |
|         29600 |       13.6693 | Layer 2 | Epoch 10  |
|         29700 |       12.9932 | Layer 2 | Epoch 10  |
|         29800 |       13.0981 | Layer 2 | Epoch 10  |
|         29900 |       13.3838 | Layer 2 | Epoch 10  |
|         30000 |       13.4134 | Layer 2 | Epoch 10  |
|         30100 |       13.3184 | Layer 2 | Epoch 10  |
|         30200 |       13.2051 | Layer 2 | Epoch 10  |
|         30300 |       13.3380 | Layer 2 | Epoch 10  |
|         30400 |       13.2618 | Layer 2 | Epoch 10  |
|         30500 |       13.8730 | Layer 2 | Epoch 10  |
|         30600 |       13.4619 | Layer 2 | Epoch 10  |
|         30700 |       13.6651 | Layer 2 | Epoch 10  |
|         30800 |       13.9361 | Layer 2 | Epoch 10  |
|         30900 |       13.4475 | Layer 2 | Epoch 10  |
|         31000 |       13.4165 | Layer 2 | Epoch 11  |
|         31100 |       13.3533 | Layer 2 | Epoch 11  |
|         31200 |       13.6391 | Layer 2 | Epoch 11  |
|         31300 |       13.4927 | Layer 2 | Epoch 11  |
|         31400 |       13.1782 | Layer 2 | Epoch 11  |
|         31500 |       13.5750 | Layer 2 | Epoch 11  |
|         31600 |       13.4207 | Layer 2 | Epoch 11  |
|         31700 |       13.8389 | Layer 2 | Epoch 11  |
|         31800 |       13.4054 | Layer 2 | Epoch 11  |
|         31900 |       12.5319 | Layer 2 | Epoch 11  |
|         32000 |       13.5178 | Layer 2 | Epoch 11  |
|         32100 |       13.2785 | Layer 2 | Epoch 11  |
|         32200 |       13.6445 | Layer 2 | Epoch 11  |
|         32300 |       13.9117 | Layer 2 | Epoch 11  |
|         32400 |       13.2098 | Layer 2 | Epoch 11  |
|         32500 |       13.1908 | Layer 2 | Epoch 11  |
|         32600 |       13.1663 | Layer 2 | Epoch 11  |
|         32700 |       13.2000 | Layer 2 | Epoch 11  |
|         32800 |       13.2457 | Layer 2 | Epoch 11  |
|         32900 |       13.2875 | Layer 2 | Epoch 11  |
|         33000 |       13.1743 | Layer 2 | Epoch 11  |
|         33100 |       13.4708 | Layer 2 | Epoch 11  |
|         33200 |       13.3611 | Layer 2 | Epoch 11  |
|         33300 |       13.6092 | Layer 2 | Epoch 11  |
|         33400 |       13.9959 | Layer 2 | Epoch 11  |
|         33500 |       12.9054 | Layer 2 | Epoch 11  |
|         33600 |       13.5453 | Layer 2 | Epoch 11  |
|         33700 |       13.6232 | Layer 2 | Epoch 11  |
|         33800 |       13.0986 | Layer 2 | Epoch 11  |
|         33900 |       13.5790 | Layer 2 | Epoch 11  |
|         34000 |       13.0597 | Layer 2 | Epoch 11  |
|         34100 |       12.7864 | Layer 2 | Epoch 12  |
|         34200 |       13.3774 | Layer 2 | Epoch 12  |
|         34300 |       13.2919 | Layer 2 | Epoch 12  |
|         34400 |       13.4971 | Layer 2 | Epoch 12  |
|         34500 |       13.5741 | Layer 2 | Epoch 12  |
|         34600 |       13.2208 | Layer 2 | Epoch 12  |
|         34700 |       13.0826 | Layer 2 | Epoch 12  |
|         34800 |       13.5096 | Layer 2 | Epoch 12  |
|         34900 |       13.0062 | Layer 2 | Epoch 12  |
|         35000 |       13.1357 | Layer 2 | Epoch 12  |
|         35100 |       13.6864 | Layer 2 | Epoch 12  |
|         35200 |       13.6892 | Layer 2 | Epoch 12  |
|         35300 |       13.2217 | Layer 2 | Epoch 12  |
|         35400 |       13.6713 | Layer 2 | Epoch 12  |
|         35500 |       13.6607 | Layer 2 | Epoch 12  |
|         35600 |       13.1929 | Layer 2 | Epoch 12  |
|         35700 |       13.5779 | Layer 2 | Epoch 12  |
|         35800 |       13.6172 | Layer 2 | Epoch 12  |
|         35900 |       13.5182 | Layer 2 | Epoch 12  |
|         36000 |       13.2237 | Layer 2 | Epoch 12  |
|         36100 |       13.0518 | Layer 2 | Epoch 12  |
|         36200 |       13.4747 | Layer 2 | Epoch 12  |
|         36300 |       13.3480 | Layer 2 | Epoch 12  |
|         36400 |       13.0337 | Layer 2 | Epoch 12  |
|         36500 |       13.1522 | Layer 2 | Epoch 12  |
|         36600 |       13.2670 | Layer 2 | Epoch 12  |
|         36700 |       13.0235 | Layer 2 | Epoch 12  |
|         36800 |       13.1545 | Layer 2 | Epoch 12  |
|         36900 |       12.6868 | Layer 2 | Epoch 12  |
|         37000 |       13.0948 | Layer 2 | Epoch 12  |
|         37100 |       13.2106 | Layer 2 | Epoch 12  |
|         37200 |       13.1140 | Layer 2 | Epoch 13  |
|         37300 |       12.9753 | Layer 2 | Epoch 13  |
|         37400 |       13.4955 | Layer 2 | Epoch 13  |
|         37500 |       13.5716 | Layer 2 | Epoch 13  |
|         37600 |       13.2506 | Layer 2 | Epoch 13  |
|         37700 |       13.4666 | Layer 2 | Epoch 13  |
|         37800 |       12.9283 | Layer 2 | Epoch 13  |
|         37900 |       13.0625 | Layer 2 | Epoch 13  |
|         38000 |       13.3356 | Layer 2 | Epoch 13  |
|         38100 |       13.3821 | Layer 2 | Epoch 13  |
|         38200 |       12.8391 | Layer 2 | Epoch 13  |
|         38300 |       12.9894 | Layer 2 | Epoch 13  |
|         38400 |       12.8929 | Layer 2 | Epoch 13  |
|         38500 |       13.2366 | Layer 2 | Epoch 13  |
|         38600 |       12.9660 | Layer 2 | Epoch 13  |
|         38700 |       13.5428 | Layer 2 | Epoch 13  |
|         38800 |       13.2787 | Layer 2 | Epoch 13  |
|         38900 |       12.9734 | Layer 2 | Epoch 13  |
|         39000 |       13.0642 | Layer 2 | Epoch 13  |
|         39100 |       12.8615 | Layer 2 | Epoch 13  |
|         39200 |       13.3101 | Layer 2 | Epoch 13  |
|         39300 |       13.7416 | Layer 2 | Epoch 13  |
|         39400 |       12.6720 | Layer 2 | Epoch 13  |
|         39500 |       13.3876 | Layer 2 | Epoch 13  |
|         39600 |       12.8671 | Layer 2 | Epoch 13  |
|         39700 |       13.0760 | Layer 2 | Epoch 13  |
|         39800 |       13.1263 | Layer 2 | Epoch 13  |
|         39900 |       13.4730 | Layer 2 | Epoch 13  |
|         40000 |       13.3301 | Layer 2 | Epoch 13  |
|         40100 |       12.9683 | Layer 2 | Epoch 13  |
|         40200 |       13.5505 | Layer 2 | Epoch 13  |
|         40300 |       12.6395 | Layer 2 | Epoch 14  |
|         40400 |       13.2795 | Layer 2 | Epoch 14  |
|         40500 |       12.7199 | Layer 2 | Epoch 14  |
|         40600 |       13.0256 | Layer 2 | Epoch 14  |
|         40700 |       13.1531 | Layer 2 | Epoch 14  |
|         40800 |       13.3484 | Layer 2 | Epoch 14  |
|         40900 |       12.8494 | Layer 2 | Epoch 14  |
|         41000 |       12.9387 | Layer 2 | Epoch 14  |
|         41100 |       12.9120 | Layer 2 | Epoch 14  |
|         41200 |       12.6816 | Layer 2 | Epoch 14  |
|         41300 |       12.5135 | Layer 2 | Epoch 14  |
|         41400 |       12.9234 | Layer 2 | Epoch 14  |
|         41500 |       12.8001 | Layer 2 | Epoch 14  |
|         41600 |       13.3394 | Layer 2 | Epoch 14  |
|         41700 |       12.9310 | Layer 2 | Epoch 14  |
|         41800 |       13.0284 | Layer 2 | Epoch 14  |
|         41900 |       12.8115 | Layer 2 | Epoch 14  |
|         42000 |       13.0970 | Layer 2 | Epoch 14  |
|         42100 |       13.0586 | Layer 2 | Epoch 14  |
|         42200 |       12.9830 | Layer 2 | Epoch 14  |
|         42300 |       12.9726 | Layer 2 | Epoch 14  |
|         42400 |       13.1269 | Layer 2 | Epoch 14  |
|         42500 |       13.1128 | Layer 2 | Epoch 14  |
|         42600 |       12.4305 | Layer 2 | Epoch 14  |
|         42700 |       13.5491 | Layer 2 | Epoch 14  |
|         42800 |       13.0865 | Layer 2 | Epoch 14  |
|         42900 |       12.9208 | Layer 2 | Epoch 14  |
|         43000 |       13.2251 | Layer 2 | Epoch 14  |
|         43100 |       13.2768 | Layer 2 | Epoch 14  |
|         43200 |       12.7614 | Layer 2 | Epoch 14  |
|         43300 |       13.0203 | Layer 2 | Epoch 14  |
|         43400 |       13.3026 | Layer 2 | Epoch 15  |
|         43500 |       12.8788 | Layer 2 | Epoch 15  |
|         43600 |       12.6901 | Layer 2 | Epoch 15  |
|         43700 |       12.8069 | Layer 2 | Epoch 15  |
|         43800 |       13.0159 | Layer 2 | Epoch 15  |
|         43900 |       12.7925 | Layer 2 | Epoch 15  |
|         44000 |       12.9975 | Layer 2 | Epoch 15  |
|         44100 |       13.1324 | Layer 2 | Epoch 15  |
|         44200 |       13.1239 | Layer 2 | Epoch 15  |
|         44300 |       12.8514 | Layer 2 | Epoch 15  |
|         44400 |       13.2044 | Layer 2 | Epoch 15  |
|         44500 |       13.0057 | Layer 2 | Epoch 15  |
|         44600 |       13.1821 | Layer 2 | Epoch 15  |
|         44700 |       12.6472 | Layer 2 | Epoch 15  |
|         44800 |       12.4752 | Layer 2 | Epoch 15  |
|         44900 |       13.4869 | Layer 2 | Epoch 15  |
|         45000 |       13.1091 | Layer 2 | Epoch 15  |
|         45100 |       12.7367 | Layer 2 | Epoch 15  |
|         45200 |       12.6276 | Layer 2 | Epoch 15  |
|         45300 |       12.9056 | Layer 2 | Epoch 15  |
|         45400 |       13.3699 | Layer 2 | Epoch 15  |
|         45500 |       13.2483 | Layer 2 | Epoch 15  |
|         45600 |       12.8546 | Layer 2 | Epoch 15  |
|         45700 |       12.9995 | Layer 2 | Epoch 15  |
|         45800 |       12.9008 | Layer 2 | Epoch 15  |
|         45900 |       13.1368 | Layer 2 | Epoch 15  |
|         46000 |       12.7277 | Layer 2 | Epoch 15  |
|         46100 |       13.0770 | Layer 2 | Epoch 15  |
|         46200 |       13.4654 | Layer 2 | Epoch 15  |
|         46300 |       12.9760 | Layer 2 | Epoch 15  |
|         46400 |       13.2118 | Layer 2 | Epoch 15  |
|         46500 |       12.6283 | Layer 2 | Epoch 16  |
|         46600 |       12.7706 | Layer 2 | Epoch 16  |
|         46700 |       12.6791 | Layer 2 | Epoch 16  |
|         46800 |       13.5264 | Layer 2 | Epoch 16  |
|         46900 |       12.7479 | Layer 2 | Epoch 16  |
|         47000 |       12.5428 | Layer 2 | Epoch 16  |
|         47100 |       12.8856 | Layer 2 | Epoch 16  |
|         47200 |       12.5706 | Layer 2 | Epoch 16  |
|         47300 |       13.0262 | Layer 2 | Epoch 16  |
|         47400 |       12.7739 | Layer 2 | Epoch 16  |
|         47500 |       12.7123 | Layer 2 | Epoch 16  |
|         47600 |       13.1757 | Layer 2 | Epoch 16  |
|         47700 |       13.1089 | Layer 2 | Epoch 16  |
|         47800 |       13.0206 | Layer 2 | Epoch 16  |
|         47900 |       12.3695 | Layer 2 | Epoch 16  |
|         48000 |       12.9570 | Layer 2 | Epoch 16  |
|         48100 |       12.7123 | Layer 2 | Epoch 16  |
|         48200 |       12.5835 | Layer 2 | Epoch 16  |
|         48300 |       12.6722 | Layer 2 | Epoch 16  |
|         48400 |       13.0469 | Layer 2 | Epoch 16  |
|         48500 |       12.4869 | Layer 2 | Epoch 16  |
|         48600 |       12.8874 | Layer 2 | Epoch 16  |
|         48700 |       12.6290 | Layer 2 | Epoch 16  |
|         48800 |       12.9280 | Layer 2 | Epoch 16  |
|         48900 |       12.9091 | Layer 2 | Epoch 16  |
|         49000 |       13.0108 | Layer 2 | Epoch 16  |
|         49100 |       12.9804 | Layer 2 | Epoch 16  |
|         49200 |       12.4624 | Layer 2 | Epoch 16  |
|         49300 |       13.4872 | Layer 2 | Epoch 16  |
|         49400 |       12.7488 | Layer 2 | Epoch 16  |
|         49500 |       13.0308 | Layer 2 | Epoch 16  |
|         49600 |       12.9097 | Layer 2 | Epoch 17  |
|         49700 |       13.4987 | Layer 2 | Epoch 17  |
|         49800 |       13.1494 | Layer 2 | Epoch 17  |
|         49900 |       13.4254 | Layer 2 | Epoch 17  |
|         50000 |       13.3872 | Layer 2 | Epoch 17  |
|         50100 |       13.1948 | Layer 2 | Epoch 17  |
|         50200 |       13.0973 | Layer 2 | Epoch 17  |
|         50300 |       12.8397 | Layer 2 | Epoch 17  |
|         50400 |       12.5590 | Layer 2 | Epoch 17  |
|         50500 |       12.7076 | Layer 2 | Epoch 17  |
|         50600 |       12.5336 | Layer 2 | Epoch 17  |
|         50700 |       12.8439 | Layer 2 | Epoch 17  |
|         50800 |       12.3295 | Layer 2 | Epoch 17  |
|         50900 |       12.4722 | Layer 2 | Epoch 17  |
|         51000 |       13.0400 | Layer 2 | Epoch 17  |
|         51100 |       13.0948 | Layer 2 | Epoch 17  |
|         51200 |       13.2933 | Layer 2 | Epoch 17  |
|         51300 |       12.8778 | Layer 2 | Epoch 17  |
|         51400 |       12.9872 | Layer 2 | Epoch 17  |
|         51500 |       12.4098 | Layer 2 | Epoch 17  |
|         51600 |       12.7145 | Layer 2 | Epoch 17  |
|         51700 |       13.0996 | Layer 2 | Epoch 17  |
|         51800 |       11.9056 | Layer 2 | Epoch 17  |
|         51900 |       13.2819 | Layer 2 | Epoch 17  |
|         52000 |       12.7987 | Layer 2 | Epoch 17  |
|         52100 |       12.4580 | Layer 2 | Epoch 17  |
|         52200 |       12.9221 | Layer 2 | Epoch 17  |
|         52300 |       12.8481 | Layer 2 | Epoch 17  |
|         52400 |       13.0010 | Layer 2 | Epoch 17  |
|         52500 |       12.3593 | Layer 2 | Epoch 17  |
|         52600 |       12.7989 | Layer 2 | Epoch 17  |
|         52700 |       12.1836 | Layer 2 | Epoch 18  |
|         52800 |       12.8062 | Layer 2 | Epoch 18  |
|         52900 |       12.4126 | Layer 2 | Epoch 18  |
|         53000 |       12.9094 | Layer 2 | Epoch 18  |
|         53100 |       13.4757 | Layer 2 | Epoch 18  |
|         53200 |       12.8678 | Layer 2 | Epoch 18  |
|         53300 |       12.7885 | Layer 2 | Epoch 18  |
|         53400 |       12.9611 | Layer 2 | Epoch 18  |
|         53500 |       12.2915 | Layer 2 | Epoch 18  |
|         53600 |       12.0270 | Layer 2 | Epoch 18  |
|         53700 |       12.4137 | Layer 2 | Epoch 18  |
|         53800 |       11.8545 | Layer 2 | Epoch 18  |
|         53900 |       12.4132 | Layer 2 | Epoch 18  |
|         54000 |       12.6724 | Layer 2 | Epoch 18  |
|         54100 |       12.8646 | Layer 2 | Epoch 18  |
|         54200 |       12.5207 | Layer 2 | Epoch 18  |
|         54300 |       12.1764 | Layer 2 | Epoch 18  |
|         54400 |       12.5950 | Layer 2 | Epoch 18  |
|         54500 |       12.9237 | Layer 2 | Epoch 18  |
|         54600 |       12.8215 | Layer 2 | Epoch 18  |
|         54700 |       13.4754 | Layer 2 | Epoch 18  |
|         54800 |       12.5173 | Layer 2 | Epoch 18  |
|         54900 |       12.5267 | Layer 2 | Epoch 18  |
|         55000 |       12.6925 | Layer 2 | Epoch 18  |
|         55100 |       12.5865 | Layer 2 | Epoch 18  |
|         55200 |       13.3589 | Layer 2 | Epoch 18  |
|         55300 |       12.7821 | Layer 2 | Epoch 18  |
|         55400 |       12.8173 | Layer 2 | Epoch 18  |
|         55500 |       12.3305 | Layer 2 | Epoch 18  |
|         55600 |       13.1466 | Layer 2 | Epoch 18  |
|         55700 |       12.6585 | Layer 2 | Epoch 18  |
|         55800 |       12.7701 | Layer 2 | Epoch 19  |
|         55900 |       12.3923 | Layer 2 | Epoch 19  |
|         56000 |       12.6147 | Layer 2 | Epoch 19  |
|         56100 |       12.4659 | Layer 2 | Epoch 19  |
|         56200 |       12.9914 | Layer 2 | Epoch 19  |
|         56300 |       12.5342 | Layer 2 | Epoch 19  |
|         56400 |       12.2529 | Layer 2 | Epoch 19  |
|         56500 |       12.6219 | Layer 2 | Epoch 19  |
|         56600 |       12.7102 | Layer 2 | Epoch 19  |
|         56700 |       12.9072 | Layer 2 | Epoch 19  |
|         56800 |       12.3603 | Layer 2 | Epoch 19  |
|         56900 |       12.3240 | Layer 2 | Epoch 19  |
|         57000 |       12.7877 | Layer 2 | Epoch 19  |
|         57100 |       12.7793 | Layer 2 | Epoch 19  |
|         57200 |       12.5655 | Layer 2 | Epoch 19  |
|         57300 |       12.4112 | Layer 2 | Epoch 19  |
|         57400 |       12.0775 | Layer 2 | Epoch 19  |
|         57500 |       12.8004 | Layer 2 | Epoch 19  |
|         57600 |       12.0233 | Layer 2 | Epoch 19  |
|         57700 |       12.6642 | Layer 2 | Epoch 19  |
|         57800 |       12.5374 | Layer 2 | Epoch 19  |
|         57900 |       12.2337 | Layer 2 | Epoch 19  |
|         58000 |       12.3277 | Layer 2 | Epoch 19  |
|         58100 |       11.7764 | Layer 2 | Epoch 19  |
|         58200 |       12.4671 | Layer 2 | Epoch 19  |
|         58300 |       12.4607 | Layer 2 | Epoch 19  |
|         58400 |       12.6129 | Layer 2 | Epoch 19  |
|         58500 |       12.7710 | Layer 2 | Epoch 19  |
|         58600 |       12.9996 | Layer 2 | Epoch 19  |
|         58700 |       12.2062 | Layer 2 | Epoch 19  |
|         58800 |       13.0810 | Layer 2 | Epoch 19  |
|         58900 |       12.2989 | Layer 2 | Epoch 20  |
|         59000 |       12.6530 | Layer 2 | Epoch 20  |
|         59100 |       12.3216 | Layer 2 | Epoch 20  |
|         59200 |       13.0625 | Layer 2 | Epoch 20  |
|         59300 |       12.4784 | Layer 2 | Epoch 20  |
|         59400 |       12.1308 | Layer 2 | Epoch 20  |
|         59500 |       12.5738 | Layer 2 | Epoch 20  |
|         59600 |       12.2337 | Layer 2 | Epoch 20  |
|         59700 |       11.9711 | Layer 2 | Epoch 20  |
|         59800 |       12.3989 | Layer 2 | Epoch 20  |
|         59900 |       12.3931 | Layer 2 | Epoch 20  |
|         60000 |       12.0974 | Layer 2 | Epoch 20  |
|         60100 |       12.8592 | Layer 2 | Epoch 20  |
|         60200 |       12.1129 | Layer 2 | Epoch 20  |
|         60300 |       12.6277 | Layer 2 | Epoch 20  |
|         60400 |       12.3667 | Layer 2 | Epoch 20  |
|         60500 |       12.4915 | Layer 2 | Epoch 20  |
|         60600 |       12.0625 | Layer 2 | Epoch 20  |
|         60700 |       12.0089 | Layer 2 | Epoch 20  |
|         60800 |       12.2410 | Layer 2 | Epoch 20  |
|         60900 |       12.7696 | Layer 2 | Epoch 20  |
|         61000 |       12.2888 | Layer 2 | Epoch 20  |
|         61100 |       12.4461 | Layer 2 | Epoch 20  |
|         61200 |       13.3335 | Layer 2 | Epoch 20  |
|         61300 |       12.3796 | Layer 2 | Epoch 20  |
|         61400 |       12.8739 | Layer 2 | Epoch 20  |
|         61500 |       12.2164 | Layer 2 | Epoch 20  |
|         61600 |       11.9339 | Layer 2 | Epoch 20  |
|         61700 |       11.9759 | Layer 2 | Epoch 20  |
|         61800 |       12.0392 | Layer 2 | Epoch 20  |
|         61900 |       12.4543 | Layer 2 | Epoch 20  |
|         62000 |       12.5147 | Layer 2 | Epoch 21  |
|         62100 |       12.2791 | Layer 2 | Epoch 21  |
|         62200 |       11.8807 | Layer 2 | Epoch 21  |
|         62300 |       12.1736 | Layer 2 | Epoch 21  |
|         62400 |       11.8261 | Layer 2 | Epoch 21  |
|         62500 |       13.0065 | Layer 2 | Epoch 21  |
|         62600 |       12.1132 | Layer 2 | Epoch 21  |
|         62700 |       12.6488 | Layer 2 | Epoch 21  |
|         62800 |       12.8644 | Layer 2 | Epoch 21  |
|         62900 |       11.7413 | Layer 2 | Epoch 21  |
|         63000 |       12.3217 | Layer 2 | Epoch 21  |
|         63100 |       12.6809 | Layer 2 | Epoch 21  |
|         63200 |       12.6778 | Layer 2 | Epoch 21  |
|         63300 |       12.7857 | Layer 2 | Epoch 21  |
|         63400 |       13.0402 | Layer 2 | Epoch 21  |
|         63500 |       11.6921 | Layer 2 | Epoch 21  |
|         63600 |       12.1023 | Layer 2 | Epoch 21  |
|         63700 |       12.8289 | Layer 2 | Epoch 21  |
|         63800 |       12.3506 | Layer 2 | Epoch 21  |
|         63900 |       12.2115 | Layer 2 | Epoch 21  |
|         64000 |       12.3484 | Layer 2 | Epoch 21  |
|         64100 |       12.2648 | Layer 2 | Epoch 21  |
|         64200 |       12.6389 | Layer 2 | Epoch 21  |
|         64300 |       12.2195 | Layer 2 | Epoch 21  |
|         64400 |       11.9647 | Layer 2 | Epoch 21  |
|         64500 |       12.4934 | Layer 2 | Epoch 21  |
|         64600 |       12.4316 | Layer 2 | Epoch 21  |
|         64700 |       11.6128 | Layer 2 | Epoch 21  |
|         64800 |       12.7795 | Layer 2 | Epoch 21  |
|         64900 |       12.5621 | Layer 2 | Epoch 21  |
|         65000 |       12.0905 | Layer 2 | Epoch 21  |
|         65100 |       11.9701 | Layer 2 | Epoch 22  |
|         65200 |       12.7710 | Layer 2 | Epoch 22  |
|         65300 |       12.7575 | Layer 2 | Epoch 22  |
|         65400 |       12.7812 | Layer 2 | Epoch 22  |
|         65500 |       12.2796 | Layer 2 | Epoch 22  |
|         65600 |       12.4120 | Layer 2 | Epoch 22  |
|         65700 |       12.3771 | Layer 2 | Epoch 22  |
|         65800 |       12.0983 | Layer 2 | Epoch 22  |
|         65900 |       12.3273 | Layer 2 | Epoch 22  |
|         66000 |       11.9048 | Layer 2 | Epoch 22  |
|         66100 |       12.1115 | Layer 2 | Epoch 22  |
|         66200 |       12.1421 | Layer 2 | Epoch 22  |
|         66300 |       12.5251 | Layer 2 | Epoch 22  |
|         66400 |       12.0578 | Layer 2 | Epoch 22  |
|         66500 |       12.5971 | Layer 2 | Epoch 22  |
|         66600 |       11.5781 | Layer 2 | Epoch 22  |
|         66700 |       12.1872 | Layer 2 | Epoch 22  |
