| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|         25100 |       11.7376 | Layer 2 | Epoch 9  |
|         25200 |       11.8064 | Layer 2 | Epoch 9  |
|         25300 |       11.6708 | Layer 2 | Epoch 9  |
|         25400 |       11.6067 | Layer 2 | Epoch 9  |
|         25500 |       11.7313 | Layer 2 | Epoch 9  |
|         25600 |       11.6372 | Layer 2 | Epoch 9  |
|         25700 |       11.4719 | Layer 2 | Epoch 9  |
|         25800 |       11.3663 | Layer 2 | Epoch 9  |
|         25900 |       11.4617 | Layer 2 | Epoch 9  |
|         26000 |       11.6179 | Layer 2 | Epoch 9  |
|         26100 |       11.4352 | Layer 2 | Epoch 9  |
|         26200 |       11.6469 | Layer 2 | Epoch 9  |
|         26300 |       11.6307 | Layer 2 | Epoch 9  |
|         26400 |       11.6648 | Layer 2 | Epoch 9  |
|         26500 |       11.8414 | Layer 2 | Epoch 9  |
|         26600 |       11.5193 | Layer 2 | Epoch 9  |
|         26700 |       11.5299 | Layer 2 | Epoch 9  |
|         26800 |       11.1924 | Layer 2 | Epoch 9  |
|         26900 |       11.2956 | Layer 2 | Epoch 9  |
|         27000 |       11.8092 | Layer 2 | Epoch 9  |
|         27100 |       11.4533 | Layer 2 | Epoch 9  |
|         27200 |       11.5973 | Layer 2 | Epoch 9  |
|         27300 |       11.4105 | Layer 2 | Epoch 9  |
|         27400 |       11.4889 | Layer 2 | Epoch 9  |
|         27500 |       11.7748 | Layer 2 | Epoch 9  |
|         27600 |       11.1593 | Layer 2 | Epoch 9  |
|         27700 |       11.3163 | Layer 2 | Epoch 9  |
|         27800 |       11.4249 | Layer 2 | Epoch 9  |
|         27900 |       10.8677 | Layer 2 | Epoch 10  |
|         28000 |       11.3096 | Layer 2 | Epoch 10  |
|         28100 |       11.2134 | Layer 2 | Epoch 10  |
|         28200 |       11.4751 | Layer 2 | Epoch 10  |
|         28300 |       11.4223 | Layer 2 | Epoch 10  |
|         28400 |       11.2580 | Layer 2 | Epoch 10  |
|         28500 |       11.3892 | Layer 2 | Epoch 10  |
|         28600 |       11.5230 | Layer 2 | Epoch 10  |
|         28700 |       11.2812 | Layer 2 | Epoch 10  |
|         28800 |       11.3067 | Layer 2 | Epoch 10  |
|         28900 |       11.5605 | Layer 2 | Epoch 10  |
|         29000 |       11.3904 | Layer 2 | Epoch 10  |
|         29100 |       11.1707 | Layer 2 | Epoch 10  |
|         29200 |       11.1724 | Layer 2 | Epoch 10  |
|         29300 |       11.1447 | Layer 2 | Epoch 10  |
|         29400 |       11.3837 | Layer 2 | Epoch 10  |
|         29500 |       11.1175 | Layer 2 | Epoch 10  |
|         29600 |       11.0257 | Layer 2 | Epoch 10  |
|         29700 |       10.9236 | Layer 2 | Epoch 10  |
|         29800 |       11.4257 | Layer 2 | Epoch 10  |
|         29900 |       10.8057 | Layer 2 | Epoch 10  |
|         30000 |       11.0618 | Layer 2 | Epoch 10  |
|         30100 |       11.2881 | Layer 2 | Epoch 10  |
|         30200 |       11.2483 | Layer 2 | Epoch 10  |
|         30300 |       11.0058 | Layer 2 | Epoch 10  |
|         30400 |       10.8780 | Layer 2 | Epoch 10  |
|         30500 |       11.2314 | Layer 2 | Epoch 10  |
|         30600 |       10.9474 | Layer 2 | Epoch 10  |
|         30700 |       10.9643 | Layer 2 | Epoch 10  |
|         30800 |       10.9216 | Layer 2 | Epoch 10  |
|         30900 |       11.2431 | Layer 2 | Epoch 10  |
|         31000 |       10.8733 | Layer 2 | Epoch 11  |
|         31100 |       10.8055 | Layer 2 | Epoch 11  |
|         31200 |       11.1512 | Layer 2 | Epoch 11  |
|         31300 |       10.7610 | Layer 2 | Epoch 11  |
|         31400 |       10.6358 | Layer 2 | Epoch 11  |
|         31500 |       10.9586 | Layer 2 | Epoch 11  |
|         31600 |       10.7724 | Layer 2 | Epoch 11  |
|         31700 |       11.1377 | Layer 2 | Epoch 11  |
|         31800 |       11.0571 | Layer 2 | Epoch 11  |
|         31900 |       11.3697 | Layer 2 | Epoch 11  |
|         32000 |       11.0765 | Layer 2 | Epoch 11  |
|         32100 |       11.3379 | Layer 2 | Epoch 11  |
|         32200 |       10.9344 | Layer 2 | Epoch 11  |
|         32300 |       11.2849 | Layer 2 | Epoch 11  |
|         32400 |       10.9501 | Layer 2 | Epoch 11  |
|         32500 |       11.0324 | Layer 2 | Epoch 11  |
|         32600 |       10.9525 | Layer 2 | Epoch 11  |
|         32700 |       10.9115 | Layer 2 | Epoch 11  |
|         32800 |       11.3995 | Layer 2 | Epoch 11  |
|         32900 |       10.6770 | Layer 2 | Epoch 11  |
|         33000 |       10.4337 | Layer 2 | Epoch 11  |
|         33100 |       10.8970 | Layer 2 | Epoch 11  |
|         33200 |       10.8186 | Layer 2 | Epoch 11  |
|         33300 |       10.6022 | Layer 2 | Epoch 11  |
|         33400 |       10.9392 | Layer 2 | Epoch 11  |
|         33500 |       10.9050 | Layer 2 | Epoch 11  |
|         33600 |       11.0705 | Layer 2 | Epoch 11  |
|         33700 |       10.8898 | Layer 2 | Epoch 11  |
|         33800 |       11.0365 | Layer 2 | Epoch 11  |
|         33900 |       10.9605 | Layer 2 | Epoch 11  |
|         34000 |       10.6551 | Layer 2 | Epoch 11  |
|         34100 |       10.8725 | Layer 2 | Epoch 12  |
|         34200 |       11.0375 | Layer 2 | Epoch 12  |
|         34300 |       10.5839 | Layer 2 | Epoch 12  |
|         34400 |       10.8345 | Layer 2 | Epoch 12  |
|         34500 |       10.7601 | Layer 2 | Epoch 12  |
|         34600 |       10.6752 | Layer 2 | Epoch 12  |
|         34700 |       10.8560 | Layer 2 | Epoch 12  |
|         34800 |       10.9336 | Layer 2 | Epoch 12  |
|         34900 |       10.9276 | Layer 2 | Epoch 12  |
|         35000 |       10.3274 | Layer 2 | Epoch 12  |
|         35100 |       10.7303 | Layer 2 | Epoch 12  |
|         35200 |       10.9393 | Layer 2 | Epoch 12  |
|         35300 |       10.8229 | Layer 2 | Epoch 12  |
|         35400 |       10.6866 | Layer 2 | Epoch 12  |
|         35500 |       10.7038 | Layer 2 | Epoch 12  |
|         35600 |       10.7984 | Layer 2 | Epoch 12  |
|         35700 |       10.9905 | Layer 2 | Epoch 12  |
|         35800 |       10.8788 | Layer 2 | Epoch 12  |
|         35900 |       10.7039 | Layer 2 | Epoch 12  |
|         36000 |       10.6744 | Layer 2 | Epoch 12  |
|         36100 |       10.7696 | Layer 2 | Epoch 12  |
|         36200 |       10.7109 | Layer 2 | Epoch 12  |
|         36300 |       10.7472 | Layer 2 | Epoch 12  |
|         36400 |       10.7770 | Layer 2 | Epoch 12  |
|         36500 |       10.5656 | Layer 2 | Epoch 12  |
|         36600 |       10.6622 | Layer 2 | Epoch 12  |
|         36700 |       10.5748 | Layer 2 | Epoch 12  |
|         36800 |       10.3396 | Layer 2 | Epoch 12  |
|         36900 |       10.7612 | Layer 2 | Epoch 12  |
|         37000 |       10.7900 | Layer 2 | Epoch 12  |
|         37100 |       10.6728 | Layer 2 | Epoch 12  |
|         37200 |       10.3827 | Layer 2 | Epoch 13  |
|         37300 |       10.3225 | Layer 2 | Epoch 13  |
|         37400 |       10.4222 | Layer 2 | Epoch 13  |
|         37500 |       10.5259 | Layer 2 | Epoch 13  |
|         37600 |       10.8320 | Layer 2 | Epoch 13  |
|         37700 |       10.3421 | Layer 2 | Epoch 13  |
|         37800 |       10.2259 | Layer 2 | Epoch 13  |
|         37900 |       10.5630 | Layer 2 | Epoch 13  |
|         38000 |       10.5405 | Layer 2 | Epoch 13  |
|         38100 |       10.5482 | Layer 2 | Epoch 13  |
|         38200 |       10.3138 | Layer 2 | Epoch 13  |
|         38300 |       10.7320 | Layer 2 | Epoch 13  |
|         38400 |       10.5311 | Layer 2 | Epoch 13  |
|         38500 |       10.7014 | Layer 2 | Epoch 13  |
|         38600 |       10.6706 | Layer 2 | Epoch 13  |
|         38700 |       10.3984 | Layer 2 | Epoch 13  |
|         38800 |       10.8205 | Layer 2 | Epoch 13  |
|         38900 |       10.5729 | Layer 2 | Epoch 13  |
|         39000 |       10.3295 | Layer 2 | Epoch 13  |
|         39100 |       10.3204 | Layer 2 | Epoch 13  |
|         39200 |       10.5423 | Layer 2 | Epoch 13  |
|         39300 |       10.3190 | Layer 2 | Epoch 13  |
|         39400 |       10.1932 | Layer 2 | Epoch 13  |
|         39500 |       10.1330 | Layer 2 | Epoch 13  |
|         39600 |        9.9020 | Layer 2 | Epoch 13  |
|         39700 |       10.6433 | Layer 2 | Epoch 13  |
|         39800 |       10.4362 | Layer 2 | Epoch 13  |
|         39900 |       10.4446 | Layer 2 | Epoch 13  |
|         40000 |       10.2112 | Layer 2 | Epoch 13  |
|         40100 |       10.4245 | Layer 2 | Epoch 13  |
|         40200 |       10.1598 | Layer 2 | Epoch 13  |
|         40300 |       10.1269 | Layer 2 | Epoch 14  |
|         40400 |       10.3468 | Layer 2 | Epoch 14  |
|         40500 |       10.3985 | Layer 2 | Epoch 14  |
|         40600 |       10.7778 | Layer 2 | Epoch 14  |
|         40700 |       10.2519 | Layer 2 | Epoch 14  |
|         40800 |       10.3950 | Layer 2 | Epoch 14  |
|         40900 |       10.0092 | Layer 2 | Epoch 14  |
|         41000 |       10.6575 | Layer 2 | Epoch 14  |
|         41100 |        9.9860 | Layer 2 | Epoch 14  |
|         41200 |       10.4417 | Layer 2 | Epoch 14  |
|         41300 |       10.5688 | Layer 2 | Epoch 14  |
|         41400 |        9.7419 | Layer 2 | Epoch 14  |
|         41500 |       10.3461 | Layer 2 | Epoch 14  |
|         41600 |        9.9916 | Layer 2 | Epoch 14  |
|         41700 |       10.1777 | Layer 2 | Epoch 14  |
|         41800 |       10.4986 | Layer 2 | Epoch 14  |
|         41900 |       10.1121 | Layer 2 | Epoch 14  |
|         42000 |       10.4982 | Layer 2 | Epoch 14  |
|         42100 |       10.3169 | Layer 2 | Epoch 14  |
|         42200 |       10.1084 | Layer 2 | Epoch 14  |
|         42300 |       10.4156 | Layer 2 | Epoch 14  |
|         42400 |       10.4125 | Layer 2 | Epoch 14  |
|         42500 |       10.0274 | Layer 2 | Epoch 14  |
|         42600 |       10.3816 | Layer 2 | Epoch 14  |
|         42700 |       10.2102 | Layer 2 | Epoch 14  |
|         42800 |        9.9989 | Layer 2 | Epoch 14  |
|         42900 |       10.1144 | Layer 2 | Epoch 14  |
|         43000 |        9.9995 | Layer 2 | Epoch 14  |
|         43100 |       10.1934 | Layer 2 | Epoch 14  |
|         43200 |        9.9526 | Layer 2 | Epoch 14  |
|         43300 |       10.2806 | Layer 2 | Epoch 14  |
|         43400 |       10.2853 | Layer 2 | Epoch 15  |
|         43500 |       10.6160 | Layer 2 | Epoch 15  |
|         43600 |        9.9856 | Layer 2 | Epoch 15  |
|         43700 |       10.3145 | Layer 2 | Epoch 15  |
|         43800 |        9.7241 | Layer 2 | Epoch 15  |
|         43900 |        9.8078 | Layer 2 | Epoch 15  |
|         44000 |       10.2693 | Layer 2 | Epoch 15  |
|         44100 |       10.1754 | Layer 2 | Epoch 15  |
|         44200 |       10.0887 | Layer 2 | Epoch 15  |
|         44300 |        9.8313 | Layer 2 | Epoch 15  |
|         44400 |       10.0090 | Layer 2 | Epoch 15  |
|         44500 |       10.3938 | Layer 2 | Epoch 15  |
|         44600 |        9.7058 | Layer 2 | Epoch 15  |
|         44700 |        9.8572 | Layer 2 | Epoch 15  |
|         44800 |        9.9885 | Layer 2 | Epoch 15  |
|         44900 |       10.2388 | Layer 2 | Epoch 15  |
|         45000 |       10.1432 | Layer 2 | Epoch 15  |
|         45100 |       10.2155 | Layer 2 | Epoch 15  |
|         45200 |       10.2403 | Layer 2 | Epoch 15  |
|         45300 |        9.7389 | Layer 2 | Epoch 15  |
|         45400 |        9.9052 | Layer 2 | Epoch 15  |
|         45500 |       10.3706 | Layer 2 | Epoch 15  |
|         45600 |       10.2329 | Layer 2 | Epoch 15  |
|         45700 |        9.7159 | Layer 2 | Epoch 15  |
|         45800 |       10.2696 | Layer 2 | Epoch 15  |
|         45900 |       10.7933 | Layer 2 | Epoch 15  |
|         46000 |       10.5314 | Layer 2 | Epoch 15  |
|         46100 |        9.8973 | Layer 2 | Epoch 15  |
|         46200 |        9.6812 | Layer 2 | Epoch 15  |
|         46300 |        9.7902 | Layer 2 | Epoch 15  |
|         46400 |        9.7906 | Layer 2 | Epoch 15  |
|         46500 |       10.1496 | Layer 2 | Epoch 16  |
|         46600 |       10.2377 | Layer 2 | Epoch 16  |
|         46700 |        9.9230 | Layer 2 | Epoch 16  |
|         46800 |       10.0189 | Layer 2 | Epoch 16  |
|         46900 |       10.1652 | Layer 2 | Epoch 16  |
|         47000 |        9.8404 | Layer 2 | Epoch 16  |
|         47100 |        9.7251 | Layer 2 | Epoch 16  |
|         47200 |       10.0325 | Layer 2 | Epoch 16  |
|         47300 |       10.0529 | Layer 2 | Epoch 16  |
|         47400 |        9.7343 | Layer 2 | Epoch 16  |
|         47500 |       10.0479 | Layer 2 | Epoch 16  |
|         47600 |        9.9672 | Layer 2 | Epoch 16  |
|         47700 |        9.9326 | Layer 2 | Epoch 16  |
|         47800 |        9.7465 | Layer 2 | Epoch 16  |
|         47900 |       10.0118 | Layer 2 | Epoch 16  |
|         48000 |       10.0883 | Layer 2 | Epoch 16  |
|         48100 |        9.6792 | Layer 2 | Epoch 16  |
|         48200 |        9.7913 | Layer 2 | Epoch 16  |
|         48300 |       10.3465 | Layer 2 | Epoch 16  |
|         48400 |        9.8736 | Layer 2 | Epoch 16  |
|         48500 |        9.8296 | Layer 2 | Epoch 16  |
|         48600 |       10.0837 | Layer 2 | Epoch 16  |
|         48700 |        9.8661 | Layer 2 | Epoch 16  |
|         48800 |       10.2960 | Layer 2 | Epoch 16  |
|         48900 |        9.9696 | Layer 2 | Epoch 16  |
|         49000 |       10.2014 | Layer 2 | Epoch 16  |
|         49100 |        9.6592 | Layer 2 | Epoch 16  |
|         49200 |       10.1367 | Layer 2 | Epoch 16  |
|         49300 |       10.0079 | Layer 2 | Epoch 16  |
|         49400 |        9.7256 | Layer 2 | Epoch 16  |
|         49500 |        9.7691 | Layer 2 | Epoch 16  |
|         49600 |       10.2265 | Layer 2 | Epoch 17  |
|         49700 |       10.0421 | Layer 2 | Epoch 17  |
|         49800 |       10.4440 | Layer 2 | Epoch 17  |
|         49900 |        9.9289 | Layer 2 | Epoch 17  |
|         50000 |       10.1128 | Layer 2 | Epoch 17  |
|         50100 |        9.9867 | Layer 2 | Epoch 17  |
|         50200 |        9.7220 | Layer 2 | Epoch 17  |
|         50300 |        9.5058 | Layer 2 | Epoch 17  |
|         50400 |        9.4915 | Layer 2 | Epoch 17  |
|         50500 |        9.6813 | Layer 2 | Epoch 17  |
|         50600 |        9.8748 | Layer 2 | Epoch 17  |
|         50700 |        9.5801 | Layer 2 | Epoch 17  |
|         50800 |        9.7937 | Layer 2 | Epoch 17  |
|         50900 |        9.6839 | Layer 2 | Epoch 17  |
|         51000 |        9.9961 | Layer 2 | Epoch 17  |
|         51100 |        9.6748 | Layer 2 | Epoch 17  |
|         51200 |        9.4830 | Layer 2 | Epoch 17  |
|         51300 |        9.5793 | Layer 2 | Epoch 17  |
|         51400 |        9.8402 | Layer 2 | Epoch 17  |
|         51500 |        9.3494 | Layer 2 | Epoch 17  |
|         51600 |        9.7474 | Layer 2 | Epoch 17  |
|         51700 |        9.9779 | Layer 2 | Epoch 17  |
|         51800 |        9.7900 | Layer 2 | Epoch 17  |
|         51900 |        9.4010 | Layer 2 | Epoch 17  |
|         52000 |        9.6889 | Layer 2 | Epoch 17  |
|         52100 |        9.8314 | Layer 2 | Epoch 17  |
|         52200 |        9.7309 | Layer 2 | Epoch 17  |
|         52300 |        9.7426 | Layer 2 | Epoch 17  |
|         52400 |        9.6324 | Layer 2 | Epoch 17  |
|         52500 |        9.5069 | Layer 2 | Epoch 17  |
|         52600 |        9.4711 | Layer 2 | Epoch 17  |
|         52700 |        9.7464 | Layer 2 | Epoch 18  |
|         52800 |        9.5593 | Layer 2 | Epoch 18  |
|         52900 |        9.7680 | Layer 2 | Epoch 18  |
|         53000 |        9.9454 | Layer 2 | Epoch 18  |
|         53100 |       10.0955 | Layer 2 | Epoch 18  |
|         53200 |        9.2079 | Layer 2 | Epoch 18  |
|         53300 |        9.5089 | Layer 2 | Epoch 18  |
|         53400 |        9.8164 | Layer 2 | Epoch 18  |
|         53500 |        9.4539 | Layer 2 | Epoch 18  |
|         53600 |        9.5624 | Layer 2 | Epoch 18  |
|         53700 |        9.9198 | Layer 2 | Epoch 18  |
|         53800 |       10.1141 | Layer 2 | Epoch 18  |
|         53900 |        9.5597 | Layer 2 | Epoch 18  |
|         54000 |        9.4893 | Layer 2 | Epoch 18  |
|         54100 |        9.2801 | Layer 2 | Epoch 18  |
|         54200 |        9.7982 | Layer 2 | Epoch 18  |
|         54300 |        9.6989 | Layer 2 | Epoch 18  |
|         54400 |        9.6115 | Layer 2 | Epoch 18  |
|         54500 |        9.7336 | Layer 2 | Epoch 18  |
|         54600 |       10.0189 | Layer 2 | Epoch 18  |
|         54700 |        9.2986 | Layer 2 | Epoch 18  |
|         54800 |        9.1301 | Layer 2 | Epoch 18  |
|         54900 |        9.5633 | Layer 2 | Epoch 18  |
|         55000 |        9.2589 | Layer 2 | Epoch 18  |
|         55100 |        9.1798 | Layer 2 | Epoch 18  |
|         55200 |        9.2974 | Layer 2 | Epoch 18  |
|         55300 |       10.0011 | Layer 2 | Epoch 18  |
|         55400 |       10.0298 | Layer 2 | Epoch 18  |
|         55500 |        9.4831 | Layer 2 | Epoch 18  |
|         55600 |        9.4673 | Layer 2 | Epoch 18  |
|         55700 |        9.6466 | Layer 2 | Epoch 18  |
|         55800 |        9.9998 | Layer 2 | Epoch 19  |
|         55900 |        9.4962 | Layer 2 | Epoch 19  |
|         56000 |        9.2238 | Layer 2 | Epoch 19  |
|         56100 |        9.1677 | Layer 2 | Epoch 19  |
|         56200 |        9.5527 | Layer 2 | Epoch 19  |
|         56300 |        9.6522 | Layer 2 | Epoch 19  |
|         56400 |        9.6812 | Layer 2 | Epoch 19  |
|         56500 |        9.3079 | Layer 2 | Epoch 19  |
|         56600 |        9.7757 | Layer 2 | Epoch 19  |
|         56700 |        9.4944 | Layer 2 | Epoch 19  |
|         56800 |        9.5383 | Layer 2 | Epoch 19  |
|         56900 |        9.3002 | Layer 2 | Epoch 19  |
|         57000 |        9.2539 | Layer 2 | Epoch 19  |
|         57100 |       10.0870 | Layer 2 | Epoch 19  |
|         57200 |        9.2750 | Layer 2 | Epoch 19  |
|         57300 |        9.5866 | Layer 2 | Epoch 19  |
|         57400 |        9.1719 | Layer 2 | Epoch 19  |
|         57500 |        9.2089 | Layer 2 | Epoch 19  |
|         57600 |        9.4010 | Layer 2 | Epoch 19  |
|         57700 |        9.4328 | Layer 2 | Epoch 19  |
|         57800 |        9.4759 | Layer 2 | Epoch 19  |
|         57900 |        9.3814 | Layer 2 | Epoch 19  |
|         58000 |        9.3140 | Layer 2 | Epoch 19  |
|         58100 |        9.8028 | Layer 2 | Epoch 19  |
|         58200 |        9.5475 | Layer 2 | Epoch 19  |
|         58300 |        8.9768 | Layer 2 | Epoch 19  |
|         58400 |        9.5688 | Layer 2 | Epoch 19  |
|         58500 |        9.5816 | Layer 2 | Epoch 19  |
|         58600 |        9.1860 | Layer 2 | Epoch 19  |
|         58700 |        9.1689 | Layer 2 | Epoch 19  |
|         58800 |        9.0873 | Layer 2 | Epoch 19  |
|         58900 |        9.8200 | Layer 2 | Epoch 20  |
|         59000 |        9.1189 | Layer 2 | Epoch 20  |
|         59100 |        9.0646 | Layer 2 | Epoch 20  |
|         59200 |        9.1060 | Layer 2 | Epoch 20  |
|         59300 |        9.5192 | Layer 2 | Epoch 20  |
|         59400 |        9.6041 | Layer 2 | Epoch 20  |
|         59500 |        9.2189 | Layer 2 | Epoch 20  |
|         59600 |        9.1271 | Layer 2 | Epoch 20  |
|         59700 |        8.9708 | Layer 2 | Epoch 20  |
|         59800 |        9.9467 | Layer 2 | Epoch 20  |
|         59900 |        9.5772 | Layer 2 | Epoch 20  |
|         60000 |        9.2315 | Layer 2 | Epoch 20  |
|         60100 |        9.3485 | Layer 2 | Epoch 20  |
|         60200 |        9.1799 | Layer 2 | Epoch 20  |
|         60300 |        9.4677 | Layer 2 | Epoch 20  |
|         60400 |        9.5898 | Layer 2 | Epoch 20  |
|         60500 |        9.8171 | Layer 2 | Epoch 20  |
|         60600 |        9.3594 | Layer 2 | Epoch 20  |
|         60700 |        9.0891 | Layer 2 | Epoch 20  |
|         60800 |        9.2935 | Layer 2 | Epoch 20  |
|         60900 |        9.4104 | Layer 2 | Epoch 20  |
|         61000 |        9.2635 | Layer 2 | Epoch 20  |
|         61100 |        8.8342 | Layer 2 | Epoch 20  |
|         61200 |        9.2770 | Layer 2 | Epoch 20  |
|         61300 |        9.0845 | Layer 2 | Epoch 20  |
|         61400 |        9.1611 | Layer 2 | Epoch 20  |
|         61500 |        9.1706 | Layer 2 | Epoch 20  |
|         61600 |        9.4037 | Layer 2 | Epoch 20  |
|         61700 |        9.2168 | Layer 2 | Epoch 20  |
|         61800 |        9.3935 | Layer 2 | Epoch 20  |
|         61900 |        9.9703 | Layer 2 | Epoch 20  |
|         62000 |        9.4156 | Layer 2 | Epoch 21  |
|         62100 |        9.8130 | Layer 2 | Epoch 21  |
|         62200 |        9.3575 | Layer 2 | Epoch 21  |
|         62300 |        9.6704 | Layer 2 | Epoch 21  |
|         62400 |        8.9372 | Layer 2 | Epoch 21  |
|         62500 |        9.0214 | Layer 2 | Epoch 21  |
|         62600 |        9.5404 | Layer 2 | Epoch 21  |
|         62700 |        9.6774 | Layer 2 | Epoch 21  |
|         62800 |        9.1006 | Layer 2 | Epoch 21  |
|         62900 |        9.3197 | Layer 2 | Epoch 21  |
|         63000 |        9.3913 | Layer 2 | Epoch 21  |
|         63100 |        8.8316 | Layer 2 | Epoch 21  |
|         63200 |        9.7022 | Layer 2 | Epoch 21  |
|         63300 |        9.2573 | Layer 2 | Epoch 21  |
|         63400 |        9.3076 | Layer 2 | Epoch 21  |
|         63500 |        8.9818 | Layer 2 | Epoch 21  |
|         63600 |        8.5193 | Layer 2 | Epoch 21  |
|         63700 |        9.5565 | Layer 2 | Epoch 21  |
|         63800 |        8.9908 | Layer 2 | Epoch 21  |
|         63900 |        9.1658 | Layer 2 | Epoch 21  |
|         64000 |        9.2058 | Layer 2 | Epoch 21  |
|         64100 |        9.5374 | Layer 2 | Epoch 21  |
|         64200 |        9.1640 | Layer 2 | Epoch 21  |
|         64300 |        9.6152 | Layer 2 | Epoch 21  |
|         64400 |        9.3206 | Layer 2 | Epoch 21  |
|         64500 |        9.1125 | Layer 2 | Epoch 21  |
|         64600 |        8.9048 | Layer 2 | Epoch 21  |
|         64700 |        9.7866 | Layer 2 | Epoch 21  |
|         64800 |        9.0030 | Layer 2 | Epoch 21  |
|         64900 |        9.6239 | Layer 2 | Epoch 21  |
|         65000 |        9.0406 | Layer 2 | Epoch 21  |
|         65100 |        9.4346 | Layer 2 | Epoch 22  |
|         65200 |        9.4514 | Layer 2 | Epoch 22  |
|         65300 |        9.2921 | Layer 2 | Epoch 22  |
|         65400 |        9.0911 | Layer 2 | Epoch 22  |
|         65500 |        9.4898 | Layer 2 | Epoch 22  |
|         65600 |        8.8350 | Layer 2 | Epoch 22  |
|         65700 |        8.9812 | Layer 2 | Epoch 22  |
|         65800 |        8.9821 | Layer 2 | Epoch 22  |
|         65900 |        8.8656 | Layer 2 | Epoch 22  |
|         66000 |        8.7147 | Layer 2 | Epoch 22  |
|         66100 |        9.0180 | Layer 2 | Epoch 22  |
|         66200 |        9.1748 | Layer 2 | Epoch 22  |
|         66300 |        9.4710 | Layer 2 | Epoch 22  |
|         66400 |        9.1894 | Layer 2 | Epoch 22  |
|         66500 |        9.4791 | Layer 2 | Epoch 22  |
|         66600 |        9.1817 | Layer 2 | Epoch 22  |
|         66700 |        8.7170 | Layer 2 | Epoch 22  |
|         66800 |        9.0383 | Layer 2 | Epoch 22  |
|         66900 |        9.5926 | Layer 2 | Epoch 22  |
|         67000 |        8.9623 | Layer 2 | Epoch 22  |
|         67100 |        9.3987 | Layer 2 | Epoch 22  |
|         67200 |        8.9135 | Layer 2 | Epoch 22  |
|         67300 |        9.0666 | Layer 2 | Epoch 22  |
|         67400 |        8.5834 | Layer 2 | Epoch 22  |
|         67500 |        9.2079 | Layer 2 | Epoch 22  |
|         67600 |        8.8681 | Layer 2 | Epoch 22  |
|         67700 |        8.8500 | Layer 2 | Epoch 22  |
|         67800 |        8.9038 | Layer 2 | Epoch 22  |
|         67900 |        9.4318 | Layer 2 | Epoch 22  |
|         68000 |        9.2306 | Layer 2 | Epoch 22  |
|         68100 |        9.2429 | Layer 2 | Epoch 22  |
|         68200 |        9.0429 | Layer 2 | Epoch 23  |
|         68300 |        9.1416 | Layer 2 | Epoch 23  |
|         68400 |        9.1217 | Layer 2 | Epoch 23  |
|         68500 |        9.0382 | Layer 2 | Epoch 23  |
|         68600 |        8.9861 | Layer 2 | Epoch 23  |
|         68700 |        9.4178 | Layer 2 | Epoch 23  |
|         68800 |        8.7885 | Layer 2 | Epoch 23  |
|         68900 |        9.2186 | Layer 2 | Epoch 23  |
|         69000 |        9.2133 | Layer 2 | Epoch 23  |
|         69100 |        9.1911 | Layer 2 | Epoch 23  |
|         69200 |        8.9363 | Layer 2 | Epoch 23  |
|         69300 |        9.2814 | Layer 2 | Epoch 23  |
|         69400 |        9.6462 | Layer 2 | Epoch 23  |
|         69500 |        9.0769 | Layer 2 | Epoch 23  |
|         69600 |        8.9776 | Layer 2 | Epoch 23  |
|         69700 |        8.8490 | Layer 2 | Epoch 23  |
|         69800 |        8.8180 | Layer 2 | Epoch 23  |
|         69900 |        9.1664 | Layer 2 | Epoch 23  |
|         70000 |        9.1233 | Layer 2 | Epoch 23  |
|         70100 |        9.0196 | Layer 2 | Epoch 23  |
|         70200 |        8.9675 | Layer 2 | Epoch 23  |
|         70300 |        8.9769 | Layer 2 | Epoch 23  |
|         70400 |        8.6014 | Layer 2 | Epoch 23  |
|         70500 |        8.7536 | Layer 2 | Epoch 23  |
|         70600 |        8.5208 | Layer 2 | Epoch 23  |
|         70700 |        8.9234 | Layer 2 | Epoch 23  |
|         70800 |        9.1648 | Layer 2 | Epoch 23  |
|         70900 |        9.3073 | Layer 2 | Epoch 23  |
|         71000 |        9.1137 | Layer 2 | Epoch 23  |
|         71100 |        8.6495 | Layer 2 | Epoch 23  |
|         71200 |        9.0265 | Layer 2 | Epoch 23  |
|         71300 |        8.6618 | Layer 2 | Epoch 24  |
|         71400 |        9.0077 | Layer 2 | Epoch 24  |
|         71500 |        9.0063 | Layer 2 | Epoch 24  |
|         71600 |        8.6520 | Layer 2 | Epoch 24  |
|         71700 |        9.1680 | Layer 2 | Epoch 24  |
|         71800 |        8.8752 | Layer 2 | Epoch 24  |
|         71900 |        8.4331 | Layer 2 | Epoch 24  |
|         72000 |        8.9212 | Layer 2 | Epoch 24  |
|         72100 |        9.0670 | Layer 2 | Epoch 24  |
|         72200 |        8.6047 | Layer 2 | Epoch 24  |
|         72300 |        8.7628 | Layer 2 | Epoch 24  |
|         72400 |        8.4152 | Layer 2 | Epoch 24  |
|         72500 |        8.4486 | Layer 2 | Epoch 24  |
|         72600 |        8.4442 | Layer 2 | Epoch 24  |
|         72700 |        9.1238 | Layer 2 | Epoch 24  |
|         72800 |        8.2183 | Layer 2 | Epoch 24  |
|         72900 |        8.3615 | Layer 2 | Epoch 24  |
|         73000 |        9.2178 | Layer 2 | Epoch 24  |
|         73100 |        9.2964 | Layer 2 | Epoch 24  |
