I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.58GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01', 'S02', 'S03', 'S04', 'S05']
[]
[]
Loading images  ../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31000
Number of rows: 256
Number of cols: 256
Dataset array size:  (31000, 256, 256, 1)
(15500, 256, 256, 1)
(7750, 256, 256, 1)
(7750, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         73100 |    18203.6387 | Layer 1 | Epoch 5  |
|         73200 |    18446.9648 | Layer 1 | Epoch 5  |
|         73300 |    18116.1016 | Layer 1 | Epoch 5  |
|         73400 |    18455.2559 | Layer 1 | Epoch 5  |
|         73500 |    18007.1211 | Layer 1 | Epoch 5  |
|         73600 |    18467.0605 | Layer 1 | Epoch 5  |
|         73700 |    17996.2305 | Layer 1 | Epoch 5  |
|         73800 |    18180.8262 | Layer 1 | Epoch 5  |
|         73900 |    17840.5410 | Layer 1 | Epoch 5  |
|         74000 |    17820.7227 | Layer 1 | Epoch 5  |
|         74100 |    18397.7695 | Layer 1 | Epoch 5  |
|         74200 |    18815.7871 | Layer 1 | Epoch 5  |
|         74300 |    17928.4297 | Layer 1 | Epoch 5  |
|         74400 |    18132.5078 | Layer 1 | Epoch 5  |
|         74500 |    18471.3848 | Layer 1 | Epoch 5  |
|         74600 |    18526.7871 | Layer 1 | Epoch 5  |
|         74700 |    18492.2578 | Layer 1 | Epoch 5  |
|         74800 |    18363.0625 | Layer 1 | Epoch 5  |
|         74900 |    18061.1562 | Layer 1 | Epoch 5  |
|         75000 |    18220.9414 | Layer 1 | Epoch 5  |
|         75100 |    18468.9844 | Layer 1 | Epoch 5  |
|         75200 |    18100.6953 | Layer 1 | Epoch 5  |
|         75300 |    17858.4766 | Layer 1 | Epoch 5  |
|         75400 |    17693.0312 | Layer 1 | Epoch 5  |
|         75500 |    17797.5137 | Layer 1 | Epoch 5  |
|         75600 |    17877.5000 | Layer 1 | Epoch 5  |
|         75700 |    18575.8887 | Layer 1 | Epoch 5  |
|         75800 |    17938.6035 | Layer 1 | Epoch 5  |
|         75900 |    18472.4609 | Layer 1 | Epoch 5  |
|         76000 |    18002.4766 | Layer 1 | Epoch 5  |
|         76100 |    18217.7949 | Layer 1 | Epoch 5  |
|         76200 |    18197.3145 | Layer 1 | Epoch 5  |
|         76300 |    18249.3867 | Layer 1 | Epoch 5  |
|         76400 |    18154.4961 | Layer 1 | Epoch 5  |
|         76500 |    17974.5195 | Layer 1 | Epoch 5  |
|         76600 |    18110.3086 | Layer 1 | Epoch 5  |
|         76700 |    17988.1172 | Layer 1 | Epoch 5  |
|         76800 |    18061.3281 | Layer 1 | Epoch 5  |
|         76900 |    18542.5156 | Layer 1 | Epoch 5  |
|         77000 |    18326.0098 | Layer 1 | Epoch 5  |
|         77100 |    18242.8809 | Layer 1 | Epoch 5  |
|         77200 |    18064.2715 | Layer 1 | Epoch 5  |
|         77300 |    18381.9961 | Layer 1 | Epoch 5  |
|         77400 |    18282.5469 | Layer 1 | Epoch 5  |
|         77500 |    17917.9883 | Layer 1 | Epoch 6  |
|         77600 |    17927.0469 | Layer 1 | Epoch 6  |
|         77700 |    18284.4141 | Layer 1 | Epoch 6  |
|         77800 |    18327.4043 | Layer 1 | Epoch 6  |
|         77900 |    17851.7695 | Layer 1 | Epoch 6  |
|         78000 |    18096.9258 | Layer 1 | Epoch 6  |
|         78100 |    18238.9043 | Layer 1 | Epoch 6  |
|         78200 |    18112.6035 | Layer 1 | Epoch 6  |
|         78300 |    18287.9453 | Layer 1 | Epoch 6  |
|         78400 |    18039.6152 | Layer 1 | Epoch 6  |
|         78500 |    18092.2520 | Layer 1 | Epoch 6  |
|         78600 |    18144.4258 | Layer 1 | Epoch 6  |
|         78700 |    17887.1836 | Layer 1 | Epoch 6  |
|         78800 |    18008.9238 | Layer 1 | Epoch 6  |
|         78900 |    17682.9121 | Layer 1 | Epoch 6  |
|         79000 |    18318.4199 | Layer 1 | Epoch 6  |
|         79100 |    18311.8945 | Layer 1 | Epoch 6  |
|         79200 |    18381.6836 | Layer 1 | Epoch 6  |
|         79300 |    18259.1992 | Layer 1 | Epoch 6  |
|         79400 |    18115.9902 | Layer 1 | Epoch 6  |
|         79500 |    17883.2168 | Layer 1 | Epoch 6  |
|         79600 |    18289.4668 | Layer 1 | Epoch 6  |
|         79700 |    17833.4688 | Layer 1 | Epoch 6  |
|         79800 |    18193.0527 | Layer 1 | Epoch 6  |
|         79900 |    18361.0898 | Layer 1 | Epoch 6  |
|         80000 |    17478.5781 | Layer 1 | Epoch 6  |
|         80100 |    18878.9590 | Layer 1 | Epoch 6  |
|         80200 |    18600.2852 | Layer 1 | Epoch 6  |
|         80300 |    17893.9688 | Layer 1 | Epoch 6  |
|         80400 |    18100.6973 | Layer 1 | Epoch 6  |
|         80500 |    18201.4727 | Layer 1 | Epoch 6  |
|         80600 |    17914.4023 | Layer 1 | Epoch 6  |
|         80700 |    17987.8770 | Layer 1 | Epoch 6  |
|         80800 |    18301.5820 | Layer 1 | Epoch 6  |
|         80900 |    17918.8906 | Layer 1 | Epoch 6  |
|         81000 |    18043.0996 | Layer 1 | Epoch 6  |
|         81100 |    18085.3359 | Layer 1 | Epoch 6  |
|         81200 |    17878.3047 | Layer 1 | Epoch 6  |
|         81300 |    18150.8496 | Layer 1 | Epoch 6  |
|         81400 |    18105.8301 | Layer 1 | Epoch 6  |
|         81500 |    17790.6895 | Layer 1 | Epoch 6  |
|         81600 |    17809.1953 | Layer 1 | Epoch 6  |
|         81700 |    18010.4258 | Layer 1 | Epoch 6  |
|         81800 |    17861.6875 | Layer 1 | Epoch 6  |
|         81900 |    18032.1289 | Layer 1 | Epoch 6  |
|         82000 |    18149.7812 | Layer 1 | Epoch 6  |
|         82100 |    18015.1270 | Layer 1 | Epoch 6  |
|         82200 |    18001.0664 | Layer 1 | Epoch 6  |
|         82300 |    17948.8730 | Layer 1 | Epoch 6  |
|         82400 |    18136.1289 | Layer 1 | Epoch 6  |
|         82500 |    18230.4883 | Layer 1 | Epoch 6  |
|         82600 |    18185.3008 | Layer 1 | Epoch 6  |
|         82700 |    18124.5234 | Layer 1 | Epoch 6  |
|         82800 |    18178.8301 | Layer 1 | Epoch 6  |
|         82900 |    18145.5312 | Layer 1 | Epoch 6  |
|         83000 |    18137.5898 | Layer 1 | Epoch 6  |
|         83100 |    17623.4395 | Layer 1 | Epoch 6  |
|         83200 |    17879.3477 | Layer 1 | Epoch 6  |
|         83300 |    18383.5859 | Layer 1 | Epoch 6  |
|         83400 |    17844.4277 | Layer 1 | Epoch 6  |
|         83500 |    18202.1094 | Layer 1 | Epoch 6  |
|         83600 |    18061.8418 | Layer 1 | Epoch 6  |
|         83700 |    18143.1445 | Layer 1 | Epoch 6  |
|         83800 |    17953.8125 | Layer 1 | Epoch 6  |
|         83900 |    17832.5586 | Layer 1 | Epoch 6  |
|         84000 |    18168.8906 | Layer 1 | Epoch 6  |
|         84100 |    18121.1953 | Layer 1 | Epoch 6  |
|         84200 |    17591.1699 | Layer 1 | Epoch 6  |
|         84300 |    18127.2949 | Layer 1 | Epoch 6  |
|         84400 |    17946.2109 | Layer 1 | Epoch 6  |
|         84500 |    18229.6387 | Layer 1 | Epoch 6  |
|         84600 |    18170.7344 | Layer 1 | Epoch 6  |
|         84700 |    18426.7891 | Layer 1 | Epoch 6  |
|         84800 |    17980.5039 | Layer 1 | Epoch 6  |
|         84900 |    17888.0684 | Layer 1 | Epoch 6  |
|         85000 |    17558.3672 | Layer 1 | Epoch 6  |
|         85100 |    17605.2402 | Layer 1 | Epoch 6  |
|         85200 |    17864.8535 | Layer 1 | Epoch 6  |
|         85300 |    18219.8867 | Layer 1 | Epoch 6  |
|         85400 |    18296.4414 | Layer 1 | Epoch 6  |
|         85500 |    18038.2441 | Layer 1 | Epoch 6  |
|         85600 |    18167.3848 | Layer 1 | Epoch 6  |
|         85700 |    17879.4512 | Layer 1 | Epoch 6  |
|         85800 |    17793.0957 | Layer 1 | Epoch 6  |
|         85900 |    17621.3945 | Layer 1 | Epoch 6  |
|         86000 |    17705.4551 | Layer 1 | Epoch 6  |
|         86100 |    17939.0605 | Layer 1 | Epoch 6  |
|         86200 |    18120.5352 | Layer 1 | Epoch 6  |
|         86300 |    17843.4219 | Layer 1 | Epoch 6  |
|         86400 |    17818.1035 | Layer 1 | Epoch 6  |
|         86500 |    17856.2227 | Layer 1 | Epoch 6  |
|         86600 |    17501.9844 | Layer 1 | Epoch 6  |
|         86700 |    17870.2930 | Layer 1 | Epoch 6  |
|         86800 |    17968.2852 | Layer 1 | Epoch 6  |
|         86900 |    18270.1523 | Layer 1 | Epoch 6  |
|         87000 |    18250.4609 | Layer 1 | Epoch 6  |
|         87100 |    18050.4375 | Layer 1 | Epoch 6  |
|         87200 |    18103.8027 | Layer 1 | Epoch 6  |
|         87300 |    17743.9785 | Layer 1 | Epoch 6  |
|         87400 |    17750.4160 | Layer 1 | Epoch 6  |
|         87500 |    17710.1543 | Layer 1 | Epoch 6  |
|         87600 |    18112.7793 | Layer 1 | Epoch 6  |
|         87700 |    18009.2129 | Layer 1 | Epoch 6  |
|         87800 |    17658.5645 | Layer 1 | Epoch 6  |
|         87900 |    17840.1875 | Layer 1 | Epoch 6  |
|         88000 |    17891.8184 | Layer 1 | Epoch 6  |
|         88100 |    17498.0645 | Layer 1 | Epoch 6  |
|         88200 |    18084.7969 | Layer 1 | Epoch 6  |
|         88300 |    17973.7773 | Layer 1 | Epoch 6  |
|         88400 |    17826.5586 | Layer 1 | Epoch 6  |
|         88500 |    18058.4141 | Layer 1 | Epoch 6  |
|         88600 |    17918.3984 | Layer 1 | Epoch 6  |
|         88700 |    18204.7949 | Layer 1 | Epoch 6  |
|         88800 |    17864.5898 | Layer 1 | Epoch 6  |
|         88900 |    17991.7617 | Layer 1 | Epoch 6  |
|         89000 |    17762.9648 | Layer 1 | Epoch 6  |
|         89100 |    17552.4863 | Layer 1 | Epoch 6  |
|         89200 |    17734.6152 | Layer 1 | Epoch 6  |
|         89300 |    17880.7344 | Layer 1 | Epoch 6  |
|         89400 |    17553.0234 | Layer 1 | Epoch 6  |
|         89500 |    17866.8438 | Layer 1 | Epoch 6  |
|         89600 |    17812.2422 | Layer 1 | Epoch 6  |
|         89700 |    17780.2969 | Layer 1 | Epoch 6  |
|         89800 |    17840.7930 | Layer 1 | Epoch 6  |
|         89900 |    17885.6504 | Layer 1 | Epoch 6  |
|         90000 |    17923.1191 | Layer 1 | Epoch 6  |
|         90100 |    17707.6738 | Layer 1 | Epoch 6  |
|         90200 |    17760.8438 | Layer 1 | Epoch 6  |
|         90300 |    17695.4922 | Layer 1 | Epoch 6  |
|         90400 |    18095.3125 | Layer 1 | Epoch 6  |
|         90500 |    17698.5840 | Layer 1 | Epoch 6  |
|         90600 |    18065.2109 | Layer 1 | Epoch 6  |
|         90700 |    18321.7305 | Layer 1 | Epoch 6  |
|         90800 |    17565.4238 | Layer 1 | Epoch 6  |
|         90900 |    18137.5039 | Layer 1 | Epoch 6  |
|         91000 |    17494.3320 | Layer 1 | Epoch 6  |
|         91100 |    17828.0723 | Layer 1 | Epoch 6  |
|         91200 |    17468.2285 | Layer 1 | Epoch 6  |
|         91300 |    17930.1992 | Layer 1 | Epoch 6  |
|         91400 |    18456.7285 | Layer 1 | Epoch 6  |
|         91500 |    17748.2246 | Layer 1 | Epoch 6  |
|         91600 |    18050.0195 | Layer 1 | Epoch 6  |
|         91700 |    17780.4844 | Layer 1 | Epoch 6  |
|         91800 |    17771.5020 | Layer 1 | Epoch 6  |
|         91900 |    17908.0098 | Layer 1 | Epoch 6  |
|         92000 |    17991.1152 | Layer 1 | Epoch 6  |
|         92100 |    17411.8320 | Layer 1 | Epoch 6  |
|         92200 |    17476.0273 | Layer 1 | Epoch 6  |
|         92300 |    17761.3887 | Layer 1 | Epoch 6  |
|         92400 |    17862.6660 | Layer 1 | Epoch 6  |
|         92500 |    17783.1602 | Layer 1 | Epoch 6  |
|         92600 |    18147.0352 | Layer 1 | Epoch 6  |
|         92700 |    17547.5918 | Layer 1 | Epoch 6  |
|         92800 |    17603.7637 | Layer 1 | Epoch 6  |
|         92900 |    17677.1094 | Layer 1 | Epoch 6  |
|         93000 |    18202.6172 | Layer 1 | Epoch 7  |
|         93100 |    17860.1992 | Layer 1 | Epoch 7  |
|         93200 |    18072.0000 | Layer 1 | Epoch 7  |
|         93300 |    17691.3633 | Layer 1 | Epoch 7  |
|         93400 |    17650.4375 | Layer 1 | Epoch 7  |
|         93500 |    17463.4219 | Layer 1 | Epoch 7  |
|         93600 |    17803.8848 | Layer 1 | Epoch 7  |
|         93700 |    17672.7422 | Layer 1 | Epoch 7  |
|         93800 |    17787.8750 | Layer 1 | Epoch 7  |
|         93900 |    17964.4258 | Layer 1 | Epoch 7  |
|         94000 |    17831.0410 | Layer 1 | Epoch 7  |
|         94100 |    17704.3066 | Layer 1 | Epoch 7  |
|         94200 |    17759.3770 | Layer 1 | Epoch 7  |
|         94300 |    17726.5156 | Layer 1 | Epoch 7  |
|         94400 |    17661.4375 | Layer 1 | Epoch 7  |
|         94500 |    17893.4336 | Layer 1 | Epoch 7  |
|         94600 |    17840.4297 | Layer 1 | Epoch 7  |
|         94700 |    17855.8086 | Layer 1 | Epoch 7  |
|         94800 |    17768.7637 | Layer 1 | Epoch 7  |
|         94900 |    17706.3418 | Layer 1 | Epoch 7  |
|         95000 |    17569.6953 | Layer 1 | Epoch 7  |
|         95100 |    17726.0508 | Layer 1 | Epoch 7  |
|         95200 |    17744.4277 | Layer 1 | Epoch 7  |
|         95300 |    17528.3418 | Layer 1 | Epoch 7  |
|         95400 |    18124.0605 | Layer 1 | Epoch 7  |
|         95500 |    17362.8184 | Layer 1 | Epoch 7  |
|         95600 |    17854.9844 | Layer 1 | Epoch 7  |
|         95700 |    17762.4902 | Layer 1 | Epoch 7  |
|         95800 |    17576.5156 | Layer 1 | Epoch 7  |
|         95900 |    17885.5195 | Layer 1 | Epoch 7  |
|         96000 |    17681.7812 | Layer 1 | Epoch 7  |
|         96100 |    17990.3477 | Layer 1 | Epoch 7  |
|         96200 |    18079.1016 | Layer 1 | Epoch 7  |
|         96300 |    17677.7910 | Layer 1 | Epoch 7  |
|         96400 |    17812.8027 | Layer 1 | Epoch 7  |
|         96500 |    17361.9375 | Layer 1 | Epoch 7  |
|         96600 |    17842.4180 | Layer 1 | Epoch 7  |
|         96700 |    17730.1719 | Layer 1 | Epoch 7  |
|         96800 |    17762.4219 | Layer 1 | Epoch 7  |
|         96900 |    18027.0195 | Layer 1 | Epoch 7  |
|         97000 |    18089.8809 | Layer 1 | Epoch 7  |
|         97100 |    17675.2266 | Layer 1 | Epoch 7  |
|         97200 |    17789.4453 | Layer 1 | Epoch 7  |
|         97300 |    17761.3281 | Layer 1 | Epoch 7  |
|         97400 |    18036.7539 | Layer 1 | Epoch 7  |
|         97500 |    18044.5293 | Layer 1 | Epoch 7  |
|         97600 |    17596.1387 | Layer 1 | Epoch 7  |
|         97700 |    17605.0742 | Layer 1 | Epoch 7  |
|         97800 |    17484.8711 | Layer 1 | Epoch 7  |
|         97900 |    17579.3691 | Layer 1 | Epoch 7  |
|         98000 |    17886.0352 | Layer 1 | Epoch 7  |
|         98100 |    17571.8496 | Layer 1 | Epoch 7  |
|         98200 |    17945.3789 | Layer 1 | Epoch 7  |
|         98300 |    17914.2812 | Layer 1 | Epoch 7  |
|         98400 |    17867.9883 | Layer 1 | Epoch 7  |
|         98500 |    17526.0977 | Layer 1 | Epoch 7  |
|         98600 |    17923.4219 | Layer 1 | Epoch 7  |
|         98700 |    17363.3984 | Layer 1 | Epoch 7  |
|         98800 |    17542.0000 | Layer 1 | Epoch 7  |
|         98900 |    17668.9609 | Layer 1 | Epoch 7  |
|         99000 |    17728.1621 | Layer 1 | Epoch 7  |
|         99100 |    17968.1641 | Layer 1 | Epoch 7  |
|         99200 |    17345.8945 | Layer 1 | Epoch 7  |
|         99300 |    17716.3945 | Layer 1 | Epoch 7  |
|         99400 |    17442.3457 | Layer 1 | Epoch 7  |
|         99500 |    17982.8555 | Layer 1 | Epoch 7  |
|         99600 |    17719.6445 | Layer 1 | Epoch 7  |
|         99700 |    17924.7109 | Layer 1 | Epoch 7  |
|         99800 |    17628.6445 | Layer 1 | Epoch 7  |
|         99900 |    17662.1816 | Layer 1 | Epoch 7  |
|        100000 |    17830.6328 | Layer 1 | Epoch 7  |
|        100100 |    17643.1543 | Layer 1 | Epoch 7  |
|        100200 |    17469.3848 | Layer 1 | Epoch 7  |
|        100300 |    17912.4297 | Layer 1 | Epoch 7  |
|        100400 |    17692.8730 | Layer 1 | Epoch 7  |
|        100500 |    17562.6680 | Layer 1 | Epoch 7  |
|        100600 |    17675.7188 | Layer 1 | Epoch 7  |
|        100700 |    17641.1484 | Layer 1 | Epoch 7  |
|        100800 |    17687.4766 | Layer 1 | Epoch 7  |
|        100900 |    17371.4023 | Layer 1 | Epoch 7  |
|        101000 |    17809.6016 | Layer 1 | Epoch 7  |
|        101100 |    17872.0781 | Layer 1 | Epoch 7  |
|        101200 |    17381.0801 | Layer 1 | Epoch 7  |
|        101300 |    17254.0859 | Layer 1 | Epoch 7  |
|        101400 |    17890.0977 | Layer 1 | Epoch 7  |
|        101500 |    17543.2246 | Layer 1 | Epoch 7  |
|        101600 |    17732.9922 | Layer 1 | Epoch 7  |
|        101700 |    17491.1738 | Layer 1 | Epoch 7  |
|        101800 |    17963.6504 | Layer 1 | Epoch 7  |
|        101900 |    17748.9492 | Layer 1 | Epoch 7  |
|        102000 |    17775.8535 | Layer 1 | Epoch 7  |
|        102100 |    17904.5859 | Layer 1 | Epoch 7  |
|        102200 |    17704.8691 | Layer 1 | Epoch 7  |
|        102300 |    17570.9434 | Layer 1 | Epoch 7  |
|        102400 |    17708.7812 | Layer 1 | Epoch 7  |
|        102500 |    18112.8027 | Layer 1 | Epoch 7  |
|        102600 |    17474.2949 | Layer 1 | Epoch 7  |
|        102700 |    17626.6133 | Layer 1 | Epoch 7  |
|        102800 |    17213.1270 | Layer 1 | Epoch 7  |
|        102900 |    17617.1543 | Layer 1 | Epoch 7  |
|        103000 |    17378.2266 | Layer 1 | Epoch 7  |
|        103100 |    17816.7969 | Layer 1 | Epoch 7  |
|        103200 |    17420.0586 | Layer 1 | Epoch 7  |
|        103300 |    17824.7871 | Layer 1 | Epoch 7  |
|        103400 |    17358.2441 | Layer 1 | Epoch 7  |
|        103500 |    17693.4824 | Layer 1 | Epoch 7  |
|        103600 |    17504.8555 | Layer 1 | Epoch 7  |
|        103700 |    17826.7949 | Layer 1 | Epoch 7  |
|        103800 |    17454.4961 | Layer 1 | Epoch 7  |
|        103900 |    17932.2637 | Layer 1 | Epoch 7  |
|        104000 |    17692.7207 | Layer 1 | Epoch 7  |
|        104100 |    17505.3320 | Layer 1 | Epoch 7  |
|        104200 |    17605.3906 | Layer 1 | Epoch 7  |
|        104300 |    17476.8730 | Layer 1 | Epoch 7  |
|        104400 |    17823.0469 | Layer 1 | Epoch 7  |
|        104500 |    17320.6855 | Layer 1 | Epoch 7  |
|        104600 |    17766.5586 | Layer 1 | Epoch 7  |
|        104700 |    18014.6426 | Layer 1 | Epoch 7  |
|        104800 |    17603.7812 | Layer 1 | Epoch 7  |
|        104900 |    17411.7578 | Layer 1 | Epoch 7  |
|        105000 |    18097.3750 | Layer 1 | Epoch 7  |
|        105100 |    17828.6250 | Layer 1 | Epoch 7  |
|        105200 |    17198.0273 | Layer 1 | Epoch 7  |
|        105300 |    17424.9355 | Layer 1 | Epoch 7  |
|        105400 |    17749.8848 | Layer 1 | Epoch 7  |
|        105500 |    17995.2324 | Layer 1 | Epoch 7  |
|        105600 |    17821.2969 | Layer 1 | Epoch 7  |
|        105700 |    18003.1289 | Layer 1 | Epoch 7  |
|        105800 |    17672.0195 | Layer 1 | Epoch 7  |
|        105900 |    18074.9414 | Layer 1 | Epoch 7  |
|        106000 |    17450.1582 | Layer 1 | Epoch 7  |
|        106100 |    17593.5566 | Layer 1 | Epoch 7  |
|        106200 |    17246.7910 | Layer 1 | Epoch 7  |
|        106300 |    17939.4746 | Layer 1 | Epoch 7  |
|        106400 |    17693.6426 | Layer 1 | Epoch 7  |
|        106500 |    18008.3027 | Layer 1 | Epoch 7  |
|        106600 |    17997.2285 | Layer 1 | Epoch 7  |
|        106700 |    17428.7891 | Layer 1 | Epoch 7  |
|        106800 |    17690.2676 | Layer 1 | Epoch 7  |
|        106900 |    17634.0547 | Layer 1 | Epoch 7  |
|        107000 |    17673.6133 | Layer 1 | Epoch 7  |
|        107100 |    17794.7500 | Layer 1 | Epoch 7  |
|        107200 |    17569.2676 | Layer 1 | Epoch 7  |
|        107300 |    17659.6445 | Layer 1 | Epoch 7  |
|        107400 |    17431.1602 | Layer 1 | Epoch 7  |
|        107500 |    17677.2188 | Layer 1 | Epoch 7  |
|        107600 |    17747.7109 | Layer 1 | Epoch 7  |
|        107700 |    17686.1211 | Layer 1 | Epoch 7  |
|        107800 |    17354.3457 | Layer 1 | Epoch 7  |
|        107900 |    17704.1602 | Layer 1 | Epoch 7  |
|        108000 |    17643.6230 | Layer 1 | Epoch 7  |
|        108100 |    17559.4629 | Layer 1 | Epoch 7  |
|        108200 |    17418.0742 | Layer 1 | Epoch 7  |
|        108300 |    17331.3203 | Layer 1 | Epoch 7  |
|        108400 |    17528.8867 | Layer 1 | Epoch 7  |
|        108500 |    17962.5156 | Layer 1 | Epoch 8  |
|        108600 |    17186.1328 | Layer 1 | Epoch 8  |
|        108700 |    17669.8535 | Layer 1 | Epoch 8  |
|        108800 |    17838.7285 | Layer 1 | Epoch 8  |
|        108900 |    17378.4160 | Layer 1 | Epoch 8  |
|        109000 |    17847.0664 | Layer 1 | Epoch 8  |
|        109100 |    17877.8730 | Layer 1 | Epoch 8  |
|        109200 |    17809.3926 | Layer 1 | Epoch 8  |
|        109300 |    17808.6914 | Layer 1 | Epoch 8  |
|        109400 |    17526.6484 | Layer 1 | Epoch 8  |
|        109500 |    17159.3457 | Layer 1 | Epoch 8  |
|        109600 |    17479.9941 | Layer 1 | Epoch 8  |
|        109700 |    17711.0801 | Layer 1 | Epoch 8  |
|        109800 |    17518.5801 | Layer 1 | Epoch 8  |
|        109900 |    17069.3535 | Layer 1 | Epoch 8  |
|        110000 |    17286.3965 | Layer 1 | Epoch 8  |
|        110100 |    18138.5781 | Layer 1 | Epoch 8  |
|        110200 |    17561.8027 | Layer 1 | Epoch 8  |
|        110300 |    17567.0488 | Layer 1 | Epoch 8  |
|        110400 |    17333.6719 | Layer 1 | Epoch 8  |
|        110500 |    17604.8438 | Layer 1 | Epoch 8  |
|        110600 |    17567.6992 | Layer 1 | Epoch 8  |
|        110700 |    17308.9902 | Layer 1 | Epoch 8  |
|        110800 |    17672.4199 | Layer 1 | Epoch 8  |
|        110900 |    17580.6113 | Layer 1 | Epoch 8  |
|        111000 |    17788.2812 | Layer 1 | Epoch 8  |
|        111100 |    17356.3125 | Layer 1 | Epoch 8  |
|        111200 |    17660.9062 | Layer 1 | Epoch 8  |
|        111300 |    17650.9492 | Layer 1 | Epoch 8  |
|        111400 |    17633.0684 | Layer 1 | Epoch 8  |
|        111500 |    17658.5430 | Layer 1 | Epoch 8  |
|        111600 |    17759.1602 | Layer 1 | Epoch 8  |
|        111700 |    17279.5234 | Layer 1 | Epoch 8  |
|        111800 |    17885.2227 | Layer 1 | Epoch 8  |
|        111900 |    17212.1602 | Layer 1 | Epoch 8  |
|        112000 |    17503.4102 | Layer 1 | Epoch 8  |
|        112100 |    17221.7344 | Layer 1 | Epoch 8  |
|        112200 |    17371.5664 | Layer 1 | Epoch 8  |
|        112300 |    17267.0586 | Layer 1 | Epoch 8  |
|        112400 |    17315.1543 | Layer 1 | Epoch 8  |
|        112500 |    17457.7598 | Layer 1 | Epoch 8  |
|        112600 |    17153.9355 | Layer 1 | Epoch 8  |
|        112700 |    17534.7539 | Layer 1 | Epoch 8  |
|        112800 |    17432.3906 | Layer 1 | Epoch 8  |
|        112900 |    17368.1426 | Layer 1 | Epoch 8  |
|        113000 |    17739.9883 | Layer 1 | Epoch 8  |
|        113100 |    17590.8652 | Layer 1 | Epoch 8  |
|        113200 |    17172.5039 | Layer 1 | Epoch 8  |
|        113300 |    17767.0918 | Layer 1 | Epoch 8  |
|        113400 |    17843.7559 | Layer 1 | Epoch 8  |
|        113500 |    17677.5039 | Layer 1 | Epoch 8  |
|        113600 |    17684.2852 | Layer 1 | Epoch 8  |
|        113700 |    17811.3965 | Layer 1 | Epoch 8  |
|        113800 |    17376.7988 | Layer 1 | Epoch 8  |
|        113900 |    17322.2363 | Layer 1 | Epoch 8  |
|        114000 |    17320.4883 | Layer 1 | Epoch 8  |
|        114100 |    17607.1699 | Layer 1 | Epoch 8  |
|        114200 |    17477.7578 | Layer 1 | Epoch 8  |
|        114300 |    17454.0352 | Layer 1 | Epoch 8  |
|        114400 |    17418.7832 | Layer 1 | Epoch 8  |
|        114500 |    17432.9492 | Layer 1 | Epoch 8  |
|        114600 |    17581.1465 | Layer 1 | Epoch 8  |
|        114700 |    17867.9043 | Layer 1 | Epoch 8  |
|        114800 |    17695.8965 | Layer 1 | Epoch 8  |
|        114900 |    17738.6641 | Layer 1 | Epoch 8  |
|        115000 |    17788.0449 | Layer 1 | Epoch 8  |
|        115100 |    17292.5195 | Layer 1 | Epoch 8  |
|        115200 |    17536.4297 | Layer 1 | Epoch 8  |
|        115300 |    17447.1562 | Layer 1 | Epoch 8  |
|        115400 |    17775.3008 | Layer 1 | Epoch 8  |
|        115500 |    17578.0391 | Layer 1 | Epoch 8  |
|        115600 |    18017.9785 | Layer 1 | Epoch 8  |
|        115700 |    17329.2402 | Layer 1 | Epoch 8  |
|        115800 |    17438.9238 | Layer 1 | Epoch 8  |
|        115900 |    17640.3594 | Layer 1 | Epoch 8  |
|        116000 |    17841.8594 | Layer 1 | Epoch 8  |
|        116100 |    17341.9707 | Layer 1 | Epoch 8  |
|        116200 |    18016.1934 | Layer 1 | Epoch 8  |
|        116300 |    17551.3945 | Layer 1 | Epoch 8  |
|        116400 |    17289.4512 | Layer 1 | Epoch 8  |
|        116500 |    17547.2871 | Layer 1 | Epoch 8  |
|        116600 |    17630.2422 | Layer 1 | Epoch 8  |
|        116700 |    16953.8125 | Layer 1 | Epoch 8  |
|        116800 |    17829.3262 | Layer 1 | Epoch 8  |
|        116900 |    17386.5898 | Layer 1 | Epoch 8  |
|        117000 |    17437.4219 | Layer 1 | Epoch 8  |
