I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         81400 |    18052.3086 | Layer 1 | Epoch 27  |
|         81500 |    17807.1133 | Layer 1 | Epoch 27  |
|         81600 |    17940.2168 | Layer 1 | Epoch 27  |
|         81700 |    17877.7695 | Layer 1 | Epoch 27  |
|         81800 |    17845.1328 | Layer 1 | Epoch 27  |
|         81900 |    17894.8535 | Layer 1 | Epoch 27  |
|         82000 |    18366.0039 | Layer 1 | Epoch 27  |
|         82100 |    17793.9492 | Layer 1 | Epoch 27  |
|         82200 |    17929.4004 | Layer 1 | Epoch 27  |
|         82300 |    17756.5742 | Layer 1 | Epoch 27  |
|         82400 |    17831.9238 | Layer 1 | Epoch 27  |
|         82500 |    18315.4688 | Layer 1 | Epoch 27  |
|         82600 |    18050.8496 | Layer 1 | Epoch 27  |
|         82700 |    17577.4922 | Layer 1 | Epoch 27  |
|         82800 |    18110.8770 | Layer 1 | Epoch 27  |
|         82900 |    17941.3789 | Layer 1 | Epoch 27  |
|         83000 |    17865.2559 | Layer 1 | Epoch 27  |
|         83100 |    17546.2656 | Layer 1 | Epoch 27  |
|         83200 |    17504.6895 | Layer 1 | Epoch 27  |
|         83300 |    18051.1465 | Layer 1 | Epoch 27  |
|         83400 |    17961.6270 | Layer 1 | Epoch 27  |
|         83500 |    17764.3164 | Layer 1 | Epoch 27  |
|         83600 |    18132.3125 | Layer 1 | Epoch 27  |
|         83700 |    17937.0254 | Layer 1 | Epoch 28  |
|         83800 |    18195.4805 | Layer 1 | Epoch 28  |
|         83900 |    17768.4219 | Layer 1 | Epoch 28  |
|         84000 |    18143.2695 | Layer 1 | Epoch 28  |
|         84100 |    17690.9551 | Layer 1 | Epoch 28  |
|         84200 |    18098.7578 | Layer 1 | Epoch 28  |
|         84300 |    17465.7559 | Layer 1 | Epoch 28  |
|         84400 |    17948.3984 | Layer 1 | Epoch 28  |
|         84500 |    17993.4902 | Layer 1 | Epoch 28  |
|         84600 |    18009.7930 | Layer 1 | Epoch 28  |
|         84700 |    17864.3164 | Layer 1 | Epoch 28  |
|         84800 |    17592.8086 | Layer 1 | Epoch 28  |
|         84900 |    18324.1582 | Layer 1 | Epoch 28  |
|         85000 |    17910.7383 | Layer 1 | Epoch 28  |
|         85100 |    17865.7695 | Layer 1 | Epoch 28  |
|         85200 |    17940.0215 | Layer 1 | Epoch 28  |
|         85300 |    18064.7324 | Layer 1 | Epoch 28  |
|         85400 |    17622.8262 | Layer 1 | Epoch 28  |
|         85500 |    18020.7363 | Layer 1 | Epoch 28  |
|         85600 |    17803.7051 | Layer 1 | Epoch 28  |
|         85700 |    17662.6094 | Layer 1 | Epoch 28  |
|         85800 |    18046.4102 | Layer 1 | Epoch 28  |
|         85900 |    18006.1660 | Layer 1 | Epoch 28  |
|         86000 |    17771.4121 | Layer 1 | Epoch 28  |
|         86100 |    17687.2070 | Layer 1 | Epoch 28  |
|         86200 |    18134.9395 | Layer 1 | Epoch 28  |
|         86300 |    17739.4668 | Layer 1 | Epoch 28  |
|         86400 |    18230.8320 | Layer 1 | Epoch 28  |
|         86500 |    18027.5840 | Layer 1 | Epoch 28  |
|         86600 |    18061.6035 | Layer 1 | Epoch 28  |
|         86700 |    17816.9141 | Layer 1 | Epoch 28  |
|         86800 |    17762.6543 | Layer 1 | Epoch 29  |
|         86900 |    17730.4395 | Layer 1 | Epoch 29  |
|         87000 |    17905.4297 | Layer 1 | Epoch 29  |
|         87100 |    17774.8066 | Layer 1 | Epoch 29  |
|         87200 |    18000.7012 | Layer 1 | Epoch 29  |
|         87300 |    17645.1895 | Layer 1 | Epoch 29  |
|         87400 |    18241.8633 | Layer 1 | Epoch 29  |
|         87500 |    17898.2344 | Layer 1 | Epoch 29  |
|         87600 |    17730.2969 | Layer 1 | Epoch 29  |
|         87700 |    17811.2383 | Layer 1 | Epoch 29  |
|         87800 |    18009.1465 | Layer 1 | Epoch 29  |
|         87900 |    18177.4766 | Layer 1 | Epoch 29  |
|         88000 |    18112.0469 | Layer 1 | Epoch 29  |
|         88100 |    17545.4316 | Layer 1 | Epoch 29  |
|         88200 |    17801.5664 | Layer 1 | Epoch 29  |
|         88300 |    17897.0625 | Layer 1 | Epoch 29  |
|         88400 |    18031.9141 | Layer 1 | Epoch 29  |
|         88500 |    17992.4375 | Layer 1 | Epoch 29  |
|         88600 |    17836.2188 | Layer 1 | Epoch 29  |
|         88700 |    17982.6406 | Layer 1 | Epoch 29  |
|         88800 |    17972.2246 | Layer 1 | Epoch 29  |
|         88900 |    17668.0430 | Layer 1 | Epoch 29  |
|         89000 |    17607.0449 | Layer 1 | Epoch 29  |
|         89100 |    17897.7852 | Layer 1 | Epoch 29  |
|         89200 |    17666.2676 | Layer 1 | Epoch 29  |
|         89300 |    17736.4980 | Layer 1 | Epoch 29  |
|         89400 |    17812.4336 | Layer 1 | Epoch 29  |
|         89500 |    17748.0723 | Layer 1 | Epoch 29  |
|         89600 |    17599.9043 | Layer 1 | Epoch 29  |
|         89700 |    17793.5039 | Layer 1 | Epoch 29  |
|         89800 |    17491.0059 | Layer 1 | Epoch 29  |
|         89900 |    17810.7949 | Layer 1 | Epoch 30  |
|         90000 |    17738.0781 | Layer 1 | Epoch 30  |
|         90100 |    17945.1816 | Layer 1 | Epoch 30  |
|         90200 |    18342.7344 | Layer 1 | Epoch 30  |
|         90300 |    17681.3281 | Layer 1 | Epoch 30  |
|         90400 |    17979.0059 | Layer 1 | Epoch 30  |
|         90500 |    18082.4473 | Layer 1 | Epoch 30  |
|         90600 |    17713.3770 | Layer 1 | Epoch 30  |
|         90700 |    17653.7461 | Layer 1 | Epoch 30  |
|         90800 |    17988.6973 | Layer 1 | Epoch 30  |
|         90900 |    17692.6836 | Layer 1 | Epoch 30  |
|         91000 |    17828.9961 | Layer 1 | Epoch 30  |
|         91100 |    17805.3477 | Layer 1 | Epoch 30  |
|         91200 |    18085.5996 | Layer 1 | Epoch 30  |
|         91300 |    18123.8262 | Layer 1 | Epoch 30  |
|         91400 |    17493.3223 | Layer 1 | Epoch 30  |
|         91500 |    18006.9492 | Layer 1 | Epoch 30  |
|         91600 |    17961.9570 | Layer 1 | Epoch 30  |
|         91700 |    17937.1934 | Layer 1 | Epoch 30  |
|         91800 |    17548.6465 | Layer 1 | Epoch 30  |
|         91900 |    17672.9199 | Layer 1 | Epoch 30  |
|         92000 |    17814.7949 | Layer 1 | Epoch 30  |
|         92100 |    17479.9941 | Layer 1 | Epoch 30  |
|         92200 |    17516.6113 | Layer 1 | Epoch 30  |
|         92300 |    17877.0938 | Layer 1 | Epoch 30  |
|         92400 |    17539.0156 | Layer 1 | Epoch 30  |
|         92500 |    17525.5977 | Layer 1 | Epoch 30  |
|         92600 |    17885.5977 | Layer 1 | Epoch 30  |
|         92700 |    17692.1641 | Layer 1 | Epoch 30  |
|         92800 |    17903.4746 | Layer 1 | Epoch 30  |
|         92900 |    17843.1875 | Layer 1 | Epoch 30  |
|         93000 |    17874.1914 | Layer 1 | Epoch 31  |
|         93100 |    17733.9883 | Layer 1 | Epoch 31  |
|         93200 |    18002.8164 | Layer 1 | Epoch 31  |
|         93300 |    17919.4648 | Layer 1 | Epoch 31  |
|         93400 |    17900.2363 | Layer 1 | Epoch 31  |
|         93500 |    17590.9141 | Layer 1 | Epoch 31  |
|         93600 |    17847.2754 | Layer 1 | Epoch 31  |
|         93700 |    17600.2109 | Layer 1 | Epoch 31  |
|         93800 |    18008.7070 | Layer 1 | Epoch 31  |
|         93900 |    17844.4121 | Layer 1 | Epoch 31  |
|         94000 |    17617.7520 | Layer 1 | Epoch 31  |
|         94100 |    17641.7324 | Layer 1 | Epoch 31  |
|         94200 |    17785.3965 | Layer 1 | Epoch 31  |
|         94300 |    17681.8867 | Layer 1 | Epoch 31  |
|         94400 |    17934.0996 | Layer 1 | Epoch 31  |
|         94500 |    18162.8203 | Layer 1 | Epoch 31  |
|         94600 |    17784.4961 | Layer 1 | Epoch 31  |
|         94700 |    17877.7773 | Layer 1 | Epoch 31  |
|         94800 |    17841.9570 | Layer 1 | Epoch 31  |
|         94900 |    17720.9121 | Layer 1 | Epoch 31  |
|         95000 |    17776.1406 | Layer 1 | Epoch 31  |
|         95100 |    18021.5508 | Layer 1 | Epoch 31  |
|         95200 |    17895.3926 | Layer 1 | Epoch 31  |
|         95300 |    17943.3125 | Layer 1 | Epoch 31  |
|         95400 |    17706.0703 | Layer 1 | Epoch 31  |
|         95500 |    17788.0527 | Layer 1 | Epoch 31  |
|         95600 |    17530.3867 | Layer 1 | Epoch 31  |
|         95700 |    17403.0566 | Layer 1 | Epoch 31  |
|         95800 |    17995.1855 | Layer 1 | Epoch 31  |
|         95900 |    17817.9004 | Layer 1 | Epoch 31  |
|         96000 |    17775.7500 | Layer 1 | Epoch 31  |
|         96100 |    17904.3184 | Layer 1 | Epoch 32  |
|         96200 |    17649.8691 | Layer 1 | Epoch 32  |
|         96300 |    17750.7598 | Layer 1 | Epoch 32  |
|         96400 |    17519.0000 | Layer 1 | Epoch 32  |
|         96500 |    17836.7734 | Layer 1 | Epoch 32  |
|         96600 |    17777.4180 | Layer 1 | Epoch 32  |
|         96700 |    17930.1387 | Layer 1 | Epoch 32  |
|         96800 |    17533.4805 | Layer 1 | Epoch 32  |
|         96900 |    17652.2520 | Layer 1 | Epoch 32  |
|         97000 |    17370.1855 | Layer 1 | Epoch 32  |
|         97100 |    17625.7559 | Layer 1 | Epoch 32  |
|         97200 |    17718.4805 | Layer 1 | Epoch 32  |
|         97300 |    17573.3457 | Layer 1 | Epoch 32  |
|         97400 |    17808.4980 | Layer 1 | Epoch 32  |
|         97500 |    17643.0645 | Layer 1 | Epoch 32  |
|         97600 |    17796.2266 | Layer 1 | Epoch 32  |
|         97700 |    17887.3242 | Layer 1 | Epoch 32  |
|         97800 |    17825.7891 | Layer 1 | Epoch 32  |
|         97900 |    17761.5508 | Layer 1 | Epoch 32  |
|         98000 |    17445.2344 | Layer 1 | Epoch 32  |
|         98100 |    17695.7852 | Layer 1 | Epoch 32  |
|         98200 |    17782.8359 | Layer 1 | Epoch 32  |
|         98300 |    17458.8770 | Layer 1 | Epoch 32  |
|         98400 |    17333.4551 | Layer 1 | Epoch 32  |
|         98500 |    17556.8008 | Layer 1 | Epoch 32  |
|         98600 |    17575.7871 | Layer 1 | Epoch 32  |
|         98700 |    17675.5742 | Layer 1 | Epoch 32  |
|         98800 |    17597.1074 | Layer 1 | Epoch 32  |
|         98900 |    17592.7461 | Layer 1 | Epoch 32  |
|         99000 |    17810.7559 | Layer 1 | Epoch 32  |
|         99100 |    17563.0059 | Layer 1 | Epoch 32  |
|         99200 |    17520.0078 | Layer 1 | Epoch 33  |
|         99300 |    17337.2207 | Layer 1 | Epoch 33  |
|         99400 |    17709.8457 | Layer 1 | Epoch 33  |
|         99500 |    17504.9531 | Layer 1 | Epoch 33  |
|         99600 |    17705.5488 | Layer 1 | Epoch 33  |
|         99700 |    17954.6777 | Layer 1 | Epoch 33  |
|         99800 |    17536.1934 | Layer 1 | Epoch 33  |
|         99900 |    17394.5352 | Layer 1 | Epoch 33  |
|        100000 |    17783.4492 | Layer 1 | Epoch 33  |
|        100100 |    18229.1992 | Layer 1 | Epoch 33  |
|        100200 |    17640.4590 | Layer 1 | Epoch 33  |
|        100300 |    17543.6367 | Layer 1 | Epoch 33  |
|        100400 |    17625.9531 | Layer 1 | Epoch 33  |
|        100500 |    17647.6875 | Layer 1 | Epoch 33  |
|        100600 |    17656.7109 | Layer 1 | Epoch 33  |
|        100700 |    17828.2988 | Layer 1 | Epoch 33  |
|        100800 |    17544.7305 | Layer 1 | Epoch 33  |
|        100900 |    17780.8887 | Layer 1 | Epoch 33  |
|        101000 |    17695.6953 | Layer 1 | Epoch 33  |
|        101100 |    17665.8125 | Layer 1 | Epoch 33  |
|        101200 |    17701.9414 | Layer 1 | Epoch 33  |
|        101300 |    18208.9844 | Layer 1 | Epoch 33  |
|        101400 |    17960.3242 | Layer 1 | Epoch 33  |
|        101500 |    17581.9219 | Layer 1 | Epoch 33  |
|        101600 |    17577.9512 | Layer 1 | Epoch 33  |
|        101700 |    17688.8633 | Layer 1 | Epoch 33  |
|        101800 |    17596.1719 | Layer 1 | Epoch 33  |
|        101900 |    17646.5234 | Layer 1 | Epoch 33  |
|        102000 |    17530.7227 | Layer 1 | Epoch 33  |
|        102100 |    17756.5059 | Layer 1 | Epoch 33  |
|        102200 |    17714.6797 | Layer 1 | Epoch 33  |
|        102300 |    17876.8281 | Layer 1 | Epoch 34  |
|        102400 |    17369.6230 | Layer 1 | Epoch 34  |
|        102500 |    17922.1172 | Layer 1 | Epoch 34  |
|        102600 |    17813.3242 | Layer 1 | Epoch 34  |
|        102700 |    17891.2949 | Layer 1 | Epoch 34  |
|        102800 |    17276.3535 | Layer 1 | Epoch 34  |
|        102900 |    17847.5586 | Layer 1 | Epoch 34  |
|        103000 |    17339.0703 | Layer 1 | Epoch 34  |
|        103100 |    17920.4004 | Layer 1 | Epoch 34  |
|        103200 |    17658.0840 | Layer 1 | Epoch 34  |
|        103300 |    17628.8789 | Layer 1 | Epoch 34  |
|        103400 |    17973.8320 | Layer 1 | Epoch 34  |
|        103500 |    18141.3945 | Layer 1 | Epoch 34  |
|        103600 |    17760.3809 | Layer 1 | Epoch 34  |
|        103700 |    17775.6328 | Layer 1 | Epoch 34  |
|        103800 |    17668.1289 | Layer 1 | Epoch 34  |
|        103900 |    17327.9980 | Layer 1 | Epoch 34  |
|        104000 |    17785.8359 | Layer 1 | Epoch 34  |
|        104100 |    17861.5039 | Layer 1 | Epoch 34  |
|        104200 |    17717.3730 | Layer 1 | Epoch 34  |
|        104300 |    17723.3906 | Layer 1 | Epoch 34  |
|        104400 |    17529.2227 | Layer 1 | Epoch 34  |
|        104500 |    17549.2578 | Layer 1 | Epoch 34  |
|        104600 |    17629.1641 | Layer 1 | Epoch 34  |
|        104700 |    17774.8906 | Layer 1 | Epoch 34  |
|        104800 |    17538.0254 | Layer 1 | Epoch 34  |
|        104900 |    17763.5781 | Layer 1 | Epoch 34  |
|        105000 |    17555.5703 | Layer 1 | Epoch 34  |
|        105100 |    17609.8047 | Layer 1 | Epoch 34  |
|        105200 |    17833.1543 | Layer 1 | Epoch 34  |
|        105300 |    17496.6113 | Layer 1 | Epoch 34  |
|        105400 |    17633.4355 | Layer 1 | Epoch 35  |
|        105500 |    17953.4824 | Layer 1 | Epoch 35  |
|        105600 |    17642.1523 | Layer 1 | Epoch 35  |
|        105700 |    17232.3086 | Layer 1 | Epoch 35  |
|        105800 |    17749.7246 | Layer 1 | Epoch 35  |
|        105900 |    17638.9023 | Layer 1 | Epoch 35  |
|        106000 |    17826.7734 | Layer 1 | Epoch 35  |
|        106100 |    17844.7441 | Layer 1 | Epoch 35  |
|        106200 |    17272.0977 | Layer 1 | Epoch 35  |
|        106300 |    17754.6543 | Layer 1 | Epoch 35  |
|        106400 |    17552.3887 | Layer 1 | Epoch 35  |
|        106500 |    17422.7266 | Layer 1 | Epoch 35  |
|        106600 |    17682.3047 | Layer 1 | Epoch 35  |
|        106700 |    17493.9453 | Layer 1 | Epoch 35  |
|        106800 |    17632.3906 | Layer 1 | Epoch 35  |
|        106900 |    17612.1191 | Layer 1 | Epoch 35  |
|        107000 |    17432.8145 | Layer 1 | Epoch 35  |
|        107100 |    17718.5508 | Layer 1 | Epoch 35  |
|        107200 |    17516.0684 | Layer 1 | Epoch 35  |
|        107300 |    17688.3438 | Layer 1 | Epoch 35  |
|        107400 |    17882.4219 | Layer 1 | Epoch 35  |
|        107500 |    17621.6348 | Layer 1 | Epoch 35  |
|        107600 |    17424.9082 | Layer 1 | Epoch 35  |
|        107700 |    17773.4258 | Layer 1 | Epoch 35  |
|        107800 |    17762.7148 | Layer 1 | Epoch 35  |
|        107900 |    17888.5723 | Layer 1 | Epoch 35  |
|        108000 |    17808.9414 | Layer 1 | Epoch 35  |
|        108100 |    17722.7969 | Layer 1 | Epoch 35  |
|        108200 |    17690.7656 | Layer 1 | Epoch 35  |
|        108300 |    17167.9590 | Layer 1 | Epoch 35  |
|        108400 |    17633.9297 | Layer 1 | Epoch 35  |
|        108500 |    17816.1621 | Layer 1 | Epoch 36  |
|        108600 |    17324.3984 | Layer 1 | Epoch 36  |
|        108700 |    17598.4004 | Layer 1 | Epoch 36  |
|        108800 |    17625.0781 | Layer 1 | Epoch 36  |
|        108900 |    17381.3828 | Layer 1 | Epoch 36  |
|        109000 |    17580.9844 | Layer 1 | Epoch 36  |
|        109100 |    17773.0254 | Layer 1 | Epoch 36  |
|        109200 |    17351.5098 | Layer 1 | Epoch 36  |
|        109300 |    17598.8262 | Layer 1 | Epoch 36  |
|        109400 |    17572.5176 | Layer 1 | Epoch 36  |
|        109500 |    17559.8281 | Layer 1 | Epoch 36  |
|        109600 |    17490.7266 | Layer 1 | Epoch 36  |
|        109700 |    17513.4453 | Layer 1 | Epoch 36  |
|        109800 |    17724.1738 | Layer 1 | Epoch 36  |
|        109900 |    17856.6523 | Layer 1 | Epoch 36  |
|        110000 |    17577.2461 | Layer 1 | Epoch 36  |
|        110100 |    17679.6602 | Layer 1 | Epoch 36  |
|        110200 |    17536.2285 | Layer 1 | Epoch 36  |
|        110300 |    17688.3633 | Layer 1 | Epoch 36  |
|        110400 |    17597.1172 | Layer 1 | Epoch 36  |
|        110500 |    17580.6465 | Layer 1 | Epoch 36  |
|        110600 |    17282.6738 | Layer 1 | Epoch 36  |
|        110700 |    17440.6562 | Layer 1 | Epoch 36  |
|        110800 |    17508.1562 | Layer 1 | Epoch 36  |
|        110900 |    17550.8281 | Layer 1 | Epoch 36  |
|        111000 |    17442.0352 | Layer 1 | Epoch 36  |
|        111100 |    17550.0879 | Layer 1 | Epoch 36  |
|        111200 |    17350.3574 | Layer 1 | Epoch 36  |
|        111300 |    17892.9883 | Layer 1 | Epoch 36  |
|        111400 |    17467.7891 | Layer 1 | Epoch 36  |
|        111500 |    17351.8242 | Layer 1 | Epoch 36  |
|        111600 |    17391.1133 | Layer 1 | Epoch 37  |
|        111700 |    17602.5977 | Layer 1 | Epoch 37  |
|        111800 |    17554.1641 | Layer 1 | Epoch 37  |
|        111900 |    17630.2285 | Layer 1 | Epoch 37  |
|        112000 |    17280.4062 | Layer 1 | Epoch 37  |
|        112100 |    17158.8516 | Layer 1 | Epoch 37  |
|        112200 |    17682.0410 | Layer 1 | Epoch 37  |
|        112300 |    17417.6523 | Layer 1 | Epoch 37  |
|        112400 |    17541.7031 | Layer 1 | Epoch 37  |
|        112500 |    17733.2559 | Layer 1 | Epoch 37  |
|        112600 |    17899.1328 | Layer 1 | Epoch 37  |
|        112700 |    17464.6055 | Layer 1 | Epoch 37  |
|        112800 |    16967.9980 | Layer 1 | Epoch 37  |
|        112900 |    17299.4199 | Layer 1 | Epoch 37  |
|        113000 |    17610.3262 | Layer 1 | Epoch 37  |
|        113100 |    18125.1250 | Layer 1 | Epoch 37  |
|        113200 |    17380.6973 | Layer 1 | Epoch 37  |
|        113300 |    17698.5488 | Layer 1 | Epoch 37  |
|        113400 |    17444.9355 | Layer 1 | Epoch 37  |
|        113500 |    17647.7559 | Layer 1 | Epoch 37  |
|        113600 |    17711.3613 | Layer 1 | Epoch 37  |
|        113700 |    17533.5195 | Layer 1 | Epoch 37  |
|        113800 |    17472.9297 | Layer 1 | Epoch 37  |
|        113900 |    17445.2520 | Layer 1 | Epoch 37  |
|        114000 |    17562.0391 | Layer 1 | Epoch 37  |
|        114100 |    17439.8008 | Layer 1 | Epoch 37  |
|        114200 |    17705.9785 | Layer 1 | Epoch 37  |
|        114300 |    17682.5410 | Layer 1 | Epoch 37  |
|        114400 |    17461.0840 | Layer 1 | Epoch 37  |
|        114500 |    17561.7422 | Layer 1 | Epoch 37  |
|        114600 |    17609.0840 | Layer 1 | Epoch 37  |
|        114700 |    17639.6914 | Layer 1 | Epoch 38  |
|        114800 |    17541.4160 | Layer 1 | Epoch 38  |
|        114900 |    17644.6992 | Layer 1 | Epoch 38  |
|        115000 |    17781.0176 | Layer 1 | Epoch 38  |
|        115100 |    17426.5254 | Layer 1 | Epoch 38  |
|        115200 |    17464.5293 | Layer 1 | Epoch 38  |
|        115300 |    17427.9219 | Layer 1 | Epoch 38  |
|        115400 |    17602.2617 | Layer 1 | Epoch 38  |
|        115500 |    17541.4375 | Layer 1 | Epoch 38  |
|        115600 |    17286.6523 | Layer 1 | Epoch 38  |
|        115700 |    17473.4434 | Layer 1 | Epoch 38  |
|        115800 |    17451.3594 | Layer 1 | Epoch 38  |
|        115900 |    17560.2422 | Layer 1 | Epoch 38  |
|        116000 |    17527.2910 | Layer 1 | Epoch 38  |
|        116100 |    17482.8867 | Layer 1 | Epoch 38  |
|        116200 |    17902.8086 | Layer 1 | Epoch 38  |
|        116300 |    17444.4473 | Layer 1 | Epoch 38  |
|        116400 |    17495.5195 | Layer 1 | Epoch 38  |
|        116500 |    17474.7344 | Layer 1 | Epoch 38  |
|        116600 |    17368.0547 | Layer 1 | Epoch 38  |
|        116700 |    17665.3848 | Layer 1 | Epoch 38  |
|        116800 |    17640.5117 | Layer 1 | Epoch 38  |
|        116900 |    17574.2148 | Layer 1 | Epoch 38  |
|        117000 |    17483.6387 | Layer 1 | Epoch 38  |
|        117100 |    17395.2109 | Layer 1 | Epoch 38  |
|        117200 |    17251.8555 | Layer 1 | Epoch 38  |
|        117300 |    17370.7070 | Layer 1 | Epoch 38  |
|        117400 |    17334.2305 | Layer 1 | Epoch 38  |
|        117500 |    17268.6836 | Layer 1 | Epoch 38  |
|        117600 |    17139.2402 | Layer 1 | Epoch 38  |
|        117700 |    17856.8438 | Layer 1 | Epoch 38  |
|        117800 |    17407.5273 | Layer 1 | Epoch 39  |
|        117900 |    17538.7539 | Layer 1 | Epoch 39  |
|        118000 |    17620.4043 | Layer 1 | Epoch 39  |
|        118100 |    17252.6250 | Layer 1 | Epoch 39  |
|        118200 |    17799.8008 | Layer 1 | Epoch 39  |
|        118300 |    17428.1777 | Layer 1 | Epoch 39  |
|        118400 |    17414.7031 | Layer 1 | Epoch 39  |
|        118500 |    17369.4277 | Layer 1 | Epoch 39  |
|        118600 |    17646.3828 | Layer 1 | Epoch 39  |
|        118700 |    17511.0918 | Layer 1 | Epoch 39  |
|        118800 |    17447.1113 | Layer 1 | Epoch 39  |
|        118900 |    17385.9258 | Layer 1 | Epoch 39  |
|        119000 |    17567.9844 | Layer 1 | Epoch 39  |
|        119100 |    17466.7168 | Layer 1 | Epoch 39  |
|        119200 |    17174.0605 | Layer 1 | Epoch 39  |
|        119300 |    17870.2559 | Layer 1 | Epoch 39  |
|        119400 |    17351.7207 | Layer 1 | Epoch 39  |
|        119500 |    17603.9219 | Layer 1 | Epoch 39  |
|        119600 |    17317.7363 | Layer 1 | Epoch 39  |
|        119700 |    17314.3770 | Layer 1 | Epoch 39  |
|        119800 |    17508.2734 | Layer 1 | Epoch 39  |
|        119900 |    17066.4004 | Layer 1 | Epoch 39  |
|        120000 |    17467.4453 | Layer 1 | Epoch 39  |
|        120100 |    17668.4219 | Layer 1 | Epoch 39  |
|        120200 |    17249.8105 | Layer 1 | Epoch 39  |
|        120300 |    17481.1016 | Layer 1 | Epoch 39  |
|        120400 |    17747.9277 | Layer 1 | Epoch 39  |
|        120500 |    17452.3906 | Layer 1 | Epoch 39  |
|        120600 |    17438.0625 | Layer 1 | Epoch 39  |
|        120700 |    17395.4023 | Layer 1 | Epoch 39  |
|        120800 |    17650.7539 | Layer 1 | Epoch 39  |
|        120900 |    17344.7891 | Layer 1 | Epoch 40  |
|        121000 |    17518.1602 | Layer 1 | Epoch 40  |
|        121100 |    17539.8711 | Layer 1 | Epoch 40  |
|        121200 |    17615.1602 | Layer 1 | Epoch 40  |
|        121300 |    17608.4375 | Layer 1 | Epoch 40  |
|        121400 |    17583.0547 | Layer 1 | Epoch 40  |
|        121500 |    17686.7969 | Layer 1 | Epoch 40  |
|        121600 |    17666.4824 | Layer 1 | Epoch 40  |
|        121700 |    17180.9883 | Layer 1 | Epoch 40  |
|        121800 |    17685.1172 | Layer 1 | Epoch 40  |
|        121900 |    17419.1387 | Layer 1 | Epoch 40  |
|        122000 |    17102.1934 | Layer 1 | Epoch 40  |
|        122100 |    17386.4004 | Layer 1 | Epoch 40  |
|        122200 |    17469.8398 | Layer 1 | Epoch 40  |
|        122300 |    17648.0078 | Layer 1 | Epoch 40  |
|        122400 |    17488.4727 | Layer 1 | Epoch 40  |
|        122500 |    17362.2285 | Layer 1 | Epoch 40  |
|        122600 |    17588.3613 | Layer 1 | Epoch 40  |
|        122700 |    17339.1094 | Layer 1 | Epoch 40  |
|        122800 |    17770.7422 | Layer 1 | Epoch 40  |
|        122900 |    17083.4531 | Layer 1 | Epoch 40  |
|        123000 |    17290.6543 | Layer 1 | Epoch 40  |
|        123100 |    17326.8652 | Layer 1 | Epoch 40  |
|        123200 |    17406.0000 | Layer 1 | Epoch 40  |
|        123300 |    17622.9414 | Layer 1 | Epoch 40  |
|        123400 |    17184.3965 | Layer 1 | Epoch 40  |
|        123500 |    17571.1582 | Layer 1 | Epoch 40  |
|        123600 |    17539.6992 | Layer 1 | Epoch 40  |
|        123700 |    17508.9648 | Layer 1 | Epoch 40  |
|        123800 |    17308.0039 | Layer 1 | Epoch 40  |
|        123900 |    17391.7500 | Layer 1 | Epoch 40  |
|        124000 |    17531.7324 | Layer 1 | Epoch 41  |
|        124100 |    17565.3984 | Layer 1 | Epoch 41  |
|        124200 |    17699.5391 | Layer 1 | Epoch 41  |
|        124300 |    17281.8828 | Layer 1 | Epoch 41  |
|        124400 |    17478.2637 | Layer 1 | Epoch 41  |
|        124500 |    17504.7344 | Layer 1 | Epoch 41  |
|        124600 |    17346.0312 | Layer 1 | Epoch 41  |
|        124700 |    17263.9883 | Layer 1 | Epoch 41  |
|        124800 |    17674.5918 | Layer 1 | Epoch 41  |
|        124900 |    17344.7891 | Layer 1 | Epoch 41  |
|        125000 |    17623.7500 | Layer 1 | Epoch 41  |
|        125100 |    17432.8906 | Layer 1 | Epoch 41  |
|        125200 |    17748.8672 | Layer 1 | Epoch 41  |
|        125300 |    17562.9258 | Layer 1 | Epoch 41  |
|        125400 |    17406.7422 | Layer 1 | Epoch 41  |
|        125500 |    17501.6816 | Layer 1 | Epoch 41  |
|        125600 |    17129.1816 | Layer 1 | Epoch 41  |
|        125700 |    17495.7188 | Layer 1 | Epoch 41  |
