I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         80800 |    18605.5176 | Layer 1 | Epoch 27  |
|         80900 |    18404.4375 | Layer 1 | Epoch 27  |
|         81000 |    18690.6836 | Layer 1 | Epoch 27  |
|         81100 |    18417.6660 | Layer 1 | Epoch 27  |
|         81200 |    18603.9551 | Layer 1 | Epoch 27  |
|         81300 |    18499.4199 | Layer 1 | Epoch 27  |
|         81400 |    18632.6328 | Layer 1 | Epoch 27  |
|         81500 |    18667.8789 | Layer 1 | Epoch 27  |
|         81600 |    18514.6816 | Layer 1 | Epoch 27  |
|         81700 |    18544.2695 | Layer 1 | Epoch 27  |
|         81800 |    18821.4766 | Layer 1 | Epoch 27  |
|         81900 |    18326.4297 | Layer 1 | Epoch 27  |
|         82000 |    18476.1230 | Layer 1 | Epoch 27  |
|         82100 |    18807.7988 | Layer 1 | Epoch 27  |
|         82200 |    18537.8438 | Layer 1 | Epoch 27  |
|         82300 |    18264.3047 | Layer 1 | Epoch 27  |
|         82400 |    18405.4648 | Layer 1 | Epoch 27  |
|         82500 |    18368.6602 | Layer 1 | Epoch 27  |
|         82600 |    18662.7480 | Layer 1 | Epoch 27  |
|         82700 |    18297.7109 | Layer 1 | Epoch 27  |
|         82800 |    18388.6367 | Layer 1 | Epoch 27  |
|         82900 |    18623.5898 | Layer 1 | Epoch 27  |
|         83000 |    18708.8750 | Layer 1 | Epoch 27  |
|         83100 |    18407.5352 | Layer 1 | Epoch 27  |
|         83200 |    18289.4160 | Layer 1 | Epoch 27  |
|         83300 |    18625.0312 | Layer 1 | Epoch 27  |
|         83400 |    18323.3242 | Layer 1 | Epoch 27  |
|         83500 |    18499.8496 | Layer 1 | Epoch 27  |
|         83600 |    18483.5703 | Layer 1 | Epoch 27  |
|         83700 |    18763.9316 | Layer 1 | Epoch 28  |
|         83800 |    18508.3438 | Layer 1 | Epoch 28  |
|         83900 |    18456.9219 | Layer 1 | Epoch 28  |
|         84000 |    18598.8477 | Layer 1 | Epoch 28  |
|         84100 |    18243.6152 | Layer 1 | Epoch 28  |
|         84200 |    18398.4297 | Layer 1 | Epoch 28  |
|         84300 |    18537.4238 | Layer 1 | Epoch 28  |
|         84400 |    18299.6133 | Layer 1 | Epoch 28  |
|         84500 |    18377.4180 | Layer 1 | Epoch 28  |
|         84600 |    18417.8203 | Layer 1 | Epoch 28  |
|         84700 |    18561.3086 | Layer 1 | Epoch 28  |
|         84800 |    18684.2969 | Layer 1 | Epoch 28  |
|         84900 |    18558.3828 | Layer 1 | Epoch 28  |
|         85000 |    18478.0410 | Layer 1 | Epoch 28  |
|         85100 |    18627.9297 | Layer 1 | Epoch 28  |
|         85200 |    18615.0273 | Layer 1 | Epoch 28  |
|         85300 |    18553.5078 | Layer 1 | Epoch 28  |
|         85400 |    18273.3477 | Layer 1 | Epoch 28  |
|         85500 |    18370.5977 | Layer 1 | Epoch 28  |
|         85600 |    18264.1797 | Layer 1 | Epoch 28  |
|         85700 |    18172.3262 | Layer 1 | Epoch 28  |
|         85800 |    18449.4023 | Layer 1 | Epoch 28  |
|         85900 |    18301.5234 | Layer 1 | Epoch 28  |
|         86000 |    18232.7324 | Layer 1 | Epoch 28  |
|         86100 |    18474.9668 | Layer 1 | Epoch 28  |
|         86200 |    18406.6445 | Layer 1 | Epoch 28  |
|         86300 |    18294.9492 | Layer 1 | Epoch 28  |
|         86400 |    18542.9668 | Layer 1 | Epoch 28  |
|         86500 |    18251.2266 | Layer 1 | Epoch 28  |
|         86600 |    18537.9453 | Layer 1 | Epoch 28  |
|         86700 |    18242.3086 | Layer 1 | Epoch 28  |
|         86800 |    18835.7871 | Layer 1 | Epoch 29  |
|         86900 |    18411.1113 | Layer 1 | Epoch 29  |
|         87000 |    18436.7227 | Layer 1 | Epoch 29  |
|         87100 |    18356.1309 | Layer 1 | Epoch 29  |
|         87200 |    18413.6582 | Layer 1 | Epoch 29  |
|         87300 |    18324.2070 | Layer 1 | Epoch 29  |
|         87400 |    18278.5762 | Layer 1 | Epoch 29  |
|         87500 |    18300.2480 | Layer 1 | Epoch 29  |
|         87600 |    18905.8652 | Layer 1 | Epoch 29  |
|         87700 |    18302.3652 | Layer 1 | Epoch 29  |
|         87800 |    18380.4707 | Layer 1 | Epoch 29  |
|         87900 |    18199.3945 | Layer 1 | Epoch 29  |
|         88000 |    18518.0098 | Layer 1 | Epoch 29  |
|         88100 |    18240.7695 | Layer 1 | Epoch 29  |
|         88200 |    18729.4648 | Layer 1 | Epoch 29  |
|         88300 |    18322.8594 | Layer 1 | Epoch 29  |
|         88400 |    18360.2109 | Layer 1 | Epoch 29  |
|         88500 |    18216.1992 | Layer 1 | Epoch 29  |
|         88600 |    18192.3633 | Layer 1 | Epoch 29  |
|         88700 |    18208.7812 | Layer 1 | Epoch 29  |
|         88800 |    18629.2480 | Layer 1 | Epoch 29  |
|         88900 |    18530.0762 | Layer 1 | Epoch 29  |
|         89000 |    18570.2930 | Layer 1 | Epoch 29  |
|         89100 |    18056.5371 | Layer 1 | Epoch 29  |
|         89200 |    18456.7637 | Layer 1 | Epoch 29  |
|         89300 |    18377.6973 | Layer 1 | Epoch 29  |
|         89400 |    18183.1895 | Layer 1 | Epoch 29  |
|         89500 |    18368.5234 | Layer 1 | Epoch 29  |
|         89600 |    18526.4102 | Layer 1 | Epoch 29  |
|         89700 |    18142.4336 | Layer 1 | Epoch 29  |
|         89800 |    18185.9238 | Layer 1 | Epoch 29  |
|         89900 |    18415.4746 | Layer 1 | Epoch 30  |
|         90000 |    18379.4531 | Layer 1 | Epoch 30  |
|         90100 |    18000.4805 | Layer 1 | Epoch 30  |
|         90200 |    18190.3262 | Layer 1 | Epoch 30  |
|         90300 |    18278.9844 | Layer 1 | Epoch 30  |
|         90400 |    18706.6211 | Layer 1 | Epoch 30  |
|         90500 |    18466.7402 | Layer 1 | Epoch 30  |
|         90600 |    18502.8535 | Layer 1 | Epoch 30  |
|         90700 |    18510.8867 | Layer 1 | Epoch 30  |
|         90800 |    18108.2266 | Layer 1 | Epoch 30  |
|         90900 |    18522.4707 | Layer 1 | Epoch 30  |
|         91000 |    18425.4707 | Layer 1 | Epoch 30  |
|         91100 |    18238.7227 | Layer 1 | Epoch 30  |
|         91200 |    18709.4434 | Layer 1 | Epoch 30  |
|         91300 |    18392.6484 | Layer 1 | Epoch 30  |
|         91400 |    18176.0352 | Layer 1 | Epoch 30  |
|         91500 |    18387.1309 | Layer 1 | Epoch 30  |
|         91600 |    18462.5293 | Layer 1 | Epoch 30  |
|         91700 |    18444.0605 | Layer 1 | Epoch 30  |
|         91800 |    18719.1035 | Layer 1 | Epoch 30  |
|         91900 |    18144.1738 | Layer 1 | Epoch 30  |
|         92000 |    18337.1211 | Layer 1 | Epoch 30  |
|         92100 |    18549.2812 | Layer 1 | Epoch 30  |
|         92200 |    18542.7969 | Layer 1 | Epoch 30  |
|         92300 |    18232.2422 | Layer 1 | Epoch 30  |
|         92400 |    18542.3184 | Layer 1 | Epoch 30  |
|         92500 |    18354.4141 | Layer 1 | Epoch 30  |
|         92600 |    18635.5801 | Layer 1 | Epoch 30  |
|         92700 |    18562.3496 | Layer 1 | Epoch 30  |
|         92800 |    18064.3984 | Layer 1 | Epoch 30  |
|         92900 |    18056.6211 | Layer 1 | Epoch 30  |
|         93000 |    18216.2344 | Layer 1 | Epoch 31  |
|         93100 |    18363.3516 | Layer 1 | Epoch 31  |
|         93200 |    18412.5312 | Layer 1 | Epoch 31  |
|         93300 |    18726.7930 | Layer 1 | Epoch 31  |
|         93400 |    18148.1855 | Layer 1 | Epoch 31  |
|         93500 |    18399.1055 | Layer 1 | Epoch 31  |
|         93600 |    18285.8613 | Layer 1 | Epoch 31  |
|         93700 |    18194.8242 | Layer 1 | Epoch 31  |
|         93800 |    18206.4062 | Layer 1 | Epoch 31  |
|         93900 |    18742.1309 | Layer 1 | Epoch 31  |
|         94000 |    18136.0059 | Layer 1 | Epoch 31  |
|         94100 |    18235.9766 | Layer 1 | Epoch 31  |
|         94200 |    18207.1699 | Layer 1 | Epoch 31  |
|         94300 |    18075.2637 | Layer 1 | Epoch 31  |
|         94400 |    18087.7363 | Layer 1 | Epoch 31  |
|         94500 |    18372.6719 | Layer 1 | Epoch 31  |
|         94600 |    18379.5488 | Layer 1 | Epoch 31  |
|         94700 |    18085.4648 | Layer 1 | Epoch 31  |
|         94800 |    18243.7383 | Layer 1 | Epoch 31  |
|         94900 |    18499.3281 | Layer 1 | Epoch 31  |
|         95000 |    18162.6270 | Layer 1 | Epoch 31  |
|         95100 |    18402.2930 | Layer 1 | Epoch 31  |
|         95200 |    18137.4336 | Layer 1 | Epoch 31  |
|         95300 |    18275.6719 | Layer 1 | Epoch 31  |
|         95400 |    18468.8262 | Layer 1 | Epoch 31  |
|         95500 |    18415.1094 | Layer 1 | Epoch 31  |
|         95600 |    18406.1621 | Layer 1 | Epoch 31  |
|         95700 |    18377.3145 | Layer 1 | Epoch 31  |
|         95800 |    18409.8418 | Layer 1 | Epoch 31  |
|         95900 |    18434.8418 | Layer 1 | Epoch 31  |
|         96000 |    18508.9941 | Layer 1 | Epoch 31  |
|         96100 |    18375.0234 | Layer 1 | Epoch 32  |
|         96200 |    18368.3164 | Layer 1 | Epoch 32  |
|         96300 |    18168.2422 | Layer 1 | Epoch 32  |
|         96400 |    18232.8730 | Layer 1 | Epoch 32  |
|         96500 |    18430.9531 | Layer 1 | Epoch 32  |
|         96600 |    17974.3301 | Layer 1 | Epoch 32  |
|         96700 |    18280.7461 | Layer 1 | Epoch 32  |
|         96800 |    18150.1230 | Layer 1 | Epoch 32  |
|         96900 |    18062.5410 | Layer 1 | Epoch 32  |
|         97000 |    18110.9297 | Layer 1 | Epoch 32  |
|         97100 |    18037.1992 | Layer 1 | Epoch 32  |
|         97200 |    18078.0410 | Layer 1 | Epoch 32  |
|         97300 |    18409.9336 | Layer 1 | Epoch 32  |
|         97400 |    18629.0566 | Layer 1 | Epoch 32  |
|         97500 |    18142.5625 | Layer 1 | Epoch 32  |
|         97600 |    18427.0625 | Layer 1 | Epoch 32  |
|         97700 |    18317.1582 | Layer 1 | Epoch 32  |
|         97800 |    18367.8184 | Layer 1 | Epoch 32  |
|         97900 |    18115.6875 | Layer 1 | Epoch 32  |
|         98000 |    18329.7480 | Layer 1 | Epoch 32  |
|         98100 |    18029.9570 | Layer 1 | Epoch 32  |
|         98200 |    18101.1602 | Layer 1 | Epoch 32  |
|         98300 |    18162.3047 | Layer 1 | Epoch 32  |
|         98400 |    18317.6094 | Layer 1 | Epoch 32  |
|         98500 |    18219.8887 | Layer 1 | Epoch 32  |
|         98600 |    17889.2988 | Layer 1 | Epoch 32  |
|         98700 |    17994.9277 | Layer 1 | Epoch 32  |
|         98800 |    18455.4863 | Layer 1 | Epoch 32  |
|         98900 |    17948.0391 | Layer 1 | Epoch 32  |
|         99000 |    18304.5957 | Layer 1 | Epoch 32  |
|         99100 |    18387.5996 | Layer 1 | Epoch 32  |
|         99200 |    18513.0312 | Layer 1 | Epoch 33  |
|         99300 |    18393.8477 | Layer 1 | Epoch 33  |
|         99400 |    18344.4492 | Layer 1 | Epoch 33  |
|         99500 |    18120.1465 | Layer 1 | Epoch 33  |
|         99600 |    18144.0469 | Layer 1 | Epoch 33  |
|         99700 |    18480.6387 | Layer 1 | Epoch 33  |
|         99800 |    18253.5391 | Layer 1 | Epoch 33  |
|         99900 |    18261.8477 | Layer 1 | Epoch 33  |
|        100000 |    18083.9062 | Layer 1 | Epoch 33  |
|        100100 |    18127.5469 | Layer 1 | Epoch 33  |
|        100200 |    18417.3359 | Layer 1 | Epoch 33  |
|        100300 |    18187.4102 | Layer 1 | Epoch 33  |
|        100400 |    18287.1914 | Layer 1 | Epoch 33  |
|        100500 |    18387.9707 | Layer 1 | Epoch 33  |
|        100600 |    18004.9727 | Layer 1 | Epoch 33  |
|        100700 |    18252.4590 | Layer 1 | Epoch 33  |
|        100800 |    18208.6543 | Layer 1 | Epoch 33  |
|        100900 |    18353.8594 | Layer 1 | Epoch 33  |
|        101000 |    17561.8711 | Layer 1 | Epoch 33  |
|        101100 |    18243.4395 | Layer 1 | Epoch 33  |
|        101200 |    18078.7539 | Layer 1 | Epoch 33  |
|        101300 |    18260.6211 | Layer 1 | Epoch 33  |
|        101400 |    17770.5938 | Layer 1 | Epoch 33  |
|        101500 |    18444.9375 | Layer 1 | Epoch 33  |
|        101600 |    18208.6738 | Layer 1 | Epoch 33  |
|        101700 |    17934.7578 | Layer 1 | Epoch 33  |
|        101800 |    18147.9043 | Layer 1 | Epoch 33  |
|        101900 |    18259.7402 | Layer 1 | Epoch 33  |
|        102000 |    18080.0879 | Layer 1 | Epoch 33  |
|        102100 |    18264.7031 | Layer 1 | Epoch 33  |
|        102200 |    18261.1484 | Layer 1 | Epoch 33  |
|        102300 |    18154.9082 | Layer 1 | Epoch 34  |
|        102400 |    17819.3301 | Layer 1 | Epoch 34  |
|        102500 |    18044.1094 | Layer 1 | Epoch 34  |
|        102600 |    17736.3418 | Layer 1 | Epoch 34  |
|        102700 |    18441.9434 | Layer 1 | Epoch 34  |
|        102800 |    17906.2539 | Layer 1 | Epoch 34  |
|        102900 |    18058.8965 | Layer 1 | Epoch 34  |
|        103000 |    17891.1562 | Layer 1 | Epoch 34  |
|        103100 |    18408.8496 | Layer 1 | Epoch 34  |
|        103200 |    18447.8027 | Layer 1 | Epoch 34  |
|        103300 |    17991.8555 | Layer 1 | Epoch 34  |
|        103400 |    18153.9844 | Layer 1 | Epoch 34  |
|        103500 |    17762.1562 | Layer 1 | Epoch 34  |
|        103600 |    18274.2402 | Layer 1 | Epoch 34  |
|        103700 |    18336.5469 | Layer 1 | Epoch 34  |
|        103800 |    18099.2891 | Layer 1 | Epoch 34  |
|        103900 |    18418.7070 | Layer 1 | Epoch 34  |
|        104000 |    18356.9219 | Layer 1 | Epoch 34  |
|        104100 |    17993.5234 | Layer 1 | Epoch 34  |
|        104200 |    18457.9531 | Layer 1 | Epoch 34  |
|        104300 |    17791.5469 | Layer 1 | Epoch 34  |
|        104400 |    18060.4258 | Layer 1 | Epoch 34  |
|        104500 |    18081.5547 | Layer 1 | Epoch 34  |
|        104600 |    18323.5977 | Layer 1 | Epoch 34  |
|        104700 |    17889.1152 | Layer 1 | Epoch 34  |
|        104800 |    18451.3633 | Layer 1 | Epoch 34  |
|        104900 |    18316.3320 | Layer 1 | Epoch 34  |
|        105000 |    18196.8086 | Layer 1 | Epoch 34  |
|        105100 |    17871.5273 | Layer 1 | Epoch 34  |
|        105200 |    17901.2305 | Layer 1 | Epoch 34  |
|        105300 |    18377.7949 | Layer 1 | Epoch 34  |
|        105400 |    18049.4199 | Layer 1 | Epoch 35  |
|        105500 |    18416.0684 | Layer 1 | Epoch 35  |
|        105600 |    17964.9980 | Layer 1 | Epoch 35  |
|        105700 |    18142.3262 | Layer 1 | Epoch 35  |
|        105800 |    18285.0137 | Layer 1 | Epoch 35  |
|        105900 |    18032.8633 | Layer 1 | Epoch 35  |
|        106000 |    17708.2695 | Layer 1 | Epoch 35  |
|        106100 |    18061.2617 | Layer 1 | Epoch 35  |
|        106200 |    18015.0840 | Layer 1 | Epoch 35  |
|        106300 |    18219.9297 | Layer 1 | Epoch 35  |
|        106400 |    17975.2148 | Layer 1 | Epoch 35  |
|        106500 |    18152.2539 | Layer 1 | Epoch 35  |
|        106600 |    18371.8125 | Layer 1 | Epoch 35  |
|        106700 |    17951.6016 | Layer 1 | Epoch 35  |
|        106800 |    17982.9453 | Layer 1 | Epoch 35  |
|        106900 |    17965.4844 | Layer 1 | Epoch 35  |
|        107000 |    17886.0469 | Layer 1 | Epoch 35  |
|        107100 |    18174.0859 | Layer 1 | Epoch 35  |
|        107200 |    17892.4609 | Layer 1 | Epoch 35  |
|        107300 |    17888.1680 | Layer 1 | Epoch 35  |
|        107400 |    18084.3516 | Layer 1 | Epoch 35  |
|        107500 |    18089.7227 | Layer 1 | Epoch 35  |
|        107600 |    18687.2305 | Layer 1 | Epoch 35  |
|        107700 |    17748.2949 | Layer 1 | Epoch 35  |
|        107800 |    18072.5859 | Layer 1 | Epoch 35  |
|        107900 |    18210.0293 | Layer 1 | Epoch 35  |
|        108000 |    18153.7383 | Layer 1 | Epoch 35  |
|        108100 |    18178.0098 | Layer 1 | Epoch 35  |
|        108200 |    17951.4414 | Layer 1 | Epoch 35  |
|        108300 |    18051.4980 | Layer 1 | Epoch 35  |
|        108400 |    18108.6406 | Layer 1 | Epoch 35  |
|        108500 |    17891.4160 | Layer 1 | Epoch 36  |
|        108600 |    18071.9980 | Layer 1 | Epoch 36  |
|        108700 |    17934.6094 | Layer 1 | Epoch 36  |
|        108800 |    18372.0215 | Layer 1 | Epoch 36  |
|        108900 |    18058.2578 | Layer 1 | Epoch 36  |
|        109000 |    18225.7578 | Layer 1 | Epoch 36  |
|        109100 |    18162.1035 | Layer 1 | Epoch 36  |
|        109200 |    18234.6074 | Layer 1 | Epoch 36  |
|        109300 |    18175.7812 | Layer 1 | Epoch 36  |
|        109400 |    17981.4434 | Layer 1 | Epoch 36  |
|        109500 |    18187.9219 | Layer 1 | Epoch 36  |
|        109600 |    18192.0547 | Layer 1 | Epoch 36  |
|        109700 |    18507.6855 | Layer 1 | Epoch 36  |
|        109800 |    17983.7480 | Layer 1 | Epoch 36  |
|        109900 |    18357.3789 | Layer 1 | Epoch 36  |
|        110000 |    17955.5391 | Layer 1 | Epoch 36  |
|        110100 |    18305.7969 | Layer 1 | Epoch 36  |
|        110200 |    17682.3320 | Layer 1 | Epoch 36  |
|        110300 |    18204.3008 | Layer 1 | Epoch 36  |
|        110400 |    18241.4629 | Layer 1 | Epoch 36  |
|        110500 |    18475.9883 | Layer 1 | Epoch 36  |
|        110600 |    18368.7461 | Layer 1 | Epoch 36  |
|        110700 |    18001.5332 | Layer 1 | Epoch 36  |
|        110800 |    18097.7031 | Layer 1 | Epoch 36  |
|        110900 |    18180.6953 | Layer 1 | Epoch 36  |
|        111000 |    17845.3145 | Layer 1 | Epoch 36  |
|        111100 |    18106.5488 | Layer 1 | Epoch 36  |
|        111200 |    17948.9766 | Layer 1 | Epoch 36  |
|        111300 |    17763.8535 | Layer 1 | Epoch 36  |
|        111400 |    18116.0098 | Layer 1 | Epoch 36  |
|        111500 |    18284.3418 | Layer 1 | Epoch 36  |
|        111600 |    18234.4844 | Layer 1 | Epoch 37  |
|        111700 |    18071.2578 | Layer 1 | Epoch 37  |
|        111800 |    18179.1367 | Layer 1 | Epoch 37  |
|        111900 |    18183.0977 | Layer 1 | Epoch 37  |
|        112000 |    18294.2090 | Layer 1 | Epoch 37  |
|        112100 |    17971.8809 | Layer 1 | Epoch 37  |
|        112200 |    17831.2129 | Layer 1 | Epoch 37  |
|        112300 |    17954.9023 | Layer 1 | Epoch 37  |
|        112400 |    18179.1914 | Layer 1 | Epoch 37  |
|        112500 |    18070.9590 | Layer 1 | Epoch 37  |
|        112600 |    18224.3242 | Layer 1 | Epoch 37  |
|        112700 |    18189.8789 | Layer 1 | Epoch 37  |
|        112800 |    17993.2949 | Layer 1 | Epoch 37  |
|        112900 |    18023.4473 | Layer 1 | Epoch 37  |
|        113000 |    17883.1816 | Layer 1 | Epoch 37  |
|        113100 |    18005.8047 | Layer 1 | Epoch 37  |
|        113200 |    18312.2188 | Layer 1 | Epoch 37  |
|        113300 |    18334.4355 | Layer 1 | Epoch 37  |
|        113400 |    17885.7930 | Layer 1 | Epoch 37  |
|        113500 |    18060.9980 | Layer 1 | Epoch 37  |
|        113600 |    17745.1777 | Layer 1 | Epoch 37  |
|        113700 |    18019.5254 | Layer 1 | Epoch 37  |
|        113800 |    18148.8867 | Layer 1 | Epoch 37  |
|        113900 |    17766.1133 | Layer 1 | Epoch 37  |
|        114000 |    18053.8281 | Layer 1 | Epoch 37  |
|        114100 |    18141.1406 | Layer 1 | Epoch 37  |
|        114200 |    17968.4688 | Layer 1 | Epoch 37  |
|        114300 |    18094.7324 | Layer 1 | Epoch 37  |
|        114400 |    17936.4297 | Layer 1 | Epoch 37  |
|        114500 |    17904.0586 | Layer 1 | Epoch 37  |
|        114600 |    18000.2480 | Layer 1 | Epoch 37  |
|        114700 |    17976.3477 | Layer 1 | Epoch 38  |
|        114800 |    17879.9707 | Layer 1 | Epoch 38  |
|        114900 |    17997.9258 | Layer 1 | Epoch 38  |
|        115000 |    17634.6680 | Layer 1 | Epoch 38  |
|        115100 |    18114.2344 | Layer 1 | Epoch 38  |
|        115200 |    18032.7402 | Layer 1 | Epoch 38  |
|        115300 |    17674.5098 | Layer 1 | Epoch 38  |
|        115400 |    17966.1055 | Layer 1 | Epoch 38  |
|        115500 |    18043.6816 | Layer 1 | Epoch 38  |
|        115600 |    18102.4102 | Layer 1 | Epoch 38  |
|        115700 |    17934.7559 | Layer 1 | Epoch 38  |
|        115800 |    17959.7676 | Layer 1 | Epoch 38  |
|        115900 |    18361.4082 | Layer 1 | Epoch 38  |
|        116000 |    18235.0625 | Layer 1 | Epoch 38  |
|        116100 |    17952.6309 | Layer 1 | Epoch 38  |
|        116200 |    18075.8145 | Layer 1 | Epoch 38  |
|        116300 |    18203.6465 | Layer 1 | Epoch 38  |
|        116400 |    18408.9922 | Layer 1 | Epoch 38  |
|        116500 |    18037.7422 | Layer 1 | Epoch 38  |
|        116600 |    18104.1836 | Layer 1 | Epoch 38  |
|        116700 |    17902.0762 | Layer 1 | Epoch 38  |
|        116800 |    17841.5781 | Layer 1 | Epoch 38  |
|        116900 |    17823.2422 | Layer 1 | Epoch 38  |
|        117000 |    18062.5645 | Layer 1 | Epoch 38  |
|        117100 |    17965.6855 | Layer 1 | Epoch 38  |
|        117200 |    18202.6328 | Layer 1 | Epoch 38  |
|        117300 |    17679.9941 | Layer 1 | Epoch 38  |
|        117400 |    18182.0020 | Layer 1 | Epoch 38  |
|        117500 |    18305.2285 | Layer 1 | Epoch 38  |
|        117600 |    18234.7559 | Layer 1 | Epoch 38  |
|        117700 |    17877.8867 | Layer 1 | Epoch 38  |
|        117800 |    18013.2559 | Layer 1 | Epoch 39  |
|        117900 |    18015.1836 | Layer 1 | Epoch 39  |
|        118000 |    18331.2734 | Layer 1 | Epoch 39  |
|        118100 |    18020.9434 | Layer 1 | Epoch 39  |
|        118200 |    18188.3418 | Layer 1 | Epoch 39  |
|        118300 |    17853.6523 | Layer 1 | Epoch 39  |
|        118400 |    17735.5254 | Layer 1 | Epoch 39  |
|        118500 |    18088.8203 | Layer 1 | Epoch 39  |
|        118600 |    18057.7637 | Layer 1 | Epoch 39  |
|        118700 |    17886.2148 | Layer 1 | Epoch 39  |
|        118800 |    17559.6836 | Layer 1 | Epoch 39  |
|        118900 |    17817.2500 | Layer 1 | Epoch 39  |
|        119000 |    18028.1680 | Layer 1 | Epoch 39  |
|        119100 |    18178.9512 | Layer 1 | Epoch 39  |
|        119200 |    17762.9023 | Layer 1 | Epoch 39  |
|        119300 |    18227.1406 | Layer 1 | Epoch 39  |
|        119400 |    17926.8535 | Layer 1 | Epoch 39  |
|        119500 |    17851.1602 | Layer 1 | Epoch 39  |
|        119600 |    17949.6387 | Layer 1 | Epoch 39  |
|        119700 |    17913.2910 | Layer 1 | Epoch 39  |
|        119800 |    17951.7695 | Layer 1 | Epoch 39  |
|        119900 |    17710.4531 | Layer 1 | Epoch 39  |
|        120000 |    17863.4043 | Layer 1 | Epoch 39  |
|        120100 |    18098.9805 | Layer 1 | Epoch 39  |
|        120200 |    17651.0254 | Layer 1 | Epoch 39  |
|        120300 |    18031.3164 | Layer 1 | Epoch 39  |
|        120400 |    17725.0840 | Layer 1 | Epoch 39  |
|        120500 |    18361.7422 | Layer 1 | Epoch 39  |
|        120600 |    18076.1172 | Layer 1 | Epoch 39  |
|        120700 |    17802.6699 | Layer 1 | Epoch 39  |
|        120800 |    17718.6289 | Layer 1 | Epoch 39  |
|        120900 |    17924.5645 | Layer 1 | Epoch 40  |
|        121000 |    18118.8203 | Layer 1 | Epoch 40  |
|        121100 |    18213.2637 | Layer 1 | Epoch 40  |
|        121200 |    18017.2734 | Layer 1 | Epoch 40  |
|        121300 |    18218.2988 | Layer 1 | Epoch 40  |
|        121400 |    18158.9648 | Layer 1 | Epoch 40  |
|        121500 |    17764.9102 | Layer 1 | Epoch 40  |
|        121600 |    17742.3809 | Layer 1 | Epoch 40  |
|        121700 |    17931.2734 | Layer 1 | Epoch 40  |
|        121800 |    18206.2109 | Layer 1 | Epoch 40  |
|        121900 |    18142.1445 | Layer 1 | Epoch 40  |
|        122000 |    17917.2812 | Layer 1 | Epoch 40  |
|        122100 |    17768.6426 | Layer 1 | Epoch 40  |
|        122200 |    17965.2793 | Layer 1 | Epoch 40  |
|        122300 |    17977.7070 | Layer 1 | Epoch 40  |
|        122400 |    17716.8984 | Layer 1 | Epoch 40  |
|        122500 |    18113.5352 | Layer 1 | Epoch 40  |
|        122600 |    17792.1172 | Layer 1 | Epoch 40  |
|        122700 |    18209.4551 | Layer 1 | Epoch 40  |
|        122800 |    17909.5449 | Layer 1 | Epoch 40  |
|        122900 |    18192.4219 | Layer 1 | Epoch 40  |
|        123000 |    18043.3418 | Layer 1 | Epoch 40  |
|        123100 |    17912.5371 | Layer 1 | Epoch 40  |
|        123200 |    17947.4863 | Layer 1 | Epoch 40  |
|        123300 |    17987.7656 | Layer 1 | Epoch 40  |
|        123400 |    17821.3691 | Layer 1 | Epoch 40  |
|        123500 |    18293.8848 | Layer 1 | Epoch 40  |
|        123600 |    17988.5332 | Layer 1 | Epoch 40  |
|        123700 |    17821.3574 | Layer 1 | Epoch 40  |
|        123800 |    17754.3711 | Layer 1 | Epoch 40  |
|        123900 |    18020.6992 | Layer 1 | Epoch 40  |
|        124000 |    17982.9727 | Layer 1 | Epoch 41  |
|        124100 |    17988.2051 | Layer 1 | Epoch 41  |
|        124200 |    17990.6465 | Layer 1 | Epoch 41  |
|        124300 |    17890.6895 | Layer 1 | Epoch 41  |
|        124400 |    18245.5195 | Layer 1 | Epoch 41  |
|        124500 |    17835.2168 | Layer 1 | Epoch 41  |
|        124600 |    18032.2812 | Layer 1 | Epoch 41  |
|        124700 |    17622.5312 | Layer 1 | Epoch 41  |
|        124800 |    17854.1602 | Layer 1 | Epoch 41  |
|        124900 |    17972.1152 | Layer 1 | Epoch 41  |
|        125000 |    17659.5742 | Layer 1 | Epoch 41  |
|        125100 |    17782.5254 | Layer 1 | Epoch 41  |
