I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         89400 |    18675.8809 | Layer 1 | Epoch 29  |
|         89500 |    18467.4160 | Layer 1 | Epoch 29  |
|         89600 |    18093.1484 | Layer 1 | Epoch 29  |
|         89700 |    18533.0020 | Layer 1 | Epoch 29  |
|         89800 |    18438.9883 | Layer 1 | Epoch 29  |
|         89900 |    18166.6191 | Layer 1 | Epoch 30  |
|         90000 |    18286.0938 | Layer 1 | Epoch 30  |
|         90100 |    18403.2715 | Layer 1 | Epoch 30  |
|         90200 |    18324.9980 | Layer 1 | Epoch 30  |
|         90300 |    18549.5762 | Layer 1 | Epoch 30  |
|         90400 |    18148.1504 | Layer 1 | Epoch 30  |
|         90500 |    18184.1367 | Layer 1 | Epoch 30  |
|         90600 |    18431.5410 | Layer 1 | Epoch 30  |
|         90700 |    18714.7539 | Layer 1 | Epoch 30  |
|         90800 |    18221.5137 | Layer 1 | Epoch 30  |
|         90900 |    18417.3906 | Layer 1 | Epoch 30  |
|         91000 |    18287.3145 | Layer 1 | Epoch 30  |
|         91100 |    18095.0156 | Layer 1 | Epoch 30  |
|         91200 |    18382.1387 | Layer 1 | Epoch 30  |
|         91300 |    18274.1641 | Layer 1 | Epoch 30  |
|         91400 |    18306.6113 | Layer 1 | Epoch 30  |
|         91500 |    18343.8320 | Layer 1 | Epoch 30  |
|         91600 |    18638.7617 | Layer 1 | Epoch 30  |
|         91700 |    18499.7617 | Layer 1 | Epoch 30  |
|         91800 |    18145.6797 | Layer 1 | Epoch 30  |
|         91900 |    18314.6582 | Layer 1 | Epoch 30  |
|         92000 |    18401.7324 | Layer 1 | Epoch 30  |
|         92100 |    18308.7070 | Layer 1 | Epoch 30  |
|         92200 |    18343.3125 | Layer 1 | Epoch 30  |
|         92300 |    18431.7324 | Layer 1 | Epoch 30  |
|         92400 |    18248.2754 | Layer 1 | Epoch 30  |
|         92500 |    18575.0195 | Layer 1 | Epoch 30  |
|         92600 |    18335.6016 | Layer 1 | Epoch 30  |
|         92700 |    18385.4609 | Layer 1 | Epoch 30  |
|         92800 |    18216.7246 | Layer 1 | Epoch 30  |
|         92900 |    18576.8750 | Layer 1 | Epoch 30  |
|         93000 |    18304.6523 | Layer 1 | Epoch 31  |
|         93100 |    18485.0664 | Layer 1 | Epoch 31  |
|         93200 |    18130.9551 | Layer 1 | Epoch 31  |
|         93300 |    18592.3770 | Layer 1 | Epoch 31  |
|         93400 |    18199.2773 | Layer 1 | Epoch 31  |
|         93500 |    18715.5020 | Layer 1 | Epoch 31  |
|         93600 |    17991.6328 | Layer 1 | Epoch 31  |
|         93700 |    18047.9961 | Layer 1 | Epoch 31  |
|         93800 |    18293.2891 | Layer 1 | Epoch 31  |
|         93900 |    18253.6992 | Layer 1 | Epoch 31  |
|         94000 |    18386.6387 | Layer 1 | Epoch 31  |
|         94100 |    18348.7402 | Layer 1 | Epoch 31  |
|         94200 |    18638.6074 | Layer 1 | Epoch 31  |
|         94300 |    18294.2559 | Layer 1 | Epoch 31  |
|         94400 |    18350.1719 | Layer 1 | Epoch 31  |
|         94500 |    18469.5000 | Layer 1 | Epoch 31  |
|         94600 |    18204.1660 | Layer 1 | Epoch 31  |
|         94700 |    18052.5215 | Layer 1 | Epoch 31  |
|         94800 |    18194.3184 | Layer 1 | Epoch 31  |
|         94900 |    18011.9570 | Layer 1 | Epoch 31  |
|         95000 |    18336.8359 | Layer 1 | Epoch 31  |
|         95100 |    18282.9590 | Layer 1 | Epoch 31  |
|         95200 |    18665.5117 | Layer 1 | Epoch 31  |
|         95300 |    18351.4551 | Layer 1 | Epoch 31  |
|         95400 |    18379.7148 | Layer 1 | Epoch 31  |
|         95500 |    18330.6992 | Layer 1 | Epoch 31  |
|         95600 |    18357.9961 | Layer 1 | Epoch 31  |
|         95700 |    18277.3301 | Layer 1 | Epoch 31  |
|         95800 |    18100.1035 | Layer 1 | Epoch 31  |
|         95900 |    17881.5273 | Layer 1 | Epoch 31  |
|         96000 |    18129.0898 | Layer 1 | Epoch 31  |
|         96100 |    18434.7793 | Layer 1 | Epoch 32  |
|         96200 |    18380.3086 | Layer 1 | Epoch 32  |
|         96300 |    18238.0586 | Layer 1 | Epoch 32  |
|         96400 |    18372.7520 | Layer 1 | Epoch 32  |
|         96500 |    18473.9883 | Layer 1 | Epoch 32  |
|         96600 |    18293.9492 | Layer 1 | Epoch 32  |
|         96700 |    18534.4844 | Layer 1 | Epoch 32  |
|         96800 |    18326.3359 | Layer 1 | Epoch 32  |
|         96900 |    18049.7930 | Layer 1 | Epoch 32  |
|         97000 |    18186.3828 | Layer 1 | Epoch 32  |
|         97100 |    18027.6387 | Layer 1 | Epoch 32  |
|         97200 |    18321.4824 | Layer 1 | Epoch 32  |
|         97300 |    18333.5156 | Layer 1 | Epoch 32  |
|         97400 |    18339.3418 | Layer 1 | Epoch 32  |
|         97500 |    18399.4980 | Layer 1 | Epoch 32  |
|         97600 |    18209.9629 | Layer 1 | Epoch 32  |
|         97700 |    18211.5371 | Layer 1 | Epoch 32  |
|         97800 |    18185.1094 | Layer 1 | Epoch 32  |
|         97900 |    17926.0430 | Layer 1 | Epoch 32  |
|         98000 |    18432.3203 | Layer 1 | Epoch 32  |
|         98100 |    18027.2988 | Layer 1 | Epoch 32  |
|         98200 |    18326.1934 | Layer 1 | Epoch 32  |
|         98300 |    18444.1836 | Layer 1 | Epoch 32  |
|         98400 |    18066.9004 | Layer 1 | Epoch 32  |
|         98500 |    18418.0879 | Layer 1 | Epoch 32  |
|         98600 |    18408.9609 | Layer 1 | Epoch 32  |
|         98700 |    17983.7656 | Layer 1 | Epoch 32  |
|         98800 |    18184.9824 | Layer 1 | Epoch 32  |
|         98900 |    18133.7773 | Layer 1 | Epoch 32  |
|         99000 |    18267.9375 | Layer 1 | Epoch 32  |
|         99100 |    18472.9922 | Layer 1 | Epoch 32  |
|         99200 |    17947.2227 | Layer 1 | Epoch 33  |
|         99300 |    18310.8574 | Layer 1 | Epoch 33  |
|         99400 |    18340.0977 | Layer 1 | Epoch 33  |
|         99500 |    18230.6406 | Layer 1 | Epoch 33  |
|         99600 |    18371.8633 | Layer 1 | Epoch 33  |
|         99700 |    18026.9160 | Layer 1 | Epoch 33  |
|         99800 |    17955.7871 | Layer 1 | Epoch 33  |
|         99900 |    18461.9082 | Layer 1 | Epoch 33  |
|        100000 |    18415.6172 | Layer 1 | Epoch 33  |
|        100100 |    18391.0527 | Layer 1 | Epoch 33  |
|        100200 |    18331.4219 | Layer 1 | Epoch 33  |
|        100300 |    18260.8027 | Layer 1 | Epoch 33  |
|        100400 |    18231.4395 | Layer 1 | Epoch 33  |
|        100500 |    18148.1113 | Layer 1 | Epoch 33  |
|        100600 |    18235.6191 | Layer 1 | Epoch 33  |
|        100700 |    18202.7930 | Layer 1 | Epoch 33  |
|        100800 |    18334.9238 | Layer 1 | Epoch 33  |
|        100900 |    18437.0332 | Layer 1 | Epoch 33  |
|        101000 |    18227.7910 | Layer 1 | Epoch 33  |
|        101100 |    17923.2754 | Layer 1 | Epoch 33  |
|        101200 |    18341.4336 | Layer 1 | Epoch 33  |
|        101300 |    18319.7363 | Layer 1 | Epoch 33  |
|        101400 |    18176.8125 | Layer 1 | Epoch 33  |
|        101500 |    18347.2930 | Layer 1 | Epoch 33  |
|        101600 |    18167.1152 | Layer 1 | Epoch 33  |
|        101700 |    17733.1641 | Layer 1 | Epoch 33  |
|        101800 |    18337.4785 | Layer 1 | Epoch 33  |
|        101900 |    18188.5664 | Layer 1 | Epoch 33  |
|        102000 |    18442.9473 | Layer 1 | Epoch 33  |
|        102100 |    18325.6250 | Layer 1 | Epoch 33  |
|        102200 |    18245.9961 | Layer 1 | Epoch 33  |
|        102300 |    18104.9414 | Layer 1 | Epoch 34  |
|        102400 |    18394.3379 | Layer 1 | Epoch 34  |
|        102500 |    18147.2578 | Layer 1 | Epoch 34  |
|        102600 |    18011.4824 | Layer 1 | Epoch 34  |
|        102700 |    18110.5410 | Layer 1 | Epoch 34  |
|        102800 |    18149.7344 | Layer 1 | Epoch 34  |
|        102900 |    18341.9570 | Layer 1 | Epoch 34  |
|        103000 |    18282.0410 | Layer 1 | Epoch 34  |
|        103100 |    18535.8711 | Layer 1 | Epoch 34  |
|        103200 |    18324.8398 | Layer 1 | Epoch 34  |
|        103300 |    18295.4180 | Layer 1 | Epoch 34  |
|        103400 |    18174.0527 | Layer 1 | Epoch 34  |
|        103500 |    18132.1191 | Layer 1 | Epoch 34  |
|        103600 |    18169.4531 | Layer 1 | Epoch 34  |
|        103700 |    18028.1992 | Layer 1 | Epoch 34  |
|        103800 |    18332.2266 | Layer 1 | Epoch 34  |
|        103900 |    18028.3242 | Layer 1 | Epoch 34  |
|        104000 |    18365.5957 | Layer 1 | Epoch 34  |
|        104100 |    18316.0117 | Layer 1 | Epoch 34  |
|        104200 |    18040.2480 | Layer 1 | Epoch 34  |
|        104300 |    18085.1602 | Layer 1 | Epoch 34  |
|        104400 |    18324.4629 | Layer 1 | Epoch 34  |
|        104500 |    18373.1543 | Layer 1 | Epoch 34  |
|        104600 |    17866.5273 | Layer 1 | Epoch 34  |
|        104700 |    18324.9785 | Layer 1 | Epoch 34  |
|        104800 |    17812.4473 | Layer 1 | Epoch 34  |
|        104900 |    18131.0430 | Layer 1 | Epoch 34  |
|        105000 |    18098.5469 | Layer 1 | Epoch 34  |
|        105100 |    18458.6113 | Layer 1 | Epoch 34  |
|        105200 |    18326.8008 | Layer 1 | Epoch 34  |
|        105300 |    18485.0430 | Layer 1 | Epoch 34  |
|        105400 |    18439.6914 | Layer 1 | Epoch 35  |
|        105500 |    18069.4316 | Layer 1 | Epoch 35  |
|        105600 |    18333.6016 | Layer 1 | Epoch 35  |
|        105700 |    18462.2520 | Layer 1 | Epoch 35  |
|        105800 |    18127.6406 | Layer 1 | Epoch 35  |
|        105900 |    17841.2734 | Layer 1 | Epoch 35  |
|        106000 |    18222.9922 | Layer 1 | Epoch 35  |
|        106100 |    18097.7812 | Layer 1 | Epoch 35  |
|        106200 |    18182.6602 | Layer 1 | Epoch 35  |
|        106300 |    18248.2383 | Layer 1 | Epoch 35  |
|        106400 |    17779.8242 | Layer 1 | Epoch 35  |
|        106500 |    18075.1816 | Layer 1 | Epoch 35  |
|        106600 |    18237.1230 | Layer 1 | Epoch 35  |
|        106700 |    17949.0059 | Layer 1 | Epoch 35  |
|        106800 |    18526.6680 | Layer 1 | Epoch 35  |
|        106900 |    17987.7773 | Layer 1 | Epoch 35  |
|        107000 |    18121.1270 | Layer 1 | Epoch 35  |
|        107100 |    18211.8672 | Layer 1 | Epoch 35  |
|        107200 |    18069.1914 | Layer 1 | Epoch 35  |
|        107300 |    18285.1230 | Layer 1 | Epoch 35  |
|        107400 |    18615.8730 | Layer 1 | Epoch 35  |
|        107500 |    17969.7070 | Layer 1 | Epoch 35  |
|        107600 |    18041.1641 | Layer 1 | Epoch 35  |
|        107700 |    18191.1504 | Layer 1 | Epoch 35  |
|        107800 |    18459.2090 | Layer 1 | Epoch 35  |
|        107900 |    18194.9648 | Layer 1 | Epoch 35  |
|        108000 |    18260.1641 | Layer 1 | Epoch 35  |
|        108100 |    17917.8008 | Layer 1 | Epoch 35  |
|        108200 |    18460.4648 | Layer 1 | Epoch 35  |
|        108300 |    18177.3555 | Layer 1 | Epoch 35  |
|        108400 |    17808.4395 | Layer 1 | Epoch 35  |
|        108500 |    17981.6035 | Layer 1 | Epoch 36  |
|        108600 |    17896.7969 | Layer 1 | Epoch 36  |
|        108700 |    18345.2422 | Layer 1 | Epoch 36  |
|        108800 |    17782.5352 | Layer 1 | Epoch 36  |
|        108900 |    18304.4238 | Layer 1 | Epoch 36  |
|        109000 |    18232.9160 | Layer 1 | Epoch 36  |
|        109100 |    18241.6836 | Layer 1 | Epoch 36  |
|        109200 |    17940.3027 | Layer 1 | Epoch 36  |
|        109300 |    17842.5859 | Layer 1 | Epoch 36  |
|        109400 |    17903.2852 | Layer 1 | Epoch 36  |
|        109500 |    18024.3984 | Layer 1 | Epoch 36  |
|        109600 |    17763.9297 | Layer 1 | Epoch 36  |
|        109700 |    17939.9531 | Layer 1 | Epoch 36  |
|        109800 |    18079.8828 | Layer 1 | Epoch 36  |
|        109900 |    18384.8496 | Layer 1 | Epoch 36  |
|        110000 |    18025.3828 | Layer 1 | Epoch 36  |
|        110100 |    17953.3398 | Layer 1 | Epoch 36  |
|        110200 |    18336.5938 | Layer 1 | Epoch 36  |
|        110300 |    17960.1133 | Layer 1 | Epoch 36  |
|        110400 |    18141.6914 | Layer 1 | Epoch 36  |
|        110500 |    18196.6426 | Layer 1 | Epoch 36  |
|        110600 |    18000.0586 | Layer 1 | Epoch 36  |
|        110700 |    17935.6953 | Layer 1 | Epoch 36  |
|        110800 |    18486.8828 | Layer 1 | Epoch 36  |
|        110900 |    18116.3262 | Layer 1 | Epoch 36  |
|        111000 |    18360.0586 | Layer 1 | Epoch 36  |
|        111100 |    18067.5273 | Layer 1 | Epoch 36  |
|        111200 |    18079.6172 | Layer 1 | Epoch 36  |
|        111300 |    18330.6523 | Layer 1 | Epoch 36  |
|        111400 |    17907.3789 | Layer 1 | Epoch 36  |
|        111500 |    18002.9551 | Layer 1 | Epoch 36  |
|        111600 |    18344.1641 | Layer 1 | Epoch 37  |
|        111700 |    17851.3125 | Layer 1 | Epoch 37  |
|        111800 |    17957.5977 | Layer 1 | Epoch 37  |
|        111900 |    18275.4004 | Layer 1 | Epoch 37  |
|        112000 |    18225.5137 | Layer 1 | Epoch 37  |
|        112100 |    18223.8379 | Layer 1 | Epoch 37  |
|        112200 |    18118.8047 | Layer 1 | Epoch 37  |
|        112300 |    18186.5371 | Layer 1 | Epoch 37  |
|        112400 |    18443.3281 | Layer 1 | Epoch 37  |
|        112500 |    18312.6367 | Layer 1 | Epoch 37  |
|        112600 |    18142.4961 | Layer 1 | Epoch 37  |
|        112700 |    18090.8945 | Layer 1 | Epoch 37  |
|        112800 |    18090.0293 | Layer 1 | Epoch 37  |
|        112900 |    18382.4258 | Layer 1 | Epoch 37  |
|        113000 |    18016.4297 | Layer 1 | Epoch 37  |
|        113100 |    17987.8379 | Layer 1 | Epoch 37  |
|        113200 |    18284.7559 | Layer 1 | Epoch 37  |
|        113300 |    18081.8145 | Layer 1 | Epoch 37  |
|        113400 |    18057.3125 | Layer 1 | Epoch 37  |
|        113500 |    18086.9824 | Layer 1 | Epoch 37  |
|        113600 |    18472.3926 | Layer 1 | Epoch 37  |
|        113700 |    17857.4004 | Layer 1 | Epoch 37  |
|        113800 |    18333.2344 | Layer 1 | Epoch 37  |
|        113900 |    18049.0605 | Layer 1 | Epoch 37  |
|        114000 |    18130.4844 | Layer 1 | Epoch 37  |
|        114100 |    17930.8926 | Layer 1 | Epoch 37  |
|        114200 |    17994.9883 | Layer 1 | Epoch 37  |
|        114300 |    18220.8555 | Layer 1 | Epoch 37  |
|        114400 |    18035.6367 | Layer 1 | Epoch 37  |
|        114500 |    18123.7891 | Layer 1 | Epoch 37  |
|        114600 |    18152.8223 | Layer 1 | Epoch 37  |
|        114700 |    18067.2246 | Layer 1 | Epoch 38  |
|        114800 |    18075.6992 | Layer 1 | Epoch 38  |
|        114900 |    17939.0293 | Layer 1 | Epoch 38  |
|        115000 |    18112.9473 | Layer 1 | Epoch 38  |
|        115100 |    17849.0840 | Layer 1 | Epoch 38  |
|        115200 |    18103.3398 | Layer 1 | Epoch 38  |
|        115300 |    17952.5117 | Layer 1 | Epoch 38  |
|        115400 |    18106.9434 | Layer 1 | Epoch 38  |
|        115500 |    17903.0000 | Layer 1 | Epoch 38  |
|        115600 |    18190.4160 | Layer 1 | Epoch 38  |
|        115700 |    18059.9648 | Layer 1 | Epoch 38  |
|        115800 |    18248.9805 | Layer 1 | Epoch 38  |
|        115900 |    18111.2148 | Layer 1 | Epoch 38  |
|        116000 |    17919.5000 | Layer 1 | Epoch 38  |
|        116100 |    17921.5664 | Layer 1 | Epoch 38  |
|        116200 |    18341.2461 | Layer 1 | Epoch 38  |
|        116300 |    17966.5957 | Layer 1 | Epoch 38  |
|        116400 |    17957.8164 | Layer 1 | Epoch 38  |
|        116500 |    17974.1406 | Layer 1 | Epoch 38  |
|        116600 |    18220.7969 | Layer 1 | Epoch 38  |
|        116700 |    18084.9785 | Layer 1 | Epoch 38  |
|        116800 |    17890.6465 | Layer 1 | Epoch 38  |
|        116900 |    18222.1328 | Layer 1 | Epoch 38  |
|        117000 |    18112.9492 | Layer 1 | Epoch 38  |
|        117100 |    18001.3477 | Layer 1 | Epoch 38  |
|        117200 |    18079.8340 | Layer 1 | Epoch 38  |
|        117300 |    18179.3047 | Layer 1 | Epoch 38  |
|        117400 |    17955.0488 | Layer 1 | Epoch 38  |
|        117500 |    17954.1738 | Layer 1 | Epoch 38  |
|        117600 |    18011.6172 | Layer 1 | Epoch 38  |
|        117700 |    17908.8047 | Layer 1 | Epoch 38  |
|        117800 |    17738.9102 | Layer 1 | Epoch 39  |
|        117900 |    18081.1523 | Layer 1 | Epoch 39  |
|        118000 |    17664.7715 | Layer 1 | Epoch 39  |
|        118100 |    18392.3184 | Layer 1 | Epoch 39  |
|        118200 |    18249.6152 | Layer 1 | Epoch 39  |
|        118300 |    18267.1465 | Layer 1 | Epoch 39  |
|        118400 |    18057.5176 | Layer 1 | Epoch 39  |
|        118500 |    17964.3906 | Layer 1 | Epoch 39  |
|        118600 |    18103.2598 | Layer 1 | Epoch 39  |
|        118700 |    18280.6387 | Layer 1 | Epoch 39  |
|        118800 |    17886.7461 | Layer 1 | Epoch 39  |
|        118900 |    17979.0801 | Layer 1 | Epoch 39  |
|        119000 |    18486.1602 | Layer 1 | Epoch 39  |
|        119100 |    17892.0020 | Layer 1 | Epoch 39  |
|        119200 |    17448.9551 | Layer 1 | Epoch 39  |
|        119300 |    17955.8359 | Layer 1 | Epoch 39  |
|        119400 |    17925.8594 | Layer 1 | Epoch 39  |
|        119500 |    18137.2188 | Layer 1 | Epoch 39  |
|        119600 |    17994.4805 | Layer 1 | Epoch 39  |
|        119700 |    18175.7773 | Layer 1 | Epoch 39  |
|        119800 |    18203.5938 | Layer 1 | Epoch 39  |
|        119900 |    18116.8418 | Layer 1 | Epoch 39  |
|        120000 |    17849.5586 | Layer 1 | Epoch 39  |
|        120100 |    18049.1641 | Layer 1 | Epoch 39  |
|        120200 |    18201.3750 | Layer 1 | Epoch 39  |
|        120300 |    17988.5879 | Layer 1 | Epoch 39  |
|        120400 |    18411.1055 | Layer 1 | Epoch 39  |
|        120500 |    17869.4023 | Layer 1 | Epoch 39  |
|        120600 |    18218.7949 | Layer 1 | Epoch 39  |
|        120700 |    18138.8477 | Layer 1 | Epoch 39  |
|        120800 |    17952.7734 | Layer 1 | Epoch 39  |
|        120900 |    18631.5332 | Layer 1 | Epoch 40  |
|        121000 |    17964.7969 | Layer 1 | Epoch 40  |
|        121100 |    17917.9629 | Layer 1 | Epoch 40  |
|        121200 |    17871.5703 | Layer 1 | Epoch 40  |
|        121300 |    18406.3652 | Layer 1 | Epoch 40  |
|        121400 |    18220.7520 | Layer 1 | Epoch 40  |
|        121500 |    17834.4102 | Layer 1 | Epoch 40  |
|        121600 |    17716.8262 | Layer 1 | Epoch 40  |
|        121700 |    17956.8086 | Layer 1 | Epoch 40  |
|        121800 |    17982.9062 | Layer 1 | Epoch 40  |
|        121900 |    18375.2734 | Layer 1 | Epoch 40  |
|        122000 |    17583.8320 | Layer 1 | Epoch 40  |
|        122100 |    17808.1367 | Layer 1 | Epoch 40  |
|        122200 |    18171.4805 | Layer 1 | Epoch 40  |
|        122300 |    17871.1602 | Layer 1 | Epoch 40  |
|        122400 |    17964.1992 | Layer 1 | Epoch 40  |
|        122500 |    17852.7012 | Layer 1 | Epoch 40  |
|        122600 |    18288.0703 | Layer 1 | Epoch 40  |
|        122700 |    18492.8223 | Layer 1 | Epoch 40  |
|        122800 |    18068.5723 | Layer 1 | Epoch 40  |
|        122900 |    17906.1250 | Layer 1 | Epoch 40  |
|        123000 |    18170.4492 | Layer 1 | Epoch 40  |
|        123100 |    18363.0820 | Layer 1 | Epoch 40  |
|        123200 |    18092.1758 | Layer 1 | Epoch 40  |
|        123300 |    17837.2949 | Layer 1 | Epoch 40  |
|        123400 |    18242.7637 | Layer 1 | Epoch 40  |
|        123500 |    18072.3242 | Layer 1 | Epoch 40  |
|        123600 |    17961.3984 | Layer 1 | Epoch 40  |
|        123700 |    17792.6562 | Layer 1 | Epoch 40  |
|        123800 |    18060.9434 | Layer 1 | Epoch 40  |
|        123900 |    17712.9531 | Layer 1 | Epoch 40  |
|        124000 |    17877.3320 | Layer 1 | Epoch 41  |
|        124100 |    18098.1172 | Layer 1 | Epoch 41  |
|        124200 |    17512.7969 | Layer 1 | Epoch 41  |
|        124300 |    18619.5996 | Layer 1 | Epoch 41  |
|        124400 |    18053.5801 | Layer 1 | Epoch 41  |
|        124500 |    18173.8711 | Layer 1 | Epoch 41  |
|        124600 |    17883.1211 | Layer 1 | Epoch 41  |
|        124700 |    18065.2344 | Layer 1 | Epoch 41  |
|        124800 |    18139.5488 | Layer 1 | Epoch 41  |
|        124900 |    17675.5742 | Layer 1 | Epoch 41  |
|        125000 |    17923.3926 | Layer 1 | Epoch 41  |
|        125100 |    17925.4512 | Layer 1 | Epoch 41  |
|        125200 |    18067.7754 | Layer 1 | Epoch 41  |
|        125300 |    18054.2793 | Layer 1 | Epoch 41  |
|        125400 |    17999.8242 | Layer 1 | Epoch 41  |
|        125500 |    18079.7148 | Layer 1 | Epoch 41  |
|        125600 |    18363.3984 | Layer 1 | Epoch 41  |
|        125700 |    18128.8145 | Layer 1 | Epoch 41  |
|        125800 |    18106.1992 | Layer 1 | Epoch 41  |
|        125900 |    17766.9844 | Layer 1 | Epoch 41  |
|        126000 |    17986.8945 | Layer 1 | Epoch 41  |
|        126100 |    17744.5117 | Layer 1 | Epoch 41  |
|        126200 |    17854.2969 | Layer 1 | Epoch 41  |
|        126300 |    18198.6484 | Layer 1 | Epoch 41  |
|        126400 |    18085.4766 | Layer 1 | Epoch 41  |
|        126500 |    18244.2461 | Layer 1 | Epoch 41  |
|        126600 |    17824.4043 | Layer 1 | Epoch 41  |
|        126700 |    18090.5254 | Layer 1 | Epoch 41  |
|        126800 |    17972.1035 | Layer 1 | Epoch 41  |
|        126900 |    17621.5918 | Layer 1 | Epoch 41  |
|        127000 |    17741.0664 | Layer 1 | Epoch 41  |
|        127100 |    17505.4258 | Layer 1 | Epoch 42  |
|        127200 |    18074.9102 | Layer 1 | Epoch 42  |
|        127300 |    18114.7695 | Layer 1 | Epoch 42  |
|        127400 |    17929.8594 | Layer 1 | Epoch 42  |
|        127500 |    18128.4141 | Layer 1 | Epoch 42  |
|        127600 |    17989.7402 | Layer 1 | Epoch 42  |
|        127700 |    18047.9707 | Layer 1 | Epoch 42  |
|        127800 |    18014.1699 | Layer 1 | Epoch 42  |
|        127900 |    17767.4277 | Layer 1 | Epoch 42  |
|        128000 |    18058.2441 | Layer 1 | Epoch 42  |
|        128100 |    17843.7852 | Layer 1 | Epoch 42  |
|        128200 |    17735.2305 | Layer 1 | Epoch 42  |
|        128300 |    17899.5957 | Layer 1 | Epoch 42  |
|        128400 |    17894.9922 | Layer 1 | Epoch 42  |
|        128500 |    17915.5605 | Layer 1 | Epoch 42  |
|        128600 |    18020.8867 | Layer 1 | Epoch 42  |
|        128700 |    18304.2480 | Layer 1 | Epoch 42  |
|        128800 |    18567.9434 | Layer 1 | Epoch 42  |
|        128900 |    18205.3418 | Layer 1 | Epoch 42  |
|        129000 |    18024.1758 | Layer 1 | Epoch 42  |
|        129100 |    17917.8633 | Layer 1 | Epoch 42  |
|        129200 |    17861.0898 | Layer 1 | Epoch 42  |
|        129300 |    17693.9414 | Layer 1 | Epoch 42  |
|        129400 |    18052.0176 | Layer 1 | Epoch 42  |
|        129500 |    18176.0391 | Layer 1 | Epoch 42  |
|        129600 |    17922.1035 | Layer 1 | Epoch 42  |
|        129700 |    17764.2871 | Layer 1 | Epoch 42  |
|        129800 |    18057.9180 | Layer 1 | Epoch 42  |
|        129900 |    17820.9355 | Layer 1 | Epoch 42  |
|        130000 |    18171.5254 | Layer 1 | Epoch 42  |
|        130100 |    17899.5723 | Layer 1 | Epoch 42  |
|        130200 |    18075.1836 | Layer 1 | Epoch 43  |
|        130300 |    17902.5488 | Layer 1 | Epoch 43  |
|        130400 |    18041.2168 | Layer 1 | Epoch 43  |
|        130500 |    17974.3047 | Layer 1 | Epoch 43  |
|        130600 |    17641.5703 | Layer 1 | Epoch 43  |
|        130700 |    17765.6504 | Layer 1 | Epoch 43  |
|        130800 |    17893.3066 | Layer 1 | Epoch 43  |
|        130900 |    18122.6309 | Layer 1 | Epoch 43  |
|        131000 |    17928.9336 | Layer 1 | Epoch 43  |
|        131100 |    18188.1074 | Layer 1 | Epoch 43  |
|        131200 |    18204.4043 | Layer 1 | Epoch 43  |
|        131300 |    18323.4258 | Layer 1 | Epoch 43  |
|        131400 |    17771.4141 | Layer 1 | Epoch 43  |
|        131500 |    17854.7344 | Layer 1 | Epoch 43  |
|        131600 |    17829.9277 | Layer 1 | Epoch 43  |
|        131700 |    17817.0723 | Layer 1 | Epoch 43  |
|        131800 |    18258.3730 | Layer 1 | Epoch 43  |
|        131900 |    18041.9434 | Layer 1 | Epoch 43  |
|        132000 |    17904.6836 | Layer 1 | Epoch 43  |
|        132100 |    17727.3789 | Layer 1 | Epoch 43  |
|        132200 |    17881.7012 | Layer 1 | Epoch 43  |
|        132300 |    17929.4355 | Layer 1 | Epoch 43  |
|        132400 |    17986.3242 | Layer 1 | Epoch 43  |
|        132500 |    17561.7070 | Layer 1 | Epoch 43  |
|        132600 |    17932.3320 | Layer 1 | Epoch 43  |
|        132700 |    18121.8516 | Layer 1 | Epoch 43  |
|        132800 |    17732.6172 | Layer 1 | Epoch 43  |
|        132900 |    17877.9062 | Layer 1 | Epoch 43  |
|        133000 |    17911.7148 | Layer 1 | Epoch 43  |
|        133100 |    17984.9844 | Layer 1 | Epoch 43  |
|        133200 |    17604.7852 | Layer 1 | Epoch 43  |
|        133300 |    17990.4609 | Layer 1 | Epoch 44  |
|        133400 |    17750.7402 | Layer 1 | Epoch 44  |
|        133500 |    17576.6680 | Layer 1 | Epoch 44  |
|        133600 |    17981.8594 | Layer 1 | Epoch 44  |
|        133700 |    18221.7070 | Layer 1 | Epoch 44  |
