I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S05', 'S01', 'S02']
['S04']
['S03']
Loading images  ../dataset/*.jpeg ['S05', 'S01', 'S02']
Number of images: 18600
Number of rows: 256
Number of cols: 256
Dataset array size:  (18600, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S04']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S03']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(18600, 256, 256, 1)
(6200, 256, 256, 1)
(6200, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        629600 |    17184.1562 | Layer 1 | Epoch 34  |
|        629700 |    16449.3574 | Layer 1 | Epoch 34  |
|        629800 |    16367.5127 | Layer 1 | Epoch 34  |
|        629900 |    16299.2422 | Layer 1 | Epoch 34  |
|        630000 |    16540.2812 | Layer 1 | Epoch 34  |
|        630100 |    16718.5391 | Layer 1 | Epoch 34  |
|        630200 |    16854.6270 | Layer 1 | Epoch 34  |
|        630300 |    16580.6973 | Layer 1 | Epoch 34  |
|        630400 |    16061.5791 | Layer 1 | Epoch 34  |
|        630500 |    16271.6582 | Layer 1 | Epoch 34  |
|        630600 |    16567.5938 | Layer 1 | Epoch 34  |
|        630700 |    16737.0781 | Layer 1 | Epoch 34  |
|        630800 |    16819.3633 | Layer 1 | Epoch 34  |
|        630900 |    16748.9238 | Layer 1 | Epoch 34  |
|        631000 |    16571.7285 | Layer 1 | Epoch 34  |
|        631100 |    16766.2812 | Layer 1 | Epoch 34  |
|        631200 |    16759.2422 | Layer 1 | Epoch 34  |
|        631300 |    17030.3164 | Layer 1 | Epoch 34  |
|        631400 |    16762.5371 | Layer 1 | Epoch 34  |
|        631500 |    16622.6562 | Layer 1 | Epoch 34  |
|        631600 |    17210.4629 | Layer 1 | Epoch 34  |
|        631700 |    16762.8809 | Layer 1 | Epoch 34  |
|        631800 |    16351.5840 | Layer 1 | Epoch 34  |
|        631900 |    16950.6406 | Layer 1 | Epoch 34  |
|        632000 |    16945.6719 | Layer 1 | Epoch 34  |
|        632100 |    16534.3340 | Layer 1 | Epoch 34  |
|        632200 |    16374.8379 | Layer 1 | Epoch 34  |
|        632300 |    16562.7109 | Layer 1 | Epoch 34  |
|        632400 |    16545.3750 | Layer 1 | Epoch 35  |
|        632500 |    17075.7129 | Layer 1 | Epoch 35  |
|        632600 |    16971.9805 | Layer 1 | Epoch 35  |
|        632700 |    16629.5254 | Layer 1 | Epoch 35  |
|        632800 |    16340.9277 | Layer 1 | Epoch 35  |
|        632900 |    16631.4941 | Layer 1 | Epoch 35  |
|        633000 |    17429.6953 | Layer 1 | Epoch 35  |
|        633100 |    16388.2754 | Layer 1 | Epoch 35  |
|        633200 |    16899.4160 | Layer 1 | Epoch 35  |
|        633300 |    17330.7148 | Layer 1 | Epoch 35  |
|        633400 |    16476.9688 | Layer 1 | Epoch 35  |
|        633500 |    17028.6738 | Layer 1 | Epoch 35  |
|        633600 |    16713.0879 | Layer 1 | Epoch 35  |
|        633700 |    16702.9219 | Layer 1 | Epoch 35  |
|        633800 |    17018.1191 | Layer 1 | Epoch 35  |
|        633900 |    16918.2969 | Layer 1 | Epoch 35  |
|        634000 |    16686.5234 | Layer 1 | Epoch 35  |
|        634100 |    16732.7324 | Layer 1 | Epoch 35  |
|        634200 |    16878.6055 | Layer 1 | Epoch 35  |
|        634300 |    16476.8340 | Layer 1 | Epoch 35  |
|        634400 |    16906.5605 | Layer 1 | Epoch 35  |
|        634500 |    16593.8926 | Layer 1 | Epoch 35  |
|        634600 |    16597.5254 | Layer 1 | Epoch 35  |
|        634700 |    16516.1348 | Layer 1 | Epoch 35  |
|        634800 |    17051.8945 | Layer 1 | Epoch 35  |
|        634900 |    16840.6523 | Layer 1 | Epoch 35  |
|        635000 |    16980.1543 | Layer 1 | Epoch 35  |
|        635100 |    16649.5977 | Layer 1 | Epoch 35  |
|        635200 |    16791.9512 | Layer 1 | Epoch 35  |
|        635300 |    16701.7383 | Layer 1 | Epoch 35  |
|        635400 |    16775.3262 | Layer 1 | Epoch 35  |
|        635500 |    16932.4492 | Layer 1 | Epoch 35  |
|        635600 |    17179.4902 | Layer 1 | Epoch 35  |
|        635700 |    16346.1846 | Layer 1 | Epoch 35  |
|        635800 |    16489.8359 | Layer 1 | Epoch 35  |
|        635900 |    17322.6797 | Layer 1 | Epoch 35  |
|        636000 |    16738.2852 | Layer 1 | Epoch 35  |
|        636100 |    16727.8398 | Layer 1 | Epoch 35  |
|        636200 |    16879.9648 | Layer 1 | Epoch 35  |
|        636300 |    16562.6172 | Layer 1 | Epoch 35  |
|        636400 |    16751.8496 | Layer 1 | Epoch 35  |
|        636500 |    16833.6777 | Layer 1 | Epoch 35  |
|        636600 |    16748.3105 | Layer 1 | Epoch 35  |
|        636700 |    16351.2441 | Layer 1 | Epoch 35  |
|        636800 |    16513.8652 | Layer 1 | Epoch 35  |
|        636900 |    16693.1270 | Layer 1 | Epoch 35  |
|        637000 |    16647.3379 | Layer 1 | Epoch 35  |
|        637100 |    16758.9395 | Layer 1 | Epoch 35  |
|        637200 |    16780.7520 | Layer 1 | Epoch 35  |
|        637300 |    16305.6934 | Layer 1 | Epoch 35  |
|        637400 |    16370.8271 | Layer 1 | Epoch 35  |
|        637500 |    16418.1523 | Layer 1 | Epoch 35  |
|        637600 |    16826.3203 | Layer 1 | Epoch 35  |
|        637700 |    16108.8154 | Layer 1 | Epoch 35  |
|        637800 |    16349.6113 | Layer 1 | Epoch 35  |
|        637900 |    16517.2031 | Layer 1 | Epoch 35  |
|        638000 |    16733.0176 | Layer 1 | Epoch 35  |
|        638100 |    16910.1621 | Layer 1 | Epoch 35  |
|        638200 |    16654.6094 | Layer 1 | Epoch 35  |
|        638300 |    15959.0723 | Layer 1 | Epoch 35  |
|        638400 |    17261.9062 | Layer 1 | Epoch 35  |
|        638500 |    16880.6582 | Layer 1 | Epoch 35  |
|        638600 |    17057.9062 | Layer 1 | Epoch 35  |
|        638700 |    16847.1016 | Layer 1 | Epoch 35  |
|        638800 |    16943.8398 | Layer 1 | Epoch 35  |
|        638900 |    16359.6875 | Layer 1 | Epoch 35  |
|        639000 |    16640.6738 | Layer 1 | Epoch 35  |
|        639100 |    17038.5000 | Layer 1 | Epoch 35  |
|        639200 |    16433.4648 | Layer 1 | Epoch 35  |
|        639300 |    16814.3027 | Layer 1 | Epoch 35  |
|        639400 |    16700.1836 | Layer 1 | Epoch 35  |
|        639500 |    16711.8730 | Layer 1 | Epoch 35  |
|        639600 |    17164.7793 | Layer 1 | Epoch 35  |
|        639700 |    16820.7383 | Layer 1 | Epoch 35  |
|        639800 |    16365.0215 | Layer 1 | Epoch 35  |
|        639900 |    16892.5938 | Layer 1 | Epoch 35  |
|        640000 |    16846.7969 | Layer 1 | Epoch 35  |
|        640100 |    17314.6055 | Layer 1 | Epoch 35  |
|        640200 |    17132.7676 | Layer 1 | Epoch 35  |
|        640300 |    16652.2246 | Layer 1 | Epoch 35  |
|        640400 |    17161.1855 | Layer 1 | Epoch 35  |
|        640500 |    16781.1094 | Layer 1 | Epoch 35  |
|        640600 |    16334.5391 | Layer 1 | Epoch 35  |
|        640700 |    17044.5215 | Layer 1 | Epoch 35  |
|        640800 |    16570.1660 | Layer 1 | Epoch 35  |
|        640900 |    16474.0430 | Layer 1 | Epoch 35  |
|        641000 |    16593.8711 | Layer 1 | Epoch 35  |
|        641100 |    17355.8770 | Layer 1 | Epoch 35  |
|        641200 |    16717.4492 | Layer 1 | Epoch 35  |
|        641300 |    16315.4062 | Layer 1 | Epoch 35  |
|        641400 |    16755.2520 | Layer 1 | Epoch 35  |
|        641500 |    16690.8633 | Layer 1 | Epoch 35  |
|        641600 |    16571.0312 | Layer 1 | Epoch 35  |
|        641700 |    16724.6250 | Layer 1 | Epoch 35  |
|        641800 |    17267.7051 | Layer 1 | Epoch 35  |
|        641900 |    17268.2363 | Layer 1 | Epoch 35  |
|        642000 |    16582.6133 | Layer 1 | Epoch 35  |
|        642100 |    16669.1348 | Layer 1 | Epoch 35  |
|        642200 |    16727.8281 | Layer 1 | Epoch 35  |
|        642300 |    16935.9238 | Layer 1 | Epoch 35  |
|        642400 |    16665.4727 | Layer 1 | Epoch 35  |
|        642500 |    16803.2656 | Layer 1 | Epoch 35  |
|        642600 |    16889.6406 | Layer 1 | Epoch 35  |
|        642700 |    16734.0801 | Layer 1 | Epoch 35  |
|        642800 |    16659.8516 | Layer 1 | Epoch 35  |
|        642900 |    16388.3340 | Layer 1 | Epoch 35  |
|        643000 |    16459.6035 | Layer 1 | Epoch 35  |
|        643100 |    16903.5820 | Layer 1 | Epoch 35  |
|        643200 |    16635.4961 | Layer 1 | Epoch 35  |
|        643300 |    16731.7363 | Layer 1 | Epoch 35  |
|        643400 |    16810.3672 | Layer 1 | Epoch 35  |
|        643500 |    16721.7891 | Layer 1 | Epoch 35  |
|        643600 |    16429.4688 | Layer 1 | Epoch 35  |
|        643700 |    16837.9551 | Layer 1 | Epoch 35  |
|        643800 |    16575.9297 | Layer 1 | Epoch 35  |
|        643900 |    16748.0957 | Layer 1 | Epoch 35  |
|        644000 |    16917.3516 | Layer 1 | Epoch 35  |
|        644100 |    16802.7148 | Layer 1 | Epoch 35  |
|        644200 |    16757.9336 | Layer 1 | Epoch 35  |
|        644300 |    16391.1230 | Layer 1 | Epoch 35  |
|        644400 |    16715.7656 | Layer 1 | Epoch 35  |
|        644500 |    16323.5742 | Layer 1 | Epoch 35  |
|        644600 |    16431.5781 | Layer 1 | Epoch 35  |
|        644700 |    16911.5000 | Layer 1 | Epoch 35  |
|        644800 |    16853.6172 | Layer 1 | Epoch 35  |
|        644900 |    16679.1641 | Layer 1 | Epoch 35  |
|        645000 |    16731.6367 | Layer 1 | Epoch 35  |
|        645100 |    16585.7227 | Layer 1 | Epoch 35  |
|        645200 |    17025.2812 | Layer 1 | Epoch 35  |
|        645300 |    16637.8613 | Layer 1 | Epoch 35  |
|        645400 |    16808.3066 | Layer 1 | Epoch 35  |
|        645500 |    16481.6582 | Layer 1 | Epoch 35  |
|        645600 |    16375.7441 | Layer 1 | Epoch 35  |
|        645700 |    16854.8398 | Layer 1 | Epoch 35  |
|        645800 |    16238.4453 | Layer 1 | Epoch 35  |
|        645900 |    16671.0586 | Layer 1 | Epoch 35  |
|        646000 |    16391.7168 | Layer 1 | Epoch 35  |
|        646100 |    16966.9805 | Layer 1 | Epoch 35  |
|        646200 |    16392.5625 | Layer 1 | Epoch 35  |
|        646300 |    16898.8789 | Layer 1 | Epoch 35  |
|        646400 |    16736.1172 | Layer 1 | Epoch 35  |
|        646500 |    16662.0742 | Layer 1 | Epoch 35  |
|        646600 |    16941.3203 | Layer 1 | Epoch 35  |
|        646700 |    16651.2539 | Layer 1 | Epoch 35  |
|        646800 |    17211.5234 | Layer 1 | Epoch 35  |
|        646900 |    17054.4121 | Layer 1 | Epoch 35  |
|        647000 |    16756.2266 | Layer 1 | Epoch 35  |
|        647100 |    17011.1621 | Layer 1 | Epoch 35  |
|        647200 |    16516.8184 | Layer 1 | Epoch 35  |
|        647300 |    16101.9736 | Layer 1 | Epoch 35  |
|        647400 |    16716.1875 | Layer 1 | Epoch 35  |
|        647500 |    16365.1992 | Layer 1 | Epoch 35  |
|        647600 |    16587.3320 | Layer 1 | Epoch 35  |
|        647700 |    16748.6602 | Layer 1 | Epoch 35  |
|        647800 |    16712.5605 | Layer 1 | Epoch 35  |
|        647900 |    16624.3047 | Layer 1 | Epoch 35  |
|        648000 |    16669.5293 | Layer 1 | Epoch 35  |
|        648100 |    16794.8848 | Layer 1 | Epoch 35  |
|        648200 |    16542.4961 | Layer 1 | Epoch 35  |
|        648300 |    16402.7480 | Layer 1 | Epoch 35  |
|        648400 |    17119.2305 | Layer 1 | Epoch 35  |
|        648500 |    17104.7852 | Layer 1 | Epoch 35  |
|        648600 |    17031.4121 | Layer 1 | Epoch 35  |
|        648700 |    17190.4336 | Layer 1 | Epoch 35  |
|        648800 |    16488.0957 | Layer 1 | Epoch 35  |
|        648900 |    16851.0234 | Layer 1 | Epoch 35  |
|        649000 |    16704.9980 | Layer 1 | Epoch 35  |
|        649100 |    16933.6816 | Layer 1 | Epoch 35  |
|        649200 |    17080.3965 | Layer 1 | Epoch 35  |
|        649300 |    16842.8203 | Layer 1 | Epoch 35  |
|        649400 |    16670.0820 | Layer 1 | Epoch 35  |
|        649500 |    17075.9805 | Layer 1 | Epoch 35  |
|        649600 |    16625.4004 | Layer 1 | Epoch 35  |
|        649700 |    16788.7012 | Layer 1 | Epoch 35  |
|        649800 |    17421.1680 | Layer 1 | Epoch 35  |
|        649900 |    16691.4141 | Layer 1 | Epoch 35  |
|        650000 |    16671.4844 | Layer 1 | Epoch 35  |
|        650100 |    16825.1309 | Layer 1 | Epoch 35  |
|        650200 |    16874.5723 | Layer 1 | Epoch 35  |
|        650300 |    16656.6953 | Layer 1 | Epoch 35  |
|        650400 |    16970.2852 | Layer 1 | Epoch 35  |
|        650500 |    16934.8711 | Layer 1 | Epoch 35  |
|        650600 |    16646.7051 | Layer 1 | Epoch 35  |
|        650700 |    16758.0820 | Layer 1 | Epoch 35  |
|        650800 |    16663.0977 | Layer 1 | Epoch 35  |
|        650900 |    16742.1172 | Layer 1 | Epoch 35  |
|        651000 |    16437.9648 | Layer 1 | Epoch 36  |
|        651100 |    16636.8105 | Layer 1 | Epoch 36  |
|        651200 |    17089.4043 | Layer 1 | Epoch 36  |
|        651300 |    16638.1875 | Layer 1 | Epoch 36  |
|        651400 |    16590.5391 | Layer 1 | Epoch 36  |
|        651500 |    17186.6484 | Layer 1 | Epoch 36  |
|        651600 |    17312.0762 | Layer 1 | Epoch 36  |
|        651700 |    16508.2832 | Layer 1 | Epoch 36  |
|        651800 |    16647.5195 | Layer 1 | Epoch 36  |
|        651900 |    16780.4492 | Layer 1 | Epoch 36  |
|        652000 |    16416.9922 | Layer 1 | Epoch 36  |
|        652100 |    16504.8867 | Layer 1 | Epoch 36  |
|        652200 |    16384.1309 | Layer 1 | Epoch 36  |
|        652300 |    16556.6895 | Layer 1 | Epoch 36  |
|        652400 |    16395.5762 | Layer 1 | Epoch 36  |
|        652500 |    16420.0234 | Layer 1 | Epoch 36  |
|        652600 |    16657.9688 | Layer 1 | Epoch 36  |
|        652700 |    16496.4570 | Layer 1 | Epoch 36  |
|        652800 |    16568.6445 | Layer 1 | Epoch 36  |
|        652900 |    16346.3711 | Layer 1 | Epoch 36  |
|        653000 |    16536.6953 | Layer 1 | Epoch 36  |
|        653100 |    16561.6191 | Layer 1 | Epoch 36  |
|        653200 |    16769.0273 | Layer 1 | Epoch 36  |
|        653300 |    16788.4473 | Layer 1 | Epoch 36  |
|        653400 |    16862.1758 | Layer 1 | Epoch 36  |
|        653500 |    16837.0703 | Layer 1 | Epoch 36  |
|        653600 |    16561.0684 | Layer 1 | Epoch 36  |
|        653700 |    16829.6797 | Layer 1 | Epoch 36  |
|        653800 |    16317.4648 | Layer 1 | Epoch 36  |
|        653900 |    16656.1133 | Layer 1 | Epoch 36  |
|        654000 |    16740.6562 | Layer 1 | Epoch 36  |
|        654100 |    16539.8438 | Layer 1 | Epoch 36  |
|        654200 |    17358.9473 | Layer 1 | Epoch 36  |
|        654300 |    16755.2734 | Layer 1 | Epoch 36  |
|        654400 |    16625.3008 | Layer 1 | Epoch 36  |
|        654500 |    16839.6914 | Layer 1 | Epoch 36  |
|        654600 |    16549.0703 | Layer 1 | Epoch 36  |
|        654700 |    16481.5410 | Layer 1 | Epoch 36  |
|        654800 |    16620.2656 | Layer 1 | Epoch 36  |
|        654900 |    16713.4297 | Layer 1 | Epoch 36  |
|        655000 |    16603.0293 | Layer 1 | Epoch 36  |
|        655100 |    16454.8555 | Layer 1 | Epoch 36  |
|        655200 |    16648.8652 | Layer 1 | Epoch 36  |
|        655300 |    16429.8027 | Layer 1 | Epoch 36  |
|        655400 |    16510.3477 | Layer 1 | Epoch 36  |
|        655500 |    16538.6367 | Layer 1 | Epoch 36  |
|        655600 |    16449.6641 | Layer 1 | Epoch 36  |
|        655700 |    17144.7148 | Layer 1 | Epoch 36  |
|        655800 |    16782.0938 | Layer 1 | Epoch 36  |
|        655900 |    16415.1250 | Layer 1 | Epoch 36  |
|        656000 |    17047.7891 | Layer 1 | Epoch 36  |
|        656100 |    16790.7891 | Layer 1 | Epoch 36  |
|        656200 |    16706.9824 | Layer 1 | Epoch 36  |
|        656300 |    16855.6973 | Layer 1 | Epoch 36  |
|        656400 |    17046.2754 | Layer 1 | Epoch 36  |
|        656500 |    16380.5176 | Layer 1 | Epoch 36  |
|        656600 |    17169.4570 | Layer 1 | Epoch 36  |
|        656700 |    17183.6543 | Layer 1 | Epoch 36  |
|        656800 |    16536.7480 | Layer 1 | Epoch 36  |
|        656900 |    16422.8516 | Layer 1 | Epoch 36  |
|        657000 |    16833.7891 | Layer 1 | Epoch 36  |
|        657100 |    16813.4277 | Layer 1 | Epoch 36  |
|        657200 |    16953.1680 | Layer 1 | Epoch 36  |
|        657300 |    16797.8672 | Layer 1 | Epoch 36  |
|        657400 |    16888.1934 | Layer 1 | Epoch 36  |
|        657500 |    17054.2734 | Layer 1 | Epoch 36  |
|        657600 |    16730.1699 | Layer 1 | Epoch 36  |
|        657700 |    16514.9688 | Layer 1 | Epoch 36  |
|        657800 |    16621.1836 | Layer 1 | Epoch 36  |
|        657900 |    17131.6074 | Layer 1 | Epoch 36  |
|        658000 |    16643.5566 | Layer 1 | Epoch 36  |
|        658100 |    16364.3164 | Layer 1 | Epoch 36  |
|        658200 |    16737.8281 | Layer 1 | Epoch 36  |
|        658300 |    16935.9746 | Layer 1 | Epoch 36  |
|        658400 |    16845.8730 | Layer 1 | Epoch 36  |
|        658500 |    17111.9648 | Layer 1 | Epoch 36  |
|        658600 |    16868.5879 | Layer 1 | Epoch 36  |
|        658700 |    16800.9531 | Layer 1 | Epoch 36  |
|        658800 |    16894.4316 | Layer 1 | Epoch 36  |
|        658900 |    16765.0176 | Layer 1 | Epoch 36  |
|        659000 |    16909.0859 | Layer 1 | Epoch 36  |
|        659100 |    16318.9570 | Layer 1 | Epoch 36  |
|        659200 |    16899.3711 | Layer 1 | Epoch 36  |
|        659300 |    16791.4863 | Layer 1 | Epoch 36  |
|        659400 |    16817.8809 | Layer 1 | Epoch 36  |
|        659500 |    16328.9287 | Layer 1 | Epoch 36  |
|        659600 |    16715.9902 | Layer 1 | Epoch 36  |
|        659700 |    16665.1504 | Layer 1 | Epoch 36  |
|        659800 |    16894.9707 | Layer 1 | Epoch 36  |
|        659900 |    17113.1543 | Layer 1 | Epoch 36  |
|        660000 |    16864.3066 | Layer 1 | Epoch 36  |
|        660100 |    17019.6191 | Layer 1 | Epoch 36  |
|        660200 |    16907.7344 | Layer 1 | Epoch 36  |
|        660300 |    17071.2539 | Layer 1 | Epoch 36  |
|        660400 |    16776.0391 | Layer 1 | Epoch 36  |
|        660500 |    16915.7617 | Layer 1 | Epoch 36  |
|        660600 |    16735.2207 | Layer 1 | Epoch 36  |
|        660700 |    16578.5879 | Layer 1 | Epoch 36  |
|        660800 |    16569.7695 | Layer 1 | Epoch 36  |
|        660900 |    16316.0156 | Layer 1 | Epoch 36  |
|        661000 |    16626.0352 | Layer 1 | Epoch 36  |
|        661100 |    16640.9434 | Layer 1 | Epoch 36  |
|        661200 |    17022.5469 | Layer 1 | Epoch 36  |
|        661300 |    16405.8379 | Layer 1 | Epoch 36  |
|        661400 |    16716.0527 | Layer 1 | Epoch 36  |
|        661500 |    16656.5176 | Layer 1 | Epoch 36  |
|        661600 |    17021.8125 | Layer 1 | Epoch 36  |
|        661700 |    17145.5273 | Layer 1 | Epoch 36  |
|        661800 |    16834.5938 | Layer 1 | Epoch 36  |
|        661900 |    16531.7422 | Layer 1 | Epoch 36  |
|        662000 |    16650.5371 | Layer 1 | Epoch 36  |
|        662100 |    16931.2559 | Layer 1 | Epoch 36  |
|        662200 |    16881.5352 | Layer 1 | Epoch 36  |
|        662300 |    16962.4648 | Layer 1 | Epoch 36  |
|        662400 |    16735.4082 | Layer 1 | Epoch 36  |
|        662500 |    16394.2480 | Layer 1 | Epoch 36  |
|        662600 |    16613.4297 | Layer 1 | Epoch 36  |
|        662700 |    16526.0391 | Layer 1 | Epoch 36  |
|        662800 |    16295.6641 | Layer 1 | Epoch 36  |
|        662900 |    16958.4180 | Layer 1 | Epoch 36  |
|        663000 |    16830.4980 | Layer 1 | Epoch 36  |
|        663100 |    16952.9297 | Layer 1 | Epoch 36  |
|        663200 |    16323.9990 | Layer 1 | Epoch 36  |
|        663300 |    17097.7812 | Layer 1 | Epoch 36  |
|        663400 |    16387.0781 | Layer 1 | Epoch 36  |
|        663500 |    16891.4785 | Layer 1 | Epoch 36  |
|        663600 |    16958.9141 | Layer 1 | Epoch 36  |
|        663700 |    16763.5352 | Layer 1 | Epoch 36  |
|        663800 |    16789.7363 | Layer 1 | Epoch 36  |
|        663900 |    16875.2773 | Layer 1 | Epoch 36  |
|        664000 |    16713.1992 | Layer 1 | Epoch 36  |
|        664100 |    16411.1836 | Layer 1 | Epoch 36  |
|        664200 |    16758.1230 | Layer 1 | Epoch 36  |
|        664300 |    16882.1992 | Layer 1 | Epoch 36  |
|        664400 |    16606.5898 | Layer 1 | Epoch 36  |
|        664500 |    16551.3145 | Layer 1 | Epoch 36  |
|        664600 |    16433.2793 | Layer 1 | Epoch 36  |
|        664700 |    16926.5430 | Layer 1 | Epoch 36  |
|        664800 |    16943.9648 | Layer 1 | Epoch 36  |
|        664900 |    16585.4688 | Layer 1 | Epoch 36  |
|        665000 |    16977.9512 | Layer 1 | Epoch 36  |
|        665100 |    16907.2559 | Layer 1 | Epoch 36  |
|        665200 |    16845.2715 | Layer 1 | Epoch 36  |
|        665300 |    16277.2773 | Layer 1 | Epoch 36  |
|        665400 |    16698.8262 | Layer 1 | Epoch 36  |
|        665500 |    17158.7949 | Layer 1 | Epoch 36  |
|        665600 |    16378.7764 | Layer 1 | Epoch 36  |
|        665700 |    16899.8223 | Layer 1 | Epoch 36  |
|        665800 |    17026.5195 | Layer 1 | Epoch 36  |
|        665900 |    16828.0742 | Layer 1 | Epoch 36  |
|        666000 |    17152.7012 | Layer 1 | Epoch 36  |
|        666100 |    17249.8477 | Layer 1 | Epoch 36  |
|        666200 |    16660.2520 | Layer 1 | Epoch 36  |
|        666300 |    17045.3516 | Layer 1 | Epoch 36  |
|        666400 |    16575.7969 | Layer 1 | Epoch 36  |
|        666500 |    16689.4941 | Layer 1 | Epoch 36  |
|        666600 |    16760.5645 | Layer 1 | Epoch 36  |
|        666700 |    16364.5605 | Layer 1 | Epoch 36  |
|        666800 |    17025.8145 | Layer 1 | Epoch 36  |
|        666900 |    16689.6172 | Layer 1 | Epoch 36  |
|        667000 |    16954.1367 | Layer 1 | Epoch 36  |
|        667100 |    16345.0352 | Layer 1 | Epoch 36  |
|        667200 |    16970.3730 | Layer 1 | Epoch 36  |
|        667300 |    16687.7988 | Layer 1 | Epoch 36  |
|        667400 |    16836.3047 | Layer 1 | Epoch 36  |
|        667500 |    17113.1504 | Layer 1 | Epoch 36  |
|        667600 |    16727.5469 | Layer 1 | Epoch 36  |
|        667700 |    16830.2500 | Layer 1 | Epoch 36  |
|        667800 |    16881.1973 | Layer 1 | Epoch 36  |
|        667900 |    16708.0488 | Layer 1 | Epoch 36  |
|        668000 |    16119.9082 | Layer 1 | Epoch 36  |
|        668100 |    16854.7637 | Layer 1 | Epoch 36  |
|        668200 |    16500.8672 | Layer 1 | Epoch 36  |
|        668300 |    16600.4102 | Layer 1 | Epoch 36  |
|        668400 |    16648.5215 | Layer 1 | Epoch 36  |
|        668500 |    16764.0039 | Layer 1 | Epoch 36  |
|        668600 |    16432.6172 | Layer 1 | Epoch 36  |
|        668700 |    16618.5977 | Layer 1 | Epoch 36  |
|        668800 |    16424.3984 | Layer 1 | Epoch 36  |
|        668900 |    16939.4336 | Layer 1 | Epoch 36  |
|        669000 |    17234.5117 | Layer 1 | Epoch 36  |
|        669100 |    16668.9531 | Layer 1 | Epoch 36  |
|        669200 |    17264.6953 | Layer 1 | Epoch 36  |
|        669300 |    16547.4395 | Layer 1 | Epoch 36  |
|        669400 |    16931.5938 | Layer 1 | Epoch 36  |
|        669500 |    16964.0996 | Layer 1 | Epoch 36  |
|        669600 |    16447.1562 | Layer 1 | Epoch 37  |
|        669700 |    16585.2617 | Layer 1 | Epoch 37  |
|        669800 |    17242.1230 | Layer 1 | Epoch 37  |
|        669900 |    16468.3965 | Layer 1 | Epoch 37  |
|        670000 |    16629.1875 | Layer 1 | Epoch 37  |
|        670100 |    16408.2500 | Layer 1 | Epoch 37  |
|        670200 |    17015.9688 | Layer 1 | Epoch 37  |
|        670300 |    16686.5078 | Layer 1 | Epoch 37  |
|        670400 |    16408.7441 | Layer 1 | Epoch 37  |
|        670500 |    16483.8027 | Layer 1 | Epoch 37  |
|        670600 |    16628.7852 | Layer 1 | Epoch 37  |
|        670700 |    16673.5957 | Layer 1 | Epoch 37  |
|        670800 |    16352.1289 | Layer 1 | Epoch 37  |
|        670900 |    16855.3418 | Layer 1 | Epoch 37  |
|        671000 |    16729.4453 | Layer 1 | Epoch 37  |
|        671100 |    16309.9990 | Layer 1 | Epoch 37  |
|        671200 |    16836.2754 | Layer 1 | Epoch 37  |
|        671300 |    16390.2812 | Layer 1 | Epoch 37  |
|        671400 |    16522.1641 | Layer 1 | Epoch 37  |
|        671500 |    16792.8789 | Layer 1 | Epoch 37  |
|        671600 |    16673.1152 | Layer 1 | Epoch 37  |
|        671700 |    16850.1836 | Layer 1 | Epoch 37  |
|        671800 |    16558.8711 | Layer 1 | Epoch 37  |
|        671900 |    16615.8574 | Layer 1 | Epoch 37  |
|        672000 |    16856.1406 | Layer 1 | Epoch 37  |
|        672100 |    16394.4102 | Layer 1 | Epoch 37  |
|        672200 |    16832.2559 | Layer 1 | Epoch 37  |
|        672300 |    17325.7676 | Layer 1 | Epoch 37  |
|        672400 |    16635.9961 | Layer 1 | Epoch 37  |
|        672500 |    16230.6621 | Layer 1 | Epoch 37  |
|        672600 |    16853.4219 | Layer 1 | Epoch 37  |
|        672700 |    16793.7578 | Layer 1 | Epoch 37  |
|        672800 |    16890.4512 | Layer 1 | Epoch 37  |
|        672900 |    16503.0215 | Layer 1 | Epoch 37  |
|        673000 |    17037.4492 | Layer 1 | Epoch 37  |
|        673100 |    16450.9531 | Layer 1 | Epoch 37  |
|        673200 |    16626.2871 | Layer 1 | Epoch 37  |
|        673300 |    17191.3828 | Layer 1 | Epoch 37  |
