I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:03:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:03:00.0)
['S04', 'S05', 'S01']
['S03']
['S02']
Loading images  ../dataset/*.jpeg ['S04', 'S05', 'S01']
Number of images: 18600
Number of rows: 256
Number of cols: 256
Dataset array size:  (18600, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S03']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Loading images  ../dataset/*.jpeg ['S02']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(18600, 256, 256, 1)
(6200, 256, 256, 1)
(6200, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|        541800 |    16375.9219 | Layer 1 | Epoch 30  |
|        541900 |    16348.8672 | Layer 1 | Epoch 30  |
|        542000 |    16165.7148 | Layer 1 | Epoch 30  |
|        542100 |    16193.7988 | Layer 1 | Epoch 30  |
|        542200 |    16050.4121 | Layer 1 | Epoch 30  |
|        542300 |    16530.6211 | Layer 1 | Epoch 30  |
|        542400 |    15756.9844 | Layer 1 | Epoch 30  |
|        542500 |    16095.1211 | Layer 1 | Epoch 30  |
|        542600 |    16078.7129 | Layer 1 | Epoch 30  |
|        542700 |    16330.7793 | Layer 1 | Epoch 30  |
|        542800 |    16057.9941 | Layer 1 | Epoch 30  |
|        542900 |    16341.5762 | Layer 1 | Epoch 30  |
|        543000 |    16242.9033 | Layer 1 | Epoch 30  |
|        543100 |    15979.9824 | Layer 1 | Epoch 30  |
|        543200 |    16217.5146 | Layer 1 | Epoch 30  |
|        543300 |    16299.7734 | Layer 1 | Epoch 30  |
|        543400 |    16412.4648 | Layer 1 | Epoch 30  |
|        543500 |    15987.7637 | Layer 1 | Epoch 30  |
|        543600 |    16325.5508 | Layer 1 | Epoch 30  |
|        543700 |    16336.0020 | Layer 1 | Epoch 30  |
|        543800 |    16516.8184 | Layer 1 | Epoch 30  |
|        543900 |    15984.7100 | Layer 1 | Epoch 30  |
|        544000 |    16763.8906 | Layer 1 | Epoch 30  |
|        544100 |    16501.2031 | Layer 1 | Epoch 30  |
|        544200 |    16131.7051 | Layer 1 | Epoch 30  |
|        544300 |    16449.7754 | Layer 1 | Epoch 30  |
|        544400 |    16302.8789 | Layer 1 | Epoch 30  |
|        544500 |    15942.9639 | Layer 1 | Epoch 30  |
|        544600 |    16589.8359 | Layer 1 | Epoch 30  |
|        544700 |    16306.4756 | Layer 1 | Epoch 30  |
|        544800 |    16253.2441 | Layer 1 | Epoch 30  |
|        544900 |    16601.5469 | Layer 1 | Epoch 30  |
|        545000 |    16491.4805 | Layer 1 | Epoch 30  |
|        545100 |    16232.7559 | Layer 1 | Epoch 30  |
|        545200 |    16532.1973 | Layer 1 | Epoch 30  |
|        545300 |    15817.5723 | Layer 1 | Epoch 30  |
|        545400 |    16187.0205 | Layer 1 | Epoch 30  |
|        545500 |    16598.4355 | Layer 1 | Epoch 30  |
|        545600 |    15665.5078 | Layer 1 | Epoch 30  |
|        545700 |    16001.8232 | Layer 1 | Epoch 30  |
|        545800 |    16599.4453 | Layer 1 | Epoch 30  |
|        545900 |    16036.1348 | Layer 1 | Epoch 30  |
|        546000 |    16214.8018 | Layer 1 | Epoch 30  |
|        546100 |    16380.7734 | Layer 1 | Epoch 30  |
|        546200 |    16231.5859 | Layer 1 | Epoch 30  |
|        546300 |    16247.2119 | Layer 1 | Epoch 30  |
|        546400 |    16080.9727 | Layer 1 | Epoch 30  |
|        546500 |    16888.7344 | Layer 1 | Epoch 30  |
|        546600 |    16033.4424 | Layer 1 | Epoch 30  |
|        546700 |    16543.6328 | Layer 1 | Epoch 30  |
|        546800 |    15905.5732 | Layer 1 | Epoch 30  |
|        546900 |    16252.7715 | Layer 1 | Epoch 30  |
|        547000 |    16279.3037 | Layer 1 | Epoch 30  |
|        547100 |    16518.2285 | Layer 1 | Epoch 30  |
|        547200 |    16138.4336 | Layer 1 | Epoch 30  |
|        547300 |    15639.0957 | Layer 1 | Epoch 30  |
|        547400 |    16484.7363 | Layer 1 | Epoch 30  |
|        547500 |    16144.0508 | Layer 1 | Epoch 30  |
|        547600 |    16550.8984 | Layer 1 | Epoch 30  |
|        547700 |    16102.8779 | Layer 1 | Epoch 30  |
|        547800 |    15890.0557 | Layer 1 | Epoch 30  |
|        547900 |    16160.7422 | Layer 1 | Epoch 30  |
|        548000 |    16689.0137 | Layer 1 | Epoch 30  |
|        548100 |    15808.9922 | Layer 1 | Epoch 30  |
|        548200 |    16214.6602 | Layer 1 | Epoch 30  |
|        548300 |    15607.2559 | Layer 1 | Epoch 30  |
|        548400 |    16456.6465 | Layer 1 | Epoch 30  |
|        548500 |    16280.3584 | Layer 1 | Epoch 30  |
|        548600 |    16588.1719 | Layer 1 | Epoch 30  |
|        548700 |    16285.3867 | Layer 1 | Epoch 30  |
|        548800 |    15976.0137 | Layer 1 | Epoch 30  |
|        548900 |    16174.9199 | Layer 1 | Epoch 30  |
|        549000 |    16910.3926 | Layer 1 | Epoch 30  |
|        549100 |    16384.8105 | Layer 1 | Epoch 30  |
|        549200 |    16472.0098 | Layer 1 | Epoch 30  |
|        549300 |    16080.0605 | Layer 1 | Epoch 30  |
|        549400 |    15634.5898 | Layer 1 | Epoch 30  |
|        549500 |    16348.8555 | Layer 1 | Epoch 30  |
|        549600 |    16211.3184 | Layer 1 | Epoch 30  |
|        549700 |    16734.9492 | Layer 1 | Epoch 30  |
|        549800 |    16291.5029 | Layer 1 | Epoch 30  |
|        549900 |    16534.3086 | Layer 1 | Epoch 30  |
|        550000 |    16335.2295 | Layer 1 | Epoch 30  |
|        550100 |    16198.0938 | Layer 1 | Epoch 30  |
|        550200 |    16282.3730 | Layer 1 | Epoch 30  |
|        550300 |    16409.6172 | Layer 1 | Epoch 30  |
|        550400 |    16382.6035 | Layer 1 | Epoch 30  |
|        550500 |    16332.2676 | Layer 1 | Epoch 30  |
|        550600 |    15916.7432 | Layer 1 | Epoch 30  |
|        550700 |    16491.2598 | Layer 1 | Epoch 30  |
|        550800 |    16197.9863 | Layer 1 | Epoch 30  |
|        550900 |    16378.5918 | Layer 1 | Epoch 30  |
|        551000 |    16657.8223 | Layer 1 | Epoch 30  |
|        551100 |    15987.4111 | Layer 1 | Epoch 30  |
|        551200 |    16477.4727 | Layer 1 | Epoch 30  |
|        551300 |    16045.9932 | Layer 1 | Epoch 30  |
|        551400 |    16187.9053 | Layer 1 | Epoch 30  |
|        551500 |    16499.7559 | Layer 1 | Epoch 30  |
|        551600 |    15954.2695 | Layer 1 | Epoch 30  |
|        551700 |    16445.1953 | Layer 1 | Epoch 30  |
|        551800 |    16459.4492 | Layer 1 | Epoch 30  |
|        551900 |    16207.7324 | Layer 1 | Epoch 30  |
|        552000 |    16145.8340 | Layer 1 | Epoch 30  |
|        552100 |    17184.4395 | Layer 1 | Epoch 30  |
|        552200 |    16365.4043 | Layer 1 | Epoch 30  |
|        552300 |    16211.3291 | Layer 1 | Epoch 30  |
|        552400 |    16049.0479 | Layer 1 | Epoch 30  |
|        552500 |    16541.7891 | Layer 1 | Epoch 30  |
|        552600 |    16282.5898 | Layer 1 | Epoch 30  |
|        552700 |    16087.6475 | Layer 1 | Epoch 30  |
|        552800 |    16155.3604 | Layer 1 | Epoch 30  |
|        552900 |    16381.5928 | Layer 1 | Epoch 30  |
|        553000 |    15768.0664 | Layer 1 | Epoch 30  |
|        553100 |    16152.2549 | Layer 1 | Epoch 30  |
|        553200 |    16957.3516 | Layer 1 | Epoch 30  |
|        553300 |    15675.2168 | Layer 1 | Epoch 30  |
|        553400 |    16233.2324 | Layer 1 | Epoch 30  |
|        553500 |    16676.3691 | Layer 1 | Epoch 30  |
|        553600 |    16046.0342 | Layer 1 | Epoch 30  |
|        553700 |    16429.3184 | Layer 1 | Epoch 30  |
|        553800 |    15848.6523 | Layer 1 | Epoch 30  |
|        553900 |    16310.9551 | Layer 1 | Epoch 30  |
|        554000 |    15954.5547 | Layer 1 | Epoch 30  |
|        554100 |    16277.2812 | Layer 1 | Epoch 30  |
|        554200 |    16674.8203 | Layer 1 | Epoch 30  |
|        554300 |    16269.8906 | Layer 1 | Epoch 30  |
|        554400 |    16560.7305 | Layer 1 | Epoch 30  |
|        554500 |    16407.0898 | Layer 1 | Epoch 30  |
|        554600 |    15997.7383 | Layer 1 | Epoch 30  |
|        554700 |    16361.1777 | Layer 1 | Epoch 30  |
|        554800 |    16395.3945 | Layer 1 | Epoch 30  |
|        554900 |    16437.9473 | Layer 1 | Epoch 30  |
|        555000 |    15954.6807 | Layer 1 | Epoch 30  |
|        555100 |    16136.1152 | Layer 1 | Epoch 30  |
|        555200 |    16022.2842 | Layer 1 | Epoch 30  |
|        555300 |    16467.0645 | Layer 1 | Epoch 30  |
|        555400 |    16400.7129 | Layer 1 | Epoch 30  |
|        555500 |    16274.2441 | Layer 1 | Epoch 30  |
|        555600 |    16650.0449 | Layer 1 | Epoch 30  |
|        555700 |    16053.3906 | Layer 1 | Epoch 30  |
|        555800 |    16753.5625 | Layer 1 | Epoch 30  |
|        555900 |    16408.5117 | Layer 1 | Epoch 30  |
|        556000 |    15685.6748 | Layer 1 | Epoch 30  |
|        556100 |    16140.8105 | Layer 1 | Epoch 30  |
|        556200 |    15978.2754 | Layer 1 | Epoch 30  |
|        556300 |    16520.0117 | Layer 1 | Epoch 30  |
|        556400 |    16383.2754 | Layer 1 | Epoch 30  |
|        556500 |    16568.8145 | Layer 1 | Epoch 30  |
|        556600 |    16317.1826 | Layer 1 | Epoch 30  |
|        556700 |    16289.2363 | Layer 1 | Epoch 30  |
|        556800 |    16655.7891 | Layer 1 | Epoch 30  |
|        556900 |    16482.9551 | Layer 1 | Epoch 30  |
|        557000 |    16991.4199 | Layer 1 | Epoch 30  |
|        557100 |    16131.2148 | Layer 1 | Epoch 30  |
|        557200 |    16424.7969 | Layer 1 | Epoch 30  |
|        557300 |    15927.7402 | Layer 1 | Epoch 30  |
|        557400 |    16106.8379 | Layer 1 | Epoch 30  |
|        557500 |    16111.3682 | Layer 1 | Epoch 30  |
|        557600 |    16108.8789 | Layer 1 | Epoch 30  |
|        557700 |    16125.8066 | Layer 1 | Epoch 30  |
|        557800 |    16568.6953 | Layer 1 | Epoch 30  |
|        557900 |    16746.2246 | Layer 1 | Epoch 30  |
|        558000 |    16218.7363 | Layer 1 | Epoch 31  |
|        558100 |    15837.2578 | Layer 1 | Epoch 31  |
|        558200 |    16773.6973 | Layer 1 | Epoch 31  |
|        558300 |    16000.0381 | Layer 1 | Epoch 31  |
|        558400 |    16041.0859 | Layer 1 | Epoch 31  |
|        558500 |    16425.6348 | Layer 1 | Epoch 31  |
|        558600 |    16805.6992 | Layer 1 | Epoch 31  |
|        558700 |    16311.1191 | Layer 1 | Epoch 31  |
|        558800 |    16408.9082 | Layer 1 | Epoch 31  |
|        558900 |    16011.4248 | Layer 1 | Epoch 31  |
|        559000 |    16276.2852 | Layer 1 | Epoch 31  |
|        559100 |    16261.1602 | Layer 1 | Epoch 31  |
|        559200 |    16764.6328 | Layer 1 | Epoch 31  |
|        559300 |    16337.6123 | Layer 1 | Epoch 31  |
|        559400 |    16478.8906 | Layer 1 | Epoch 31  |
|        559500 |    16376.4795 | Layer 1 | Epoch 31  |
|        559600 |    16062.0186 | Layer 1 | Epoch 31  |
|        559700 |    15893.2227 | Layer 1 | Epoch 31  |
|        559800 |    16639.1387 | Layer 1 | Epoch 31  |
|        559900 |    16491.2500 | Layer 1 | Epoch 31  |
|        560000 |    16308.4219 | Layer 1 | Epoch 31  |
|        560100 |    16174.8018 | Layer 1 | Epoch 31  |
|        560200 |    16088.1172 | Layer 1 | Epoch 31  |
|        560300 |    16270.6250 | Layer 1 | Epoch 31  |
|        560400 |    16859.2090 | Layer 1 | Epoch 31  |
|        560500 |    16139.9805 | Layer 1 | Epoch 31  |
|        560600 |    16507.4492 | Layer 1 | Epoch 31  |
|        560700 |    16129.9805 | Layer 1 | Epoch 31  |
|        560800 |    16472.1562 | Layer 1 | Epoch 31  |
|        560900 |    16509.6523 | Layer 1 | Epoch 31  |
|        561000 |    15945.0088 | Layer 1 | Epoch 31  |
|        561100 |    16346.4512 | Layer 1 | Epoch 31  |
|        561200 |    16158.6426 | Layer 1 | Epoch 31  |
|        561300 |    16679.5820 | Layer 1 | Epoch 31  |
|        561400 |    16746.4551 | Layer 1 | Epoch 31  |
|        561500 |    16417.4824 | Layer 1 | Epoch 31  |
|        561600 |    16317.9990 | Layer 1 | Epoch 31  |
|        561700 |    16244.4844 | Layer 1 | Epoch 31  |
|        561800 |    16126.6211 | Layer 1 | Epoch 31  |
|        561900 |    15996.0371 | Layer 1 | Epoch 31  |
|        562000 |    16394.3262 | Layer 1 | Epoch 31  |
|        562100 |    15942.8906 | Layer 1 | Epoch 31  |
|        562200 |    16447.5293 | Layer 1 | Epoch 31  |
|        562300 |    16138.8008 | Layer 1 | Epoch 31  |
|        562400 |    16457.5059 | Layer 1 | Epoch 31  |
|        562500 |    16132.5527 | Layer 1 | Epoch 31  |
|        562600 |    16496.9180 | Layer 1 | Epoch 31  |
|        562700 |    16448.8750 | Layer 1 | Epoch 31  |
|        562800 |    16488.8770 | Layer 1 | Epoch 31  |
|        562900 |    16303.9424 | Layer 1 | Epoch 31  |
|        563000 |    16752.0781 | Layer 1 | Epoch 31  |
|        563100 |    15769.5068 | Layer 1 | Epoch 31  |
|        563200 |    16016.2852 | Layer 1 | Epoch 31  |
|        563300 |    16256.5557 | Layer 1 | Epoch 31  |
|        563400 |    16797.2969 | Layer 1 | Epoch 31  |
|        563500 |    16051.0020 | Layer 1 | Epoch 31  |
|        563600 |    16312.1465 | Layer 1 | Epoch 31  |
|        563700 |    16339.4805 | Layer 1 | Epoch 31  |
|        563800 |    15987.2031 | Layer 1 | Epoch 31  |
|        563900 |    16182.7871 | Layer 1 | Epoch 31  |
|        564000 |    16605.5430 | Layer 1 | Epoch 31  |
|        564100 |    16077.8477 | Layer 1 | Epoch 31  |
|        564200 |    16821.0273 | Layer 1 | Epoch 31  |
|        564300 |    16033.6719 | Layer 1 | Epoch 31  |
|        564400 |    16260.6221 | Layer 1 | Epoch 31  |
|        564500 |    16152.0078 | Layer 1 | Epoch 31  |
|        564600 |    16185.4941 | Layer 1 | Epoch 31  |
|        564700 |    16320.8115 | Layer 1 | Epoch 31  |
|        564800 |    16312.3770 | Layer 1 | Epoch 31  |
|        564900 |    16596.3809 | Layer 1 | Epoch 31  |
|        565000 |    16354.3359 | Layer 1 | Epoch 31  |
|        565100 |    16486.1641 | Layer 1 | Epoch 31  |
|        565200 |    16403.4961 | Layer 1 | Epoch 31  |
|        565300 |    16241.8408 | Layer 1 | Epoch 31  |
|        565400 |    16515.8906 | Layer 1 | Epoch 31  |
|        565500 |    16251.5078 | Layer 1 | Epoch 31  |
|        565600 |    16279.6602 | Layer 1 | Epoch 31  |
|        565700 |    16300.9922 | Layer 1 | Epoch 31  |
|        565800 |    16266.0869 | Layer 1 | Epoch 31  |
|        565900 |    16567.2793 | Layer 1 | Epoch 31  |
|        566000 |    15867.7812 | Layer 1 | Epoch 31  |
|        566100 |    16431.6680 | Layer 1 | Epoch 31  |
|        566200 |    16131.4971 | Layer 1 | Epoch 31  |
|        566300 |    16338.9277 | Layer 1 | Epoch 31  |
|        566400 |    16224.7480 | Layer 1 | Epoch 31  |
|        566500 |    16369.6797 | Layer 1 | Epoch 31  |
|        566600 |    16598.0273 | Layer 1 | Epoch 31  |
|        566700 |    15919.5449 | Layer 1 | Epoch 31  |
|        566800 |    16708.4121 | Layer 1 | Epoch 31  |
|        566900 |    16264.2500 | Layer 1 | Epoch 31  |
|        567000 |    16219.5684 | Layer 1 | Epoch 31  |
|        567100 |    16575.0781 | Layer 1 | Epoch 31  |
|        567200 |    16348.0625 | Layer 1 | Epoch 31  |
|        567300 |    16030.0498 | Layer 1 | Epoch 31  |
|        567400 |    16338.9238 | Layer 1 | Epoch 31  |
|        567500 |    16093.1367 | Layer 1 | Epoch 31  |
|        567600 |    15402.9082 | Layer 1 | Epoch 31  |
|        567700 |    15640.6855 | Layer 1 | Epoch 31  |
|        567800 |    16426.7676 | Layer 1 | Epoch 31  |
|        567900 |    16149.1797 | Layer 1 | Epoch 31  |
|        568000 |    16022.5527 | Layer 1 | Epoch 31  |
|        568100 |    16193.8027 | Layer 1 | Epoch 31  |
|        568200 |    16072.0801 | Layer 1 | Epoch 31  |
|        568300 |    15791.4619 | Layer 1 | Epoch 31  |
|        568400 |    16561.9023 | Layer 1 | Epoch 31  |
|        568500 |    16174.1660 | Layer 1 | Epoch 31  |
|        568600 |    16120.9941 | Layer 1 | Epoch 31  |
|        568700 |    16544.5820 | Layer 1 | Epoch 31  |
|        568800 |    16087.1377 | Layer 1 | Epoch 31  |
|        568900 |    16268.1758 | Layer 1 | Epoch 31  |
|        569000 |    16097.3135 | Layer 1 | Epoch 31  |
|        569100 |    16698.4531 | Layer 1 | Epoch 31  |
|        569200 |    16158.4307 | Layer 1 | Epoch 31  |
|        569300 |    16320.1982 | Layer 1 | Epoch 31  |
|        569400 |    16356.2441 | Layer 1 | Epoch 31  |
|        569500 |    16006.5273 | Layer 1 | Epoch 31  |
|        569600 |    16539.0566 | Layer 1 | Epoch 31  |
|        569700 |    16570.1250 | Layer 1 | Epoch 31  |
|        569800 |    15897.4473 | Layer 1 | Epoch 31  |
|        569900 |    15778.0732 | Layer 1 | Epoch 31  |
|        570000 |    15963.1641 | Layer 1 | Epoch 31  |
|        570100 |    16403.1289 | Layer 1 | Epoch 31  |
|        570200 |    16625.7383 | Layer 1 | Epoch 31  |
|        570300 |    16052.1055 | Layer 1 | Epoch 31  |
|        570400 |    16134.0957 | Layer 1 | Epoch 31  |
|        570500 |    16027.1484 | Layer 1 | Epoch 31  |
|        570600 |    16051.2051 | Layer 1 | Epoch 31  |
|        570700 |    16282.7188 | Layer 1 | Epoch 31  |
|        570800 |    16036.8145 | Layer 1 | Epoch 31  |
|        570900 |    16092.6641 | Layer 1 | Epoch 31  |
|        571000 |    16527.0449 | Layer 1 | Epoch 31  |
|        571100 |    16261.3242 | Layer 1 | Epoch 31  |
|        571200 |    16103.1387 | Layer 1 | Epoch 31  |
|        571300 |    16192.2979 | Layer 1 | Epoch 31  |
|        571400 |    16911.5527 | Layer 1 | Epoch 31  |
|        571500 |    15733.7295 | Layer 1 | Epoch 31  |
|        571600 |    16299.7383 | Layer 1 | Epoch 31  |
|        571700 |    16176.0605 | Layer 1 | Epoch 31  |
|        571800 |    16479.7656 | Layer 1 | Epoch 31  |
|        571900 |    15920.3926 | Layer 1 | Epoch 31  |
|        572000 |    16523.5039 | Layer 1 | Epoch 31  |
|        572100 |    16414.7930 | Layer 1 | Epoch 31  |
|        572200 |    15823.4766 | Layer 1 | Epoch 31  |
|        572300 |    16036.5273 | Layer 1 | Epoch 31  |
|        572400 |    16288.0352 | Layer 1 | Epoch 31  |
|        572500 |    16306.1387 | Layer 1 | Epoch 31  |
|        572600 |    16056.1680 | Layer 1 | Epoch 31  |
|        572700 |    16431.4883 | Layer 1 | Epoch 31  |
|        572800 |    16171.0762 | Layer 1 | Epoch 31  |
|        572900 |    16237.3213 | Layer 1 | Epoch 31  |
|        573000 |    16238.1504 | Layer 1 | Epoch 31  |
|        573100 |    16353.6943 | Layer 1 | Epoch 31  |
|        573200 |    16441.5898 | Layer 1 | Epoch 31  |
|        573300 |    16400.3633 | Layer 1 | Epoch 31  |
|        573400 |    15924.0059 | Layer 1 | Epoch 31  |
|        573500 |    16775.9609 | Layer 1 | Epoch 31  |
|        573600 |    16558.3145 | Layer 1 | Epoch 31  |
|        573700 |    16301.0625 | Layer 1 | Epoch 31  |
|        573800 |    16403.6074 | Layer 1 | Epoch 31  |
|        573900 |    15900.4141 | Layer 1 | Epoch 31  |
|        574000 |    16370.9473 | Layer 1 | Epoch 31  |
|        574100 |    16490.7227 | Layer 1 | Epoch 31  |
|        574200 |    16362.1602 | Layer 1 | Epoch 31  |
|        574300 |    16301.2051 | Layer 1 | Epoch 31  |
|        574400 |    16534.0938 | Layer 1 | Epoch 31  |
|        574500 |    16611.9844 | Layer 1 | Epoch 31  |
|        574600 |    16371.9941 | Layer 1 | Epoch 31  |
|        574700 |    16501.5586 | Layer 1 | Epoch 31  |
|        574800 |    16310.0215 | Layer 1 | Epoch 31  |
|        574900 |    16037.0801 | Layer 1 | Epoch 31  |
|        575000 |    16104.3496 | Layer 1 | Epoch 31  |
|        575100 |    16545.3438 | Layer 1 | Epoch 31  |
|        575200 |    16144.9375 | Layer 1 | Epoch 31  |
|        575300 |    16189.6143 | Layer 1 | Epoch 31  |
|        575400 |    16202.8418 | Layer 1 | Epoch 31  |
|        575500 |    16135.3633 | Layer 1 | Epoch 31  |
|        575600 |    15911.3594 | Layer 1 | Epoch 31  |
|        575700 |    16196.7217 | Layer 1 | Epoch 31  |
|        575800 |    16175.1826 | Layer 1 | Epoch 31  |
|        575900 |    16281.1777 | Layer 1 | Epoch 31  |
|        576000 |    16339.8096 | Layer 1 | Epoch 31  |
|        576100 |    15967.1855 | Layer 1 | Epoch 31  |
|        576200 |    15982.9199 | Layer 1 | Epoch 31  |
|        576300 |    16531.3613 | Layer 1 | Epoch 31  |
|        576400 |    15922.8359 | Layer 1 | Epoch 31  |
|        576500 |    15909.1123 | Layer 1 | Epoch 31  |
|        576600 |    16317.9043 | Layer 1 | Epoch 32  |
|        576700 |    16164.9453 | Layer 1 | Epoch 32  |
|        576800 |    16301.1445 | Layer 1 | Epoch 32  |
|        576900 |    16400.6992 | Layer 1 | Epoch 32  |
|        577000 |    16569.4375 | Layer 1 | Epoch 32  |
|        577100 |    16349.2598 | Layer 1 | Epoch 32  |
|        577200 |    15939.5645 | Layer 1 | Epoch 32  |
|        577300 |    16087.0947 | Layer 1 | Epoch 32  |
|        577400 |    16322.9600 | Layer 1 | Epoch 32  |
|        577500 |    16557.4004 | Layer 1 | Epoch 32  |
|        577600 |    16756.7949 | Layer 1 | Epoch 32  |
|        577700 |    16587.0078 | Layer 1 | Epoch 32  |
|        577800 |    16106.2148 | Layer 1 | Epoch 32  |
|        577900 |    16044.6436 | Layer 1 | Epoch 32  |
|        578000 |    16054.4697 | Layer 1 | Epoch 32  |
|        578100 |    16532.8652 | Layer 1 | Epoch 32  |
|        578200 |    16090.3262 | Layer 1 | Epoch 32  |
|        578300 |    15767.9727 | Layer 1 | Epoch 32  |
|        578400 |    15770.3818 | Layer 1 | Epoch 32  |
|        578500 |    16005.9199 | Layer 1 | Epoch 32  |
|        578600 |    15980.3057 | Layer 1 | Epoch 32  |
|        578700 |    16541.3457 | Layer 1 | Epoch 32  |
|        578800 |    16482.2598 | Layer 1 | Epoch 32  |
|        578900 |    15951.1855 | Layer 1 | Epoch 32  |
|        579000 |    16100.9336 | Layer 1 | Epoch 32  |
|        579100 |    16231.9971 | Layer 1 | Epoch 32  |
|        579200 |    16066.8027 | Layer 1 | Epoch 32  |
|        579300 |    16059.7256 | Layer 1 | Epoch 32  |
|        579400 |    15889.7891 | Layer 1 | Epoch 32  |
|        579500 |    16116.9316 | Layer 1 | Epoch 32  |
|        579600 |    16240.0771 | Layer 1 | Epoch 32  |
|        579700 |    16555.2520 | Layer 1 | Epoch 32  |
|        579800 |    16205.5820 | Layer 1 | Epoch 32  |
|        579900 |    16218.2656 | Layer 1 | Epoch 32  |
|        580000 |    16515.0176 | Layer 1 | Epoch 32  |
|        580100 |    16728.8945 | Layer 1 | Epoch 32  |
|        580200 |    16375.3584 | Layer 1 | Epoch 32  |
|        580300 |    16108.6016 | Layer 1 | Epoch 32  |
|        580400 |    16312.5742 | Layer 1 | Epoch 32  |
|        580500 |    16589.0703 | Layer 1 | Epoch 32  |
|        580600 |    16075.1768 | Layer 1 | Epoch 32  |
|        580700 |    16502.2754 | Layer 1 | Epoch 32  |
|        580800 |    16499.8477 | Layer 1 | Epoch 32  |
|        580900 |    16301.9336 | Layer 1 | Epoch 32  |
|        581000 |    16323.6016 | Layer 1 | Epoch 32  |
|        581100 |    16243.0938 | Layer 1 | Epoch 32  |
|        581200 |    16462.5176 | Layer 1 | Epoch 32  |
|        581300 |    16246.9531 | Layer 1 | Epoch 32  |
|        581400 |    16067.9287 | Layer 1 | Epoch 32  |
|        581500 |    15912.0938 | Layer 1 | Epoch 32  |
|        581600 |    16568.5977 | Layer 1 | Epoch 32  |
|        581700 |    16315.8281 | Layer 1 | Epoch 32  |
|        581800 |    16257.0879 | Layer 1 | Epoch 32  |
|        581900 |    16248.9453 | Layer 1 | Epoch 32  |
|        582000 |    16401.3848 | Layer 1 | Epoch 32  |
|        582100 |    16627.0156 | Layer 1 | Epoch 32  |
|        582200 |    16859.9492 | Layer 1 | Epoch 32  |
|        582300 |    16118.8389 | Layer 1 | Epoch 32  |
|        582400 |    16540.7910 | Layer 1 | Epoch 32  |
|        582500 |    16018.1699 | Layer 1 | Epoch 32  |
|        582600 |    15657.6133 | Layer 1 | Epoch 32  |
|        582700 |    16459.7578 | Layer 1 | Epoch 32  |
|        582800 |    16140.7363 | Layer 1 | Epoch 32  |
|        582900 |    16022.0732 | Layer 1 | Epoch 32  |
|        583000 |    16213.1777 | Layer 1 | Epoch 32  |
|        583100 |    16152.9551 | Layer 1 | Epoch 32  |
|        583200 |    15757.0410 | Layer 1 | Epoch 32  |
|        583300 |    16338.7080 | Layer 1 | Epoch 32  |
|        583400 |    16069.5996 | Layer 1 | Epoch 32  |
|        583500 |    15815.3613 | Layer 1 | Epoch 32  |
|        583600 |    16281.2070 | Layer 1 | Epoch 32  |
|        583700 |    16197.7578 | Layer 1 | Epoch 32  |
|        583800 |    16340.3564 | Layer 1 | Epoch 32  |
|        583900 |    15846.7637 | Layer 1 | Epoch 32  |
|        584000 |    16417.6289 | Layer 1 | Epoch 32  |
|        584100 |    16674.8203 | Layer 1 | Epoch 32  |
|        584200 |    16183.0361 | Layer 1 | Epoch 32  |
|        584300 |    16787.5859 | Layer 1 | Epoch 32  |
|        584400 |    16079.3896 | Layer 1 | Epoch 32  |
|        584500 |    16340.2275 | Layer 1 | Epoch 32  |
|        584600 |    16350.2783 | Layer 1 | Epoch 32  |
|        584700 |    16238.4551 | Layer 1 | Epoch 32  |
|        584800 |    16508.1602 | Layer 1 | Epoch 32  |
|        584900 |    15664.0537 | Layer 1 | Epoch 32  |
|        585000 |    16332.1387 | Layer 1 | Epoch 32  |
|        585100 |    16114.5371 | Layer 1 | Epoch 32  |
|        585200 |    16285.2842 | Layer 1 | Epoch 32  |
|        585300 |    16412.0273 | Layer 1 | Epoch 32  |
|        585400 |    15922.9736 | Layer 1 | Epoch 32  |
|        585500 |    16439.4043 | Layer 1 | Epoch 32  |
