| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|        213200 |    17017.8691 | Layer 1 | Epoch 14  |
|        213300 |    16818.6777 | Layer 1 | Epoch 14  |
|        213400 |    16670.3008 | Layer 1 | Epoch 14  |
|        213500 |    16780.1406 | Layer 1 | Epoch 14  |
|        213600 |    17030.7871 | Layer 1 | Epoch 14  |
|        213700 |    16736.9219 | Layer 1 | Epoch 14  |
|        213800 |    17301.4297 | Layer 1 | Epoch 14  |
|        213900 |    16732.6543 | Layer 1 | Epoch 14  |
|        214000 |    16460.6094 | Layer 1 | Epoch 14  |
|        214100 |    17126.8672 | Layer 1 | Epoch 14  |
|        214200 |    16601.9961 | Layer 1 | Epoch 14  |
|        214300 |    17052.6738 | Layer 1 | Epoch 14  |
|        214400 |    16492.6250 | Layer 1 | Epoch 14  |
|        214500 |    16880.9863 | Layer 1 | Epoch 14  |
|        214600 |    16979.7344 | Layer 1 | Epoch 14  |
|        214700 |    17088.8730 | Layer 1 | Epoch 14  |
|        214800 |    17071.4199 | Layer 1 | Epoch 14  |
|        214900 |    16824.6816 | Layer 1 | Epoch 14  |
|        215000 |    17116.7773 | Layer 1 | Epoch 14  |
|        215100 |    16897.4434 | Layer 1 | Epoch 14  |
|        215200 |    17010.1270 | Layer 1 | Epoch 14  |
|        215300 |    16941.3047 | Layer 1 | Epoch 14  |
|        215400 |    17441.4512 | Layer 1 | Epoch 14  |
|        215500 |    16835.8984 | Layer 1 | Epoch 14  |
|        215600 |    16896.5059 | Layer 1 | Epoch 14  |
|        215700 |    16820.9375 | Layer 1 | Epoch 14  |
|        215800 |    16688.2305 | Layer 1 | Epoch 14  |
|        215900 |    16533.7578 | Layer 1 | Epoch 14  |
|        216000 |    16885.8945 | Layer 1 | Epoch 14  |
|        216100 |    16861.5918 | Layer 1 | Epoch 14  |
|        216200 |    17105.6328 | Layer 1 | Epoch 14  |
|        216300 |    16803.5938 | Layer 1 | Epoch 14  |
|        216400 |    16853.1055 | Layer 1 | Epoch 14  |
|        216500 |    17266.2266 | Layer 1 | Epoch 14  |
|        216600 |    16517.5195 | Layer 1 | Epoch 14  |
|        216700 |    17191.9844 | Layer 1 | Epoch 14  |
|        216800 |    16870.2480 | Layer 1 | Epoch 14  |
|        216900 |    16379.3047 | Layer 1 | Epoch 14  |
|        217000 |    16847.0684 | Layer 1 | Epoch 15  |
|        217100 |    16858.2227 | Layer 1 | Epoch 15  |
|        217200 |    16944.4297 | Layer 1 | Epoch 15  |
|        217300 |    16667.2617 | Layer 1 | Epoch 15  |
|        217400 |    16571.8105 | Layer 1 | Epoch 15  |
|        217500 |    16805.0742 | Layer 1 | Epoch 15  |
|        217600 |    16821.4473 | Layer 1 | Epoch 15  |
|        217700 |    16989.6230 | Layer 1 | Epoch 15  |
|        217800 |    16989.4961 | Layer 1 | Epoch 15  |
|        217900 |    16900.9004 | Layer 1 | Epoch 15  |
|        218000 |    17122.5762 | Layer 1 | Epoch 15  |
|        218100 |    16797.2246 | Layer 1 | Epoch 15  |
|        218200 |    16760.7480 | Layer 1 | Epoch 15  |
|        218300 |    16433.9785 | Layer 1 | Epoch 15  |
|        218400 |    16865.7773 | Layer 1 | Epoch 15  |
|        218500 |    16940.6113 | Layer 1 | Epoch 15  |
|        218600 |    16543.9902 | Layer 1 | Epoch 15  |
|        218700 |    16443.2441 | Layer 1 | Epoch 15  |
|        218800 |    16532.3516 | Layer 1 | Epoch 15  |
|        218900 |    17020.1289 | Layer 1 | Epoch 15  |
|        219000 |    17405.1953 | Layer 1 | Epoch 15  |
|        219100 |    17042.7012 | Layer 1 | Epoch 15  |
|        219200 |    16754.7559 | Layer 1 | Epoch 15  |
|        219300 |    17030.3359 | Layer 1 | Epoch 15  |
|        219400 |    16992.0508 | Layer 1 | Epoch 15  |
|        219500 |    16809.0898 | Layer 1 | Epoch 15  |
|        219600 |    16982.9863 | Layer 1 | Epoch 15  |
|        219700 |    16653.2930 | Layer 1 | Epoch 15  |
|        219800 |    16962.4844 | Layer 1 | Epoch 15  |
|        219900 |    16506.4727 | Layer 1 | Epoch 15  |
|        220000 |    16596.3770 | Layer 1 | Epoch 15  |
|        220100 |    16821.8652 | Layer 1 | Epoch 15  |
|        220200 |    17071.7051 | Layer 1 | Epoch 15  |
|        220300 |    16446.3457 | Layer 1 | Epoch 15  |
|        220400 |    16917.6523 | Layer 1 | Epoch 15  |
|        220500 |    16786.4668 | Layer 1 | Epoch 15  |
|        220600 |    17279.6641 | Layer 1 | Epoch 15  |
|        220700 |    16610.2637 | Layer 1 | Epoch 15  |
|        220800 |    17030.4082 | Layer 1 | Epoch 15  |
|        220900 |    17087.0547 | Layer 1 | Epoch 15  |
|        221000 |    17102.4277 | Layer 1 | Epoch 15  |
|        221100 |    17049.8906 | Layer 1 | Epoch 15  |
|        221200 |    16722.0176 | Layer 1 | Epoch 15  |
|        221300 |    17199.5352 | Layer 1 | Epoch 15  |
|        221400 |    16614.7090 | Layer 1 | Epoch 15  |
|        221500 |    17157.1875 | Layer 1 | Epoch 15  |
|        221600 |    16865.6699 | Layer 1 | Epoch 15  |
|        221700 |    16746.0840 | Layer 1 | Epoch 15  |
|        221800 |    16948.6992 | Layer 1 | Epoch 15  |
|        221900 |    16829.6328 | Layer 1 | Epoch 15  |
|        222000 |    16913.5703 | Layer 1 | Epoch 15  |
|        222100 |    17173.9668 | Layer 1 | Epoch 15  |
|        222200 |    16661.4336 | Layer 1 | Epoch 15  |
|        222300 |    16786.3105 | Layer 1 | Epoch 15  |
|        222400 |    16851.0684 | Layer 1 | Epoch 15  |
|        222500 |    16882.8184 | Layer 1 | Epoch 15  |
|        222600 |    16952.7109 | Layer 1 | Epoch 15  |
|        222700 |    16613.5117 | Layer 1 | Epoch 15  |
|        222800 |    16593.3379 | Layer 1 | Epoch 15  |
|        222900 |    16617.3066 | Layer 1 | Epoch 15  |
|        223000 |    16532.9922 | Layer 1 | Epoch 15  |
|        223100 |    16746.8418 | Layer 1 | Epoch 15  |
|        223200 |    16984.3398 | Layer 1 | Epoch 15  |
|        223300 |    16702.7578 | Layer 1 | Epoch 15  |
|        223400 |    16577.4004 | Layer 1 | Epoch 15  |
|        223500 |    16791.7422 | Layer 1 | Epoch 15  |
|        223600 |    16737.3320 | Layer 1 | Epoch 15  |
|        223700 |    16651.5469 | Layer 1 | Epoch 15  |
|        223800 |    16849.4043 | Layer 1 | Epoch 15  |
|        223900 |    16596.5527 | Layer 1 | Epoch 15  |
|        224000 |    16693.8906 | Layer 1 | Epoch 15  |
|        224100 |    16396.0938 | Layer 1 | Epoch 15  |
|        224200 |    16935.2812 | Layer 1 | Epoch 15  |
|        224300 |    16920.5586 | Layer 1 | Epoch 15  |
|        224400 |    16622.2480 | Layer 1 | Epoch 15  |
|        224500 |    16272.2656 | Layer 1 | Epoch 15  |
|        224600 |    17299.4609 | Layer 1 | Epoch 15  |
|        224700 |    16716.8965 | Layer 1 | Epoch 15  |
|        224800 |    16783.5117 | Layer 1 | Epoch 15  |
|        224900 |    16795.8457 | Layer 1 | Epoch 15  |
|        225000 |    16818.2559 | Layer 1 | Epoch 15  |
|        225100 |    16970.5332 | Layer 1 | Epoch 15  |
|        225200 |    16928.1621 | Layer 1 | Epoch 15  |
|        225300 |    17096.4297 | Layer 1 | Epoch 15  |
|        225400 |    16878.6621 | Layer 1 | Epoch 15  |
|        225500 |    17101.0215 | Layer 1 | Epoch 15  |
|        225600 |    16861.1016 | Layer 1 | Epoch 15  |
|        225700 |    17203.9785 | Layer 1 | Epoch 15  |
|        225800 |    17486.2129 | Layer 1 | Epoch 15  |
|        225900 |    16661.7598 | Layer 1 | Epoch 15  |
|        226000 |    16940.8477 | Layer 1 | Epoch 15  |
|        226100 |    16625.5527 | Layer 1 | Epoch 15  |
|        226200 |    16792.7461 | Layer 1 | Epoch 15  |
|        226300 |    17011.8105 | Layer 1 | Epoch 15  |
|        226400 |    16758.1797 | Layer 1 | Epoch 15  |
|        226500 |    16795.9648 | Layer 1 | Epoch 15  |
|        226600 |    16591.3496 | Layer 1 | Epoch 15  |
|        226700 |    16567.4746 | Layer 1 | Epoch 15  |
|        226800 |    16762.9199 | Layer 1 | Epoch 15  |
|        226900 |    17179.3184 | Layer 1 | Epoch 15  |
|        227000 |    16894.4160 | Layer 1 | Epoch 15  |
|        227100 |    16915.5254 | Layer 1 | Epoch 15  |
|        227200 |    17032.1152 | Layer 1 | Epoch 15  |
|        227300 |    16609.3691 | Layer 1 | Epoch 15  |
|        227400 |    16661.5195 | Layer 1 | Epoch 15  |
|        227500 |    17150.2734 | Layer 1 | Epoch 15  |
|        227600 |    16795.8574 | Layer 1 | Epoch 15  |
|        227700 |    16913.4902 | Layer 1 | Epoch 15  |
|        227800 |    17026.0547 | Layer 1 | Epoch 15  |
|        227900 |    16820.3984 | Layer 1 | Epoch 15  |
|        228000 |    17136.1113 | Layer 1 | Epoch 15  |
|        228100 |    16715.8066 | Layer 1 | Epoch 15  |
|        228200 |    16999.2051 | Layer 1 | Epoch 15  |
|        228300 |    16766.5723 | Layer 1 | Epoch 15  |
|        228400 |    16804.8555 | Layer 1 | Epoch 15  |
|        228500 |    16659.1328 | Layer 1 | Epoch 15  |
|        228600 |    16483.2539 | Layer 1 | Epoch 15  |
|        228700 |    17259.2871 | Layer 1 | Epoch 15  |
|        228800 |    17277.7383 | Layer 1 | Epoch 15  |
|        228900 |    17190.7422 | Layer 1 | Epoch 15  |
|        229000 |    16956.5254 | Layer 1 | Epoch 15  |
|        229100 |    16674.7773 | Layer 1 | Epoch 15  |
|        229200 |    16279.4961 | Layer 1 | Epoch 15  |
|        229300 |    16830.8906 | Layer 1 | Epoch 15  |
|        229400 |    17104.8887 | Layer 1 | Epoch 15  |
|        229500 |    16523.0977 | Layer 1 | Epoch 15  |
|        229600 |    17223.3184 | Layer 1 | Epoch 15  |
|        229700 |    16825.6680 | Layer 1 | Epoch 15  |
|        229800 |    16648.7480 | Layer 1 | Epoch 15  |
|        229900 |    17188.1289 | Layer 1 | Epoch 15  |
|        230000 |    17255.6133 | Layer 1 | Epoch 15  |
|        230100 |    16830.5234 | Layer 1 | Epoch 15  |
|        230200 |    16389.5957 | Layer 1 | Epoch 15  |
|        230300 |    16881.6094 | Layer 1 | Epoch 15  |
|        230400 |    16978.4414 | Layer 1 | Epoch 15  |
|        230500 |    16292.0742 | Layer 1 | Epoch 15  |
|        230600 |    16367.9639 | Layer 1 | Epoch 15  |
|        230700 |    16484.7637 | Layer 1 | Epoch 15  |
|        230800 |    16674.4902 | Layer 1 | Epoch 15  |
|        230900 |    16912.4629 | Layer 1 | Epoch 15  |
|        231000 |    17020.0176 | Layer 1 | Epoch 15  |
|        231100 |    16528.4316 | Layer 1 | Epoch 15  |
|        231200 |    16949.6719 | Layer 1 | Epoch 15  |
|        231300 |    16369.9043 | Layer 1 | Epoch 15  |
|        231400 |    17258.8965 | Layer 1 | Epoch 15  |
|        231500 |    16883.5156 | Layer 1 | Epoch 15  |
|        231600 |    16515.4492 | Layer 1 | Epoch 15  |
|        231700 |    17037.6855 | Layer 1 | Epoch 15  |
|        231800 |    16988.6270 | Layer 1 | Epoch 15  |
|        231900 |    16720.7266 | Layer 1 | Epoch 15  |
|        232000 |    16824.8789 | Layer 1 | Epoch 15  |
|        232100 |    16350.3145 | Layer 1 | Epoch 15  |
|        232200 |    17073.7012 | Layer 1 | Epoch 15  |
|        232300 |    16896.6445 | Layer 1 | Epoch 15  |
|        232400 |    17334.4043 | Layer 1 | Epoch 15  |
|        232500 |    16774.3633 | Layer 1 | Epoch 16  |
|        232600 |    16530.5410 | Layer 1 | Epoch 16  |
|        232700 |    17011.9238 | Layer 1 | Epoch 16  |
|        232800 |    16651.4414 | Layer 1 | Epoch 16  |
|        232900 |    16691.9277 | Layer 1 | Epoch 16  |
|        233000 |    16452.0527 | Layer 1 | Epoch 16  |
|        233100 |    16701.7188 | Layer 1 | Epoch 16  |
|        233200 |    16990.6738 | Layer 1 | Epoch 16  |
|        233300 |    16911.7539 | Layer 1 | Epoch 16  |
|        233400 |    17117.6289 | Layer 1 | Epoch 16  |
|        233500 |    16561.8750 | Layer 1 | Epoch 16  |
|        233600 |    16886.9023 | Layer 1 | Epoch 16  |
|        233700 |    17195.1504 | Layer 1 | Epoch 16  |
|        233800 |    16483.3809 | Layer 1 | Epoch 16  |
|        233900 |    16753.7676 | Layer 1 | Epoch 16  |
|        234000 |    16352.1572 | Layer 1 | Epoch 16  |
|        234100 |    16900.6406 | Layer 1 | Epoch 16  |
|        234200 |    16865.4141 | Layer 1 | Epoch 16  |
|        234300 |    16813.5820 | Layer 1 | Epoch 16  |
|        234400 |    16683.2070 | Layer 1 | Epoch 16  |
|        234500 |    17265.7695 | Layer 1 | Epoch 16  |
|        234600 |    17064.7949 | Layer 1 | Epoch 16  |
|        234700 |    16828.4023 | Layer 1 | Epoch 16  |
|        234800 |    16451.4316 | Layer 1 | Epoch 16  |
|        234900 |    16689.5762 | Layer 1 | Epoch 16  |
|        235000 |    16442.0625 | Layer 1 | Epoch 16  |
|        235100 |    16682.1562 | Layer 1 | Epoch 16  |
|        235200 |    16798.2461 | Layer 1 | Epoch 16  |
|        235300 |    16955.0254 | Layer 1 | Epoch 16  |
|        235400 |    16791.6602 | Layer 1 | Epoch 16  |
|        235500 |    16233.3018 | Layer 1 | Epoch 16  |
|        235600 |    16683.9199 | Layer 1 | Epoch 16  |
|        235700 |    17277.2617 | Layer 1 | Epoch 16  |
|        235800 |    16886.7637 | Layer 1 | Epoch 16  |
|        235900 |    16737.4297 | Layer 1 | Epoch 16  |
|        236000 |    16970.2637 | Layer 1 | Epoch 16  |
|        236100 |    16688.4258 | Layer 1 | Epoch 16  |
|        236200 |    16617.8652 | Layer 1 | Epoch 16  |
|        236300 |    16786.6426 | Layer 1 | Epoch 16  |
|        236400 |    16814.4629 | Layer 1 | Epoch 16  |
|        236500 |    17023.0742 | Layer 1 | Epoch 16  |
|        236600 |    16933.0117 | Layer 1 | Epoch 16  |
|        236700 |    16852.3164 | Layer 1 | Epoch 16  |
|        236800 |    16856.9941 | Layer 1 | Epoch 16  |
|        236900 |    16932.3770 | Layer 1 | Epoch 16  |
|        237000 |    16581.1211 | Layer 1 | Epoch 16  |
|        237100 |    16723.7441 | Layer 1 | Epoch 16  |
|        237200 |    16936.9102 | Layer 1 | Epoch 16  |
|        237300 |    17095.8262 | Layer 1 | Epoch 16  |
|        237400 |    16637.9551 | Layer 1 | Epoch 16  |
|        237500 |    16998.7461 | Layer 1 | Epoch 16  |
|        237600 |    17162.5977 | Layer 1 | Epoch 16  |
|        237700 |    16805.5234 | Layer 1 | Epoch 16  |
|        237800 |    16879.4434 | Layer 1 | Epoch 16  |
|        237900 |    16870.8711 | Layer 1 | Epoch 16  |
|        238000 |    16608.5059 | Layer 1 | Epoch 16  |
|        238100 |    16715.7285 | Layer 1 | Epoch 16  |
|        238200 |    16940.6426 | Layer 1 | Epoch 16  |
|        238300 |    17181.0898 | Layer 1 | Epoch 16  |
|        238400 |    16885.9082 | Layer 1 | Epoch 16  |
|        238500 |    17001.6230 | Layer 1 | Epoch 16  |
|        238600 |    16545.4238 | Layer 1 | Epoch 16  |
|        238700 |    16655.3945 | Layer 1 | Epoch 16  |
|        238800 |    16793.7773 | Layer 1 | Epoch 16  |
|        238900 |    16803.5898 | Layer 1 | Epoch 16  |
|        239000 |    16381.6748 | Layer 1 | Epoch 16  |
|        239100 |    16850.2832 | Layer 1 | Epoch 16  |
|        239200 |    16653.8984 | Layer 1 | Epoch 16  |
|        239300 |    16796.4883 | Layer 1 | Epoch 16  |
|        239400 |    16677.7520 | Layer 1 | Epoch 16  |
|        239500 |    16674.1230 | Layer 1 | Epoch 16  |
|        239600 |    16992.5703 | Layer 1 | Epoch 16  |
|        239700 |    17074.1465 | Layer 1 | Epoch 16  |
|        239800 |    16942.9922 | Layer 1 | Epoch 16  |
|        239900 |    16775.4785 | Layer 1 | Epoch 16  |
|        240000 |    16478.0352 | Layer 1 | Epoch 16  |
|        240100 |    16863.4902 | Layer 1 | Epoch 16  |
|        240200 |    16772.4551 | Layer 1 | Epoch 16  |
|        240300 |    16734.6426 | Layer 1 | Epoch 16  |
|        240400 |    16956.3555 | Layer 1 | Epoch 16  |
|        240500 |    16869.7441 | Layer 1 | Epoch 16  |
|        240600 |    16622.4512 | Layer 1 | Epoch 16  |
|        240700 |    16449.9727 | Layer 1 | Epoch 16  |
|        240800 |    16509.2617 | Layer 1 | Epoch 16  |
|        240900 |    16589.5918 | Layer 1 | Epoch 16  |
|        241000 |    16936.5547 | Layer 1 | Epoch 16  |
|        241100 |    16576.6855 | Layer 1 | Epoch 16  |
|        241200 |    16701.4922 | Layer 1 | Epoch 16  |
|        241300 |    17076.3730 | Layer 1 | Epoch 16  |
|        241400 |    16676.4453 | Layer 1 | Epoch 16  |
|        241500 |    16495.5215 | Layer 1 | Epoch 16  |
|        241600 |    16393.3242 | Layer 1 | Epoch 16  |
|        241700 |    16783.3398 | Layer 1 | Epoch 16  |
|        241800 |    16991.2656 | Layer 1 | Epoch 16  |
|        241900 |    16986.2852 | Layer 1 | Epoch 16  |
|        242000 |    16332.5850 | Layer 1 | Epoch 16  |
|        242100 |    17147.0879 | Layer 1 | Epoch 16  |
|        242200 |    16827.9180 | Layer 1 | Epoch 16  |
|        242300 |    16740.0293 | Layer 1 | Epoch 16  |
|        242400 |    16690.3066 | Layer 1 | Epoch 16  |
|        242500 |    16711.4434 | Layer 1 | Epoch 16  |
|        242600 |    16631.5488 | Layer 1 | Epoch 16  |
|        242700 |    16562.3242 | Layer 1 | Epoch 16  |
|        242800 |    16479.6875 | Layer 1 | Epoch 16  |
|        242900 |    16970.9727 | Layer 1 | Epoch 16  |
|        243000 |    16613.7949 | Layer 1 | Epoch 16  |
|        243100 |    17141.1309 | Layer 1 | Epoch 16  |
|        243200 |    16992.5098 | Layer 1 | Epoch 16  |
|        243300 |    17132.5859 | Layer 1 | Epoch 16  |
|        243400 |    16788.9141 | Layer 1 | Epoch 16  |
|        243500 |    16637.8535 | Layer 1 | Epoch 16  |
|        243600 |    16793.8477 | Layer 1 | Epoch 16  |
|        243700 |    17108.1172 | Layer 1 | Epoch 16  |
|        243800 |    16829.9727 | Layer 1 | Epoch 16  |
|        243900 |    17049.6152 | Layer 1 | Epoch 16  |
|        244000 |    17012.1055 | Layer 1 | Epoch 16  |
|        244100 |    16689.6172 | Layer 1 | Epoch 16  |
|        244200 |    16644.6699 | Layer 1 | Epoch 16  |
|        244300 |    16387.2070 | Layer 1 | Epoch 16  |
|        244400 |    17364.6367 | Layer 1 | Epoch 16  |
|        244500 |    16516.8320 | Layer 1 | Epoch 16  |
|        244600 |    16919.2520 | Layer 1 | Epoch 16  |
|        244700 |    16440.2305 | Layer 1 | Epoch 16  |
|        244800 |    16281.9180 | Layer 1 | Epoch 16  |
|        244900 |    16858.9180 | Layer 1 | Epoch 16  |
|        245000 |    17212.5156 | Layer 1 | Epoch 16  |
|        245100 |    16388.9160 | Layer 1 | Epoch 16  |
|        245200 |    16796.9629 | Layer 1 | Epoch 16  |
|        245300 |    16868.3633 | Layer 1 | Epoch 16  |
|        245400 |    16923.8711 | Layer 1 | Epoch 16  |
|        245500 |    16502.3262 | Layer 1 | Epoch 16  |
|        245600 |    16680.8828 | Layer 1 | Epoch 16  |
|        245700 |    16664.9355 | Layer 1 | Epoch 16  |
|        245800 |    16836.3594 | Layer 1 | Epoch 16  |
|        245900 |    16758.6055 | Layer 1 | Epoch 16  |
|        246000 |    16665.2812 | Layer 1 | Epoch 16  |
|        246100 |    16809.8574 | Layer 1 | Epoch 16  |
|        246200 |    16727.3438 | Layer 1 | Epoch 16  |
|        246300 |    16708.7930 | Layer 1 | Epoch 16  |
|        246400 |    17184.6895 | Layer 1 | Epoch 16  |
|        246500 |    16393.1426 | Layer 1 | Epoch 16  |
|        246600 |    16758.4980 | Layer 1 | Epoch 16  |
|        246700 |    17150.3066 | Layer 1 | Epoch 16  |
|        246800 |    16848.4219 | Layer 1 | Epoch 16  |
|        246900 |    16740.8027 | Layer 1 | Epoch 16  |
|        247000 |    16859.4707 | Layer 1 | Epoch 16  |
|        247100 |    16714.6816 | Layer 1 | Epoch 16  |
|        247200 |    16433.6309 | Layer 1 | Epoch 16  |
|        247300 |    17099.5039 | Layer 1 | Epoch 16  |
|        247400 |    17090.5488 | Layer 1 | Epoch 16  |
|        247500 |    16938.7207 | Layer 1 | Epoch 16  |
|        247600 |    16641.8105 | Layer 1 | Epoch 16  |
|        247700 |    16955.1348 | Layer 1 | Epoch 16  |
|        247800 |    16964.9219 | Layer 1 | Epoch 16  |
|        247900 |    16794.6406 | Layer 1 | Epoch 16  |
|        248000 |    16503.6855 | Layer 1 | Epoch 17  |
|        248100 |    16645.2559 | Layer 1 | Epoch 17  |
|        248200 |    16787.6914 | Layer 1 | Epoch 17  |
|        248300 |    16626.7051 | Layer 1 | Epoch 17  |
|        248400 |    16953.8594 | Layer 1 | Epoch 17  |
|        248500 |    16453.4902 | Layer 1 | Epoch 17  |
|        248600 |    16870.9180 | Layer 1 | Epoch 17  |
|        248700 |    17080.1289 | Layer 1 | Epoch 17  |
|        248800 |    16521.8809 | Layer 1 | Epoch 17  |
|        248900 |    16760.8750 | Layer 1 | Epoch 17  |
|        249000 |    17104.7812 | Layer 1 | Epoch 17  |
|        249100 |    16707.5391 | Layer 1 | Epoch 17  |
|        249200 |    17231.6133 | Layer 1 | Epoch 17  |
|        249300 |    16502.4551 | Layer 1 | Epoch 17  |
|        249400 |    16637.7363 | Layer 1 | Epoch 17  |
|        249500 |    16416.8555 | Layer 1 | Epoch 17  |
|        249600 |    16933.5000 | Layer 1 | Epoch 17  |
|        249700 |    16934.0586 | Layer 1 | Epoch 17  |
|        249800 |    16891.4453 | Layer 1 | Epoch 17  |
|        249900 |    16385.0195 | Layer 1 | Epoch 17  |
|        250000 |    16705.0801 | Layer 1 | Epoch 17  |
|        250100 |    16930.0137 | Layer 1 | Epoch 17  |
|        250200 |    17082.5723 | Layer 1 | Epoch 17  |
|        250300 |    16348.6406 | Layer 1 | Epoch 17  |
|        250400 |    16708.1973 | Layer 1 | Epoch 17  |
|        250500 |    16720.3418 | Layer 1 | Epoch 17  |
|        250600 |    16872.6387 | Layer 1 | Epoch 17  |
|        250700 |    16877.1504 | Layer 1 | Epoch 17  |
|        250800 |    16806.7754 | Layer 1 | Epoch 17  |
|        250900 |    16606.6035 | Layer 1 | Epoch 17  |
|        251000 |    16734.8379 | Layer 1 | Epoch 17  |
|        251100 |    16985.5801 | Layer 1 | Epoch 17  |
|        251200 |    17013.6797 | Layer 1 | Epoch 17  |
|        251300 |    16592.0605 | Layer 1 | Epoch 17  |
|        251400 |    17041.0156 | Layer 1 | Epoch 17  |
|        251500 |    16715.4609 | Layer 1 | Epoch 17  |
|        251600 |    16840.4082 | Layer 1 | Epoch 17  |
|        251700 |    16504.3535 | Layer 1 | Epoch 17  |
|        251800 |    16897.5781 | Layer 1 | Epoch 17  |
|        251900 |    16722.0898 | Layer 1 | Epoch 17  |
|        252000 |    16747.1641 | Layer 1 | Epoch 17  |
|        252100 |    16752.2109 | Layer 1 | Epoch 17  |
|        252200 |    17007.8457 | Layer 1 | Epoch 17  |
|        252300 |    16932.2344 | Layer 1 | Epoch 17  |
|        252400 |    17004.4492 | Layer 1 | Epoch 17  |
|        252500 |    16502.0938 | Layer 1 | Epoch 17  |
|        252600 |    16680.6191 | Layer 1 | Epoch 17  |
|        252700 |    17038.4258 | Layer 1 | Epoch 17  |
|        252800 |    16601.3574 | Layer 1 | Epoch 17  |
|        252900 |    17010.4219 | Layer 1 | Epoch 17  |
|        253000 |    16809.4609 | Layer 1 | Epoch 17  |
|        253100 |    16619.7285 | Layer 1 | Epoch 17  |
|        253200 |    16550.2246 | Layer 1 | Epoch 17  |
|        253300 |    16298.0439 | Layer 1 | Epoch 17  |
|        253400 |    16917.8301 | Layer 1 | Epoch 17  |
|        253500 |    16558.3730 | Layer 1 | Epoch 17  |
|        253600 |    16648.7949 | Layer 1 | Epoch 17  |
|        253700 |    16802.8652 | Layer 1 | Epoch 17  |
|        253800 |    16372.9043 | Layer 1 | Epoch 17  |
|        253900 |    16661.2754 | Layer 1 | Epoch 17  |
|        254000 |    16961.7773 | Layer 1 | Epoch 17  |
|        254100 |    16587.1094 | Layer 1 | Epoch 17  |
|        254200 |    16772.6387 | Layer 1 | Epoch 17  |
|        254300 |    16770.4258 | Layer 1 | Epoch 17  |
|        254400 |    16517.7520 | Layer 1 | Epoch 17  |
|        254500 |    16679.5801 | Layer 1 | Epoch 17  |
|        254600 |    16554.7148 | Layer 1 | Epoch 17  |
|        254700 |    16808.6465 | Layer 1 | Epoch 17  |
|        254800 |    16505.1777 | Layer 1 | Epoch 17  |
|        254900 |    16489.2422 | Layer 1 | Epoch 17  |
|        255000 |    16824.2500 | Layer 1 | Epoch 17  |
|        255100 |    16649.8281 | Layer 1 | Epoch 17  |
|        255200 |    16944.4805 | Layer 1 | Epoch 17  |
|        255300 |    17123.3652 | Layer 1 | Epoch 17  |
|        255400 |    16858.3359 | Layer 1 | Epoch 17  |
|        255500 |    16932.9141 | Layer 1 | Epoch 17  |
|        255600 |    16871.1426 | Layer 1 | Epoch 17  |
|        255700 |    16833.8457 | Layer 1 | Epoch 17  |
|        255800 |    17030.9102 | Layer 1 | Epoch 17  |
|        255900 |    16592.6562 | Layer 1 | Epoch 17  |
|        256000 |    17103.3535 | Layer 1 | Epoch 17  |
|        256100 |    17059.3379 | Layer 1 | Epoch 17  |
|        256200 |    17118.7266 | Layer 1 | Epoch 17  |
|        256300 |    16866.8164 | Layer 1 | Epoch 17  |
|        256400 |    16563.4023 | Layer 1 | Epoch 17  |
|        256500 |    16491.3789 | Layer 1 | Epoch 17  |
|        256600 |    16530.7129 | Layer 1 | Epoch 17  |
|        256700 |    16597.9023 | Layer 1 | Epoch 17  |
|        256800 |    16512.4883 | Layer 1 | Epoch 17  |
|        256900 |    16295.1865 | Layer 1 | Epoch 17  |
|        257000 |    16056.5869 | Layer 1 | Epoch 17  |
|        257100 |    16705.2363 | Layer 1 | Epoch 17  |
|        257200 |    16759.7363 | Layer 1 | Epoch 17  |
|        257300 |    17198.4004 | Layer 1 | Epoch 17  |
|        257400 |    16745.3301 | Layer 1 | Epoch 17  |
|        257500 |    16508.8281 | Layer 1 | Epoch 17  |
|        257600 |    16976.7285 | Layer 1 | Epoch 17  |
|        257700 |    16527.3965 | Layer 1 | Epoch 17  |
|        257800 |    16894.2402 | Layer 1 | Epoch 17  |
|        257900 |    17368.9219 | Layer 1 | Epoch 17  |
|        258000 |    16761.1836 | Layer 1 | Epoch 17  |
|        258100 |    16737.3477 | Layer 1 | Epoch 17  |
|        258200 |    16669.7129 | Layer 1 | Epoch 17  |
|        258300 |    17142.7012 | Layer 1 | Epoch 17  |
|        258400 |    16808.2344 | Layer 1 | Epoch 17  |
|        258500 |    16778.0391 | Layer 1 | Epoch 17  |
|        258600 |    16443.4082 | Layer 1 | Epoch 17  |
|        258700 |    16531.9258 | Layer 1 | Epoch 17  |
|        258800 |    16715.0938 | Layer 1 | Epoch 17  |
|        258900 |    16887.9922 | Layer 1 | Epoch 17  |
|        259000 |    16960.4102 | Layer 1 | Epoch 17  |
|        259100 |    16320.1855 | Layer 1 | Epoch 17  |
|        259200 |    16854.3848 | Layer 1 | Epoch 17  |
|        259300 |    16919.9434 | Layer 1 | Epoch 17  |
|        259400 |    16307.3711 | Layer 1 | Epoch 17  |
|        259500 |    16618.8789 | Layer 1 | Epoch 17  |
|        259600 |    17171.7207 | Layer 1 | Epoch 17  |
