I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.47GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         90000 |    20158.1172 | Layer 1 | Epoch 30  |
|         90100 |    19939.6289 | Layer 1 | Epoch 30  |
|         90200 |    20150.1113 | Layer 1 | Epoch 30  |
|         90300 |    20217.9531 | Layer 1 | Epoch 30  |
|         90400 |    19734.8809 | Layer 1 | Epoch 30  |
|         90500 |    19706.5234 | Layer 1 | Epoch 30  |
|         90600 |    19662.0703 | Layer 1 | Epoch 30  |
|         90700 |    20418.9258 | Layer 1 | Epoch 30  |
|         90800 |    20021.7559 | Layer 1 | Epoch 30  |
|         90900 |    20063.1426 | Layer 1 | Epoch 30  |
|         91000 |    20025.4922 | Layer 1 | Epoch 30  |
|         91100 |    20186.1152 | Layer 1 | Epoch 30  |
|         91200 |    19864.5488 | Layer 1 | Epoch 30  |
|         91300 |    19687.0996 | Layer 1 | Epoch 30  |
|         91400 |    19620.7520 | Layer 1 | Epoch 30  |
|         91500 |    20173.2852 | Layer 1 | Epoch 30  |
|         91600 |    19766.5840 | Layer 1 | Epoch 30  |
|         91700 |    20105.9980 | Layer 1 | Epoch 30  |
|         91800 |    20104.1992 | Layer 1 | Epoch 30  |
|         91900 |    20355.1406 | Layer 1 | Epoch 30  |
|         92000 |    20207.3711 | Layer 1 | Epoch 30  |
|         92100 |    20038.6074 | Layer 1 | Epoch 30  |
|         92200 |    19968.1738 | Layer 1 | Epoch 30  |
|         92300 |    19794.1211 | Layer 1 | Epoch 30  |
|         92400 |    20143.0273 | Layer 1 | Epoch 30  |
|         92500 |    20200.9102 | Layer 1 | Epoch 30  |
|         92600 |    19871.9688 | Layer 1 | Epoch 30  |
|         92700 |    19796.2715 | Layer 1 | Epoch 30  |
|         92800 |    19963.6074 | Layer 1 | Epoch 30  |
|         92900 |    19465.9824 | Layer 1 | Epoch 30  |
|         93000 |    20118.7676 | Layer 1 | Epoch 31  |
|         93100 |    20006.6289 | Layer 1 | Epoch 31  |
|         93200 |    19362.0039 | Layer 1 | Epoch 31  |
|         93300 |    19537.5195 | Layer 1 | Epoch 31  |
|         93400 |    19713.2031 | Layer 1 | Epoch 31  |
|         93500 |    19596.7852 | Layer 1 | Epoch 31  |
|         93600 |    20012.7812 | Layer 1 | Epoch 31  |
|         93700 |    19963.4629 | Layer 1 | Epoch 31  |
|         93800 |    19875.6641 | Layer 1 | Epoch 31  |
|         93900 |    19909.5664 | Layer 1 | Epoch 31  |
|         94000 |    20261.9414 | Layer 1 | Epoch 31  |
|         94100 |    20172.4453 | Layer 1 | Epoch 31  |
|         94200 |    19802.0059 | Layer 1 | Epoch 31  |
|         94300 |    20079.6797 | Layer 1 | Epoch 31  |
|         94400 |    20093.2031 | Layer 1 | Epoch 31  |
|         94500 |    19983.3164 | Layer 1 | Epoch 31  |
|         94600 |    19687.8262 | Layer 1 | Epoch 31  |
|         94700 |    19765.5234 | Layer 1 | Epoch 31  |
|         94800 |    19916.5059 | Layer 1 | Epoch 31  |
|         94900 |    19578.3633 | Layer 1 | Epoch 31  |
|         95000 |    20030.2852 | Layer 1 | Epoch 31  |
|         95100 |    20534.0488 | Layer 1 | Epoch 31  |
|         95200 |    19559.9648 | Layer 1 | Epoch 31  |
|         95300 |    19686.1621 | Layer 1 | Epoch 31  |
|         95400 |    20228.9648 | Layer 1 | Epoch 31  |
|         95500 |    19809.5898 | Layer 1 | Epoch 31  |
|         95600 |    19740.4531 | Layer 1 | Epoch 31  |
|         95700 |    19917.7988 | Layer 1 | Epoch 31  |
|         95800 |    19828.2344 | Layer 1 | Epoch 31  |
|         95900 |    20143.1230 | Layer 1 | Epoch 31  |
|         96000 |    19802.1797 | Layer 1 | Epoch 31  |
|         96100 |    19556.6523 | Layer 1 | Epoch 32  |
|         96200 |    19783.6328 | Layer 1 | Epoch 32  |
|         96300 |    19606.6758 | Layer 1 | Epoch 32  |
|         96400 |    19912.6172 | Layer 1 | Epoch 32  |
|         96500 |    19801.0039 | Layer 1 | Epoch 32  |
|         96600 |    19912.0430 | Layer 1 | Epoch 32  |
|         96700 |    19877.5000 | Layer 1 | Epoch 32  |
|         96800 |    19841.2852 | Layer 1 | Epoch 32  |
|         96900 |    20289.5723 | Layer 1 | Epoch 32  |
|         97000 |    19922.9629 | Layer 1 | Epoch 32  |
|         97100 |    19871.9414 | Layer 1 | Epoch 32  |
|         97200 |    20219.1250 | Layer 1 | Epoch 32  |
|         97300 |    19736.3223 | Layer 1 | Epoch 32  |
|         97400 |    20054.2402 | Layer 1 | Epoch 32  |
|         97500 |    20061.9629 | Layer 1 | Epoch 32  |
|         97600 |    20140.7754 | Layer 1 | Epoch 32  |
|         97700 |    20014.1328 | Layer 1 | Epoch 32  |
|         97800 |    19988.0508 | Layer 1 | Epoch 32  |
|         97900 |    19727.2090 | Layer 1 | Epoch 32  |
|         98000 |    19918.3125 | Layer 1 | Epoch 32  |
|         98100 |    19435.8086 | Layer 1 | Epoch 32  |
|         98200 |    19849.9551 | Layer 1 | Epoch 32  |
|         98300 |    20024.7676 | Layer 1 | Epoch 32  |
|         98400 |    19450.3398 | Layer 1 | Epoch 32  |
|         98500 |    19994.2305 | Layer 1 | Epoch 32  |
|         98600 |    19784.4258 | Layer 1 | Epoch 32  |
|         98700 |    19703.0273 | Layer 1 | Epoch 32  |
|         98800 |    19828.9551 | Layer 1 | Epoch 32  |
|         98900 |    19914.1641 | Layer 1 | Epoch 32  |
|         99000 |    19657.4785 | Layer 1 | Epoch 32  |
|         99100 |    19640.9141 | Layer 1 | Epoch 32  |
|         99200 |    20032.5820 | Layer 1 | Epoch 33  |
|         99300 |    19582.8555 | Layer 1 | Epoch 33  |
|         99400 |    19717.1680 | Layer 1 | Epoch 33  |
|         99500 |    20063.4258 | Layer 1 | Epoch 33  |
|         99600 |    19745.4180 | Layer 1 | Epoch 33  |
|         99700 |    19833.0312 | Layer 1 | Epoch 33  |
|         99800 |    19742.3027 | Layer 1 | Epoch 33  |
|         99900 |    20127.5273 | Layer 1 | Epoch 33  |
|        100000 |    19979.1387 | Layer 1 | Epoch 33  |
|        100100 |    20131.4238 | Layer 1 | Epoch 33  |
|        100200 |    19741.1289 | Layer 1 | Epoch 33  |
|        100300 |    19810.2266 | Layer 1 | Epoch 33  |
|        100400 |    19948.3066 | Layer 1 | Epoch 33  |
|        100500 |    19964.2734 | Layer 1 | Epoch 33  |
|        100600 |    20032.3809 | Layer 1 | Epoch 33  |
|        100700 |    19703.4746 | Layer 1 | Epoch 33  |
|        100800 |    20111.4531 | Layer 1 | Epoch 33  |
|        100900 |    19791.5879 | Layer 1 | Epoch 33  |
|        101000 |    20021.1660 | Layer 1 | Epoch 33  |
|        101100 |    19708.0996 | Layer 1 | Epoch 33  |
|        101200 |    19648.5273 | Layer 1 | Epoch 33  |
|        101300 |    19879.7500 | Layer 1 | Epoch 33  |
|        101400 |    19846.3750 | Layer 1 | Epoch 33  |
|        101500 |    19885.4590 | Layer 1 | Epoch 33  |
|        101600 |    19922.3359 | Layer 1 | Epoch 33  |
|        101700 |    20143.9414 | Layer 1 | Epoch 33  |
|        101800 |    19657.0859 | Layer 1 | Epoch 33  |
|        101900 |    19728.8633 | Layer 1 | Epoch 33  |
|        102000 |    19683.3984 | Layer 1 | Epoch 33  |
|        102100 |    19704.0176 | Layer 1 | Epoch 33  |
|        102200 |    19684.9844 | Layer 1 | Epoch 33  |
|        102300 |    19705.6074 | Layer 1 | Epoch 34  |
|        102400 |    20068.7793 | Layer 1 | Epoch 34  |
|        102500 |    19927.0664 | Layer 1 | Epoch 34  |
|        102600 |    19727.5312 | Layer 1 | Epoch 34  |
|        102700 |    19900.2500 | Layer 1 | Epoch 34  |
|        102800 |    20071.6367 | Layer 1 | Epoch 34  |
|        102900 |    20045.2539 | Layer 1 | Epoch 34  |
|        103000 |    19479.9336 | Layer 1 | Epoch 34  |
|        103100 |    19725.1289 | Layer 1 | Epoch 34  |
|        103200 |    19784.0430 | Layer 1 | Epoch 34  |
|        103300 |    19925.9277 | Layer 1 | Epoch 34  |
|        103400 |    20183.2734 | Layer 1 | Epoch 34  |
|        103500 |    19917.7832 | Layer 1 | Epoch 34  |
|        103600 |    19984.2031 | Layer 1 | Epoch 34  |
|        103700 |    20023.0059 | Layer 1 | Epoch 34  |
|        103800 |    19642.9883 | Layer 1 | Epoch 34  |
|        103900 |    19764.3945 | Layer 1 | Epoch 34  |
|        104000 |    20053.7969 | Layer 1 | Epoch 34  |
|        104100 |    19530.0703 | Layer 1 | Epoch 34  |
|        104200 |    19445.3320 | Layer 1 | Epoch 34  |
|        104300 |    20087.0020 | Layer 1 | Epoch 34  |
|        104400 |    19564.1973 | Layer 1 | Epoch 34  |
|        104500 |    19610.2305 | Layer 1 | Epoch 34  |
|        104600 |    19723.3750 | Layer 1 | Epoch 34  |
|        104700 |    19615.6191 | Layer 1 | Epoch 34  |
|        104800 |    19991.7480 | Layer 1 | Epoch 34  |
|        104900 |    19475.0527 | Layer 1 | Epoch 34  |
|        105000 |    19766.7109 | Layer 1 | Epoch 34  |
|        105100 |    19619.2500 | Layer 1 | Epoch 34  |
|        105200 |    20127.1797 | Layer 1 | Epoch 34  |
|        105300 |    19725.7930 | Layer 1 | Epoch 34  |
|        105400 |    19880.8086 | Layer 1 | Epoch 35  |
|        105500 |    19715.2988 | Layer 1 | Epoch 35  |
|        105600 |    19595.2773 | Layer 1 | Epoch 35  |
|        105700 |    19588.0430 | Layer 1 | Epoch 35  |
|        105800 |    19821.7129 | Layer 1 | Epoch 35  |
|        105900 |    19815.4434 | Layer 1 | Epoch 35  |
|        106000 |    19698.2383 | Layer 1 | Epoch 35  |
|        106100 |    19667.8418 | Layer 1 | Epoch 35  |
|        106200 |    19741.1953 | Layer 1 | Epoch 35  |
|        106300 |    19996.0840 | Layer 1 | Epoch 35  |
|        106400 |    19990.3926 | Layer 1 | Epoch 35  |
|        106500 |    19935.0234 | Layer 1 | Epoch 35  |
|        106600 |    19692.6035 | Layer 1 | Epoch 35  |
|        106700 |    19604.3379 | Layer 1 | Epoch 35  |
|        106800 |    19494.3691 | Layer 1 | Epoch 35  |
|        106900 |    19587.5645 | Layer 1 | Epoch 35  |
|        107000 |    19650.7871 | Layer 1 | Epoch 35  |
|        107100 |    19848.9375 | Layer 1 | Epoch 35  |
|        107200 |    19674.5762 | Layer 1 | Epoch 35  |
|        107300 |    19406.0000 | Layer 1 | Epoch 35  |
|        107400 |    19552.3477 | Layer 1 | Epoch 35  |
|        107500 |    19698.0215 | Layer 1 | Epoch 35  |
|        107600 |    19406.5742 | Layer 1 | Epoch 35  |
|        107700 |    19838.0566 | Layer 1 | Epoch 35  |
|        107800 |    19997.4629 | Layer 1 | Epoch 35  |
|        107900 |    19528.3555 | Layer 1 | Epoch 35  |
|        108000 |    19680.5703 | Layer 1 | Epoch 35  |
|        108100 |    19691.6055 | Layer 1 | Epoch 35  |
|        108200 |    19758.0352 | Layer 1 | Epoch 35  |
|        108300 |    19905.0410 | Layer 1 | Epoch 35  |
|        108400 |    19829.9727 | Layer 1 | Epoch 35  |
|        108500 |    19827.2695 | Layer 1 | Epoch 36  |
|        108600 |    19298.2988 | Layer 1 | Epoch 36  |
|        108700 |    19904.4375 | Layer 1 | Epoch 36  |
|        108800 |    19367.2734 | Layer 1 | Epoch 36  |
|        108900 |    19577.6914 | Layer 1 | Epoch 36  |
|        109000 |    19989.8965 | Layer 1 | Epoch 36  |
|        109100 |    19298.3848 | Layer 1 | Epoch 36  |
|        109200 |    19531.5312 | Layer 1 | Epoch 36  |
|        109300 |    19596.3867 | Layer 1 | Epoch 36  |
|        109400 |    19723.5039 | Layer 1 | Epoch 36  |
|        109500 |    19370.8730 | Layer 1 | Epoch 36  |
|        109600 |    19675.9102 | Layer 1 | Epoch 36  |
|        109700 |    19999.1113 | Layer 1 | Epoch 36  |
|        109800 |    19624.5059 | Layer 1 | Epoch 36  |
|        109900 |    19442.8613 | Layer 1 | Epoch 36  |
|        110000 |    19727.7227 | Layer 1 | Epoch 36  |
|        110100 |    19762.4746 | Layer 1 | Epoch 36  |
|        110200 |    19655.1934 | Layer 1 | Epoch 36  |
|        110300 |    19734.1211 | Layer 1 | Epoch 36  |
|        110400 |    19433.1387 | Layer 1 | Epoch 36  |
|        110500 |    19325.0723 | Layer 1 | Epoch 36  |
|        110600 |    19682.5273 | Layer 1 | Epoch 36  |
|        110700 |    19899.8008 | Layer 1 | Epoch 36  |
|        110800 |    19635.6133 | Layer 1 | Epoch 36  |
|        110900 |    19373.4238 | Layer 1 | Epoch 36  |
|        111000 |    19724.4395 | Layer 1 | Epoch 36  |
|        111100 |    19434.1797 | Layer 1 | Epoch 36  |
|        111200 |    19383.3867 | Layer 1 | Epoch 36  |
|        111300 |    19798.7988 | Layer 1 | Epoch 36  |
|        111400 |    19647.4492 | Layer 1 | Epoch 36  |
|        111500 |    19620.6582 | Layer 1 | Epoch 36  |
|        111600 |    19693.1934 | Layer 1 | Epoch 37  |
|        111700 |    19439.7422 | Layer 1 | Epoch 37  |
|        111800 |    19488.8105 | Layer 1 | Epoch 37  |
|        111900 |    19863.7910 | Layer 1 | Epoch 37  |
|        112000 |    19917.9570 | Layer 1 | Epoch 37  |
|        112100 |    20220.7480 | Layer 1 | Epoch 37  |
|        112200 |    19190.5605 | Layer 1 | Epoch 37  |
|        112300 |    19659.4746 | Layer 1 | Epoch 37  |
|        112400 |    19397.4785 | Layer 1 | Epoch 37  |
|        112500 |    19899.1309 | Layer 1 | Epoch 37  |
|        112600 |    19534.5820 | Layer 1 | Epoch 37  |
|        112700 |    20055.5020 | Layer 1 | Epoch 37  |
|        112800 |    19115.6562 | Layer 1 | Epoch 37  |
|        112900 |    19656.8262 | Layer 1 | Epoch 37  |
|        113000 |    19980.7598 | Layer 1 | Epoch 37  |
|        113100 |    19836.9102 | Layer 1 | Epoch 37  |
|        113200 |    19437.7090 | Layer 1 | Epoch 37  |
|        113300 |    19428.0996 | Layer 1 | Epoch 37  |
|        113400 |    19813.4297 | Layer 1 | Epoch 37  |
|        113500 |    19533.1328 | Layer 1 | Epoch 37  |
|        113600 |    19298.6426 | Layer 1 | Epoch 37  |
|        113700 |    19598.8828 | Layer 1 | Epoch 37  |
|        113800 |    19694.1270 | Layer 1 | Epoch 37  |
|        113900 |    19727.5566 | Layer 1 | Epoch 37  |
|        114000 |    19378.6191 | Layer 1 | Epoch 37  |
|        114100 |    19779.5977 | Layer 1 | Epoch 37  |
|        114200 |    19642.5020 | Layer 1 | Epoch 37  |
|        114300 |    19478.6602 | Layer 1 | Epoch 37  |
|        114400 |    19256.9590 | Layer 1 | Epoch 37  |
|        114500 |    19451.4102 | Layer 1 | Epoch 37  |
|        114600 |    19312.1992 | Layer 1 | Epoch 37  |
|        114700 |    19420.1113 | Layer 1 | Epoch 38  |
|        114800 |    19444.3965 | Layer 1 | Epoch 38  |
|        114900 |    20216.0273 | Layer 1 | Epoch 38  |
|        115000 |    20145.0234 | Layer 1 | Epoch 38  |
|        115100 |    19179.9805 | Layer 1 | Epoch 38  |
|        115200 |    19926.9453 | Layer 1 | Epoch 38  |
|        115300 |    19613.4355 | Layer 1 | Epoch 38  |
|        115400 |    19675.5059 | Layer 1 | Epoch 38  |
|        115500 |    19544.0137 | Layer 1 | Epoch 38  |
|        115600 |    19221.3184 | Layer 1 | Epoch 38  |
|        115700 |    19567.7227 | Layer 1 | Epoch 38  |
|        115800 |    19466.3672 | Layer 1 | Epoch 38  |
|        115900 |    19306.1602 | Layer 1 | Epoch 38  |
|        116000 |    19714.6250 | Layer 1 | Epoch 38  |
|        116100 |    19497.2949 | Layer 1 | Epoch 38  |
|        116200 |    19530.1328 | Layer 1 | Epoch 38  |
|        116300 |    19533.9570 | Layer 1 | Epoch 38  |
|        116400 |    19402.5879 | Layer 1 | Epoch 38  |
|        116500 |    19435.2227 | Layer 1 | Epoch 38  |
|        116600 |    19405.6660 | Layer 1 | Epoch 38  |
|        116700 |    20093.8066 | Layer 1 | Epoch 38  |
|        116800 |    19687.5781 | Layer 1 | Epoch 38  |
|        116900 |    20063.7480 | Layer 1 | Epoch 38  |
|        117000 |    19638.0195 | Layer 1 | Epoch 38  |
|        117100 |    19685.9805 | Layer 1 | Epoch 38  |
|        117200 |    20183.9121 | Layer 1 | Epoch 38  |
|        117300 |    19698.7246 | Layer 1 | Epoch 38  |
|        117400 |    19662.3809 | Layer 1 | Epoch 38  |
|        117500 |    19392.5410 | Layer 1 | Epoch 38  |
|        117600 |    19364.8672 | Layer 1 | Epoch 38  |
|        117700 |    19704.0801 | Layer 1 | Epoch 38  |
|        117800 |    19905.6914 | Layer 1 | Epoch 39  |
|        117900 |    19755.7949 | Layer 1 | Epoch 39  |
|        118000 |    19550.4297 | Layer 1 | Epoch 39  |
|        118100 |    19838.1562 | Layer 1 | Epoch 39  |
|        118200 |    19545.6152 | Layer 1 | Epoch 39  |
|        118300 |    19876.9316 | Layer 1 | Epoch 39  |
|        118400 |    19300.4609 | Layer 1 | Epoch 39  |
|        118500 |    19803.4727 | Layer 1 | Epoch 39  |
|        118600 |    19942.3945 | Layer 1 | Epoch 39  |
|        118700 |    19812.3848 | Layer 1 | Epoch 39  |
|        118800 |    19763.4785 | Layer 1 | Epoch 39  |
|        118900 |    19679.2637 | Layer 1 | Epoch 39  |
|        119000 |    19657.2461 | Layer 1 | Epoch 39  |
|        119100 |    19362.4785 | Layer 1 | Epoch 39  |
|        119200 |    19627.8867 | Layer 1 | Epoch 39  |
|        119300 |    19727.1797 | Layer 1 | Epoch 39  |
|        119400 |    19817.8535 | Layer 1 | Epoch 39  |
|        119500 |    19624.8086 | Layer 1 | Epoch 39  |
|        119600 |    19482.8066 | Layer 1 | Epoch 39  |
|        119700 |    19605.8789 | Layer 1 | Epoch 39  |
|        119800 |    19625.5625 | Layer 1 | Epoch 39  |
|        119900 |    19968.6172 | Layer 1 | Epoch 39  |
|        120000 |    19645.4922 | Layer 1 | Epoch 39  |
|        120100 |    19555.2676 | Layer 1 | Epoch 39  |
|        120200 |    19404.4961 | Layer 1 | Epoch 39  |
|        120300 |    19803.5391 | Layer 1 | Epoch 39  |
|        120400 |    19642.7227 | Layer 1 | Epoch 39  |
|        120500 |    19561.9609 | Layer 1 | Epoch 39  |
|        120600 |    19829.9648 | Layer 1 | Epoch 39  |
|        120700 |    19738.8574 | Layer 1 | Epoch 39  |
|        120800 |    19581.2637 | Layer 1 | Epoch 39  |
|        120900 |    19260.6719 | Layer 1 | Epoch 40  |
|        121000 |    19521.6113 | Layer 1 | Epoch 40  |
|        121100 |    19500.1387 | Layer 1 | Epoch 40  |
|        121200 |    19920.2129 | Layer 1 | Epoch 40  |
|        121300 |    19874.7383 | Layer 1 | Epoch 40  |
|        121400 |    19948.0430 | Layer 1 | Epoch 40  |
|        121500 |    19563.2383 | Layer 1 | Epoch 40  |
|        121600 |    19609.1523 | Layer 1 | Epoch 40  |
|        121700 |    19557.2500 | Layer 1 | Epoch 40  |
|        121800 |    19745.8379 | Layer 1 | Epoch 40  |
|        121900 |    19537.4961 | Layer 1 | Epoch 40  |
|        122000 |    19204.5000 | Layer 1 | Epoch 40  |
|        122100 |    19581.5527 | Layer 1 | Epoch 40  |
|        122200 |    19482.1875 | Layer 1 | Epoch 40  |
|        122300 |    20168.0391 | Layer 1 | Epoch 40  |
|        122400 |    19820.1016 | Layer 1 | Epoch 40  |
|        122500 |    19581.3828 | Layer 1 | Epoch 40  |
|        122600 |    19660.3262 | Layer 1 | Epoch 40  |
|        122700 |    19884.5762 | Layer 1 | Epoch 40  |
|        122800 |    19369.6855 | Layer 1 | Epoch 40  |
|        122900 |    19920.6914 | Layer 1 | Epoch 40  |
|        123000 |    19556.7578 | Layer 1 | Epoch 40  |
|        123100 |    19288.4824 | Layer 1 | Epoch 40  |
|        123200 |    19552.3926 | Layer 1 | Epoch 40  |
|        123300 |    19638.4941 | Layer 1 | Epoch 40  |
|        123400 |    19519.4707 | Layer 1 | Epoch 40  |
|        123500 |    19800.9922 | Layer 1 | Epoch 40  |
|        123600 |    19677.1484 | Layer 1 | Epoch 40  |
|        123700 |    19535.2285 | Layer 1 | Epoch 40  |
|        123800 |    19457.5527 | Layer 1 | Epoch 40  |
|        123900 |    19851.8906 | Layer 1 | Epoch 40  |
|        124000 |    19921.0840 | Layer 1 | Epoch 41  |
|        124100 |    19714.4316 | Layer 1 | Epoch 41  |
|        124200 |    19376.0762 | Layer 1 | Epoch 41  |
|        124300 |    19335.6445 | Layer 1 | Epoch 41  |
|        124400 |    19551.5586 | Layer 1 | Epoch 41  |
|        124500 |    19720.1797 | Layer 1 | Epoch 41  |
|        124600 |    19435.7871 | Layer 1 | Epoch 41  |
|        124700 |    19760.6230 | Layer 1 | Epoch 41  |
|        124800 |    19595.2285 | Layer 1 | Epoch 41  |
|        124900 |    19469.6816 | Layer 1 | Epoch 41  |
|        125000 |    19597.1367 | Layer 1 | Epoch 41  |
|        125100 |    19775.6016 | Layer 1 | Epoch 41  |
|        125200 |    19619.4434 | Layer 1 | Epoch 41  |
|        125300 |    19251.3613 | Layer 1 | Epoch 41  |
|        125400 |    19524.3359 | Layer 1 | Epoch 41  |
|        125500 |    20112.5156 | Layer 1 | Epoch 41  |
|        125600 |    19770.5723 | Layer 1 | Epoch 41  |
|        125700 |    19490.6035 | Layer 1 | Epoch 41  |
|        125800 |    20121.9023 | Layer 1 | Epoch 41  |
|        125900 |    19667.6895 | Layer 1 | Epoch 41  |
|        126000 |    18967.7168 | Layer 1 | Epoch 41  |
|        126100 |    19593.7422 | Layer 1 | Epoch 41  |
|        126200 |    20044.2266 | Layer 1 | Epoch 41  |
|        126300 |    19278.8379 | Layer 1 | Epoch 41  |
|        126400 |    20000.9883 | Layer 1 | Epoch 41  |
|        126500 |    19202.9121 | Layer 1 | Epoch 41  |
|        126600 |    19498.8984 | Layer 1 | Epoch 41  |
|        126700 |    19294.6484 | Layer 1 | Epoch 41  |
|        126800 |    19440.8223 | Layer 1 | Epoch 41  |
|        126900 |    19466.0664 | Layer 1 | Epoch 41  |
|        127000 |    19491.2207 | Layer 1 | Epoch 41  |
|        127100 |    19526.9258 | Layer 1 | Epoch 42  |
|        127200 |    19568.7441 | Layer 1 | Epoch 42  |
|        127300 |    19644.9336 | Layer 1 | Epoch 42  |
|        127400 |    19579.5078 | Layer 1 | Epoch 42  |
|        127500 |    19713.1562 | Layer 1 | Epoch 42  |
|        127600 |    19607.5195 | Layer 1 | Epoch 42  |
|        127700 |    19363.1094 | Layer 1 | Epoch 42  |
|        127800 |    18883.8555 | Layer 1 | Epoch 42  |
|        127900 |    19750.8906 | Layer 1 | Epoch 42  |
|        128000 |    19330.4609 | Layer 1 | Epoch 42  |
|        128100 |    19562.5840 | Layer 1 | Epoch 42  |
|        128200 |    19127.8242 | Layer 1 | Epoch 42  |
|        128300 |    19582.0098 | Layer 1 | Epoch 42  |
|        128400 |    19692.3691 | Layer 1 | Epoch 42  |
|        128500 |    19857.8926 | Layer 1 | Epoch 42  |
|        128600 |    19943.6641 | Layer 1 | Epoch 42  |
|        128700 |    19662.2520 | Layer 1 | Epoch 42  |
|        128800 |    19603.9922 | Layer 1 | Epoch 42  |
|        128900 |    19578.0605 | Layer 1 | Epoch 42  |
|        129000 |    19353.8223 | Layer 1 | Epoch 42  |
|        129100 |    19837.0469 | Layer 1 | Epoch 42  |
|        129200 |    19068.9570 | Layer 1 | Epoch 42  |
|        129300 |    19402.7227 | Layer 1 | Epoch 42  |
|        129400 |    19385.1875 | Layer 1 | Epoch 42  |
|        129500 |    19464.9531 | Layer 1 | Epoch 42  |
|        129600 |    19356.2852 | Layer 1 | Epoch 42  |
|        129700 |    20117.7344 | Layer 1 | Epoch 42  |
|        129800 |    19387.2402 | Layer 1 | Epoch 42  |
|        129900 |    19466.6309 | Layer 1 | Epoch 42  |
|        130000 |    19362.5684 | Layer 1 | Epoch 42  |
|        130100 |    19314.2422 | Layer 1 | Epoch 42  |
|        130200 |    19415.3164 | Layer 1 | Epoch 43  |
|        130300 |    19736.7461 | Layer 1 | Epoch 43  |
|        130400 |    19309.6953 | Layer 1 | Epoch 43  |
|        130500 |    19732.2383 | Layer 1 | Epoch 43  |
|        130600 |    19128.1055 | Layer 1 | Epoch 43  |
|        130700 |    19158.5039 | Layer 1 | Epoch 43  |
|        130800 |    19555.1367 | Layer 1 | Epoch 43  |
|        130900 |    19612.7031 | Layer 1 | Epoch 43  |
|        131000 |    19051.7051 | Layer 1 | Epoch 43  |
|        131100 |    19358.8652 | Layer 1 | Epoch 43  |
|        131200 |    19465.4648 | Layer 1 | Epoch 43  |
|        131300 |    19530.3633 | Layer 1 | Epoch 43  |
|        131400 |    19603.2715 | Layer 1 | Epoch 43  |
|        131500 |    19695.3027 | Layer 1 | Epoch 43  |
|        131600 |    19885.9961 | Layer 1 | Epoch 43  |
|        131700 |    19639.2773 | Layer 1 | Epoch 43  |
|        131800 |    19527.9902 | Layer 1 | Epoch 43  |
|        131900 |    19462.5762 | Layer 1 | Epoch 43  |
|        132000 |    19168.5098 | Layer 1 | Epoch 43  |
|        132100 |    19533.0332 | Layer 1 | Epoch 43  |
|        132200 |    19337.0586 | Layer 1 | Epoch 43  |
|        132300 |    19459.1035 | Layer 1 | Epoch 43  |
|        132400 |    19415.7910 | Layer 1 | Epoch 43  |
|        132500 |    19276.3809 | Layer 1 | Epoch 43  |
|        132600 |    19535.5957 | Layer 1 | Epoch 43  |
|        132700 |    19837.3711 | Layer 1 | Epoch 43  |
|        132800 |    19711.3027 | Layer 1 | Epoch 43  |
|        132900 |    19633.0625 | Layer 1 | Epoch 43  |
|        133000 |    19571.3438 | Layer 1 | Epoch 43  |
|        133100 |    19222.5195 | Layer 1 | Epoch 43  |
|        133200 |    19298.2559 | Layer 1 | Epoch 43  |
|        133300 |    19305.1914 | Layer 1 | Epoch 44  |
|        133400 |    19673.6387 | Layer 1 | Epoch 44  |
|        133500 |    19421.2891 | Layer 1 | Epoch 44  |
|        133600 |    19455.5742 | Layer 1 | Epoch 44  |
|        133700 |    19463.6133 | Layer 1 | Epoch 44  |
|        133800 |    19466.9922 | Layer 1 | Epoch 44  |
|        133900 |    19505.1465 | Layer 1 | Epoch 44  |
|        134000 |    19440.3516 | Layer 1 | Epoch 44  |
|        134100 |    19514.9727 | Layer 1 | Epoch 44  |
