I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.69GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         89100 |    19849.6367 | Layer 1 | Epoch 29  |
|         89200 |    20033.0391 | Layer 1 | Epoch 29  |
|         89300 |    19936.8730 | Layer 1 | Epoch 29  |
|         89400 |    19998.6348 | Layer 1 | Epoch 29  |
|         89500 |    19717.1074 | Layer 1 | Epoch 29  |
|         89600 |    20089.6602 | Layer 1 | Epoch 29  |
|         89700 |    19492.5254 | Layer 1 | Epoch 29  |
|         89800 |    19936.3438 | Layer 1 | Epoch 29  |
|         89900 |    19819.2500 | Layer 1 | Epoch 30  |
|         90000 |    19905.4395 | Layer 1 | Epoch 30  |
|         90100 |    19802.3770 | Layer 1 | Epoch 30  |
|         90200 |    19769.6953 | Layer 1 | Epoch 30  |
|         90300 |    19526.9688 | Layer 1 | Epoch 30  |
|         90400 |    20016.6875 | Layer 1 | Epoch 30  |
|         90500 |    19814.0859 | Layer 1 | Epoch 30  |
|         90600 |    19755.9414 | Layer 1 | Epoch 30  |
|         90700 |    19652.8750 | Layer 1 | Epoch 30  |
|         90800 |    20045.1973 | Layer 1 | Epoch 30  |
|         90900 |    19401.2324 | Layer 1 | Epoch 30  |
|         91000 |    19540.4141 | Layer 1 | Epoch 30  |
|         91100 |    20145.0000 | Layer 1 | Epoch 30  |
|         91200 |    19610.2031 | Layer 1 | Epoch 30  |
|         91300 |    19646.9336 | Layer 1 | Epoch 30  |
|         91400 |    19674.9727 | Layer 1 | Epoch 30  |
|         91500 |    19716.9375 | Layer 1 | Epoch 30  |
|         91600 |    19777.2461 | Layer 1 | Epoch 30  |
|         91700 |    20142.0000 | Layer 1 | Epoch 30  |
|         91800 |    19517.0898 | Layer 1 | Epoch 30  |
|         91900 |    19961.9727 | Layer 1 | Epoch 30  |
|         92000 |    19982.1680 | Layer 1 | Epoch 30  |
|         92100 |    20049.9805 | Layer 1 | Epoch 30  |
|         92200 |    19779.4219 | Layer 1 | Epoch 30  |
|         92300 |    19660.9043 | Layer 1 | Epoch 30  |
|         92400 |    19880.1426 | Layer 1 | Epoch 30  |
|         92500 |    19746.6855 | Layer 1 | Epoch 30  |
|         92600 |    19539.1211 | Layer 1 | Epoch 30  |
|         92700 |    19651.2773 | Layer 1 | Epoch 30  |
|         92800 |    19980.7852 | Layer 1 | Epoch 30  |
|         92900 |    19905.4473 | Layer 1 | Epoch 30  |
|         93000 |    19786.1738 | Layer 1 | Epoch 31  |
|         93100 |    20107.3281 | Layer 1 | Epoch 31  |
|         93200 |    19550.1895 | Layer 1 | Epoch 31  |
|         93300 |    20100.5254 | Layer 1 | Epoch 31  |
|         93400 |    20146.3828 | Layer 1 | Epoch 31  |
|         93500 |    19351.9082 | Layer 1 | Epoch 31  |
|         93600 |    19364.8555 | Layer 1 | Epoch 31  |
|         93700 |    19463.0625 | Layer 1 | Epoch 31  |
|         93800 |    19973.9688 | Layer 1 | Epoch 31  |
|         93900 |    19751.6191 | Layer 1 | Epoch 31  |
|         94000 |    19450.6328 | Layer 1 | Epoch 31  |
|         94100 |    19604.9629 | Layer 1 | Epoch 31  |
|         94200 |    19840.9316 | Layer 1 | Epoch 31  |
|         94300 |    19581.8633 | Layer 1 | Epoch 31  |
|         94400 |    19879.1797 | Layer 1 | Epoch 31  |
|         94500 |    19940.2910 | Layer 1 | Epoch 31  |
|         94600 |    19841.0078 | Layer 1 | Epoch 31  |
|         94700 |    19765.9805 | Layer 1 | Epoch 31  |
|         94800 |    19884.4727 | Layer 1 | Epoch 31  |
|         94900 |    19767.7188 | Layer 1 | Epoch 31  |
|         95000 |    19881.4238 | Layer 1 | Epoch 31  |
|         95100 |    19807.5566 | Layer 1 | Epoch 31  |
|         95200 |    19940.5781 | Layer 1 | Epoch 31  |
|         95300 |    19307.6055 | Layer 1 | Epoch 31  |
|         95400 |    19724.6270 | Layer 1 | Epoch 31  |
|         95500 |    20064.7891 | Layer 1 | Epoch 31  |
|         95600 |    19807.6250 | Layer 1 | Epoch 31  |
|         95700 |    19843.5684 | Layer 1 | Epoch 31  |
|         95800 |    19562.7715 | Layer 1 | Epoch 31  |
|         95900 |    19735.0527 | Layer 1 | Epoch 31  |
|         96000 |    19550.7461 | Layer 1 | Epoch 31  |
|         96100 |    19568.8691 | Layer 1 | Epoch 32  |
|         96200 |    19324.9414 | Layer 1 | Epoch 32  |
|         96300 |    19207.4766 | Layer 1 | Epoch 32  |
|         96400 |    20107.6191 | Layer 1 | Epoch 32  |
|         96500 |    19652.9336 | Layer 1 | Epoch 32  |
|         96600 |    19511.7461 | Layer 1 | Epoch 32  |
|         96700 |    19486.1719 | Layer 1 | Epoch 32  |
|         96800 |    19489.1719 | Layer 1 | Epoch 32  |
|         96900 |    19675.7891 | Layer 1 | Epoch 32  |
|         97000 |    19822.7734 | Layer 1 | Epoch 32  |
|         97100 |    20123.7266 | Layer 1 | Epoch 32  |
|         97200 |    19819.3672 | Layer 1 | Epoch 32  |
|         97300 |    19870.2734 | Layer 1 | Epoch 32  |
|         97400 |    19513.8027 | Layer 1 | Epoch 32  |
|         97500 |    19920.8555 | Layer 1 | Epoch 32  |
|         97600 |    19983.4863 | Layer 1 | Epoch 32  |
|         97700 |    19944.3340 | Layer 1 | Epoch 32  |
|         97800 |    19383.5000 | Layer 1 | Epoch 32  |
|         97900 |    19837.3984 | Layer 1 | Epoch 32  |
|         98000 |    19980.6074 | Layer 1 | Epoch 32  |
|         98100 |    19405.2852 | Layer 1 | Epoch 32  |
|         98200 |    20054.4961 | Layer 1 | Epoch 32  |
|         98300 |    19782.0820 | Layer 1 | Epoch 32  |
|         98400 |    19860.3086 | Layer 1 | Epoch 32  |
|         98500 |    19730.2305 | Layer 1 | Epoch 32  |
|         98600 |    19869.8008 | Layer 1 | Epoch 32  |
|         98700 |    19634.4141 | Layer 1 | Epoch 32  |
|         98800 |    19801.2129 | Layer 1 | Epoch 32  |
|         98900 |    19843.3809 | Layer 1 | Epoch 32  |
|         99000 |    19620.2676 | Layer 1 | Epoch 32  |
|         99100 |    19828.0547 | Layer 1 | Epoch 32  |
|         99200 |    19767.6055 | Layer 1 | Epoch 33  |
|         99300 |    19590.9102 | Layer 1 | Epoch 33  |
|         99400 |    19716.6445 | Layer 1 | Epoch 33  |
|         99500 |    20135.8965 | Layer 1 | Epoch 33  |
|         99600 |    19957.5703 | Layer 1 | Epoch 33  |
|         99700 |    19765.7383 | Layer 1 | Epoch 33  |
|         99800 |    19768.8613 | Layer 1 | Epoch 33  |
|         99900 |    19822.9375 | Layer 1 | Epoch 33  |
|        100000 |    19713.2051 | Layer 1 | Epoch 33  |
|        100100 |    19455.6289 | Layer 1 | Epoch 33  |
|        100200 |    19746.0762 | Layer 1 | Epoch 33  |
|        100300 |    19561.1172 | Layer 1 | Epoch 33  |
|        100400 |    20665.5137 | Layer 1 | Epoch 33  |
|        100500 |    19845.6406 | Layer 1 | Epoch 33  |
|        100600 |    20050.3926 | Layer 1 | Epoch 33  |
|        100700 |    19808.4961 | Layer 1 | Epoch 33  |
|        100800 |    19782.4590 | Layer 1 | Epoch 33  |
|        100900 |    20113.5742 | Layer 1 | Epoch 33  |
|        101000 |    19576.1094 | Layer 1 | Epoch 33  |
|        101100 |    19485.9277 | Layer 1 | Epoch 33  |
|        101200 |    19615.5801 | Layer 1 | Epoch 33  |
|        101300 |    19594.8809 | Layer 1 | Epoch 33  |
|        101400 |    19888.4746 | Layer 1 | Epoch 33  |
|        101500 |    19402.3047 | Layer 1 | Epoch 33  |
|        101600 |    19156.2891 | Layer 1 | Epoch 33  |
|        101700 |    19723.3164 | Layer 1 | Epoch 33  |
|        101800 |    19580.8105 | Layer 1 | Epoch 33  |
|        101900 |    19497.0273 | Layer 1 | Epoch 33  |
|        102000 |    19514.6660 | Layer 1 | Epoch 33  |
|        102100 |    19489.4785 | Layer 1 | Epoch 33  |
|        102200 |    19931.6309 | Layer 1 | Epoch 33  |
|        102300 |    19414.0117 | Layer 1 | Epoch 34  |
|        102400 |    19573.3730 | Layer 1 | Epoch 34  |
|        102500 |    19438.7773 | Layer 1 | Epoch 34  |
|        102600 |    19803.5000 | Layer 1 | Epoch 34  |
|        102700 |    19924.4023 | Layer 1 | Epoch 34  |
|        102800 |    19179.5000 | Layer 1 | Epoch 34  |
|        102900 |    19491.1406 | Layer 1 | Epoch 34  |
|        103000 |    19303.2539 | Layer 1 | Epoch 34  |
|        103100 |    19230.7539 | Layer 1 | Epoch 34  |
|        103200 |    19242.8594 | Layer 1 | Epoch 34  |
|        103300 |    19762.6738 | Layer 1 | Epoch 34  |
|        103400 |    19639.9727 | Layer 1 | Epoch 34  |
|        103500 |    19917.5977 | Layer 1 | Epoch 34  |
|        103600 |    19626.9277 | Layer 1 | Epoch 34  |
|        103700 |    19909.5840 | Layer 1 | Epoch 34  |
|        103800 |    19785.3730 | Layer 1 | Epoch 34  |
|        103900 |    19676.8027 | Layer 1 | Epoch 34  |
|        104000 |    19776.7715 | Layer 1 | Epoch 34  |
|        104100 |    19643.2168 | Layer 1 | Epoch 34  |
|        104200 |    19484.7383 | Layer 1 | Epoch 34  |
|        104300 |    19635.5625 | Layer 1 | Epoch 34  |
|        104400 |    19610.7773 | Layer 1 | Epoch 34  |
|        104500 |    19629.1934 | Layer 1 | Epoch 34  |
|        104600 |    19531.0703 | Layer 1 | Epoch 34  |
|        104700 |    19715.5039 | Layer 1 | Epoch 34  |
|        104800 |    19774.6621 | Layer 1 | Epoch 34  |
|        104900 |    19371.3906 | Layer 1 | Epoch 34  |
|        105000 |    19588.8555 | Layer 1 | Epoch 34  |
|        105100 |    19597.8594 | Layer 1 | Epoch 34  |
|        105200 |    19579.5430 | Layer 1 | Epoch 34  |
|        105300 |    19484.7227 | Layer 1 | Epoch 34  |
|        105400 |    19608.2188 | Layer 1 | Epoch 35  |
|        105500 |    19648.0410 | Layer 1 | Epoch 35  |
|        105600 |    19651.9980 | Layer 1 | Epoch 35  |
|        105700 |    19412.6641 | Layer 1 | Epoch 35  |
|        105800 |    19590.1836 | Layer 1 | Epoch 35  |
|        105900 |    19505.8965 | Layer 1 | Epoch 35  |
|        106000 |    19722.8633 | Layer 1 | Epoch 35  |
|        106100 |    19491.6211 | Layer 1 | Epoch 35  |
|        106200 |    19131.0156 | Layer 1 | Epoch 35  |
|        106300 |    19862.5371 | Layer 1 | Epoch 35  |
|        106400 |    19399.8281 | Layer 1 | Epoch 35  |
|        106500 |    19773.6211 | Layer 1 | Epoch 35  |
|        106600 |    19791.1406 | Layer 1 | Epoch 35  |
|        106700 |    19459.3047 | Layer 1 | Epoch 35  |
|        106800 |    19727.7168 | Layer 1 | Epoch 35  |
|        106900 |    19615.6074 | Layer 1 | Epoch 35  |
|        107000 |    19443.3711 | Layer 1 | Epoch 35  |
|        107100 |    19630.6895 | Layer 1 | Epoch 35  |
|        107200 |    19599.3086 | Layer 1 | Epoch 35  |
|        107300 |    19292.5195 | Layer 1 | Epoch 35  |
|        107400 |    19304.7539 | Layer 1 | Epoch 35  |
|        107500 |    19636.0234 | Layer 1 | Epoch 35  |
|        107600 |    19543.1465 | Layer 1 | Epoch 35  |
|        107700 |    19281.0098 | Layer 1 | Epoch 35  |
|        107800 |    19376.3066 | Layer 1 | Epoch 35  |
|        107900 |    19311.6016 | Layer 1 | Epoch 35  |
|        108000 |    19841.2852 | Layer 1 | Epoch 35  |
|        108100 |    19396.9590 | Layer 1 | Epoch 35  |
|        108200 |    20117.2578 | Layer 1 | Epoch 35  |
|        108300 |    19277.9551 | Layer 1 | Epoch 35  |
|        108400 |    19642.7793 | Layer 1 | Epoch 35  |
|        108500 |    19926.0078 | Layer 1 | Epoch 36  |
|        108600 |    19178.0078 | Layer 1 | Epoch 36  |
|        108700 |    19597.5645 | Layer 1 | Epoch 36  |
|        108800 |    19574.9648 | Layer 1 | Epoch 36  |
|        108900 |    19479.1992 | Layer 1 | Epoch 36  |
|        109000 |    19767.4805 | Layer 1 | Epoch 36  |
|        109100 |    19520.6953 | Layer 1 | Epoch 36  |
|        109200 |    19544.3867 | Layer 1 | Epoch 36  |
|        109300 |    19156.0977 | Layer 1 | Epoch 36  |
|        109400 |    19429.2188 | Layer 1 | Epoch 36  |
|        109500 |    19246.7031 | Layer 1 | Epoch 36  |
|        109600 |    19708.0391 | Layer 1 | Epoch 36  |
|        109700 |    19874.8281 | Layer 1 | Epoch 36  |
|        109800 |    19706.0332 | Layer 1 | Epoch 36  |
|        109900 |    19351.1465 | Layer 1 | Epoch 36  |
|        110000 |    19317.2109 | Layer 1 | Epoch 36  |
|        110100 |    19348.1074 | Layer 1 | Epoch 36  |
|        110200 |    20007.6406 | Layer 1 | Epoch 36  |
|        110300 |    19111.9961 | Layer 1 | Epoch 36  |
|        110400 |    19792.1816 | Layer 1 | Epoch 36  |
|        110500 |    19850.5781 | Layer 1 | Epoch 36  |
|        110600 |    19494.5625 | Layer 1 | Epoch 36  |
|        110700 |    19452.4746 | Layer 1 | Epoch 36  |
|        110800 |    19648.1953 | Layer 1 | Epoch 36  |
|        110900 |    19602.4277 | Layer 1 | Epoch 36  |
|        111000 |    19788.3086 | Layer 1 | Epoch 36  |
|        111100 |    19579.6016 | Layer 1 | Epoch 36  |
|        111200 |    19126.2871 | Layer 1 | Epoch 36  |
|        111300 |    19523.6758 | Layer 1 | Epoch 36  |
|        111400 |    19018.4551 | Layer 1 | Epoch 36  |
|        111500 |    19421.8691 | Layer 1 | Epoch 36  |
|        111600 |    19774.5273 | Layer 1 | Epoch 37  |
|        111700 |    19653.0801 | Layer 1 | Epoch 37  |
|        111800 |    19562.9336 | Layer 1 | Epoch 37  |
|        111900 |    19354.7910 | Layer 1 | Epoch 37  |
|        112000 |    19551.0156 | Layer 1 | Epoch 37  |
|        112100 |    19432.7305 | Layer 1 | Epoch 37  |
|        112200 |    19459.4277 | Layer 1 | Epoch 37  |
|        112300 |    19136.6582 | Layer 1 | Epoch 37  |
|        112400 |    19719.9395 | Layer 1 | Epoch 37  |
|        112500 |    19793.6777 | Layer 1 | Epoch 37  |
|        112600 |    19500.0938 | Layer 1 | Epoch 37  |
|        112700 |    19393.5176 | Layer 1 | Epoch 37  |
|        112800 |    19190.6152 | Layer 1 | Epoch 37  |
|        112900 |    19692.0859 | Layer 1 | Epoch 37  |
|        113000 |    19544.7402 | Layer 1 | Epoch 37  |
|        113100 |    19242.6797 | Layer 1 | Epoch 37  |
|        113200 |    19832.1484 | Layer 1 | Epoch 37  |
|        113300 |    19672.9961 | Layer 1 | Epoch 37  |
|        113400 |    19007.0059 | Layer 1 | Epoch 37  |
|        113500 |    19677.6875 | Layer 1 | Epoch 37  |
|        113600 |    19308.5117 | Layer 1 | Epoch 37  |
|        113700 |    19622.4883 | Layer 1 | Epoch 37  |
|        113800 |    19721.4141 | Layer 1 | Epoch 37  |
|        113900 |    19589.3047 | Layer 1 | Epoch 37  |
|        114000 |    19123.1660 | Layer 1 | Epoch 37  |
|        114100 |    19187.7734 | Layer 1 | Epoch 37  |
|        114200 |    19714.5684 | Layer 1 | Epoch 37  |
|        114300 |    19874.9219 | Layer 1 | Epoch 37  |
|        114400 |    19793.5293 | Layer 1 | Epoch 37  |
|        114500 |    19497.1270 | Layer 1 | Epoch 37  |
|        114600 |    19718.7031 | Layer 1 | Epoch 37  |
|        114700 |    19467.2324 | Layer 1 | Epoch 38  |
|        114800 |    19464.9961 | Layer 1 | Epoch 38  |
|        114900 |    19624.9434 | Layer 1 | Epoch 38  |
|        115000 |    19561.4609 | Layer 1 | Epoch 38  |
|        115100 |    19512.0449 | Layer 1 | Epoch 38  |
|        115200 |    19293.2812 | Layer 1 | Epoch 38  |
|        115300 |    19251.6133 | Layer 1 | Epoch 38  |
|        115400 |    19670.3516 | Layer 1 | Epoch 38  |
|        115500 |    19126.6914 | Layer 1 | Epoch 38  |
|        115600 |    19364.9434 | Layer 1 | Epoch 38  |
|        115700 |    19437.9453 | Layer 1 | Epoch 38  |
|        115800 |    19489.4961 | Layer 1 | Epoch 38  |
|        115900 |    19456.1270 | Layer 1 | Epoch 38  |
|        116000 |    19206.1445 | Layer 1 | Epoch 38  |
|        116100 |    19654.4941 | Layer 1 | Epoch 38  |
|        116200 |    19643.8965 | Layer 1 | Epoch 38  |
|        116300 |    19431.2422 | Layer 1 | Epoch 38  |
|        116400 |    19496.7383 | Layer 1 | Epoch 38  |
|        116500 |    19117.9453 | Layer 1 | Epoch 38  |
|        116600 |    19440.0117 | Layer 1 | Epoch 38  |
|        116700 |    19237.3145 | Layer 1 | Epoch 38  |
|        116800 |    19096.7734 | Layer 1 | Epoch 38  |
|        116900 |    19707.6055 | Layer 1 | Epoch 38  |
|        117000 |    19840.3496 | Layer 1 | Epoch 38  |
|        117100 |    19639.7402 | Layer 1 | Epoch 38  |
|        117200 |    19694.3711 | Layer 1 | Epoch 38  |
|        117300 |    19281.0742 | Layer 1 | Epoch 38  |
|        117400 |    19196.7402 | Layer 1 | Epoch 38  |
|        117500 |    19294.1582 | Layer 1 | Epoch 38  |
|        117600 |    19289.1523 | Layer 1 | Epoch 38  |
|        117700 |    19377.0410 | Layer 1 | Epoch 38  |
|        117800 |    19553.2676 | Layer 1 | Epoch 39  |
|        117900 |    19600.7031 | Layer 1 | Epoch 39  |
|        118000 |    19443.7441 | Layer 1 | Epoch 39  |
|        118100 |    19285.4043 | Layer 1 | Epoch 39  |
|        118200 |    19572.6348 | Layer 1 | Epoch 39  |
|        118300 |    19194.3887 | Layer 1 | Epoch 39  |
|        118400 |    19382.5586 | Layer 1 | Epoch 39  |
|        118500 |    19571.0820 | Layer 1 | Epoch 39  |
|        118600 |    19731.6367 | Layer 1 | Epoch 39  |
|        118700 |    19901.3086 | Layer 1 | Epoch 39  |
|        118800 |    19807.6816 | Layer 1 | Epoch 39  |
|        118900 |    19278.4434 | Layer 1 | Epoch 39  |
|        119000 |    19230.7578 | Layer 1 | Epoch 39  |
|        119100 |    19592.5820 | Layer 1 | Epoch 39  |
|        119200 |    19243.4355 | Layer 1 | Epoch 39  |
|        119300 |    19479.6113 | Layer 1 | Epoch 39  |
|        119400 |    19230.0332 | Layer 1 | Epoch 39  |
|        119500 |    19928.5117 | Layer 1 | Epoch 39  |
|        119600 |    20007.1875 | Layer 1 | Epoch 39  |
|        119700 |    19485.1348 | Layer 1 | Epoch 39  |
|        119800 |    19810.6016 | Layer 1 | Epoch 39  |
|        119900 |    19393.1250 | Layer 1 | Epoch 39  |
|        120000 |    19578.6836 | Layer 1 | Epoch 39  |
|        120100 |    19605.8047 | Layer 1 | Epoch 39  |
|        120200 |    19537.6035 | Layer 1 | Epoch 39  |
|        120300 |    19851.4121 | Layer 1 | Epoch 39  |
|        120400 |    19040.6934 | Layer 1 | Epoch 39  |
|        120500 |    19506.7266 | Layer 1 | Epoch 39  |
|        120600 |    19635.5156 | Layer 1 | Epoch 39  |
|        120700 |    19326.4531 | Layer 1 | Epoch 39  |
|        120800 |    19750.6191 | Layer 1 | Epoch 39  |
|        120900 |    19188.8457 | Layer 1 | Epoch 40  |
|        121000 |    19561.3281 | Layer 1 | Epoch 40  |
|        121100 |    19414.2832 | Layer 1 | Epoch 40  |
|        121200 |    19317.3047 | Layer 1 | Epoch 40  |
|        121300 |    19545.0645 | Layer 1 | Epoch 40  |
|        121400 |    19312.8535 | Layer 1 | Epoch 40  |
|        121500 |    19379.6426 | Layer 1 | Epoch 40  |
|        121600 |    19304.4453 | Layer 1 | Epoch 40  |
|        121700 |    19478.7695 | Layer 1 | Epoch 40  |
|        121800 |    19358.9492 | Layer 1 | Epoch 40  |
|        121900 |    19119.5039 | Layer 1 | Epoch 40  |
|        122000 |    19342.2910 | Layer 1 | Epoch 40  |
|        122100 |    19995.1699 | Layer 1 | Epoch 40  |
|        122200 |    19698.2070 | Layer 1 | Epoch 40  |
|        122300 |    19480.8262 | Layer 1 | Epoch 40  |
|        122400 |    19803.9180 | Layer 1 | Epoch 40  |
|        122500 |    19513.2402 | Layer 1 | Epoch 40  |
|        122600 |    19114.2832 | Layer 1 | Epoch 40  |
|        122700 |    19507.8887 | Layer 1 | Epoch 40  |
|        122800 |    19336.4375 | Layer 1 | Epoch 40  |
|        122900 |    19711.1289 | Layer 1 | Epoch 40  |
|        123000 |    19686.4395 | Layer 1 | Epoch 40  |
|        123100 |    18893.6758 | Layer 1 | Epoch 40  |
|        123200 |    19135.4883 | Layer 1 | Epoch 40  |
|        123300 |    19496.8730 | Layer 1 | Epoch 40  |
|        123400 |    19094.8340 | Layer 1 | Epoch 40  |
|        123500 |    19585.5332 | Layer 1 | Epoch 40  |
|        123600 |    19410.8242 | Layer 1 | Epoch 40  |
|        123700 |    19589.0508 | Layer 1 | Epoch 40  |
|        123800 |    19151.3496 | Layer 1 | Epoch 40  |
|        123900 |    19266.1270 | Layer 1 | Epoch 40  |
|        124000 |    19021.6738 | Layer 1 | Epoch 41  |
|        124100 |    19191.2676 | Layer 1 | Epoch 41  |
|        124200 |    19710.5859 | Layer 1 | Epoch 41  |
|        124300 |    19324.5254 | Layer 1 | Epoch 41  |
|        124400 |    19043.7051 | Layer 1 | Epoch 41  |
|        124500 |    19534.9727 | Layer 1 | Epoch 41  |
|        124600 |    19978.9238 | Layer 1 | Epoch 41  |
|        124700 |    19469.2031 | Layer 1 | Epoch 41  |
|        124800 |    19335.9258 | Layer 1 | Epoch 41  |
|        124900 |    19248.4707 | Layer 1 | Epoch 41  |
|        125000 |    18990.0938 | Layer 1 | Epoch 41  |
|        125100 |    19271.5449 | Layer 1 | Epoch 41  |
|        125200 |    19051.8262 | Layer 1 | Epoch 41  |
|        125300 |    19442.1367 | Layer 1 | Epoch 41  |
|        125400 |    19452.4102 | Layer 1 | Epoch 41  |
|        125500 |    19187.8418 | Layer 1 | Epoch 41  |
|        125600 |    19363.8145 | Layer 1 | Epoch 41  |
|        125700 |    19668.6406 | Layer 1 | Epoch 41  |
|        125800 |    19590.4180 | Layer 1 | Epoch 41  |
|        125900 |    19610.4277 | Layer 1 | Epoch 41  |
|        126000 |    19802.1406 | Layer 1 | Epoch 41  |
|        126100 |    19251.6719 | Layer 1 | Epoch 41  |
|        126200 |    19515.8906 | Layer 1 | Epoch 41  |
|        126300 |    19543.9336 | Layer 1 | Epoch 41  |
|        126400 |    19433.7637 | Layer 1 | Epoch 41  |
|        126500 |    19685.2539 | Layer 1 | Epoch 41  |
|        126600 |    19376.9297 | Layer 1 | Epoch 41  |
|        126700 |    19104.3086 | Layer 1 | Epoch 41  |
|        126800 |    19450.5625 | Layer 1 | Epoch 41  |
|        126900 |    19344.2031 | Layer 1 | Epoch 41  |
|        127000 |    19106.3164 | Layer 1 | Epoch 41  |
|        127100 |    19573.6855 | Layer 1 | Epoch 42  |
|        127200 |    19123.7422 | Layer 1 | Epoch 42  |
|        127300 |    19394.3828 | Layer 1 | Epoch 42  |
|        127400 |    19270.0254 | Layer 1 | Epoch 42  |
|        127500 |    19491.5488 | Layer 1 | Epoch 42  |
|        127600 |    19342.4141 | Layer 1 | Epoch 42  |
|        127700 |    19109.8398 | Layer 1 | Epoch 42  |
|        127800 |    19062.6914 | Layer 1 | Epoch 42  |
|        127900 |    19505.6211 | Layer 1 | Epoch 42  |
|        128000 |    19738.7578 | Layer 1 | Epoch 42  |
|        128100 |    19222.8125 | Layer 1 | Epoch 42  |
|        128200 |    18968.3164 | Layer 1 | Epoch 42  |
|        128300 |    19797.9043 | Layer 1 | Epoch 42  |
|        128400 |    19846.9746 | Layer 1 | Epoch 42  |
|        128500 |    19279.7461 | Layer 1 | Epoch 42  |
|        128600 |    19477.0938 | Layer 1 | Epoch 42  |
|        128700 |    19526.1719 | Layer 1 | Epoch 42  |
|        128800 |    19127.7891 | Layer 1 | Epoch 42  |
|        128900 |    19248.6270 | Layer 1 | Epoch 42  |
|        129000 |    19487.1758 | Layer 1 | Epoch 42  |
|        129100 |    19600.2324 | Layer 1 | Epoch 42  |
|        129200 |    19551.7500 | Layer 1 | Epoch 42  |
|        129300 |    19457.0625 | Layer 1 | Epoch 42  |
|        129400 |    19633.2578 | Layer 1 | Epoch 42  |
|        129500 |    19425.2422 | Layer 1 | Epoch 42  |
|        129600 |    19181.6094 | Layer 1 | Epoch 42  |
|        129700 |    19030.7637 | Layer 1 | Epoch 42  |
|        129800 |    19590.9883 | Layer 1 | Epoch 42  |
|        129900 |    19447.7676 | Layer 1 | Epoch 42  |
|        130000 |    19279.0449 | Layer 1 | Epoch 42  |
|        130100 |    19035.6797 | Layer 1 | Epoch 42  |
|        130200 |    19128.7695 | Layer 1 | Epoch 43  |
|        130300 |    19857.8828 | Layer 1 | Epoch 43  |
|        130400 |    19176.2461 | Layer 1 | Epoch 43  |
|        130500 |    19005.4824 | Layer 1 | Epoch 43  |
|        130600 |    19144.0547 | Layer 1 | Epoch 43  |
|        130700 |    19287.2656 | Layer 1 | Epoch 43  |
|        130800 |    19350.7031 | Layer 1 | Epoch 43  |
|        130900 |    19381.0605 | Layer 1 | Epoch 43  |
|        131000 |    19561.9297 | Layer 1 | Epoch 43  |
|        131100 |    19254.1562 | Layer 1 | Epoch 43  |
|        131200 |    18925.9297 | Layer 1 | Epoch 43  |
|        131300 |    19552.7266 | Layer 1 | Epoch 43  |
|        131400 |    19619.9336 | Layer 1 | Epoch 43  |
|        131500 |    19662.5820 | Layer 1 | Epoch 43  |
|        131600 |    19518.2305 | Layer 1 | Epoch 43  |
|        131700 |    19436.9414 | Layer 1 | Epoch 43  |
|        131800 |    19381.0430 | Layer 1 | Epoch 43  |
|        131900 |    19363.1270 | Layer 1 | Epoch 43  |
|        132000 |    19782.5039 | Layer 1 | Epoch 43  |
|        132100 |    19149.4707 | Layer 1 | Epoch 43  |
|        132200 |    19064.7461 | Layer 1 | Epoch 43  |
|        132300 |    19465.6094 | Layer 1 | Epoch 43  |
|        132400 |    19667.9434 | Layer 1 | Epoch 43  |
|        132500 |    19392.4570 | Layer 1 | Epoch 43  |
|        132600 |    19332.3027 | Layer 1 | Epoch 43  |
|        132700 |    19259.6367 | Layer 1 | Epoch 43  |
|        132800 |    19439.0977 | Layer 1 | Epoch 43  |
|        132900 |    19217.6387 | Layer 1 | Epoch 43  |
|        133000 |    19688.0293 | Layer 1 | Epoch 43  |
|        133100 |    19157.1562 | Layer 1 | Epoch 43  |
|        133200 |    19175.5332 | Layer 1 | Epoch 43  |
