I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.51GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         23400 |        0.2407 | Layer 2 | Epoch 8  |
|         23500 |        0.2658 | Layer 2 | Epoch 8  |
|         23600 |        0.2594 | Layer 2 | Epoch 8  |
|         23700 |        0.2542 | Layer 2 | Epoch 8  |
|         23800 |        0.3156 | Layer 2 | Epoch 8  |
|         23900 |        0.2240 | Layer 2 | Epoch 8  |
|         24000 |        0.2616 | Layer 2 | Epoch 8  |
|         24100 |        0.2654 | Layer 2 | Epoch 8  |
|         24200 |        0.2270 | Layer 2 | Epoch 8  |
|         24300 |        0.2236 | Layer 2 | Epoch 8  |
|         24400 |        0.2708 | Layer 2 | Epoch 8  |
|         24500 |        0.2218 | Layer 2 | Epoch 8  |
|         24600 |        0.2518 | Layer 2 | Epoch 8  |
|         24700 |        0.2935 | Layer 2 | Epoch 8  |
|         24800 |        0.2675 | Layer 2 | Epoch 9  |
|         24900 |        0.2721 | Layer 2 | Epoch 9  |
|         25000 |        0.2379 | Layer 2 | Epoch 9  |
|         25100 |        0.2401 | Layer 2 | Epoch 9  |
|         25200 |        0.3325 | Layer 2 | Epoch 9  |
|         25300 |        0.3317 | Layer 2 | Epoch 9  |
|         25400 |        0.2535 | Layer 2 | Epoch 9  |
|         25500 |        0.2288 | Layer 2 | Epoch 9  |
|         25600 |        0.1987 | Layer 2 | Epoch 9  |
|         25700 |        0.3008 | Layer 2 | Epoch 9  |
|         25800 |        0.2377 | Layer 2 | Epoch 9  |
|         25900 |        0.2448 | Layer 2 | Epoch 9  |
|         26000 |        0.2714 | Layer 2 | Epoch 9  |
|         26100 |        0.2624 | Layer 2 | Epoch 9  |
|         26200 |        0.3520 | Layer 2 | Epoch 9  |
|         26300 |        0.2546 | Layer 2 | Epoch 9  |
|         26400 |        0.2073 | Layer 2 | Epoch 9  |
|         26500 |        0.3004 | Layer 2 | Epoch 9  |
|         26600 |        0.2687 | Layer 2 | Epoch 9  |
|         26700 |        0.3038 | Layer 2 | Epoch 9  |
|         26800 |        0.2176 | Layer 2 | Epoch 9  |
|         26900 |        0.2213 | Layer 2 | Epoch 9  |
|         27000 |        0.2832 | Layer 2 | Epoch 9  |
|         27100 |        0.2154 | Layer 2 | Epoch 9  |
|         27200 |        0.2860 | Layer 2 | Epoch 9  |
|         27300 |        0.2702 | Layer 2 | Epoch 9  |
|         27400 |        0.2580 | Layer 2 | Epoch 9  |
|         27500 |        0.2427 | Layer 2 | Epoch 9  |
|         27600 |        0.2741 | Layer 2 | Epoch 9  |
|         27700 |        0.2921 | Layer 2 | Epoch 9  |
|         27800 |        0.2388 | Layer 2 | Epoch 9  |
|         27900 |        0.2168 | Layer 2 | Epoch 10  |
|         28000 |        0.1716 | Layer 2 | Epoch 10  |
|         28100 |        0.2822 | Layer 2 | Epoch 10  |
|         28200 |        0.2117 | Layer 2 | Epoch 10  |
|         28300 |        0.2449 | Layer 2 | Epoch 10  |
|         28400 |        0.2744 | Layer 2 | Epoch 10  |
|         28500 |        0.2313 | Layer 2 | Epoch 10  |
|         28600 |        0.2310 | Layer 2 | Epoch 10  |
|         28700 |        0.2397 | Layer 2 | Epoch 10  |
|         28800 |        0.2186 | Layer 2 | Epoch 10  |
|         28900 |        0.2458 | Layer 2 | Epoch 10  |
|         29000 |        0.2488 | Layer 2 | Epoch 10  |
|         29100 |        0.3194 | Layer 2 | Epoch 10  |
|         29200 |        0.2328 | Layer 2 | Epoch 10  |
|         29300 |        0.1987 | Layer 2 | Epoch 10  |
|         29400 |        0.2855 | Layer 2 | Epoch 10  |
|         29500 |        0.1882 | Layer 2 | Epoch 10  |
|         29600 |        0.3033 | Layer 2 | Epoch 10  |
|         29700 |        0.3324 | Layer 2 | Epoch 10  |
|         29800 |        0.3092 | Layer 2 | Epoch 10  |
|         29900 |        0.2020 | Layer 2 | Epoch 10  |
|         30000 |        0.2689 | Layer 2 | Epoch 10  |
|         30100 |        0.3331 | Layer 2 | Epoch 10  |
|         30200 |        0.2494 | Layer 2 | Epoch 10  |
|         30300 |        0.2320 | Layer 2 | Epoch 10  |
|         30400 |        0.2621 | Layer 2 | Epoch 10  |
|         30500 |        0.2166 | Layer 2 | Epoch 10  |
|         30600 |        0.1989 | Layer 2 | Epoch 10  |
|         30700 |        0.2537 | Layer 2 | Epoch 10  |
|         30800 |        0.2149 | Layer 2 | Epoch 10  |
|         30900 |        0.2403 | Layer 2 | Epoch 10  |
|         31000 |        0.2829 | Layer 2 | Epoch 11  |
|         31100 |        0.2146 | Layer 2 | Epoch 11  |
|         31200 |        0.2492 | Layer 2 | Epoch 11  |
|         31300 |        0.2383 | Layer 2 | Epoch 11  |
|         31400 |        0.2836 | Layer 2 | Epoch 11  |
|         31500 |        0.2114 | Layer 2 | Epoch 11  |
|         31600 |        0.1901 | Layer 2 | Epoch 11  |
|         31700 |        0.2621 | Layer 2 | Epoch 11  |
|         31800 |        0.1952 | Layer 2 | Epoch 11  |
|         31900 |        0.1902 | Layer 2 | Epoch 11  |
|         32000 |        0.2459 | Layer 2 | Epoch 11  |
|         32100 |        0.2857 | Layer 2 | Epoch 11  |
|         32200 |        0.2598 | Layer 2 | Epoch 11  |
|         32300 |        0.2604 | Layer 2 | Epoch 11  |
|         32400 |        0.2610 | Layer 2 | Epoch 11  |
|         32500 |        0.2986 | Layer 2 | Epoch 11  |
|         32600 |        0.2146 | Layer 2 | Epoch 11  |
|         32700 |        0.1705 | Layer 2 | Epoch 11  |
|         32800 |        0.2293 | Layer 2 | Epoch 11  |
|         32900 |        0.2044 | Layer 2 | Epoch 11  |
|         33000 |        0.3742 | Layer 2 | Epoch 11  |
|         33100 |        0.1877 | Layer 2 | Epoch 11  |
|         33200 |        0.2530 | Layer 2 | Epoch 11  |
|         33300 |        0.2411 | Layer 2 | Epoch 11  |
|         33400 |        0.2617 | Layer 2 | Epoch 11  |
|         33500 |        0.2205 | Layer 2 | Epoch 11  |
|         33600 |        0.2112 | Layer 2 | Epoch 11  |
|         33700 |        0.2336 | Layer 2 | Epoch 11  |
|         33800 |        0.2148 | Layer 2 | Epoch 11  |
|         33900 |        0.2629 | Layer 2 | Epoch 11  |
|         34000 |        0.2628 | Layer 2 | Epoch 11  |
|         34100 |        0.2801 | Layer 2 | Epoch 12  |
|         34200 |        0.2506 | Layer 2 | Epoch 12  |
|         34300 |        0.2465 | Layer 2 | Epoch 12  |
|         34400 |        0.1641 | Layer 2 | Epoch 12  |
|         34500 |        0.2560 | Layer 2 | Epoch 12  |
|         34600 |        0.1991 | Layer 2 | Epoch 12  |
|         34700 |        0.3179 | Layer 2 | Epoch 12  |
|         34800 |        0.2664 | Layer 2 | Epoch 12  |
|         34900 |        0.2161 | Layer 2 | Epoch 12  |
|         35000 |        0.2076 | Layer 2 | Epoch 12  |
|         35100 |        0.2320 | Layer 2 | Epoch 12  |
|         35200 |        0.2100 | Layer 2 | Epoch 12  |
|         35300 |        0.2868 | Layer 2 | Epoch 12  |
|         35400 |        0.3087 | Layer 2 | Epoch 12  |
|         35500 |        0.2624 | Layer 2 | Epoch 12  |
|         35600 |        0.2181 | Layer 2 | Epoch 12  |
|         35700 |        0.2900 | Layer 2 | Epoch 12  |
|         35800 |        0.1995 | Layer 2 | Epoch 12  |
|         35900 |        0.2415 | Layer 2 | Epoch 12  |
|         36000 |        0.2529 | Layer 2 | Epoch 12  |
|         36100 |        0.2133 | Layer 2 | Epoch 12  |
|         36200 |        0.2448 | Layer 2 | Epoch 12  |
|         36300 |        0.2307 | Layer 2 | Epoch 12  |
|         36400 |        0.2203 | Layer 2 | Epoch 12  |
|         36500 |        0.1966 | Layer 2 | Epoch 12  |
|         36600 |        0.1980 | Layer 2 | Epoch 12  |
|         36700 |        0.2748 | Layer 2 | Epoch 12  |
|         36800 |        0.2143 | Layer 2 | Epoch 12  |
|         36900 |        0.2059 | Layer 2 | Epoch 12  |
|         37000 |        0.2638 | Layer 2 | Epoch 12  |
|         37100 |        0.2360 | Layer 2 | Epoch 12  |
|         37200 |        0.2228 | Layer 2 | Epoch 13  |
|         37300 |        0.2472 | Layer 2 | Epoch 13  |
|         37400 |        0.2158 | Layer 2 | Epoch 13  |
|         37500 |        0.1559 | Layer 2 | Epoch 13  |
|         37600 |        0.2455 | Layer 2 | Epoch 13  |
|         37700 |        0.1976 | Layer 2 | Epoch 13  |
|         37800 |        0.1942 | Layer 2 | Epoch 13  |
|         37900 |        0.2327 | Layer 2 | Epoch 13  |
|         38000 |        0.2426 | Layer 2 | Epoch 13  |
|         38100 |        0.2306 | Layer 2 | Epoch 13  |
|         38200 |        0.2693 | Layer 2 | Epoch 13  |
|         38300 |        0.2467 | Layer 2 | Epoch 13  |
|         38400 |        0.2446 | Layer 2 | Epoch 13  |
|         38500 |        0.1820 | Layer 2 | Epoch 13  |
|         38600 |        0.1784 | Layer 2 | Epoch 13  |
|         38700 |        0.1818 | Layer 2 | Epoch 13  |
|         38800 |        0.2749 | Layer 2 | Epoch 13  |
|         38900 |        0.2933 | Layer 2 | Epoch 13  |
|         39000 |        0.2339 | Layer 2 | Epoch 13  |
|         39100 |        0.2442 | Layer 2 | Epoch 13  |
|         39200 |        0.2241 | Layer 2 | Epoch 13  |
|         39300 |        0.2303 | Layer 2 | Epoch 13  |
|         39400 |        0.2315 | Layer 2 | Epoch 13  |
|         39500 |        0.2080 | Layer 2 | Epoch 13  |
|         39600 |        0.2114 | Layer 2 | Epoch 13  |
|         39700 |        0.1788 | Layer 2 | Epoch 13  |
|         39800 |        0.2932 | Layer 2 | Epoch 13  |
|         39900 |        0.2236 | Layer 2 | Epoch 13  |
|         40000 |        0.2327 | Layer 2 | Epoch 13  |
|         40100 |        0.1887 | Layer 2 | Epoch 13  |
|         40200 |        0.1839 | Layer 2 | Epoch 13  |
|         40300 |        0.2337 | Layer 2 | Epoch 14  |
|         40400 |        0.2750 | Layer 2 | Epoch 14  |
|         40500 |        0.1903 | Layer 2 | Epoch 14  |
|         40600 |        0.2219 | Layer 2 | Epoch 14  |
|         40700 |        0.1925 | Layer 2 | Epoch 14  |
|         40800 |        0.2208 | Layer 2 | Epoch 14  |
|         40900 |        0.2566 | Layer 2 | Epoch 14  |
|         41000 |        0.3004 | Layer 2 | Epoch 14  |
|         41100 |        0.2326 | Layer 2 | Epoch 14  |
|         41200 |        0.2282 | Layer 2 | Epoch 14  |
|         41300 |        0.2657 | Layer 2 | Epoch 14  |
|         41400 |        0.2189 | Layer 2 | Epoch 14  |
|         41500 |        0.2688 | Layer 2 | Epoch 14  |
|         41600 |        0.2426 | Layer 2 | Epoch 14  |
|         41700 |        0.2561 | Layer 2 | Epoch 14  |
|         41800 |        0.2317 | Layer 2 | Epoch 14  |
|         41900 |        0.1809 | Layer 2 | Epoch 14  |
|         42000 |        0.2349 | Layer 2 | Epoch 14  |
|         42100 |        0.2602 | Layer 2 | Epoch 14  |
|         42200 |        0.2389 | Layer 2 | Epoch 14  |
|         42300 |        0.2406 | Layer 2 | Epoch 14  |
|         42400 |        0.2439 | Layer 2 | Epoch 14  |
|         42500 |        0.2398 | Layer 2 | Epoch 14  |
|         42600 |        0.2380 | Layer 2 | Epoch 14  |
|         42700 |        0.2164 | Layer 2 | Epoch 14  |
|         42800 |        0.1875 | Layer 2 | Epoch 14  |
|         42900 |        0.3155 | Layer 2 | Epoch 14  |
|         43000 |        0.2643 | Layer 2 | Epoch 14  |
|         43100 |        0.2072 | Layer 2 | Epoch 14  |
|         43200 |        0.2055 | Layer 2 | Epoch 14  |
|         43300 |        0.2998 | Layer 2 | Epoch 14  |
|         43400 |        0.2491 | Layer 2 | Epoch 15  |
|         43500 |        0.2361 | Layer 2 | Epoch 15  |
|         43600 |        0.2750 | Layer 2 | Epoch 15  |
|         43700 |        0.2423 | Layer 2 | Epoch 15  |
|         43800 |        0.2226 | Layer 2 | Epoch 15  |
|         43900 |        0.2543 | Layer 2 | Epoch 15  |
|         44000 |        0.2068 | Layer 2 | Epoch 15  |
|         44100 |        0.1745 | Layer 2 | Epoch 15  |
|         44200 |        0.2379 | Layer 2 | Epoch 15  |
|         44300 |        0.1647 | Layer 2 | Epoch 15  |
|         44400 |        0.1973 | Layer 2 | Epoch 15  |
|         44500 |        0.1515 | Layer 2 | Epoch 15  |
|         44600 |        0.2333 | Layer 2 | Epoch 15  |
|         44700 |        0.2126 | Layer 2 | Epoch 15  |
|         44800 |        0.2377 | Layer 2 | Epoch 15  |
|         44900 |        0.2201 | Layer 2 | Epoch 15  |
|         45000 |        0.2531 | Layer 2 | Epoch 15  |
|         45100 |        0.2418 | Layer 2 | Epoch 15  |
|         45200 |        0.2528 | Layer 2 | Epoch 15  |
|         45300 |        0.2198 | Layer 2 | Epoch 15  |
|         45400 |        0.2381 | Layer 2 | Epoch 15  |
|         45500 |        0.2526 | Layer 2 | Epoch 15  |
|         45600 |        0.1705 | Layer 2 | Epoch 15  |
|         45700 |        0.2040 | Layer 2 | Epoch 15  |
|         45800 |        0.2202 | Layer 2 | Epoch 15  |
|         45900 |        0.2438 | Layer 2 | Epoch 15  |
|         46000 |        0.2509 | Layer 2 | Epoch 15  |
|         46100 |        0.1953 | Layer 2 | Epoch 15  |
|         46200 |        0.1969 | Layer 2 | Epoch 15  |
|         46300 |        0.1878 | Layer 2 | Epoch 15  |
|         46400 |        0.2419 | Layer 2 | Epoch 15  |
|         46500 |        0.2376 | Layer 2 | Epoch 16  |
|         46600 |        0.1876 | Layer 2 | Epoch 16  |
|         46700 |        0.2053 | Layer 2 | Epoch 16  |
|         46800 |        0.1775 | Layer 2 | Epoch 16  |
|         46900 |        0.2257 | Layer 2 | Epoch 16  |
|         47000 |        0.1648 | Layer 2 | Epoch 16  |
|         47100 |        0.1936 | Layer 2 | Epoch 16  |
|         47200 |        0.2018 | Layer 2 | Epoch 16  |
|         47300 |        0.2012 | Layer 2 | Epoch 16  |
|         47400 |        0.1769 | Layer 2 | Epoch 16  |
|         47500 |        0.1783 | Layer 2 | Epoch 16  |
|         47600 |        0.2152 | Layer 2 | Epoch 16  |
|         47700 |        0.2027 | Layer 2 | Epoch 16  |
|         47800 |        0.2618 | Layer 2 | Epoch 16  |
|         47900 |        0.2715 | Layer 2 | Epoch 16  |
|         48000 |        0.2696 | Layer 2 | Epoch 16  |
|         48100 |        0.2075 | Layer 2 | Epoch 16  |
|         48200 |        0.1987 | Layer 2 | Epoch 16  |
|         48300 |        0.2328 | Layer 2 | Epoch 16  |
|         48400 |        0.2884 | Layer 2 | Epoch 16  |
|         48500 |        0.1674 | Layer 2 | Epoch 16  |
|         48600 |        0.2072 | Layer 2 | Epoch 16  |
|         48700 |        0.2527 | Layer 2 | Epoch 16  |
|         48800 |        0.2108 | Layer 2 | Epoch 16  |
|         48900 |        0.2029 | Layer 2 | Epoch 16  |
|         49000 |        0.2135 | Layer 2 | Epoch 16  |
|         49100 |        0.2052 | Layer 2 | Epoch 16  |
|         49200 |        0.1450 | Layer 2 | Epoch 16  |
|         49300 |        0.1700 | Layer 2 | Epoch 16  |
|         49400 |        0.1982 | Layer 2 | Epoch 16  |
|         49500 |        0.2476 | Layer 2 | Epoch 16  |
|         49600 |        0.2054 | Layer 2 | Epoch 17  |
|         49700 |        0.1683 | Layer 2 | Epoch 17  |
|         49800 |        0.2196 | Layer 2 | Epoch 17  |
|         49900 |        0.2211 | Layer 2 | Epoch 17  |
|         50000 |        0.2776 | Layer 2 | Epoch 17  |
|         50100 |        0.2245 | Layer 2 | Epoch 17  |
|         50200 |        0.2099 | Layer 2 | Epoch 17  |
|         50300 |        0.2502 | Layer 2 | Epoch 17  |
|         50400 |        0.1782 | Layer 2 | Epoch 17  |
|         50500 |        0.2235 | Layer 2 | Epoch 17  |
|         50600 |        0.3073 | Layer 2 | Epoch 17  |
|         50700 |        0.1873 | Layer 2 | Epoch 17  |
|         50800 |        0.2524 | Layer 2 | Epoch 17  |
|         50900 |        0.2264 | Layer 2 | Epoch 17  |
|         51000 |        0.2675 | Layer 2 | Epoch 17  |
|         51100 |        0.2067 | Layer 2 | Epoch 17  |
|         51200 |        0.1768 | Layer 2 | Epoch 17  |
|         51300 |        0.1940 | Layer 2 | Epoch 17  |
|         51400 |        0.2397 | Layer 2 | Epoch 17  |
|         51500 |        0.2060 | Layer 2 | Epoch 17  |
|         51600 |        0.1665 | Layer 2 | Epoch 17  |
|         51700 |        0.1974 | Layer 2 | Epoch 17  |
|         51800 |        0.2016 | Layer 2 | Epoch 17  |
|         51900 |        0.2217 | Layer 2 | Epoch 17  |
|         52000 |        0.1581 | Layer 2 | Epoch 17  |
|         52100 |        0.2259 | Layer 2 | Epoch 17  |
|         52200 |        0.2121 | Layer 2 | Epoch 17  |
|         52300 |        0.1928 | Layer 2 | Epoch 17  |
|         52400 |        0.2125 | Layer 2 | Epoch 17  |
|         52500 |        0.2187 | Layer 2 | Epoch 17  |
|         52600 |        0.2476 | Layer 2 | Epoch 17  |
|         52700 |        0.1857 | Layer 2 | Epoch 18  |
|         52800 |        0.2090 | Layer 2 | Epoch 18  |
|         52900 |        0.2696 | Layer 2 | Epoch 18  |
|         53000 |        0.1996 | Layer 2 | Epoch 18  |
|         53100 |        0.2019 | Layer 2 | Epoch 18  |
|         53200 |        0.1971 | Layer 2 | Epoch 18  |
|         53300 |        0.1983 | Layer 2 | Epoch 18  |
|         53400 |        0.1888 | Layer 2 | Epoch 18  |
|         53500 |        0.2140 | Layer 2 | Epoch 18  |
|         53600 |        0.2416 | Layer 2 | Epoch 18  |
|         53700 |        0.2342 | Layer 2 | Epoch 18  |
|         53800 |        0.1879 | Layer 2 | Epoch 18  |
|         53900 |        0.1941 | Layer 2 | Epoch 18  |
|         54000 |        0.2261 | Layer 2 | Epoch 18  |
|         54100 |        0.2098 | Layer 2 | Epoch 18  |
|         54200 |        0.1831 | Layer 2 | Epoch 18  |
|         54300 |        0.2311 | Layer 2 | Epoch 18  |
|         54400 |        0.2135 | Layer 2 | Epoch 18  |
|         54500 |        0.2430 | Layer 2 | Epoch 18  |
|         54600 |        0.2503 | Layer 2 | Epoch 18  |
|         54700 |        0.1773 | Layer 2 | Epoch 18  |
|         54800 |        0.2345 | Layer 2 | Epoch 18  |
|         54900 |        0.2264 | Layer 2 | Epoch 18  |
|         55000 |        0.1449 | Layer 2 | Epoch 18  |
|         55100 |        0.2523 | Layer 2 | Epoch 18  |
|         55200 |        0.2221 | Layer 2 | Epoch 18  |
|         55300 |        0.2261 | Layer 2 | Epoch 18  |
|         55400 |        0.2409 | Layer 2 | Epoch 18  |
|         55500 |        0.2304 | Layer 2 | Epoch 18  |
|         55600 |        0.2227 | Layer 2 | Epoch 18  |
|         55700 |        0.1866 | Layer 2 | Epoch 18  |
|         55800 |        0.2220 | Layer 2 | Epoch 19  |
|         55900 |        0.1880 | Layer 2 | Epoch 19  |
|         56000 |        0.2276 | Layer 2 | Epoch 19  |
|         56100 |        0.2014 | Layer 2 | Epoch 19  |
|         56200 |        0.2396 | Layer 2 | Epoch 19  |
|         56300 |        0.1910 | Layer 2 | Epoch 19  |
|         56400 |        0.2023 | Layer 2 | Epoch 19  |
|         56500 |        0.2230 | Layer 2 | Epoch 19  |
|         56600 |        0.1708 | Layer 2 | Epoch 19  |
|         56700 |        0.1581 | Layer 2 | Epoch 19  |
|         56800 |        0.1986 | Layer 2 | Epoch 19  |
|         56900 |        0.2389 | Layer 2 | Epoch 19  |
|         57000 |        0.1816 | Layer 2 | Epoch 19  |
|         57100 |        0.2071 | Layer 2 | Epoch 19  |
|         57200 |        0.1915 | Layer 2 | Epoch 19  |
|         57300 |        0.1674 | Layer 2 | Epoch 19  |
|         57400 |        0.2008 | Layer 2 | Epoch 19  |
|         57500 |        0.1867 | Layer 2 | Epoch 19  |
|         57600 |        0.2433 | Layer 2 | Epoch 19  |
|         57700 |        0.1591 | Layer 2 | Epoch 19  |
|         57800 |        0.1910 | Layer 2 | Epoch 19  |
|         57900 |        0.2358 | Layer 2 | Epoch 19  |
|         58000 |        0.1767 | Layer 2 | Epoch 19  |
|         58100 |        0.1897 | Layer 2 | Epoch 19  |
|         58200 |        0.1811 | Layer 2 | Epoch 19  |
|         58300 |        0.1850 | Layer 2 | Epoch 19  |
|         58400 |        0.1843 | Layer 2 | Epoch 19  |
|         58500 |        0.2169 | Layer 2 | Epoch 19  |
|         58600 |        0.2441 | Layer 2 | Epoch 19  |
|         58700 |        0.2552 | Layer 2 | Epoch 19  |
|         58800 |        0.2474 | Layer 2 | Epoch 19  |
|         58900 |        0.1986 | Layer 2 | Epoch 20  |
|         59000 |        0.1983 | Layer 2 | Epoch 20  |
|         59100 |        0.2370 | Layer 2 | Epoch 20  |
|         59200 |        0.1798 | Layer 2 | Epoch 20  |
|         59300 |        0.1798 | Layer 2 | Epoch 20  |
|         59400 |        0.2032 | Layer 2 | Epoch 20  |
|         59500 |        0.1425 | Layer 2 | Epoch 20  |
|         59600 |        0.1301 | Layer 2 | Epoch 20  |
|         59700 |        0.1787 | Layer 2 | Epoch 20  |
|         59800 |        0.1918 | Layer 2 | Epoch 20  |
|         59900 |        0.2077 | Layer 2 | Epoch 20  |
|         60000 |        0.2179 | Layer 2 | Epoch 20  |
|         60100 |        0.2164 | Layer 2 | Epoch 20  |
|         60200 |        0.2036 | Layer 2 | Epoch 20  |
|         60300 |        0.2086 | Layer 2 | Epoch 20  |
|         60400 |        0.1865 | Layer 2 | Epoch 20  |
|         60500 |        0.2051 | Layer 2 | Epoch 20  |
|         60600 |        0.2027 | Layer 2 | Epoch 20  |
|         60700 |        0.2041 | Layer 2 | Epoch 20  |
|         60800 |        0.2439 | Layer 2 | Epoch 20  |
|         60900 |        0.1642 | Layer 2 | Epoch 20  |
|         61000 |        0.1736 | Layer 2 | Epoch 20  |
|         61100 |        0.2033 | Layer 2 | Epoch 20  |
|         61200 |        0.1708 | Layer 2 | Epoch 20  |
|         61300 |        0.1949 | Layer 2 | Epoch 20  |
|         61400 |        0.2123 | Layer 2 | Epoch 20  |
|         61500 |        0.1990 | Layer 2 | Epoch 20  |
|         61600 |        0.1867 | Layer 2 | Epoch 20  |
|         61700 |        0.2096 | Layer 2 | Epoch 20  |
|         61800 |        0.2492 | Layer 2 | Epoch 20  |
|         61900 |        0.1751 | Layer 2 | Epoch 20  |
|         62000 |        0.1539 | Layer 2 | Epoch 21  |
|         62100 |        0.2209 | Layer 2 | Epoch 21  |
|         62200 |        0.1861 | Layer 2 | Epoch 21  |
|         62300 |        0.2037 | Layer 2 | Epoch 21  |
|         62400 |        0.2095 | Layer 2 | Epoch 21  |
|         62500 |        0.2109 | Layer 2 | Epoch 21  |
|         62600 |        0.1986 | Layer 2 | Epoch 21  |
|         62700 |        0.2115 | Layer 2 | Epoch 21  |
|         62800 |        0.2095 | Layer 2 | Epoch 21  |
|         62900 |        0.1859 | Layer 2 | Epoch 21  |
|         63000 |        0.1963 | Layer 2 | Epoch 21  |
|         63100 |        0.1824 | Layer 2 | Epoch 21  |
|         63200 |        0.1773 | Layer 2 | Epoch 21  |
|         63300 |        0.2404 | Layer 2 | Epoch 21  |
|         63400 |        0.1933 | Layer 2 | Epoch 21  |
|         63500 |        0.2051 | Layer 2 | Epoch 21  |
|         63600 |        0.2048 | Layer 2 | Epoch 21  |
|         63700 |        0.2180 | Layer 2 | Epoch 21  |
|         63800 |        0.1586 | Layer 2 | Epoch 21  |
|         63900 |        0.2108 | Layer 2 | Epoch 21  |
|         64000 |        0.1767 | Layer 2 | Epoch 21  |
|         64100 |        0.2072 | Layer 2 | Epoch 21  |
|         64200 |        0.1997 | Layer 2 | Epoch 21  |
|         64300 |        0.2443 | Layer 2 | Epoch 21  |
|         64400 |        0.1757 | Layer 2 | Epoch 21  |
|         64500 |        0.1575 | Layer 2 | Epoch 21  |
|         64600 |        0.2350 | Layer 2 | Epoch 21  |
|         64700 |        0.2140 | Layer 2 | Epoch 21  |
|         64800 |        0.1638 | Layer 2 | Epoch 21  |
|         64900 |        0.1838 | Layer 2 | Epoch 21  |
|         65000 |        0.1853 | Layer 2 | Epoch 21  |
|         65100 |        0.1812 | Layer 2 | Epoch 22  |
|         65200 |        0.1905 | Layer 2 | Epoch 22  |
|         65300 |        0.1839 | Layer 2 | Epoch 22  |
|         65400 |        0.1589 | Layer 2 | Epoch 22  |
|         65500 |        0.2366 | Layer 2 | Epoch 22  |
|         65600 |        0.1948 | Layer 2 | Epoch 22  |
|         65700 |        0.1669 | Layer 2 | Epoch 22  |
|         65800 |        0.2215 | Layer 2 | Epoch 22  |
|         65900 |        0.2202 | Layer 2 | Epoch 22  |
|         66000 |        0.2137 | Layer 2 | Epoch 22  |
|         66100 |        0.1966 | Layer 2 | Epoch 22  |
|         66200 |        0.2130 | Layer 2 | Epoch 22  |
|         66300 |        0.2159 | Layer 2 | Epoch 22  |
|         66400 |        0.1785 | Layer 2 | Epoch 22  |
|         66500 |        0.1991 | Layer 2 | Epoch 22  |
|         66600 |        0.1701 | Layer 2 | Epoch 22  |
|         66700 |        0.1590 | Layer 2 | Epoch 22  |
|         66800 |        0.2090 | Layer 2 | Epoch 22  |
|         66900 |        0.1618 | Layer 2 | Epoch 22  |
|         67000 |        0.2346 | Layer 2 | Epoch 22  |
|         67100 |        0.1999 | Layer 2 | Epoch 22  |
|         67200 |        0.2275 | Layer 2 | Epoch 22  |
|         67300 |        0.2232 | Layer 2 | Epoch 22  |
|         67400 |        0.1987 | Layer 2 | Epoch 22  |
|         67500 |        0.2189 | Layer 2 | Epoch 22  |
|         67600 |        0.1840 | Layer 2 | Epoch 22  |
|         67700 |        0.1927 | Layer 2 | Epoch 22  |
|         67800 |        0.2200 | Layer 2 | Epoch 22  |
|         67900 |        0.1871 | Layer 2 | Epoch 22  |
|         68000 |        0.1893 | Layer 2 | Epoch 22  |
|         68100 |        0.2181 | Layer 2 | Epoch 22  |
|         68200 |        0.1706 | Layer 2 | Epoch 23  |
|         68300 |        0.2097 | Layer 2 | Epoch 23  |
|         68400 |        0.1969 | Layer 2 | Epoch 23  |
|         68500 |        0.2087 | Layer 2 | Epoch 23  |
|         68600 |        0.1884 | Layer 2 | Epoch 23  |
|         68700 |        0.1919 | Layer 2 | Epoch 23  |
|         68800 |        0.2156 | Layer 2 | Epoch 23  |
|         68900 |        0.1860 | Layer 2 | Epoch 23  |
|         69000 |        0.2236 | Layer 2 | Epoch 23  |
