I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:925] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: GeForce 940MX
major: 5 minor: 0 memoryClockRate (GHz) 0.8605
pciBusID 0000:01:00.0
Total memory: 1.96GiB
Free memory: 1.63GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: GeForce 940MX, pci bus id: 0000:01:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         83300 |    19953.7207 | Layer 1 | Epoch 27  |
|         83400 |    19868.4258 | Layer 1 | Epoch 27  |
|         83500 |    19859.2871 | Layer 1 | Epoch 27  |
|         83600 |    19845.7812 | Layer 1 | Epoch 27  |
|         83700 |    20278.4648 | Layer 1 | Epoch 28  |
|         83800 |    20187.9355 | Layer 1 | Epoch 28  |
|         83900 |    20117.3301 | Layer 1 | Epoch 28  |
|         84000 |    19878.1973 | Layer 1 | Epoch 28  |
|         84100 |    19779.2285 | Layer 1 | Epoch 28  |
|         84200 |    19943.2188 | Layer 1 | Epoch 28  |
|         84300 |    19958.0508 | Layer 1 | Epoch 28  |
|         84400 |    20017.1680 | Layer 1 | Epoch 28  |
|         84500 |    20072.2266 | Layer 1 | Epoch 28  |
|         84600 |    19754.0938 | Layer 1 | Epoch 28  |
|         84700 |    20253.4395 | Layer 1 | Epoch 28  |
|         84800 |    20398.0508 | Layer 1 | Epoch 28  |
|         84900 |    20225.8828 | Layer 1 | Epoch 28  |
|         85000 |    19770.8438 | Layer 1 | Epoch 28  |
|         85100 |    19866.5586 | Layer 1 | Epoch 28  |
|         85200 |    19951.2324 | Layer 1 | Epoch 28  |
|         85300 |    20059.9277 | Layer 1 | Epoch 28  |
|         85400 |    19543.8086 | Layer 1 | Epoch 28  |
|         85500 |    20182.3164 | Layer 1 | Epoch 28  |
|         85600 |    19739.6328 | Layer 1 | Epoch 28  |
|         85700 |    20187.0430 | Layer 1 | Epoch 28  |
|         85800 |    19981.6445 | Layer 1 | Epoch 28  |
|         85900 |    19708.6875 | Layer 1 | Epoch 28  |
|         86000 |    20022.9922 | Layer 1 | Epoch 28  |
|         86100 |    19647.1777 | Layer 1 | Epoch 28  |
|         86200 |    19868.2500 | Layer 1 | Epoch 28  |
|         86300 |    20025.0293 | Layer 1 | Epoch 28  |
|         86400 |    19740.9453 | Layer 1 | Epoch 28  |
|         86500 |    19923.6602 | Layer 1 | Epoch 28  |
|         86600 |    19884.2051 | Layer 1 | Epoch 28  |
|         86700 |    19971.6504 | Layer 1 | Epoch 28  |
|         86800 |    19949.1230 | Layer 1 | Epoch 29  |
|         86900 |    20017.1406 | Layer 1 | Epoch 29  |
|         87000 |    20009.5352 | Layer 1 | Epoch 29  |
|         87100 |    20043.2871 | Layer 1 | Epoch 29  |
|         87200 |    19924.9238 | Layer 1 | Epoch 29  |
|         87300 |    19870.8086 | Layer 1 | Epoch 29  |
|         87400 |    19830.6621 | Layer 1 | Epoch 29  |
|         87500 |    19932.2852 | Layer 1 | Epoch 29  |
|         87600 |    19935.6641 | Layer 1 | Epoch 29  |
|         87700 |    20243.0430 | Layer 1 | Epoch 29  |
|         87800 |    19748.0781 | Layer 1 | Epoch 29  |
|         87900 |    19833.3340 | Layer 1 | Epoch 29  |
|         88000 |    19931.1992 | Layer 1 | Epoch 29  |
|         88100 |    19748.7207 | Layer 1 | Epoch 29  |
|         88200 |    19895.3828 | Layer 1 | Epoch 29  |
|         88300 |    20028.9629 | Layer 1 | Epoch 29  |
|         88400 |    19883.8574 | Layer 1 | Epoch 29  |
|         88500 |    20248.0332 | Layer 1 | Epoch 29  |
|         88600 |    20161.6406 | Layer 1 | Epoch 29  |
|         88700 |    19978.8828 | Layer 1 | Epoch 29  |
|         88800 |    19926.2500 | Layer 1 | Epoch 29  |
|         88900 |    20357.0742 | Layer 1 | Epoch 29  |
|         89000 |    20435.5508 | Layer 1 | Epoch 29  |
|         89100 |    19885.2070 | Layer 1 | Epoch 29  |
|         89200 |    19815.8984 | Layer 1 | Epoch 29  |
|         89300 |    20249.9844 | Layer 1 | Epoch 29  |
|         89400 |    19906.5332 | Layer 1 | Epoch 29  |
|         89500 |    20423.4805 | Layer 1 | Epoch 29  |
|         89600 |    19859.6699 | Layer 1 | Epoch 29  |
|         89700 |    20159.7090 | Layer 1 | Epoch 29  |
|         89800 |    20076.0977 | Layer 1 | Epoch 29  |
|         89900 |    19911.4355 | Layer 1 | Epoch 30  |
|         90000 |    19855.9863 | Layer 1 | Epoch 30  |
|         90100 |    19861.4883 | Layer 1 | Epoch 30  |
|         90200 |    19735.6777 | Layer 1 | Epoch 30  |
|         90300 |    20198.4141 | Layer 1 | Epoch 30  |
|         90400 |    19885.5293 | Layer 1 | Epoch 30  |
|         90500 |    19934.5059 | Layer 1 | Epoch 30  |
|         90600 |    19767.3164 | Layer 1 | Epoch 30  |
|         90700 |    20326.7500 | Layer 1 | Epoch 30  |
|         90800 |    20391.8984 | Layer 1 | Epoch 30  |
|         90900 |    19573.4121 | Layer 1 | Epoch 30  |
|         91000 |    19806.4258 | Layer 1 | Epoch 30  |
|         91100 |    19678.2070 | Layer 1 | Epoch 30  |
|         91200 |    20075.2930 | Layer 1 | Epoch 30  |
|         91300 |    19820.6465 | Layer 1 | Epoch 30  |
|         91400 |    19948.6250 | Layer 1 | Epoch 30  |
|         91500 |    19923.6973 | Layer 1 | Epoch 30  |
|         91600 |    19722.8945 | Layer 1 | Epoch 30  |
|         91700 |    19978.7754 | Layer 1 | Epoch 30  |
|         91800 |    19544.3887 | Layer 1 | Epoch 30  |
|         91900 |    20012.8027 | Layer 1 | Epoch 30  |
|         92000 |    20148.9434 | Layer 1 | Epoch 30  |
|         92100 |    20223.6309 | Layer 1 | Epoch 30  |
|         92200 |    19976.8359 | Layer 1 | Epoch 30  |
|         92300 |    19403.4180 | Layer 1 | Epoch 30  |
|         92400 |    19496.6270 | Layer 1 | Epoch 30  |
|         92500 |    20305.5430 | Layer 1 | Epoch 30  |
|         92600 |    20206.4883 | Layer 1 | Epoch 30  |
|         92700 |    19638.3828 | Layer 1 | Epoch 30  |
|         92800 |    19873.7930 | Layer 1 | Epoch 30  |
|         92900 |    20095.2852 | Layer 1 | Epoch 30  |
|         93000 |    19658.2852 | Layer 1 | Epoch 31  |
|         93100 |    19196.8066 | Layer 1 | Epoch 31  |
|         93200 |    20070.8047 | Layer 1 | Epoch 31  |
|         93300 |    19706.7637 | Layer 1 | Epoch 31  |
|         93400 |    19734.4648 | Layer 1 | Epoch 31  |
|         93500 |    19832.0723 | Layer 1 | Epoch 31  |
|         93600 |    19903.9395 | Layer 1 | Epoch 31  |
|         93700 |    19994.3477 | Layer 1 | Epoch 31  |
|         93800 |    19868.6641 | Layer 1 | Epoch 31  |
|         93900 |    19641.5605 | Layer 1 | Epoch 31  |
|         94000 |    19981.9863 | Layer 1 | Epoch 31  |
|         94100 |    19530.6523 | Layer 1 | Epoch 31  |
|         94200 |    19683.8008 | Layer 1 | Epoch 31  |
|         94300 |    20202.0547 | Layer 1 | Epoch 31  |
|         94400 |    19997.5488 | Layer 1 | Epoch 31  |
|         94500 |    19644.9082 | Layer 1 | Epoch 31  |
|         94600 |    20447.6992 | Layer 1 | Epoch 31  |
|         94700 |    20126.5293 | Layer 1 | Epoch 31  |
|         94800 |    19584.4492 | Layer 1 | Epoch 31  |
|         94900 |    20223.4219 | Layer 1 | Epoch 31  |
|         95000 |    19754.7852 | Layer 1 | Epoch 31  |
|         95100 |    19558.3086 | Layer 1 | Epoch 31  |
|         95200 |    19483.4902 | Layer 1 | Epoch 31  |
|         95300 |    19680.8789 | Layer 1 | Epoch 31  |
|         95400 |    19923.9141 | Layer 1 | Epoch 31  |
|         95500 |    19862.1133 | Layer 1 | Epoch 31  |
|         95600 |    19746.9727 | Layer 1 | Epoch 31  |
|         95700 |    19558.2012 | Layer 1 | Epoch 31  |
|         95800 |    19743.4961 | Layer 1 | Epoch 31  |
|         95900 |    19359.3203 | Layer 1 | Epoch 31  |
|         96000 |    19703.9902 | Layer 1 | Epoch 31  |
|         96100 |    19805.8164 | Layer 1 | Epoch 32  |
|         96200 |    20009.3379 | Layer 1 | Epoch 32  |
|         96300 |    19605.7773 | Layer 1 | Epoch 32  |
|         96400 |    19886.2773 | Layer 1 | Epoch 32  |
|         96500 |    19876.3340 | Layer 1 | Epoch 32  |
|         96600 |    19774.4277 | Layer 1 | Epoch 32  |
|         96700 |    20165.5645 | Layer 1 | Epoch 32  |
|         96800 |    20044.9551 | Layer 1 | Epoch 32  |
|         96900 |    19500.3320 | Layer 1 | Epoch 32  |
|         97000 |    20205.2148 | Layer 1 | Epoch 32  |
|         97100 |    19991.7109 | Layer 1 | Epoch 32  |
|         97200 |    20013.4102 | Layer 1 | Epoch 32  |
|         97300 |    19731.9414 | Layer 1 | Epoch 32  |
|         97400 |    20129.9648 | Layer 1 | Epoch 32  |
|         97500 |    19929.0820 | Layer 1 | Epoch 32  |
|         97600 |    19547.2656 | Layer 1 | Epoch 32  |
|         97700 |    20053.6699 | Layer 1 | Epoch 32  |
|         97800 |    19986.4102 | Layer 1 | Epoch 32  |
|         97900 |    19826.4551 | Layer 1 | Epoch 32  |
|         98000 |    19888.4570 | Layer 1 | Epoch 32  |
|         98100 |    19737.2207 | Layer 1 | Epoch 32  |
|         98200 |    19793.5625 | Layer 1 | Epoch 32  |
|         98300 |    19713.0391 | Layer 1 | Epoch 32  |
|         98400 |    19840.0000 | Layer 1 | Epoch 32  |
|         98500 |    19903.0156 | Layer 1 | Epoch 32  |
|         98600 |    19497.2129 | Layer 1 | Epoch 32  |
|         98700 |    19564.6094 | Layer 1 | Epoch 32  |
|         98800 |    19853.6484 | Layer 1 | Epoch 32  |
|         98900 |    20113.0742 | Layer 1 | Epoch 32  |
|         99000 |    20161.0391 | Layer 1 | Epoch 32  |
|         99100 |    19563.0410 | Layer 1 | Epoch 32  |
|         99200 |    19797.7344 | Layer 1 | Epoch 33  |
|         99300 |    19697.4082 | Layer 1 | Epoch 33  |
|         99400 |    19932.8281 | Layer 1 | Epoch 33  |
|         99500 |    19848.1641 | Layer 1 | Epoch 33  |
|         99600 |    19795.2344 | Layer 1 | Epoch 33  |
|         99700 |    19828.8711 | Layer 1 | Epoch 33  |
|         99800 |    19615.1211 | Layer 1 | Epoch 33  |
|         99900 |    19417.3145 | Layer 1 | Epoch 33  |
|        100000 |    19138.3320 | Layer 1 | Epoch 33  |
|        100100 |    19696.0645 | Layer 1 | Epoch 33  |
|        100200 |    19269.7852 | Layer 1 | Epoch 33  |
|        100300 |    19969.7129 | Layer 1 | Epoch 33  |
|        100400 |    20053.5918 | Layer 1 | Epoch 33  |
|        100500 |    19710.3086 | Layer 1 | Epoch 33  |
|        100600 |    19400.9805 | Layer 1 | Epoch 33  |
|        100700 |    19696.8340 | Layer 1 | Epoch 33  |
|        100800 |    19660.9766 | Layer 1 | Epoch 33  |
|        100900 |    19696.5938 | Layer 1 | Epoch 33  |
|        101000 |    19219.4609 | Layer 1 | Epoch 33  |
|        101100 |    19430.3750 | Layer 1 | Epoch 33  |
|        101200 |    19793.0391 | Layer 1 | Epoch 33  |
|        101300 |    19570.4414 | Layer 1 | Epoch 33  |
|        101400 |    19373.0078 | Layer 1 | Epoch 33  |
|        101500 |    20152.0586 | Layer 1 | Epoch 33  |
|        101600 |    19567.5586 | Layer 1 | Epoch 33  |
|        101700 |    19460.9609 | Layer 1 | Epoch 33  |
|        101800 |    19841.2305 | Layer 1 | Epoch 33  |
|        101900 |    19757.1875 | Layer 1 | Epoch 33  |
|        102000 |    19833.1445 | Layer 1 | Epoch 33  |
|        102100 |    20084.8281 | Layer 1 | Epoch 33  |
|        102200 |    19462.5293 | Layer 1 | Epoch 33  |
|        102300 |    19635.3867 | Layer 1 | Epoch 34  |
|        102400 |    19336.1094 | Layer 1 | Epoch 34  |
|        102500 |    19940.7520 | Layer 1 | Epoch 34  |
|        102600 |    19936.5078 | Layer 1 | Epoch 34  |
|        102700 |    19508.9805 | Layer 1 | Epoch 34  |
|        102800 |    20101.8086 | Layer 1 | Epoch 34  |
|        102900 |    19974.1094 | Layer 1 | Epoch 34  |
|        103000 |    19909.7949 | Layer 1 | Epoch 34  |
|        103100 |    19573.8711 | Layer 1 | Epoch 34  |
|        103200 |    19980.7891 | Layer 1 | Epoch 34  |
|        103300 |    19890.4023 | Layer 1 | Epoch 34  |
|        103400 |    19608.1602 | Layer 1 | Epoch 34  |
|        103500 |    19996.5957 | Layer 1 | Epoch 34  |
|        103600 |    19359.7754 | Layer 1 | Epoch 34  |
|        103700 |    19627.3516 | Layer 1 | Epoch 34  |
|        103800 |    19386.1211 | Layer 1 | Epoch 34  |
|        103900 |    19736.0020 | Layer 1 | Epoch 34  |
|        104000 |    19225.7891 | Layer 1 | Epoch 34  |
|        104100 |    19776.0625 | Layer 1 | Epoch 34  |
|        104200 |    19181.9570 | Layer 1 | Epoch 34  |
|        104300 |    19841.5625 | Layer 1 | Epoch 34  |
|        104400 |    19942.4336 | Layer 1 | Epoch 34  |
|        104500 |    19457.8535 | Layer 1 | Epoch 34  |
|        104600 |    19611.7402 | Layer 1 | Epoch 34  |
|        104700 |    19588.3926 | Layer 1 | Epoch 34  |
|        104800 |    19533.9824 | Layer 1 | Epoch 34  |
|        104900 |    19612.5430 | Layer 1 | Epoch 34  |
|        105000 |    19555.3555 | Layer 1 | Epoch 34  |
|        105100 |    19790.9512 | Layer 1 | Epoch 34  |
|        105200 |    19607.8203 | Layer 1 | Epoch 34  |
|        105300 |    19704.9629 | Layer 1 | Epoch 34  |
|        105400 |    19668.0469 | Layer 1 | Epoch 35  |
|        105500 |    19655.4492 | Layer 1 | Epoch 35  |
|        105600 |    19774.0547 | Layer 1 | Epoch 35  |
|        105700 |    20323.9277 | Layer 1 | Epoch 35  |
|        105800 |    19758.2129 | Layer 1 | Epoch 35  |
|        105900 |    19423.1504 | Layer 1 | Epoch 35  |
|        106000 |    20089.4766 | Layer 1 | Epoch 35  |
|        106100 |    19565.5605 | Layer 1 | Epoch 35  |
|        106200 |    20025.7461 | Layer 1 | Epoch 35  |
|        106300 |    19474.9297 | Layer 1 | Epoch 35  |
|        106400 |    20016.0625 | Layer 1 | Epoch 35  |
|        106500 |    19577.0703 | Layer 1 | Epoch 35  |
|        106600 |    19938.2188 | Layer 1 | Epoch 35  |
|        106700 |    19637.7949 | Layer 1 | Epoch 35  |
|        106800 |    20099.7500 | Layer 1 | Epoch 35  |
|        106900 |    19588.1543 | Layer 1 | Epoch 35  |
|        107000 |    19758.8184 | Layer 1 | Epoch 35  |
|        107100 |    19515.7715 | Layer 1 | Epoch 35  |
|        107200 |    20197.0957 | Layer 1 | Epoch 35  |
|        107300 |    19670.6055 | Layer 1 | Epoch 35  |
|        107400 |    19812.7656 | Layer 1 | Epoch 35  |
|        107500 |    19666.6699 | Layer 1 | Epoch 35  |
|        107600 |    20167.8027 | Layer 1 | Epoch 35  |
|        107700 |    19714.6484 | Layer 1 | Epoch 35  |
|        107800 |    19530.4551 | Layer 1 | Epoch 35  |
|        107900 |    20074.9023 | Layer 1 | Epoch 35  |
|        108000 |    19596.3340 | Layer 1 | Epoch 35  |
|        108100 |    19720.4316 | Layer 1 | Epoch 35  |
|        108200 |    20004.4570 | Layer 1 | Epoch 35  |
|        108300 |    19545.2617 | Layer 1 | Epoch 35  |
|        108400 |    19260.5449 | Layer 1 | Epoch 35  |
|        108500 |    19633.8496 | Layer 1 | Epoch 36  |
|        108600 |    19173.9746 | Layer 1 | Epoch 36  |
|        108700 |    19448.3906 | Layer 1 | Epoch 36  |
|        108800 |    19656.7578 | Layer 1 | Epoch 36  |
|        108900 |    19767.4609 | Layer 1 | Epoch 36  |
|        109000 |    19718.0547 | Layer 1 | Epoch 36  |
|        109100 |    19374.3691 | Layer 1 | Epoch 36  |
|        109200 |    19496.9707 | Layer 1 | Epoch 36  |
|        109300 |    19564.2480 | Layer 1 | Epoch 36  |
|        109400 |    19580.8496 | Layer 1 | Epoch 36  |
|        109500 |    19397.8867 | Layer 1 | Epoch 36  |
|        109600 |    19810.2168 | Layer 1 | Epoch 36  |
|        109700 |    19319.4531 | Layer 1 | Epoch 36  |
|        109800 |    19627.8047 | Layer 1 | Epoch 36  |
|        109900 |    19960.2188 | Layer 1 | Epoch 36  |
|        110000 |    19322.9121 | Layer 1 | Epoch 36  |
|        110100 |    19679.5273 | Layer 1 | Epoch 36  |
|        110200 |    19611.0469 | Layer 1 | Epoch 36  |
|        110300 |    19742.2793 | Layer 1 | Epoch 36  |
|        110400 |    19713.5918 | Layer 1 | Epoch 36  |
|        110500 |    19131.8828 | Layer 1 | Epoch 36  |
|        110600 |    19191.5117 | Layer 1 | Epoch 36  |
|        110700 |    19698.0469 | Layer 1 | Epoch 36  |
|        110800 |    19626.7871 | Layer 1 | Epoch 36  |
|        110900 |    19598.1523 | Layer 1 | Epoch 36  |
|        111000 |    19697.7344 | Layer 1 | Epoch 36  |
|        111100 |    19688.7695 | Layer 1 | Epoch 36  |
|        111200 |    19388.0352 | Layer 1 | Epoch 36  |
|        111300 |    19243.3516 | Layer 1 | Epoch 36  |
|        111400 |    19960.4395 | Layer 1 | Epoch 36  |
|        111500 |    19835.8848 | Layer 1 | Epoch 36  |
|        111600 |    19747.3594 | Layer 1 | Epoch 37  |
|        111700 |    19712.7461 | Layer 1 | Epoch 37  |
|        111800 |    19462.9043 | Layer 1 | Epoch 37  |
|        111900 |    19531.5352 | Layer 1 | Epoch 37  |
|        112000 |    19548.6230 | Layer 1 | Epoch 37  |
|        112100 |    19874.1543 | Layer 1 | Epoch 37  |
|        112200 |    19479.7148 | Layer 1 | Epoch 37  |
|        112300 |    19626.6328 | Layer 1 | Epoch 37  |
|        112400 |    19542.0371 | Layer 1 | Epoch 37  |
|        112500 |    19251.2969 | Layer 1 | Epoch 37  |
|        112600 |    19559.2207 | Layer 1 | Epoch 37  |
|        112700 |    19609.7305 | Layer 1 | Epoch 37  |
|        112800 |    20345.8379 | Layer 1 | Epoch 37  |
|        112900 |    19771.3262 | Layer 1 | Epoch 37  |
|        113000 |    19348.9648 | Layer 1 | Epoch 37  |
|        113100 |    19867.4297 | Layer 1 | Epoch 37  |
|        113200 |    19570.8359 | Layer 1 | Epoch 37  |
|        113300 |    19978.9434 | Layer 1 | Epoch 37  |
|        113400 |    19495.1895 | Layer 1 | Epoch 37  |
|        113500 |    19821.9629 | Layer 1 | Epoch 37  |
|        113600 |    19489.7402 | Layer 1 | Epoch 37  |
|        113700 |    19494.5176 | Layer 1 | Epoch 37  |
|        113800 |    19838.7500 | Layer 1 | Epoch 37  |
|        113900 |    19488.4277 | Layer 1 | Epoch 37  |
|        114000 |    20113.0117 | Layer 1 | Epoch 37  |
|        114100 |    19414.0801 | Layer 1 | Epoch 37  |
|        114200 |    19562.3945 | Layer 1 | Epoch 37  |
|        114300 |    19744.1738 | Layer 1 | Epoch 37  |
|        114400 |    19796.2012 | Layer 1 | Epoch 37  |
|        114500 |    19249.9883 | Layer 1 | Epoch 37  |
|        114600 |    19490.2266 | Layer 1 | Epoch 37  |
|        114700 |    19707.0996 | Layer 1 | Epoch 38  |
|        114800 |    19123.2461 | Layer 1 | Epoch 38  |
|        114900 |    19652.8320 | Layer 1 | Epoch 38  |
|        115000 |    19511.3770 | Layer 1 | Epoch 38  |
|        115100 |    19241.7207 | Layer 1 | Epoch 38  |
|        115200 |    19596.2734 | Layer 1 | Epoch 38  |
|        115300 |    19181.2734 | Layer 1 | Epoch 38  |
|        115400 |    19696.6504 | Layer 1 | Epoch 38  |
|        115500 |    19791.3418 | Layer 1 | Epoch 38  |
|        115600 |    19454.5645 | Layer 1 | Epoch 38  |
|        115700 |    19418.2070 | Layer 1 | Epoch 38  |
|        115800 |    19798.3047 | Layer 1 | Epoch 38  |
|        115900 |    19343.0254 | Layer 1 | Epoch 38  |
|        116000 |    19140.4062 | Layer 1 | Epoch 38  |
|        116100 |    19407.9961 | Layer 1 | Epoch 38  |
|        116200 |    19160.3770 | Layer 1 | Epoch 38  |
|        116300 |    19922.8691 | Layer 1 | Epoch 38  |
|        116400 |    19849.9199 | Layer 1 | Epoch 38  |
|        116500 |    19462.4277 | Layer 1 | Epoch 38  |
|        116600 |    19513.9844 | Layer 1 | Epoch 38  |
|        116700 |    19651.9121 | Layer 1 | Epoch 38  |
|        116800 |    19339.5039 | Layer 1 | Epoch 38  |
|        116900 |    19357.5488 | Layer 1 | Epoch 38  |
|        117000 |    20057.2031 | Layer 1 | Epoch 38  |
|        117100 |    19355.9434 | Layer 1 | Epoch 38  |
|        117200 |    19455.6582 | Layer 1 | Epoch 38  |
|        117300 |    19314.1016 | Layer 1 | Epoch 38  |
|        117400 |    19127.0039 | Layer 1 | Epoch 38  |
|        117500 |    19507.0820 | Layer 1 | Epoch 38  |
|        117600 |    19494.0078 | Layer 1 | Epoch 38  |
|        117700 |    19515.3555 | Layer 1 | Epoch 38  |
|        117800 |    19529.3633 | Layer 1 | Epoch 39  |
|        117900 |    19124.4824 | Layer 1 | Epoch 39  |
|        118000 |    19725.6758 | Layer 1 | Epoch 39  |
|        118100 |    19626.0879 | Layer 1 | Epoch 39  |
|        118200 |    19483.2266 | Layer 1 | Epoch 39  |
|        118300 |    19681.6328 | Layer 1 | Epoch 39  |
|        118400 |    19401.4004 | Layer 1 | Epoch 39  |
|        118500 |    19192.8320 | Layer 1 | Epoch 39  |
|        118600 |    19395.3301 | Layer 1 | Epoch 39  |
|        118700 |    19362.5645 | Layer 1 | Epoch 39  |
|        118800 |    19388.7812 | Layer 1 | Epoch 39  |
|        118900 |    19769.7969 | Layer 1 | Epoch 39  |
|        119000 |    19470.4961 | Layer 1 | Epoch 39  |
|        119100 |    19439.0762 | Layer 1 | Epoch 39  |
|        119200 |    19523.7852 | Layer 1 | Epoch 39  |
|        119300 |    19602.4297 | Layer 1 | Epoch 39  |
|        119400 |    19971.5723 | Layer 1 | Epoch 39  |
|        119500 |    19354.9941 | Layer 1 | Epoch 39  |
|        119600 |    19610.1816 | Layer 1 | Epoch 39  |
|        119700 |    19539.1543 | Layer 1 | Epoch 39  |
|        119800 |    19629.8867 | Layer 1 | Epoch 39  |
|        119900 |    19514.7441 | Layer 1 | Epoch 39  |
|        120000 |    19496.4551 | Layer 1 | Epoch 39  |
|        120100 |    19272.5527 | Layer 1 | Epoch 39  |
|        120200 |    19676.8789 | Layer 1 | Epoch 39  |
|        120300 |    19403.5234 | Layer 1 | Epoch 39  |
|        120400 |    19292.8809 | Layer 1 | Epoch 39  |
|        120500 |    19765.1641 | Layer 1 | Epoch 39  |
|        120600 |    19942.6270 | Layer 1 | Epoch 39  |
|        120700 |    20003.4375 | Layer 1 | Epoch 39  |
|        120800 |    19512.1777 | Layer 1 | Epoch 39  |
|        120900 |    19592.1211 | Layer 1 | Epoch 40  |
|        121000 |    19246.6484 | Layer 1 | Epoch 40  |
|        121100 |    19899.6660 | Layer 1 | Epoch 40  |
|        121200 |    19522.7188 | Layer 1 | Epoch 40  |
|        121300 |    19461.5430 | Layer 1 | Epoch 40  |
|        121400 |    19219.3555 | Layer 1 | Epoch 40  |
|        121500 |    19496.8438 | Layer 1 | Epoch 40  |
|        121600 |    19301.6523 | Layer 1 | Epoch 40  |
|        121700 |    19267.7344 | Layer 1 | Epoch 40  |
|        121800 |    19665.9141 | Layer 1 | Epoch 40  |
|        121900 |    19535.6094 | Layer 1 | Epoch 40  |
|        122000 |    19214.2617 | Layer 1 | Epoch 40  |
|        122100 |    19545.0039 | Layer 1 | Epoch 40  |
|        122200 |    19481.7910 | Layer 1 | Epoch 40  |
|        122300 |    19676.5527 | Layer 1 | Epoch 40  |
|        122400 |    19375.3438 | Layer 1 | Epoch 40  |
|        122500 |    19494.0117 | Layer 1 | Epoch 40  |
|        122600 |    19405.8945 | Layer 1 | Epoch 40  |
|        122700 |    19025.0371 | Layer 1 | Epoch 40  |
|        122800 |    19657.0020 | Layer 1 | Epoch 40  |
|        122900 |    19557.1133 | Layer 1 | Epoch 40  |
|        123000 |    19168.9043 | Layer 1 | Epoch 40  |
|        123100 |    19796.4023 | Layer 1 | Epoch 40  |
|        123200 |    19376.6348 | Layer 1 | Epoch 40  |
|        123300 |    19486.4414 | Layer 1 | Epoch 40  |
|        123400 |    19547.2090 | Layer 1 | Epoch 40  |
|        123500 |    19282.6660 | Layer 1 | Epoch 40  |
|        123600 |    19843.1797 | Layer 1 | Epoch 40  |
|        123700 |    19482.3242 | Layer 1 | Epoch 40  |
|        123800 |    19417.3750 | Layer 1 | Epoch 40  |
|        123900 |    19717.0801 | Layer 1 | Epoch 40  |
|        124000 |    19735.0312 | Layer 1 | Epoch 41  |
|        124100 |    19668.0859 | Layer 1 | Epoch 41  |
|        124200 |    19932.1816 | Layer 1 | Epoch 41  |
|        124300 |    19603.3906 | Layer 1 | Epoch 41  |
|        124400 |    19676.9844 | Layer 1 | Epoch 41  |
|        124500 |    19414.7109 | Layer 1 | Epoch 41  |
|        124600 |    19410.6250 | Layer 1 | Epoch 41  |
|        124700 |    20293.2305 | Layer 1 | Epoch 41  |
|        124800 |    19375.5742 | Layer 1 | Epoch 41  |
|        124900 |    19627.9863 | Layer 1 | Epoch 41  |
|        125000 |    19496.2031 | Layer 1 | Epoch 41  |
|        125100 |    19324.2539 | Layer 1 | Epoch 41  |
|        125200 |    19417.9102 | Layer 1 | Epoch 41  |
|        125300 |    19428.0410 | Layer 1 | Epoch 41  |
|        125400 |    19320.9102 | Layer 1 | Epoch 41  |
|        125500 |    19159.2148 | Layer 1 | Epoch 41  |
|        125600 |    19854.0527 | Layer 1 | Epoch 41  |
|        125700 |    19563.1953 | Layer 1 | Epoch 41  |
|        125800 |    19058.7070 | Layer 1 | Epoch 41  |
|        125900 |    19357.9805 | Layer 1 | Epoch 41  |
|        126000 |    19762.6465 | Layer 1 | Epoch 41  |
|        126100 |    19451.1875 | Layer 1 | Epoch 41  |
|        126200 |    19412.3789 | Layer 1 | Epoch 41  |
|        126300 |    19135.7559 | Layer 1 | Epoch 41  |
|        126400 |    19708.8320 | Layer 1 | Epoch 41  |
|        126500 |    19694.9141 | Layer 1 | Epoch 41  |
|        126600 |    19712.9219 | Layer 1 | Epoch 41  |
|        126700 |    19241.6875 | Layer 1 | Epoch 41  |
|        126800 |    19532.4492 | Layer 1 | Epoch 41  |
|        126900 |    19786.0020 | Layer 1 | Epoch 41  |
|        127000 |    19159.3184 | Layer 1 | Epoch 41  |
|        127100 |    19930.8496 | Layer 1 | Epoch 42  |
|        127200 |    19862.7891 | Layer 1 | Epoch 42  |
|        127300 |    19433.2617 | Layer 1 | Epoch 42  |
|        127400 |    19323.0742 | Layer 1 | Epoch 42  |
