| Training Step | Cross Entropy |  Layer  |   Epoch  |
|---------------|---------------|---------|----------|
|       1240000 |     5197.7349 | Layer 2 | Epoch 40  |
|       1245000 |     4843.2544 | Layer 2 | Epoch 41  |
|       1250000 |     5399.1079 | Layer 2 | Epoch 41  |
|       1255000 |     4969.2324 | Layer 2 | Epoch 41  |
|       1260000 |     5293.0020 | Layer 2 | Epoch 41  |
|       1265000 |     5144.4434 | Layer 2 | Epoch 41  |
|       1270000 |     4999.1543 | Layer 2 | Epoch 41  |
|       1275000 |     5094.4565 | Layer 2 | Epoch 42  |
|       1280000 |     5285.6440 | Layer 2 | Epoch 42  |
|       1285000 |     5198.6182 | Layer 2 | Epoch 42  |
|       1290000 |     5027.6724 | Layer 2 | Epoch 42  |
|       1295000 |     5166.6030 | Layer 2 | Epoch 42  |
|       1300000 |     5240.5850 | Layer 2 | Epoch 42  |
|       1305000 |     5378.1348 | Layer 2 | Epoch 43  |
|       1310000 |     5145.5464 | Layer 2 | Epoch 43  |
|       1315000 |     5051.4287 | Layer 2 | Epoch 43  |
|       1320000 |     5176.9844 | Layer 2 | Epoch 43  |
|       1325000 |     5125.4375 | Layer 2 | Epoch 43  |
|       1330000 |     4760.3789 | Layer 2 | Epoch 43  |
|       1335000 |     5034.0288 | Layer 2 | Epoch 44  |
|       1340000 |     4976.2861 | Layer 2 | Epoch 44  |
|       1345000 |     4868.0430 | Layer 2 | Epoch 44  |
|       1350000 |     5253.0635 | Layer 2 | Epoch 44  |
|       1355000 |     5191.3696 | Layer 2 | Epoch 44  |
|       1360000 |     5026.2549 | Layer 2 | Epoch 44  |
|       1365000 |     5101.9102 | Layer 2 | Epoch 45  |
|       1370000 |     4996.9209 | Layer 2 | Epoch 45  |
|       1375000 |     5287.1899 | Layer 2 | Epoch 45  |
|       1380000 |     5109.9912 | Layer 2 | Epoch 45  |
|       1385000 |     5351.2764 | Layer 2 | Epoch 45  |
|       1390000 |     5017.8735 | Layer 2 | Epoch 45  |
|       1395000 |     5251.1455 | Layer 2 | Epoch 45  |
|       1400000 |     5087.9502 | Layer 2 | Epoch 46  |
|       1405000 |     5393.7725 | Layer 2 | Epoch 46  |
|       1410000 |     5060.1362 | Layer 2 | Epoch 46  |
|       1415000 |     5393.5449 | Layer 2 | Epoch 46  |
|       1420000 |     5303.8848 | Layer 2 | Epoch 46  |
|       1425000 |     4995.5728 | Layer 2 | Epoch 46  |
|       1430000 |     4959.2910 | Layer 2 | Epoch 47  |
|       1435000 |     5398.6562 | Layer 2 | Epoch 47  |
|       1440000 |     5296.1318 | Layer 2 | Epoch 47  |
|       1445000 |     4871.4092 | Layer 2 | Epoch 47  |
|       1450000 |     5037.8838 | Layer 2 | Epoch 47  |
|       1455000 |     5166.7695 | Layer 2 | Epoch 47  |
|       1460000 |     5259.5420 | Layer 2 | Epoch 48  |
|       1465000 |     4996.8125 | Layer 2 | Epoch 48  |
|       1470000 |     5426.8408 | Layer 2 | Epoch 48  |
|       1475000 |     4896.6553 | Layer 2 | Epoch 48  |
|       1480000 |     5480.5518 | Layer 2 | Epoch 48  |
|       1485000 |     5202.4839 | Layer 2 | Epoch 48  |
|       1490000 |     5059.6924 | Layer 2 | Epoch 49  |
|       1495000 |     4928.6895 | Layer 2 | Epoch 49  |
|       1500000 |     5245.9243 | Layer 2 | Epoch 49  |
|       1505000 |     5343.1885 | Layer 2 | Epoch 49  |
|       1510000 |     5087.5879 | Layer 2 | Epoch 49  |
|       1515000 |     5255.9365 | Layer 2 | Epoch 49  |
|       1520000 |     5164.4761 | Layer 2 | Epoch 50  |
|       1525000 |     5280.4111 | Layer 2 | Epoch 50  |
|       1530000 |     5261.7739 | Layer 2 | Epoch 50  |
|       1535000 |     5362.2314 | Layer 2 | Epoch 50  |
|       1540000 |     5086.3442 | Layer 2 | Epoch 50  |
|       1545000 |     4961.0918 | Layer 2 | Epoch 50  |
|       1550000 |     5287.4019 | Layer 2 | Epoch 50  |
|       1555000 |     5081.7041 | Layer 2 | Epoch 51  |
|       1560000 |     5201.2588 | Layer 2 | Epoch 51  |
|       1565000 |     4887.8247 | Layer 2 | Epoch 51  |
|       1570000 |     5274.4282 | Layer 2 | Epoch 51  |
|       1575000 |     5145.9551 | Layer 2 | Epoch 51  |
|       1580000 |     5374.0229 | Layer 2 | Epoch 51  |
|       1585000 |     5030.4482 | Layer 2 | Epoch 52  |
|       1590000 |     5133.8540 | Layer 2 | Epoch 52  |
|       1595000 |     5200.4307 | Layer 2 | Epoch 52  |
|       1600000 |     4781.4229 | Layer 2 | Epoch 52  |
|       1605000 |     5303.5713 | Layer 2 | Epoch 52  |
|       1610000 |     5132.0010 | Layer 2 | Epoch 52  |
|       1615000 |     5333.7075 | Layer 2 | Epoch 53  |
|       1620000 |     5080.4468 | Layer 2 | Epoch 53  |
|       1625000 |     5273.5967 | Layer 2 | Epoch 53  |
|       1630000 |     5223.1221 | Layer 2 | Epoch 53  |
|       1635000 |     5155.3296 | Layer 2 | Epoch 53  |
|       1640000 |     4968.6328 | Layer 2 | Epoch 53  |
|       1645000 |     5128.4980 | Layer 2 | Epoch 54  |
|       1650000 |     4977.7002 | Layer 2 | Epoch 54  |
|       1655000 |     5207.1299 | Layer 2 | Epoch 54  |
|       1660000 |     5115.7520 | Layer 2 | Epoch 54  |
|       1665000 |     5338.3867 | Layer 2 | Epoch 54  |
|       1670000 |     4777.8418 | Layer 2 | Epoch 54  |
|       1675000 |     5257.5391 | Layer 2 | Epoch 55  |
|       1680000 |     5122.5176 | Layer 2 | Epoch 55  |
|       1685000 |     4770.8105 | Layer 2 | Epoch 55  |
|       1690000 |     5347.7793 | Layer 2 | Epoch 55  |
|       1695000 |     5316.3359 | Layer 2 | Epoch 55  |
|       1700000 |     5305.2891 | Layer 2 | Epoch 55  |
|       1705000 |     5225.8740 | Layer 2 | Epoch 55  |
|       1710000 |     5066.4355 | Layer 2 | Epoch 56  |
|       1715000 |     5184.3535 | Layer 2 | Epoch 56  |
|       1720000 |     5323.6060 | Layer 2 | Epoch 56  |
|       1725000 |     5335.9614 | Layer 2 | Epoch 56  |
|       1730000 |     5486.7744 | Layer 2 | Epoch 56  |
|       1735000 |     5278.2202 | Layer 2 | Epoch 56  |
|       1740000 |     5372.0020 | Layer 2 | Epoch 57  |
|       1745000 |     5465.5371 | Layer 2 | Epoch 57  |
|       1750000 |     4990.9492 | Layer 2 | Epoch 57  |
|       1755000 |     5075.5918 | Layer 2 | Epoch 57  |
|       1760000 |     5097.2759 | Layer 2 | Epoch 57  |
|       1765000 |     5258.8711 | Layer 2 | Epoch 57  |
|       1770000 |     5334.8838 | Layer 2 | Epoch 58  |
|       1775000 |     5223.9561 | Layer 2 | Epoch 58  |
|       1780000 |     5072.8818 | Layer 2 | Epoch 58  |
|       1785000 |     5292.5776 | Layer 2 | Epoch 58  |
|       1790000 |     5017.8877 | Layer 2 | Epoch 58  |
|       1795000 |     4976.3643 | Layer 2 | Epoch 58  |
|       1800000 |     5209.9253 | Layer 2 | Epoch 59  |
|       1805000 |     5317.8047 | Layer 2 | Epoch 59  |
|       1810000 |     5046.9375 | Layer 2 | Epoch 59  |
|       1815000 |     4916.0674 | Layer 2 | Epoch 59  |
|       1820000 |     4991.9092 | Layer 2 | Epoch 59  |
|       1825000 |     5007.2236 | Layer 2 | Epoch 59  |
|       1830000 |     4794.5830 | Layer 2 | Epoch 60  |
|       1835000 |     5286.4600 | Layer 2 | Epoch 60  |
|       1840000 |     5336.4243 | Layer 2 | Epoch 60  |
|       1845000 |     5363.1074 | Layer 2 | Epoch 60  |
|       1850000 |     5283.2129 | Layer 2 | Epoch 60  |
|       1855000 |     5368.7256 | Layer 2 | Epoch 60  |
|       1860000 |     4838.9458 | Layer 2 | Epoch 60  |
|       1865000 |     4981.5830 | Layer 2 | Epoch 61  |
|       1870000 |     5429.6143 | Layer 2 | Epoch 61  |
|       1875000 |     5262.1558 | Layer 2 | Epoch 61  |
|       1880000 |     5070.8174 | Layer 2 | Epoch 61  |
|       1885000 |     5100.9209 | Layer 2 | Epoch 61  |
|       1890000 |     5417.6797 | Layer 2 | Epoch 61  |
|       1895000 |     5205.1899 | Layer 2 | Epoch 62  |
|       1900000 |     5173.5278 | Layer 2 | Epoch 62  |
|       1905000 |     5285.1899 | Layer 2 | Epoch 62  |
|       1910000 |     5273.6943 | Layer 2 | Epoch 62  |
|       1915000 |     5531.8242 | Layer 2 | Epoch 62  |
|       1920000 |     4907.2476 | Layer 2 | Epoch 62  |
|       1925000 |     5369.4395 | Layer 2 | Epoch 63  |
|       1930000 |     5276.2598 | Layer 2 | Epoch 63  |
|       1935000 |     5043.6089 | Layer 2 | Epoch 63  |
|       1940000 |     5048.8276 | Layer 2 | Epoch 63  |
|       1945000 |     5267.9277 | Layer 2 | Epoch 63  |
|       1950000 |     5259.0049 | Layer 2 | Epoch 63  |
|       1955000 |     5186.3389 | Layer 2 | Epoch 64  |
|       1960000 |     5284.8867 | Layer 2 | Epoch 64  |
|       1965000 |     4811.7139 | Layer 2 | Epoch 64  |
|       1970000 |     4933.6255 | Layer 2 | Epoch 64  |
|       1975000 |     5184.3740 | Layer 2 | Epoch 64  |
|       1980000 |     5221.6909 | Layer 2 | Epoch 64  |
|       1985000 |     5266.6035 | Layer 2 | Epoch 65  |
|       1990000 |     5213.6777 | Layer 2 | Epoch 65  |
|       1995000 |     5369.9634 | Layer 2 | Epoch 65  |
|       2000000 |     5541.2305 | Layer 2 | Epoch 65  |
|       2005000 |     4855.1914 | Layer 2 | Epoch 65  |
|       2010000 |     5003.6582 | Layer 2 | Epoch 65  |
|       2015000 |     5004.7109 | Layer 2 | Epoch 65  |
|       2020000 |     5100.5771 | Layer 2 | Epoch 66  |
|       2025000 |     5099.3896 | Layer 2 | Epoch 66  |
|       2030000 |     4785.7627 | Layer 2 | Epoch 66  |
|       2035000 |     4994.8613 | Layer 2 | Epoch 66  |
|       2040000 |     5047.0376 | Layer 2 | Epoch 66  |
|       2045000 |     4951.1357 | Layer 2 | Epoch 66  |
|       2050000 |     5364.9209 | Layer 2 | Epoch 67  |
|       2055000 |     5070.3408 | Layer 2 | Epoch 67  |
|       2060000 |     5511.5137 | Layer 2 | Epoch 67  |
|       2065000 |     5139.8862 | Layer 2 | Epoch 67  |
|       2070000 |     5427.8457 | Layer 2 | Epoch 67  |
|       2075000 |     5499.9116 | Layer 2 | Epoch 67  |
|       2080000 |     5199.0371 | Layer 2 | Epoch 68  |
|       2085000 |     5421.0020 | Layer 2 | Epoch 68  |
|       2090000 |     5318.6240 | Layer 2 | Epoch 68  |
|       2095000 |     4938.9160 | Layer 2 | Epoch 68  |
|       2100000 |     5316.8887 | Layer 2 | Epoch 68  |
|       2105000 |     5377.2979 | Layer 2 | Epoch 68  |
|       2110000 |     5348.1914 | Layer 2 | Epoch 69  |
|       2115000 |     4930.3447 | Layer 2 | Epoch 69  |
|       2120000 |     5394.4746 | Layer 2 | Epoch 69  |
|       2125000 |     5370.8291 | Layer 2 | Epoch 69  |
|       2130000 |     5065.5254 | Layer 2 | Epoch 69  |
|       2135000 |     5193.5581 | Layer 2 | Epoch 69  |
|       2140000 |     5344.6924 | Layer 2 | Epoch 70  |
|       2145000 |     5354.5479 | Layer 2 | Epoch 70  |
|       2150000 |     4858.2686 | Layer 2 | Epoch 70  |
|       2155000 |     5213.8047 | Layer 2 | Epoch 70  |
|       2160000 |     4924.1768 | Layer 2 | Epoch 70  |
|       2165000 |     5361.6416 | Layer 2 | Epoch 70  |
|       2170000 |     5045.1880 | Layer 2 | Epoch 70  |
|       2175000 |     5190.5054 | Layer 2 | Epoch 71  |
|       2180000 |     5013.9902 | Layer 2 | Epoch 71  |
|       2185000 |     5337.5020 | Layer 2 | Epoch 71  |
|       2190000 |     5246.2607 | Layer 2 | Epoch 71  |
|       2195000 |     5183.9497 | Layer 2 | Epoch 71  |
|       2200000 |     5500.5073 | Layer 2 | Epoch 71  |
|       2205000 |     5379.9238 | Layer 2 | Epoch 72  |
|       2210000 |     5046.4922 | Layer 2 | Epoch 72  |
|       2215000 |     5083.8252 | Layer 2 | Epoch 72  |
|       2220000 |     5271.2681 | Layer 2 | Epoch 72  |
|       2225000 |     5197.1738 | Layer 2 | Epoch 72  |
|       2230000 |     5100.9111 | Layer 2 | Epoch 72  |
|       2235000 |     4971.5361 | Layer 2 | Epoch 73  |
|       2240000 |     5096.9448 | Layer 2 | Epoch 73  |
|       2245000 |     5213.6406 | Layer 2 | Epoch 73  |
|       2250000 |     5027.8916 | Layer 2 | Epoch 73  |
|       2255000 |     5001.9199 | Layer 2 | Epoch 73  |
|       2260000 |     5177.5820 | Layer 2 | Epoch 73  |
|       2265000 |     4972.0767 | Layer 2 | Epoch 74  |
|       2270000 |     4841.8994 | Layer 2 | Epoch 74  |
|       2275000 |     5345.0059 | Layer 2 | Epoch 74  |
|       2280000 |     4875.4385 | Layer 2 | Epoch 74  |
|       2285000 |     5174.6235 | Layer 2 | Epoch 74  |
|       2290000 |     5302.8418 | Layer 2 | Epoch 74  |
|       2295000 |     5211.1719 | Layer 2 | Epoch 75  |
|       2300000 |     5116.6250 | Layer 2 | Epoch 75  |
|       2305000 |     5099.0996 | Layer 2 | Epoch 75  |
|       2310000 |     5037.9629 | Layer 2 | Epoch 75  |
|       2315000 |     4961.3950 | Layer 2 | Epoch 75  |
|       2320000 |     5335.7236 | Layer 2 | Epoch 75  |
|       2325000 |     5247.7129 | Layer 2 | Epoch 75  |
|       2330000 |     5062.6914 | Layer 2 | Epoch 76  |
|       2335000 |     5338.6562 | Layer 2 | Epoch 76  |
|       2340000 |     4831.0498 | Layer 2 | Epoch 76  |
|       2345000 |     5200.1582 | Layer 2 | Epoch 76  |
|       2350000 |     5118.6753 | Layer 2 | Epoch 76  |
|       2355000 |     5088.7534 | Layer 2 | Epoch 76  |
|       2360000 |     5337.8662 | Layer 2 | Epoch 77  |
|       2365000 |     5190.0527 | Layer 2 | Epoch 77  |
|       2370000 |     5515.6899 | Layer 2 | Epoch 77  |
|       2375000 |     5329.0664 | Layer 2 | Epoch 77  |
|       2380000 |     4946.7754 | Layer 2 | Epoch 77  |
|       2385000 |     4991.0010 | Layer 2 | Epoch 77  |
|       2390000 |     5324.1396 | Layer 2 | Epoch 78  |
|       2395000 |     5366.7939 | Layer 2 | Epoch 78  |
|       2400000 |     5217.4443 | Layer 2 | Epoch 78  |
|       2405000 |     5099.0752 | Layer 2 | Epoch 78  |
|       2410000 |     4961.6104 | Layer 2 | Epoch 78  |
|       2415000 |     5356.5010 | Layer 2 | Epoch 78  |
|       2420000 |     5388.5493 | Layer 2 | Epoch 79  |
|       2425000 |     5165.2041 | Layer 2 | Epoch 79  |
|       2430000 |     5181.1362 | Layer 2 | Epoch 79  |
|       2435000 |     5196.9658 | Layer 2 | Epoch 79  |
|       2440000 |     5174.5098 | Layer 2 | Epoch 79  |
|       2445000 |     5484.6582 | Layer 2 | Epoch 79  |
|       2450000 |     4811.2627 | Layer 2 | Epoch 80  |
|       2455000 |     5118.4395 | Layer 2 | Epoch 80  |
|       2460000 |     5086.8916 | Layer 2 | Epoch 80  |
|       2465000 |     5108.8838 | Layer 2 | Epoch 80  |
|       2470000 |     5163.3115 | Layer 2 | Epoch 80  |
|       2475000 |     5220.2373 | Layer 2 | Epoch 80  |
|       2480000 |     5294.7798 | Layer 2 | Epoch 80  |
|       2485000 |     5033.0830 | Layer 2 | Epoch 81  |
|       2490000 |     4996.6040 | Layer 2 | Epoch 81  |
|       2495000 |     5262.8936 | Layer 2 | Epoch 81  |
|       2500000 |     5560.2939 | Layer 2 | Epoch 81  |
|       2505000 |     5122.4712 | Layer 2 | Epoch 81  |
|       2510000 |     5153.4248 | Layer 2 | Epoch 81  |
|       2515000 |     5140.5303 | Layer 2 | Epoch 82  |
|       2520000 |     5109.2852 | Layer 2 | Epoch 82  |
|       2525000 |     5376.9473 | Layer 2 | Epoch 82  |
|       2530000 |     5090.8770 | Layer 2 | Epoch 82  |
|       2535000 |     5403.0542 | Layer 2 | Epoch 82  |
|       2540000 |     5220.2773 | Layer 2 | Epoch 82  |
|       2545000 |     5031.1748 | Layer 2 | Epoch 83  |
|       2550000 |     5231.8740 | Layer 2 | Epoch 83  |
|       2555000 |     5125.3525 | Layer 2 | Epoch 83  |
|       2560000 |     4915.2900 | Layer 2 | Epoch 83  |
|       2565000 |     5242.3057 | Layer 2 | Epoch 83  |
|       2570000 |     4938.6035 | Layer 2 | Epoch 83  |
|       2575000 |     5449.7598 | Layer 2 | Epoch 84  |
|       2580000 |     4981.5693 | Layer 2 | Epoch 84  |
|       2585000 |     5048.4365 | Layer 2 | Epoch 84  |
|       2590000 |     5056.1592 | Layer 2 | Epoch 84  |
|       2595000 |     5138.6782 | Layer 2 | Epoch 84  |
|       2600000 |     5338.8306 | Layer 2 | Epoch 84  |
|       2605000 |     5328.1084 | Layer 2 | Epoch 85  |
|       2610000 |     5329.9805 | Layer 2 | Epoch 85  |
|       2615000 |     5059.8687 | Layer 2 | Epoch 85  |
|       2620000 |     5393.8213 | Layer 2 | Epoch 85  |
|       2625000 |     5305.7334 | Layer 2 | Epoch 85  |
|       2630000 |     5310.2998 | Layer 2 | Epoch 85  |
|       2635000 |     5084.9473 | Layer 2 | Epoch 85  |
|       2640000 |     5093.8691 | Layer 2 | Epoch 86  |
|       2645000 |     5182.4238 | Layer 2 | Epoch 86  |
|       2650000 |     5330.3721 | Layer 2 | Epoch 86  |
|       2655000 |     4895.4277 | Layer 2 | Epoch 86  |
|       2660000 |     5274.0186 | Layer 2 | Epoch 86  |
|       2665000 |     4927.4766 | Layer 2 | Epoch 86  |
|       2670000 |     4740.2920 | Layer 2 | Epoch 87  |
|       2675000 |     5100.0435 | Layer 2 | Epoch 87  |
|       2680000 |     5026.4741 | Layer 2 | Epoch 87  |
|       2685000 |     5305.0410 | Layer 2 | Epoch 87  |
|       2690000 |     5071.8936 | Layer 2 | Epoch 87  |
|       2695000 |     5200.0596 | Layer 2 | Epoch 87  |
|       2700000 |     5104.1812 | Layer 2 | Epoch 88  |
|       2705000 |     5509.5957 | Layer 2 | Epoch 88  |
|       2710000 |     5241.2583 | Layer 2 | Epoch 88  |
|       2715000 |     5388.4785 | Layer 2 | Epoch 88  |
|       2720000 |     5181.8506 | Layer 2 | Epoch 88  |
|       2725000 |     5237.7432 | Layer 2 | Epoch 88  |
|       2730000 |     5106.7329 | Layer 2 | Epoch 89  |
|       2735000 |     4989.4980 | Layer 2 | Epoch 89  |
|       2740000 |     5505.7998 | Layer 2 | Epoch 89  |
|       2745000 |     5156.0444 | Layer 2 | Epoch 89  |
|       2750000 |     5130.1211 | Layer 2 | Epoch 89  |
|       2755000 |     5308.8594 | Layer 2 | Epoch 89  |
|       2760000 |     5007.6455 | Layer 2 | Epoch 90  |
|       2765000 |     5158.8516 | Layer 2 | Epoch 90  |
|       2770000 |     5274.4829 | Layer 2 | Epoch 90  |
|       2775000 |     5016.1582 | Layer 2 | Epoch 90  |
|       2780000 |     5286.6670 | Layer 2 | Epoch 90  |
|       2785000 |     5140.9287 | Layer 2 | Epoch 90  |
|       2790000 |     5354.2119 | Layer 2 | Epoch 90  |
|       2795000 |     5068.9644 | Layer 2 | Epoch 91  |
|       2800000 |     5231.6953 | Layer 2 | Epoch 91  |
|       2805000 |     5437.4541 | Layer 2 | Epoch 91  |
|       2810000 |     5224.4229 | Layer 2 | Epoch 91  |
|       2815000 |     5656.6318 | Layer 2 | Epoch 91  |
|       2820000 |     5203.0918 | Layer 2 | Epoch 91  |
|       2825000 |     5222.9756 | Layer 2 | Epoch 92  |
|       2830000 |     5358.3926 | Layer 2 | Epoch 92  |
|       2835000 |     4933.3535 | Layer 2 | Epoch 92  |
|       2840000 |     5032.4639 | Layer 2 | Epoch 92  |
|       2845000 |     5271.7158 | Layer 2 | Epoch 92  |
|       2850000 |     5456.1523 | Layer 2 | Epoch 92  |
|       2855000 |     5392.1006 | Layer 2 | Epoch 93  |
|       2860000 |     5031.7769 | Layer 2 | Epoch 93  |
|       2865000 |     5208.0049 | Layer 2 | Epoch 93  |
|       2870000 |     4970.8457 | Layer 2 | Epoch 93  |
|       2875000 |     5198.4404 | Layer 2 | Epoch 93  |
|       2880000 |     5117.6846 | Layer 2 | Epoch 93  |
|       2885000 |     5101.2275 | Layer 2 | Epoch 94  |
|       2890000 |     5284.6665 | Layer 2 | Epoch 94  |
|       2895000 |     5243.3926 | Layer 2 | Epoch 94  |
|       2900000 |     5386.5742 | Layer 2 | Epoch 94  |
|       2905000 |     5190.2373 | Layer 2 | Epoch 94  |
|       2910000 |     5206.8491 | Layer 2 | Epoch 94  |
|       2915000 |     5176.6631 | Layer 2 | Epoch 95  |
|       2920000 |     5195.2939 | Layer 2 | Epoch 95  |
|       2925000 |     5563.3306 | Layer 2 | Epoch 95  |
|       2930000 |     5194.0625 | Layer 2 | Epoch 95  |
|       2935000 |     5082.8457 | Layer 2 | Epoch 95  |
|       2940000 |     5247.0312 | Layer 2 | Epoch 95  |
|       2945000 |     4952.3291 | Layer 2 | Epoch 95  |
|       2950000 |     5149.9932 | Layer 2 | Epoch 96  |
|       2955000 |     5246.6582 | Layer 2 | Epoch 96  |
|       2960000 |     5094.3398 | Layer 2 | Epoch 96  |
|       2965000 |     5383.3125 | Layer 2 | Epoch 96  |
|       2970000 |     5167.4771 | Layer 2 | Epoch 96  |
|       2975000 |     5162.6807 | Layer 2 | Epoch 96  |
|       2980000 |     5055.7363 | Layer 2 | Epoch 97  |
|       2985000 |     5394.6748 | Layer 2 | Epoch 97  |
|       2990000 |     4895.8491 | Layer 2 | Epoch 97  |
|       2995000 |     5216.8838 | Layer 2 | Epoch 97  |
|       3000000 |     5269.1699 | Layer 2 | Epoch 97  |
|       3005000 |     5259.7871 | Layer 2 | Epoch 97  |
|       3010000 |     5199.6348 | Layer 2 | Epoch 98  |
|       3015000 |     5044.3066 | Layer 2 | Epoch 98  |
|       3020000 |     5075.4771 | Layer 2 | Epoch 98  |
|       3025000 |     5103.4365 | Layer 2 | Epoch 98  |
|       3030000 |     5349.8389 | Layer 2 | Epoch 98  |
|       3035000 |     5125.0332 | Layer 2 | Epoch 98  |
|       3040000 |     5334.2607 | Layer 2 | Epoch 99  |
|       3045000 |     4764.4565 | Layer 2 | Epoch 99  |
|       3050000 |     5155.3936 | Layer 2 | Epoch 99  |
|       3055000 |     5384.6445 | Layer 2 | Epoch 99  |
|       3060000 |     5340.4214 | Layer 2 | Epoch 99  |
|       3065000 |     5494.9971 | Layer 2 | Epoch 99  |
|       3070000 |     5322.0068 | Layer 2 | Epoch 100  |
|       3075000 |     4961.3789 | Layer 2 | Epoch 100  |
|       3080000 |     5365.2832 | Layer 2 | Epoch 100  |
|       3085000 |     5152.3018 | Layer 2 | Epoch 100  |
|       3090000 |     5252.8330 | Layer 2 | Epoch 100  |
|       3095000 |     5189.9365 | Layer 2 | Epoch 100  |
|       3100000 |     4790.7832 | Layer 2 | Epoch 100  |
Loading images  ../../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Number of images: 31001
Number of rows: 256
Number of cols: 256
Dataset array size:  (31001, 256, 256, 1)
Extracting labels from data in  ../../dataset/*.jpeg ['S01', 'S02', 'S03', 'S04', 'S05']
Loading images  ../../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../../dataset/*.jpeg ['S01']
Loading images  ../../dataset/*.jpeg ['S02']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
Extracting labels from data in  ../../dataset/*.jpeg ['S02']
(31001, 256, 256, 1)
(31001,)
(6200, 256, 256, 1)
(6200,)
(6200, 256, 256, 1)
(6200,)
Tensor("ExpandDims_1:0", shape=(2, 1), dtype=int32)
Tensor("ExpandDims:0", shape=(2, 1), dtype=int32)
Tensor("Size:0", shape=(), dtype=int32)
31
Step 0: loss = 3.58 (0.041 sec)
  Num examples: 31000  Num correct: 2052  Error @ 1: 0.9338
  Num examples: 6200  Num correct: 383  Error @ 1: 0.9382
  Num examples: 6200  Num correct: 397  Error @ 1: 0.9360
Step 5000: loss = 3.22 (0.050 sec)
  Num examples: 31000  Num correct: 3017  Error @ 1: 0.9027
  Num examples: 6200  Num correct: 575  Error @ 1: 0.9073
  Num examples: 6200  Num correct: 569  Error @ 1: 0.9082
Step 10000: loss = 3.11 (0.047 sec)
  Num examples: 31000  Num correct: 3018  Error @ 1: 0.9026
  Num examples: 6200  Num correct: 584  Error @ 1: 0.9058
  Num examples: 6200  Num correct: 578  Error @ 1: 0.9068
Step 15000: loss = 3.16 (0.048 sec)
  Num examples: 31000  Num correct: 2906  Error @ 1: 0.9063
  Num examples: 6200  Num correct: 580  Error @ 1: 0.9065
  Num examples: 6200  Num correct: 589  Error @ 1: 0.9050
Step 20000: loss = 3.04 (0.048 sec)
  Num examples: 31000  Num correct: 2921  Error @ 1: 0.9058
  Num examples: 6200  Num correct: 584  Error @ 1: 0.9058
  Num examples: 6200  Num correct: 592  Error @ 1: 0.9045
Step 25000: loss = 3.25 (0.048 sec)
  Num examples: 31000  Num correct: 3079  Error @ 1: 0.9007
  Num examples: 6200  Num correct: 645  Error @ 1: 0.8960
  Num examples: 6200  Num correct: 562  Error @ 1: 0.9094
Step 30000: loss = 2.92 (0.049 sec)
  Num examples: 31000  Num correct: 2866  Error @ 1: 0.9075
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
  Num examples: 6200  Num correct: 596  Error @ 1: 0.9039
Step 35000: loss = 3.05 (0.048 sec)
  Num examples: 31000  Num correct: 2954  Error @ 1: 0.9047
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 40000: loss = 3.02 (0.048 sec)
  Num examples: 31000  Num correct: 3179  Error @ 1: 0.8975
  Num examples: 6200  Num correct: 657  Error @ 1: 0.8940
  Num examples: 6200  Num correct: 551  Error @ 1: 0.9111
Step 45000: loss = 2.96 (0.048 sec)
  Num examples: 31000  Num correct: 3444  Error @ 1: 0.8889
  Num examples: 6200  Num correct: 714  Error @ 1: 0.8848
  Num examples: 6200  Num correct: 566  Error @ 1: 0.9087
Step 50000: loss = 2.97 (0.047 sec)
  Num examples: 31000  Num correct: 2976  Error @ 1: 0.9040
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 55000: loss = 2.99 (0.056 sec)
  Num examples: 31000  Num correct: 2977  Error @ 1: 0.9040
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 60000: loss = 2.95 (0.048 sec)
  Num examples: 31000  Num correct: 3018  Error @ 1: 0.9026
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
Step 65000: loss = 3.20 (0.047 sec)
  Num examples: 31000  Num correct: 2984  Error @ 1: 0.9037
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
  Num examples: 6200  Num correct: 600  Error @ 1: 0.9032
Step 70000: loss = 2.92 (0.047 sec)
  Num examples: 31000  Num correct: 2998  Error @ 1: 0.9033
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
  Num examples: 6200  Num correct: 601  Error @ 1: 0.9031
Step 75000: loss = 2.86 (0.051 sec)
  Num examples: 31000  Num correct: 3400  Error @ 1: 0.8903
  Num examples: 6200  Num correct: 742  Error @ 1: 0.8803
  Num examples: 6200  Num correct: 635  Error @ 1: 0.8976
Step 80000: loss = 2.87 (0.048 sec)
