I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85300 |    18689.7363 | Layer 1 | Epoch 28  |
|         85400 |    18893.9746 | Layer 1 | Epoch 28  |
|         85500 |    18764.4844 | Layer 1 | Epoch 28  |
|         85600 |    18167.2266 | Layer 1 | Epoch 28  |
|         85700 |    18495.8477 | Layer 1 | Epoch 28  |
|         85800 |    18421.6797 | Layer 1 | Epoch 28  |
|         85900 |    18631.0762 | Layer 1 | Epoch 28  |
|         86000 |    18619.8945 | Layer 1 | Epoch 28  |
|         86100 |    18615.8750 | Layer 1 | Epoch 28  |
|         86200 |    18641.8203 | Layer 1 | Epoch 28  |
|         86300 |    18304.4785 | Layer 1 | Epoch 28  |
|         86400 |    18456.7734 | Layer 1 | Epoch 28  |
|         86500 |    18531.9219 | Layer 1 | Epoch 28  |
|         86600 |    18315.9258 | Layer 1 | Epoch 28  |
|         86700 |    18684.2695 | Layer 1 | Epoch 28  |
|         86800 |    18458.0742 | Layer 1 | Epoch 29  |
|         86900 |    18236.3438 | Layer 1 | Epoch 29  |
|         87000 |    18829.9297 | Layer 1 | Epoch 29  |
|         87100 |    18381.5000 | Layer 1 | Epoch 29  |
|         87200 |    18392.0156 | Layer 1 | Epoch 29  |
|         87300 |    18338.6250 | Layer 1 | Epoch 29  |
|         87400 |    18650.4844 | Layer 1 | Epoch 29  |
|         87500 |    18593.7852 | Layer 1 | Epoch 29  |
|         87600 |    18387.7480 | Layer 1 | Epoch 29  |
|         87700 |    18631.5703 | Layer 1 | Epoch 29  |
|         87800 |    18927.2598 | Layer 1 | Epoch 29  |
|         87900 |    18460.5430 | Layer 1 | Epoch 29  |
|         88000 |    18603.7090 | Layer 1 | Epoch 29  |
|         88100 |    18443.7266 | Layer 1 | Epoch 29  |
|         88200 |    18527.6348 | Layer 1 | Epoch 29  |
|         88300 |    18695.8691 | Layer 1 | Epoch 29  |
|         88400 |    18405.4746 | Layer 1 | Epoch 29  |
|         88500 |    18681.9629 | Layer 1 | Epoch 29  |
|         88600 |    18639.8008 | Layer 1 | Epoch 29  |
|         88700 |    18526.0801 | Layer 1 | Epoch 29  |
|         88800 |    18718.1191 | Layer 1 | Epoch 29  |
|         88900 |    18255.4805 | Layer 1 | Epoch 29  |
|         89000 |    18399.9297 | Layer 1 | Epoch 29  |
|         89100 |    18256.0078 | Layer 1 | Epoch 29  |
|         89200 |    18658.8750 | Layer 1 | Epoch 29  |
|         89300 |    18178.8926 | Layer 1 | Epoch 29  |
|         89400 |    18661.2441 | Layer 1 | Epoch 29  |
|         89500 |    18349.2383 | Layer 1 | Epoch 29  |
|         89600 |    18633.4199 | Layer 1 | Epoch 29  |
|         89700 |    18362.1914 | Layer 1 | Epoch 29  |
|         89800 |    18345.2207 | Layer 1 | Epoch 29  |
|         89900 |    18287.6055 | Layer 1 | Epoch 30  |
|         90000 |    18236.2812 | Layer 1 | Epoch 30  |
|         90100 |    18378.9844 | Layer 1 | Epoch 30  |
|         90200 |    18622.0859 | Layer 1 | Epoch 30  |
|         90300 |    18325.3750 | Layer 1 | Epoch 30  |
|         90400 |    18594.0762 | Layer 1 | Epoch 30  |
|         90500 |    18370.4863 | Layer 1 | Epoch 30  |
|         90600 |    18487.5605 | Layer 1 | Epoch 30  |
|         90700 |    18476.5312 | Layer 1 | Epoch 30  |
|         90800 |    18499.9766 | Layer 1 | Epoch 30  |
|         90900 |    18360.9668 | Layer 1 | Epoch 30  |
|         91000 |    18369.4395 | Layer 1 | Epoch 30  |
|         91100 |    18347.2812 | Layer 1 | Epoch 30  |
|         91200 |    18550.6230 | Layer 1 | Epoch 30  |
|         91300 |    18353.5195 | Layer 1 | Epoch 30  |
|         91400 |    18539.6758 | Layer 1 | Epoch 30  |
|         91500 |    18410.3848 | Layer 1 | Epoch 30  |
|         91600 |    18260.2285 | Layer 1 | Epoch 30  |
|         91700 |    18274.7656 | Layer 1 | Epoch 30  |
|         91800 |    18316.7930 | Layer 1 | Epoch 30  |
|         91900 |    18338.0938 | Layer 1 | Epoch 30  |
|         92000 |    18656.5781 | Layer 1 | Epoch 30  |
|         92100 |    18620.6992 | Layer 1 | Epoch 30  |
|         92200 |    18468.7070 | Layer 1 | Epoch 30  |
|         92300 |    18223.5605 | Layer 1 | Epoch 30  |
|         92400 |    18273.5684 | Layer 1 | Epoch 30  |
|         92500 |    18958.9492 | Layer 1 | Epoch 30  |
|         92600 |    18431.4102 | Layer 1 | Epoch 30  |
|         92700 |    18306.1074 | Layer 1 | Epoch 30  |
|         92800 |    18502.1582 | Layer 1 | Epoch 30  |
|         92900 |    18544.4609 | Layer 1 | Epoch 30  |
|         93000 |    18058.7109 | Layer 1 | Epoch 31  |
|         93100 |    18632.0020 | Layer 1 | Epoch 31  |
|         93200 |    17971.1016 | Layer 1 | Epoch 31  |
|         93300 |    18352.4297 | Layer 1 | Epoch 31  |
|         93400 |    18295.0449 | Layer 1 | Epoch 31  |
|         93500 |    18060.8516 | Layer 1 | Epoch 31  |
|         93600 |    18438.2812 | Layer 1 | Epoch 31  |
|         93700 |    18112.0332 | Layer 1 | Epoch 31  |
|         93800 |    18748.4590 | Layer 1 | Epoch 31  |
|         93900 |    18063.9023 | Layer 1 | Epoch 31  |
|         94000 |    18435.2793 | Layer 1 | Epoch 31  |
|         94100 |    18564.9160 | Layer 1 | Epoch 31  |
|         94200 |    18481.3223 | Layer 1 | Epoch 31  |
|         94300 |    18604.7461 | Layer 1 | Epoch 31  |
|         94400 |    18358.9570 | Layer 1 | Epoch 31  |
|         94500 |    18090.9766 | Layer 1 | Epoch 31  |
|         94600 |    18433.6641 | Layer 1 | Epoch 31  |
|         94700 |    18675.1953 | Layer 1 | Epoch 31  |
|         94800 |    18752.3223 | Layer 1 | Epoch 31  |
|         94900 |    18483.3809 | Layer 1 | Epoch 31  |
|         95000 |    18068.8281 | Layer 1 | Epoch 31  |
|         95100 |    18543.8945 | Layer 1 | Epoch 31  |
|         95200 |    18150.6953 | Layer 1 | Epoch 31  |
|         95300 |    18612.4375 | Layer 1 | Epoch 31  |
|         95400 |    18318.8418 | Layer 1 | Epoch 31  |
|         95500 |    18401.4648 | Layer 1 | Epoch 31  |
|         95600 |    18537.4199 | Layer 1 | Epoch 31  |
|         95700 |    18267.0078 | Layer 1 | Epoch 31  |
|         95800 |    18221.0586 | Layer 1 | Epoch 31  |
|         95900 |    18284.6387 | Layer 1 | Epoch 31  |
|         96000 |    18256.8770 | Layer 1 | Epoch 31  |
|         96100 |    18263.5273 | Layer 1 | Epoch 32  |
|         96200 |    18307.4121 | Layer 1 | Epoch 32  |
|         96300 |    18248.1777 | Layer 1 | Epoch 32  |
|         96400 |    18597.9238 | Layer 1 | Epoch 32  |
|         96500 |    18239.7930 | Layer 1 | Epoch 32  |
|         96600 |    18392.3809 | Layer 1 | Epoch 32  |
|         96700 |    18703.4492 | Layer 1 | Epoch 32  |
|         96800 |    18134.0586 | Layer 1 | Epoch 32  |
|         96900 |    18635.7422 | Layer 1 | Epoch 32  |
|         97000 |    18549.4141 | Layer 1 | Epoch 32  |
|         97100 |    18250.3164 | Layer 1 | Epoch 32  |
|         97200 |    18136.4297 | Layer 1 | Epoch 32  |
|         97300 |    18429.1465 | Layer 1 | Epoch 32  |
|         97400 |    18242.5703 | Layer 1 | Epoch 32  |
|         97500 |    18054.7578 | Layer 1 | Epoch 32  |
|         97600 |    18480.9512 | Layer 1 | Epoch 32  |
|         97700 |    18320.0820 | Layer 1 | Epoch 32  |
|         97800 |    18313.6914 | Layer 1 | Epoch 32  |
|         97900 |    18300.8809 | Layer 1 | Epoch 32  |
|         98000 |    18561.5938 | Layer 1 | Epoch 32  |
|         98100 |    18391.0195 | Layer 1 | Epoch 32  |
|         98200 |    18387.5410 | Layer 1 | Epoch 32  |
|         98300 |    18158.8105 | Layer 1 | Epoch 32  |
|         98400 |    18379.6289 | Layer 1 | Epoch 32  |
|         98500 |    18231.4688 | Layer 1 | Epoch 32  |
|         98600 |    18399.9375 | Layer 1 | Epoch 32  |
|         98700 |    18347.9844 | Layer 1 | Epoch 32  |
|         98800 |    18183.8262 | Layer 1 | Epoch 32  |
|         98900 |    18444.7559 | Layer 1 | Epoch 32  |
|         99000 |    18209.1660 | Layer 1 | Epoch 32  |
|         99100 |    18240.4551 | Layer 1 | Epoch 32  |
|         99200 |    18359.4688 | Layer 1 | Epoch 33  |
|         99300 |    18373.3633 | Layer 1 | Epoch 33  |
|         99400 |    18332.0312 | Layer 1 | Epoch 33  |
|         99500 |    18267.1953 | Layer 1 | Epoch 33  |
|         99600 |    18323.0820 | Layer 1 | Epoch 33  |
|         99700 |    18357.0938 | Layer 1 | Epoch 33  |
|         99800 |    18464.4023 | Layer 1 | Epoch 33  |
|         99900 |    17924.2656 | Layer 1 | Epoch 33  |
|        100000 |    18124.2773 | Layer 1 | Epoch 33  |
|        100100 |    18390.8867 | Layer 1 | Epoch 33  |
|        100200 |    18307.4414 | Layer 1 | Epoch 33  |
|        100300 |    18252.0039 | Layer 1 | Epoch 33  |
|        100400 |    18563.1211 | Layer 1 | Epoch 33  |
|        100500 |    18099.9023 | Layer 1 | Epoch 33  |
|        100600 |    18406.9668 | Layer 1 | Epoch 33  |
|        100700 |    18161.5957 | Layer 1 | Epoch 33  |
|        100800 |    18623.5234 | Layer 1 | Epoch 33  |
|        100900 |    18177.2773 | Layer 1 | Epoch 33  |
|        101000 |    18261.5176 | Layer 1 | Epoch 33  |
|        101100 |    18649.9004 | Layer 1 | Epoch 33  |
|        101200 |    18680.1660 | Layer 1 | Epoch 33  |
|        101300 |    18303.6230 | Layer 1 | Epoch 33  |
|        101400 |    18173.0996 | Layer 1 | Epoch 33  |
|        101500 |    18204.7715 | Layer 1 | Epoch 33  |
|        101600 |    18041.9355 | Layer 1 | Epoch 33  |
|        101700 |    18435.5293 | Layer 1 | Epoch 33  |
|        101800 |    17849.4648 | Layer 1 | Epoch 33  |
|        101900 |    18195.2168 | Layer 1 | Epoch 33  |
|        102000 |    18220.4590 | Layer 1 | Epoch 33  |
|        102100 |    18606.0469 | Layer 1 | Epoch 33  |
|        102200 |    18496.4746 | Layer 1 | Epoch 33  |
|        102300 |    18532.6758 | Layer 1 | Epoch 34  |
|        102400 |    18140.9141 | Layer 1 | Epoch 34  |
|        102500 |    18125.8555 | Layer 1 | Epoch 34  |
|        102600 |    18385.4316 | Layer 1 | Epoch 34  |
|        102700 |    18463.8926 | Layer 1 | Epoch 34  |
|        102800 |    18139.3789 | Layer 1 | Epoch 34  |
|        102900 |    18323.5547 | Layer 1 | Epoch 34  |
|        103000 |    18611.3828 | Layer 1 | Epoch 34  |
|        103100 |    18109.6055 | Layer 1 | Epoch 34  |
|        103200 |    18232.5625 | Layer 1 | Epoch 34  |
|        103300 |    18426.5703 | Layer 1 | Epoch 34  |
|        103400 |    18043.3887 | Layer 1 | Epoch 34  |
|        103500 |    18032.8223 | Layer 1 | Epoch 34  |
|        103600 |    18348.7559 | Layer 1 | Epoch 34  |
|        103700 |    18766.5137 | Layer 1 | Epoch 34  |
|        103800 |    18401.7461 | Layer 1 | Epoch 34  |
|        103900 |    18033.0820 | Layer 1 | Epoch 34  |
|        104000 |    18277.3887 | Layer 1 | Epoch 34  |
|        104100 |    18209.0312 | Layer 1 | Epoch 34  |
|        104200 |    18482.6426 | Layer 1 | Epoch 34  |
|        104300 |    18539.5215 | Layer 1 | Epoch 34  |
|        104400 |    18064.8594 | Layer 1 | Epoch 34  |
|        104500 |    18409.4160 | Layer 1 | Epoch 34  |
|        104600 |    18180.7539 | Layer 1 | Epoch 34  |
|        104700 |    18153.1777 | Layer 1 | Epoch 34  |
|        104800 |    18172.7285 | Layer 1 | Epoch 34  |
|        104900 |    18321.8828 | Layer 1 | Epoch 34  |
|        105000 |    18118.3867 | Layer 1 | Epoch 34  |
|        105100 |    18071.5137 | Layer 1 | Epoch 34  |
|        105200 |    18249.1094 | Layer 1 | Epoch 34  |
|        105300 |    18265.7578 | Layer 1 | Epoch 34  |
|        105400 |    18230.4453 | Layer 1 | Epoch 35  |
|        105500 |    18382.3887 | Layer 1 | Epoch 35  |
|        105600 |    18116.4629 | Layer 1 | Epoch 35  |
|        105700 |    18305.0469 | Layer 1 | Epoch 35  |
|        105800 |    18277.1367 | Layer 1 | Epoch 35  |
|        105900 |    18386.5469 | Layer 1 | Epoch 35  |
|        106000 |    17984.0156 | Layer 1 | Epoch 35  |
|        106100 |    18224.4922 | Layer 1 | Epoch 35  |
|        106200 |    18138.4727 | Layer 1 | Epoch 35  |
|        106300 |    17874.3496 | Layer 1 | Epoch 35  |
|        106400 |    17867.1602 | Layer 1 | Epoch 35  |
|        106500 |    18112.2031 | Layer 1 | Epoch 35  |
|        106600 |    18282.3320 | Layer 1 | Epoch 35  |
|        106700 |    18393.8398 | Layer 1 | Epoch 35  |
|        106800 |    18183.3867 | Layer 1 | Epoch 35  |
|        106900 |    18351.4434 | Layer 1 | Epoch 35  |
|        107000 |    18097.6680 | Layer 1 | Epoch 35  |
|        107100 |    18160.2031 | Layer 1 | Epoch 35  |
|        107200 |    18737.7500 | Layer 1 | Epoch 35  |
|        107300 |    18474.4180 | Layer 1 | Epoch 35  |
|        107400 |    18459.7578 | Layer 1 | Epoch 35  |
|        107500 |    18182.5762 | Layer 1 | Epoch 35  |
|        107600 |    17963.0703 | Layer 1 | Epoch 35  |
|        107700 |    18201.2520 | Layer 1 | Epoch 35  |
|        107800 |    18189.4316 | Layer 1 | Epoch 35  |
|        107900 |    18223.8359 | Layer 1 | Epoch 35  |
|        108000 |    17901.2988 | Layer 1 | Epoch 35  |
|        108100 |    18089.3770 | Layer 1 | Epoch 35  |
|        108200 |    18875.5430 | Layer 1 | Epoch 35  |
|        108300 |    18189.6348 | Layer 1 | Epoch 35  |
|        108400 |    18310.4746 | Layer 1 | Epoch 35  |
|        108500 |    18139.4355 | Layer 1 | Epoch 36  |
|        108600 |    18365.3555 | Layer 1 | Epoch 36  |
|        108700 |    18445.8535 | Layer 1 | Epoch 36  |
|        108800 |    18272.6895 | Layer 1 | Epoch 36  |
|        108900 |    17980.3047 | Layer 1 | Epoch 36  |
|        109000 |    18232.0195 | Layer 1 | Epoch 36  |
|        109100 |    18231.5879 | Layer 1 | Epoch 36  |
|        109200 |    17927.9121 | Layer 1 | Epoch 36  |
|        109300 |    18421.8711 | Layer 1 | Epoch 36  |
|        109400 |    18026.1680 | Layer 1 | Epoch 36  |
|        109500 |    17989.7285 | Layer 1 | Epoch 36  |
|        109600 |    18453.9648 | Layer 1 | Epoch 36  |
|        109700 |    18145.8770 | Layer 1 | Epoch 36  |
|        109800 |    18239.1738 | Layer 1 | Epoch 36  |
|        109900 |    17979.7520 | Layer 1 | Epoch 36  |
|        110000 |    18048.1914 | Layer 1 | Epoch 36  |
|        110100 |    18114.6641 | Layer 1 | Epoch 36  |
|        110200 |    18011.6992 | Layer 1 | Epoch 36  |
|        110300 |    18687.7246 | Layer 1 | Epoch 36  |
|        110400 |    17929.5879 | Layer 1 | Epoch 36  |
|        110500 |    18366.1484 | Layer 1 | Epoch 36  |
|        110600 |    18449.4180 | Layer 1 | Epoch 36  |
|        110700 |    17989.9785 | Layer 1 | Epoch 36  |
|        110800 |    18151.2383 | Layer 1 | Epoch 36  |
|        110900 |    18449.1641 | Layer 1 | Epoch 36  |
|        111000 |    18050.2461 | Layer 1 | Epoch 36  |
|        111100 |    18235.7734 | Layer 1 | Epoch 36  |
|        111200 |    17949.4004 | Layer 1 | Epoch 36  |
|        111300 |    18361.1973 | Layer 1 | Epoch 36  |
|        111400 |    18205.1719 | Layer 1 | Epoch 36  |
|        111500 |    18176.5430 | Layer 1 | Epoch 36  |
|        111600 |    18214.8848 | Layer 1 | Epoch 37  |
|        111700 |    18328.1875 | Layer 1 | Epoch 37  |
|        111800 |    18000.2559 | Layer 1 | Epoch 37  |
|        111900 |    18176.8457 | Layer 1 | Epoch 37  |
|        112000 |    17925.8848 | Layer 1 | Epoch 37  |
|        112100 |    18246.0195 | Layer 1 | Epoch 37  |
|        112200 |    18516.2617 | Layer 1 | Epoch 37  |
|        112300 |    18128.2383 | Layer 1 | Epoch 37  |
|        112400 |    18348.3398 | Layer 1 | Epoch 37  |
|        112500 |    18156.6797 | Layer 1 | Epoch 37  |
|        112600 |    18148.2832 | Layer 1 | Epoch 37  |
|        112700 |    18333.0000 | Layer 1 | Epoch 37  |
|        112800 |    17936.5840 | Layer 1 | Epoch 37  |
|        112900 |    18204.0117 | Layer 1 | Epoch 37  |
|        113000 |    18323.8535 | Layer 1 | Epoch 37  |
|        113100 |    18005.7168 | Layer 1 | Epoch 37  |
|        113200 |    18169.1758 | Layer 1 | Epoch 37  |
|        113300 |    18017.8398 | Layer 1 | Epoch 37  |
|        113400 |    18416.8926 | Layer 1 | Epoch 37  |
|        113500 |    18380.6426 | Layer 1 | Epoch 37  |
|        113600 |    18374.5391 | Layer 1 | Epoch 37  |
|        113700 |    17583.5586 | Layer 1 | Epoch 37  |
|        113800 |    18421.0996 | Layer 1 | Epoch 37  |
|        113900 |    17933.4668 | Layer 1 | Epoch 37  |
|        114000 |    18099.0938 | Layer 1 | Epoch 37  |
|        114100 |    18191.2051 | Layer 1 | Epoch 37  |
|        114200 |    18433.0547 | Layer 1 | Epoch 37  |
|        114300 |    18444.4043 | Layer 1 | Epoch 37  |
|        114400 |    17916.1094 | Layer 1 | Epoch 37  |
|        114500 |    18084.7461 | Layer 1 | Epoch 37  |
|        114600 |    18346.7188 | Layer 1 | Epoch 37  |
|        114700 |    18319.9531 | Layer 1 | Epoch 38  |
|        114800 |    18559.2793 | Layer 1 | Epoch 38  |
|        114900 |    18120.3555 | Layer 1 | Epoch 38  |
|        115000 |    18035.7871 | Layer 1 | Epoch 38  |
|        115100 |    18293.1035 | Layer 1 | Epoch 38  |
|        115200 |    18185.4434 | Layer 1 | Epoch 38  |
|        115300 |    18102.2461 | Layer 1 | Epoch 38  |
|        115400 |    18215.9336 | Layer 1 | Epoch 38  |
|        115500 |    18052.3887 | Layer 1 | Epoch 38  |
|        115600 |    17941.7148 | Layer 1 | Epoch 38  |
|        115700 |    18126.3652 | Layer 1 | Epoch 38  |
|        115800 |    18083.1367 | Layer 1 | Epoch 38  |
|        115900 |    18124.5059 | Layer 1 | Epoch 38  |
|        116000 |    17761.0117 | Layer 1 | Epoch 38  |
|        116100 |    17933.1621 | Layer 1 | Epoch 38  |
|        116200 |    17707.0957 | Layer 1 | Epoch 38  |
|        116300 |    18351.1172 | Layer 1 | Epoch 38  |
|        116400 |    18214.9883 | Layer 1 | Epoch 38  |
|        116500 |    18178.6602 | Layer 1 | Epoch 38  |
|        116600 |    18084.1914 | Layer 1 | Epoch 38  |
|        116700 |    17884.6777 | Layer 1 | Epoch 38  |
|        116800 |    17815.8008 | Layer 1 | Epoch 38  |
|        116900 |    17868.1328 | Layer 1 | Epoch 38  |
|        117000 |    17822.2695 | Layer 1 | Epoch 38  |
|        117100 |    17951.3516 | Layer 1 | Epoch 38  |
|        117200 |    18265.7773 | Layer 1 | Epoch 38  |
|        117300 |    18038.0605 | Layer 1 | Epoch 38  |
|        117400 |    18112.5977 | Layer 1 | Epoch 38  |
|        117500 |    17808.5410 | Layer 1 | Epoch 38  |
|        117600 |    17900.3086 | Layer 1 | Epoch 38  |
|        117700 |    18177.4668 | Layer 1 | Epoch 38  |
|        117800 |    17762.6328 | Layer 1 | Epoch 39  |
|        117900 |    18181.3359 | Layer 1 | Epoch 39  |
|        118000 |    17913.0078 | Layer 1 | Epoch 39  |
|        118100 |    18182.5332 | Layer 1 | Epoch 39  |
|        118200 |    17904.1387 | Layer 1 | Epoch 39  |
|        118300 |    18034.8887 | Layer 1 | Epoch 39  |
|        118400 |    18117.4277 | Layer 1 | Epoch 39  |
|        118500 |    18428.4766 | Layer 1 | Epoch 39  |
|        118600 |    17975.5293 | Layer 1 | Epoch 39  |
|        118700 |    17926.1094 | Layer 1 | Epoch 39  |
|        118800 |    17866.9141 | Layer 1 | Epoch 39  |
|        118900 |    18166.4688 | Layer 1 | Epoch 39  |
|        119000 |    18029.2148 | Layer 1 | Epoch 39  |
|        119100 |    18235.5098 | Layer 1 | Epoch 39  |
|        119200 |    18254.1895 | Layer 1 | Epoch 39  |
|        119300 |    18123.7539 | Layer 1 | Epoch 39  |
|        119400 |    17732.4062 | Layer 1 | Epoch 39  |
|        119500 |    17766.3184 | Layer 1 | Epoch 39  |
|        119600 |    18021.5664 | Layer 1 | Epoch 39  |
|        119700 |    18359.9023 | Layer 1 | Epoch 39  |
|        119800 |    17979.4141 | Layer 1 | Epoch 39  |
|        119900 |    18554.8672 | Layer 1 | Epoch 39  |
|        120000 |    18121.3203 | Layer 1 | Epoch 39  |
|        120100 |    18331.0566 | Layer 1 | Epoch 39  |
|        120200 |    17959.7266 | Layer 1 | Epoch 39  |
|        120300 |    17903.0469 | Layer 1 | Epoch 39  |
|        120400 |    18097.0605 | Layer 1 | Epoch 39  |
|        120500 |    18182.4570 | Layer 1 | Epoch 39  |
|        120600 |    18038.3828 | Layer 1 | Epoch 39  |
|        120700 |    18106.8867 | Layer 1 | Epoch 39  |
|        120800 |    18381.3867 | Layer 1 | Epoch 39  |
|        120900 |    17668.3242 | Layer 1 | Epoch 40  |
|        121000 |    18264.6562 | Layer 1 | Epoch 40  |
|        121100 |    17959.2754 | Layer 1 | Epoch 40  |
|        121200 |    18086.7402 | Layer 1 | Epoch 40  |
|        121300 |    18197.4316 | Layer 1 | Epoch 40  |
|        121400 |    18127.7832 | Layer 1 | Epoch 40  |
|        121500 |    18285.5898 | Layer 1 | Epoch 40  |
|        121600 |    17902.1211 | Layer 1 | Epoch 40  |
|        121700 |    18494.5352 | Layer 1 | Epoch 40  |
|        121800 |    18247.6250 | Layer 1 | Epoch 40  |
|        121900 |    17980.3340 | Layer 1 | Epoch 40  |
|        122000 |    17904.1406 | Layer 1 | Epoch 40  |
|        122100 |    17857.5820 | Layer 1 | Epoch 40  |
|        122200 |    17945.8145 | Layer 1 | Epoch 40  |
|        122300 |    18371.7285 | Layer 1 | Epoch 40  |
|        122400 |    18191.0430 | Layer 1 | Epoch 40  |
|        122500 |    18151.9297 | Layer 1 | Epoch 40  |
|        122600 |    18289.7344 | Layer 1 | Epoch 40  |
|        122700 |    17936.7500 | Layer 1 | Epoch 40  |
|        122800 |    18022.6094 | Layer 1 | Epoch 40  |
|        122900 |    18044.5449 | Layer 1 | Epoch 40  |
|        123000 |    17967.8867 | Layer 1 | Epoch 40  |
|        123100 |    17685.4941 | Layer 1 | Epoch 40  |
|        123200 |    18379.6465 | Layer 1 | Epoch 40  |
|        123300 |    18211.6074 | Layer 1 | Epoch 40  |
|        123400 |    17962.9277 | Layer 1 | Epoch 40  |
|        123500 |    17966.6309 | Layer 1 | Epoch 40  |
|        123600 |    17626.8652 | Layer 1 | Epoch 40  |
|        123700 |    17975.9648 | Layer 1 | Epoch 40  |
|        123800 |    18015.4824 | Layer 1 | Epoch 40  |
|        123900 |    18050.6191 | Layer 1 | Epoch 40  |
|        124000 |    17743.7480 | Layer 1 | Epoch 41  |
|        124100 |    18108.4180 | Layer 1 | Epoch 41  |
|        124200 |    18187.3809 | Layer 1 | Epoch 41  |
|        124300 |    18107.8047 | Layer 1 | Epoch 41  |
|        124400 |    18104.0176 | Layer 1 | Epoch 41  |
|        124500 |    17995.6523 | Layer 1 | Epoch 41  |
|        124600 |    17953.2676 | Layer 1 | Epoch 41  |
|        124700 |    18222.5566 | Layer 1 | Epoch 41  |
|        124800 |    17882.7480 | Layer 1 | Epoch 41  |
|        124900 |    18075.7676 | Layer 1 | Epoch 41  |
|        125000 |    18131.3281 | Layer 1 | Epoch 41  |
|        125100 |    17926.6250 | Layer 1 | Epoch 41  |
|        125200 |    17859.1836 | Layer 1 | Epoch 41  |
|        125300 |    17977.2578 | Layer 1 | Epoch 41  |
|        125400 |    18257.8730 | Layer 1 | Epoch 41  |
|        125500 |    17902.5430 | Layer 1 | Epoch 41  |
|        125600 |    18302.4902 | Layer 1 | Epoch 41  |
|        125700 |    18306.9258 | Layer 1 | Epoch 41  |
|        125800 |    17991.7227 | Layer 1 | Epoch 41  |
|        125900 |    18078.6797 | Layer 1 | Epoch 41  |
|        126000 |    18007.1328 | Layer 1 | Epoch 41  |
|        126100 |    17743.9395 | Layer 1 | Epoch 41  |
|        126200 |    18269.1309 | Layer 1 | Epoch 41  |
|        126300 |    18434.8086 | Layer 1 | Epoch 41  |
|        126400 |    17920.4219 | Layer 1 | Epoch 41  |
|        126500 |    18044.1621 | Layer 1 | Epoch 41  |
|        126600 |    17979.9824 | Layer 1 | Epoch 41  |
|        126700 |    18298.8789 | Layer 1 | Epoch 41  |
|        126800 |    18267.6777 | Layer 1 | Epoch 41  |
|        126900 |    18207.0879 | Layer 1 | Epoch 41  |
|        127000 |    18216.0996 | Layer 1 | Epoch 41  |
|        127100 |    18008.2852 | Layer 1 | Epoch 42  |
|        127200 |    17606.1699 | Layer 1 | Epoch 42  |
|        127300 |    17925.1055 | Layer 1 | Epoch 42  |
|        127400 |    18286.2227 | Layer 1 | Epoch 42  |
|        127500 |    18401.6973 | Layer 1 | Epoch 42  |
|        127600 |    17920.1074 | Layer 1 | Epoch 42  |
|        127700 |    18022.0449 | Layer 1 | Epoch 42  |
|        127800 |    17892.7832 | Layer 1 | Epoch 42  |
|        127900 |    17646.0801 | Layer 1 | Epoch 42  |
|        128000 |    17928.8203 | Layer 1 | Epoch 42  |
|        128100 |    17755.9082 | Layer 1 | Epoch 42  |
|        128200 |    17612.6699 | Layer 1 | Epoch 42  |
|        128300 |    18145.9746 | Layer 1 | Epoch 42  |
|        128400 |    18099.6328 | Layer 1 | Epoch 42  |
|        128500 |    18000.3691 | Layer 1 | Epoch 42  |
|        128600 |    18087.9297 | Layer 1 | Epoch 42  |
|        128700 |    18142.4727 | Layer 1 | Epoch 42  |
|        128800 |    17922.1777 | Layer 1 | Epoch 42  |
|        128900 |    18201.2441 | Layer 1 | Epoch 42  |
|        129000 |    17738.4824 | Layer 1 | Epoch 42  |
|        129100 |    17996.6875 | Layer 1 | Epoch 42  |
|        129200 |    18022.6113 | Layer 1 | Epoch 42  |
|        129300 |    17906.2363 | Layer 1 | Epoch 42  |
|        129400 |    18079.4727 | Layer 1 | Epoch 42  |
|        129500 |    17457.7031 | Layer 1 | Epoch 42  |
|        129600 |    17911.6035 | Layer 1 | Epoch 42  |
