I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         27200 |       33.9466 | Layer 2 | Epoch 9  |
|         27300 |       33.3117 | Layer 2 | Epoch 9  |
|         27400 |       34.0870 | Layer 2 | Epoch 9  |
|         27500 |       33.6721 | Layer 2 | Epoch 9  |
|         27600 |       34.5998 | Layer 2 | Epoch 9  |
|         27700 |       33.8919 | Layer 2 | Epoch 9  |
|         27800 |       33.9612 | Layer 2 | Epoch 9  |
|         27900 |       34.2077 | Layer 2 | Epoch 10  |
|         28000 |       34.3064 | Layer 2 | Epoch 10  |
|         28100 |       33.9621 | Layer 2 | Epoch 10  |
|         28200 |       33.8301 | Layer 2 | Epoch 10  |
|         28300 |       34.1050 | Layer 2 | Epoch 10  |
|         28400 |       33.4652 | Layer 2 | Epoch 10  |
|         28500 |       33.7326 | Layer 2 | Epoch 10  |
|         28600 |       33.7757 | Layer 2 | Epoch 10  |
|         28700 |       33.8295 | Layer 2 | Epoch 10  |
|         28800 |       33.8558 | Layer 2 | Epoch 10  |
|         28900 |       33.8898 | Layer 2 | Epoch 10  |
|         29000 |       33.9918 | Layer 2 | Epoch 10  |
|         29100 |       33.6306 | Layer 2 | Epoch 10  |
|         29200 |       33.3545 | Layer 2 | Epoch 10  |
|         29300 |       33.3029 | Layer 2 | Epoch 10  |
|         29400 |       34.0861 | Layer 2 | Epoch 10  |
|         29500 |       33.6877 | Layer 2 | Epoch 10  |
|         29600 |       33.4295 | Layer 2 | Epoch 10  |
|         29700 |       33.2684 | Layer 2 | Epoch 10  |
|         29800 |       33.3525 | Layer 2 | Epoch 10  |
|         29900 |       33.3608 | Layer 2 | Epoch 10  |
|         30000 |       33.3949 | Layer 2 | Epoch 10  |
|         30100 |       33.4240 | Layer 2 | Epoch 10  |
|         30200 |       33.5112 | Layer 2 | Epoch 10  |
|         30300 |       33.6843 | Layer 2 | Epoch 10  |
|         30400 |       33.7542 | Layer 2 | Epoch 10  |
|         30500 |       32.6426 | Layer 2 | Epoch 10  |
|         30600 |       33.7143 | Layer 2 | Epoch 10  |
|         30700 |       33.4324 | Layer 2 | Epoch 10  |
|         30800 |       33.4503 | Layer 2 | Epoch 10  |
|         30900 |       33.5005 | Layer 2 | Epoch 10  |
|         31000 |       33.8767 | Layer 2 | Epoch 11  |
|         31100 |       33.3922 | Layer 2 | Epoch 11  |
|         31200 |       33.7211 | Layer 2 | Epoch 11  |
|         31300 |       33.2119 | Layer 2 | Epoch 11  |
|         31400 |       32.6708 | Layer 2 | Epoch 11  |
|         31500 |       33.2787 | Layer 2 | Epoch 11  |
|         31600 |       33.7933 | Layer 2 | Epoch 11  |
|         31700 |       33.6426 | Layer 2 | Epoch 11  |
|         31800 |       33.4877 | Layer 2 | Epoch 11  |
|         31900 |       33.4777 | Layer 2 | Epoch 11  |
|         32000 |       33.5992 | Layer 2 | Epoch 11  |
|         32100 |       32.7935 | Layer 2 | Epoch 11  |
|         32200 |       33.7590 | Layer 2 | Epoch 11  |
|         32300 |       33.2509 | Layer 2 | Epoch 11  |
|         32400 |       33.2435 | Layer 2 | Epoch 11  |
|         32500 |       32.8757 | Layer 2 | Epoch 11  |
|         32600 |       33.2765 | Layer 2 | Epoch 11  |
|         32700 |       33.1668 | Layer 2 | Epoch 11  |
|         32800 |       33.3829 | Layer 2 | Epoch 11  |
|         32900 |       33.5254 | Layer 2 | Epoch 11  |
|         33000 |       33.6830 | Layer 2 | Epoch 11  |
|         33100 |       32.8385 | Layer 2 | Epoch 11  |
|         33200 |       33.3636 | Layer 2 | Epoch 11  |
|         33300 |       32.6309 | Layer 2 | Epoch 11  |
|         33400 |       33.2356 | Layer 2 | Epoch 11  |
|         33500 |       33.6532 | Layer 2 | Epoch 11  |
|         33600 |       33.0348 | Layer 2 | Epoch 11  |
|         33700 |       32.8618 | Layer 2 | Epoch 11  |
|         33800 |       32.9234 | Layer 2 | Epoch 11  |
|         33900 |       32.5560 | Layer 2 | Epoch 11  |
|         34000 |       33.3397 | Layer 2 | Epoch 11  |
|         34100 |       32.7734 | Layer 2 | Epoch 12  |
|         34200 |       33.1509 | Layer 2 | Epoch 12  |
|         34300 |       32.6077 | Layer 2 | Epoch 12  |
|         34400 |       32.8279 | Layer 2 | Epoch 12  |
|         34500 |       33.2443 | Layer 2 | Epoch 12  |
|         34600 |       32.6061 | Layer 2 | Epoch 12  |
|         34700 |       33.3607 | Layer 2 | Epoch 12  |
|         34800 |       33.0945 | Layer 2 | Epoch 12  |
|         34900 |       33.1259 | Layer 2 | Epoch 12  |
|         35000 |       33.3974 | Layer 2 | Epoch 12  |
|         35100 |       33.1052 | Layer 2 | Epoch 12  |
|         35200 |       32.8486 | Layer 2 | Epoch 12  |
|         35300 |       32.7364 | Layer 2 | Epoch 12  |
|         35400 |       32.9485 | Layer 2 | Epoch 12  |
|         35500 |       32.8549 | Layer 2 | Epoch 12  |
|         35600 |       32.5565 | Layer 2 | Epoch 12  |
|         35700 |       33.5387 | Layer 2 | Epoch 12  |
|         35800 |       32.9464 | Layer 2 | Epoch 12  |
|         35900 |       33.3423 | Layer 2 | Epoch 12  |
|         36000 |       32.8301 | Layer 2 | Epoch 12  |
|         36100 |       32.6026 | Layer 2 | Epoch 12  |
|         36200 |       32.5212 | Layer 2 | Epoch 12  |
|         36300 |       32.8662 | Layer 2 | Epoch 12  |
|         36400 |       33.0288 | Layer 2 | Epoch 12  |
|         36500 |       32.9023 | Layer 2 | Epoch 12  |
|         36600 |       32.7235 | Layer 2 | Epoch 12  |
|         36700 |       32.6269 | Layer 2 | Epoch 12  |
|         36800 |       32.7062 | Layer 2 | Epoch 12  |
|         36900 |       32.7792 | Layer 2 | Epoch 12  |
|         37000 |       33.6934 | Layer 2 | Epoch 12  |
|         37100 |       33.1745 | Layer 2 | Epoch 12  |
|         37200 |       32.4361 | Layer 2 | Epoch 13  |
|         37300 |       32.3880 | Layer 2 | Epoch 13  |
|         37400 |       32.9087 | Layer 2 | Epoch 13  |
|         37500 |       33.3228 | Layer 2 | Epoch 13  |
|         37600 |       32.5012 | Layer 2 | Epoch 13  |
|         37700 |       32.5072 | Layer 2 | Epoch 13  |
|         37800 |       32.6688 | Layer 2 | Epoch 13  |
|         37900 |       33.0470 | Layer 2 | Epoch 13  |
|         38000 |       32.8267 | Layer 2 | Epoch 13  |
|         38100 |       32.3519 | Layer 2 | Epoch 13  |
|         38200 |       33.1499 | Layer 2 | Epoch 13  |
|         38300 |       32.6717 | Layer 2 | Epoch 13  |
|         38400 |       32.7550 | Layer 2 | Epoch 13  |
|         38500 |       32.9098 | Layer 2 | Epoch 13  |
|         38600 |       32.0324 | Layer 2 | Epoch 13  |
|         38700 |       33.0035 | Layer 2 | Epoch 13  |
|         38800 |       33.5480 | Layer 2 | Epoch 13  |
|         38900 |       32.1707 | Layer 2 | Epoch 13  |
|         39000 |       32.8259 | Layer 2 | Epoch 13  |
|         39100 |       32.6118 | Layer 2 | Epoch 13  |
|         39200 |       32.7437 | Layer 2 | Epoch 13  |
|         39300 |       32.7475 | Layer 2 | Epoch 13  |
|         39400 |       32.3134 | Layer 2 | Epoch 13  |
|         39500 |       32.4268 | Layer 2 | Epoch 13  |
|         39600 |       33.2413 | Layer 2 | Epoch 13  |
|         39700 |       32.7449 | Layer 2 | Epoch 13  |
|         39800 |       33.0895 | Layer 2 | Epoch 13  |
|         39900 |       32.2630 | Layer 2 | Epoch 13  |
|         40000 |       32.9458 | Layer 2 | Epoch 13  |
|         40100 |       32.2565 | Layer 2 | Epoch 13  |
|         40200 |       32.4725 | Layer 2 | Epoch 13  |
|         40300 |       32.1715 | Layer 2 | Epoch 14  |
|         40400 |       32.6983 | Layer 2 | Epoch 14  |
|         40500 |       32.7423 | Layer 2 | Epoch 14  |
|         40600 |       32.7193 | Layer 2 | Epoch 14  |
|         40700 |       32.2607 | Layer 2 | Epoch 14  |
|         40800 |       32.6193 | Layer 2 | Epoch 14  |
|         40900 |       32.5701 | Layer 2 | Epoch 14  |
|         41000 |       32.0674 | Layer 2 | Epoch 14  |
|         41100 |       32.2927 | Layer 2 | Epoch 14  |
|         41200 |       32.1679 | Layer 2 | Epoch 14  |
|         41300 |       32.1265 | Layer 2 | Epoch 14  |
|         41400 |       31.9849 | Layer 2 | Epoch 14  |
|         41500 |       31.7503 | Layer 2 | Epoch 14  |
|         41600 |       32.8445 | Layer 2 | Epoch 14  |
|         41700 |       32.0104 | Layer 2 | Epoch 14  |
|         41800 |       31.8079 | Layer 2 | Epoch 14  |
|         41900 |       32.2721 | Layer 2 | Epoch 14  |
|         42000 |       32.2525 | Layer 2 | Epoch 14  |
|         42100 |       32.7867 | Layer 2 | Epoch 14  |
|         42200 |       32.3694 | Layer 2 | Epoch 14  |
|         42300 |       32.8890 | Layer 2 | Epoch 14  |
|         42400 |       32.1196 | Layer 2 | Epoch 14  |
|         42500 |       32.3702 | Layer 2 | Epoch 14  |
|         42600 |       31.8942 | Layer 2 | Epoch 14  |
|         42700 |       32.9375 | Layer 2 | Epoch 14  |
|         42800 |       32.3189 | Layer 2 | Epoch 14  |
|         42900 |       32.1903 | Layer 2 | Epoch 14  |
|         43000 |       32.8993 | Layer 2 | Epoch 14  |
|         43100 |       31.4093 | Layer 2 | Epoch 14  |
|         43200 |       32.7514 | Layer 2 | Epoch 14  |
|         43300 |       32.1631 | Layer 2 | Epoch 14  |
|         43400 |       31.7210 | Layer 2 | Epoch 15  |
|         43500 |       32.2584 | Layer 2 | Epoch 15  |
|         43600 |       32.1983 | Layer 2 | Epoch 15  |
|         43700 |       32.4034 | Layer 2 | Epoch 15  |
|         43800 |       32.0894 | Layer 2 | Epoch 15  |
|         43900 |       31.4642 | Layer 2 | Epoch 15  |
|         44000 |       32.2193 | Layer 2 | Epoch 15  |
|         44100 |       31.7700 | Layer 2 | Epoch 15  |
|         44200 |       31.7928 | Layer 2 | Epoch 15  |
|         44300 |       32.3590 | Layer 2 | Epoch 15  |
|         44400 |       32.5968 | Layer 2 | Epoch 15  |
|         44500 |       32.2101 | Layer 2 | Epoch 15  |
|         44600 |       32.3129 | Layer 2 | Epoch 15  |
|         44700 |       32.9189 | Layer 2 | Epoch 15  |
|         44800 |       32.1498 | Layer 2 | Epoch 15  |
|         44900 |       32.0852 | Layer 2 | Epoch 15  |
|         45000 |       32.3380 | Layer 2 | Epoch 15  |
|         45100 |       32.1338 | Layer 2 | Epoch 15  |
|         45200 |       32.7000 | Layer 2 | Epoch 15  |
|         45300 |       32.0497 | Layer 2 | Epoch 15  |
|         45400 |       31.5741 | Layer 2 | Epoch 15  |
|         45500 |       32.5417 | Layer 2 | Epoch 15  |
|         45600 |       32.3843 | Layer 2 | Epoch 15  |
|         45700 |       32.0880 | Layer 2 | Epoch 15  |
|         45800 |       31.6526 | Layer 2 | Epoch 15  |
|         45900 |       32.4295 | Layer 2 | Epoch 15  |
|         46000 |       31.7010 | Layer 2 | Epoch 15  |
|         46100 |       31.5336 | Layer 2 | Epoch 15  |
|         46200 |       32.2521 | Layer 2 | Epoch 15  |
|         46300 |       32.1188 | Layer 2 | Epoch 15  |
|         46400 |       32.8350 | Layer 2 | Epoch 15  |
|         46500 |       31.8849 | Layer 2 | Epoch 16  |
|         46600 |       32.1085 | Layer 2 | Epoch 16  |
|         46700 |       31.5561 | Layer 2 | Epoch 16  |
|         46800 |       30.8791 | Layer 2 | Epoch 16  |
|         46900 |       31.9929 | Layer 2 | Epoch 16  |
|         47000 |       31.8563 | Layer 2 | Epoch 16  |
|         47100 |       32.6441 | Layer 2 | Epoch 16  |
|         47200 |       31.8609 | Layer 2 | Epoch 16  |
|         47300 |       31.6768 | Layer 2 | Epoch 16  |
|         47400 |       31.6664 | Layer 2 | Epoch 16  |
|         47500 |       31.9078 | Layer 2 | Epoch 16  |
|         47600 |       31.3099 | Layer 2 | Epoch 16  |
|         47700 |       31.7338 | Layer 2 | Epoch 16  |
|         47800 |       32.0260 | Layer 2 | Epoch 16  |
|         47900 |       32.2074 | Layer 2 | Epoch 16  |
|         48000 |       31.8286 | Layer 2 | Epoch 16  |
|         48100 |       31.8405 | Layer 2 | Epoch 16  |
|         48200 |       31.4618 | Layer 2 | Epoch 16  |
|         48300 |       31.6904 | Layer 2 | Epoch 16  |
|         48400 |       32.0698 | Layer 2 | Epoch 16  |
|         48500 |       32.1011 | Layer 2 | Epoch 16  |
|         48600 |       31.9801 | Layer 2 | Epoch 16  |
|         48700 |       31.6856 | Layer 2 | Epoch 16  |
|         48800 |       32.1868 | Layer 2 | Epoch 16  |
|         48900 |       31.3596 | Layer 2 | Epoch 16  |
|         49000 |       31.5945 | Layer 2 | Epoch 16  |
|         49100 |       31.5866 | Layer 2 | Epoch 16  |
|         49200 |       32.0434 | Layer 2 | Epoch 16  |
|         49300 |       31.2321 | Layer 2 | Epoch 16  |
|         49400 |       31.5941 | Layer 2 | Epoch 16  |
|         49500 |       31.1095 | Layer 2 | Epoch 16  |
|         49600 |       32.0848 | Layer 2 | Epoch 17  |
|         49700 |       31.2565 | Layer 2 | Epoch 17  |
|         49800 |       31.7499 | Layer 2 | Epoch 17  |
|         49900 |       31.5997 | Layer 2 | Epoch 17  |
|         50000 |       31.8869 | Layer 2 | Epoch 17  |
|         50100 |       31.6383 | Layer 2 | Epoch 17  |
|         50200 |       31.3130 | Layer 2 | Epoch 17  |
|         50300 |       30.7948 | Layer 2 | Epoch 17  |
|         50400 |       31.3643 | Layer 2 | Epoch 17  |
|         50500 |       31.5929 | Layer 2 | Epoch 17  |
|         50600 |       31.1578 | Layer 2 | Epoch 17  |
|         50700 |       31.1324 | Layer 2 | Epoch 17  |
|         50800 |       31.4249 | Layer 2 | Epoch 17  |
|         50900 |       30.8300 | Layer 2 | Epoch 17  |
|         51000 |       31.2517 | Layer 2 | Epoch 17  |
|         51100 |       30.9231 | Layer 2 | Epoch 17  |
|         51200 |       31.8220 | Layer 2 | Epoch 17  |
|         51300 |       31.5584 | Layer 2 | Epoch 17  |
|         51400 |       31.2182 | Layer 2 | Epoch 17  |
|         51500 |       30.6661 | Layer 2 | Epoch 17  |
|         51600 |       30.9954 | Layer 2 | Epoch 17  |
|         51700 |       31.5952 | Layer 2 | Epoch 17  |
|         51800 |       31.7336 | Layer 2 | Epoch 17  |
|         51900 |       31.3307 | Layer 2 | Epoch 17  |
|         52000 |       31.7749 | Layer 2 | Epoch 17  |
|         52100 |       31.2402 | Layer 2 | Epoch 17  |
|         52200 |       31.2086 | Layer 2 | Epoch 17  |
|         52300 |       31.6383 | Layer 2 | Epoch 17  |
|         52400 |       31.5004 | Layer 2 | Epoch 17  |
|         52500 |       31.8520 | Layer 2 | Epoch 17  |
|         52600 |       31.7461 | Layer 2 | Epoch 17  |
|         52700 |       31.5808 | Layer 2 | Epoch 18  |
|         52800 |       32.1413 | Layer 2 | Epoch 18  |
|         52900 |       31.0786 | Layer 2 | Epoch 18  |
|         53000 |       32.2114 | Layer 2 | Epoch 18  |
|         53100 |       30.7406 | Layer 2 | Epoch 18  |
|         53200 |       31.3295 | Layer 2 | Epoch 18  |
|         53300 |       31.0994 | Layer 2 | Epoch 18  |
|         53400 |       31.3302 | Layer 2 | Epoch 18  |
|         53500 |       31.3900 | Layer 2 | Epoch 18  |
|         53600 |       31.8065 | Layer 2 | Epoch 18  |
|         53700 |       31.2476 | Layer 2 | Epoch 18  |
|         53800 |       31.2373 | Layer 2 | Epoch 18  |
|         53900 |       31.7036 | Layer 2 | Epoch 18  |
|         54000 |       31.1170 | Layer 2 | Epoch 18  |
|         54100 |       31.4215 | Layer 2 | Epoch 18  |
|         54200 |       31.3730 | Layer 2 | Epoch 18  |
|         54300 |       31.2650 | Layer 2 | Epoch 18  |
|         54400 |       31.5429 | Layer 2 | Epoch 18  |
|         54500 |       30.7218 | Layer 2 | Epoch 18  |
|         54600 |       31.1161 | Layer 2 | Epoch 18  |
|         54700 |       31.7369 | Layer 2 | Epoch 18  |
|         54800 |       31.0814 | Layer 2 | Epoch 18  |
|         54900 |       31.8605 | Layer 2 | Epoch 18  |
|         55000 |       31.6077 | Layer 2 | Epoch 18  |
|         55100 |       30.7263 | Layer 2 | Epoch 18  |
|         55200 |       31.1601 | Layer 2 | Epoch 18  |
|         55300 |       31.5583 | Layer 2 | Epoch 18  |
|         55400 |       30.8283 | Layer 2 | Epoch 18  |
|         55500 |       31.2798 | Layer 2 | Epoch 18  |
|         55600 |       31.2717 | Layer 2 | Epoch 18  |
|         55700 |       31.1071 | Layer 2 | Epoch 18  |
|         55800 |       31.6478 | Layer 2 | Epoch 19  |
|         55900 |       30.6289 | Layer 2 | Epoch 19  |
|         56000 |       31.3700 | Layer 2 | Epoch 19  |
|         56100 |       30.8858 | Layer 2 | Epoch 19  |
|         56200 |       31.3257 | Layer 2 | Epoch 19  |
|         56300 |       30.8310 | Layer 2 | Epoch 19  |
|         56400 |       30.4126 | Layer 2 | Epoch 19  |
|         56500 |       31.5051 | Layer 2 | Epoch 19  |
|         56600 |       30.8564 | Layer 2 | Epoch 19  |
|         56700 |       31.3588 | Layer 2 | Epoch 19  |
|         56800 |       31.4686 | Layer 2 | Epoch 19  |
|         56900 |       30.8614 | Layer 2 | Epoch 19  |
|         57000 |       30.9772 | Layer 2 | Epoch 19  |
|         57100 |       31.5550 | Layer 2 | Epoch 19  |
|         57200 |       30.8435 | Layer 2 | Epoch 19  |
|         57300 |       31.0859 | Layer 2 | Epoch 19  |
|         57400 |       31.2853 | Layer 2 | Epoch 19  |
|         57500 |       30.8772 | Layer 2 | Epoch 19  |
|         57600 |       31.0777 | Layer 2 | Epoch 19  |
|         57700 |       31.4569 | Layer 2 | Epoch 19  |
|         57800 |       31.5359 | Layer 2 | Epoch 19  |
|         57900 |       30.9318 | Layer 2 | Epoch 19  |
|         58000 |       31.4433 | Layer 2 | Epoch 19  |
|         58100 |       31.5872 | Layer 2 | Epoch 19  |
|         58200 |       30.8580 | Layer 2 | Epoch 19  |
|         58300 |       31.5816 | Layer 2 | Epoch 19  |
|         58400 |       30.3845 | Layer 2 | Epoch 19  |
|         58500 |       31.1197 | Layer 2 | Epoch 19  |
|         58600 |       30.9020 | Layer 2 | Epoch 19  |
|         58700 |       31.1872 | Layer 2 | Epoch 19  |
|         58800 |       30.7851 | Layer 2 | Epoch 19  |
|         58900 |       30.5543 | Layer 2 | Epoch 20  |
|         59000 |       31.1890 | Layer 2 | Epoch 20  |
|         59100 |       31.2165 | Layer 2 | Epoch 20  |
|         59200 |       30.8531 | Layer 2 | Epoch 20  |
|         59300 |       30.8644 | Layer 2 | Epoch 20  |
|         59400 |       30.7083 | Layer 2 | Epoch 20  |
|         59500 |       31.2344 | Layer 2 | Epoch 20  |
|         59600 |       30.2110 | Layer 2 | Epoch 20  |
|         59700 |       30.3119 | Layer 2 | Epoch 20  |
|         59800 |       31.3440 | Layer 2 | Epoch 20  |
|         59900 |       30.9465 | Layer 2 | Epoch 20  |
|         60000 |       30.6279 | Layer 2 | Epoch 20  |
|         60100 |       31.3791 | Layer 2 | Epoch 20  |
|         60200 |       30.6661 | Layer 2 | Epoch 20  |
|         60300 |       31.0087 | Layer 2 | Epoch 20  |
|         60400 |       31.1775 | Layer 2 | Epoch 20  |
|         60500 |       31.4092 | Layer 2 | Epoch 20  |
|         60600 |       30.6480 | Layer 2 | Epoch 20  |
|         60700 |       31.3908 | Layer 2 | Epoch 20  |
|         60800 |       31.2592 | Layer 2 | Epoch 20  |
|         60900 |       30.8614 | Layer 2 | Epoch 20  |
|         61000 |       30.5967 | Layer 2 | Epoch 20  |
|         61100 |       30.0932 | Layer 2 | Epoch 20  |
|         61200 |       30.9418 | Layer 2 | Epoch 20  |
|         61300 |       31.1617 | Layer 2 | Epoch 20  |
|         61400 |       31.7401 | Layer 2 | Epoch 20  |
|         61500 |       30.7752 | Layer 2 | Epoch 20  |
|         61600 |       30.2128 | Layer 2 | Epoch 20  |
|         61700 |       31.8913 | Layer 2 | Epoch 20  |
|         61800 |       30.8042 | Layer 2 | Epoch 20  |
|         61900 |       31.3009 | Layer 2 | Epoch 20  |
|         62000 |       31.1712 | Layer 2 | Epoch 21  |
|         62100 |       30.3728 | Layer 2 | Epoch 21  |
|         62200 |       30.6473 | Layer 2 | Epoch 21  |
|         62300 |       30.8052 | Layer 2 | Epoch 21  |
|         62400 |       30.5854 | Layer 2 | Epoch 21  |
|         62500 |       31.4026 | Layer 2 | Epoch 21  |
|         62600 |       30.7611 | Layer 2 | Epoch 21  |
|         62700 |       30.8360 | Layer 2 | Epoch 21  |
|         62800 |       30.9550 | Layer 2 | Epoch 21  |
|         62900 |       30.6512 | Layer 2 | Epoch 21  |
|         63000 |       30.8697 | Layer 2 | Epoch 21  |
|         63100 |       30.7810 | Layer 2 | Epoch 21  |
|         63200 |       30.0432 | Layer 2 | Epoch 21  |
|         63300 |       31.1698 | Layer 2 | Epoch 21  |
|         63400 |       31.4368 | Layer 2 | Epoch 21  |
|         63500 |       30.1240 | Layer 2 | Epoch 21  |
|         63600 |       31.1061 | Layer 2 | Epoch 21  |
|         63700 |       30.9621 | Layer 2 | Epoch 21  |
|         63800 |       30.7632 | Layer 2 | Epoch 21  |
|         63900 |       30.5318 | Layer 2 | Epoch 21  |
|         64000 |       30.7252 | Layer 2 | Epoch 21  |
|         64100 |       30.7417 | Layer 2 | Epoch 21  |
|         64200 |       29.8873 | Layer 2 | Epoch 21  |
|         64300 |       30.4687 | Layer 2 | Epoch 21  |
|         64400 |       30.9110 | Layer 2 | Epoch 21  |
|         64500 |       30.5692 | Layer 2 | Epoch 21  |
|         64600 |       30.3491 | Layer 2 | Epoch 21  |
|         64700 |       30.8144 | Layer 2 | Epoch 21  |
|         64800 |       31.2460 | Layer 2 | Epoch 21  |
|         64900 |       30.2867 | Layer 2 | Epoch 21  |
|         65000 |       30.5741 | Layer 2 | Epoch 21  |
|         65100 |       30.2555 | Layer 2 | Epoch 22  |
|         65200 |       30.6647 | Layer 2 | Epoch 22  |
|         65300 |       30.5265 | Layer 2 | Epoch 22  |
|         65400 |       30.6273 | Layer 2 | Epoch 22  |
|         65500 |       30.7676 | Layer 2 | Epoch 22  |
|         65600 |       31.1509 | Layer 2 | Epoch 22  |
|         65700 |       29.9984 | Layer 2 | Epoch 22  |
|         65800 |       30.3495 | Layer 2 | Epoch 22  |
|         65900 |       30.4101 | Layer 2 | Epoch 22  |
|         66000 |       29.9478 | Layer 2 | Epoch 22  |
|         66100 |       30.6686 | Layer 2 | Epoch 22  |
|         66200 |       30.8879 | Layer 2 | Epoch 22  |
|         66300 |       30.0974 | Layer 2 | Epoch 22  |
|         66400 |       30.5915 | Layer 2 | Epoch 22  |
|         66500 |       30.7819 | Layer 2 | Epoch 22  |
|         66600 |       30.2282 | Layer 2 | Epoch 22  |
|         66700 |       31.0511 | Layer 2 | Epoch 22  |
|         66800 |       30.9092 | Layer 2 | Epoch 22  |
|         66900 |       30.5180 | Layer 2 | Epoch 22  |
|         67000 |       30.4023 | Layer 2 | Epoch 22  |
|         67100 |       29.9277 | Layer 2 | Epoch 22  |
|         67200 |       30.6356 | Layer 2 | Epoch 22  |
|         67300 |       30.4859 | Layer 2 | Epoch 22  |
|         67400 |       30.3888 | Layer 2 | Epoch 22  |
|         67500 |       30.4393 | Layer 2 | Epoch 22  |
|         67600 |       30.7985 | Layer 2 | Epoch 22  |
|         67700 |       30.6234 | Layer 2 | Epoch 22  |
|         67800 |       29.8392 | Layer 2 | Epoch 22  |
|         67900 |       30.4827 | Layer 2 | Epoch 22  |
|         68000 |       30.5334 | Layer 2 | Epoch 22  |
|         68100 |       30.8486 | Layer 2 | Epoch 22  |
|         68200 |       30.4818 | Layer 2 | Epoch 23  |
|         68300 |       30.1013 | Layer 2 | Epoch 23  |
|         68400 |       30.5117 | Layer 2 | Epoch 23  |
|         68500 |       30.4367 | Layer 2 | Epoch 23  |
|         68600 |       30.6699 | Layer 2 | Epoch 23  |
|         68700 |       30.2236 | Layer 2 | Epoch 23  |
|         68800 |       29.8400 | Layer 2 | Epoch 23  |
|         68900 |       29.9434 | Layer 2 | Epoch 23  |
|         69000 |       30.1977 | Layer 2 | Epoch 23  |
|         69100 |       30.3270 | Layer 2 | Epoch 23  |
|         69200 |       30.2199 | Layer 2 | Epoch 23  |
|         69300 |       30.1474 | Layer 2 | Epoch 23  |
|         69400 |       30.4499 | Layer 2 | Epoch 23  |
|         69500 |       30.0346 | Layer 2 | Epoch 23  |
|         69600 |       29.8296 | Layer 2 | Epoch 23  |
|         69700 |       30.4851 | Layer 2 | Epoch 23  |
|         69800 |       29.7363 | Layer 2 | Epoch 23  |
|         69900 |       30.1321 | Layer 2 | Epoch 23  |
|         70000 |       30.3139 | Layer 2 | Epoch 23  |
|         70100 |       29.8303 | Layer 2 | Epoch 23  |
|         70200 |       30.7609 | Layer 2 | Epoch 23  |
|         70300 |       29.7466 | Layer 2 | Epoch 23  |
|         70400 |       30.3376 | Layer 2 | Epoch 23  |
|         70500 |       30.4575 | Layer 2 | Epoch 23  |
|         70600 |       30.1865 | Layer 2 | Epoch 23  |
|         70700 |       30.9135 | Layer 2 | Epoch 23  |
|         70800 |       29.9670 | Layer 2 | Epoch 23  |
|         70900 |       30.5406 | Layer 2 | Epoch 23  |
|         71000 |       30.3689 | Layer 2 | Epoch 23  |
|         71100 |       30.5696 | Layer 2 | Epoch 23  |
|         71200 |       29.6959 | Layer 2 | Epoch 23  |
|         71300 |       30.3033 | Layer 2 | Epoch 24  |
|         71400 |       30.0985 | Layer 2 | Epoch 24  |
|         71500 |       30.3934 | Layer 2 | Epoch 24  |
|         71600 |       29.9939 | Layer 2 | Epoch 24  |
|         71700 |       30.0278 | Layer 2 | Epoch 24  |
|         71800 |       30.4296 | Layer 2 | Epoch 24  |
|         71900 |       30.4872 | Layer 2 | Epoch 24  |
|         72000 |       30.7428 | Layer 2 | Epoch 24  |
|         72100 |       30.5447 | Layer 2 | Epoch 24  |
|         72200 |       29.3486 | Layer 2 | Epoch 24  |
|         72300 |       30.1807 | Layer 2 | Epoch 24  |
|         72400 |       30.2855 | Layer 2 | Epoch 24  |
|         72500 |       30.2722 | Layer 2 | Epoch 24  |
|         72600 |       30.7886 | Layer 2 | Epoch 24  |
|         72700 |       30.3371 | Layer 2 | Epoch 24  |
|         72800 |       30.7150 | Layer 2 | Epoch 24  |
|         72900 |       30.4760 | Layer 2 | Epoch 24  |
|         73000 |       30.8187 | Layer 2 | Epoch 24  |
