I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.34GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         85100 |    17347.1016 | Layer 1 | Epoch 28  |
|         85200 |    17061.5078 | Layer 1 | Epoch 28  |
|         85300 |    17201.5273 | Layer 1 | Epoch 28  |
|         85400 |    17336.5527 | Layer 1 | Epoch 28  |
|         85500 |    17157.0332 | Layer 1 | Epoch 28  |
|         85600 |    16972.0703 | Layer 1 | Epoch 28  |
|         85700 |    16853.6953 | Layer 1 | Epoch 28  |
|         85800 |    17292.6934 | Layer 1 | Epoch 28  |
|         85900 |    17450.8477 | Layer 1 | Epoch 28  |
|         86000 |    17085.9863 | Layer 1 | Epoch 28  |
|         86100 |    17070.6035 | Layer 1 | Epoch 28  |
|         86200 |    16814.9102 | Layer 1 | Epoch 28  |
|         86300 |    17405.2402 | Layer 1 | Epoch 28  |
|         86400 |    16962.3516 | Layer 1 | Epoch 28  |
|         86500 |    17578.6875 | Layer 1 | Epoch 28  |
|         86600 |    17474.1582 | Layer 1 | Epoch 28  |
|         86700 |    17044.1035 | Layer 1 | Epoch 28  |
|         86800 |    17101.5938 | Layer 1 | Epoch 29  |
|         86900 |    17345.3809 | Layer 1 | Epoch 29  |
|         87000 |    17142.1406 | Layer 1 | Epoch 29  |
|         87100 |    17121.8848 | Layer 1 | Epoch 29  |
|         87200 |    16916.0254 | Layer 1 | Epoch 29  |
|         87300 |    16958.6406 | Layer 1 | Epoch 29  |
|         87400 |    17145.5137 | Layer 1 | Epoch 29  |
|         87500 |    17284.8574 | Layer 1 | Epoch 29  |
|         87600 |    17422.9434 | Layer 1 | Epoch 29  |
|         87700 |    16667.8359 | Layer 1 | Epoch 29  |
|         87800 |    17086.7031 | Layer 1 | Epoch 29  |
|         87900 |    17259.7109 | Layer 1 | Epoch 29  |
|         88000 |    17309.7930 | Layer 1 | Epoch 29  |
|         88100 |    17199.0781 | Layer 1 | Epoch 29  |
|         88200 |    16995.1973 | Layer 1 | Epoch 29  |
|         88300 |    16975.0352 | Layer 1 | Epoch 29  |
|         88400 |    17334.3496 | Layer 1 | Epoch 29  |
|         88500 |    17202.6289 | Layer 1 | Epoch 29  |
|         88600 |    16852.6270 | Layer 1 | Epoch 29  |
|         88700 |    17332.6348 | Layer 1 | Epoch 29  |
|         88800 |    17036.3262 | Layer 1 | Epoch 29  |
|         88900 |    17105.0918 | Layer 1 | Epoch 29  |
|         89000 |    17083.5312 | Layer 1 | Epoch 29  |
|         89100 |    16887.1992 | Layer 1 | Epoch 29  |
|         89200 |    16831.6660 | Layer 1 | Epoch 29  |
|         89300 |    17256.2285 | Layer 1 | Epoch 29  |
|         89400 |    17210.1836 | Layer 1 | Epoch 29  |
|         89500 |    17265.2227 | Layer 1 | Epoch 29  |
|         89600 |    16785.4023 | Layer 1 | Epoch 29  |
|         89700 |    17154.0039 | Layer 1 | Epoch 29  |
|         89800 |    17360.0469 | Layer 1 | Epoch 29  |
|         89900 |    17010.3184 | Layer 1 | Epoch 30  |
|         90000 |    16792.9375 | Layer 1 | Epoch 30  |
|         90100 |    17272.2578 | Layer 1 | Epoch 30  |
|         90200 |    17223.6309 | Layer 1 | Epoch 30  |
|         90300 |    17051.1816 | Layer 1 | Epoch 30  |
|         90400 |    16997.2734 | Layer 1 | Epoch 30  |
|         90500 |    16914.7070 | Layer 1 | Epoch 30  |
|         90600 |    16775.0254 | Layer 1 | Epoch 30  |
|         90700 |    17056.7520 | Layer 1 | Epoch 30  |
|         90800 |    17303.4648 | Layer 1 | Epoch 30  |
|         90900 |    17051.3262 | Layer 1 | Epoch 30  |
|         91000 |    16595.8652 | Layer 1 | Epoch 30  |
|         91100 |    16956.0312 | Layer 1 | Epoch 30  |
|         91200 |    17106.6914 | Layer 1 | Epoch 30  |
|         91300 |    16976.1523 | Layer 1 | Epoch 30  |
|         91400 |    16967.4180 | Layer 1 | Epoch 30  |
|         91500 |    17347.4023 | Layer 1 | Epoch 30  |
|         91600 |    17061.8867 | Layer 1 | Epoch 30  |
|         91700 |    16904.1992 | Layer 1 | Epoch 30  |
|         91800 |    17249.2695 | Layer 1 | Epoch 30  |
|         91900 |    17238.7402 | Layer 1 | Epoch 30  |
|         92000 |    17063.9297 | Layer 1 | Epoch 30  |
|         92100 |    17153.0801 | Layer 1 | Epoch 30  |
|         92200 |    16999.0508 | Layer 1 | Epoch 30  |
|         92300 |    17090.2852 | Layer 1 | Epoch 30  |
|         92400 |    17126.3691 | Layer 1 | Epoch 30  |
|         92500 |    16943.4922 | Layer 1 | Epoch 30  |
|         92600 |    17226.1582 | Layer 1 | Epoch 30  |
|         92700 |    17318.6816 | Layer 1 | Epoch 30  |
|         92800 |    17260.6797 | Layer 1 | Epoch 30  |
|         92900 |    16857.3711 | Layer 1 | Epoch 30  |
|         93000 |    17060.1211 | Layer 1 | Epoch 31  |
|         93100 |    16821.3945 | Layer 1 | Epoch 31  |
|         93200 |    17162.5391 | Layer 1 | Epoch 31  |
|         93300 |    17042.0332 | Layer 1 | Epoch 31  |
|         93400 |    16997.5566 | Layer 1 | Epoch 31  |
|         93500 |    16898.3281 | Layer 1 | Epoch 31  |
|         93600 |    16898.5996 | Layer 1 | Epoch 31  |
|         93700 |    17163.0879 | Layer 1 | Epoch 31  |
|         93800 |    16972.3320 | Layer 1 | Epoch 31  |
|         93900 |    16992.8984 | Layer 1 | Epoch 31  |
|         94000 |    17150.1250 | Layer 1 | Epoch 31  |
|         94100 |    16973.3652 | Layer 1 | Epoch 31  |
|         94200 |    17026.4902 | Layer 1 | Epoch 31  |
|         94300 |    17200.1699 | Layer 1 | Epoch 31  |
|         94400 |    16900.9121 | Layer 1 | Epoch 31  |
|         94500 |    17145.0801 | Layer 1 | Epoch 31  |
|         94600 |    17011.4219 | Layer 1 | Epoch 31  |
|         94700 |    16938.4355 | Layer 1 | Epoch 31  |
|         94800 |    17135.9316 | Layer 1 | Epoch 31  |
|         94900 |    17083.4414 | Layer 1 | Epoch 31  |
|         95000 |    17028.3242 | Layer 1 | Epoch 31  |
|         95100 |    17018.1562 | Layer 1 | Epoch 31  |
|         95200 |    17092.2344 | Layer 1 | Epoch 31  |
|         95300 |    16799.5820 | Layer 1 | Epoch 31  |
|         95400 |    17099.9629 | Layer 1 | Epoch 31  |
|         95500 |    17101.7812 | Layer 1 | Epoch 31  |
|         95600 |    17097.4434 | Layer 1 | Epoch 31  |
|         95700 |    17278.5762 | Layer 1 | Epoch 31  |
|         95800 |    17326.3145 | Layer 1 | Epoch 31  |
|         95900 |    16990.2734 | Layer 1 | Epoch 31  |
|         96000 |    16934.9297 | Layer 1 | Epoch 31  |
|         96100 |    16841.0156 | Layer 1 | Epoch 32  |
|         96200 |    17086.1152 | Layer 1 | Epoch 32  |
|         96300 |    17271.8340 | Layer 1 | Epoch 32  |
|         96400 |    17066.2812 | Layer 1 | Epoch 32  |
|         96500 |    16788.2324 | Layer 1 | Epoch 32  |
|         96600 |    17338.1836 | Layer 1 | Epoch 32  |
|         96700 |    16890.8867 | Layer 1 | Epoch 32  |
|         96800 |    17017.8047 | Layer 1 | Epoch 32  |
|         96900 |    17115.7285 | Layer 1 | Epoch 32  |
|         97000 |    16812.9766 | Layer 1 | Epoch 32  |
|         97100 |    16984.7539 | Layer 1 | Epoch 32  |
|         97200 |    16766.3984 | Layer 1 | Epoch 32  |
|         97300 |    17152.3047 | Layer 1 | Epoch 32  |
|         97400 |    17218.4824 | Layer 1 | Epoch 32  |
|         97500 |    17159.9453 | Layer 1 | Epoch 32  |
|         97600 |    16816.2402 | Layer 1 | Epoch 32  |
|         97700 |    16759.5312 | Layer 1 | Epoch 32  |
|         97800 |    17427.0469 | Layer 1 | Epoch 32  |
|         97900 |    17273.4004 | Layer 1 | Epoch 32  |
|         98000 |    17101.2695 | Layer 1 | Epoch 32  |
|         98100 |    16926.5723 | Layer 1 | Epoch 32  |
|         98200 |    17062.2695 | Layer 1 | Epoch 32  |
|         98300 |    16973.8242 | Layer 1 | Epoch 32  |
|         98400 |    17049.7168 | Layer 1 | Epoch 32  |
|         98500 |    16946.3359 | Layer 1 | Epoch 32  |
|         98600 |    17005.4199 | Layer 1 | Epoch 32  |
|         98700 |    17169.1406 | Layer 1 | Epoch 32  |
|         98800 |    17039.6152 | Layer 1 | Epoch 32  |
|         98900 |    16894.5449 | Layer 1 | Epoch 32  |
|         99000 |    16650.4863 | Layer 1 | Epoch 32  |
|         99100 |    16817.3301 | Layer 1 | Epoch 32  |
|         99200 |    17149.8086 | Layer 1 | Epoch 33  |
|         99300 |    17303.6348 | Layer 1 | Epoch 33  |
|         99400 |    17084.4355 | Layer 1 | Epoch 33  |
|         99500 |    17286.0664 | Layer 1 | Epoch 33  |
|         99600 |    17153.3223 | Layer 1 | Epoch 33  |
|         99700 |    17166.2402 | Layer 1 | Epoch 33  |
|         99800 |    16578.9785 | Layer 1 | Epoch 33  |
|         99900 |    16700.0859 | Layer 1 | Epoch 33  |
|        100000 |    16862.9395 | Layer 1 | Epoch 33  |
|        100100 |    16968.1406 | Layer 1 | Epoch 33  |
|        100200 |    16837.7148 | Layer 1 | Epoch 33  |
|        100300 |    16620.4434 | Layer 1 | Epoch 33  |
|        100400 |    16914.7871 | Layer 1 | Epoch 33  |
|        100500 |    16792.3379 | Layer 1 | Epoch 33  |
|        100600 |    16654.3398 | Layer 1 | Epoch 33  |
|        100700 |    16687.5605 | Layer 1 | Epoch 33  |
|        100800 |    17174.1895 | Layer 1 | Epoch 33  |
|        100900 |    16975.1895 | Layer 1 | Epoch 33  |
|        101000 |    16997.4863 | Layer 1 | Epoch 33  |
|        101100 |    17126.5781 | Layer 1 | Epoch 33  |
|        101200 |    16807.9844 | Layer 1 | Epoch 33  |
|        101300 |    17110.1875 | Layer 1 | Epoch 33  |
|        101400 |    16773.0176 | Layer 1 | Epoch 33  |
|        101500 |    17029.3789 | Layer 1 | Epoch 33  |
|        101600 |    16603.6484 | Layer 1 | Epoch 33  |
|        101700 |    17183.8008 | Layer 1 | Epoch 33  |
|        101800 |    17124.2285 | Layer 1 | Epoch 33  |
|        101900 |    17299.3027 | Layer 1 | Epoch 33  |
|        102000 |    17084.6504 | Layer 1 | Epoch 33  |
|        102100 |    17094.2188 | Layer 1 | Epoch 33  |
|        102200 |    16933.7656 | Layer 1 | Epoch 33  |
|        102300 |    17196.2812 | Layer 1 | Epoch 34  |
|        102400 |    17062.2461 | Layer 1 | Epoch 34  |
|        102500 |    17006.2480 | Layer 1 | Epoch 34  |
|        102600 |    17400.5059 | Layer 1 | Epoch 34  |
|        102700 |    16925.2871 | Layer 1 | Epoch 34  |
|        102800 |    17056.6230 | Layer 1 | Epoch 34  |
|        102900 |    16969.4414 | Layer 1 | Epoch 34  |
|        103000 |    16765.2676 | Layer 1 | Epoch 34  |
|        103100 |    16816.2852 | Layer 1 | Epoch 34  |
|        103200 |    16883.3125 | Layer 1 | Epoch 34  |
|        103300 |    17019.3926 | Layer 1 | Epoch 34  |
|        103400 |    16995.3945 | Layer 1 | Epoch 34  |
|        103500 |    17451.3789 | Layer 1 | Epoch 34  |
|        103600 |    17133.2168 | Layer 1 | Epoch 34  |
|        103700 |    17004.2520 | Layer 1 | Epoch 34  |
|        103800 |    16842.9648 | Layer 1 | Epoch 34  |
|        103900 |    17029.7266 | Layer 1 | Epoch 34  |
|        104000 |    17080.3711 | Layer 1 | Epoch 34  |
|        104100 |    16802.6348 | Layer 1 | Epoch 34  |
|        104200 |    17146.8047 | Layer 1 | Epoch 34  |
|        104300 |    17092.0801 | Layer 1 | Epoch 34  |
|        104400 |    16655.6152 | Layer 1 | Epoch 34  |
|        104500 |    17031.1523 | Layer 1 | Epoch 34  |
|        104600 |    17338.1191 | Layer 1 | Epoch 34  |
|        104700 |    17210.5664 | Layer 1 | Epoch 34  |
|        104800 |    16979.6289 | Layer 1 | Epoch 34  |
|        104900 |    16849.5000 | Layer 1 | Epoch 34  |
|        105000 |    17007.0039 | Layer 1 | Epoch 34  |
|        105100 |    16809.8789 | Layer 1 | Epoch 34  |
|        105200 |    16980.1758 | Layer 1 | Epoch 34  |
|        105300 |    16724.9648 | Layer 1 | Epoch 34  |
|        105400 |    16900.8945 | Layer 1 | Epoch 35  |
|        105500 |    16712.1367 | Layer 1 | Epoch 35  |
|        105600 |    17163.7344 | Layer 1 | Epoch 35  |
|        105700 |    16751.9805 | Layer 1 | Epoch 35  |
|        105800 |    16719.3516 | Layer 1 | Epoch 35  |
|        105900 |    16715.5898 | Layer 1 | Epoch 35  |
|        106000 |    16942.1914 | Layer 1 | Epoch 35  |
|        106100 |    16722.5605 | Layer 1 | Epoch 35  |
|        106200 |    16924.5605 | Layer 1 | Epoch 35  |
|        106300 |    16595.4355 | Layer 1 | Epoch 35  |
|        106400 |    17006.1836 | Layer 1 | Epoch 35  |
|        106500 |    17102.3945 | Layer 1 | Epoch 35  |
|        106600 |    16695.5703 | Layer 1 | Epoch 35  |
|        106700 |    16951.0312 | Layer 1 | Epoch 35  |
|        106800 |    17058.3965 | Layer 1 | Epoch 35  |
|        106900 |    17046.9648 | Layer 1 | Epoch 35  |
|        107000 |    16860.2520 | Layer 1 | Epoch 35  |
|        107100 |    16732.8281 | Layer 1 | Epoch 35  |
|        107200 |    16870.1426 | Layer 1 | Epoch 35  |
|        107300 |    17192.5352 | Layer 1 | Epoch 35  |
|        107400 |    16754.0918 | Layer 1 | Epoch 35  |
|        107500 |    16404.4883 | Layer 1 | Epoch 35  |
|        107600 |    16852.3047 | Layer 1 | Epoch 35  |
|        107700 |    17192.4453 | Layer 1 | Epoch 35  |
|        107800 |    17165.0781 | Layer 1 | Epoch 35  |
|        107900 |    16729.5723 | Layer 1 | Epoch 35  |
|        108000 |    17067.1484 | Layer 1 | Epoch 35  |
|        108100 |    17261.6719 | Layer 1 | Epoch 35  |
|        108200 |    17243.3340 | Layer 1 | Epoch 35  |
|        108300 |    16582.9336 | Layer 1 | Epoch 35  |
|        108400 |    16604.9297 | Layer 1 | Epoch 35  |
|        108500 |    16822.8555 | Layer 1 | Epoch 36  |
|        108600 |    16705.4707 | Layer 1 | Epoch 36  |
|        108700 |    16848.7617 | Layer 1 | Epoch 36  |
|        108800 |    16896.9355 | Layer 1 | Epoch 36  |
|        108900 |    16933.4297 | Layer 1 | Epoch 36  |
|        109000 |    16470.9512 | Layer 1 | Epoch 36  |
|        109100 |    16639.5703 | Layer 1 | Epoch 36  |
|        109200 |    17013.1016 | Layer 1 | Epoch 36  |
|        109300 |    17000.2344 | Layer 1 | Epoch 36  |
|        109400 |    17020.6270 | Layer 1 | Epoch 36  |
|        109500 |    17532.7012 | Layer 1 | Epoch 36  |
|        109600 |    16923.0312 | Layer 1 | Epoch 36  |
|        109700 |    16404.6758 | Layer 1 | Epoch 36  |
|        109800 |    16814.7949 | Layer 1 | Epoch 36  |
|        109900 |    16843.5391 | Layer 1 | Epoch 36  |
|        110000 |    17214.1738 | Layer 1 | Epoch 36  |
|        110100 |    17159.2207 | Layer 1 | Epoch 36  |
|        110200 |    16630.1094 | Layer 1 | Epoch 36  |
|        110300 |    17083.6602 | Layer 1 | Epoch 36  |
|        110400 |    17080.3887 | Layer 1 | Epoch 36  |
|        110500 |    17044.3359 | Layer 1 | Epoch 36  |
|        110600 |    16949.9102 | Layer 1 | Epoch 36  |
|        110700 |    16811.8477 | Layer 1 | Epoch 36  |
|        110800 |    16665.7188 | Layer 1 | Epoch 36  |
|        110900 |    16834.0977 | Layer 1 | Epoch 36  |
|        111000 |    17045.4434 | Layer 1 | Epoch 36  |
|        111100 |    16831.1289 | Layer 1 | Epoch 36  |
|        111200 |    17193.5312 | Layer 1 | Epoch 36  |
|        111300 |    17321.1367 | Layer 1 | Epoch 36  |
|        111400 |    17131.9434 | Layer 1 | Epoch 36  |
|        111500 |    16708.2031 | Layer 1 | Epoch 36  |
|        111600 |    16677.8809 | Layer 1 | Epoch 37  |
|        111700 |    16944.9277 | Layer 1 | Epoch 37  |
|        111800 |    16842.1699 | Layer 1 | Epoch 37  |
|        111900 |    16626.7500 | Layer 1 | Epoch 37  |
|        112000 |    16764.5234 | Layer 1 | Epoch 37  |
|        112100 |    16802.7949 | Layer 1 | Epoch 37  |
|        112200 |    16910.0762 | Layer 1 | Epoch 37  |
|        112300 |    17108.8262 | Layer 1 | Epoch 37  |
|        112400 |    16725.3438 | Layer 1 | Epoch 37  |
|        112500 |    16633.3477 | Layer 1 | Epoch 37  |
|        112600 |    16741.0234 | Layer 1 | Epoch 37  |
|        112700 |    16598.8887 | Layer 1 | Epoch 37  |
|        112800 |    16681.9785 | Layer 1 | Epoch 37  |
|        112900 |    16812.0742 | Layer 1 | Epoch 37  |
|        113000 |    16875.8164 | Layer 1 | Epoch 37  |
|        113100 |    16813.2637 | Layer 1 | Epoch 37  |
|        113200 |    16803.5898 | Layer 1 | Epoch 37  |
|        113300 |    16931.3945 | Layer 1 | Epoch 37  |
|        113400 |    16826.3535 | Layer 1 | Epoch 37  |
|        113500 |    16803.5312 | Layer 1 | Epoch 37  |
|        113600 |    16913.5430 | Layer 1 | Epoch 37  |
|        113700 |    16786.4727 | Layer 1 | Epoch 37  |
|        113800 |    16969.7129 | Layer 1 | Epoch 37  |
|        113900 |    16937.7520 | Layer 1 | Epoch 37  |
|        114000 |    16852.1660 | Layer 1 | Epoch 37  |
|        114100 |    16962.4434 | Layer 1 | Epoch 37  |
|        114200 |    17006.3926 | Layer 1 | Epoch 37  |
|        114300 |    16763.2578 | Layer 1 | Epoch 37  |
|        114400 |    17001.1680 | Layer 1 | Epoch 37  |
|        114500 |    17323.9375 | Layer 1 | Epoch 37  |
|        114600 |    16732.9023 | Layer 1 | Epoch 37  |
|        114700 |    16875.0156 | Layer 1 | Epoch 38  |
|        114800 |    16832.2188 | Layer 1 | Epoch 38  |
|        114900 |    16750.3086 | Layer 1 | Epoch 38  |
|        115000 |    17093.2695 | Layer 1 | Epoch 38  |
|        115100 |    16929.8398 | Layer 1 | Epoch 38  |
|        115200 |    16881.0938 | Layer 1 | Epoch 38  |
|        115300 |    16762.9863 | Layer 1 | Epoch 38  |
|        115400 |    16978.5254 | Layer 1 | Epoch 38  |
|        115500 |    16817.4023 | Layer 1 | Epoch 38  |
|        115600 |    16782.4629 | Layer 1 | Epoch 38  |
|        115700 |    17133.7695 | Layer 1 | Epoch 38  |
|        115800 |    16841.8086 | Layer 1 | Epoch 38  |
|        115900 |    16931.3672 | Layer 1 | Epoch 38  |
|        116000 |    16627.9375 | Layer 1 | Epoch 38  |
|        116100 |    16476.4316 | Layer 1 | Epoch 38  |
|        116200 |    17061.4434 | Layer 1 | Epoch 38  |
|        116300 |    16740.1406 | Layer 1 | Epoch 38  |
|        116400 |    16897.6914 | Layer 1 | Epoch 38  |
|        116500 |    16697.3047 | Layer 1 | Epoch 38  |
|        116600 |    16715.8438 | Layer 1 | Epoch 38  |
|        116700 |    16560.8789 | Layer 1 | Epoch 38  |
|        116800 |    17018.3750 | Layer 1 | Epoch 38  |
|        116900 |    16894.3984 | Layer 1 | Epoch 38  |
|        117000 |    17060.1660 | Layer 1 | Epoch 38  |
|        117100 |    16634.5234 | Layer 1 | Epoch 38  |
|        117200 |    16932.2617 | Layer 1 | Epoch 38  |
|        117300 |    16732.6367 | Layer 1 | Epoch 38  |
|        117400 |    16894.6836 | Layer 1 | Epoch 38  |
|        117500 |    16673.8047 | Layer 1 | Epoch 38  |
|        117600 |    16429.5469 | Layer 1 | Epoch 38  |
|        117700 |    16974.9492 | Layer 1 | Epoch 38  |
|        117800 |    17025.4258 | Layer 1 | Epoch 39  |
|        117900 |    16745.3984 | Layer 1 | Epoch 39  |
|        118000 |    16564.4688 | Layer 1 | Epoch 39  |
|        118100 |    16988.6406 | Layer 1 | Epoch 39  |
|        118200 |    16951.3125 | Layer 1 | Epoch 39  |
|        118300 |    16972.6230 | Layer 1 | Epoch 39  |
|        118400 |    16944.0137 | Layer 1 | Epoch 39  |
|        118500 |    16698.0684 | Layer 1 | Epoch 39  |
|        118600 |    16644.4375 | Layer 1 | Epoch 39  |
|        118700 |    16674.6855 | Layer 1 | Epoch 39  |
|        118800 |    16548.4922 | Layer 1 | Epoch 39  |
|        118900 |    16791.0703 | Layer 1 | Epoch 39  |
|        119000 |    16830.6445 | Layer 1 | Epoch 39  |
|        119100 |    16664.7832 | Layer 1 | Epoch 39  |
|        119200 |    16890.7266 | Layer 1 | Epoch 39  |
|        119300 |    16783.8789 | Layer 1 | Epoch 39  |
|        119400 |    16743.7598 | Layer 1 | Epoch 39  |
|        119500 |    16366.5156 | Layer 1 | Epoch 39  |
|        119600 |    17196.6211 | Layer 1 | Epoch 39  |
|        119700 |    16549.9805 | Layer 1 | Epoch 39  |
|        119800 |    16744.6133 | Layer 1 | Epoch 39  |
|        119900 |    16971.3379 | Layer 1 | Epoch 39  |
|        120000 |    17156.0215 | Layer 1 | Epoch 39  |
|        120100 |    16752.5195 | Layer 1 | Epoch 39  |
|        120200 |    16792.6172 | Layer 1 | Epoch 39  |
|        120300 |    16845.9395 | Layer 1 | Epoch 39  |
|        120400 |    16690.5605 | Layer 1 | Epoch 39  |
|        120500 |    16437.6133 | Layer 1 | Epoch 39  |
|        120600 |    17066.2422 | Layer 1 | Epoch 39  |
|        120700 |    16924.3418 | Layer 1 | Epoch 39  |
|        120800 |    16693.2246 | Layer 1 | Epoch 39  |
|        120900 |    16621.9961 | Layer 1 | Epoch 40  |
|        121000 |    17065.2266 | Layer 1 | Epoch 40  |
|        121100 |    17133.2070 | Layer 1 | Epoch 40  |
|        121200 |    16873.3945 | Layer 1 | Epoch 40  |
|        121300 |    16720.0703 | Layer 1 | Epoch 40  |
|        121400 |    17162.6133 | Layer 1 | Epoch 40  |
|        121500 |    16938.8613 | Layer 1 | Epoch 40  |
|        121600 |    16842.6074 | Layer 1 | Epoch 40  |
|        121700 |    16889.1719 | Layer 1 | Epoch 40  |
|        121800 |    16915.2207 | Layer 1 | Epoch 40  |
|        121900 |    16955.1406 | Layer 1 | Epoch 40  |
|        122000 |    16933.4961 | Layer 1 | Epoch 40  |
|        122100 |    16706.2090 | Layer 1 | Epoch 40  |
|        122200 |    16622.7324 | Layer 1 | Epoch 40  |
|        122300 |    16788.2012 | Layer 1 | Epoch 40  |
|        122400 |    16967.4531 | Layer 1 | Epoch 40  |
|        122500 |    16664.1484 | Layer 1 | Epoch 40  |
|        122600 |    16771.5898 | Layer 1 | Epoch 40  |
|        122700 |    16619.5566 | Layer 1 | Epoch 40  |
|        122800 |    16878.1289 | Layer 1 | Epoch 40  |
|        122900 |    17006.4102 | Layer 1 | Epoch 40  |
|        123000 |    16765.1836 | Layer 1 | Epoch 40  |
|        123100 |    17015.1211 | Layer 1 | Epoch 40  |
|        123200 |    17187.7754 | Layer 1 | Epoch 40  |
|        123300 |    16637.4922 | Layer 1 | Epoch 40  |
|        123400 |    16742.8047 | Layer 1 | Epoch 40  |
|        123500 |    16845.7598 | Layer 1 | Epoch 40  |
|        123600 |    16955.5840 | Layer 1 | Epoch 40  |
|        123700 |    16991.1738 | Layer 1 | Epoch 40  |
|        123800 |    17055.4238 | Layer 1 | Epoch 40  |
|        123900 |    16634.6543 | Layer 1 | Epoch 40  |
|        124000 |    17081.7695 | Layer 1 | Epoch 41  |
|        124100 |    16824.5137 | Layer 1 | Epoch 41  |
|        124200 |    17008.5762 | Layer 1 | Epoch 41  |
|        124300 |    16450.7051 | Layer 1 | Epoch 41  |
|        124400 |    16971.7500 | Layer 1 | Epoch 41  |
|        124500 |    16679.5508 | Layer 1 | Epoch 41  |
|        124600 |    16928.3379 | Layer 1 | Epoch 41  |
|        124700 |    16632.2090 | Layer 1 | Epoch 41  |
|        124800 |    17131.5332 | Layer 1 | Epoch 41  |
|        124900 |    17084.1582 | Layer 1 | Epoch 41  |
|        125000 |    16408.3633 | Layer 1 | Epoch 41  |
|        125100 |    16450.8945 | Layer 1 | Epoch 41  |
|        125200 |    16888.3340 | Layer 1 | Epoch 41  |
|        125300 |    16574.1953 | Layer 1 | Epoch 41  |
|        125400 |    16903.8828 | Layer 1 | Epoch 41  |
|        125500 |    16686.6484 | Layer 1 | Epoch 41  |
|        125600 |    17163.4766 | Layer 1 | Epoch 41  |
|        125700 |    17163.9727 | Layer 1 | Epoch 41  |
|        125800 |    17142.4941 | Layer 1 | Epoch 41  |
|        125900 |    16763.3477 | Layer 1 | Epoch 41  |
|        126000 |    16934.6699 | Layer 1 | Epoch 41  |
|        126100 |    16745.5430 | Layer 1 | Epoch 41  |
|        126200 |    16432.0723 | Layer 1 | Epoch 41  |
|        126300 |    16622.7969 | Layer 1 | Epoch 41  |
|        126400 |    16682.9727 | Layer 1 | Epoch 41  |
|        126500 |    16905.5254 | Layer 1 | Epoch 41  |
|        126600 |    16663.0488 | Layer 1 | Epoch 41  |
|        126700 |    16704.8945 | Layer 1 | Epoch 41  |
|        126800 |    16906.1660 | Layer 1 | Epoch 41  |
|        126900 |    16626.8379 | Layer 1 | Epoch 41  |
|        127000 |    16989.1895 | Layer 1 | Epoch 41  |
|        127100 |    16851.8477 | Layer 1 | Epoch 42  |
|        127200 |    16696.8867 | Layer 1 | Epoch 42  |
|        127300 |    16960.4766 | Layer 1 | Epoch 42  |
|        127400 |    16718.4297 | Layer 1 | Epoch 42  |
|        127500 |    16822.7129 | Layer 1 | Epoch 42  |
|        127600 |    16709.2012 | Layer 1 | Epoch 42  |
|        127700 |    16568.1426 | Layer 1 | Epoch 42  |
|        127800 |    17028.5840 | Layer 1 | Epoch 42  |
|        127900 |    16881.9629 | Layer 1 | Epoch 42  |
|        128000 |    16703.6797 | Layer 1 | Epoch 42  |
|        128100 |    17059.6797 | Layer 1 | Epoch 42  |
|        128200 |    16249.1133 | Layer 1 | Epoch 42  |
|        128300 |    16540.9219 | Layer 1 | Epoch 42  |
|        128400 |    16829.9492 | Layer 1 | Epoch 42  |
|        128500 |    16613.4727 | Layer 1 | Epoch 42  |
|        128600 |    16214.3271 | Layer 1 | Epoch 42  |
|        128700 |    16697.8965 | Layer 1 | Epoch 42  |
|        128800 |    16815.8359 | Layer 1 | Epoch 42  |
|        128900 |    16937.8848 | Layer 1 | Epoch 42  |
|        129000 |    16928.9883 | Layer 1 | Epoch 42  |
|        129100 |    16676.8906 | Layer 1 | Epoch 42  |
|        129200 |    16933.8848 | Layer 1 | Epoch 42  |
|        129300 |    16449.1641 | Layer 1 | Epoch 42  |
|        129400 |    16685.1934 | Layer 1 | Epoch 42  |
