I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcublas.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcudnn.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcufft.so locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcuda.so.1 locally
I tensorflow/stream_executor/dso_loader.cc:111] successfully opened CUDA library libcurand.so locally
I tensorflow/core/common_runtime/gpu/gpu_device.cc:951] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB
major: 6 minor: 0 memoryClockRate (GHz) 1.3285
pciBusID 0000:82:00.0
Total memory: 15.89GiB
Free memory: 15.61GiB
I tensorflow/core/common_runtime/gpu/gpu_device.cc:972] DMA: 0 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:982] 0:   Y 
I tensorflow/core/common_runtime/gpu/gpu_device.cc:1041] Creating TensorFlow device (/gpu:0) -> (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:82:00.0)
['S01']
[]
[]
Loading images  ../dataset/*.jpeg ['S01']
Number of images: 6200
Number of rows: 256
Number of cols: 256
Dataset array size:  (6200, 256, 256, 1)
(3100, 256, 256, 1)
(1550, 256, 256, 1)
(1550, 256, 256, 1)



| Training Step | Cross Entropy |  Layer  |   Epoch  |
|         87600 |    18738.4375 | Layer 1 | Epoch 29  |
|         87700 |    18517.8145 | Layer 1 | Epoch 29  |
|         87800 |    18455.2441 | Layer 1 | Epoch 29  |
|         87900 |    18325.9648 | Layer 1 | Epoch 29  |
|         88000 |    18391.3613 | Layer 1 | Epoch 29  |
|         88100 |    18695.5938 | Layer 1 | Epoch 29  |
|         88200 |    18349.2031 | Layer 1 | Epoch 29  |
|         88300 |    18330.2285 | Layer 1 | Epoch 29  |
|         88400 |    18159.3262 | Layer 1 | Epoch 29  |
|         88500 |    18830.8672 | Layer 1 | Epoch 29  |
|         88600 |    18414.6172 | Layer 1 | Epoch 29  |
|         88700 |    18217.1582 | Layer 1 | Epoch 29  |
|         88800 |    18515.0391 | Layer 1 | Epoch 29  |
|         88900 |    18404.1621 | Layer 1 | Epoch 29  |
|         89000 |    18656.1758 | Layer 1 | Epoch 29  |
|         89100 |    18395.6602 | Layer 1 | Epoch 29  |
|         89200 |    18475.1250 | Layer 1 | Epoch 29  |
|         89300 |    18301.5137 | Layer 1 | Epoch 29  |
|         89400 |    18739.2930 | Layer 1 | Epoch 29  |
|         89500 |    18355.0879 | Layer 1 | Epoch 29  |
|         89600 |    18282.4062 | Layer 1 | Epoch 29  |
|         89700 |    18723.2969 | Layer 1 | Epoch 29  |
|         89800 |    18206.8652 | Layer 1 | Epoch 29  |
|         89900 |    18522.0332 | Layer 1 | Epoch 30  |
|         90000 |    18393.6309 | Layer 1 | Epoch 30  |
|         90100 |    18264.2148 | Layer 1 | Epoch 30  |
|         90200 |    18373.5254 | Layer 1 | Epoch 30  |
|         90300 |    18389.9746 | Layer 1 | Epoch 30  |
|         90400 |    17983.6270 | Layer 1 | Epoch 30  |
|         90500 |    18406.4688 | Layer 1 | Epoch 30  |
|         90600 |    18483.4590 | Layer 1 | Epoch 30  |
|         90700 |    18289.8164 | Layer 1 | Epoch 30  |
|         90800 |    18517.2695 | Layer 1 | Epoch 30  |
|         90900 |    18360.8223 | Layer 1 | Epoch 30  |
|         91000 |    18385.8984 | Layer 1 | Epoch 30  |
|         91100 |    18156.9199 | Layer 1 | Epoch 30  |
|         91200 |    18474.9375 | Layer 1 | Epoch 30  |
|         91300 |    18203.1250 | Layer 1 | Epoch 30  |
|         91400 |    18452.2891 | Layer 1 | Epoch 30  |
|         91500 |    18215.6934 | Layer 1 | Epoch 30  |
|         91600 |    18212.3945 | Layer 1 | Epoch 30  |
|         91700 |    18485.7793 | Layer 1 | Epoch 30  |
|         91800 |    18218.5449 | Layer 1 | Epoch 30  |
|         91900 |    18374.4297 | Layer 1 | Epoch 30  |
|         92000 |    18150.9473 | Layer 1 | Epoch 30  |
|         92100 |    18325.6777 | Layer 1 | Epoch 30  |
|         92200 |    17968.3262 | Layer 1 | Epoch 30  |
|         92300 |    18111.0684 | Layer 1 | Epoch 30  |
|         92400 |    18324.9688 | Layer 1 | Epoch 30  |
|         92500 |    18278.9355 | Layer 1 | Epoch 30  |
|         92600 |    18424.1113 | Layer 1 | Epoch 30  |
|         92700 |    18263.9551 | Layer 1 | Epoch 30  |
|         92800 |    18316.3730 | Layer 1 | Epoch 30  |
|         92900 |    18251.2305 | Layer 1 | Epoch 30  |
|         93000 |    18240.2852 | Layer 1 | Epoch 31  |
|         93100 |    18094.9492 | Layer 1 | Epoch 31  |
|         93200 |    18451.0684 | Layer 1 | Epoch 31  |
|         93300 |    18244.1016 | Layer 1 | Epoch 31  |
|         93400 |    18291.6914 | Layer 1 | Epoch 31  |
|         93500 |    17739.6914 | Layer 1 | Epoch 31  |
|         93600 |    18202.1641 | Layer 1 | Epoch 31  |
|         93700 |    18186.4336 | Layer 1 | Epoch 31  |
|         93800 |    18799.6016 | Layer 1 | Epoch 31  |
|         93900 |    18158.6211 | Layer 1 | Epoch 31  |
|         94000 |    18158.6250 | Layer 1 | Epoch 31  |
|         94100 |    18388.7324 | Layer 1 | Epoch 31  |
|         94200 |    18336.7461 | Layer 1 | Epoch 31  |
|         94300 |    18021.5898 | Layer 1 | Epoch 31  |
|         94400 |    18154.5938 | Layer 1 | Epoch 31  |
|         94500 |    18313.9727 | Layer 1 | Epoch 31  |
|         94600 |    17965.4258 | Layer 1 | Epoch 31  |
|         94700 |    18022.3320 | Layer 1 | Epoch 31  |
|         94800 |    18184.7715 | Layer 1 | Epoch 31  |
|         94900 |    18596.4844 | Layer 1 | Epoch 31  |
|         95000 |    17974.6543 | Layer 1 | Epoch 31  |
|         95100 |    18050.5039 | Layer 1 | Epoch 31  |
|         95200 |    18231.5273 | Layer 1 | Epoch 31  |
|         95300 |    18266.3516 | Layer 1 | Epoch 31  |
|         95400 |    18169.4219 | Layer 1 | Epoch 31  |
|         95500 |    18355.2852 | Layer 1 | Epoch 31  |
|         95600 |    18298.5039 | Layer 1 | Epoch 31  |
|         95700 |    18323.1289 | Layer 1 | Epoch 31  |
|         95800 |    18285.8691 | Layer 1 | Epoch 31  |
|         95900 |    18246.4551 | Layer 1 | Epoch 31  |
|         96000 |    18547.6309 | Layer 1 | Epoch 31  |
|         96100 |    18071.3477 | Layer 1 | Epoch 32  |
|         96200 |    18266.3750 | Layer 1 | Epoch 32  |
|         96300 |    18084.2617 | Layer 1 | Epoch 32  |
|         96400 |    18237.1289 | Layer 1 | Epoch 32  |
|         96500 |    18176.7734 | Layer 1 | Epoch 32  |
|         96600 |    18250.2227 | Layer 1 | Epoch 32  |
|         96700 |    18184.9688 | Layer 1 | Epoch 32  |
|         96800 |    18588.4414 | Layer 1 | Epoch 32  |
|         96900 |    18135.3516 | Layer 1 | Epoch 32  |
|         97000 |    18115.1250 | Layer 1 | Epoch 32  |
|         97100 |    17998.5547 | Layer 1 | Epoch 32  |
|         97200 |    18317.2891 | Layer 1 | Epoch 32  |
|         97300 |    18371.3770 | Layer 1 | Epoch 32  |
|         97400 |    18403.2773 | Layer 1 | Epoch 32  |
|         97500 |    18057.7930 | Layer 1 | Epoch 32  |
|         97600 |    18406.0410 | Layer 1 | Epoch 32  |
|         97700 |    18275.3750 | Layer 1 | Epoch 32  |
|         97800 |    18771.5625 | Layer 1 | Epoch 32  |
|         97900 |    18170.0273 | Layer 1 | Epoch 32  |
|         98000 |    18256.9863 | Layer 1 | Epoch 32  |
|         98100 |    18064.4980 | Layer 1 | Epoch 32  |
|         98200 |    17813.6191 | Layer 1 | Epoch 32  |
|         98300 |    18196.4883 | Layer 1 | Epoch 32  |
|         98400 |    18393.6074 | Layer 1 | Epoch 32  |
|         98500 |    18271.0645 | Layer 1 | Epoch 32  |
|         98600 |    18312.2383 | Layer 1 | Epoch 32  |
|         98700 |    18038.5547 | Layer 1 | Epoch 32  |
|         98800 |    18273.6035 | Layer 1 | Epoch 32  |
|         98900 |    18303.9648 | Layer 1 | Epoch 32  |
|         99000 |    18112.1445 | Layer 1 | Epoch 32  |
|         99100 |    18282.4355 | Layer 1 | Epoch 32  |
|         99200 |    18394.9551 | Layer 1 | Epoch 33  |
|         99300 |    17870.5117 | Layer 1 | Epoch 33  |
|         99400 |    18507.2188 | Layer 1 | Epoch 33  |
|         99500 |    18410.2871 | Layer 1 | Epoch 33  |
|         99600 |    18102.4355 | Layer 1 | Epoch 33  |
|         99700 |    18305.3398 | Layer 1 | Epoch 33  |
|         99800 |    18260.3457 | Layer 1 | Epoch 33  |
|         99900 |    18096.9473 | Layer 1 | Epoch 33  |
|        100000 |    18589.8926 | Layer 1 | Epoch 33  |
|        100100 |    18293.2461 | Layer 1 | Epoch 33  |
|        100200 |    18080.5762 | Layer 1 | Epoch 33  |
|        100300 |    18237.5430 | Layer 1 | Epoch 33  |
|        100400 |    18356.0059 | Layer 1 | Epoch 33  |
|        100500 |    18133.3652 | Layer 1 | Epoch 33  |
|        100600 |    18390.1328 | Layer 1 | Epoch 33  |
|        100700 |    18331.4473 | Layer 1 | Epoch 33  |
|        100800 |    18639.4980 | Layer 1 | Epoch 33  |
|        100900 |    18160.4941 | Layer 1 | Epoch 33  |
|        101000 |    18274.8027 | Layer 1 | Epoch 33  |
|        101100 |    18429.9043 | Layer 1 | Epoch 33  |
|        101200 |    18011.1016 | Layer 1 | Epoch 33  |
|        101300 |    17753.1211 | Layer 1 | Epoch 33  |
|        101400 |    18625.6973 | Layer 1 | Epoch 33  |
|        101500 |    18083.0508 | Layer 1 | Epoch 33  |
|        101600 |    18106.8809 | Layer 1 | Epoch 33  |
|        101700 |    18411.4922 | Layer 1 | Epoch 33  |
|        101800 |    18353.4277 | Layer 1 | Epoch 33  |
|        101900 |    17887.5117 | Layer 1 | Epoch 33  |
|        102000 |    18427.4297 | Layer 1 | Epoch 33  |
|        102100 |    18133.8379 | Layer 1 | Epoch 33  |
|        102200 |    18292.5156 | Layer 1 | Epoch 33  |
|        102300 |    18414.2109 | Layer 1 | Epoch 34  |
|        102400 |    17908.2129 | Layer 1 | Epoch 34  |
|        102500 |    18010.4922 | Layer 1 | Epoch 34  |
|        102600 |    18259.0078 | Layer 1 | Epoch 34  |
|        102700 |    18121.1055 | Layer 1 | Epoch 34  |
|        102800 |    18069.2539 | Layer 1 | Epoch 34  |
|        102900 |    17970.9414 | Layer 1 | Epoch 34  |
|        103000 |    18027.2734 | Layer 1 | Epoch 34  |
|        103100 |    18384.3242 | Layer 1 | Epoch 34  |
|        103200 |    18020.9297 | Layer 1 | Epoch 34  |
|        103300 |    18114.0684 | Layer 1 | Epoch 34  |
|        103400 |    18021.5547 | Layer 1 | Epoch 34  |
|        103500 |    18418.8887 | Layer 1 | Epoch 34  |
|        103600 |    18336.7559 | Layer 1 | Epoch 34  |
|        103700 |    18267.7949 | Layer 1 | Epoch 34  |
|        103800 |    18169.8633 | Layer 1 | Epoch 34  |
|        103900 |    18321.0430 | Layer 1 | Epoch 34  |
|        104000 |    18060.4551 | Layer 1 | Epoch 34  |
|        104100 |    17916.4531 | Layer 1 | Epoch 34  |
|        104200 |    18515.0625 | Layer 1 | Epoch 34  |
|        104300 |    18096.3789 | Layer 1 | Epoch 34  |
|        104400 |    18354.3105 | Layer 1 | Epoch 34  |
|        104500 |    18012.5195 | Layer 1 | Epoch 34  |
|        104600 |    17944.7949 | Layer 1 | Epoch 34  |
|        104700 |    18067.4805 | Layer 1 | Epoch 34  |
|        104800 |    18014.7480 | Layer 1 | Epoch 34  |
|        104900 |    18085.8066 | Layer 1 | Epoch 34  |
|        105000 |    17846.7383 | Layer 1 | Epoch 34  |
|        105100 |    17912.9473 | Layer 1 | Epoch 34  |
|        105200 |    17802.5156 | Layer 1 | Epoch 34  |
|        105300 |    18470.2207 | Layer 1 | Epoch 34  |
|        105400 |    18327.5957 | Layer 1 | Epoch 35  |
|        105500 |    17957.4219 | Layer 1 | Epoch 35  |
|        105600 |    17976.6758 | Layer 1 | Epoch 35  |
|        105700 |    18279.9004 | Layer 1 | Epoch 35  |
|        105800 |    18102.6191 | Layer 1 | Epoch 35  |
|        105900 |    18311.7754 | Layer 1 | Epoch 35  |
|        106000 |    18196.2246 | Layer 1 | Epoch 35  |
|        106100 |    18229.6895 | Layer 1 | Epoch 35  |
|        106200 |    17759.5039 | Layer 1 | Epoch 35  |
|        106300 |    18154.6660 | Layer 1 | Epoch 35  |
|        106400 |    17993.2207 | Layer 1 | Epoch 35  |
|        106500 |    18001.1777 | Layer 1 | Epoch 35  |
|        106600 |    18410.6230 | Layer 1 | Epoch 35  |
|        106700 |    18384.8438 | Layer 1 | Epoch 35  |
|        106800 |    18314.9453 | Layer 1 | Epoch 35  |
|        106900 |    18392.4902 | Layer 1 | Epoch 35  |
|        107000 |    17881.2734 | Layer 1 | Epoch 35  |
|        107100 |    17941.8535 | Layer 1 | Epoch 35  |
|        107200 |    18194.5449 | Layer 1 | Epoch 35  |
|        107300 |    18095.5000 | Layer 1 | Epoch 35  |
|        107400 |    18259.3809 | Layer 1 | Epoch 35  |
|        107500 |    18065.0527 | Layer 1 | Epoch 35  |
|        107600 |    18060.0410 | Layer 1 | Epoch 35  |
|        107700 |    18232.0703 | Layer 1 | Epoch 35  |
|        107800 |    17853.0156 | Layer 1 | Epoch 35  |
|        107900 |    18345.0332 | Layer 1 | Epoch 35  |
|        108000 |    18153.7402 | Layer 1 | Epoch 35  |
|        108100 |    17951.1562 | Layer 1 | Epoch 35  |
|        108200 |    17730.3848 | Layer 1 | Epoch 35  |
|        108300 |    18411.3770 | Layer 1 | Epoch 35  |
|        108400 |    18548.6406 | Layer 1 | Epoch 35  |
|        108500 |    17971.6074 | Layer 1 | Epoch 36  |
|        108600 |    17839.2207 | Layer 1 | Epoch 36  |
|        108700 |    18261.1172 | Layer 1 | Epoch 36  |
|        108800 |    18124.7070 | Layer 1 | Epoch 36  |
|        108900 |    18180.8809 | Layer 1 | Epoch 36  |
|        109000 |    18278.6367 | Layer 1 | Epoch 36  |
|        109100 |    18234.8867 | Layer 1 | Epoch 36  |
|        109200 |    17985.4980 | Layer 1 | Epoch 36  |
|        109300 |    18028.8145 | Layer 1 | Epoch 36  |
|        109400 |    17893.9629 | Layer 1 | Epoch 36  |
|        109500 |    17972.6133 | Layer 1 | Epoch 36  |
|        109600 |    18159.2148 | Layer 1 | Epoch 36  |
|        109700 |    18070.6348 | Layer 1 | Epoch 36  |
|        109800 |    18153.3359 | Layer 1 | Epoch 36  |
|        109900 |    18390.1016 | Layer 1 | Epoch 36  |
|        110000 |    18017.7227 | Layer 1 | Epoch 36  |
|        110100 |    18038.0039 | Layer 1 | Epoch 36  |
|        110200 |    18136.0664 | Layer 1 | Epoch 36  |
|        110300 |    18070.7109 | Layer 1 | Epoch 36  |
|        110400 |    18309.0664 | Layer 1 | Epoch 36  |
|        110500 |    18025.0117 | Layer 1 | Epoch 36  |
|        110600 |    18138.0488 | Layer 1 | Epoch 36  |
|        110700 |    17908.9648 | Layer 1 | Epoch 36  |
|        110800 |    18263.6191 | Layer 1 | Epoch 36  |
|        110900 |    17901.9219 | Layer 1 | Epoch 36  |
|        111000 |    18545.7812 | Layer 1 | Epoch 36  |
|        111100 |    18134.0449 | Layer 1 | Epoch 36  |
|        111200 |    18067.7891 | Layer 1 | Epoch 36  |
|        111300 |    18108.5039 | Layer 1 | Epoch 36  |
|        111400 |    18191.9863 | Layer 1 | Epoch 36  |
|        111500 |    17904.8223 | Layer 1 | Epoch 36  |
|        111600 |    18376.9238 | Layer 1 | Epoch 37  |
|        111700 |    18265.1387 | Layer 1 | Epoch 37  |
|        111800 |    17804.9395 | Layer 1 | Epoch 37  |
|        111900 |    18123.5000 | Layer 1 | Epoch 37  |
|        112000 |    18064.9570 | Layer 1 | Epoch 37  |
|        112100 |    17879.4824 | Layer 1 | Epoch 37  |
|        112200 |    18357.4570 | Layer 1 | Epoch 37  |
|        112300 |    18199.0410 | Layer 1 | Epoch 37  |
|        112400 |    18264.3691 | Layer 1 | Epoch 37  |
|        112500 |    18254.8086 | Layer 1 | Epoch 37  |
|        112600 |    18024.4062 | Layer 1 | Epoch 37  |
|        112700 |    18018.7344 | Layer 1 | Epoch 37  |
|        112800 |    18383.2461 | Layer 1 | Epoch 37  |
|        112900 |    18071.8965 | Layer 1 | Epoch 37  |
|        113000 |    18222.3711 | Layer 1 | Epoch 37  |
|        113100 |    18124.7246 | Layer 1 | Epoch 37  |
|        113200 |    17824.0625 | Layer 1 | Epoch 37  |
|        113300 |    18127.7305 | Layer 1 | Epoch 37  |
|        113400 |    17900.6074 | Layer 1 | Epoch 37  |
|        113500 |    18110.1309 | Layer 1 | Epoch 37  |
|        113600 |    17772.3008 | Layer 1 | Epoch 37  |
|        113700 |    17966.2070 | Layer 1 | Epoch 37  |
|        113800 |    17940.7285 | Layer 1 | Epoch 37  |
|        113900 |    18181.0508 | Layer 1 | Epoch 37  |
|        114000 |    17920.5664 | Layer 1 | Epoch 37  |
|        114100 |    17693.7168 | Layer 1 | Epoch 37  |
|        114200 |    17806.1895 | Layer 1 | Epoch 37  |
|        114300 |    17867.4961 | Layer 1 | Epoch 37  |
|        114400 |    17952.2207 | Layer 1 | Epoch 37  |
|        114500 |    18070.7168 | Layer 1 | Epoch 37  |
|        114600 |    18378.9688 | Layer 1 | Epoch 37  |
|        114700 |    18025.4531 | Layer 1 | Epoch 38  |
|        114800 |    18703.6484 | Layer 1 | Epoch 38  |
|        114900 |    17929.7148 | Layer 1 | Epoch 38  |
|        115000 |    18046.7598 | Layer 1 | Epoch 38  |
|        115100 |    17995.0938 | Layer 1 | Epoch 38  |
|        115200 |    18405.0293 | Layer 1 | Epoch 38  |
|        115300 |    18128.8320 | Layer 1 | Epoch 38  |
|        115400 |    17744.3125 | Layer 1 | Epoch 38  |
|        115500 |    18447.5391 | Layer 1 | Epoch 38  |
|        115600 |    18258.6055 | Layer 1 | Epoch 38  |
|        115700 |    17790.9023 | Layer 1 | Epoch 38  |
|        115800 |    17981.3691 | Layer 1 | Epoch 38  |
|        115900 |    18102.4961 | Layer 1 | Epoch 38  |
|        116000 |    18171.3828 | Layer 1 | Epoch 38  |
|        116100 |    17972.1875 | Layer 1 | Epoch 38  |
|        116200 |    18121.1367 | Layer 1 | Epoch 38  |
|        116300 |    18244.3125 | Layer 1 | Epoch 38  |
|        116400 |    17680.6797 | Layer 1 | Epoch 38  |
|        116500 |    17982.3359 | Layer 1 | Epoch 38  |
|        116600 |    17971.1914 | Layer 1 | Epoch 38  |
|        116700 |    18152.5137 | Layer 1 | Epoch 38  |
|        116800 |    17919.3262 | Layer 1 | Epoch 38  |
|        116900 |    18254.3008 | Layer 1 | Epoch 38  |
|        117000 |    17541.8945 | Layer 1 | Epoch 38  |
|        117100 |    17792.0312 | Layer 1 | Epoch 38  |
|        117200 |    17775.4043 | Layer 1 | Epoch 38  |
|        117300 |    18112.7480 | Layer 1 | Epoch 38  |
|        117400 |    17922.4629 | Layer 1 | Epoch 38  |
|        117500 |    17928.4160 | Layer 1 | Epoch 38  |
|        117600 |    18411.3105 | Layer 1 | Epoch 38  |
|        117700 |    18018.7422 | Layer 1 | Epoch 38  |
|        117800 |    17785.5703 | Layer 1 | Epoch 39  |
|        117900 |    18346.8672 | Layer 1 | Epoch 39  |
|        118000 |    18151.4844 | Layer 1 | Epoch 39  |
|        118100 |    18256.4844 | Layer 1 | Epoch 39  |
|        118200 |    17989.0039 | Layer 1 | Epoch 39  |
|        118300 |    18219.5449 | Layer 1 | Epoch 39  |
|        118400 |    18463.2539 | Layer 1 | Epoch 39  |
|        118500 |    18153.4023 | Layer 1 | Epoch 39  |
|        118600 |    18211.3750 | Layer 1 | Epoch 39  |
|        118700 |    17990.5234 | Layer 1 | Epoch 39  |
|        118800 |    17808.6914 | Layer 1 | Epoch 39  |
|        118900 |    18298.2188 | Layer 1 | Epoch 39  |
|        119000 |    18004.9902 | Layer 1 | Epoch 39  |
|        119100 |    17820.3730 | Layer 1 | Epoch 39  |
|        119200 |    17855.3750 | Layer 1 | Epoch 39  |
|        119300 |    18162.0898 | Layer 1 | Epoch 39  |
|        119400 |    17969.6484 | Layer 1 | Epoch 39  |
|        119500 |    17760.3379 | Layer 1 | Epoch 39  |
|        119600 |    18100.5840 | Layer 1 | Epoch 39  |
|        119700 |    18012.1172 | Layer 1 | Epoch 39  |
|        119800 |    18054.3789 | Layer 1 | Epoch 39  |
|        119900 |    17934.3770 | Layer 1 | Epoch 39  |
|        120000 |    18075.9258 | Layer 1 | Epoch 39  |
|        120100 |    17852.7402 | Layer 1 | Epoch 39  |
|        120200 |    18227.0605 | Layer 1 | Epoch 39  |
|        120300 |    18331.0664 | Layer 1 | Epoch 39  |
|        120400 |    18031.5273 | Layer 1 | Epoch 39  |
|        120500 |    17836.6289 | Layer 1 | Epoch 39  |
|        120600 |    17970.8984 | Layer 1 | Epoch 39  |
|        120700 |    18070.2539 | Layer 1 | Epoch 39  |
|        120800 |    18186.6484 | Layer 1 | Epoch 39  |
|        120900 |    17721.1680 | Layer 1 | Epoch 40  |
|        121000 |    17935.8789 | Layer 1 | Epoch 40  |
|        121100 |    18116.6094 | Layer 1 | Epoch 40  |
|        121200 |    17634.4570 | Layer 1 | Epoch 40  |
|        121300 |    18103.1543 | Layer 1 | Epoch 40  |
|        121400 |    17790.6055 | Layer 1 | Epoch 40  |
|        121500 |    17775.3750 | Layer 1 | Epoch 40  |
|        121600 |    17975.7500 | Layer 1 | Epoch 40  |
|        121700 |    18078.0156 | Layer 1 | Epoch 40  |
|        121800 |    18186.1875 | Layer 1 | Epoch 40  |
|        121900 |    17828.9961 | Layer 1 | Epoch 40  |
|        122000 |    17902.0410 | Layer 1 | Epoch 40  |
|        122100 |    17658.1875 | Layer 1 | Epoch 40  |
|        122200 |    18026.8457 | Layer 1 | Epoch 40  |
|        122300 |    17909.9902 | Layer 1 | Epoch 40  |
|        122400 |    18029.3496 | Layer 1 | Epoch 40  |
|        122500 |    17854.7422 | Layer 1 | Epoch 40  |
|        122600 |    17814.4785 | Layer 1 | Epoch 40  |
|        122700 |    18044.7598 | Layer 1 | Epoch 40  |
|        122800 |    17976.6504 | Layer 1 | Epoch 40  |
|        122900 |    17979.6777 | Layer 1 | Epoch 40  |
|        123000 |    17524.1602 | Layer 1 | Epoch 40  |
|        123100 |    17971.2871 | Layer 1 | Epoch 40  |
|        123200 |    18233.9531 | Layer 1 | Epoch 40  |
|        123300 |    17734.1055 | Layer 1 | Epoch 40  |
|        123400 |    17956.7695 | Layer 1 | Epoch 40  |
|        123500 |    17941.0820 | Layer 1 | Epoch 40  |
|        123600 |    17503.1465 | Layer 1 | Epoch 40  |
|        123700 |    18392.4551 | Layer 1 | Epoch 40  |
|        123800 |    17949.4941 | Layer 1 | Epoch 40  |
|        123900 |    18141.2285 | Layer 1 | Epoch 40  |
|        124000 |    17844.0938 | Layer 1 | Epoch 41  |
|        124100 |    17781.1016 | Layer 1 | Epoch 41  |
|        124200 |    17770.5254 | Layer 1 | Epoch 41  |
|        124300 |    18018.8320 | Layer 1 | Epoch 41  |
|        124400 |    17842.7402 | Layer 1 | Epoch 41  |
|        124500 |    17962.5371 | Layer 1 | Epoch 41  |
|        124600 |    17636.0156 | Layer 1 | Epoch 41  |
|        124700 |    17712.9004 | Layer 1 | Epoch 41  |
|        124800 |    17873.5723 | Layer 1 | Epoch 41  |
|        124900 |    17777.7188 | Layer 1 | Epoch 41  |
|        125000 |    17793.9707 | Layer 1 | Epoch 41  |
|        125100 |    18001.6035 | Layer 1 | Epoch 41  |
|        125200 |    18318.0703 | Layer 1 | Epoch 41  |
|        125300 |    17972.3477 | Layer 1 | Epoch 41  |
|        125400 |    18186.5566 | Layer 1 | Epoch 41  |
|        125500 |    17561.8340 | Layer 1 | Epoch 41  |
|        125600 |    18043.3672 | Layer 1 | Epoch 41  |
|        125700 |    18042.8984 | Layer 1 | Epoch 41  |
|        125800 |    18282.7949 | Layer 1 | Epoch 41  |
|        125900 |    18353.9121 | Layer 1 | Epoch 41  |
|        126000 |    17781.6914 | Layer 1 | Epoch 41  |
|        126100 |    18045.8203 | Layer 1 | Epoch 41  |
|        126200 |    18206.7578 | Layer 1 | Epoch 41  |
|        126300 |    18104.3965 | Layer 1 | Epoch 41  |
|        126400 |    17876.1621 | Layer 1 | Epoch 41  |
|        126500 |    18085.5625 | Layer 1 | Epoch 41  |
|        126600 |    18000.4727 | Layer 1 | Epoch 41  |
|        126700 |    18218.3086 | Layer 1 | Epoch 41  |
|        126800 |    17852.0781 | Layer 1 | Epoch 41  |
|        126900 |    17950.1641 | Layer 1 | Epoch 41  |
|        127000 |    17662.1836 | Layer 1 | Epoch 41  |
|        127100 |    17757.5938 | Layer 1 | Epoch 42  |
|        127200 |    18002.3164 | Layer 1 | Epoch 42  |
|        127300 |    18024.3320 | Layer 1 | Epoch 42  |
|        127400 |    17932.6719 | Layer 1 | Epoch 42  |
|        127500 |    17955.9570 | Layer 1 | Epoch 42  |
|        127600 |    18105.0000 | Layer 1 | Epoch 42  |
|        127700 |    17935.7188 | Layer 1 | Epoch 42  |
|        127800 |    18418.4160 | Layer 1 | Epoch 42  |
|        127900 |    17818.8027 | Layer 1 | Epoch 42  |
|        128000 |    17765.5684 | Layer 1 | Epoch 42  |
|        128100 |    17848.4297 | Layer 1 | Epoch 42  |
|        128200 |    17804.8691 | Layer 1 | Epoch 42  |
|        128300 |    17982.1387 | Layer 1 | Epoch 42  |
|        128400 |    18082.3652 | Layer 1 | Epoch 42  |
|        128500 |    17903.7871 | Layer 1 | Epoch 42  |
|        128600 |    17924.6016 | Layer 1 | Epoch 42  |
|        128700 |    17851.8242 | Layer 1 | Epoch 42  |
|        128800 |    18265.7402 | Layer 1 | Epoch 42  |
|        128900 |    17828.9473 | Layer 1 | Epoch 42  |
|        129000 |    18188.9570 | Layer 1 | Epoch 42  |
|        129100 |    18158.0020 | Layer 1 | Epoch 42  |
|        129200 |    17967.6426 | Layer 1 | Epoch 42  |
|        129300 |    18391.7637 | Layer 1 | Epoch 42  |
|        129400 |    17728.9629 | Layer 1 | Epoch 42  |
|        129500 |    17839.1836 | Layer 1 | Epoch 42  |
|        129600 |    17967.7148 | Layer 1 | Epoch 42  |
|        129700 |    17779.1211 | Layer 1 | Epoch 42  |
|        129800 |    17729.3516 | Layer 1 | Epoch 42  |
|        129900 |    18022.2246 | Layer 1 | Epoch 42  |
|        130000 |    18052.1641 | Layer 1 | Epoch 42  |
|        130100 |    18404.3477 | Layer 1 | Epoch 42  |
|        130200 |    17957.2539 | Layer 1 | Epoch 43  |
|        130300 |    17563.0332 | Layer 1 | Epoch 43  |
|        130400 |    17976.6699 | Layer 1 | Epoch 43  |
|        130500 |    17998.9961 | Layer 1 | Epoch 43  |
|        130600 |    18010.9883 | Layer 1 | Epoch 43  |
|        130700 |    18025.8750 | Layer 1 | Epoch 43  |
|        130800 |    17644.9453 | Layer 1 | Epoch 43  |
|        130900 |    18097.5977 | Layer 1 | Epoch 43  |
|        131000 |    17883.6250 | Layer 1 | Epoch 43  |
|        131100 |    18157.5996 | Layer 1 | Epoch 43  |
|        131200 |    17803.6191 | Layer 1 | Epoch 43  |
|        131300 |    17891.4395 | Layer 1 | Epoch 43  |
|        131400 |    17729.5996 | Layer 1 | Epoch 43  |
|        131500 |    18001.1797 | Layer 1 | Epoch 43  |
|        131600 |    17620.3516 | Layer 1 | Epoch 43  |
|        131700 |    17993.1387 | Layer 1 | Epoch 43  |
|        131800 |    18091.1875 | Layer 1 | Epoch 43  |
|        131900 |    18191.8789 | Layer 1 | Epoch 43  |
